Recording timestamp,Pupil diameter left,Pupil diameter right
56486,3.09,3.07
56506,3.06,3.07
56526,3.09,3.07
56546,3.07,3.06
56566,3.06,3.06
56586,3.06,3.06
56606,3.05,3.05
56626,3.05,3.05
56646,3.05,3.05
56666,3.03,3.05
56686,3.04,3.05
56706,3.04,3.04
56726,3.04,3.04
56746,3.04,3.04
56766,3.05,3.03
56786,3.02,3.03
56806,3,3.02
56826,3.01,3.02
56846,3.01,3.01
56866,3.02,2.99
56886,3,2.98
56906,2.99,2.97
56926,2.93,2.95
56946,2.93,2.94
56966,2.93,2.93
56986,2.92,2.92
57006,2.92,2.91
57026,2.91,2.90
57046,2.9,2.89
57066,2.89,2.86
57086,2.85,2.86
57106,2.85,2.86
57126,2.87,2.86
57146,2.89,2.86
57166,2.86,2.86
57186,2.83,2.86
57206,2.83,2.86
57226,2.85,2.85
57246,2.8,2.84
57266,2.81,2.84
57286,2.84,2.84
57306,2.87,2.84
57326,2.83,2.83
57346,2.83,2.83
57366,2.84,2.83
57386,2.83,2.83
57406,2.84,2.82
57426,2.79,2.82
57446,2.83,2.82
57466,2.82,2.82
57486,2.8,2.81
57506,2.81,2.81
57526,2.81,2.81
57546,2.83,2.81
57566,2.8,2.80
57586,2.79,2.80
57606,2.76,2.79
57626,2.79,2.79
57646,2.8,2.79
57666,2.81,2.79
57686,2.83,2.80
57706,2.79,2.80
57726,2.82,2.80
57746,2.8,2.81
57766,2.82,2.81
57786,2.82,2.82
57806,2.82,2.82
57826,2.83,2.83
57846,2.81,2.83
57866,2.85,2.83
57886,2.83,2.83
57906,2.85,2.83
57926,2.83,2.83
57946,2.83,2.83
57966,2.83,2.83
57986,2.82,2.83
58006,2.82,2.83
58026,2.85,2.83
58046,2.83,2.83
58066,2.84,2.83
58086,2.83,2.84
58106,2.82,2.84
58126,2.87,2.85
58145,2.87,2.85
58165,2.87,2.86
58185,2.81,2.85
58205,2.87,2.85
58225,2.84,2.85
58245,2.84,2.85
58265,2.83,2.84
58285,2.83,2.84
58305,2.85,2.83
58325,2.82,2.82
58345,2.82,2.82
58365,2.8,2.81
58385,2.78,2.81
58405,2.8,2.81
58425,2.82,2.81
58445,2.8,2.81
58465,2.8,2.80
58485,2.79,2.81
58505,2.83,2.81
58525,2.79,2.81
58545,2.78,2.81
58565,2.79,2.81
58585,2.84,2.83
58605,2.87,2.89
58625,2.82,2.84
58645,3.63,3.61
58665,,
58685,,
58705,2.98,2.97
58725,2.88,2.89
58745,2.96,2.96
58765,2.98,2.98
58785,2.96,2.98
58805,2.99,3.00
58825,3,3.01
58845,2.99,3.01
58865,3,3.02
58885,3,3.02
58905,3.03,3.02
58925,3.01,3.03
58945,3.05,3.03
58965,3.04,3.04
58985,3.05,3.04
59005,3.06,3.05
59025,3.08,3.06
59045,3.1,3.09
59065,3.52,3.52
59085,,
59105,,
59125,,
59145,,
59165,,
59185,3.25,3.24
59205,3.13,3.13
59225,3.08,3.10
59245,3.06,3.08
59265,3.03,3.06
59285,3.08,3.04
59305,3.03,3.03
59325,3.02,3.02
59345,3.02,3.01
59365,3.03,3.01
59385,3,3.01
59405,3.02,3.01
59425,3.01,3.02
59445,3.01,3.02
59465,3,3.02
59485,3.05,3.03
59505,3.02,3.04
59525,3.06,3.05
59545,3.06,3.07
59565,3.09,3.08
59585,3.08,3.09
59605,3.12,3.11
59625,3.13,3.13
59645,3.14,3.14
59665,3.14,3.15
59685,3.16,3.15
59705,3.15,3.15
59725,3.17,3.15
59745,3.13,3.14
59765,3.14,3.13
59785,3.12,3.13
59804,3.12,3.11
59825,3.09,3.10
59844,3.09,3.09
59864,3.06,3.08
59884,3.08,3.08
59904,3.06,3.07
59924,3.07,3.07
59944,3.09,3.07
59964,3.07,3.07
59984,3.06,3.06
60004,3.04,3.07
60024,3.06,3.07
60044,3.07,3.06
60064,3.04,3.06
60084,3.08,3.06
60104,3.06,3.05
60124,3.06,3.05
60144,3.06,3.05
60164,3.07,3.05
60184,3.05,3.05
60204,3.02,3.04
60224,3.03,3.04
60244,3.02,3.04
60264,3.05,3.04
60284,3.03,3.04
60304,3.04,3.04
60324,3.04,3.04
60344,3.05,3.05
60364,3.04,3.05
60384,3.04,3.05
60404,3.03,3.05
60424,3.04,3.05
60444,3.06,3.05
60464,3.06,3.05
60484,3.07,3.06
60504,3.09,3.07
60524,3.04,3.07
60544,3.07,3.08
60564,3.07,3.09
60584,3.11,3.10
60604,3.12,3.12
60624,3.11,3.13
60644,3.14,3.14
60664,3.13,3.15
60684,3.15,3.16
60704,3.13,3.16
60724,3.17,3.16
60744,3.16,3.16
60764,3.17,3.16
60784,3.15,3.15
60804,3.11,3.13
60824,3.12,3.11
60844,3.09,3.09
60864,3.08,3.08
60884,3.06,3.06
60904,3.04,3.04
60924,3,3.03
60944,3.02,3.01
60964,2.98,2.99
60984,2.98,2.98
61004,2.98,2.97
61024,2.98,2.96
61044,2.94,2.95
61064,2.97,2.94
61084,2.93,2.93
61104,2.92,2.92
61124,2.92,2.91
61144,2.91,2.91
61164,2.89,2.90
61184,2.91,2.90
61204,2.91,2.89
61224,2.86,2.89
61244,2.9,2.89
61264,2.88,2.88
61284,2.86,2.88
61304,2.88,2.87
61324,2.87,2.87
61344,2.86,2.87
61364,2.85,2.87
61384,2.84,2.87
61404,2.89,2.88
61424,2.88,2.88
61444,2.88,2.89
61464,2.86,2.89
61484,2.87,2.90
61503,2.9,2.91
61523,2.9,2.92
61543,2.93,2.92
61563,2.93,2.92
61583,2.94,2.93
61603,2.94,2.93
61623,2.93,2.93
61643,2.94,2.93
61663,2.93,2.93
61683,2.93,2.93
61703,2.94,2.94
61723,2.92,2.94
61743,2.96,2.95
61763,2.96,2.95
61783,2.97,2.96
61803,2.96,2.97
61823,2.97,2.97
61843,2.96,2.98
61863,2.99,2.98
61883,2.99,2.99
61903,2.99,2.99
61923,3,2.99
61943,2.98,2.99
61963,2.99,2.99
61983,2.99,2.99
62003,3.01,2.99
62023,2.99,2.99
62043,2.96,2.99
62063,2.98,2.99
62083,3.03,3.02
62103,2.91,2.89
62123,,
62143,,
62163,,
62183,2.82,2.82
62203,2.88,2.88
62223,2.98,2.97
62243,3,3.01
62263,3.01,3.00
62283,2.98,2.98
62303,2.99,2.97
62323,2.92,2.94
62343,2.94,2.95
62363,2.94,2.95
62383,2.93,2.96
62403,2.97,2.96
62423,2.96,2.97
62443,2.95,2.97
62463,2.96,2.98
62483,2.99,2.98
62503,2.97,3.00
62523,3.01,3.01
62543,3.06,3.03
62563,3.05,3.04
62583,3.03,3.05
62603,3.07,3.06
62623,3.09,3.08
62643,3.09,3.09
62663,3.09,3.10
62683,3.09,3.10
62703,3.09,3.11
62723,3.1,3.11
62743,3.11,3.11
62763,3.1,3.11
62783,3.09,3.11
62803,3.13,3.11
62823,3.12,3.11
62843,3.11,3.10
62863,3.09,3.10
62883,3.1,3.09
62903,3.08,3.09
62923,3.11,3.09
62943,3.08,3.09
62963,3.08,3.09
62983,3.09,3.09
63003,3.09,3.09
63023,3.09,3.09
63043,3.1,3.09
63063,3.1,3.09
63083,3.12,3.10
63103,3.12,3.10
63123,3.12,3.10
63143,3.14,3.11
63163,3.11,3.11
63183,3.1,3.11
63202,3.14,3.12
63222,3.1,3.13
63242,3.12,3.13
63262,3.14,3.14
63282,3.11,3.14
63302,3.12,3.15
63322,3.16,3.15
63342,3.18,3.15
63362,3.16,3.16
63382,3.15,3.16
63402,3.17,3.16
63422,3.18,3.16
63442,3.16,3.17
63462,3.17,3.17
63482,3.18,3.17
63502,3.16,3.17
63522,3.15,3.16
63542,3.17,3.16
63562,3.14,3.16
63582,3.13,3.16
63602,3.15,3.15
63622,3.16,3.15
63642,3.12,3.14
63662,3.14,3.14
63682,3.14,3.14
63702,3.13,3.13
63722,3.13,3.13
63742,3.13,3.12
63762,3.12,3.11
63782,3.12,3.11
63802,3.1,3.10
63822,3.06,3.09
63842,3.1,3.09
63862,3.08,3.09
63882,3.07,3.08
63902,3.09,3.08
63922,3.1,3.08
63942,3.06,3.07
63962,3.08,3.07
63982,3.06,3.07
64002,3.11,3.07
64022,3.04,3.06
64042,3.09,3.06
64062,3.05,3.05
64082,3.09,3.05
64102,3,3.04
64122,3.02,3.04
64142,3.03,3.03
64162,3.04,3.03
64182,3.02,3.02
64202,3,3.01
64222,3.01,3.01
64242,3,3.00
64262,2.99,3.00
64282,3.01,3.00
64302,2.99,3.00
64322,2.99,3.00
64342,2.99,3.00
64362,3.02,3.02
64382,3.05,3.06
64402,2.99,3.01
64422,,
64442,,
64462,3.09,3.07
64482,3.10,3.10
64502,3.08,3.08
64522,3.09,3.09
64542,3.09,3.08
64562,3.08,3.07
64582,3.09,3.06
64602,3.06,3.07
64622,3.07,3.06
64642,3.03,3.06
64662,3.08,3.06
64682,3.09,3.06
64702,3.06,3.06
64722,3.1,3.06
64742,3.06,3.06
64762,3.07,3.06
64782,3.06,3.06
64802,3.06,3.07
64822,3.07,3.07
64842,3.08,3.07
64861,3.04,3.07
64881,3.06,3.07
64901,3.06,3.07
64921,3.08,3.07
64941,3.06,3.07
64961,3.06,3.06
64981,3.03,3.06
65001,3.04,3.05
65021,3.02,3.04
65041,3.01,3.03
65061,3.01,3.03
65081,3.03,3.02
65101,3,3.01
65121,3,3.00
65141,3.00,2.99
65161,3.01,2.98
65181,2.96,2.96
65201,2.96,2.95
65221,2.92,2.93
65241,2.94,2.92
65261,2.88,2.90
65281,2.87,2.89
65301,2.87,2.87
65321,2.85,2.86
65341,2.83,2.84
65361,2.83,2.83
65381,2.82,2.82
65401,2.82,2.82
65421,2.82,2.81
65441,2.82,2.81
65461,2.81,2.80
65481,2.79,2.80
65501,2.8,2.80
65521,2.83,2.80
65541,2.78,2.79
65561,2.78,2.79
65581,2.79,2.79
65601,2.79,2.78
65621,2.8,2.78
65641,2.76,2.78
65661,2.79,2.78
65681,2.78,2.77
65701,2.77,2.77
65721,2.77,2.77
65741,2.77,2.77
65761,2.78,2.78
65781,2.82,2.79
65801,2.77,2.79
65821,2.78,2.80
65841,2.81,2.81
65861,2.85,2.84
65881,2.81,2.81
65901,2.83,2.82
65921,,
65941,,
65961,,
65981,2.87,2.89
66001,2.9,2.92
66021,2.92,2.92
66041,2.94,2.93
66061,2.88,2.87
66081,2.94,2.93
66101,3.02,3.02
66121,3.08,3.07
66141,3.06,3.07
66161,3.08,3.06
66181,3.04,3.05
66201,3.04,3.04
66221,3.03,3.03
66241,3,3.02
66261,3.03,3.02
66281,3.03,3.02
66301,3.03,3.02
66321,3,3.01
66341,2.98,3.01
66361,3.01,3.01
66381,3.02,3.01
66401,3.01,3.01
66421,2.99,3.01
66441,3.02,3.01
66461,3.02,3.01
66481,3.01,3.01
66501,3.04,3.02
66521,3.02,3.02
66541,3.03,3.02
66560,3.04,3.03
66580,3.03,3.03
66600,3.05,3.04
66620,3.04,3.04
66640,3.06,3.04
66660,3.03,3.04
66680,3.03,3.04
66700,3.05,3.05
66720,3.06,3.05
66740,3.07,3.06
66760,3.06,3.07
66780,3.08,3.08
66800,3.07,3.09
66820,3.07,3.10
66840,3.1,3.10
66860,3.13,3.11
66880,3.13,3.12
66900,3.15,3.14
66920,3.13,3.14
66940,3.14,3.15
66960,3.15,3.16
66980,3.15,3.17
67000,3.17,3.18
67020,3.18,3.19
67040,3.21,3.19
67060,3.2,3.20
67080,3.22,3.20
67100,3.19,3.20
67120,3.22,3.20
67140,3.21,3.20
67160,3.18,3.19
67180,3.18,3.18
67200,3.18,3.17
67220,3.19,3.16
67240,3.16,3.15
67260,3.13,3.12
67280,3.09,3.10
67300,3.09,3.09
67320,3.07,3.08
67340,3.08,3.07
67360,3.07,3.07
67380,3.06,3.06
67400,3.05,3.05
67420,3.05,3.04
67440,3.03,3.03
67460,3.05,3.02
67480,3.03,3.02
67500,3.03,3.02
67520,3.08,3.07
67540,,
67560,,
67580,3.22,3.23
67600,2.97,2.97
67620,2.95,2.95
67640,3.09,3.08
67660,3.09,3.10
67680,3.11,3.10
67700,3.06,3.10
67720,3.11,3.10
67740,3.11,3.09
67760,3.08,3.09
67780,3.08,3.09
67800,3.08,3.08
67820,3.07,3.08
67840,3.09,3.08
67860,3.08,3.08
67880,3.09,3.08
67900,3.09,3.08
67920,3.08,3.09
67940,3.1,3.09
67960,3.09,3.09
67980,3.1,3.09
68000,3.08,3.09
68020,3.1,3.09
68040,3.08,3.09
68060,3.08,3.09
68080,3.06,3.08
68100,3.08,3.07
68120,3.04,3.06
68140,3.08,3.06
68160,3.04,3.05
68180,3.05,3.04
68200,3.04,3.03
68219,3.02,3.03
68240,3.01,3.02
68259,3.02,3.02
68279,3.03,3.01
68299,3.03,3.00
68319,3.01,3.01
68339,3.00,3.00
68359,3.02,3.00
68379,3.01,3.00
68399,3,3.00
68419,3.01,3.01
68439,3.02,3.01
68459,3.01,3.02
68479,3.03,3.03
68499,3.07,3.04
68519,3.08,3.05
68539,3.07,3.07
68559,3.07,3.08
68579,3.11,3.10
68599,3.10,3.11
68619,3.12,3.13
68639,3.12,3.14
68659,3.13,3.15
68679,3.15,3.16
68699,3.15,3.17
68719,3.19,3.18
68739,3.18,3.19
68759,3.18,3.20
68779,3.19,3.20
68799,3.16,3.20
68819,3.18,3.20
68839,3.20,3.20
68859,3.20,3.20
68879,3.2,3.18
68899,3.17,3.17
68919,3.15,3.15
68939,3.12,3.13
68959,3.09,3.11
68979,3.09,3.09
68999,3.07,3.07
69019,3.06,3.05
69039,3.02,3.03
69059,3.02,3.02
69079,3.04,3.01
69099,3,3.00
69119,2.99,2.99
69139,3.01,2.99
69159,2.96,2.98
69179,2.98,2.97
69199,2.98,2.97
69219,2.98,2.97
69239,2.98,2.97
69259,2.96,2.96
69279,2.97,2.96
69299,2.97,2.96
69319,2.95,2.96
69339,2.94,2.96
69359,2.98,2.96
69379,2.97,2.97
69399,2.97,2.97
69419,2.97,2.98
69439,2.97,2.98
69459,3,3.00
69479,3.01,3.01
69499,3.03,3.02
69519,3.01,3.02
69539,3.04,3.03
69559,3.08,3.04
69579,3.07,3.05
69599,3.07,3.06
69619,3.07,3.06
69639,3.05,3.07
69659,3.07,3.08
69679,3.11,3.08
69699,3.11,3.09
69719,3.09,3.10
69739,3.11,3.10
69759,3.08,3.11
69779,3.10,3.12
69799,3.13,3.12
69819,3.11,3.12
69839,3.13,3.14
69859,3.14,3.16
69879,,
69899,,
69918,3.00,3.00
69938,3.06,3.07
69958,3.20,3.18
69978,3.20,3.20
69998,3.19,3.20
70018,3.21,3.20
70038,3.19,3.20
70058,3.19,3.20
70078,3.19,3.20
70098,3.22,3.19
70118,3.16,3.18
70138,3.17,3.18
70158,3.17,3.19
70178,3.20,3.19
70198,3.21,3.19
70218,3.2,3.19
70238,3.17,3.19
70258,3.23,3.19
70278,3.17,3.19
70298,3.2,3.19
97242,4.60,4.61
97262,4.62,4.62
97282,4.62,4.63
97302,4.65,4.64
97322,4.65,4.65
97342,4.64,4.65
97362,4.61,4.64
97382,4.64,4.64
97402,4.62,4.62
97422,4.62,4.63
97442,4.59,4.62
97462,4.59,4.59
97482,4.58,4.57
97502,4.49,4.51
97522,4.46,4.47
97542,4.42,4.42
97562,4.40,4.38
97582,4.33,4.33
97602,4.26,4.26
97622,4.15,4.16
97642,4.09,4.10
97662,4.01,4.01
97682,3.90,3.90
97702,3.83,3.82
97722,3.77,3.75
97742,3.70,3.70
97762,3.65,3.66
97782,3.64,3.63
97802,3.57,3.60
97822,3.60,3.58
97842,3.53,3.53
97862,3.51,3.49
97882,3.4,3.40
97902,,
97922,,
97942,3.37,3.37
97962,3.36,3.36
97982,3.41,3.41
98002,3.38,3.38
98022,3.32,3.36
98042,3.35,3.35
98062,3.33,3.31
98082,3.29,3.30
98102,3.29,3.30
98122,3.30,3.30
98142,3.31,3.30
98162,3.29,3.29
98182,3.28,3.29
98202,3.27,3.29
98222,3.30,3.30
98242,3.33,3.31
98262,3.32,3.31
98282,3.31,3.32
98302,3.33,3.32
98322,3.34,3.33
98342,3.35,3.34
98362,3.34,3.35
98382,3.37,3.36
98402,3.34,3.37
98422,3.41,3.38
98442,3.39,3.39
98462,3.38,3.39
98482,3.42,3.40
98501,3.39,3.40
98522,3.40,3.39
98541,3.40,3.39
98561,3.38,3.39
98581,3.42,3.39
98601,3.39,3.38
98621,3.38,3.38
98641,3.36,3.38
98661,3.39,3.38
98681,3.44,3.43
98701,3.26,3.26
98721,,
98741,,
98761,3.37,3.39
98781,3.43,3.43
98801,3.43,3.46
98821,3.49,3.47
98841,3.47,3.46
98861,3.5,3.47
98881,3.46,3.48
98901,3.28,3.27
98921,,
98941,,
98961,,
98981,3.31,3.35
99001,3.34,3.37
99021,3.51,3.50
99041,3.57,3.57
99061,3.59,3.61
99081,3.63,3.63
99101,3.63,3.64
99121,3.61,3.63
99141,3.64,3.63
99161,3.62,3.63
99181,3.64,3.62
99201,3.6,3.62
99221,3.63,3.62
99241,3.62,3.63
99261,3.63,3.63
99281,3.64,3.63
99301,3.61,3.64
99321,3.64,3.65
99341,3.67,3.66
99361,3.67,3.66
99381,3.68,3.68
99401,3.69,3.69
99421,3.71,3.70
99441,3.72,3.71
99461,3.71,3.72
99481,3.73,3.73
99501,3.72,3.72
99521,3.73,3.72
99541,3.72,3.70
99561,3.69,3.69
99581,3.68,3.68
99601,3.67,3.66
99621,3.64,3.65
99641,3.62,3.63
99661,3.63,3.62
99681,3.6,3.60
99701,3.58,3.58
99721,3.54,3.55
99741,3.55,3.53
99761,3.52,3.51
99781,3.47,3.48
99801,3.46,3.46
99821,3.44,3.44
99841,3.43,3.42
99861,3.4,3.40
99881,3.4,3.38
99901,3.36,3.37
99921,3.34,3.34
99941,3.32,3.32
99961,3.29,3.31
99981,3.3,3.30
100001,3.32,3.30
100021,3.31,3.30
100041,3.29,3.30
100061,3.31,3.29
100081,3.28,3.29
100101,3.29,3.29
100121,3.29,3.29
100141,3.30,3.29
100161,3.29,3.29
100181,3.29,3.29
100200,3.29,3.30
100220,3.30,3.30
100240,3.29,3.30
100260,3.30,3.31
100280,3.31,3.31
100300,3.31,3.31
100320,3.30,3.31
100340,3.33,3.31
100360,3.32,3.32
100380,3.31,3.32
100400,3.33,3.32
100420,3.29,3.32
100440,3.30,3.32
100460,3.33,3.32
100480,3.33,3.32
100500,3.32,3.33
100520,3.31,3.33
100540,3.30,3.34
100560,3.34,3.34
100580,3.35,3.34
100600,3.37,3.35
100620,3.38,3.35
100640,3.34,3.35
100660,3.35,3.35
100680,3.34,3.34
100700,3.32,3.34
100720,3.33,3.33
100740,3.34,3.32
100760,3.31,3.31
100780,3.33,3.31
100800,3.29,3.30
100820,3.27,3.29
100840,3.27,3.28
100860,3.26,3.28
100880,3.29,3.28
100900,3.29,3.28
100920,3.26,3.28
100940,3.25,3.27
100960,3.26,3.27
100980,3.26,3.27
101000,3.27,3.26
101020,3.26,3.26
101040,3.26,3.25
101060,3.24,3.25
101080,3.24,3.24
101100,3.26,3.24
101120,3.26,3.24
101140,3.27,3.23
101160,3.23,3.23
101180,3.22,3.23
101200,3.23,3.23
101220,3.21,3.22
101240,3.20,3.22
101260,3.23,3.22
101280,3.23,3.22
101300,3.22,3.22
101320,3.21,3.22
101340,3.23,3.22
101360,3.25,3.23
101380,3.22,3.23
101400,3.23,3.23
101420,3.23,3.23
101440,3.21,3.24
101460,3.25,3.25
101480,3.26,3.25
101500,3.25,3.26
101520,3.28,3.27
101540,3.28,3.28
101560,3.31,3.29
101580,3.31,3.31
101600,3.30,3.32
101620,3.33,3.33
101640,3.36,3.35
101660,3.37,3.36
101680,3.37,3.37
101700,3.36,3.38
101720,3.39,3.40
101740,3.39,3.41
101760,3.42,3.42
101780,3.41,3.43
101800,3.47,3.44
101820,3.48,3.46
101840,3.46,3.47
101859,3.49,3.49
101879,3.51,3.50
101899,3.53,3.52
101919,3.54,3.54
101939,3.53,3.55
101959,3.57,3.56
101979,3.58,3.57
101999,3.61,3.58
102019,3.55,3.58
102039,3.55,3.58
102059,3.57,3.58
102079,3.58,3.58
102099,3.58,3.57
102119,3.56,3.57
102139,3.55,3.56
102159,3.54,3.55
102179,3.56,3.55
102199,3.55,3.54
102219,3.52,3.53
102239,3.54,3.52
102259,3.55,3.51
102279,3.50,3.49
102299,3.47,3.47
102319,3.44,3.46
102339,3.44,3.45
102359,3.43,3.44
102379,3.44,3.44
102399,3.44,3.43
102419,3.41,3.43
102439,3.42,3.42
102459,3.44,3.42
102479,3.38,3.38
102499,,
102519,,
102539,,
102559,3.09,3.10
102579,3.17,3.18
102599,3.35,3.35
102619,3.42,3.43
102639,3.42,3.43
102659,3.41,3.41
102679,3.38,3.40
102699,3.40,3.40
102719,3.34,3.40
102739,3.39,3.39
102759,3.39,3.38
102779,3.35,3.38
102799,3.39,3.37
102819,3.33,3.36
102839,3.37,3.36
102859,3.38,3.35
102879,3.36,3.35
102899,3.37,3.35
102919,3.33,3.35
102939,3.33,3.35
102959,3.34,3.35
102979,3.36,3.36
102999,3.37,3.36
103019,3.34,3.36
103039,3.34,3.36
103059,3.37,3.37
103079,3.36,3.36
103099,3.35,3.36
103119,3.37,3.35
103139,3.35,3.34
103159,3.33,3.33
103179,3.33,3.32
103199,3.3,3.31
103219,3.31,3.30
103239,3.29,3.29
103259,3.26,3.27
103279,3.28,3.26
103299,3.25,3.26
103319,3.25,3.25
103339,3.24,3.24
103359,3.22,3.23
103379,3.23,3.23
103399,3.20,3.22
103419,3.23,3.22
103439,3.2,3.21
103459,3.19,3.21
103479,3.21,3.21
103499,3.21,3.21
103519,3.19,3.20
103539,3.21,3.20
103558,3.18,3.19
103578,3.16,3.18
103598,3.19,3.17
103618,3.15,3.16
103638,3.12,3.15
103658,3.13,3.13
103678,3.12,3.12
103698,3.12,3.11
103718,3.1,3.09
103738,3.07,3.08
103758,3.07,3.07
103778,3.05,3.06
103798,3.07,3.05
103818,3.03,3.04
103838,3.04,3.04
103858,3.05,3.04
103878,3.05,3.04
103898,3.04,3.03
103918,3.04,3.03
103938,3.02,3.03
103958,3.01,3.03
103978,3.03,3.02
103998,3.02,3.01
104018,3,3.00
104038,2.98,2.99
104058,3.01,2.99
104078,2.97,2.98
104098,3,2.98
104118,2.96,2.97
104138,2.96,2.97
104158,2.97,2.97
104178,2.98,2.97
104198,2.97,2.97
104218,2.95,2.97
104238,2.97,2.97
104258,2.98,2.97
104278,2.94,2.96
104298,2.97,2.96
104318,2.93,2.95
104338,2.94,2.94
104358,2.95,2.93
104378,2.92,2.92
104398,2.94,2.91
104418,2.89,2.90
104438,2.89,2.90
104458,2.89,2.89
104478,2.88,2.89
104498,2.92,2.89
104518,2.89,2.90
104538,2.86,2.90
104558,2.90,2.90
104578,2.92,2.91
104598,2.94,2.92
104618,2.92,2.92
104638,2.94,2.93
104658,2.94,2.93
104678,2.91,2.92
104698,2.92,2.92
104718,2.92,2.91
104738,2.9,2.91
104758,2.91,2.90
104778,2.89,2.89
104798,2.90,2.89
104818,2.92,2.88
104838,2.86,2.87
104858,2.87,2.87
104878,2.86,2.87
104898,2.86,2.87
104918,2.88,2.86
104938,2.86,2.86
104958,2.89,2.86
104978,2.89,2.86
104998,2.88,2.86
105018,2.86,2.86
105038,2.85,2.86
105058,2.86,2.86
105078,2.84,2.86
105098,2.89,2.86
105118,2.90,2.86
105138,2.85,2.87
105158,2.88,2.87
105178,2.88,2.87
105198,2.87,2.87
105217,2.88,2.87
105237,2.86,2.87
105257,2.89,2.88
105277,2.89,2.88
105297,2.91,2.88
105317,2.9,2.88
105337,2.88,2.87
105357,2.84,2.87
105377,2.85,2.86
105397,2.88,2.86
105417,2.84,2.84
105437,2.89,2.87
105457,,
105477,,
105497,,
105517,,
105537,,
105557,,
105577,,
105597,2.75,2.73
105617,2.88,2.85
105637,2.92,2.92
105657,2.93,2.94
105677,2.93,2.94
105697,2.94,2.93
105717,2.91,2.93
105737,2.94,2.93
105757,2.92,2.94
105777,2.95,2.94
105797,2.96,2.95
105817,2.96,2.96
105837,2.97,2.97
105857,2.97,2.97
105877,2.99,2.98
105897,3.01,3.00
105917,3,3.01
105937,3.02,3.03
105957,3.07,3.04
105977,3.03,3.05
105997,3.04,3.06
106017,3.06,3.06
106037,3.05,3.06
106057,3.06,3.06
106077,3.06,3.05
106097,3.02,3.04
106117,3.06,3.03
106137,3.01,3.01
106157,2.98,2.99
106177,2.99,2.98
106197,2.97,2.96
106217,2.95,2.95
106237,2.95,2.93
106257,2.93,2.92
106277,2.9,2.91
106297,2.91,2.90
106317,2.89,2.89
106337,2.89,2.88
106357,2.86,2.87
106377,2.86,2.87
106397,2.87,2.87
106417,2.85,2.86
106437,2.86,2.86
106457,2.87,2.86
106477,2.86,2.86
106497,2.86,2.86
106517,2.83,2.85
106537,2.85,2.85
106557,2.85,2.85
106577,2.83,2.84
106597,2.84,2.84
106617,2.81,2.83
106637,2.82,2.83
106657,2.83,2.82
106677,2.79,2.81
106697,2.82,2.81
106717,2.8,2.80
106737,2.78,2.79
106757,2.8,2.78
106777,2.78,2.77
106797,2.75,2.76
106817,2.72,2.75
106837,2.74,2.75
106857,2.75,2.74
106876,2.74,2.74
106897,2.74,2.74
106916,2.74,2.73
106936,2.71,2.73
106956,2.70,2.73
106976,2.74,2.73
106996,2.74,2.73
107016,2.76,2.73
107036,2.72,2.72
107056,2.70,2.72
107076,2.74,2.72
107096,2.70,2.72
107116,2.70,2.72
107136,2.72,2.72
107156,2.73,2.71
107176,2.72,2.71
107196,2.73,2.71
107216,2.70,2.71
107236,2.69,2.71
107256,2.72,2.71
107276,2.69,2.70
107296,2.68,2.70
107316,2.69,2.70
107336,2.70,2.70
107356,2.71,2.70
107376,2.72,2.70
107396,2.69,2.70
107416,2.70,2.70
107436,2.71,2.70
107456,2.69,2.70
107476,2.69,2.70
107496,2.72,2.70
107516,2.70,2.70
107536,2.68,2.70
107556,2.69,2.70
107576,2.70,2.70
107596,2.7,2.70
107616,2.72,2.70
107636,2.72,2.70
107656,2.68,2.70
107676,2.68,2.69
107696,2.69,2.69
107716,2.68,2.69
107736,2.66,2.69
107756,2.67,2.69
107776,2.7,2.69
107796,2.71,2.70
107816,2.71,2.70
107836,2.70,2.71
107856,2.73,2.72
107876,2.75,2.74
107896,2.79,2.79
107916,2.84,2.83
107936,2.85,2.84
107956,2.86,2.88
107976,2.97,2.95
107996,,
108016,,
108036,2.67,2.67
108056,2.84,2.82
108076,2.90,2.88
108096,2.91,2.90
108116,2.89,2.89
108136,2.87,2.89
108156,2.89,2.89
108176,2.89,2.89
108196,2.88,2.89
108216,2.91,2.90
108236,2.88,2.91
108256,2.94,2.92
108276,2.91,2.92
108296,2.91,2.93
108316,2.96,2.94
108336,2.96,2.95
108356,2.97,2.96
108376,2.98,2.97
108396,2.99,2.98
108416,3.01,2.99
108436,3.01,3.00
108456,3.01,3.01
108476,3.05,3.02
108496,3.02,3.03
108516,3.01,3.05
108536,3.04,3.05
108556,3.06,3.05
108575,3.06,3.05
108596,3.03,3.05
108615,3.04,3.05
108635,3.07,3.04
108655,3.03,3.04
108675,3.06,3.04
108695,3.03,3.03
108715,3.04,3.03
108735,3.02,3.03
108755,3.03,3.02
108775,2.99,3.02
108795,3,3.02
108815,3.03,3.02
108835,3.03,3.02
108855,3.02,3.02
108875,3.02,3.02
108895,3.04,3.02
108915,3.03,3.02
108935,3.03,3.02
108955,3.01,3.02
108975,3.02,3.02
108995,3.03,3.02
109015,3.01,3.02
109035,3.01,3.02
109055,3.02,3.02
109075,3.02,3.02
109095,3.04,3.02
109115,3.02,3.02
109135,3.02,3.02
109155,3.02,3.02
109175,3.03,3.03
109195,3.03,3.03
109215,3.05,3.03
109235,3.04,3.04
109255,3.03,3.04
109275,3.03,3.03
