Recording timestamp,Pupil diameter left,Pupil diameter right
30262,3.52,3.46
30282,3.52,3.47
30302,3.53,3.46
30322,3.52,3.47
30342,3.53,3.47
30362,3.53,3.47
30382,3.53,3.47
30402,3.53,3.47
30422,3.53,3.48
30442,3.53,3.48
30462,3.53,3.48
30482,3.53,3.47
30502,3.53,3.47
30522,3.53,3.48
30542,3.53,3.48
30562,3.53,3.49
30582,3.53,3.48
30602,3.53,3.48
30622,3.53,3.49
30642,3.53,3.48
30661,3.53,3.48
30681,3.53,3.48
30701,3.53,3.48
30721,3.54,3.48
30741,3.54,3.48
30761,3.53,3.48
30781,3.51,3.50
30801,3.52,3.51
30821,3.52,3.51
30841,3.52,3.50
30861,3.52,3.48
30881,3.52,3.47
30901,3.52,3.46
30921,3.51,3.45
30941,3.50,3.44
30961,3.50,3.43
30981,3.49,3.42
31001,3.49,3.41
31021,3.47,3.39
31041,3.46,3.38
31061,3.45,3.37
31081,3.44,3.37
31101,3.42,3.37
31121,3.40,3.36
31141,3.38,3.35
31161,3.36,3.34
31181,3.34,3.34
31201,3.33,3.33
31221,3.32,3.32
31241,3.31,3.31
31261,3.30,3.30
31281,3.29,3.30
31301,3.27,3.28
31321,3.26,3.27
31341,3.25,3.26
31361,3.24,3.25
31381,3.23,3.24
31401,3.23,3.23
31421,3.23,3.22
31441,3.23,3.22
31461,3.23,3.21
31481,3.23,3.21
31501,3.24,3.22
31521,3.24,3.23
31541,3.25,3.23
31561,2.97,3.20
31581,,
31601,,
31621,,
31641,2.67,3.19
31661,3.08,3.24
31681,3.27,3.33
31701,3.34,3.39
31721,3.39,3.41
31741,,3.37
31761,,
31781,,
31801,,
31821,,3.34
31841,3.38,3.35
31861,3.40,3.41
31881,3.43,3.46
31901,3.46,3.48
31921,3.53,3.49
31941,3.53,3.50
31961,3.54,3.51
31981,3.53,3.53
32001,3.52,3.53
32021,3.52,3.54
32041,3.52,3.55
32061,3.51,3.55
32081,3.51,3.57
32101,3.51,3.57
32121,3.51,3.57
32141,3.51,3.57
32161,3.51,3.57
32181,3.50,3.51
32201,3.50,3.49
32221,3.50,3.49
32241,3.50,3.49
32261,3.49,3.49
32281,3.49,3.48
32301,3.49,3.47
32320,3.48,3.46
32340,3.46,3.45
32360,3.45,3.44
32380,3.44,3.44
32400,3.44,3.44
32420,3.43,3.43
32440,3.42,3.42
32460,3.41,3.33
32480,3.40,3.28
32500,3.40,3.26
32520,3.39,3.26
32540,3.39,3.27
32560,3.39,3.27
32580,3.39,3.27
32600,3.39,3.27
32620,3.39,3.27
32640,3.39,3.27
32660,3.39,3.27
32680,3.40,3.28
32700,3.40,3.29
32720,3.41,3.29
32740,3.42,3.30
32760,3.42,3.30
32780,3.43,3.31
32800,3.44,3.32
32820,3.45,3.33
32840,3.46,3.34
32860,3.46,3.34
32880,3.47,3.34
32900,3.47,3.34
32920,3.48,3.34
32940,3.48,3.35
32960,3.48,3.35
32980,3.47,3.39
33000,3.47,3.40
33020,3.48,3.40
33040,3.48,3.39
33060,3.48,3.38
33080,3.49,3.37
33100,3.49,3.37
33120,3.49,3.36
33140,3.48,3.36
33160,3.48,3.35
33180,3.48,3.34
33200,3.47,3.33
33220,3.46,3.33
33240,3.45,3.32
33260,3.43,3.32
33280,3.42,3.32
33300,3.41,3.31
33320,3.42,3.33
33340,,3.04
33360,,
33380,,
33400,,
33420,2.93,3.14
33440,3.19,3.06
33460,3.32,3.20
33480,3.42,3.39
33500,3.48,3.46
33520,3.51,3.47
33540,3.52,3.48
33560,3.52,3.48
33580,3.52,3.49
33600,3.52,3.51
33620,3.52,3.49
33640,3.53,3.48
33660,3.53,3.48
33680,3.54,3.48
33700,3.55,3.48
33720,3.56,3.49
33740,3.57,3.50
33760,3.58,3.50
33780,3.58,3.50
33800,3.60,3.53
33820,3.59,3.52
33840,3.59,3.52
33860,3.59,3.51
33880,3.59,3.49
33900,3.58,3.48
33920,3.57,3.47
33940,3.57,3.46
33960,3.56,3.45
33979,3.55,3.44
33999,3.54,3.43
34019,3.53,3.41
34039,3.52,3.39
34059,3.51,3.38
34079,3.50,3.37
34099,3.49,3.37
34119,3.48,3.36
34139,3.48,3.36
34159,3.48,3.36
34179,3.47,3.35
34199,3.47,3.36
34219,3.46,3.36
34239,3.46,3.36
34259,3.45,3.36
34279,3.45,3.35
34299,3.45,3.35
34319,3.44,3.34
34339,3.44,3.33
34359,3.43,3.33
34379,3.43,3.32
34399,3.43,3.32
34419,3.43,3.31
34439,3.43,3.31
34459,3.43,3.31
34479,3.43,3.30
34499,3.43,3.30
34519,3.43,3.30
34539,3.43,3.30
34559,3.44,3.30
34579,3.44,3.30
34599,3.44,3.29
34619,3.45,3.30
34639,3.47,3.31
34659,3.49,3.34
34679,3.51,3.35
34699,3.52,3.37
34719,3.53,3.38
34739,3.53,3.37
34759,3.52,3.37
34779,3.52,3.38
34799,3.53,3.38
34819,3.53,3.38
34839,3.53,3.39
34859,3.53,3.39
34879,3.54,3.39
34899,3.54,3.39
34919,3.53,3.39
34939,3.53,3.39
34959,3.54,3.39
34979,3.54,3.39
34999,3.53,3.39
35019,3.53,3.39
35039,3.52,3.39
35059,3.50,3.37
35079,3.48,3.34
35099,3.45,3.31
35119,3.44,3.29
35139,3.42,3.27
35159,3.41,3.26
35179,3.41,3.25
35199,3.40,3.24
35219,3.39,3.23
35239,3.39,3.22
35259,3.38,3.21
35279,3.37,3.20
35299,3.35,3.20
35319,3.35,3.19
35339,3.34,3.18
35359,3.33,3.18
35379,3.33,3.18
35399,3.33,3.18
35419,3.33,3.18
35439,3.37,3.16
35459,3.38,3.17
35479,3.40,3.20
35499,3.40,3.23
35519,3.41,3.24
35539,3.42,3.24
35559,3.42,3.24
35579,3.43,3.25
35599,3.43,3.25
35619,3.44,3.26
35639,3.44,3.26
35658,3.45,3.27
35678,3.46,3.28
35698,3.47,3.28
35718,3.49,3.29
35738,3.50,3.30
35758,3.51,3.31
35778,3.52,3.32
35798,3.52,3.33
35818,3.47,3.30
35838,3.48,3.28
35858,3.48,3.26
35878,3.47,3.27
35898,3.47,3.27
35918,3.46,3.28
35938,3.45,3.28
35958,3.45,3.29
35978,3.44,3.29
35998,3.44,3.29
36018,3.44,3.30
36038,3.43,3.30
36058,3.42,3.30
36078,3.42,3.30
36098,3.41,3.30
36118,3.41,3.30
36138,3.41,3.30
36158,3.41,3.30
36178,3.41,3.29
36198,3.42,3.30
36218,3.42,3.29
36238,3.43,3.30
36258,3.44,3.30
36278,3.45,3.30
36298,3.46,3.30
36318,3.47,3.31
36338,3.48,3.31
36358,3.49,3.32
36378,3.50,3.33
36398,3.51,3.34
36418,3.52,3.35
36438,3.53,3.36
36458,3.53,3.37
36478,3.54,3.37
36498,3.55,3.38
36518,3.55,3.38
36538,3.55,3.38
36558,3.55,3.38
36578,3.55,3.37
36598,3.55,3.37
36618,3.55,3.37
36638,3.55,3.36
36658,3.55,3.36
36678,3.54,3.36
36698,3.54,3.36
36718,3.54,3.37
36738,3.54,3.37
36758,3.54,3.36
36778,3.54,3.36
36798,3.55,3.38
36818,3.57,3.41
36838,3.49,3.18
36858,,
36878,,
36898,,
36918,,3.17
36938,3.42,3.35
36958,3.45,3.26
36978,3.55,3.36
36998,3.63,3.47
37018,3.63,3.53
37038,3.64,3.55
37058,3.64,3.58
37078,3.64,3.58
37098,3.64,3.58
37118,3.64,3.58
37138,3.64,3.57
37158,3.64,3.56
37178,3.64,3.56
37198,3.64,3.55
37218,3.64,3.55
37238,3.64,3.55
37258,3.64,3.54
37277,3.64,3.52
37298,3.62,3.52
37317,3.61,3.51
37337,3.60,3.51
37357,3.60,3.50
37377,3.59,3.49
37397,3.58,3.49
37417,3.57,3.47
37437,3.54,3.45
37457,3.52,3.43
37477,3.50,3.41
37497,3.49,3.38
37517,3.47,3.36
37537,3.46,3.34
37557,3.44,3.31
37577,3.42,3.30
37597,3.41,3.28
37617,3.41,3.27
37637,3.41,3.27
37657,3.41,3.27
37677,3.41,3.27
37697,3.42,3.28
37717,3.43,3.29
37737,3.44,3.30
37757,3.45,3.31
37777,3.47,3.33
37797,3.49,3.34
37817,3.50,3.35
37837,3.52,3.36
37857,3.54,3.37
37877,3.56,3.38
37897,3.57,3.39
37917,3.58,3.39
37937,3.60,3.40
37957,3.61,3.42
37977,3.62,3.43
37997,3.63,3.43
38017,3.63,3.44
38037,3.64,3.45
38057,3.65,3.45
38077,3.65,3.46
38097,3.66,3.47
38117,3.67,3.48
38137,3.68,3.48
38157,3.68,3.48
38177,3.69,3.48
38197,3.69,3.49
38217,3.69,3.49
38237,3.68,3.47
38257,3.68,3.48
38277,3.69,3.44
38297,3.67,3.45
38317,3.67,3.44
38337,3.68,3.45
38357,3.68,3.45
38377,3.69,3.45
38397,3.69,3.44
38417,3.69,3.45
38437,3.70,3.44
38457,3.70,3.45
38477,3.69,3.45
38497,3.69,3.45
38517,3.68,3.44
38537,3.67,3.44
38557,3.66,3.43
38577,3.64,3.42
38597,3.63,3.41
38617,3.62,3.39
38637,3.60,3.38
38657,3.59,3.37
38677,3.58,3.36
38697,3.57,3.36
38717,3.57,3.35
38737,3.57,3.35
38757,3.56,3.35
38777,3.56,3.35
38797,3.56,3.35
38817,3.56,3.36
38837,3.56,3.37
38857,3.57,3.37
38877,3.57,3.38
38897,3.58,3.38
38917,3.59,3.39
38936,3.59,3.40
38957,3.60,3.41
38976,3.61,3.42
38996,3.62,3.44
39016,3.63,3.45
39036,3.64,3.47
39056,3.65,3.48
39076,3.65,3.49
39096,3.65,3.50
39116,3.66,3.51
39136,3.66,3.50
39156,3.65,3.50
39176,3.65,3.49
39196,3.64,3.48
39216,3.63,3.47
39236,3.62,3.46
39256,3.60,3.44
39276,3.59,3.42
39296,3.57,3.40
39316,3.56,3.39
39336,3.55,3.38
39356,3.54,3.38
39376,3.54,3.38
39396,3.54,3.38
39416,3.54,3.39
39436,3.54,3.39
39456,3.54,3.39
39476,3.54,3.39
39496,3.55,3.40
39516,3.55,3.40
39536,3.56,3.41
39556,3.58,3.43
39576,3.60,3.47
39596,3.61,3.48
39616,3.62,3.48
39636,3.63,3.48
39656,3.64,3.48
39676,3.64,3.44
39696,3.65,3.44
39716,3.65,3.45
39736,3.65,3.45
39756,3.66,3.46
39776,3.66,3.47
39796,3.67,3.47
39816,3.67,3.48
39836,3.68,3.57
39856,3.60,3.36
39876,,
39896,,
39916,,
39936,3.33,3.32
39956,3.46,3.37
39976,3.58,3.57
39996,3.61,3.62
40016,3.64,3.54
40036,3.63,3.51
40056,3.63,3.51
40076,3.61,3.51
40096,3.60,3.51
40116,3.60,3.51
40136,3.60,3.51
40156,3.59,3.50
40176,3.59,3.47
40196,3.59,3.46
40216,3.59,3.45
40236,3.59,3.45
40256,3.59,3.44
40276,3.59,3.45
40296,3.60,3.46
40316,3.60,3.47
40336,3.61,3.47
40356,3.62,3.47
40376,3.63,3.48
40396,3.63,3.49
40416,3.64,3.50
40436,3.65,3.51
40456,3.66,3.53
40476,3.67,3.54
40496,3.68,3.54
40516,3.68,3.54
40536,3.69,3.55
40556,3.70,3.56
40576,3.71,3.57
40595,3.71,3.57
40615,3.72,3.58
40635,3.72,3.58
40655,3.72,3.58
40675,3.73,3.58
40695,3.73,3.58
40715,3.73,3.59
40735,3.73,3.59
40755,3.73,3.60
40775,3.74,3.60
40795,3.74,3.60
40815,3.74,3.60
40835,3.74,3.60
40855,3.74,3.61
40875,3.74,3.62
40895,3.73,3.62
40915,3.73,3.61
40935,3.73,3.61
40955,3.73,3.60
40975,3.73,3.60
40995,3.73,3.60
41015,3.73,3.60
41035,3.73,3.60
41055,3.72,3.59
41075,3.73,3.59
41095,3.73,3.59
41115,3.73,3.60
41135,3.73,3.60
41155,3.73,3.60
41175,3.74,3.61
41195,3.74,3.61
41215,3.74,3.61
41235,3.74,3.61
41255,3.75,3.61
41275,3.76,3.61
41295,3.76,3.60
41315,3.77,3.60
41335,3.77,3.61
41355,3.78,3.61
41375,3.78,3.61
41395,3.79,3.61
41415,3.80,3.61
41435,3.80,3.61
41455,3.80,3.62
41475,3.80,3.63
41495,3.81,3.64
41515,3.81,3.65
41535,3.81,3.65
41555,3.81,3.66
41575,3.82,3.66
41595,3.81,3.67
41615,3.82,3.67
41635,3.82,3.68
41655,3.82,3.69
41675,3.83,3.70
41695,3.83,3.70
41715,3.83,3.71
41735,3.84,3.72
41755,3.84,3.73
41775,3.85,3.74
41795,3.86,3.75
41815,3.87,3.76
41835,3.88,3.77
41855,3.88,3.77
41875,3.88,3.77
41895,3.88,3.77
41915,3.88,3.77
41935,3.88,3.77
41955,3.88,3.76
41975,3.87,3.76
41995,3.87,3.75
42015,3.85,3.74
42035,3.85,3.75
42055,3.85,3.60
42075,,
42095,,
42115,,
42135,,3.29
42155,3.54,3.33
42175,,
42195,,
42215,,
42235,,
42254,,
42274,3.38,3.28
42294,3.53,3.42
42314,3.66,3.64
42334,3.74,3.78
42354,3.80,3.83
42374,3.84,3.90
42394,3.85,3.89
42414,3.84,3.91
42434,3.83,3.92
42454,3.83,3.94
42474,3.83,3.94
42494,3.83,3.93
42514,3.84,3.92
42534,3.84,3.92
42554,3.85,3.91
42574,3.86,3.94
42594,3.88,3.94
42614,3.88,3.93
42634,3.88,3.92
42654,3.87,3.92
42674,3.87,3.91
42694,3.86,3.90
42714,3.84,3.88
42734,3.83,3.87
42754,3.81,3.85
42774,3.79,3.82
42794,3.75,3.79
42814,3.72,3.76
42834,3.71,3.73
42854,3.69,3.69
42874,3.68,3.65
42894,3.66,3.62
42914,3.64,3.60
42934,3.62,3.57
42954,3.60,3.55
42974,3.59,3.53
42994,3.56,3.51
43014,3.55,3.50
43034,3.52,3.48
43054,3.50,3.47
43074,3.49,3.47
43094,3.48,3.46
43114,3.46,3.44
43134,3.45,3.43
43154,3.44,3.41
43174,3.43,3.39
43194,3.41,3.37
43214,3.40,3.35
43234,3.38,3.34
43254,3.36,3.33
43274,3.34,3.32
43294,3.32,3.31
43314,3.31,3.29
43334,3.30,3.28
43354,3.28,3.26
43374,3.27,3.25
43394,3.26,3.24
43414,3.25,3.24
43434,3.24,3.23
43454,3.24,3.22
43474,3.24,3.22
43494,3.24,3.21
43514,3.23,3.20
43534,3.23,3.20
43554,3.24,3.20
43574,3.24,3.20
43594,3.25,3.20
43614,3.25,3.20
43634,3.26,3.20
43654,3.26,3.21
43674,3.27,3.22
43694,3.36,3.26
43714,3.39,3.29
43734,3.39,3.31
43754,3.39,3.33
43774,3.39,3.34
43794,3.40,3.34
43814,3.40,3.35
43834,3.40,3.35
43854,3.41,3.35
43874,3.41,3.35
43894,3.42,3.36
43913,3.42,3.36
43933,3.43,3.36
43953,3.44,3.36
43973,3.45,3.37
43993,3.41,3.35
44013,3.41,3.33
44033,3.42,3.33
44053,3.42,3.33
44073,3.42,3.33
44093,3.42,3.32
44113,3.41,3.32
44133,3.41,3.32
44153,3.42,3.32
44173,3.42,3.32
44193,3.42,3.31
44213,3.42,3.31
44233,3.42,3.30
44253,3.42,3.30
44273,3.41,3.30
44293,3.41,3.30
44313,3.40,3.30
44333,3.40,3.29
44353,3.40,3.29
44373,3.40,3.29
44393,3.39,3.29
44413,3.39,3.28
44433,3.40,3.28
44453,3.39,3.28
44473,3.40,3.28
44493,3.40,3.29
44513,3.41,3.29
44533,3.41,3.30
44553,3.42,3.30
44573,3.42,3.31
44593,3.43,3.33
44613,3.43,3.34
44633,3.44,3.35
44653,3.45,3.36
47451,4.32,4.06
47471,4.33,4.06
47491,4.33,4.02
47511,4.36,4.07
47531,4.36,4.13
47551,4.36,4.15
47571,4.36,4.13
47591,4.36,4.13
47611,4.36,4.14
47631,4.35,4.15
47651,4.34,4.15
47671,4.32,4.14
47691,4.30,4.13
47711,4.26,4.10
47731,4.22,4.05
47751,4.06,4.00
47771,3.96,3.95
47791,3.89,3.87
47811,3.83,3.80
47831,3.77,3.73
47851,3.72,3.65
47871,3.67,3.59
47891,3.61,3.46
47911,3.18,3.22
47931,,
47951,,
47971,,
47991,,
48011,,3.18
48031,3.12,2.98
48051,3.15,3.05
48071,3.17,3.12
48091,3.14,3.15
48111,3.16,3.15
48131,3.14,3.14
48151,3.13,3.12
48171,3.15,3.12
48191,3.15,3.12
48211,3.15,3.12
48231,3.15,3.12
48251,3.15,3.13
48271,3.16,3.14
48291,3.17,3.15
48311,3.19,3.20
48331,3.20,3.22
48351,3.22,3.24
48371,3.24,3.24
48391,3.26,3.24
48411,3.30,3.25
48431,3.36,3.25
48451,3.37,3.26
48471,3.37,3.26
48491,3.37,3.26
48511,3.37,3.26
48531,3.36,3.27
48551,3.36,3.27
48571,3.36,3.28
48591,3.35,3.28
48611,3.35,3.28
48631,3.35,3.28
48651,3.34,3.28
48671,3.34,3.28
48691,3.34,3.29
48711,3.35,3.29
48731,3.36,3.29
48751,3.37,3.29
48771,3.38,3.30
48791,3.39,3.29
48811,3.41,3.29
48831,3.42,3.30
48851,3.44,3.30
48870,3.45,3.31
48890,3.46,3.31
48910,3.47,3.32
48930,3.48,3.32
48950,3.49,3.32
48970,3.50,3.33
48990,3.51,3.34
49010,3.52,3.35
49030,3.52,3.36
49050,3.53,3.38
49070,3.54,3.38
49090,3.54,3.39
49110,3.55,3.39
49130,3.55,3.40
49150,3.56,3.41
49170,3.57,3.42
49190,3.57,3.43
49210,3.58,3.43
49230,3.59,3.44
49250,3.60,3.45
49270,3.61,3.47
49290,3.64,3.52
49310,3.65,3.54
49330,3.66,3.54
49350,3.67,3.55
49370,3.67,3.55
49390,3.67,3.56
49410,3.68,3.56
49430,3.68,3.56
49450,3.69,3.57
49470,3.70,3.58
49490,3.71,3.58
49510,3.72,3.59
49530,3.73,3.59
49550,3.73,3.60
49570,3.74,3.60
49590,3.75,3.61
49610,3.76,3.62
49630,3.77,3.62
49650,3.77,3.62
49670,3.78,3.62
49690,3.77,3.62
49710,3.77,3.61
49730,3.75,3.61
49750,3.79,3.57
49770,3.75,3.50
49790,3.73,3.48
49810,3.70,3.47
49830,3.68,3.44
49850,3.66,3.43
49870,3.65,3.42
49890,3.63,3.41
49910,3.62,3.40
49930,3.61,3.39
49950,3.59,3.38
49970,3.57,3.37
49990,3.56,3.36
50010,3.55,3.35
50030,3.53,3.34
50050,3.53,3.33
50070,3.53,3.33
50090,3.53,3.33
50110,3.57,3.36
50130,3.58,3.37
50150,3.59,3.37
50170,3.59,3.37
50190,3.60,3.38
50210,3.61,3.38
50230,3.62,3.39
50250,3.63,3.41
50270,3.64,3.42
50290,3.65,3.44
50310,3.66,3.45
50330,3.63,3.53
50350,3.67,3.55
50370,3.69,3.57
50390,3.70,3.56
50410,3.71,3.56
50430,3.71,3.56
50450,3.72,3.56
50470,3.72,3.57
50490,3.72,3.57
50510,3.72,3.58
50529,3.73,3.58
50550,3.73,3.58
50569,3.72,3.58
50589,3.72,3.58
50609,3.73,3.58
50629,3.73,3.58
50649,3.73,3.58
50669,3.74,3.58
50689,3.74,3.58
50709,3.73,3.57
50729,3.73,3.56
50749,3.74,3.56
50769,3.72,3.55
50789,3.72,3.55
50809,3.71,3.54
50829,3.71,3.54
50849,3.71,3.53
50869,3.71,3.53
50889,3.71,3.52
50909,3.71,3.52
50929,3.73,3.53
50949,3.73,3.53
50969,3.73,3.54
50989,3.74,3.55
51009,3.74,3.55
51029,3.75,3.56
51049,3.75,3.56
51069,3.76,3.56
51089,3.75,3.57
51109,3.76,3.56
51129,3.76,3.56
51149,3.75,3.56
51169,3.75,3.55
51189,3.75,3.55
51209,3.75,3.54
51229,3.72,3.54
51249,3.72,3.52
51269,3.71,3.51
51289,3.70,3.50
51309,3.70,3.49
51329,3.69,3.49
51349,3.69,3.48
51369,3.68,3.47
51389,3.67,3.47
51409,3.66,3.46
51429,3.66,3.45
51449,3.65,3.45
51469,3.65,3.45
51489,3.66,3.45
51509,3.67,3.45
51529,3.67,3.45
51549,3.68,3.45
51569,3.69,3.46
51589,3.70,3.46
51609,3.71,3.47
51629,3.72,3.48
51649,3.72,3.49
51669,3.73,3.49
51689,3.73,3.50
51709,3.74,3.50
51729,3.74,3.51
51749,3.74,3.50
51769,3.67,3.19
51789,,
51809,,
51829,,
51849,,
51869,3.45,3.01
51889,3.47,3.17
51909,3.38,3.19
51929,,
51949,,
51969,,
51989,,
52009,,
52029,,2.95
52049,3.23,3.06
52069,3.43,3.20
52089,3.57,3.43
52109,3.64,3.54
52129,3.68,3.57
52149,3.72,3.59
52169,3.75,3.59
52188,3.77,3.60
52208,3.77,3.59
52228,3.77,3.60
52248,3.77,3.61
52268,3.78,3.62
52288,3.79,3.64
52308,3.79,3.65
52328,3.80,3.66
52348,3.80,3.67
52368,3.81,3.68
52388,3.81,3.69
52408,3.82,3.69
52428,3.83,3.71
52448,3.83,3.69
52468,3.83,3.68
52488,3.81,3.66
52508,3.80,3.64
52528,3.78,3.62
52548,3.77,3.59
52568,3.76,3.56
52588,3.75,3.55
52608,3.74,3.54
52628,3.72,3.51
52648,3.71,3.49
52668,3.69,3.48
52688,3.68,3.47
52708,3.67,3.46
52728,3.67,3.45
52748,3.66,3.44
52768,3.64,3.43
52788,3.61,3.41
52808,3.50,3.35
52828,,
52848,,
52868,,
52888,,
52908,,
52928,,
52948,,
52968,,3.24
52988,3.23,3.24
53008,3.21,3.30
53028,3.18,3.36
53048,3.24,3.38
53068,3.36,3.39
53088,3.44,3.38
53108,3.48,3.37
53128,3.49,3.38
53148,3.51,3.39
53168,3.52,3.39
53188,3.52,3.40
53208,3.53,3.41
53228,3.54,3.42
53248,3.56,3.44
53268,3.58,3.45
53288,3.60,3.47
53308,3.62,3.49
53328,3.64,3.52
53348,3.66,3.53
53368,3.66,3.53
53388,3.65,3.53
53408,3.65,3.51
53428,3.65,3.51
53448,3.65,3.49
53468,3.65,3.48
53488,3.64,3.47
53508,3.65,3.47
53528,3.65,3.46
53548,3.64,3.45
53568,3.64,3.43
53588,3.64,3.41
53608,3.64,3.41
53628,3.64,3.40
53648,3.64,3.40
53668,3.64,3.40
53688,3.64,3.39
53708,3.63,3.39
53728,3.63,3.39
53748,3.63,3.40
53768,3.62,3.39
53788,3.60,3.39
53808,3.58,3.39
53828,3.56,3.37
53847,3.55,3.34
53867,3.54,3.32
53887,3.53,3.26
53907,3.52,3.25
53927,3.52,3.25
53947,3.50,3.24
53967,3.49,3.24
53987,3.48,3.24
54007,3.46,3.24
54027,3.44,3.23
54047,3.43,3.23
54067,3.42,3.22
54087,3.41,3.22
54107,3.40,3.22
54127,3.39,3.21
54147,3.39,3.21
54167,3.38,3.21
54187,3.38,3.21
54207,3.40,3.23
54227,3.41,3.26
54247,3.41,3.27
54267,3.42,3.27
54287,3.42,3.28
54307,3.43,3.28
54327,3.43,3.28
54347,3.43,3.28
54367,3.44,3.28
54387,3.44,3.28
54407,3.44,3.30
54427,3.45,3.31
54447,3.45,3.32
54467,3.45,3.32
54487,3.46,3.32
54507,3.46,3.32
54527,3.46,3.32
54547,3.46,3.33
54567,3.46,3.33
54587,3.46,3.33
54607,3.46,3.33
54627,3.46,3.33
54647,3.46,3.33
54667,3.45,3.33
54687,3.45,3.33
54707,3.45,3.33
54727,3.44,3.33
54747,3.44,3.33
54767,3.44,3.33
54787,3.45,3.33
54807,3.45,3.33
54827,3.46,3.33
54847,3.46,3.34
54867,3.46,3.35
54887,3.46,3.36
54907,3.47,3.37
54927,3.47,3.38
54947,3.48,3.40
54967,3.47,3.39
54987,3.48,3.40
55007,3.49,3.40
55027,3.50,3.40
55047,3.51,3.39
55067,3.51,3.39
55087,3.52,3.39
55107,3.52,3.39
55127,3.52,3.39
55147,3.52,3.39
55167,3.53,3.39
55187,3.53,3.38
55207,3.53,3.38
55227,3.53,3.38
55247,3.53,3.39
55267,3.53,3.39
55287,3.53,3.39
55307,3.53,3.39
55327,3.53,3.39
55347,3.53,3.39
55367,3.53,3.39
55387,3.53,3.39
55407,3.53,3.39
55427,3.53,3.38
55447,3.52,3.38
55467,3.52,3.37
55487,3.52,3.36
55507,3.51,3.35
55526,3.51,3.35
55546,3.51,3.35
55566,3.51,3.35
55586,3.51,3.35
55606,3.52,3.36
55626,3.53,3.39
55646,,
55666,,
55686,,
55706,,
55726,,
55746,,3.35
55766,3.54,3.16
55786,3.56,3.23
55806,3.60,3.37
55826,3.62,3.48
55846,3.63,3.51
55866,3.62,3.52
55886,3.61,3.51
55906,3.64,3.51
55926,3.66,3.52
55946,3.66,3.51
55966,3.65,3.51
55986,3.65,3.51
56006,3.65,3.52
56026,3.65,3.52
56046,3.65,3.52
56066,3.66,3.53
56086,3.67,3.54
56106,3.67,3.55
56126,3.67,3.55
56146,3.67,3.54
56166,3.68,3.52
56186,3.68,3.51
56206,3.68,3.51
56226,3.68,3.51
56246,3.68,3.51
56266,3.67,3.51
56286,3.66,3.50
56306,3.65,3.49
56326,3.65,3.49
56346,3.64,3.48
56366,3.63,3.47
56386,3.62,3.45
56406,3.62,3.44
56426,3.61,3.42
56446,3.61,3.42
56466,3.61,3.41
56486,3.61,3.41
56506,3.61,3.40
56526,3.61,3.40
56546,3.62,3.40
56566,3.62,3.40
56586,3.63,3.41
56606,3.64,3.42
56626,3.65,3.42
56646,3.65,3.43
56666,3.66,3.43
56686,3.68,3.43
56706,3.68,3.44
56726,3.68,3.44
56746,3.69,3.44
56766,3.68,3.45
56786,3.68,3.45
56806,3.68,3.46
56826,3.68,3.46
56846,3.69,3.46
56866,3.69,3.47
56886,3.68,3.48
56906,3.69,3.48
56926,3.69,3.48
56946,3.71,3.46
56966,3.71,3.47
56986,3.71,3.47
57006,3.72,3.48
57026,3.72,3.47
57046,3.72,3.47
57066,3.72,3.47
57086,3.73,3.46
57106,3.73,3.46
57126,3.72,3.46
57146,3.72,3.46
57165,3.72,3.45
57185,3.71,3.45
57205,3.71,3.45
57225,3.70,3.44
57245,3.70,3.44
57265,3.69,3.44
57285,3.67,3.45
57305,3.67,3.44
57325,3.67,3.44
57345,3.67,3.45
57365,3.67,3.45
57385,3.67,3.46
57405,3.67,3.46
57425,3.68,3.47
57445,3.69,3.47
57465,3.70,3.48
57485,3.70,3.48
57505,3.72,3.49
57525,3.72,3.50
57545,3.73,3.50
57565,3.74,3.50
57585,3.75,3.50
57605,3.75,3.50
57625,3.76,3.50
57645,3.77,3.50
57665,3.77,3.51
57685,3.77,3.51
57705,3.77,3.51
57725,3.77,3.51
57745,3.78,3.51
57765,3.78,3.51
57785,3.78,3.51
57805,3.77,3.51
57825,3.76,3.51
57845,3.76,3.51
57865,3.74,3.51
57885,3.73,3.50
57905,3.71,3.50
57925,3.70,3.50
57945,3.65,3.47
57965,3.63,3.48
57985,3.63,3.47
58005,3.63,3.47
58025,3.63,3.46
58045,3.63,3.45
58065,3.63,3.46
58085,3.63,3.46
58105,3.63,3.45
58125,3.63,3.45
58145,3.63,3.45
58165,3.63,3.45
58185,3.64,3.45
58205,3.65,3.46
58225,3.65,3.46
58245,3.66,3.48
58265,3.68,3.51
58285,3.69,3.58
58305,,3.12
58325,,
58345,,
58365,,2.99
58385,3.53,2.98
58405,3.63,3.29
58425,3.75,3.51
58445,3.82,3.61
58465,3.75,3.65
58485,3.74,3.62
58505,3.74,3.64
58525,3.74,3.66
58545,3.73,3.68
58565,3.74,3.68
58585,3.74,3.66
58605,3.73,3.68
58625,3.73,3.67
58645,3.73,3.66
58665,3.75,3.66
58685,3.77,3.67
58705,3.79,3.67
58725,3.78,3.67
58745,3.78,3.67
58765,3.78,3.66
58785,3.78,3.66
58804,3.79,3.66
58824,3.79,3.66
58844,3.79,3.65
58864,3.79,3.65
58884,3.79,3.64
58904,3.78,3.63
58924,3.77,3.62
58944,3.77,3.61
58964,3.76,3.60
58984,3.75,3.59
59004,3.74,3.58
