Recording timestamp,Pupil diameter left,Pupil diameter right
29902,2.95,2.79
29922,2.94,2.79
29942,2.94,2.79
29962,2.94,2.79
29982,2.95,2.79
30002,2.95,2.80
30022,2.95,2.80
30042,2.96,2.80
30062,2.95,2.80
30082,2.95,2.81
30102,2.96,2.81
30122,2.98,2.81
30142,2.99,2.82
30162,3.00,2.83
30182,3.00,2.83
30202,3.01,2.84
30222,3.03,2.85
30242,3.03,2.87
30262,3.06,2.88
30282,3.08,2.89
30302,3.10,2.90
30322,3.11,2.90
30342,3.12,2.91
30362,3.13,2.92
30382,3.14,2.92
30402,3.15,2.93
30422,3.15,2.93
30442,3.16,2.93
30462,3.16,2.93
30482,3.16,2.93
30502,3.16,2.93
30522,3.15,2.93
30542,3.14,2.93
30562,3.13,2.93
30582,3.13,2.93
30602,3.13,2.94
30622,3.12,2.95
30642,3.12,2.95
30662,3.12,2.96
30682,3.13,2.96
30702,3.15,2.97
30722,,2.98
30741,,3.49
30761,,
30781,,
30801,,
30821,,3.26
30841,3.20,3.19
30861,3.29,3.20
30881,3.36,3.20
30901,3.39,3.21
30921,3.41,3.21
30941,3.45,3.21
30961,3.45,3.20
30981,3.44,3.20
31001,3.45,3.20
31021,3.44,3.20
31041,3.44,3.20
31061,3.45,3.20
31081,3.45,3.20
31101,3.45,3.21
31121,3.46,3.22
31141,3.46,3.23
31161,3.47,3.25
31181,3.48,3.25
31201,3.49,3.26
31221,3.51,3.28
31241,3.51,3.29
31261,3.52,3.30
31281,3.54,3.30
31301,3.54,3.31
31321,3.52,3.28
31341,3.54,3.33
31361,3.55,3.34
31381,3.55,3.34
31401,3.55,3.34
31421,3.55,3.34
31441,3.55,3.34
31461,3.55,3.34
31481,3.56,3.34
31501,3.56,3.34
31521,3.56,3.34
31541,3.57,3.35
31561,3.57,3.35
31581,3.58,3.35
31601,3.58,3.34
31621,3.63,3.34
31641,3.65,3.34
31661,3.65,3.34
31681,3.64,3.33
31701,3.63,3.33
31721,3.63,3.32
31741,3.63,3.32
31761,3.63,3.33
31781,3.62,3.33
31801,3.62,3.32
31821,3.62,3.32
31841,3.61,3.31
31861,3.61,3.29
31881,3.60,3.29
31901,3.60,3.28
31921,3.60,3.28
31941,3.60,3.29
31961,3.60,3.28
31981,3.61,3.28
32001,3.61,3.28
32021,3.61,3.29
32041,3.61,3.29
32061,3.62,3.30
32081,3.62,3.30
32101,3.63,3.31
32121,3.64,3.32
32141,3.64,3.32
32161,3.65,3.33
32181,3.65,3.34
32201,3.66,3.35
32221,3.67,3.36
32241,3.69,3.37
32261,3.70,3.37
32281,3.71,3.38
32301,3.72,3.39
32321,3.73,3.41
32341,3.75,3.43
32361,3.76,3.43
32381,3.77,3.44
32400,3.77,3.43
32420,3.76,3.43
32440,3.75,3.42
32460,3.74,3.41
32480,3.72,3.39
32500,3.69,3.37
32520,3.66,3.35
32540,3.62,3.31
32560,3.58,3.28
32580,3.55,3.25
32600,3.51,3.22
32620,3.48,3.19
32640,3.45,3.16
32660,3.42,3.14
32680,3.39,3.11
32700,3.36,3.08
32720,3.34,3.07
32740,3.33,3.06
32760,3.31,3.05
32780,3.29,3.03
32800,3.28,3.03
32820,3.28,3.03
32840,3.27,3.03
32860,3.27,3.03
32880,3.27,3.04
32900,3.27,3.05
32920,3.28,3.05
32940,3.29,3.06
32960,3.29,3.06
32980,3.30,3.07
33000,3.31,3.07
33020,3.32,3.07
33040,3.33,3.07
33060,3.33,3.07
33080,3.34,3.07
33100,3.35,3.07
33120,3.36,3.07
33140,3.36,3.07
33160,3.36,3.07
33180,3.37,3.08
33200,3.37,3.08
33220,3.37,3.08
33240,3.37,3.08
33260,3.37,3.08
33280,3.37,3.08
33300,3.36,3.08
33320,3.36,3.08
33340,3.37,3.08
33360,3.37,3.08
33380,3.37,3.07
33400,3.37,3.07
33420,3.37,3.07
33440,3.37,3.07
33460,3.37,3.07
33480,3.37,3.07
33500,3.37,3.07
33520,3.38,3.08
33540,3.38,3.08
33560,3.38,3.08
33580,3.38,3.08
33600,3.38,3.08
33620,3.39,3.08
33640,3.39,3.09
33660,3.40,3.09
33680,3.41,3.09
33700,3.41,3.09
33720,3.41,3.09
33740,3.41,3.09
33760,3.41,3.09
33780,3.40,3.09
33800,3.40,3.08
33820,3.39,3.07
33840,3.39,3.07
33860,3.38,3.08
33880,3.37,3.08
33900,3.36,3.07
33920,3.36,3.07
33940,3.35,3.06
33960,3.35,3.06
33980,3.35,3.05
34000,3.34,3.05
34020,3.34,3.06
34040,3.33,3.05
34059,3.33,3.05
34080,3.33,3.05
34099,3.33,3.04
34119,3.33,3.04
34139,3.33,3.04
34159,3.33,3.05
34179,3.33,3.05
34199,3.34,3.05
34219,3.34,3.05
34239,3.34,3.06
34259,3.35,3.06
34279,3.35,3.06
34299,3.35,3.07
34319,3.35,3.07
34339,3.35,3.07
34359,3.35,3.08
34379,3.35,3.09
34399,3.35,3.10
34419,3.35,3.11
34439,3.35,3.11
34459,3.34,3.12
34479,3.35,3.12
34499,3.35,3.13
34519,3.35,3.13
34539,3.35,3.13
34559,3.36,3.12
34579,3.36,3.12
34599,3.36,3.11
34619,3.36,3.11
34639,3.36,3.11
34659,3.37,3.12
34679,3.37,3.13
34699,3.38,3.14
34719,3.39,3.15
34739,3.40,3.17
34759,3.40,3.19
34779,3.41,3.21
34799,3.43,3.24
34819,3.45,3.26
34839,3.46,3.27
34859,3.48,3.28
34879,3.50,3.29
34899,3.52,3.30
34919,3.54,3.30
34939,3.55,3.31
34959,3.57,3.32
34979,3.58,3.31
34999,3.59,3.32
35019,3.60,3.32
35039,3.62,3.35
35059,3.64,3.37
35079,3.64,3.37
35099,3.64,3.36
35119,3.65,3.36
35139,3.65,3.36
35159,3.65,3.35
35179,3.65,3.35
35199,3.65,3.34
35219,3.64,3.34
35239,3.65,3.33
35259,3.64,3.32
35279,3.64,3.32
35299,3.64,3.31
35319,3.63,3.31
35339,3.63,3.31
35359,3.63,3.31
35379,3.63,3.31
35399,3.63,3.30
35419,3.64,3.30
35439,,2.89
35459,,
35479,,
35499,,
35519,,2.66
35539,3.43,2.85
35559,3.57,3.19
35579,3.66,3.35
35599,3.67,3.39
35619,3.68,3.39
35639,3.69,3.39
35659,3.70,3.39
35679,3.71,3.39
35699,3.72,3.38
35718,3.72,3.39
35738,3.73,3.40
35758,3.74,3.41
35778,3.75,3.42
35798,3.76,3.43
35818,3.78,3.45
35838,3.79,3.46
35858,3.80,3.47
35878,3.81,3.48
35898,3.82,3.49
35918,3.83,3.49
35938,3.83,3.49
35958,3.83,3.48
35978,3.83,3.47
35998,3.83,3.46
36018,3.82,3.44
36038,3.81,3.43
36058,3.79,3.42
36078,3.75,3.40
36098,3.73,3.39
36118,3.72,3.38
36138,3.71,3.37
36158,3.70,3.36
36178,3.70,3.35
36198,3.69,3.34
36218,3.68,3.33
36238,3.67,3.32
36258,3.66,3.31
36278,3.66,3.30
36298,3.65,3.30
36318,3.64,3.29
36338,3.64,3.29
36358,3.63,3.29
36378,3.63,3.28
36398,3.62,3.28
36418,3.61,3.28
36438,3.60,3.27
36458,3.59,3.27
36478,3.59,3.27
36498,3.58,3.26
36518,3.56,3.25
36538,3.55,3.23
36558,3.53,3.22
36578,3.42,3.14
36598,3.36,3.11
36618,3.34,3.09
36638,3.32,3.07
36658,3.31,3.06
36678,3.32,3.11
36698,,2.66
36718,,
36738,,
36758,,
36778,,
36798,,2.67
36818,3.21,2.90
36838,3.19,2.97
36858,3.16,2.99
36878,3.13,2.99
36898,3.11,2.97
36918,3.12,2.96
36938,3.12,2.95
36958,3.13,2.95
36978,3.13,2.95
36998,3.14,2.95
37018,3.15,2.95
37038,3.16,2.96
37058,3.16,2.97
37078,3.17,2.98
37098,3.19,2.98
37118,3.20,2.99
37138,3.22,3.00
37158,3.23,3.00
37178,3.25,3.01
37198,3.26,3.01
37218,3.27,3.02
37238,3.28,3.01
37258,3.29,3.01
37278,3.29,2.99
37298,3.29,2.98
37318,3.29,2.99
37338,3.28,2.98
37358,3.27,2.98
37377,3.26,2.98
37397,3.25,2.98
37417,3.24,2.97
37437,3.23,2.97
37457,3.23,2.97
37477,3.22,2.96
37497,3.22,2.96
37517,3.21,2.96
37537,3.21,2.96
37557,3.21,2.96
37577,3.22,2.96
37597,3.22,2.97
37617,3.22,2.96
37637,3.23,2.96
37657,3.23,2.97
37677,3.23,2.97
37697,3.24,2.97
37717,3.24,2.98
37737,3.24,2.98
37757,3.25,2.99
37777,3.26,2.99
37797,3.26,2.99
37817,3.27,3.00
37837,3.30,3.01
37857,3.33,3.02
37877,3.34,3.03
37897,3.36,3.03
37917,3.36,3.04
37937,3.37,3.04
37957,3.37,3.05
37977,3.39,3.05
37997,3.40,3.06
38017,3.41,3.06
38037,3.42,3.06
38057,3.42,3.07
38077,3.42,3.07
38097,3.43,3.07
38117,3.43,3.08
38137,3.44,3.08
38157,3.44,3.08
38177,3.44,3.07
38197,3.44,3.07
38217,3.45,3.07
38237,3.44,3.07
38257,3.44,3.07
38277,3.44,3.07
38297,3.44,3.06
38317,3.43,3.06
38337,3.42,3.05
38357,3.41,3.04
38377,3.39,3.03
38397,3.37,3.02
38417,3.35,3.01
38437,3.33,3.00
38457,3.31,2.98
38477,3.28,2.97
38497,3.26,2.95
38517,3.24,2.94
38537,3.21,2.93
38557,3.19,2.92
38577,3.17,2.91
38597,3.16,2.90
38617,3.15,2.90
38637,3.12,2.88
38657,3.11,2.88
38677,3.12,2.89
38697,3.12,2.90
38717,3.12,2.92
38737,3.13,2.93
38757,3.13,2.94
38777,3.15,2.95
38797,3.16,2.96
38817,3.17,2.97
38837,3.18,2.98
38857,3.20,2.99
38877,3.21,3.00
38897,3.23,3.02
38917,3.26,3.03
38937,3.28,3.05
38957,3.30,3.06
38977,3.31,3.07
38996,3.32,3.08
39017,3.34,3.08
39036,3.35,3.09
39056,3.36,3.10
39076,3.37,3.11
39096,3.37,3.11
39116,3.38,3.11
39136,3.39,3.11
39156,3.40,3.12
39176,3.41,3.13
39196,3.42,3.14
39216,3.43,3.15
39236,3.43,3.15
39256,3.44,3.16
39276,3.45,3.16
39296,3.46,3.17
39316,3.46,3.18
39336,3.47,3.18
39356,3.47,3.19
39376,3.48,3.19
39396,3.48,3.19
39416,3.48,3.19
39436,3.49,3.20
39456,3.50,3.19
39476,3.54,3.23
39496,3.55,3.25
39516,3.56,3.26
39536,3.56,3.26
39556,3.56,3.26
39576,3.56,3.27
39596,3.57,3.28
39616,3.57,3.31
39636,3.58,3.34
39656,3.59,3.34
39676,3.59,3.36
39696,3.60,3.36
39716,3.61,3.38
39736,3.63,3.39
39756,3.64,3.40
39776,3.65,3.41
39796,3.66,3.42
39816,3.68,3.43
39836,3.69,3.43
39856,3.69,3.44
39876,3.70,3.44
39896,3.71,3.44
39916,3.71,3.44
39936,3.70,3.43
39956,3.70,3.43
39976,3.69,3.43
39996,3.68,3.41
40016,3.66,3.39
40036,3.64,3.37
40056,3.63,3.34
40076,3.61,3.32
40096,3.59,3.30
40116,3.57,3.27
40136,3.55,3.25
40156,3.54,3.23
40176,3.52,3.22
40196,3.51,3.21
40216,3.50,3.21
40236,3.49,3.21
40256,3.49,3.20
40276,3.48,3.20
40296,3.47,3.21
40316,3.47,3.21
40336,3.47,3.21
40356,3.46,3.21
40376,3.46,3.21
40396,3.46,3.21
40416,3.46,3.20
40436,3.46,3.20
40456,3.46,3.20
40476,3.45,3.19
40496,3.45,3.18
40516,3.44,3.16
40536,3.43,3.15
40556,3.41,3.13
40576,3.38,3.11
40596,3.35,3.09
40616,3.32,3.07
40636,3.29,3.04
40655,3.28,3.02
40676,3.25,2.99
40695,3.23,2.97
40715,3.20,2.95
40735,3.17,2.93
40755,3.14,2.90
40775,3.12,2.89
40795,3.10,2.87
40815,3.09,2.85
40835,3.07,2.84
40855,3.06,2.83
40875,3.04,2.82
40895,3.03,2.81
40915,3.01,2.80
40935,3.00,2.79
40955,2.99,2.78
40975,2.99,2.77
40995,,2.71
41015,,3.83
41035,,
41055,,
41075,,
41095,2.70,3.64
41115,2.75,3.10
41135,2.85,2.91
41155,2.90,2.80
41175,2.86,2.72
41195,2.85,2.68
41215,2.84,2.66
41235,2.84,2.65
41255,2.84,2.64
41275,2.84,2.65
41295,2.84,2.65
41315,2.84,2.65
41335,2.85,2.66
41355,2.85,2.66
41375,2.86,2.67
41395,2.86,2.68
41415,2.87,2.68
41435,2.87,2.70
41455,2.88,2.71
41475,2.88,2.71
41495,2.89,2.72
41515,2.89,2.72
41535,2.89,2.73
41555,2.89,2.73
41575,2.89,2.73
41595,2.89,2.73
41615,2.88,2.72
41635,2.88,2.72
41655,2.88,2.72
41675,2.88,2.72
41695,2.88,2.71
41715,2.87,2.71
41735,2.87,2.70
41755,2.87,2.70
41775,2.87,2.70
41795,2.87,2.70
41815,2.87,2.70
41835,2.87,2.71
41855,2.87,2.70
41875,2.87,2.70
41895,2.87,2.71
41915,2.87,2.70
41935,2.87,2.71
41955,2.87,2.70
41975,2.87,2.70
41995,2.88,2.70
42015,2.88,2.70
42035,2.88,2.70
42055,2.88,2.70
42075,2.89,2.71
42095,2.89,2.72
42115,2.90,2.73
42135,2.91,2.73
42155,2.92,2.75
42175,2.93,2.76
42195,2.94,2.77
42215,2.96,2.78
42235,2.97,2.79
42255,2.99,2.80
42275,3.01,2.82
42295,3.03,2.83
42315,3.04,2.85
42334,3.06,2.87
42355,3.07,2.88
42374,3.08,2.90
42394,3.09,2.91
42414,3.10,2.93
42434,3.11,2.94
42454,3.12,2.94
42474,3.12,2.94
42494,3.12,2.94
42514,3.12,2.94
42534,3.12,2.93
42554,3.12,2.93
42574,3.12,2.93
42594,3.12,2.93
42614,3.12,2.92
42634,3.12,2.92
42654,3.12,2.92
42674,3.12,2.92
42694,3.12,2.92
42714,3.13,2.92
42734,3.13,2.92
42754,3.14,2.93
42774,3.15,2.93
42794,3.16,2.94
42814,3.17,2.95
42834,3.18,2.95
42854,3.20,2.96
42874,3.21,2.97
42894,3.23,2.98
42914,3.24,2.99
42934,3.25,3.00
42954,3.26,3.01
42974,3.27,3.02
42994,3.28,3.03
43014,3.29,3.04
43034,3.29,3.05
43054,3.30,3.07
43074,3.31,3.08
43094,3.32,3.08
43114,3.33,3.09
43134,3.34,3.10
43154,3.35,3.11
43174,3.35,3.12
43194,3.36,3.14
43214,3.38,3.15
43234,3.39,3.16
43254,3.40,3.16
43274,3.44,3.17
43294,3.44,3.17
43314,3.45,3.17
43334,3.45,3.18
43354,3.45,3.18
43374,3.45,3.17
43394,3.45,3.16
43414,3.44,3.14
43434,3.44,3.14
43454,3.43,3.13
43474,3.42,3.10
43494,2.95,3.11
43514,,
43534,,
43554,,
43574,,
43594,,3.01
43614,3.06,2.99
43634,3.13,3.03
43654,3.17,3.04
43674,3.19,3.03
43694,3.18,3.01
43714,3.16,2.99
43734,3.15,2.97
43754,3.15,2.97
43774,3.15,2.97
43794,3.16,2.96
43814,3.16,2.96
43834,3.16,2.96
43854,3.16,2.96
43874,3.16,2.96
43894,3.17,2.97
43914,3.18,2.97
43934,3.20,2.99
43954,3.21,2.99
43974,3.23,3.00
43993,3.24,3.02
44014,3.26,3.04
44033,3.28,3.06
44053,3.31,3.07
44073,3.33,3.09
46172,3.68,3.35
46192,3.66,3.32
46212,3.65,3.29
46232,3.63,3.27
46252,3.60,3.26
46272,3.59,3.25
46292,3.55,3.24
46312,3.54,3.23
46332,3.54,3.22
46352,,
46372,,
46392,,3.69
46412,3.43,3.23
46432,3.46,3.18
46452,3.46,3.16
46472,3.41,3.12
46492,3.30,3.05
46512,,2.81
46532,,
46552,,
46572,,
46592,,
46612,,4.48
46632,,
46652,,
46672,,
46692,,
46712,,
46732,,
46752,,3.51
46772,3.18,3.20
46792,3.21,3.11
46812,3.24,3.11
46832,3.24,3.11
46852,3.24,3.11
46872,3.24,3.11
46892,3.26,3.12
46912,3.27,3.13
46932,3.29,3.13
46952,3.32,3.14
46972,3.37,3.16
46992,3.40,3.17
47012,3.45,3.19
47032,3.48,3.21
47052,3.50,3.24
47072,3.54,3.26
47092,3.57,3.28
47112,3.59,3.29
47132,3.58,3.28
47152,3.57,3.28
47172,3.56,3.29
47192,3.53,3.28
47212,3.52,3.28
47232,,2.93
47252,,
47272,,
47292,,
47311,,
47331,3.11,3.04
47351,3.27,3.15
47371,3.34,3.13
47391,3.32,3.10
47411,3.30,3.13
47431,3.35,3.11
47451,3.37,3.10
47471,3.37,3.10
47491,3.38,3.10
47511,3.37,3.11
47531,3.37,3.12
47551,3.39,3.12
47571,3.58,3.13
47591,3.61,3.14
47611,3.54,3.15
47631,3.52,3.16
47651,3.51,3.16
47671,3.47,3.10
47691,3.39,3.14
47711,3.39,3.18
47731,3.40,3.18
47751,3.41,3.17
47771,3.41,3.16
47791,3.40,3.14
47811,3.39,3.11
47831,3.39,3.10
47851,3.38,3.09
47871,3.37,3.08
47891,3.35,3.08
47911,3.34,3.08
47931,3.33,3.09
47951,3.33,3.09
47971,3.34,3.10
47991,3.32,2.95
48011,3.32,3.07
48031,3.31,3.12
48051,3.32,3.14
48071,3.34,3.15
48091,3.35,3.15
48111,3.37,3.18
48131,3.38,3.18
48151,3.39,3.19
48171,3.40,3.19
48191,3.41,3.19
48211,3.42,3.19
48231,3.43,3.19
48251,3.45,3.20
48271,3.45,3.20
48291,3.47,3.21
48311,3.47,3.21
48331,3.48,3.21
48351,3.49,3.22
48371,3.50,3.22
48391,3.51,3.23
48411,3.52,3.24
48431,3.54,3.25
48451,3.55,3.26
48471,3.57,3.27
48491,3.58,3.29
48511,3.59,3.30
48531,3.60,3.32
48551,3.64,3.36
48571,3.62,3.37
48591,3.63,3.40
48611,3.65,3.41
48631,3.67,3.45
48651,3.69,3.49
48671,3.69,3.51
48691,3.69,3.52
48711,3.71,3.53
48731,3.73,3.54
48751,3.75,3.55
48771,3.78,3.55
48791,3.84,3.56
48811,3.86,3.58
48831,3.90,3.58
48851,3.91,3.58
48871,3.95,3.59
48891,3.94,3.63
48911,3.96,3.71
48931,3.96,3.72
48951,3.98,3.73
48970,3.99,3.73
48990,3.99,3.73
49010,3.99,3.73
49030,3.99,3.73
49050,3.99,3.73
49070,3.99,3.73
49090,4.00,3.74
49110,4.00,3.74
49130,4.00,3.74
49150,4.00,3.74
49170,4.00,3.74
49190,4.12,3.68
49210,4.12,3.68
49230,4.13,3.68
49250,4.11,3.69
49270,4.10,3.69
49290,4.08,3.69
49310,4.08,3.69
49330,4.08,3.69
49350,4.08,3.70
49370,4.09,3.70
49390,4.12,3.71
49410,4.12,3.71
49430,4.13,3.72
49450,4.12,3.72
49470,4.13,3.74
49490,4.13,3.76
49510,4.12,3.75
49530,4.12,3.76
49550,4.12,3.79
49570,4.13,3.81
49590,4.13,3.82
49610,4.14,3.83
49630,4.15,3.84
49650,4.16,3.84
49670,4.16,3.84
49690,4.17,3.79
49710,4.18,3.80
49730,4.19,3.81
49750,4.18,3.89
49770,4.17,3.93
49790,4.17,3.91
49810,4.17,3.90
49830,4.16,3.90
49850,4.16,3.90
49870,4.16,3.91
49890,4.16,3.91
49910,4.13,3.91
49930,4.14,3.91
49950,4.15,3.91
49970,4.16,3.90
49990,4.16,3.90
50010,4.14,3.89
50030,4.12,3.89
50050,4.12,3.88
50070,4.12,3.86
50090,4.11,3.84
50110,4.11,3.83
50130,4.10,3.81
50150,4.09,3.77
50170,4.08,3.75
50190,4.07,3.74
50210,4.06,3.73
50230,4.06,3.73
50250,4.05,3.72
50270,4.05,3.72
50290,4.04,3.71
50310,4.04,3.71
50330,4.04,3.71
50350,4.04,3.71
50370,4.04,3.71
50390,4.04,3.71
50410,4.04,3.70
50430,4.07,3.65
50450,4.00,3.61
50470,3.97,3.57
50490,3.93,3.54
50510,3.91,3.52
50530,3.89,3.50
50550,3.88,3.49
50570,3.87,3.47
50590,3.86,3.45
50610,3.85,3.44
50629,3.84,3.43
50649,3.82,3.41
50669,3.80,3.40
50689,3.78,3.38
50709,3.77,3.37
50729,3.76,3.35
50749,3.75,3.34
50769,3.73,3.33
50789,3.73,3.34
50809,3.70,3.35
50829,3.68,3.36
50849,3.67,3.34
50869,3.66,3.32
50889,3.65,3.31
50909,3.65,3.30
50929,3.64,3.29
50949,3.63,3.28
50969,3.58,3.28
50989,3.60,3.27
51009,3.60,3.26
51029,3.61,3.25
51049,3.60,3.25
51069,3.59,3.25
51089,3.59,3.25
51109,3.58,3.25
51129,3.57,3.25
51149,3.57,3.25
51169,3.57,3.25
51189,3.55,3.25
51209,3.55,3.25
51229,3.57,3.25
51249,3.56,3.25
51269,3.55,3.24
51289,3.54,3.24
51309,3.54,3.23
51329,3.52,3.20
51349,3.52,3.18
51369,3.51,3.16
51389,3.50,3.15
51409,3.49,3.14
51429,3.49,3.15
51449,3.49,3.15
51469,3.49,3.14
51489,3.49,3.14
51509,3.49,3.14
51529,3.49,3.14
51549,3.49,3.14
51569,3.49,3.14
51589,3.50,3.15
51609,3.50,3.15
51629,3.51,3.16
51649,3.51,3.16
51669,3.51,3.19
51689,3.52,3.17
51709,3.54,3.19
51729,3.55,3.19
51749,3.55,3.20
51769,3.55,3.20
51789,3.55,3.20
51809,3.55,3.20
51829,3.55,3.20
51849,3.55,3.20
51869,3.55,3.20
51889,3.55,3.20
51909,3.55,3.19
51929,3.54,3.19
51949,3.54,3.19
51969,3.54,3.19
51989,3.53,3.19
52009,3.53,3.18
52029,3.53,3.18
52049,3.53,3.19
52069,3.52,3.19
52089,3.52,3.19
52109,3.52,3.20
52129,3.52,3.20
52149,3.52,3.20
52169,3.52,3.21
52189,3.51,3.21
52209,3.51,3.21
52229,3.51,3.21
52249,3.51,3.20
52269,3.51,3.20
52288,3.50,3.20
52308,3.50,3.19
52328,3.50,3.19
52348,3.50,3.19
52368,3.50,3.19
52388,3.50,3.19
52408,3.50,3.20
52428,3.50,3.20
52448,3.51,3.20
52468,3.51,3.20
52488,3.51,3.21
52508,3.51,3.21
52528,3.50,3.21
52548,3.50,3.21
52568,3.49,3.21
52588,3.50,3.21
52608,3.50,3.21
52628,3.50,3.21
52648,3.49,3.21
52668,3.49,3.21
52688,3.49,3.21
52708,3.49,3.21
52728,3.50,3.22
52748,3.51,3.22
52768,3.52,3.23
52788,3.55,3.24
52808,3.56,3.26
52828,3.58,3.28
52848,3.57,3.30
52868,3.59,3.32
52888,3.60,3.35
52908,3.60,3.37
52928,3.62,3.39
52948,3.67,3.41
52968,3.71,3.45
52988,3.75,3.48
53008,3.76,3.49
53028,3.77,3.50
53048,3.77,3.50
53068,3.78,3.50
53088,3.78,3.50
53108,3.79,3.50
53128,3.79,3.50
53148,3.79,3.50
53168,3.80,3.50
53188,3.80,3.50
53208,3.81,3.51
53228,3.81,3.51
53248,3.81,3.51
53268,3.82,3.53
53288,3.81,3.54
53308,3.82,3.54
53328,3.81,3.55
53348,3.81,3.57
53368,3.81,3.58
53388,3.81,3.58
53408,3.81,3.58
53428,3.81,3.58
53448,3.81,3.59
53468,3.81,3.59
53488,3.81,3.59
53508,3.81,3.59
53528,3.81,3.59
53548,3.80,3.58
53568,3.80,3.58
53588,3.84,3.62
53608,3.81,3.57
53628,3.81,3.55
53648,3.78,3.54
53668,3.78,3.53
53688,3.77,3.52
53708,3.77,3.52
53728,3.76,3.52
53748,3.77,3.52
53768,3.78,3.52
53788,3.78,3.53
53808,3.78,3.53
53828,3.78,3.53
53848,3.78,3.53
53868,3.80,3.53
53888,3.81,3.53
53908,3.82,3.53
53928,3.84,3.54
53948,3.85,3.54
53967,3.85,3.54
53987,3.86,3.54
54007,3.85,3.54
54027,3.87,3.54
54047,3.87,3.54
54067,3.87,3.54
54087,3.86,3.54
54107,3.86,3.53
54127,3.86,3.52
54147,3.86,3.52
54167,3.85,3.51
54187,3.85,3.51
54207,3.85,3.50
54227,3.84,3.50
54247,3.84,3.49
54267,3.84,3.49
54287,3.84,3.48
54307,3.85,3.48
54327,3.84,3.48
54347,3.84,3.48
54367,3.85,3.49
54387,3.84,3.48
54407,3.84,3.47
54427,3.82,3.47
54447,3.81,3.46
54467,3.79,3.44
54487,3.76,3.36
54507,3.70,3.34
54527,3.25,2.83
54547,,
54567,,
54587,,2.53
54607,3.03,2.65
54627,3.15,3.01
54647,3.27,3.11
54667,3.29,3.13
54687,3.29,3.11
54707,3.29,3.09
54727,3.30,3.07
54747,3.30,3.06
54767,3.29,3.05
54787,3.30,3.05
54807,3.31,3.05
54827,3.31,3.05
54847,3.31,3.00
54867,,
54887,,
54907,,
54927,,
54947,,
54967,,
54987,,
55007,,
55027,,3.06
55047,3.13,3.11
55067,3.24,3.19
55087,3.32,3.18
55107,3.36,3.14
55127,3.36,3.12
55147,3.38,3.11
55167,3.37,3.11
55187,3.36,3.12
55207,3.35,3.12
55227,3.36,3.12
55247,3.37,3.12
55267,3.38,3.13
55287,3.48,3.25
55307,3.50,3.25
55327,3.50,3.25
55347,3.50,3.23
55367,3.50,3.22
55387,3.49,3.21
55407,3.48,3.19
55427,3.46,3.17
55447,3.44,3.16
55467,3.42,3.14
55487,3.40,3.13
55507,3.40,3.11
55527,3.39,3.10
55547,3.37,3.08
55567,3.35,3.06
55586,3.33,3.05
55607,3.31,3.03
55626,3.30,3.01
55646,3.28,3.00
55666,3.27,2.98
55686,3.25,2.97
55706,3.24,2.96
55726,3.23,2.95
55746,3.23,2.94
55766,3.22,2.94
55786,3.22,2.94
55806,3.22,2.94
55826,3.22,2.94
55846,3.22,2.94
55866,3.22,2.94
55886,3.21,2.93
55906,3.20,2.93
55926,3.20,2.92
55946,3.19,2.92
55966,3.19,2.92
55986,3.19,2.92
56006,3.19,2.92
56026,3.19,2.92
56046,3.19,2.92
56066,3.19,2.92
56086,3.19,2.92
56106,3.19,2.92
56126,3.19,2.92
56146,3.19,2.92
56166,3.19,2.92
56186,3.19,2.92
56206,3.18,2.91
56226,3.18,2.91
56246,3.18,2.91
56266,3.18,2.90
56286,3.17,2.90
56306,3.17,2.89
56326,3.17,2.89
56346,3.16,2.89
56366,3.16,2.89
56386,3.15,2.88
56406,3.14,2.88
56426,3.14,2.88
56446,3.14,2.88
56466,3.13,2.88
56486,3.13,2.88
56506,3.12,2.88
56526,3.09,2.84
56546,3.03,2.82
56566,3.03,2.83
56586,3.02,2.84
56606,3.02,2.85
56626,3.02,2.85
56646,3.03,2.86
56666,3.04,2.87
56686,3.05,2.87
56706,3.06,2.88
56726,3.07,2.90
56746,3.09,2.93
56766,3.11,2.94
56786,3.13,2.95
56806,3.14,2.97
56826,3.16,2.98
56846,3.18,3.00
56866,3.21,3.04
56886,3.23,3.06
56906,3.24,3.09
56926,3.29,3.11
56946,3.32,3.13
56966,3.34,3.15
56986,3.35,3.17
57006,3.37,3.18
57026,3.38,3.19
57046,3.39,3.20
57066,3.40,3.20
57086,3.40,3.21
57106,3.41,3.22
57126,3.42,3.22
57146,3.43,3.23
57166,3.43,3.23
57186,3.44,3.24
57206,3.45,3.25
57226,3.45,3.25
57245,3.46,3.27
57266,3.47,3.28
57285,3.48,3.29
57305,3.49,3.30
57325,3.51,3.31
57345,3.52,3.32
57365,3.53,3.33
57385,3.54,3.34
57405,3.56,3.35
57425,3.57,3.35
57445,3.58,3.36
57465,3.59,3.36
57485,3.61,3.36
57505,3.62,3.36
57525,3.63,3.37
57545,3.64,3.37
57565,3.65,3.37
57585,3.66,3.38
57605,3.67,3.38
57625,3.68,3.39
57645,3.69,3.39
57665,3.69,3.41
57685,3.70,3.42
57705,3.71,3.44
57725,3.71,3.45
57745,3.72,3.45
57765,3.73,3.46
57785,3.75,3.47
57805,3.82,3.52
57825,3.85,3.58
57845,3.86,3.59
57865,3.86,3.60
57885,3.87,3.61
57905,3.88,3.61
