Recording timestamp,Pupil diameter left,Pupil diameter right
558063,4.22,4.12
558083,4.21,4.11
558103,4.20,4.09
558123,4.19,4.08
558143,4.18,4.06
558163,4.17,4.05
558183,4.16,4.03
558203,4.14,4.02
558223,4.12,4.01
558243,4.10,4.00
558263,4.08,3.99
558283,4.06,3.98
558303,4.04,3.96
558323,4.02,3.96
558343,4.00,3.95
558363,3.99,3.94
558382,3.97,3.93
558403,3.96,3.92
558422,3.95,3.91
558442,3.95,3.91
558462,3.94,3.90
558482,3.94,3.90
558502,3.94,3.90
558522,3.94,3.90
558542,3.94,3.90
558562,3.94,3.90
558582,3.95,3.90
558602,3.95,3.91
558622,3.96,3.91
558642,3.96,3.91
558662,3.97,3.92
558682,3.98,3.92
558702,3.99,3.93
558722,3.99,3.93
558742,4.00,3.94
558762,4.01,3.94
558782,4.03,3.95
558802,4.03,3.96
558822,4.05,3.96
558842,4.06,3.97
558862,4.07,3.97
558882,4.08,3.98
558902,4.10,3.98
558922,4.11,3.99
558942,4.12,4.00
558962,4.13,4.01
558982,4.14,4.02
559002,4.16,4.03
559022,4.16,4.03
559042,4.17,4.04
559062,4.18,4.05
559082,4.19,4.05
559102,4.19,4.07
559122,4.20,4.07
559142,4.20,4.08
559162,4.21,4.08
559182,4.21,4.08
559202,4.22,4.09
559222,4.22,4.09
559242,4.22,4.09
559262,4.22,4.10
559282,4.22,4.10
559302,4.22,4.10
559322,4.22,4.10
559342,4.23,4.10
559362,4.22,4.10
559382,4.21,4.10
559402,4.21,4.10
559422,4.20,4.10
559442,4.20,4.09
559462,4.19,4.09
559482,4.19,4.08
559502,4.19,4.08
559522,4.18,4.07
559542,4.18,4.07
559562,4.18,4.06
559582,4.18,4.06
559602,4.17,4.06
559622,4.17,4.06
559642,4.17,4.07
559662,4.17,4.07
559682,4.17,4.07
559702,4.17,4.08
559722,4.17,4.08
559742,4.16,4.09
559762,4.17,4.09
559782,4.10,4.17
559802,,5.45
559822,,
559842,,
559862,,
559882,,
559902,,
559922,,
559942,,
559962,,
559982,,
560002,,
560022,,
560041,,
560061,,4.52
560081,3.99,4.34
560101,4.00,4.35
560121,4.14,4.36
560141,4.21,4.34
560161,4.27,4.34
560181,4.29,4.32
560201,4.30,4.30
560221,,4.31
560241,4.32,4.30
560261,4.33,4.30
560281,,4.31
560301,4.35,4.31
560321,4.37,4.31
560341,4.38,4.31
560361,4.39,4.32
560381,,4.32
560401,,4.33
560421,,4.33
560441,,4.34
560461,,4.35
560481,,4.36
560501,,4.37
560521,,4.37
560541,,4.37
560561,,4.37
560581,4.49,4.38
560601,,4.38
560621,,4.39
560641,,4.39
560661,,4.39
560681,,4.40
560701,4.52,4.40
560721,,4.41
560741,4.52,4.42
560761,4.53,4.42
560781,4.53,4.42
560801,4.52,4.43
560821,4.52,4.43
560841,4.52,4.43
560861,4.52,4.43
560881,4.52,4.43
560901,4.51,4.43
560921,4.51,4.42
560941,4.51,4.42
560961,,4.41
560981,4.49,4.41
561001,4.49,4.40
561021,4.48,4.39
561041,4.48,4.39
561061,4.48,4.39
561081,4.48,4.38
561101,4.47,4.37
561121,4.47,4.36
561141,4.47,4.36
561161,4.47,4.36
561181,4.47,4.36
561201,4.46,4.36
561221,4.46,4.35
561241,4.47,4.35
561261,4.46,4.35
561281,4.46,4.35
561301,4.46,4.36
561321,4.46,4.36
561341,4.46,4.36
561361,4.46,4.37
561381,4.47,4.37
561401,4.47,4.37
561421,4.47,4.37
561441,4.46,4.37
561461,4.46,4.37
561481,4.45,4.36
561501,4.44,4.35
561521,4.43,4.33
561541,4.41,4.31
561561,4.39,4.29
561581,4.36,4.26
561601,4.33,4.24
561621,4.30,4.20
561641,4.26,4.17
561661,4.23,4.14
561681,4.19,4.11
561700,4.16,4.08
561720,4.14,4.05
561740,4.11,4.03
561760,4.09,4.01
561780,4.07,3.99
561800,4.06,3.98
561820,4.04,3.97
561840,4.04,3.96
561860,4.03,3.96
561880,4.03,3.95
561900,4.02,3.95
561920,4.02,3.95
561940,4.02,3.95
561960,4.02,3.95
561980,4.02,3.95
562000,4.03,3.95
562020,4.02,3.96
562040,4.02,3.95
562060,4.02,3.95
562080,4.02,3.95
562100,4.02,3.95
562120,4.02,3.95
562140,4.02,3.95
562160,4.02,3.95
562180,4.03,3.95
562200,4.03,3.95
562220,4.03,3.95
562240,4.04,3.96
562260,4.04,3.96
562280,4.04,3.96
562300,4.04,3.96
562320,4.05,3.96
562340,4.05,3.97
562360,4.05,3.97
562380,4.05,3.97
562400,4.06,3.97
562420,4.06,3.98
562440,4.07,3.98
562460,4.07,3.99
562480,4.08,3.99
562500,4.08,4.00
562520,4.09,4.00
562540,4.10,4.00
562560,4.10,4.01
562580,4.11,4.01
562600,4.11,4.02
562620,4.11,4.03
562640,4.11,4.03
562660,4.12,4.04
562680,4.12,4.04
562700,4.12,4.04
562720,4.12,4.05
562740,4.13,4.06
562760,4.13,4.06
562780,4.14,4.07
562800,4.15,4.07
562820,4.15,4.08
562840,4.16,4.08
562860,4.17,4.09
562880,4.18,4.09
562900,4.18,4.10
562920,4.19,4.10
562940,4.19,4.10
562960,4.19,4.10
562980,4.20,4.10
563000,4.20,4.10
563020,4.19,4.10
563040,4.19,4.10
563060,4.19,4.09
563080,4.18,4.09
563100,4.18,4.09
563120,4.18,4.09
563140,4.17,4.09
563160,4.17,4.09
563180,4.17,4.09
563200,4.17,4.08
563220,4.16,4.08
563240,4.16,4.08
563260,4.16,4.07
563280,4.15,4.07
563300,4.15,4.06
563320,4.14,4.05
563340,4.13,4.04
563359,4.12,4.03
563379,4.11,4.00
563399,4.10,3.99
563419,4.09,3.99
563439,4.09,3.99
563459,4.08,3.99
563479,4.09,3.99
563499,4.09,3.99
563519,4.09,3.99
563539,4.10,4.00
563559,4.10,4.00
563579,4.11,4.01
563599,4.11,4.02
563619,4.12,4.02
563639,4.12,4.03
563659,4.13,4.04
563679,4.13,4.04
563699,4.14,4.05
563719,4.14,4.05
563739,4.14,4.06
563759,4.15,4.06
563779,4.16,4.06
563799,4.17,4.07
563819,4.18,4.07
563839,4.19,4.07
563859,4.19,4.08
563879,4.20,4.08
563899,4.20,4.08
563919,4.21,4.08
563939,4.20,4.09
563959,4.19,4.09
563979,4.18,4.08
563999,4.16,4.08
564019,4.15,4.07
564039,4.13,4.07
564059,4.12,4.07
564079,4.11,4.07
564099,4.11,4.07
564119,4.11,4.08
564139,4.11,4.08
564159,4.12,4.09
564179,4.12,4.08
564199,4.12,4.09
564219,4.13,4.09
564239,4.13,4.09
564259,4.13,4.09
564279,4.13,4.09
564299,4.12,4.09
564319,,4.08
564339,,4.08
564359,,4.08
564379,,4.07
564399,4.07,4.06
564419,4.04,4.05
564439,4.03,4.05
564459,4.02,4.05
564479,4.01,4.05
564499,4.01,4.05
564519,4.01,4.06
564539,4.01,4.06
564559,4.01,4.06
564579,4.01,4.07
564599,4.01,4.07
564619,,4.08
564639,4.02,4.08
564659,4.02,4.08
564679,4.03,4.08
564699,4.04,4.09
564719,4.05,4.08
564739,4.06,4.09
564759,4.07,4.09
564779,4.07,4.09
564799,4.07,4.09
564819,4.08,4.09
564839,4.08,4.08
564859,4.09,4.08
564879,,4.08
564899,4.09,4.07
564919,4.09,4.07
564939,4.09,4.06
564959,4.08,4.05
564979,4.07,4.04
564999,4.06,4.03
565018,4.05,4.01
565038,4.04,4.00
565058,4.03,3.99
565078,,3.97
565098,4.01,3.96
565118,4.01,3.95
565138,4.01,3.95
565158,4.01,3.94
565178,4.01,3.94
565198,4.01,3.94
565218,4.01,3.95
565238,4.01,3.95
565258,4.01,3.97
565278,4.02,3.98
565298,4.02,3.98
565318,4.02,3.99
565338,4.01,3.99
565358,4.01,3.99
565378,4.01,3.99
565398,4.01,3.99
565418,4.02,3.99
565438,4.02,3.99
565458,4.02,4.00
565478,4.02,4.00
565498,4.03,4.01
565518,4.03,4.02
565538,4.04,4.03
565558,4.05,4.04
565578,4.06,4.05
565598,4.07,4.05
565618,4.07,4.06
565638,4.07,4.06
565658,4.08,4.06
565678,4.08,4.06
565698,4.08,4.06
565718,4.08,4.05
565738,4.09,4.05
565758,4.09,4.05
565778,4.09,4.05
565798,4.10,4.06
565818,4.10,4.06
565838,4.11,4.06
565858,4.11,4.08
565878,4.11,4.08
565898,4.11,4.08
565918,4.11,4.07
565938,4.11,4.06
565958,4.11,4.06
565978,4.10,4.05
565998,4.09,4.04
566018,4.09,4.03
566038,4.08,4.03
566058,4.07,4.01
566078,4.06,4.00
317549,4.35,4.25
317569,5.14,4.98
317589,5.14,4.99
317609,5.14,5.00
317629,5.14,5.00
317649,5.14,5.00
317669,5.15,5.01
317689,5.16,4.99
317709,5.12,4.98
317729,5.11,4.97
317749,5.10,4.96
317769,5.09,4.94
317789,5.08,4.92
317809,5.07,4.90
317829,5.05,4.88
317849,5.03,4.84
317869,4.99,4.81
317889,4.96,4.77
317909,4.92,4.74
317929,4.86,4.70
317949,4.82,4.66
317969,4.79,4.62
317989,4.77,4.59
318009,4.74,4.56
318029,4.71,4.53
318049,4.69,4.52
318069,4.67,4.50
318089,4.65,4.48
318109,4.63,4.46
318129,4.61,4.45
318149,4.60,4.44
318169,4.59,4.43
318189,4.58,4.42
318209,4.57,4.40
318228,4.56,4.39
318249,4.55,4.38
318268,4.54,4.37
318288,4.53,4.35
318308,4.52,4.34
318328,4.51,4.33
318348,4.50,4.31
318368,4.49,4.30
318388,4.48,4.29
318408,4.47,4.29
318428,4.46,4.28
318448,4.45,4.27
318468,4.44,4.27
318488,4.43,4.27
318508,4.43,4.26
318528,4.42,4.26
318548,4.42,4.26
318568,4.41,4.26
318588,4.41,4.25
318608,4.41,4.25
318628,4.41,4.25
318648,4.40,4.24
318668,4.39,4.24
318688,4.39,4.25
318708,4.39,4.26
318728,4.39,4.25
318748,4.39,4.26
318768,4.39,4.26
318788,4.40,4.27
318808,4.40,4.28
318828,4.41,4.29
318848,4.42,4.29
318868,4.42,4.30
318888,4.43,4.30
318908,4.44,4.30
318928,4.45,4.31
318948,4.45,4.31
318968,4.46,4.31
318988,4.47,4.32
319008,4.48,4.32
319028,4.48,4.32
319048,4.49,4.32
319068,4.50,4.33
319088,4.51,4.34
319108,4.52,4.34
319128,4.52,4.34
319148,4.52,4.35
319168,4.52,4.36
319188,4.53,4.37
319208,4.53,4.37
319228,4.53,4.38
319248,4.54,4.38
319268,4.54,4.39
319288,4.54,4.39
319308,4.55,4.39
319328,4.55,4.40
319348,4.56,4.41
319368,4.57,4.41
319388,4.57,4.42
319408,4.58,4.43
319428,4.59,4.43
319448,4.59,4.44
319468,4.59,4.45
319488,4.60,4.46
319508,4.60,4.47
319528,4.60,4.47
319548,4.60,4.48
319568,4.61,4.48
319588,4.61,4.48
319608,4.61,4.48
319628,4.63,4.48
319648,4.64,4.47
319668,4.64,4.47
319688,4.64,4.47
319708,4.64,4.46
319728,4.64,4.46
319748,4.65,4.46
319768,4.65,4.46
319788,4.66,4.45
319808,4.66,4.45
319828,4.66,4.45
319848,4.65,4.46
319868,4.65,4.46
319887,4.64,4.46
319907,4.64,4.47
319927,4.64,4.47
319947,4.63,4.48
319967,4.63,4.48
319987,4.63,4.48
320007,4.62,4.48
320027,4.62,4.48
320047,4.62,4.47
320067,4.62,4.45
320087,4.63,4.44
320107,4.63,4.43
320127,4.63,4.42
320147,4.64,4.41
320167,4.64,4.40
320187,4.65,4.38
320207,4.65,4.38
320227,4.66,4.38
320247,4.66,4.38
320267,4.67,4.38
320287,4.67,4.38
320307,4.67,4.38
320327,4.67,4.38
320347,4.67,4.38
320367,4.67,4.39
320387,4.67,4.39
320407,4.66,4.39
320427,4.66,4.40
320447,4.66,4.40
320467,4.66,4.41
320487,4.66,4.42
320507,4.66,4.43
320527,4.65,4.44
320547,4.65,4.45
320567,4.65,4.50
320587,4.66,4.50
320607,4.66,4.50
320627,4.67,4.50
320647,4.67,4.50
320667,4.68,4.50
320687,4.68,4.50
320707,4.69,4.50
320727,4.70,4.51
320747,4.69,4.52
320767,4.70,4.52
320787,4.70,4.52
320807,4.70,4.54
320827,4.71,4.55
320847,4.71,4.56
320867,4.71,4.57
320887,4.71,4.57
320907,4.72,4.58
320927,4.73,4.58
320947,4.74,4.59
320967,4.75,4.59
320987,4.76,4.60
321007,4.76,4.59
321027,4.77,4.58
321047,4.78,4.59
321067,4.80,4.59
321087,4.80,4.60
321107,4.81,4.61
321127,4.82,4.62
321147,4.83,4.62
321167,4.85,4.63
321187,4.85,4.64
321207,4.86,4.66
321227,4.87,4.67
321247,4.88,4.68
321267,4.88,4.69
321287,4.89,4.70
321307,4.89,4.70
321327,4.89,4.70
321347,4.89,4.71
321367,4.89,4.72
321387,4.88,4.72
321407,4.88,4.73
321427,4.89,4.73
321447,4.89,4.74
321467,4.89,4.74
321487,4.89,4.73
321506,4.90,4.74
321526,4.91,4.74
321546,4.91,4.74
321566,4.92,4.75
321586,4.93,4.75
321606,4.94,4.76
321626,4.95,4.76
321646,4.95,4.76
321666,4.95,4.77
321686,4.96,4.77
321706,4.96,4.78
321726,4.96,4.78
321746,4.96,4.78
321766,4.95,4.78
321786,4.96,4.78
321806,4.96,4.77
321826,4.96,4.76
321846,4.97,4.75
321866,4.97,4.74
321886,4.98,4.74
321906,4.98,4.73
321926,4.99,4.72
321946,4.99,4.72
321966,5.00,4.72
321986,5.01,4.72
322006,5.01,4.72
322026,5.02,4.72
322046,5.02,4.73
322066,5.02,4.74
322086,5.03,4.74
322106,5.03,4.75
322126,5.04,4.76
322146,5.04,4.76
322166,5.04,4.76
322186,5.04,4.76
322206,5.04,4.76
322226,5.04,4.75
322246,5.03,4.75
322266,5.03,4.75
322286,5.03,4.75
322306,5.03,4.75
322326,5.03,4.75
322346,5.03,4.75
322366,5.03,4.75
322386,5.03,4.75
322406,5.03,4.75
322426,5.03,4.75
322446,5.03,4.76
322466,5.03,4.76
322486,5.03,4.76
322506,5.03,4.76
322526,5.03,4.76
322546,5.03,4.77
322566,5.04,4.77
322586,5.03,4.77
322606,5.03,4.77
322626,5.03,4.78
322646,5.04,4.77
322666,5.04,4.78
322686,5.04,4.78
322706,5.04,4.79
322726,5.04,4.79
322746,5.03,4.79
322766,5.03,4.78
322786,5.03,4.78
322806,5.02,4.75
322826,5.00,4.74
322846,4.99,4.72
322866,4.97,4.71
322886,4.96,4.69
322906,4.94,4.68
322926,4.91,4.66
322946,4.90,4.64
322966,4.88,4.62
322986,4.86,4.61
323006,4.84,4.60
323026,4.83,4.58
323046,4.81,4.57
323066,4.80,4.55
323086,4.78,4.55
323106,4.77,4.54
323126,4.76,4.52
323146,4.75,4.51
323165,4.74,4.50
323185,4.73,4.49
323205,4.71,4.49
323225,4.70,4.48
323245,4.70,4.48
323265,4.69,4.47
323285,4.68,4.47
323305,4.67,4.46
323325,4.66,4.45
323345,4.65,4.44
323365,4.64,4.44
323385,4.64,4.43
323405,4.63,4.42
323425,4.63,4.42
323445,4.62,4.41
323465,4.62,4.40
323485,4.61,4.40
323505,4.61,4.39
323525,4.60,4.39
323545,4.60,4.39
323565,4.59,4.39
323585,4.59,4.39
323605,4.58,4.39
323625,4.58,4.38
323645,4.58,4.39
323665,4.58,4.38
323685,4.58,4.38
323705,4.58,4.38
323725,4.59,4.38
323745,4.59,4.38
323765,4.59,4.38
323785,4.59,4.38
323805,4.58,4.38
323825,4.58,4.38
323845,4.58,4.38
323865,4.57,4.38
323885,4.57,4.38
323905,4.57,4.37
323925,4.56,4.37
323945,4.55,4.37
323965,4.54,4.36
323985,4.53,4.36
324005,4.52,4.36
324025,4.51,4.36
324045,4.51,4.35
324065,4.50,4.35
324085,4.50,4.36
324105,4.49,4.36
324125,4.49,4.36
324145,4.49,4.36
324165,4.49,4.36
324185,4.48,4.35
324205,4.47,4.35
324225,4.46,4.35
324245,4.45,4.35
324265,4.44,4.34
324285,4.42,4.33
324305,4.41,4.32
324325,4.40,4.31
324345,4.39,4.30
324365,4.38,4.29
324385,4.37,4.29
324405,4.36,4.28
324425,4.36,4.27
324445,4.35,4.26
324465,4.34,4.26
324485,4.33,4.25
324505,4.32,4.24
324525,4.31,4.23
324545,4.31,4.23
324565,4.30,4.21
324585,4.29,4.20
324605,4.28,4.18
324625,4.27,4.17
324645,4.27,4.16
324665,4.26,4.14
324685,4.25,4.13
324705,4.25,4.11
324725,4.24,4.10
324745,4.23,4.09
324765,4.22,4.08
324785,4.21,4.08
324804,4.21,4.08
324825,4.21,4.07
324844,4.20,4.06
324864,4.20,4.05
324884,4.20,4.05
324904,4.19,4.04
324924,4.19,4.04
324944,4.19,4.04
324964,4.18,4.04
324984,4.18,4.04
325004,4.17,4.04
325024,4.16,4.04
325044,4.16,4.04
325064,4.15,4.04
325084,4.15,4.03
325104,4.15,4.03
325124,4.15,4.04
325144,4.15,4.05
325164,4.15,4.05
325184,4.16,4.04
325204,4.17,4.04
325224,4.17,4.05
325244,4.18,4.05
325264,4.19,4.06
325284,4.19,4.06
325304,4.20,4.07
325324,4.21,4.06
325344,4.20,4.06
325364,4.21,4.06
325384,4.21,4.06
325404,4.22,4.07
325424,4.23,4.07
325444,4.24,4.08
325464,4.25,4.09
325484,4.26,4.10
325504,4.26,4.11
325524,4.27,4.11
325544,4.28,4.12
325564,4.29,4.12
325584,4.29,4.13
325604,4.29,4.13
325624,4.28,4.13
325644,4.27,4.12
325664,4.27,4.12
325684,4.27,4.12
325704,4.28,4.12
325724,4.27,4.13
325744,4.27,4.14
325764,4.27,4.15
325784,4.28,4.15
325804,4.29,4.18
325824,4.29,4.18
325844,4.29,4.19
325864,4.29,4.18
325884,4.29,4.19
325904,4.29,4.18
325924,4.29,4.17
325944,4.30,4.17
325964,4.30,4.20
325984,4.30,4.19
326004,4.30,4.19
326024,4.31,4.20
326044,4.31,4.19
326064,4.31,4.19
326084,4.31,4.19
326104,4.31,4.20
326124,4.30,4.20
326144,4.29,4.20
326164,4.28,4.19
326184,4.26,4.18
326204,4.26,4.17
326224,4.26,4.16
326244,4.25,4.15
326264,4.25,4.13
326284,4.24,4.12
326304,4.24,4.10
326324,4.23,4.09
326344,4.25,4.07
326364,,4.01
326384,,
326404,,
326424,,4.03
326444,,4.03
326463,3.99,4.04
326483,3.93,4.19
326503,3.97,4.05
326523,4.09,4.07
326543,4.27,4.07
326563,4.17,4.05
326583,,4.04
326603,4.17,4.05
326623,,4.07
326643,4.17,4.06
326663,4.14,4.07
326683,4.16,4.07
326703,4.17,4.08
326723,4.17,4.07
326743,4.15,4.07
326763,4.14,4.08
326783,4.18,4.09
326803,4.20,4.09
326823,4.24,4.10
326843,4.25,4.11
326863,4.28,4.12
326883,4.30,4.13
326903,4.31,4.14
326923,4.32,4.15
326943,4.32,4.16
326963,4.32,4.17
326983,4.32,4.18
327003,4.33,4.18
327023,4.33,4.18
327043,4.34,4.18
327063,4.35,4.18
327083,4.35,4.17
327103,4.36,4.16
327123,4.36,4.16
327143,4.37,4.16
327163,4.37,4.16
327183,4.38,4.16
327203,4.38,4.16
327223,4.38,4.15
327243,4.38,4.15
327263,4.36,4.15
327283,4.36,4.15
327303,4.36,4.16
327323,4.36,4.16
327343,4.36,4.15
327363,4.35,4.15
327383,4.35,4.14
327403,4.34,4.14
327423,4.34,4.14
327443,4.34,4.13
327463,4.35,4.13
327483,4.34,4.13
327503,4.34,4.12
327523,4.33,4.12
327543,4.33,4.12
327563,4.33,4.12
327583,4.33,4.12
327603,4.33,4.12
327623,4.32,4.11
327643,4.32,4.11
327663,4.31,4.11
327683,4.30,4.10
327703,4.30,4.10
327723,4.30,4.09
327743,4.29,4.09
327763,4.29,4.09
327783,4.28,4.10
327803,4.28,4.11
327823,4.29,4.11
327843,4.29,4.12
327863,4.30,4.12
327883,4.31,4.13
327903,4.31,4.14
327923,4.32,4.15
327943,4.33,4.15
327963,4.34,4.16
327983,4.34,4.16
328003,4.35,4.16
328023,4.35,4.17
328043,4.36,4.17
328063,4.36,4.18
328083,4.37,4.18
328103,4.38,4.19
328122,4.39,4.19
328142,4.39,4.19
328162,4.40,4.19
328182,4.40,4.19
328202,4.41,4.19
328222,4.41,4.19
328242,4.41,4.19
328262,4.42,4.19
328282,4.41,4.19
328302,4.38,4.20
328322,,
328342,,
328362,,
328382,,
328402,,
328422,,
328442,,
328462,,
328482,,3.98
328502,4.11,3.97
328522,4.05,4.10
328542,4.06,4.25
328562,4.10,4.31
328582,4.18,4.26
328602,4.42,4.25
328622,4.59,4.24
328642,4.69,4.23
328662,4.56,4.24
328682,4.44,4.22
328702,4.38,4.22
328722,4.39,4.22
328742,4.41,4.24
328762,4.46,4.26
328782,4.45,4.27
328802,4.46,4.28
328822,4.46,4.29
328842,4.47,4.30
328862,4.49,4.31
328882,4.51,4.33
328902,4.54,4.35
328922,4.55,4.36
328942,4.58,4.37
328962,4.59,4.38
328982,4.60,4.39
329002,4.61,4.40
329022,4.61,4.42
329042,4.62,4.43
329062,4.62,4.43
329082,4.62,4.42
329102,4.62,4.41
329122,4.62,4.40
329142,4.60,4.39
329162,4.59,4.38
329182,4.57,4.36
329202,4.56,4.33
329222,4.54,4.30
329242,4.52,4.28
329262,4.51,4.26
329282,4.49,4.29
329302,4.47,4.32
329322,4.46,4.33
329342,4.44,4.32
329362,4.43,4.32
329382,4.42,4.32
329402,4.41,4.33
329422,4.40,4.32
329442,4.40,4.32
329462,4.39,4.32
329482,4.39,4.27
329502,4.39,4.22
329522,4.39,4.20
329542,4.39,4.20
329562,4.39,4.18
329582,4.39,4.17
329602,4.40,4.17
329622,4.41,4.17
329642,4.42,4.19
329662,4.42,4.23
329682,4.42,4.27
329702,4.43,4.30
329722,4.44,4.31
329741,4.45,4.32
329761,4.46,4.32
329781,4.46,4.33
329801,4.47,4.34
329821,4.48,4.36
329841,4.49,4.37
329861,4.50,4.36
329881,4.52,4.33
329901,4.52,4.34
329921,4.54,4.38
329941,4.55,4.40
329961,4.56,4.41
329981,4.57,4.42
330001,4.58,4.43
330021,4.59,4.44
330041,4.60,4.42
330061,4.61,4.43
330081,4.61,4.43
330101,4.62,4.42
330121,4.62,4.40
330141,4.62,4.40
330161,4.62,4.39
330181,4.62,4.39
330201,4.62,4.39
330221,4.62,4.39
330241,4.61,4.38
330261,4.58,4.37
330281,4.58,4.36
330301,4.58,4.35
330321,4.58,4.33
330341,4.57,4.31
330361,4.57,4.30
330381,4.57,4.29
330401,4.57,4.28
330421,4.57,4.28
330441,4.56,4.27
330461,4.56,4.26
330481,4.56,4.26
330501,4.56,4.25
330521,4.56,4.26
330541,4.55,4.27
330561,4.55,4.27
330581,4.54,4.27
330601,4.54,4.26
330621,4.54,4.25
330641,4.54,4.25
330661,4.54,4.24
330681,4.54,4.24
330701,4.54,4.25
330721,4.55,4.24
330741,4.55,4.24
330761,4.56,4.24
330781,4.56,4.25
330801,4.57,4.27
330821,4.57,4.28
330841,4.58,4.28
330861,4.59,4.29
330881,4.59,4.32
330901,4.60,4.34
330921,4.61,4.35
330941,4.62,4.34
330961,4.63,4.35
330981,4.64,4.36
331001,4.65,4.36
331021,4.66,4.36
331041,4.66,4.37
331061,4.67,4.37
331081,4.68,4.36
331101,4.69,4.36
331121,4.69,4.37
331141,4.69,4.39
331161,4.69,4.41
331181,4.70,4.42
331201,4.70,4.43
331221,4.70,4.44
331241,4.70,4.44
331261,4.71,4.45
331281,4.71,4.46
331301,4.71,4.47
331321,4.71,4.46
331341,4.71,4.46
331361,4.71,4.45
331381,4.70,4.45
331401,4.70,4.43
331420,4.70,4.42
331440,4.69,4.45
331460,4.69,4.46
331480,4.69,4.45
331500,4.69,4.45
331520,4.69,4.44
331540,4.69,4.45
331560,4.69,4.45
331580,4.69,4.45
331600,4.68,4.45
331620,4.68,4.45
331640,4.68,4.42
331660,4.68,4.41
331680,4.68,4.41
331700,4.67,4.40
331720,4.67,4.40
331740,4.67,4.39
331760,4.67,4.39
331780,4.66,4.39
331800,4.66,4.39
331820,4.66,4.40
331840,4.66,4.40
331860,4.67,4.40
331880,4.67,4.41
331900,4.67,4.42
331920,4.67,4.43
331940,4.67,4.44
331960,4.68,4.45
331980,4.68,4.45
332000,4.69,4.45
332020,4.69,4.46
332040,4.70,4.46
332060,4.69,4.46
332080,4.70,4.46
332100,4.70,4.45
332120,4.70,4.45
332140,4.71,4.44
332160,4.70,4.45
332180,4.71,4.46
332200,4.71,4.47
332220,4.71,4.47
332240,4.72,4.48
332260,4.72,4.49
332280,4.73,4.49
332300,4.73,4.50
332320,4.74,4.51
332340,4.74,4.52
332360,4.74,4.51
332380,4.74,4.50
332400,4.75,4.49
332420,4.75,4.49
332440,4.75,4.49
332460,4.75,4.49
332480,4.75,4.50
332500,4.75,4.51
332520,4.75,4.52
332540,4.75,4.53
332560,4.74,4.54
332580,4.74,4.55
332600,4.74,4.56
332620,4.73,4.58
332640,4.73,4.58
332660,4.73,4.59
332680,4.73,4.58
332700,4.72,4.57
332720,4.72,4.55
332740,4.72,4.55
332760,4.72,4.54
332780,4.72,4.53
332800,4.72,4.51
332820,4.71,4.49
332840,4.71,4.48
332860,4.70,4.46
332880,4.69,4.44
332900,4.69,4.43
332920,4.68,4.41
332940,4.67,4.40
332960,4.66,4.38
332980,4.66,4.36
333000,4.65,4.34
333020,4.65,4.33
333039,4.65,4.32
333059,4.65,4.31
333079,4.64,4.30
333099,4.65,4.29
333119,4.65,4.28
333139,4.65,4.29
333159,4.66,4.30
333179,4.66,4.32
333199,4.66,4.34
333219,4.67,4.35
333239,4.67,4.37
333259,4.68,4.39
333279,4.69,4.41
333299,4.69,4.43
333319,4.69,4.45
333339,4.70,4.46
333359,4.70,4.46
333379,4.71,4.47
333399,4.71,4.47
333419,4.72,4.48
333439,4.73,4.48
333459,4.73,4.48
333479,4.74,4.49
333499,4.74,4.49
333519,4.75,4.48
333539,4.75,4.48
333559,4.76,4.47
333579,4.77,4.47
333599,4.77,4.46
333619,4.78,4.49
333639,4.78,4.50
333659,4.79,4.51
333679,4.79,4.51
333699,4.79,4.53
333719,4.80,4.54
333739,4.80,4.57
333759,4.81,4.58
333779,4.81,4.60
333799,4.81,4.61
333819,4.81,4.61
333839,4.81,4.60
333859,4.80,4.60
333879,4.80,4.60
333899,4.80,4.59
333919,4.80,4.58
333939,4.80,4.56
333959,4.79,4.56
333979,4.79,4.56
333999,4.79,4.55
334019,4.79,4.54
334039,4.79,4.53
334059,4.78,4.53
334079,4.78,4.52
334099,4.78,4.52
334119,4.77,4.52
334139,4.77,4.51
334159,4.77,4.50
334179,4.77,4.48
334199,4.77,4.49
334219,4.77,4.49
334239,4.76,4.48
334259,4.76,4.48
334279,4.77,4.49
334299,4.76,4.49
334319,4.76,4.48
334339,4.75,4.47
334359,4.75,4.47
334379,4.74,4.48
334399,4.74,4.47
334419,4.74,4.46
334439,4.73,4.46
334459,4.73,4.45
334479,4.72,4.44
334499,4.72,4.43
334519,4.72,4.44
334539,4.71,4.45
334559,4.71,4.46
334579,4.70,4.46
334599,4.70,4.47
334619,4.71,4.46
334639,4.71,4.46
334659,4.71,4.46
334679,4.72,4.47
334698,4.72,4.48
334718,4.72,4.48
334738,4.72,4.49
334758,4.73,4.51
334778,4.73,4.51
334798,4.74,4.51
334818,4.75,4.53
334838,4.75,4.55
334858,4.76,4.56
334878,4.76,4.58
334898,4.77,4.58
334918,4.78,4.59
334938,4.78,4.57
334958,4.78,4.57
334978,4.79,4.57
334998,4.79,4.57
335018,4.79,4.57
335038,4.80,4.57
335058,4.80,4.57
335078,4.80,4.57
335098,4.81,4.58
335118,4.81,4.58
335138,4.82,4.59
335158,4.82,4.60
335178,4.82,4.61
335198,4.82,4.61
335218,4.82,4.61
335238,4.82,4.61
335258,4.82,4.61
335278,4.82,4.61
335298,4.81,4.61
