Recording timestamp,Pupil diameter left,Pupil diameter right
217691,3.46,3.42
217711,3.46,3.42
217731,3.46,3.42
217751,3.46,3.42
217771,3.46,3.42
217791,3.46,3.42
217811,3.46,3.42
217831,3.46,3.42
217851,3.46,3.43
217871,3.46,3.43
217891,3.46,3.43
217911,3.47,3.44
217931,3.48,3.44
217951,3.49,3.44
217971,3.49,3.45
217991,3.5,3.45
218011,3.51,3.46
218031,3.52,3.46
218051,3.54,3.47
218071,3.65,3.54
218091,3.15,3.54
218111,,
218131,,
218151,,
218171,,
218191,,3.24
218211,3.28,3.52
218231,3.63,3.62
218251,3.65,3.66
218271,3.69,3.67
218291,3.73,3.68
218311,3.79,3.68
218331,3.81,3.68
218351,3.82,3.68
218371,3.83,3.68
218391,3.83,3.67
218411,3.84,3.67
218431,3.84,3.67
218451,3.85,3.67
218471,3.85,3.67
218491,3.86,3.68
218511,3.86,3.68
218531,3.85,3.69
218551,3.86,3.69
218571,3.87,3.7
218591,3.88,3.71
218610,3.9,3.73
218630,3.91,3.74
218650,3.93,3.75
218670,3.94,3.76
218690,3.95,3.77
218710,3.97,3.78
218730,3.99,3.79
218750,4,3.79
218770,4.01,3.79
218790,4,3.79
218810,4,3.79
218830,3.99,3.78
218850,3.98,3.77
218870,3.97,3.76
218890,3.95,3.75
218910,3.93,3.73
218930,3.92,3.71
218950,3.9,3.7
218970,3.88,3.68
218990,3.86,3.67
219010,3.84,3.65
219030,3.82,3.64
219050,3.81,3.63
219070,3.79,3.61
219090,3.77,3.6
219110,3.76,3.6
219130,3.74,3.59
219150,3.72,3.58
219170,3.71,3.57
219190,3.7,3.56
219210,3.69,3.56
219230,3.68,3.55
219250,3.68,3.55
219270,3.68,3.54
219290,3.68,3.54
219310,3.68,3.54
219330,3.68,3.53
219350,3.68,3.53
219370,3.68,3.53
219390,3.69,3.53
219410,3.69,3.54
219430,3.7,3.54
219450,3.71,3.54
219470,3.71,3.54
219490,3.72,3.55
219510,3.72,3.55
219530,3.73,3.55
219550,3.75,3.56
219570,3.75,3.56
219590,3.76,3.57
219610,3.76,3.58
219630,3.77,3.59
219650,3.77,3.6
219670,3.78,3.61
219690,3.79,3.61
219710,3.81,3.62
219730,3.82,3.64
219750,3.82,3.65
219770,3.84,3.66
219790,3.85,3.67
219810,3.86,3.68
219830,3.87,3.68
219850,3.88,3.69
219870,3.88,3.7
219890,3.88,3.71
219910,3.87,3.72
219930,3.87,3.73
219950,3.88,3.74
219970,3.89,3.74
219990,3.89,3.75
220010,3.9,3.76
220030,3.91,3.77
220050,3.92,3.78
220070,3.94,3.79
220090,3.95,3.79
220110,3.97,3.79
220130,3.99,3.8
220150,3.99,3.8
220170,4,3.81
220190,4.01,3.81
220210,4.01,3.81
220230,4.01,3.82
220250,4.01,3.82
220270,4.01,3.82
220289,4.02,3.82
220309,4.04,3.85
220329,3.98,3.89
220349,,3.47
220369,,
220389,,
220409,,
220429,,
220449,,
220469,,3.09
220489,3.56,3.45
220509,3.83,3.7
220529,3.94,3.82
220549,3.97,3.85
220569,3.97,3.85
220589,3.97,3.85
220609,3.96,3.84
220629,3.95,3.84
220649,3.95,3.84
220669,3.96,3.83
220689,3.96,3.83
220709,3.96,3.83
220729,3.96,3.82
220749,3.96,3.82
220769,3.96,3.82
220789,3.97,3.82
220809,3.97,3.82
220829,3.98,3.82
220849,3.99,3.82
220869,4,3.83
220889,4,3.84
220909,4.01,3.85
220929,4.02,3.86
220949,4.03,3.87
220969,4.04,3.88
220989,4.04,3.89
221009,4.05,3.9
221029,4.06,3.9
221049,4.07,3.91
221069,4.07,3.91
221089,4.06,3.91
221109,4.06,3.91
221129,4.06,3.9
221149,4.05,3.9
221169,4.04,3.89
221189,4.03,3.88
221209,4.02,3.87
221229,4,3.86
221249,3.99,3.84
221269,3.98,3.83
221289,3.96,3.82
221309,3.95,3.81
221329,3.94,3.8
221349,3.94,3.79
221369,3.92,3.78
221389,3.9,3.77
221409,3.89,3.76
221429,3.88,3.75
221449,3.87,3.75
221469,3.87,3.75
221489,3.87,3.74
221509,3.87,3.74
221529,3.86,3.74
221549,3.84,3.74
221569,3.84,3.74
221589,3.85,3.74
221609,3.85,3.74
221629,3.85,3.74
221649,3.85,3.75
221669,3.85,3.75
221689,3.85,3.75
221709,3.85,3.75
221729,3.85,3.75
221749,3.86,3.75
221769,3.87,3.76
221789,3.88,3.76
221809,3.88,3.76
221829,3.88,3.76
221849,3.88,3.76
221869,3.89,3.76
221889,3.89,3.76
221909,3.89,3.77
221929,3.89,3.77
221949,3.89,3.77
221969,3.9,3.77
221988,3.9,3.77
222008,3.9,3.77
222028,3.9,3.77
222048,3.9,3.77
222068,3.91,3.77
222088,3.91,3.77
222108,3.92,3.77
222128,3.93,3.77
222148,3.93,3.77
222168,3.93,3.77
222188,3.93,3.76
222208,3.93,3.76
222228,3.93,3.76
222248,3.93,3.76
222268,3.93,3.76
222288,3.93,3.77
222308,3.93,3.77
222328,3.93,3.77
222348,3.93,3.77
222368,3.92,3.77
222388,3.92,3.77
222408,3.93,3.78
222428,3.93,3.78
222448,3.94,3.79
222468,3.94,3.79
222488,3.94,3.8
222508,3.94,3.81
222528,3.95,3.82
222548,3.96,3.82
222568,3.97,3.83
222588,3.98,3.84
222608,3.98,3.84
222628,3.99,3.85
222648,3.99,3.86
222668,4,3.87
222688,4.01,3.88
222708,4.02,3.88
222728,4.03,3.89
222748,4.04,3.9
222768,4.05,3.91
222788,4.06,3.91
222808,4.08,3.92
222828,4.09,3.93
222848,4.1,3.93
222868,4.12,3.94
222888,4.13,3.95
222908,4.14,3.95
222928,4.15,3.96
222948,4.16,3.97
222968,4.17,3.98
222988,4.19,3.99
223008,4.19,3.99
223028,4.2,4
223048,4.2,4.01
223068,4.2,4.01
223088,4.2,4.01
223108,4.21,4.01
223128,4.21,4.01
223148,4.21,4.01
223168,4.21,4.01
223188,4.2,4.01
223208,4.2,4
223228,4.2,4
223248,4.2,3.99
223268,4.2,3.99
223288,4.19,3.99
223308,4.19,3.98
223328,4.19,3.97
223348,4.19,3.97
223368,4.2,3.96
223388,4.21,3.96
223408,4.22,3.96
223428,4.22,3.95
223448,4.22,3.95
223468,4.22,3.95
223488,4.23,3.95
223508,4.23,3.95
223528,4.23,3.95
223548,4.23,3.95
223568,4.22,3.95
223588,4.22,3.95
223608,4.21,3.95
223628,4.2,3.95
223647,4.2,3.95
223668,4.19,3.95
223687,4.18,3.94
223707,4.18,3.94
223727,4.17,3.93
223747,4.16,3.93
223767,4.16,3.92
223787,4.15,3.91
223807,4.14,3.9
223827,4.14,3.89
223847,4.14,3.89
223867,4.14,3.88
223887,4.14,3.88
223907,4.14,3.87
223927,4.14,3.87
223947,4.14,3.87
223967,4.14,3.87
223987,4.14,3.86
224007,4.14,3.86
224027,4.14,3.86
224047,4.14,3.86
224067,4.14,3.85
224087,4.14,3.85
224107,4.14,3.85
224127,4.15,3.86
224147,4.16,3.86
224167,4.17,3.86
224187,4.17,3.86
224207,4.18,3.87
224227,4.19,3.87
224247,4.2,3.88
224267,4.21,3.89
224287,4.22,3.89
224307,4.23,3.9
224327,4.23,3.91
224347,4.23,3.92
224367,4.24,3.92
224387,4.24,3.93
224407,4.24,3.93
224427,4.24,3.94
224447,4.23,3.95
224467,4.24,3.95
224487,4.23,3.96
224507,4.23,3.96
224527,4.23,3.96
224547,4.23,3.97
224567,4.23,3.97
224587,4.23,3.98
224607,4.23,3.98
224627,4.24,3.98
224647,4.24,3.98
224667,4.24,3.99
224687,4.24,3.99
224707,4.24,3.99
224727,4.24,4
224747,4.24,4.01
224767,4.24,4.01
224787,4.24,4.02
224807,4.24,4.04
224827,4.24,4.04
224847,4.24,4.05
224867,4.24,4.06
224887,4.24,4.06
224907,4.24,4.06
224927,4.25,4.06
224947,4.25,4.06
224967,4.25,4.05
224987,4.25,4.04
225007,4.25,4.03
225027,4.25,4.01
225047,4.24,4
225067,4.24,3.99
225087,4.23,3.98
225107,4.23,3.98
225127,4.22,3.96
225147,4.21,3.95
225167,4.21,3.94
225187,4.2,3.93
225207,4.19,3.92
225227,4.18,3.92
225247,4.17,3.91
225267,4.16,3.9
225287,4.14,3.89
225307,4.14,3.88
225327,4.13,3.88
225346,4.12,3.87
225366,4.11,3.86
225386,4.1,3.86
225406,4.09,3.85
225426,4.08,3.84
225446,4.08,3.84
225466,4.07,3.83
225486,4.07,3.82
225506,4.06,3.82
225526,4.05,3.82
225546,4.04,3.81
225566,4.03,3.81
225586,4.03,3.81
225606,4.03,3.81
225626,4.02,3.81
225646,4.02,3.8
225666,4.02,3.8
225686,4.02,3.8
225706,4.02,3.8
225726,4.03,3.8
225746,4.03,3.8
225766,4.03,3.8
225786,4.03,3.81
225806,4.02,3.82
225826,4.02,3.84
225846,4.02,3.84
225866,4.03,3.85
225886,4.03,3.87
225906,4.02,3.87
225926,4.02,3.88
225946,4.01,3.88
225966,4.01,3.88
225986,4.01,3.87
226006,4.01,3.86
226026,4.01,3.85
226046,4.01,3.86
226066,4.01,3.85
226086,4.01,3.84
226106,4.02,3.85
226126,4.02,3.85
226146,4.03,3.86
226166,4.04,3.86
226186,4.05,3.87
226206,4.06,3.87
226226,4.08,3.88
226246,4.09,3.89
226266,4.1,3.9
226286,4.12,3.9
226306,4.13,3.91
226326,4.14,3.91
226346,4.16,3.91
226366,4.17,3.91
226386,4.17,3.91
226406,4.17,3.9
226426,4.17,3.9
226446,4.16,3.9
226466,4.16,3.9
226486,4.16,3.9
226506,4.15,3.89
226526,4.15,3.9
226546,4.14,3.89
226566,4.13,3.89
226586,4.13,3.89
226606,4.13,3.89
226626,4.13,3.89
226646,4.12,3.89
226666,4.12,3.89
226686,4.11,3.88
226706,4.11,3.89
226726,4.12,3.88
226746,4.12,3.88
226766,4.12,3.88
226786,4.13,3.89
226806,4.13,3.89
226826,4.13,3.89
226846,4.14,3.89
226866,4.15,3.89
226886,4.16,3.89
226906,4.16,3.89
226926,4.17,3.89
226946,4.17,3.89
226966,4.18,3.89
226986,4.18,3.89
227006,4.19,3.89
227026,4.2,3.89
227045,4.2,3.9
227065,4.21,3.9
227085,4.21,3.9
227105,4.21,3.9
227125,4.21,3.9
227145,4.2,3.9
227165,4.2,3.91
227185,4.2,3.91
227205,4.19,3.91
227225,4.18,3.91
227245,4.17,3.9
227265,4.16,3.89
227285,4.15,3.88
227305,4.13,3.87
227325,4.12,3.86
227345,4.11,3.85
227365,4.1,3.83
227385,4.08,3.82
227405,4.07,3.8
227425,4.07,3.79
227445,4.06,3.78
227465,4.05,3.77
227485,4.04,3.77
227505,4.03,3.76
227525,4.02,3.76
227545,4.02,3.76
227565,4.02,3.76
227585,4.01,3.76
227605,4.01,3.75
227625,4,3.75
227645,4,3.75
227665,3.99,3.75
227685,4,3.74
227705,4,3.74
227725,4,3.74
227745,4,3.74
227765,4,3.74
227785,4,3.74
227805,3.99,3.73
227825,3.99,3.73
227845,3.98,3.73
227865,3.97,3.72
227885,3.96,3.71
227905,3.95,3.71
227925,3.94,3.7
227945,3.93,3.7
227965,3.92,3.69
227985,3.91,3.68
228005,3.89,3.68
228025,3.89,3.67
228045,3.88,3.67
228065,3.87,3.66
228085,3.86,3.66
228105,3.85,3.65
228125,3.84,3.65
228145,3.83,3.64
228165,3.82,3.63
228185,3.81,3.63
228205,3.8,3.62
228225,3.8,3.61
228245,3.79,3.61
228265,3.78,3.6
228285,3.77,3.6
228305,3.76,3.59
228325,3.75,3.59
228345,3.74,3.58
228365,3.73,3.58
228385,3.73,3.57
228405,3.72,3.57
228425,3.71,3.57
228445,3.71,3.56
228465,3.7,3.56
228485,3.7,3.55
228505,3.69,3.55
228525,3.69,3.54
228545,3.68,3.54
228565,3.68,3.53
228585,3.68,3.53
228605,3.67,3.53
228625,3.67,3.53
228645,3.67,3.53
228665,3.67,3.53
228685,3.67,3.54
228704,3.67,3.54
228724,3.67,3.54
228744,3.67,3.54
228764,3.67,3.55
228784,3.67,3.54
228804,3.67,3.55
228824,3.67,3.55
228844,3.67,3.55
228864,3.68,3.56
228884,3.68,3.56
228904,3.68,3.56
228924,3.68,3.56
228944,3.69,3.57
228964,3.69,3.57
228984,3.69,3.57
229004,3.69,3.58
229024,3.69,3.58
229044,3.7,3.58
229064,3.7,3.58
229084,3.7,3.59
229104,3.71,3.59
229124,3.71,3.6
229144,3.72,3.6
229164,3.72,3.61
229184,3.73,3.61
229204,3.74,3.62
229224,3.74,3.62
229244,3.75,3.62
229264,3.76,3.62
229284,3.77,3.63
229304,3.78,3.63
229324,3.78,3.64
229344,3.79,3.64
229364,3.8,3.64
229384,3.81,3.64
229404,3.82,3.65
229424,3.83,3.65
229444,3.83,3.65
229464,3.84,3.65
229484,3.84,3.65
229504,3.84,3.65
229524,3.85,3.65
229544,3.85,3.65
229564,3.85,3.65
229584,3.85,3.64
229604,3.86,3.64
229624,3.86,3.64
229644,3.86,3.64
229664,3.86,3.64
229684,3.87,3.64
229704,3.87,3.64
229724,3.88,3.63
229744,3.88,3.63
229764,3.89,3.64
229784,3.88,3.64
229804,3.88,3.63
229824,3.87,3.63
229844,3.87,3.64
229864,3.88,3.64
229884,3.87,3.64
229904,3.87,3.64
229924,3.87,3.64
229944,3.87,3.64
229964,3.87,3.65
229984,3.88,3.65
230004,3.89,3.65
230024,3.89,3.65
230044,3.89,3.65
230064,3.89,3.65
230084,3.89,3.65
230104,3.89,3.65
230124,3.89,3.65
230144,3.89,3.65
230164,3.89,3.65
230184,3.89,3.65
230204,3.89,3.65
230224,3.89,3.65
230244,3.89,3.65
230264,3.88,3.65
230284,3.88,3.65
230304,3.88,3.65
230324,3.88,3.65
230344,3.87,3.65
230364,3.87,3.65
230384,3.87,3.64
230403,3.86,3.64
230423,3.86,3.64
230443,3.86,3.64
230463,3.86,3.63
230483,3.86,3.63
230503,3.85,3.63
230523,3.85,3.63
230543,3.85,3.63
230563,3.85,3.62
230583,3.86,3.62
230603,3.86,3.62
230623,3.86,3.62
230643,3.86,3.62
230663,3.87,3.63
230683,3.87,3.63
230703,3.87,3.63
230723,3.87,3.63
230743,3.87,3.63
230763,3.87,3.63
230783,3.87,3.64
230803,3.87,3.64
230823,3.87,3.64
230843,3.87,3.64
230863,3.86,3.68
230883,3.67,3.73
230903,,3.3
230923,,
230943,,
230963,,
230983,5.78,3.46
231003,4.49,3.68
231023,4.2,3.78
231043,4.08,3.82
231063,4.05,3.82
231083,4.03,3.82
231103,4.03,3.81
231123,4.03,3.81
231143,4.03,3.81
231163,4.03,3.81
231183,4.03,3.81
231203,4.03,3.81
231223,4.04,3.81
231243,4.04,3.81
231263,4.04,3.82
231283,4.04,3.82
231303,4.04,3.83
231323,4.05,3.83
231343,4.05,3.84
231363,4.06,3.84
231383,4.06,3.85
231403,4.07,3.86
231423,4.07,3.87
231443,4.08,3.87
231463,4.09,3.87
231483,4.1,3.88
231503,4.1,3.88
231523,4.11,3.88
231543,4.11,3.88
231563,4.11,3.88
231583,4.11,3.87
231603,4.11,3.87
231623,4.1,3.86
231643,4.09,3.86
231663,4.09,3.85
231683,4.08,3.85
231703,4.07,3.84
231723,4.06,3.83
231743,4.04,3.82
231763,4.03,3.81
231783,4.02,3.8
231803,4,3.8
231823,3.99,3.79
231843,3.97,3.79
231863,3.96,3.78
231883,3.95,3.77
231903,3.94,3.77
231923,3.94,3.77
231943,3.93,3.77
231963,3.92,3.77
231983,3.92,3.77
232003,3.92,3.77
232023,3.92,3.76
232043,3.92,3.76
232063,3.92,3.76
232083,3.93,3.76
232102,3.94,3.76
232122,3.95,3.76
232142,3.95,3.76
232162,3.95,3.76
232182,3.95,3.76
232202,3.95,3.76
232222,3.95,3.76
232242,3.95,3.76
232262,3.96,3.77
232282,3.96,3.77
232302,3.96,3.77
232322,3.96,3.77
232342,3.96,3.77
232362,3.96,3.78
232382,3.97,3.78
232402,3.97,3.78
232422,3.98,3.79
232442,3.99,3.79
232462,4,3.79
232482,4,3.8
232502,4.01,3.8
232522,4.01,3.81
232542,4.02,3.81
232562,4.02,3.82
232582,4.02,3.82
232602,4.03,3.83
232622,4.04,3.84
232642,4.05,3.84
232662,4.05,3.84
232682,4.06,3.84
232702,4.07,3.85
232722,4.08,3.85
232742,4.09,3.85
232762,4.1,3.85
232782,4.11,3.86
232802,4.12,3.86
232822,4.12,3.85
232842,4.12,3.86
232862,4.12,3.86
232882,4.12,3.86
232902,4.13,3.86
232922,4.13,3.87
232942,4.13,3.87
232962,4.12,3.87
232982,4.12,3.87
233002,4.12,3.88
233022,4.12,3.88
233042,4.12,3.88
233062,4.12,3.89
233082,4.12,3.89
233102,4.12,3.9
233122,4.13,3.9
233142,4.13,3.9
233162,4.14,3.9
233182,4.15,3.9
233202,4.15,3.91
233222,4.16,3.92
233242,4.17,3.92
233262,4.17,3.93
233282,4.17,3.93
233302,4.18,3.93
233322,4.18,3.94
233342,4.18,3.95
233362,4.18,3.95
233382,4.19,3.96
233402,4.19,3.96
233422,4.2,3.97
233442,4.2,3.97
233462,4.21,3.97
233482,4.21,3.98
233502,4.22,3.99
233522,4.22,3.99
233542,4.23,3.99
233562,4.23,4
233582,4.23,4
233602,4.23,4.01
233622,4.23,4.01
233642,4.23,4.01
233662,4.24,4.01
233682,4.24,4.01
233702,4.24,4.01
233722,4.24,4.01
233742,4.24,4.01
233761,4.24,4.01
233781,4.25,4.01
233801,4.25,4
233821,4.25,4
233841,4.25,4
233861,4.25,4
233881,4.26,4
233901,4.26,3.99
233921,4.26,3.99
233941,4.26,3.99
233961,4.26,3.99
233981,4.26,3.99
234001,4.26,3.98
234021,4.26,3.98
234041,4.26,3.97
234061,4.25,3.97
234081,4.25,3.97
234101,4.26,3.97
234121,4.25,3.97
234141,4.25,3.97
234161,4.25,3.96
234181,4.25,3.96
234201,4.25,3.97
234221,4.25,3.97
234241,4.25,3.98
234261,4.25,3.99
234281,4.25,4
234301,4.25,4
234321,4.26,4.01
234341,4.26,4.01
234361,4.27,4.02
234381,4.27,4.02
234401,4.27,4.02
234421,4.27,4.03
234441,4.28,4.03
234461,4.28,4.04
234481,4.29,4.05
234501,4.3,4.05
234521,4.31,4.06
234541,4.32,4.06
234561,4.33,4.07
234581,4.33,4.08
234601,4.34,4.09
234621,4.35,4.1
234641,4.36,4.1
234661,4.36,4.1
234681,4.36,4.1
234701,4.37,4.11
234721,4.36,4.11
234741,4.36,4.11
234761,4.36,4.11
234781,4.36,4.11
234801,4.36,4.11
234821,4.35,4.11
234841,4.35,4.12
234861,4.35,4.12
234881,4.35,4.12
234901,4.34,4.12
234921,4.34,4.12
234941,4.34,4.12
234961,4.34,4.12
234981,4.35,4.12
235001,4.34,4.12
235021,4.34,4.12
235041,4.33,4.12
235061,4.33,4.11
235081,4.33,4.11
235101,4.32,4.11
235121,4.32,4.1
235141,4.31,4.1
235161,4.3,4.09
235181,4.3,4.08
235201,4.29,4.07
235221,4.28,4.06
235241,4.28,4.05
235261,4.27,4.04
235281,4.26,4.03
235301,4.25,4.02
235321,4.24,4.01
235341,4.23,4
235361,4.21,4
235381,4.2,3.99
235401,4.19,3.99
235420,4.17,3.98
235441,4.16,3.98
235460,4.14,3.97
235480,4.13,3.97
235500,4.11,3.96
235520,4.1,3.96
235540,4.09,3.95
235560,4.08,3.95
235580,4.07,3.94
235600,4.07,3.93
235620,4.06,3.92
235640,4.05,3.91
235660,4.05,3.9
235680,4.04,3.89
235700,4.03,3.88
235720,4.03,3.87
235740,4.02,3.86
235760,4.01,3.85
235780,4,3.85
235800,3.99,3.84
235820,3.99,3.83
235840,3.99,3.83
235860,3.99,3.82
235880,3.99,3.82
235900,3.98,3.82
235920,3.98,3.82
235940,3.98,3.82
235960,3.99,3.82
235980,3.99,3.82
236000,3.99,3.83
236020,3.99,3.83
236040,3.99,3.83
236060,3.99,3.83
236080,3.99,3.84
236100,3.99,3.84
236120,3.99,3.85
236140,4,3.85
236160,4,3.85
236180,4,3.86
236200,4,3.86
236220,4,3.86
236240,4.01,3.87
236260,4.01,3.87
236280,4.01,3.87
236300,4,3.87
236320,4,3.87
236340,4,3.86
236360,3.99,3.86
236380,3.99,3.86
236400,3.98,3.85
236420,3.98,3.85
236440,3.97,3.85
236460,3.96,3.85
236480,3.95,3.84
236500,3.95,3.84
236520,3.94,3.83
236540,3.94,3.83
236560,3.93,3.82
236580,3.93,3.82
236600,3.93,3.81
236620,3.93,3.8
236640,3.93,3.8
236660,3.92,3.79
236680,3.92,3.78
236700,3.91,3.77
236720,3.91,3.76
236740,3.91,3.75
236760,3.9,3.74
236780,3.9,3.73
236800,3.89,3.72
236820,3.88,3.71
236840,3.88,3.7
236860,3.88,3.7
236880,3.88,3.7
236900,3.87,3.7
236920,3.87,3.7
236940,3.87,3.7
236960,3.87,3.7
236980,3.86,3.7
237000,3.86,3.7
237020,3.85,3.7
237040,3.84,3.7
237060,3.83,3.7
237080,3.83,3.7
237100,3.83,3.7
237119,3.82,3.69
237139,3.83,3.69
237159,3.82,3.69
237179,3.82,3.68
237199,3.82,3.68
237219,3.81,3.68
237239,3.82,3.68
237259,3.82,3.68
237279,3.82,3.68
237299,3.82,3.68
237319,3.82,3.67
237339,3.81,3.67
237359,3.81,3.67
237379,3.81,3.67
237399,3.82,3.67
237419,3.83,3.67
237439,3.84,3.67
237459,3.84,3.67
237479,3.84,3.67
237499,3.85,3.67
237519,3.85,3.68
237539,3.86,3.68
237559,3.86,3.69
237579,3.87,3.69
237599,3.87,3.7
237619,3.87,3.7
237639,3.87,3.71
237659,3.88,3.72
237679,3.89,3.73
237699,3.89,3.74
237719,3.9,3.75
237739,3.9,3.76
237759,3.91,3.76
237779,3.91,3.77
237799,3.92,3.78
237819,3.92,3.78
237839,3.92,3.78
237859,3.92,3.78
237879,3.92,3.78
237899,3.91,3.78
237919,3.9,3.78
237939,3.89,3.77
237959,3.88,3.77
237979,3.88,3.76
237999,3.87,3.76
238019,3.87,3.75
238039,3.86,3.75
238059,3.85,3.74
238079,3.85,3.74
238099,3.85,3.73
238119,3.85,3.73
238139,3.85,3.72
238159,3.85,3.72
238179,3.84,3.72
238199,3.84,3.72
238219,3.84,3.71
238239,3.83,3.71
238259,3.83,3.71
238279,3.83,3.7
238299,3.82,3.7
238319,3.82,3.7
238339,3.81,3.69
238359,3.81,3.68
238379,3.8,3.68
238399,3.79,3.67
238419,3.79,3.66
238439,3.78,3.65
238459,3.77,3.64
238479,3.76,3.63
238499,3.75,3.62
238519,3.74,3.61
238539,3.74,3.6
238559,3.73,3.59
238579,3.72,3.57
238599,3.71,3.57
238619,3.71,3.56
238639,3.7,3.55
238659,3.69,3.55
238679,3.69,3.54
238699,3.68,3.53
238719,3.68,3.53
238739,3.67,3.52
238759,3.66,3.52
238779,3.66,3.52
238799,3.65,3.51
238818,3.65,3.51
238838,3.65,3.5
238858,3.64,3.49
238878,3.63,3.48
238898,3.63,3.48
238918,3.61,3.47
238938,3.6,3.46
238958,3.59,3.46
238978,3.59,3.45
238998,3.57,3.44
239018,3.57,3.44
239038,3.57,3.43
239058,3.56,3.43
239078,3.55,3.43
239098,3.54,3.42
239118,3.54,3.41
239138,3.54,3.41
239158,3.53,3.41
239178,3.52,3.41
239198,3.52,3.4
239218,3.51,3.4
239238,3.5,3.41
239258,3.5,3.4
239278,3.5,3.4
239298,3.5,3.4
239318,3.5,3.4
239338,3.5,3.39
239358,3.5,3.39
239378,3.5,3.39
239398,3.5,3.38
239418,3.5,3.38
239438,3.5,3.38
239458,3.5,3.37
239478,3.49,3.37
239498,3.49,3.36
239518,3.49,3.36
239538,3.49,3.35
239558,3.49,3.35
239578,3.48,3.35
239598,3.47,3.34
239618,3.47,3.34
239638,3.46,3.33
239658,3.45,3.33
239678,3.45,3.32
239698,3.45,3.32
239718,3.44,3.31
239738,3.44,3.31
239758,3.44,3.31
239778,3.45,3.31
239798,3.45,3.31
239818,3.45,3.31
239838,3.45,3.32
242936,3.82,3.68
242956,3.76,3.63
242976,3.71,3.58
242996,3.66,3.53
243016,3.6,3.49
243036,3.55,3.45
243056,3.51,3.41
243076,3.47,3.37
243096,3.44,3.34
243116,3.4,3.3
243136,3.37,3.26
243156,3.33,3.23
243176,3.3,3.2
243196,3.27,3.15
243216,3.24,3.11
243236,3.22,3.08
243256,3.19,3.06
243276,3.18,3.03
243296,3.18,3.02
243316,3.16,3.01
243336,3.15,3.01
243356,3.15,3
243376,3.14,3
243396,3.13,2.99
243416,3.12,2.99
243436,3.12,2.98
243456,3.11,2.98
243476,3.1,2.96
243496,3.08,2.95
243516,3.07,2.93
243536,3.05,2.91
243556,3.03,2.89
243576,3.01,2.89
243596,3,2.89
243616,2.99,2.88
243636,2.98,2.87
243656,2.97,2.86
243676,2.96,2.85
243696,2.96,2.85
243716,2.96,2.85
243736,2.93,2.86
243756,2.91,2.86
243776,2.9,2.85
243796,2.89,2.84
243816,2.88,2.83
243836,2.88,2.81
243856,2.88,2.79
243875,2.89,2.79
243895,2.89,2.77
243915,2.89,2.77
243935,2.88,2.76
243955,2.88,2.75
243975,2.88,2.75
243995,2.88,2.75
244015,2.88,2.75
244035,2.88,2.75
244055,2.85,2.75
244075,2.84,2.74
244095,2.82,2.74
244115,2.81,2.73
244135,2.77,2.72
244155,2.77,2.7
244175,2.78,2.7
244195,2.78,2.69
244215,2.77,2.69
244235,2.76,2.7
244255,2.76,2.7
244275,2.76,2.7
244295,2.76,2.71
244315,2.76,2.71
244335,2.76,2.71
244355,2.75,2.72
244375,2.75,2.72
244395,2.75,2.72
244415,2.75,2.71
244435,2.76,2.71
244455,2.76,2.71
244475,2.76,2.71
244495,2.77,2.71
244515,2.77,2.71
244535,2.78,2.71
244555,2.79,2.71
244575,2.79,2.71
244595,2.8,2.72
244615,2.81,2.73
244635,2.82,2.74
244655,2.89,2.78
244675,,2.93
244695,,
244715,,
244735,,
244755,,
244775,,
244795,,
244815,,
244835,,
244855,,
244875,,2.65
244895,,2.68
244915,2.88,2.84
244935,2.94,2.94
244955,3.03,2.96
244975,3.07,2.97
244995,3.07,2.98
245015,3.06,2.97
245035,3.07,2.97
245055,3.07,2.96
245075,3.08,2.96
245095,3.09,2.96
245115,3.09,2.96
245135,3.1,2.97
245155,3.1,2.97
245175,3.11,2.98
245195,3.11,2.99
245215,3.14,3
245235,3.15,3.02
245255,3.16,3.04
245275,3.18,3.06
245295,3.19,3.08
245315,3.21,3.09
245335,3.22,3.1
245355,3.23,3.11
245375,3.23,3.12
245395,3.24,3.12
245415,3.24,3.12
245435,3.24,3.11
245455,3.23,3.11
245475,3.23,3.11
245495,3.22,3.11
245515,3.21,3.1
245534,3.2,3.09
245554,3.19,3.09
245574,3.18,3.09
245594,3.17,3.08
245614,3.17,3.08
245634,3.16,3.08
245654,3.16,3.07
245674,3.16,3.07
245694,3.15,3.07
245714,3.15,3.07
245734,3.15,3.07
245754,3.14,3.07
245774,3.14,3.07
245794,3.14,3.07
245814,3.14,3.07
245834,3.14,3.07
245854,3.13,3.07
245874,3.14,3.07
245894,3.14,3.07
245914,3.14,3.07
245934,3.14,3.08
245954,3.14,3.08
245974,3.14,3.08
245994,3.14,3.08
246014,3.14,3.08
246034,3.14,3.08
246054,3.14,3.08
246074,3.15,3.08
246094,3.15,3.08
246114,3.15,3.08
246134,3.14,3.08
246154,3.14,3.08
246174,3.14,3.08
246194,3.14,3.08
246214,3.14,3.09
246234,3.14,3.09
246254,3.13,3.09
246274,3.14,3.09
246294,3.13,3.09
246314,3.13,3.09
246334,3.14,3.09
246354,3.14,3.09
246374,3.14,3.09
246394,3.14,3.09
246414,3.14,3.08
246434,3.14,3.08
246454,3.14,3.08
246474,3.13,3.08
246494,3.13,3.09
246514,3.13,3.09
246534,3.13,3.09
246554,3.14,3.09
246574,3.14,3.1
