Recording timestamp,Pupil diameter left,Pupil diameter right
158523,5.06,4.90
158543,5.07,4.90
158563,5.07,4.91
158583,5.08,4.91
158603,4.95,4.89
158623,4.96,4.94
158643,5.00,4.96
158663,5.16,5.03
158683,5.08,5.04
158703,5.07,5.04
158723,5.09,
158743,5.12,5.04
158763,5.14,5.05
158783,5.13,5.06
158803,5.08,5.05
158823,5.02,5.04
158843,5.04,5.06
158863,5.05,5.07
158883,5.08,5.05
158903,5.13,5.07
158923,5.12,5.05
158943,5.13,5.05
158963,5.12,5.07
158983,5.15,5.07
159003,5.16,5.07
159023,5.20,5.03
159043,5.22,5.03
159063,5.18,5.05
159083,5.18,5.08
159103,5.19,5.16
159123,5.24,5.13
159143,5.22,5.10
159163,5.24,5.05
159183,5.28,5.04
159203,5.31,5.07
159223,5.33,5.04
159243,5.31,5.04
159263,5.39,4.86
159283,5.41,4.98
159303,5.35,5.09
159323,5.31,4.98
159343,5.20,5.02
159363,5.15,4.99
159383,5.10,4.93
159403,5.08,4.79
159423,5.07,4.63
159443,5.07,4.77
159463,5.03,4.64
159483,5.02,4.63
159503,5.01,4.38
159523,5.01,
159543,5.01,4.40
159563,5.00,
159583,4.99,
159603,4.98,
159623,4.97,
159643,,
159663,,
159683,,
159703,,
159723,,
159743,,
159763,,
159783,,
159803,,
159823,,
159843,,
159863,,
159883,,
159903,,
159923,,
159943,,
159963,4.83,4.73
159983,4.84,4.67
160003,5.01,5.01
160023,,5.05
160043,,5.11
160063,,5.10
160083,,5.08
160102,,5.07
160123,,5.08
160142,4.98,5.06
160162,5.00,5.25
160182,4.82,5.04
160202,4.62,5.02
160222,4.91,5.00
160242,4.99,5.08
160262,4.94,5.10
160282,5.00,5.09
160302,5.01,5.10
160322,4.88,5.11
160342,4.98,5.13
160362,4.95,5.11
160382,4.96,5.12
160402,5.05,5.09
160422,5.01,5.04
160442,4.94,5.07
160462,4.93,5.09
160482,4.92,5.08
160502,4.94,5.11
160522,4.95,5.12
160542,4.98,5.12
160562,5.01,5.12
160582,5.06,5.05
160602,5.03,5.06
160622,5.05,5.10
160642,5.05,5.07
160662,5.04,5.06
160682,5.05,5.07
160702,5.06,5.07
160722,5.09,5.07
160742,5.12,5.11
160762,5.12,4.93
160782,5.12,5.04
160802,5.17,5.01
160822,5.18,5.03
160842,5.24,5.03
160862,5.29,5.04
160882,,5.13
160902,5.27,5.15
160922,5.25,5.13
160942,5.31,5.08
160962,5.29,5.14
160982,5.20,5.17
161002,5.21,5.20
161022,5.20,5.16
161042,5.17,
161062,5.11,4.88
161082,5.10,5.17
161102,5.13,5.04
161122,,
161142,5.34,4.63
161162,,
161182,,4.86
161202,,
161222,,
161242,,4.91
161262,,4.97
161282,,5.01
161302,,5.04
161322,,
161342,,5.05
161362,,5.06
161382,,5.08
161402,4.86,5.08
161422,,
161442,,
161462,,
161482,,
161502,,
161522,,
161542,4.53,4.74
161562,4.87,5.08
161582,5.00,5.20
161602,5.05,5.18
161622,5.08,5.18
161642,5.09,5.17
161662,5.11,5.16
161682,5.11,5.16
161702,5.11,5.17
161722,5.12,5.18
161742,5.12,5.18
161762,5.12,5.17
161781,5.12,5.16
161801,5.05,5.15
161821,5.02,5.15
161841,4.74,5.14
161861,5.03,5.21
161881,,
161901,5.11,5.24
161921,5.21,5.25
161941,5.36,5.33
161961,5.37,5.34
161981,5.38,5.33
162001,5.38,5.32
162021,5.34,5.31
162041,5.31,5.30
162061,5.31,5.30
162081,5.29,5.31
162101,5.16,5.28
162121,5.16,5.24
162141,5.27,
162161,5.34,5.28
162181,5.23,
162201,5.20,5.27
162221,5.17,5.20
162241,5.22,5.24
162261,5.20,5.25
162281,5.20,5.25
162301,5.21,5.22
162321,5.20,5.20
162341,5.18,5.19
162361,5.19,5.13
162381,5.21,5.13
162401,5.27,5.19
162421,5.27,5.21
162441,5.24,5.19
162461,5.25,5.17
162481,5.23,5.15
162501,5.24,5.16
162521,5.28,5.12
162541,5.28,5.11
162561,5.27,5.12
162581,5.28,5.15
162601,5.31,5.13
162621,5.35,5.01
162641,5.37,5.13
162661,5.35,5.18
162681,4.99,5.18
162701,5.16,5.05
162721,5.23,4.98
162741,5.20,5.01
162761,5.20,4.69
162781,5.24,4.73
162801,5.28,5.00
162821,,
162841,,
162861,5.27,5.04
162881,,
162901,,
162921,,
162941,5.29,4.61
162961,5.27,4.62
162981,5.24,4.61
163001,,
163021,5.20,4.56
163041,5.18,4.55
163061,5.16,4.59
163081,5.15,4.56
163101,5.14,4.54
163121,5.13,4.58
163141,5.13,4.63
163161,5.12,4.65
163181,5.15,4.68
163201,5.13,4.72
163221,5.16,4.78
163241,5.13,4.82
163261,5.11,4.84
163281,5.10,4.86
163301,5.09,4.88
163321,,
163341,4.97,4.81
163361,5.13,4.95
163381,5.14,5.01
163400,5.14,5.05
163420,,5.04
163440,5.03,5.07
163460,5.05,5.06
163480,5.06,5.12
163500,4.80,5.05
163520,4.85,5.07
163540,5.19,5.15
163560,5.14,5.15
163580,5.15,5.15
163600,5.14,5.15
163620,5.09,5.15
163640,5.07,5.15
163660,5.06,5.15
163680,,5.16
163700,5.07,5.16
163720,5.07,5.16
163740,5.07,5.16
163760,5.05,5.06
163780,5.06,5.05
163800,5.07,5.07
163820,5.09,5.06
163840,5.09,5.01
163860,5.08,
163880,5.07,5.04
163900,5.00,5.09
163920,5.06,5.14
163940,5.04,5.15
163960,5.10,5.14
163980,5.12,5.10
164000,5.17,5.13
164020,5.17,5.10
164040,5.22,5.13
164060,5.26,5.16
164080,5.27,5.16
164100,5.25,5.13
164120,5.33,5.16
164140,5.32,5.17
164160,5.26,5.16
164180,5.29,5.16
164200,5.33,5.14
164220,5.37,5.13
164240,5.34,5.15
164260,5.37,5.15
164280,,5.13
164300,5.38,5.22
164320,5.39,5.24
164340,5.40,5.19
164360,5.41,5.17
164380,5.44,5.18
164400,5.39,5.14
164420,5.29,5.17
164440,5.29,5.19
164460,5.29,5.11
164480,,
164500,,
164520,,
164540,,
164560,,
164580,,
164600,,
164620,5.32,4.71
164640,5.35,4.75
164660,5.38,4.72
164680,5.36,4.69
164700,,
164720,,
164740,,
164760,,
164780,5.35,4.93
164800,,
164820,5.35,4.96
164840,,
164860,5.15,5.01
164880,5.31,4.62
164900,5.26,4.74
164920,5.25,5.08
164940,5.25,5.18
164960,5.26,5.21
164980,5.26,5.19
165000,5.27,5.16
165019,5.27,5.14
165040,5.26,5.13
165059,5.26,5.12
165079,5.21,5.17
165099,5.10,5.14
165119,5.16,5.12
165139,5.24,5.14
165159,5.24,5.16
165179,5.29,5.16
165199,5.27,5.14
165219,5.30,5.14
165239,5.20,5.12
165259,5.32,5.11
165279,5.31,5.10
165299,5.03,5.11
165319,5.10,5.09
165339,5.11,5.05
165359,5.13,5.05
165379,5.07,5.06
165399,5.10,5.07
165419,5.15,5.07
165439,5.17,5.07
165459,5.15,5.07
165479,5.12,5.04
165499,5.13,
165519,5.12,5.07
165539,5.12,5.07
165559,5.13,5.06
165579,5.14,5.07
165599,5.19,5.06
165619,5.15,5.05
165639,5.17,5.06
165659,5.19,5.05
165679,5.21,5.04
165699,5.26,5.15
165719,5.27,5.13
165739,5.27,5.10
165759,5.27,5.15
165779,5.29,5.11
165799,5.31,5.12
165819,5.35,5.15
165839,5.33,5.15
165859,5.34,5.14
165879,5.36,5.12
165899,5.30,5.14
165919,5.38,5.12
165939,5.46,5.14
165959,5.47,5.19
165979,5.47,5.24
165999,5.52,5.29
166019,5.46,5.24
166039,5.38,5.24
166059,5.38,5.21
166079,5.37,5.27
166099,5.36,5.28
166119,5.06,5.31
166139,5.11,5.21
166159,5.33,5.20
166179,5.40,
166199,,
166219,,
166239,,
166259,,
166279,,
166299,,
166319,,
166339,,
166359,,
166379,,
166399,,
166419,,
166439,,
166459,,
166479,,
166499,5.24,5.20
166519,,
166539,,
166559,,
166579,,
166599,,
166619,5.38,
166639,5.39,
166659,5.28,
166679,5.07,4.71
166698,4.99,4.46
166718,5.01,4.94
166738,5.12,5.14
166758,5.18,5.18
166778,5.17,5.19
166798,5.16,5.19
166818,5.15,5.21
166838,5.14,5.21
166858,5.13,5.20
166878,5.12,5.20
166898,5.08,5.32
166918,5.14,5.21
166938,5.15,5.21
166958,5.16,5.21
166978,5.15,5.21
166998,5.15,5.21
167018,5.15,5.20
167038,5.15,5.20
167058,5.15,5.19
167078,5.14,5.19
167098,5.14,5.19
167118,5.14,5.20
167138,5.16,5.21
167158,5.18,5.21
167178,5.19,5.20
167198,5.20,5.19
167218,5.20,5.18
167238,5.22,5.17
167258,5.22,5.17
167278,5.23,5.17
167298,5.23,5.16
167318,5.25,5.16
167338,5.25,5.15
167358,5.26,5.15
167378,5.27,5.16
167398,5.28,5.16
167418,5.28,5.17
167438,5.28,5.17
167458,5.29,5.18
167478,5.29,5.19
167498,5.29,5.20
167518,5.29,5.20
167538,5.29,5.21
167558,5.29,5.22
167578,5.29,5.22
167598,5.29,5.21
167618,5.28,5.21
167638,5.27,5.20
167658,5.26,5.21
167678,5.25,5.20
167698,5.24,5.20
167718,5.22,5.19
167738,5.21,5.16
167758,5.19,5.15
167778,5.17,5.14
167798,5.15,5.12
167818,5.14,5.12
167838,5.12,5.11
167858,5.11,5.09
167878,5.10,5.08
167898,5.09,5.06
167918,5.08,5.06
167938,5.07,5.06
167958,5.05,5.05
167978,5.05,5.05
167998,5.04,5.04
168018,5.04,5.03
168038,5.03,5.02
168058,5.03,5.01
168078,5.03,5.01
168098,5.03,5.01
168118,5.04,5.01
168138,5.04,5.00
168158,5.05,5.00
168178,5.05,5.01
168198,5.06,5.02
168218,5.06,5.03
168238,5.06,5.04
168258,5.07,5.04
168278,5.07,5.04
168298,5.08,5.05
168317,5.09,5.06
168337,5.09,5.07
168357,5.10,5.07
168377,5.10,5.08
168397,5.10,5.09
168417,5.11,5.10
168437,5.11,5.10
168457,5.11,5.11
168477,5.12,5.12
168497,5.12,5.12
168517,5.12,5.12
168537,5.13,5.13
168557,5.13,5.13
168577,5.14,5.13
168597,5.15,5.13
168617,5.15,5.13
168637,5.15,5.13
168657,5.16,5.14
168677,5.17,5.14
168697,5.17,5.15
168717,5.17,5.16
168737,5.17,5.17
168757,5.17,5.17
168777,5.17,5.17
168797,5.17,5.18
168817,5.17,5.17
168837,5.16,5.17
168857,5.15,5.15
168877,5.14,5.15
168897,5.14,5.14
168917,5.13,5.13
168937,5.12,5.10
168957,5.12,5.09
168977,5.10,5.08
168997,5.10,5.08
169017,5.09,5.09
169037,5.09,5.10
169057,5.08,5.09
169077,5.08,5.09
169097,5.08,5.08
169117,5.08,5.09
169137,5.08,5.09
169157,5.08,5.08
169177,5.08,5.09
169197,5.08,5.09
169217,5.09,5.07
169237,5.08,5.06
169257,5.08,5.06
169277,5.08,5.06
169297,5.07,5.06
169317,5.07,5.06
169337,5.07,5.07
169357,5.07,5.07
169377,5.08,5.07
169397,5.08,5.07
169417,5.08,5.07
169437,5.08,5.06
169457,5.09,5.07
169477,5.09,5.07
169497,5.10,5.08
169517,5.10,5.08
169537,5.10,5.08
169557,5.10,5.08
169577,5.11,5.09
169597,5.11,5.09
169617,5.12,5.11
169637,5.12,5.11
169657,5.13,5.11
169677,5.13,5.11
169697,5.14,5.10
169717,5.14,5.10
169737,5.14,5.10
169757,5.13,5.10
169777,5.13,5.10
169797,5.13,5.10
169817,5.13,5.09
169837,5.13,5.09
169857,5.13,5.09
169877,5.13,5.09
169897,5.13,5.09
169917,5.13,5.09
169936,5.13,5.08
169957,5.13,5.07
169976,5.12,5.07
169996,5.12,5.09
170016,5.09,5.05
170036,4.98,5.08
170056,4.91,5.09
170076,5.10,5.11
170096,5.08,5.10
170116,5.07,5.09
170136,5.06,5.07
170156,5.03,5.06
170176,5.03,5.05
170196,5.03,5.05
170216,5.04,5.04
170236,5.04,5.03
170256,5.05,5.03
170276,5.05,5.02
170296,5.06,5.02
170316,5.06,5.03
170336,5.07,5.04
170356,5.08,5.06
170376,5.09,5.06
170396,5.09,5.06
170416,5.10,5.08
170436,5.10,5.09
170456,5.11,5.11
170476,5.11,5.11
170496,5.12,5.12
170516,5.13,5.12
170536,5.13,5.12
170556,5.13,5.13
170576,5.13,5.13
170596,5.14,5.13
170616,5.15,5.13
170636,5.15,5.12
170656,5.15,5.11
170676,5.14,5.11
170696,5.14,5.10
170716,5.13,5.09
170736,5.12,5.07
170756,5.11,5.06
170776,5.10,5.04
170796,5.09,5.03
170816,5.07,5.01
170836,5.06,4.99
170856,5.05,4.98
170876,5.04,4.96
170896,5.02,4.95
170916,5.01,4.94
170936,5.01,4.92
170956,5.00,4.91
170976,4.99,4.90
170996,4.98,4.89
171016,4.98,4.89
171036,4.97,4.88
171056,4.96,4.88
171076,4.96,4.87
171096,4.96,4.86
171116,4.96,4.86
171136,4.96,4.86
171156,4.95,4.85
171176,4.95,4.85
171196,4.95,4.85
171216,4.95,4.85
171236,4.95,4.85
171256,4.95,4.85
171276,4.95,4.86
171296,4.95,4.86
171316,4.95,4.87
171336,4.96,4.88
171356,4.96,4.88
171376,4.96,4.89
171396,4.97,4.90
171416,4.98,4.91
171436,4.99,4.91
171456,5.00,4.92
171476,5.00,4.92
171496,5.01,4.93
171516,5.01,4.94
171536,5.02,4.94
171556,5.02,4.94
171576,5.02,4.94
171595,5.01,4.94
171615,5.00,4.92
171635,4.99,4.92
171655,4.98,4.92
171675,4.98,4.92
171695,4.96,4.90
171715,4.95,4.89
171735,4.94,4.87
171755,4.92,4.86
171775,4.91,4.86
171795,4.90,4.85
171815,4.89,4.73
171835,4.80,4.79
171855,4.85,
171875,4.86,4.90
171895,4.85,
171915,4.87,4.92
171935,4.88,4.91
171955,4.88,
171975,4.88,
171995,4.88,
172015,4.86,
172035,4.87,
172055,4.86,4.93
172075,4.93,4.94
172095,4.96,4.95
172115,4.98,4.96
172135,4.94,
172155,4.90,
172175,4.86,
172195,4.96,4.90
172215,5.00,4.91
172235,4.94,4.96
172255,4.91,4.94
172275,4.95,4.92
172295,5.01,4.92
172315,5.02,4.93
172335,5.06,4.94
172355,5.05,4.96
172375,5.07,4.93
172395,5.10,4.97
172415,5.12,4.93
172435,5.11,4.92
172455,5.12,4.93
172475,5.11,4.95
172495,5.13,4.93
172515,5.14,4.83
172535,5.20,4.88
172555,5.22,4.90
172575,5.28,4.95
172595,5.23,4.97
172615,5.20,4.97
172635,5.27,5.06
172655,5.31,5.04
172675,5.31,4.97
172695,5.31,4.99
172715,5.30,5.10
172735,5.21,5.12
172755,5.20,5.00
172775,5.18,5.13
172795,5.19,4.93
172815,5.19,4.86
172835,5.21,4.83
172855,5.22,4.79
172875,5.24,4.70
172895,,
172915,,
172935,,
172955,,
172975,5.33,4.56
172995,5.31,4.65
173015,5.31,4.63
173035,5.29,4.59
173055,,
173075,,
173095,,
173115,,
173135,,
173155,,
173175,,
173195,,
173214,5.14,4.72
173234,5.14,4.76
173254,5.14,4.79
173274,5.16,4.85
173294,4.98,4.92
173314,5.05,5.04
173334,4.96,4.76
173354,5.04,4.83
173374,4.93,5.01
173394,4.99,5.05
173414,4.99,5.11
173434,5.00,5.12
173454,5.00,5.13
173474,4.99,5.13
173494,4.98,5.13
173514,4.88,5.07
173534,4.72,5.05
173554,4.99,4.98
173574,4.96,4.96
173594,4.98,4.94
173614,4.99,4.91
173634,5.00,4.98
173654,4.98,5.01
173674,5.00,5.02
173694,5.04,5.03
173714,5.05,5.03
173734,5.02,5.04
173754,4.99,5.05
173774,5.31,5.06
173794,5.26,5.05
173814,5.42,4.99
173834,5.32,
173854,5.08,5.02
173874,5.04,5.02
173894,4.98,5.00
173914,5.00,5.00
173934,5.01,5.02
173954,5.00,5.02
173974,5.07,5.02
173994,5.09,5.04
174014,5.10,5.04
174034,5.10,4.99
174054,5.13,4.89
174074,5.13,5.05
174094,5.11,5.10
174114,5.15,5.14
174134,5.19,5.10
174154,5.19,5.07
174174,5.21,5.09
174194,5.23,5.04
174214,5.19,5.06
174234,5.20,4.97
174254,5.21,5.02
174274,5.33,5.02
174294,5.34,5.06
174314,5.31,4.93
174334,5.30,5.05
174354,5.32,5.08
174374,5.35,5.09
174394,5.20,5.11
174414,4.85,5.08
174434,5.02,5.07
174454,5.13,5.13
174474,5.13,5.24
174494,5.15,5.02
174514,5.16,5.03
174534,,
174554,,
174574,,
174594,,
174614,,
174634,,
174654,,
174674,,
174694,,
174714,,
174734,4.11,4.89
174754,,
174774,,
174794,,
174814,,
174834,,
174853,,
174874,4.65,4.64
174893,4.90,4.85
174913,4.83,4.81
174933,4.79,4.87
174953,4.88,4.90
174973,4.84,4.99
174993,4.86,5.01
175013,4.88,5.02
175033,4.90,5.03
175053,4.92,5.03
175073,4.93,5.04
175093,4.89,5.06
175113,4.88,5.00
175133,4.86,5.04
175153,5.02,5.09
175173,5.06,5.09
175193,5.05,5.09
175213,5.06,5.09
175233,5.05,5.08
175253,5.08,5.08
175273,5.09,5.06
175293,5.07,5.07
175313,5.04,5.07
175333,5.10,5.06
175353,5.08,5.06
175373,4.88,4.96
175393,4.88,5.02
175413,4.83,5.01
175433,4.86,5.01
175453,4.82,5.01
175473,4.90,5.01
175493,4.95,5.02
175513,4.98,5.04
175533,4.99,5.00
175553,4.99,5.03
175573,5.01,5.03
175593,5.03,5.02
175613,5.04,5.01
175633,5.06,5.03
175653,5.07,5.03
175673,5.08,5.05
175693,5.10,5.05
175713,5.12,5.05
175733,5.12,5.04
175753,5.12,5.06
175773,5.15,5.07
175793,5.15,5.05
175813,5.22,5.09
175833,5.23,5.08
175853,5.24,5.05
175873,5.22,5.04
175893,5.20,5.05
175913,5.23,5.03
175933,5.27,5.01
175953,5.24,4.95
175973,5.23,4.98
175993,5.27,4.98
176013,5.32,5.14
176033,5.29,5.09
176053,5.20,5.09
176073,5.30,5.06
176093,5.24,5.07
176113,5.18,4.88
176133,5.16,5.08
176153,5.13,4.88
176173,5.12,4.92
176193,5.11,4.91
176213,5.11,4.79
176233,5.12,4.70
176253,,
176273,,
176293,5.20,4.63
176313,,
176333,,
176353,,
176373,,
176393,,4.78
176413,,4.66
176433,,4.68
176453,,4.73
176473,,4.77
176493,,4.80
176512,,4.78
176532,,
176552,,
176572,,
176592,,
176612,,4.82
176632,,
176652,,
176672,4.82,5.05
176692,5.00,5.00
176712,5.00,4.80
176732,5.18,4.95
176752,4.89,4.96
176772,4.93,5.03
176792,5.07,5.00
176812,5.16,5.12
176832,5.10,5.14
176852,5.04,5.16
176872,5.14,5.18
176892,5.10,5.23
176912,5.11,5.23
176932,5.11,5.22
176952,5.11,5.20
176972,5.19,5.18
176992,5.18,5.17
177012,5.22,5.15
177032,5.16,5.15
177052,5.11,5.13
177072,5.06,5.10
177092,4.99,5.11
177112,4.96,5.07
177132,5.00,5.06
177152,5.08,5.04
177172,4.99,5.06
177192,4.93,5.08
177212,4.93,5.11
177232,4.98,5.09
177252,4.99,5.07
177272,5.03,5.06
177292,5.09,5.07
177312,5.08,5.07
177332,5.06,5.08
177352,5.04,5.10
177372,5.06,5.08
177392,5.13,5.09
177412,5.08,5.07
177432,5.19,5.08
177452,5.21,5.15
177472,5.18,5.13
177492,5.19,5.15
177512,5.20,5.17
177532,5.24,5.14
177552,5.27,5.13
177572,5.28,5.19
177592,5.06,5.13
177612,5.09,5.09
177632,5.20,5.09
177652,5.26,5.17
177672,5.31,5.11
177692,5.32,5.13
177712,5.36,5.15
177732,5.40,5.34
177752,5.42,5.24
177772,5.26,5.15
177792,5.26,5.12
177812,5.26,5.07
177832,5.24,4.97
177852,5.25,5.13
177872,,
177892,,
177912,5.34,4.88
177932,,
177952,5.14,5.05
177972,5.19,5.03
177992,,5.10
178012,,
178032,,
178052,,
178072,,
178092,,
178112,,
178131,,
178151,,
178171,,
178191,,
178211,4.87,4.86
178231,4.89,4.90
178251,5.14,5.08
178271,5.25,5.20
178291,5.29,5.22
178311,5.31,5.20
178331,5.31,5.19
178351,5.32,5.20
178371,5.32,5.19
178391,5.31,5.20
178411,5.25,5.17
178431,5.04,4.92
178451,4.89,5.19
178471,4.93,5.07
178491,5.04,5.13
178511,5.04,5.24
178531,5.06,5.26
178551,5.06,5.25
178571,5.05,5.24
178591,5.04,5.23
178611,,5.23
178631,,5.23
178651,5.10,5.24
178671,5.06,5.14
178691,5.24,5.10
178711,5.33,5.01
178731,5.39,5.00
178751,5.40,5.18
178771,5.39,5.23
178791,5.37,5.24
178811,5.40,5.22
178831,5.35,5.19
178851,5.19,5.07
178871,5.15,5.09
178891,5.21,
178911,5.20,5.19
178931,5.21,5.20
178951,5.19,5.18
178971,5.18,5.16
178991,5.23,5.20
179011,5.22,5.17
179031,5.21,5.17
179051,5.23,5.15
179071,5.27,5.18
179091,5.26,5.21
179111,5.29,5.25
179131,5.32,5.27
179151,5.31,5.24
179171,5.36,5.28
179191,5.32,5.25
179211,5.29,5.29
179231,5.31,5.23
179251,5.31,5.15
179271,5.37,5.07
179291,5.43,4.97
179311,5.46,5.17
179331,5.48,5.23
179351,5.47,5.20
179371,5.47,5.24
179391,5.45,5.28
179411,5.38,5.24
179431,5.29,5.22
179451,5.28,5.19
179471,5.29,5.10
179491,5.33,5.15
179511,,
179531,,
179551,,
179571,,
179591,,
179611,,
179631,,
179651,,
179671,4.95,5.31
179691,4.91,
179711,4.89,
179731,4.89,5.33
179751,4.90,5.36
179771,4.89,5.34
179790,4.85,5.20
179810,,
179830,,
179850,4.94,5.08
179870,5.05,5.03
179890,5.08,4.72
179910,5.01,4.99
179930,5.18,5.13
179950,5.20,5.19
179970,5.19,5.22
179990,5.16,5.23
180010,5.16,5.23
180030,5.15,5.24
180050,5.15,5.25
180070,5.15,5.25
180090,5.16,5.26
180110,5.16,5.27
180130,5.16,5.27
180150,5.16,5.27
180170,5.16,5.27
180190,5.16,5.27
180210,5.19,5.14
180230,5.20,5.12
180250,5.19,5.12
180270,5.19,5.13
180290,5.19,5.14
180310,5.19,5.14
180330,5.19,5.15
180350,5.19,5.17
180370,5.19,5.17
180390,5.19,5.19
180410,5.18,5.21
180430,5.18,5.22
180450,5.19,5.23
180470,5.19,5.23
180490,5.19,5.23
180510,5.19,5.23
180530,5.20,5.24
180550,5.20,5.23
180570,5.21,5.23
180590,5.22,5.22
180610,5.22,5.21
180630,5.23,5.20
180650,5.23,5.20
180670,5.24,5.20
180690,5.25,5.20
180710,5.25,5.21
180730,5.25,5.21
180750,5.25,5.21
180770,5.25,5.20
180790,5.24,5.20
180810,5.24,5.20
180830,5.24,5.20
180850,5.23,5.19
180870,5.23,5.19
180890,5.22,5.19
180910,5.22,5.18
180930,5.22,5.17
180950,5.21,5.16
180970,5.20,5.15
180990,5.19,5.14
181010,5.18,5.14
181030,5.17,5.13
181050,5.16,5.12
181070,5.15,5.11
181090,5.14,5.10
181110,5.13,5.10
181130,5.12,5.09
181150,5.12,5.09
181170,5.11,5.08
181190,5.11,5.08
181210,5.11,5.08
181230,5.10,5.07
181250,5.09,5.06
181270,5.09,5.06
181290,5.09,5.05
181310,5.08,5.06
181330,5.08,5.05
181350,5.07,5.05
181370,5.07,5.06
181390,5.06,5.06
181410,5.06,5.05
181429,5.06,5.05
181449,5.06,5.07
181469,5.07,5.07
181489,5.06,5.08
181509,5.07,5.08
181529,5.08,5.09
181549,5.08,5.09
181569,5.08,5.10
181589,5.09,5.10
181609,5.09,5.10
181629,5.10,5.10
181649,5.10,5.10
181669,5.10,5.10
181689,5.11,5.10
181709,5.11,5.10
181729,5.11,5.09
181749,5.11,5.08
181769,5.11,5.07
181789,5.11,5.07
181809,5.11,5.07
181829,5.11,5.08
181849,5.10,5.09
181869,5.10,5.10
181889,5.09,5.10
181909,5.09,5.10
181929,5.08,5.11
181949,5.08,5.13
181969,5.08,5.13
181989,5.07,5.14
182009,5.08,5.14
182029,5.08,5.14
182049,5.08,5.14
182069,5.08,5.13
182089,5.09,5.13
182109,5.10,5.13
182129,5.11,5.12
182149,5.11,5.11
182169,5.12,5.11
182189,5.12,5.10
182209,5.12,5.10
182229,5.12,5.09
182249,5.13,5.08
182269,5.13,5.07
182289,5.13,5.06
182309,5.13,5.05
182329,5.13,5.05
182349,5.13,5.04
182369,5.13,5.05
182389,5.13,5.06
182409,5.13,5.06
182429,5.13,5.07
182449,5.13,5.07
182469,5.13,5.08
182489,5.10,5.08
182509,5.05,5.13
182529,,4.25
182549,,
182569,5.86,4.48
182589,5.37,4.51
182609,4.83,4.73
182629,4.70,4.95
182649,4.86,4.98
182669,4.90,5.09
182689,4.84,5.01
182709,4.85,4.98
182729,4.88,4.98
182749,4.89,4.99
182769,4.90,4.99
182789,4.90,4.99
182809,4.91,4.99
182829,4.91,4.99
182849,4.92,4.98
182869,4.92,4.98
182889,4.94,4.99
182909,4.94,4.99
182929,4.95,4.99
182949,4.95,4.99
182969,4.96,4.99
182989,4.97,4.99
183009,4.97,5.00
183029,4.98,5.00
183048,4.98,5.00
183069,4.98,5.01
183088,4.98,5.01
183108,4.99,5.02
183128,4.99,5.02
183148,5.00,5.02
183168,5.00,5.02
183188,5.00,5.03
183208,5.00,5.03
183228,5.00,5.03
183248,5.00,5.04
183268,4.99,5.04
183288,4.99,5.04
183308,4.99,5.03
183328,4.97,5.02
183348,4.96,5.00
183368,4.95,4.98
183388,4.95,4.96
183408,4.94,4.95
183428,4.94,4.93
183448,4.93,4.90
183468,4.92,4.88
183488,4.92,4.86
183508,4.91,4.85
183528,4.90,4.84
183548,4.90,4.83
183568,4.88,4.82
183588,4.87,4.81
183608,4.86,4.80
183628,4.85,4.80
183648,4.84,4.79
183668,4.82,4.78
183688,4.81,4.77
183708,4.80,4.76
183728,4.79,4.75
183748,4.78,4.75
183768,4.78,4.75
183788,4.78,4.74
183808,4.78,4.74
183828,4.77,4.73
183848,4.77,4.72
183868,4.76,4.72
183888,4.76,4.71
183908,4.76,4.71
183928,4.77,4.71
183948,4.76,4.71
183968,4.76,4.71
183988,4.75,4.71
184008,4.75,4.71
184028,4.74,4.70
184048,4.74,4.70
184068,4.74,4.71
184088,4.73,4.71
184108,4.72,4.70
184128,4.72,4.69
184148,4.71,4.69
184168,4.71,4.68
184188,4.71,4.67
184208,4.70,4.67
184228,4.71,4.67
184248,4.71,4.66
184268,4.71,4.66
184288,4.71,4.66
184308,4.71,4.65
184328,4.71,4.65
184348,4.72,4.66
184368,4.73,4.67
184388,4.73,4.68
184408,4.74,4.67
184428,4.75,4.68
184448,4.76,4.69
184468,4.76,4.69
184488,4.77,4.69
184508,4.77,4.70
184528,4.77,4.71
184548,4.77,4.71
184568,4.77,4.71
184588,4.77,4.71
184608,4.77,4.72
184628,4.77,4.71
184648,4.76,4.71
184668,4.77,4.71
184688,4.77,4.73
184707,4.78,4.73
184727,4.80,4.74
184747,4.80,4.74
184767,4.81,4.75
184787,4.82,4.76
184807,4.82,4.77
184827,4.83,4.77
184847,4.84,4.80
184867,4.85,4.81
184887,4.87,4.83
184907,4.88,4.84
184927,4.88,4.85
184947,4.90,4.87
184967,4.91,4.87
184987,4.92,4.89
185007,4.93,4.89
185027,4.94,4.90
185047,4.95,4.90
185067,4.96,4.90
185087,4.96,4.90
185107,4.97,4.89
185127,4.98,4.88
185147,4.99,4.88
185167,4.99,4.87
185187,4.99,4.86
185207,4.99,4.87
185227,4.98,4.87
185247,4.99,4.87
185267,4.99,4.86
185287,4.99,4.86
185307,4.91,4.91
185327,4.80,4.95
185347,4.90,4.92
185367,4.91,4.94
185387,4.95,4.97
185407,4.91,4.97
185427,4.94,4.98
185447,4.83,4.96
185467,4.82,4.93
185487,4.84,4.91
185507,4.87,4.95
185527,4.88,4.96
185547,4.91,4.95
185567,4.92,4.94
185587,4.91,
185607,4.94,4.91
185627,4.92,4.92
185647,4.89,4.88
