Recording timestamp,Pupil diameter left,Pupil diameter right
709912,4.75,4.89
709932,4.76,4.88
709952,4.75,4.89
709972,4.75,4.92
709992,4.76,4.93
710012,4.76,4.95
710032,4.76,4.94
710052,4.77,4.95
710072,4.77,4.95
710092,4.77,4.95
710112,4.77,4.97
710132,4.77,4.99
710152,4.77,4.98
710172,4.74,4.97
710192,4.74,4.97
710212,4.75,4.96
710232,4.74,4.96
710252,4.75,4.95
710272,4.76,4.94
710292,4.75,4.93
710312,4.75,4.94
710332,4.74,4.94
710352,4.74,4.94
710372,4.75,4.94
710392,4.75,4.94
710412,4.75,4.95
710432,4.76,4.96
710452,4.76,4.95
710472,4.75,4.96
710492,4.75,4.97
710512,4.75,4.97
710532,4.76,4.98
710552,4.76,4.98
710572,4.76,4.98
710592,4.76,4.97
710612,4.75,4.97
710632,4.75,4.96
710652,4.74,4.96
710672,4.74,4.96
710692,4.74,4.96
710712,4.74,4.96
710732,4.74,4.97
710752,4.74,4.98
710772,4.73,4.98
710792,4.73,4.99
710812,4.73,5.00
710832,4.73,5.01
710852,4.73,5.01
710872,4.73,5.00
710892,4.72,5.00
710912,4.72,5.00
710932,4.71,4.98
710952,4.71,4.98
710972,4.71,4.98
710992,4.70,4.98
711011,4.69,4.98
711031,4.69,4.98
711051,4.68,4.99
711071,4.70,5.00
711091,4.83,5.02
711111,4.84,5.03
711131,4.84,5.01
711151,4.84,5.03
711171,4.83,5.03
711191,4.82,5.05
711211,4.81,5.06
711231,4.81,5.06
711251,4.80,5.06
711271,4.80,5.05
711291,4.79,5.04
711311,4.78,5.04
711331,4.77,5.05
711351,4.78,5.05
711371,4.78,5.05
711391,4.79,5.05
711411,4.80,5.05
711431,4.80,5.04
711451,4.77,5.11
711471,4.76,5.08
711491,4.76,5.03
711511,4.76,5.01
711531,4.76,5.03
711551,4.76,5.03
711571,4.76,5.06
711591,4.77,5.06
711611,4.77,5.06
711631,4.78,5.05
711651,4.79,5.04
711671,4.80,5.03
711691,4.80,5.04
711711,4.81,5.04
711731,4.82,5.04
711751,4.83,5.04
711771,4.84,5.03
711791,4.85,5.02
711811,4.85,5.03
711831,4.86,5.04
711851,4.87,5.05
711871,4.88,5.06
711891,4.89,5.07
711911,4.90,5.07
711931,4.91,5.07
711951,4.92,5.07
711971,4.93,5.07
711991,4.94,5.08
712011,4.95,5.08
712031,4.95,5.06
712051,4.96,5.06
712071,4.97,5.07
712091,4.98,5.07
712111,4.98,5.07
712131,4.99,5.07
712151,4.99,5.02
712171,4.99,5.11
712191,5.00,5.09
712211,5.00,5.08
712231,4.99,5.08
712251,4.98,5.08
712271,4.97,5.07
712291,4.96,5.09
712311,4.95,5.09
712331,4.94,5.08
712351,4.94,5.10
712371,4.94,5.10
712391,4.93,5.09
712411,4.93,5.09
712431,4.94,5.09
712451,4.94,5.09
712471,4.94,5.10
712491,4.93,5.10
712511,4.93,5.10
712531,4.92,5.10
712551,4.91,5.08
712571,4.90,5.07
712591,4.89,5.06
712611,4.87,5.05
712630,4.86,5.05
712651,4.84,5.05
712670,4.83,5.04
712690,4.82,5.04
712710,4.82,5.03
712730,4.82,5.02
712750,4.83,5.03
712770,4.84,5.04
712790,4.84,5.04
712810,4.85,5.05
712830,4.87,5.04
712850,4.88,5.04
712870,4.90,5.04
712890,4.91,5.04
712910,4.93,5.05
712930,4.94,5.06
712950,4.95,5.06
712970,4.96,5.11
712990,5.04,5.14
713010,5.12,5.26
713030,5.08,5.34
713050,4.96,5.33
713070,5.02,5.33
713090,5.11,5.31
713110,5.12,5.23
713130,5.11,5.19
713150,5.09,5.14
713170,5.08,5.16
713190,5.08,5.14
713210,5.08,5.14
713230,5.08,5.17
713250,5.13,
713270,5.00,
713290,3.89,
713310,,
713330,,
713350,,
713370,,
713390,4.06,
713410,4.21,
713430,4.61,5.25
713450,4.93,5.20
713470,5.02,5.14
713490,5.01,5.12
713510,5.01,5.11
713530,5.02,5.12
713550,5.02,5.10
713570,5.02,5.10
713590,5.02,5.10
713610,5.02,5.11
713630,5.02,5.10
713650,5.02,5.11
713670,5.02,5.11
713690,5.02,5.11
713710,5.03,5.12
713730,5.03,5.13
713750,5.04,5.14
713770,5.04,5.15
713790,5.05,5.16
713810,5.06,5.17
713830,5.06,5.18
713850,5.07,5.18
713870,5.07,5.18
713890,5.07,5.18
713910,5.06,5.17
713930,5.05,5.16
713950,5.03,5.15
713970,5.01,5.14
713990,4.99,5.12
714010,4.97,5.11
714030,4.95,5.08
714050,4.92,5.06
714070,4.89,5.04
714090,4.84,5.02
714110,4.81,4.99
714130,4.83,4.99
714150,4.83,4.98
714170,4.82,4.98
714190,4.83,4.97
714210,4.84,4.97
714230,4.84,4.97
714250,4.84,4.97
714270,4.84,4.97
714290,4.83,4.96
714309,4.83,4.96
714330,4.81,4.96
714349,4.81,4.95
714369,4.82,4.94
714389,4.81,4.94
714409,4.79,4.93
714429,4.79,4.93
714449,4.80,4.93
714469,4.79,4.93
714489,4.80,4.94
714509,4.80,4.94
714529,4.81,4.95
714549,4.82,4.97
714569,4.82,4.98
714589,4.82,4.98
714609,4.84,4.99
714629,4.85,5.01
714649,4.85,5.01
714669,4.87,4.99
714689,4.88,4.99
714709,4.89,5.00
714729,4.90,5.01
714749,4.91,5.01
714769,4.91,5.02
714789,4.92,5.02
714809,4.93,5.04
714829,4.93,5.04
714849,4.94,5.05
714869,4.94,5.07
714889,4.95,5.08
714909,4.95,5.08
714929,4.95,5.09
714949,4.95,5.09
714969,4.96,5.09
714989,4.95,5.10
715009,4.96,5.11
715029,4.97,5.12
715049,4.97,5.13
715069,4.98,5.14
715089,4.98,5.14
715109,4.99,5.15
715129,5.00,5.15
715149,5.00,5.17
715169,5.00,5.18
715189,5.01,5.19
715209,5.02,5.19
715229,5.03,5.19
715249,5.03,5.18
715269,5.04,5.18
715289,5.04,5.18
715309,5.04,5.19
715329,5.05,5.19
715349,5.05,5.20
715369,5.06,5.20
715389,5.06,5.21
715409,5.07,5.21
715429,5.07,5.23
715449,5.07,5.25
715469,5.08,5.27
715489,5.09,5.28
715509,5.09,5.29
715529,5.10,5.30
715549,5.10,5.30
715569,5.11,5.30
715589,5.12,5.30
715609,5.12,5.31
715629,5.13,5.32
715649,5.13,5.29
715669,5.14,5.19
715689,5.15,5.17
715709,5.15,5.18
715729,5.15,5.21
715749,5.16,5.20
715769,5.15,5.20
715789,5.16,5.18
715809,5.16,5.16
715829,5.16,5.16
715849,5.16,5.15
715869,5.20,5.17
715889,5.15,5.30
715909,5.27,5.26
715929,5.27,5.25
715949,5.27,5.26
715968,5.25,5.23
715988,5.24,5.21
716008,5.22,5.21
716028,5.22,5.21
716048,5.21,5.22
716068,5.21,5.22
716088,5.21,5.22
716108,5.21,5.22
716128,5.21,5.23
716148,5.22,5.23
716168,5.23,5.24
716188,5.23,5.27
716208,5.24,5.28
716228,5.25,5.29
716248,5.26,5.29
716268,5.27,5.30
716288,5.28,5.30
716308,5.29,5.29
716328,5.30,5.29
716348,5.30,5.28
716368,5.31,5.28
716388,5.31,5.27
716408,5.32,5.27
716428,5.32,5.26
716448,5.33,5.26
716468,5.33,5.25
716488,5.33,5.26
716508,5.32,5.29
716528,5.30,5.29
716548,5.30,5.29
716568,5.29,5.30
716588,5.29,5.30
716608,5.28,5.30
716628,5.27,5.30
716648,5.26,5.30
716668,5.25,5.32
716688,5.25,5.33
716708,5.25,5.32
716728,5.26,5.32
716748,5.25,5.32
716768,5.24,5.32
716788,5.24,5.27
716808,5.23,5.29
716828,5.23,5.31
716848,5.23,5.32
716868,5.22,5.32
716888,5.22,5.31
716908,5.20,5.32
716928,5.18,5.31
716948,5.18,5.30
716968,5.17,5.28
716988,5.16,5.28
717008,5.11,5.26
717028,5.07,5.21
717048,5.05,5.18
717068,5.03,5.17
717088,5.01,5.17
717108,5.00,5.15
717128,4.99,5.13
717148,4.98,5.11
717168,4.97,5.10
717188,4.97,5.09
717208,4.95,5.08
717228,4.94,5.05
717248,4.93,5.04
717268,4.92,5.02
717288,4.91,5.00
717308,4.90,4.98
717328,4.89,4.98
717348,4.88,4.98
717368,4.87,4.97
717388,4.87,4.97
717408,4.86,4.96
717428,4.86,4.97
717448,4.86,4.97
717468,4.86,4.98
717488,4.86,4.99
717508,4.86,5.01
717528,4.87,5.01
717548,4.87,5.03
717568,4.88,5.04
717588,4.88,5.05
717608,4.88,5.06
717627,4.88,5.06
717647,4.88,5.07
717667,4.87,5.07
717687,4.85,5.05
717707,4.84,5.03
717727,4.81,5.01
717747,4.78,5.00
717767,4.73,4.98
717787,4.69,4.96
717807,4.64,4.93
717827,4.60,4.91
717847,4.56,4.87
717867,4.53,4.84
717887,4.50,4.81
717907,4.47,4.79
717927,4.45,4.77
717947,4.42,4.74
717967,4.36,4.70
717987,4.38,4.75
718007,4.40,
718027,4.40,4.82
718047,4.38,4.78
718067,4.30,4.79
718087,4.39,4.75
718107,4.40,4.74
718127,4.39,4.73
718147,4.38,4.73
718167,4.39,4.73
718187,4.40,4.74
718207,4.41,4.74
718227,4.41,4.74
718247,4.42,4.75
718267,4.43,4.75
718287,4.44,4.76
718307,4.45,4.77
718327,4.46,4.78
718347,4.47,4.79
718367,4.48,4.81
718387,4.50,4.83
718407,4.53,4.85
718427,4.55,4.88
718447,4.58,4.91
718467,4.61,4.93
718487,4.64,4.95
718507,4.67,4.98
718527,4.69,5.01
718547,4.71,5.04
718567,4.73,5.06
718587,4.76,5.08
718607,4.78,5.08
718627,4.80,5.09
718647,4.81,5.09
718667,4.82,5.11
718687,4.82,5.12
718707,4.83,5.10
718727,4.84,5.08
718747,4.89,5.17
718767,4.86,5.14
718787,4.84,5.13
718807,4.83,5.13
718827,4.82,5.13
718847,4.80,5.12
718867,4.79,5.11
718887,4.78,5.10
718907,4.78,5.09
718927,4.77,5.09
718947,4.76,5.08
718967,4.75,5.07
718987,4.75,5.06
719007,4.74,5.05
719027,4.73,5.04
719047,4.73,5.04
719067,4.74,5.04
719087,4.74,5.04
719107,4.75,5.04
719127,4.76,5.04
719147,4.77,5.05
719167,4.77,5.05
719187,4.81,5.05
719207,4.80,5.04
719227,4.80,5.05
719246,4.80,5.06
719267,4.80,5.07
719286,4.80,5.07
719306,4.79,5.07
719326,4.79,5.06
719346,4.78,5.07
719366,4.78,5.07
719386,4.79,5.08
719406,4.80,5.10
719426,4.81,5.11
719446,4.81,5.10
719466,4.82,5.09
719486,4.83,5.09
719506,4.85,5.09
719526,4.86,5.09
719546,4.88,5.07
719566,4.89,5.07
719586,4.88,5.04
719606,4.88,5.02
719626,4.89,5.03
719646,4.83,5.04
719666,4.79,5.05
719686,4.78,5.05
719706,4.78,5.04
719726,4.78,5.04
719746,4.78,5.04
719766,4.78,5.03
719786,4.78,5.03
719806,4.78,5.03
719826,4.77,5.02
719846,4.77,5.01
719866,4.76,5.01
719886,4.75,5.02
719906,4.75,5.03
719926,4.73,5.02
719946,4.72,5.02
719966,4.72,5.02
719986,4.71,5.01
720006,4.70,5.02
720026,4.69,5.03
720046,4.69,5.03
720066,4.68,5.04
720086,4.68,5.02
720106,4.69,5.01
720126,4.71,5.00
720146,4.72,5.00
720166,4.72,5.02
720186,4.73,5.04
720206,4.74,5.03
720226,4.75,5.04
720246,4.75,5.06
720266,4.75,5.05
720286,4.75,5.04
720306,4.74,5.05
720326,4.72,4.97
720346,4.70,5.00
720366,4.70,5.04
720386,4.71,5.07
720406,4.72,5.09
720426,4.72,5.08
720446,4.73,5.06
720466,4.74,5.06
720486,4.76,5.07
720506,4.76,5.07
720526,4.78,5.07
720546,4.79,5.07
720566,4.81,5.06
720586,4.82,5.05
720606,4.83,5.04
720626,4.85,5.04
720646,4.87,5.05
720666,4.79,5.07
720686,4.76,5.08
720706,4.77,5.10
720726,4.77,5.11
720746,4.78,5.12
720766,4.78,5.12
720786,4.79,5.12
720806,4.79,5.12
720826,4.80,5.10
720846,4.81,5.09
720866,4.82,5.09
720886,4.83,5.11
720905,4.83,5.09
720925,4.84,5.09
720945,4.84,5.08
720965,4.85,5.08
720985,4.86,5.08
721005,4.86,5.08
721025,4.86,5.10
721045,4.86,5.11
721065,4.87,5.10
721085,4.88,5.10
721105,4.89,5.10
721125,4.90,5.11
721145,4.91,5.11
721165,4.93,5.11
721185,4.94,5.11
721205,4.96,5.10
721225,4.97,5.11
721245,4.98,5.11
721265,5.00,5.13
721285,5.01,5.14
721305,5.02,5.13
721325,5.02,5.14
721345,5.03,5.16
721365,5.04,5.17
721385,5.04,5.17
721405,5.05,5.18
721425,5.06,5.20
721445,5.07,5.21
721465,5.08,5.22
721485,5.09,5.22
721505,5.09,5.23
721525,5.09,5.22
721545,5.09,5.22
721565,5.09,5.22
721585,5.08,5.22
721605,5.08,5.22
721625,5.06,5.20
721645,5.05,5.18
721665,5.04,5.17
721685,5.03,5.17
721705,5.03,5.17
721725,5.02,5.17
721745,5.02,5.15
721765,5.02,5.15
721785,5.03,5.16
721805,5.03,5.17
721825,5.04,5.18
721845,5.04,5.18
721865,5.04,5.17
721885,5.04,5.17
721905,5.04,5.16
721925,5.03,5.16
721945,5.02,5.16
721965,5.02,5.15
721985,5.01,5.14
722005,5.01,5.13
722025,5.00,5.13
722045,4.99,5.13
722065,4.99,5.12
722085,4.99,5.11
722105,4.99,5.09
722125,4.99,5.09
722145,4.99,5.07
722165,4.98,5.07
722185,4.98,5.06
722205,4.97,5.05
722225,4.97,5.04
722245,4.96,5.03
722265,4.95,5.03
722285,4.94,5.03
722305,4.93,5.03
722325,4.91,5.03
722345,4.90,5.04
722365,4.89,5.06
722385,4.88,5.05
722405,4.87,5.07
722425,4.86,5.03
722445,4.86,5.05
722465,4.85,5.06
722485,4.85,5.04
722505,4.85,5.06
722525,4.85,5.06
722545,4.84,5.05
722565,4.84,5.04
722584,4.83,5.04
722604,4.82,5.02
722624,4.81,5.00
722644,4.80,4.99
722664,4.79,4.99
722684,4.79,4.99
722704,4.78,4.98
722724,4.77,4.98
722744,4.77,4.99
722764,4.76,4.99
722784,4.77,4.99
722804,4.77,5.00
722824,4.78,5.02
722844,4.79,5.03
722864,4.80,5.03
722884,4.81,5.04
722904,4.82,5.05
722924,4.84,5.06
722944,4.86,5.07
722964,4.88,5.09
722984,4.89,5.11
723004,4.91,5.13
723024,4.93,5.13
723044,4.94,5.14
723064,4.96,5.15
723084,5.04,5.17
723104,5.08,5.27
723124,5.01,
723144,4.97,
723164,5.00,5.34
723184,4.99,5.31
723204,4.98,
723224,5.13,5.23
723244,5.18,5.17
723264,5.16,5.13
723284,5.15,5.14
723304,5.15,5.18
723324,5.14,5.22
723344,5.14,5.23
723364,5.14,5.24
723384,5.14,5.25
723404,5.14,5.24
723424,5.14,5.22
723444,,
723464,5.14,5.22
723484,5.14,5.23
723504,5.14,5.24
723524,5.15,5.25
723544,5.15,5.25
723564,5.14,5.22
723584,5.14,5.21
723604,5.14,5.20
723624,5.14,5.21
723644,5.15,5.24
723664,5.16,5.25
723684,5.16,5.25
723704,5.16,5.23
723724,5.16,5.22
723744,5.16,5.21
723764,5.16,5.23
723784,5.15,5.23
723804,5.15,5.23
723824,5.14,5.23
723844,5.14,5.22
723864,5.13,5.21
723884,5.12,5.21
723904,5.11,5.21
723924,,
723944,5.10,5.20
723964,5.09,5.19
723984,5.08,5.15
724004,5.08,5.14
724024,5.08,5.14
724044,5.08,5.14
724064,5.08,5.14
724084,5.08,5.13
724104,5.08,5.13
724124,5.08,5.13
724144,5.08,5.14
724164,5.08,5.15
724184,5.08,5.18
724204,5.08,5.18
724223,5.08,5.18
724243,5.08,5.19
724263,5.08,5.19
724283,5.07,5.19
724303,5.07,5.19
724323,5.07,5.19
724343,5.08,5.19
724363,5.08,5.18
724383,5.07,5.17
724403,5.07,5.17
724423,5.07,5.16
724443,5.08,5.16
724463,5.08,5.16
724483,5.08,5.15
724503,5.07,5.17
724523,5.06,5.17
724543,5.05,5.16
724563,5.05,5.16
724583,5.05,5.15
724603,5.05,5.14
724623,5.04,5.14
724643,5.04,5.14
724663,5.04,5.14
724683,5.03,5.14
724703,5.03,5.14
724723,5.03,5.13
724743,5.03,5.13
724763,5.02,5.14
724783,5.02,5.15
724803,5.02,5.15
724823,5.02,5.16
724843,5.01,5.16
724863,5.01,5.15
724883,5.01,5.13
724903,5.02,5.12
724923,5.02,5.12
724943,5.02,5.13
724963,5.02,5.13
724983,5.03,5.17
725003,5.03,5.15
725023,5.04,5.14
725043,5.04,5.14
725063,5.05,5.16
725083,5.05,5.18
725103,5.05,5.20
725123,5.05,5.20
725143,5.05,5.20
725163,5.05,5.20
725183,5.04,5.19
725203,5.04,5.18
725223,5.03,5.18
725243,5.02,5.17
725263,5.01,5.17
725283,5.00,5.17
725303,5.00,5.16
725323,4.99,5.15
725343,4.99,5.15
725363,4.98,5.15
725383,4.98,5.15
725403,4.98,5.15
725423,4.98,5.15
725443,4.98,5.15
725463,4.98,5.15
725483,4.99,5.15
725503,4.99,5.16
725523,5.00,5.17
725543,5.01,5.17
725563,5.01,5.17
725583,5.02,5.18
725603,5.02,5.19
725623,5.03,5.18
725643,5.02,5.18
725663,5.02,5.17
725683,5.02,5.17
725703,5.01,5.16
725723,5.00,5.15
725743,4.99,5.15
725763,4.98,5.14
725783,4.97,5.13
725803,4.95,5.13
725823,4.94,5.13
725843,4.93,5.12
725862,4.92,5.13
725882,4.91,5.12
725902,4.89,5.11
725922,4.87,5.10
725942,4.85,5.09
725962,4.84,5.08
725982,4.82,5.06
726002,4.80,5.05
726022,4.79,5.04
726042,4.78,5.02
726062,4.77,5.00
726082,4.77,4.98
726102,4.78,4.97
726122,4.77,4.95
726142,4.78,4.94
726162,4.78,4.93
726182,4.77,4.93
726202,4.77,4.92
726222,4.77,4.91
726242,4.75,4.91
726262,4.73,4.91
726282,4.70,4.90
726302,4.67,4.91
726322,4.67,4.90
726342,4.66,4.89
726362,4.65,4.89
726382,4.66,4.88
726402,4.65,4.88
726422,4.65,4.87
726442,4.64,4.87
726462,4.65,4.87
726482,4.66,4.86
726502,4.68,4.86
726522,4.66,4.86
726542,4.65,4.86
726562,4.66,4.87
726582,4.66,4.87
726602,4.67,4.87
726622,4.66,4.87
726642,4.66,4.86
726662,4.65,4.87
726682,4.64,4.87
726702,4.63,4.87
726722,4.65,4.88
726742,4.66,4.89
726762,4.67,4.89
726782,4.66,4.90
726802,4.66,4.91
726822,4.67,4.92
726842,4.68,4.93
726862,4.69,4.95
726882,4.70,4.96
726902,4.72,4.97
726922,4.71,4.98
726942,4.72,4.99
726962,4.73,5.00
726982,4.74,5.01
727002,4.75,5.02
727022,4.76,5.02
727042,4.78,5.03
727062,4.79,5.05
727082,4.81,5.06
727102,4.82,5.08
727122,4.83,5.09
727142,4.83,5.09
727162,4.84,5.10
727182,4.84,5.10
727202,4.85,5.10
727222,4.85,5.11
727242,4.85,5.12
727262,4.85,5.10
727282,4.85,5.09
727302,4.85,5.08
727322,4.85,5.08
727342,4.85,5.07
727362,4.84,5.06
727382,4.82,5.06
727402,4.81,5.06
727422,4.81,5.06
727442,4.81,5.06
727462,4.81,5.07
727482,4.81,5.07
727502,4.81,5.07
727521,4.81,5.06
727541,4.81,5.06
727561,4.81,5.06
727581,4.81,5.06
727601,4.81,5.06
727621,4.81,5.05
727641,4.81,5.05
727661,4.80,5.05
727681,4.79,5.04
727701,4.78,5.03
727721,4.76,5.01
727741,4.74,4.98
727761,4.72,4.97
727781,4.71,4.95
727801,4.68,4.93
727821,4.66,4.89
727841,4.62,4.85
727861,4.58,4.81
727881,4.54,4.76
727901,4.50,4.72
727921,4.47,4.68
727941,4.43,4.65
727961,4.39,4.61
727981,4.35,4.57
728001,4.32,4.53
728021,4.29,4.51
728041,4.27,4.49
728061,4.25,4.47
728081,4.24,4.45
728101,4.22,4.44
728121,4.22,4.44
728141,4.21,4.43
728161,4.21,4.43
728181,4.21,4.43
728201,4.22,4.43
728221,4.28,4.44
728241,4.30,4.54
728261,4.41,4.62
728281,4.27,
728301,3.51,
728321,3.24,
728341,3.77,
728361,,4.41
728381,4.25,4.76
728401,4.46,
728421,4.56,4.82
728441,4.59,4.83
728461,4.57,4.83
728481,4.57,4.82
728501,4.56,4.81
728521,4.56,4.81
728541,4.55,4.81
728561,4.55,4.81
728581,4.56,4.83
728601,4.59,4.84
728621,4.59,4.82
728641,4.60,4.82
728661,4.60,4.81
728681,4.61,4.82
728701,4.63,4.81
728721,4.64,4.81
728741,4.65,4.81
728761,4.66,4.82
728781,4.67,4.82
728801,4.68,4.80
728821,4.69,4.80
728841,4.70,4.79
728861,4.70,4.78
728881,4.70,4.77
728901,4.70,4.76
728921,4.70,4.76
728941,4.70,4.74
728961,4.70,4.72
728981,4.68,4.72
729001,4.67,4.73
729021,4.67,4.72
729041,4.66,4.72
729061,4.66,4.73
729081,4.66,4.74
729101,4.65,4.75
729121,4.64,4.77
729141,4.62,4.78
729161,4.59,4.78
729180,4.58,4.77
729200,4.55,4.76
729220,4.52,4.76
729240,4.48,4.76
729260,4.45,4.74
729280,4.42,4.71
729300,4.40,4.69
729320,4.38,4.67
729340,4.36,4.65
729360,4.35,4.64
729380,4.34,4.63
729400,4.34,4.62
729420,4.34,4.62
729440,4.33,4.62
729460,4.33,4.62
729480,4.32,4.61
729500,4.32,4.60
729520,4.31,4.60
729540,4.30,4.58
729560,4.29,4.58
729580,4.28,4.57
729600,4.27,4.55
729620,4.26,4.54
729640,4.24,4.50
729660,4.24,4.47
729680,4.24,4.48
729700,4.24,4.49
729720,4.24,4.49
729740,4.24,4.50
729760,4.25,4.50
729780,4.25,4.51
729800,4.25,4.51
729820,4.26,4.52
729840,4.27,4.53
729860,4.28,4.54
729880,4.28,4.55
729900,4.29,4.55
729920,4.29,4.56
729940,4.32,4.58
729960,4.33,4.58
729980,4.33,4.58
730000,4.34,4.59
730020,4.35,4.61
730040,4.35,4.61
730060,4.36,4.64
730080,4.36,4.65
730100,4.37,4.65
730120,4.38,4.66
730140,4.39,4.68
730160,4.40,4.68
730180,4.40,4.69
730200,4.41,4.69
730220,4.41,4.69
730240,4.38,4.68
730260,4.38,4.66
730280,4.37,4.65
730300,4.37,4.64
730320,4.37,4.64
730340,4.37,4.64
730360,4.36,4.63
730380,4.36,4.64
730400,4.37,4.64
730420,4.37,4.64
730440,4.37,4.64
730460,4.37,4.65
730480,4.38,4.65
730500,4.38,4.66
730520,4.38,4.66
730540,4.38,4.65
730560,4.38,4.65
730580,4.38,4.64
730600,4.37,4.63
730620,4.37,4.63
730640,4.37,4.61
730660,4.36,4.58
730680,4.36,4.58
730700,4.38,4.57
730720,4.39,4.57
730740,4.40,4.57
730760,4.40,4.58
730780,4.41,4.58
730800,4.42,4.59
730820,4.42,4.59
730839,4.43,4.59
730859,4.43,4.59
730879,4.44,4.60
730899,4.44,4.60
730919,4.44,4.60
730939,4.44,4.61
730959,4.44,4.61
730979,4.43,4.61
730999,4.43,4.61
731019,4.43,4.62
731039,4.43,4.63
731059,4.43,4.63
731079,4.43,4.64
731099,4.44,4.68
731119,4.42,4.68
731139,4.41,4.66
731159,4.39,4.66
731179,4.38,4.66
731199,4.36,4.64
731219,4.35,4.63
731239,4.34,4.61
731259,4.33,4.60
731279,4.32,4.59
731299,4.31,4.56
731319,4.29,4.55
731339,4.28,4.54
731359,4.27,4.52
731379,4.26,4.51
731399,4.25,4.50
731419,4.25,4.50
731439,4.25,4.51
731459,4.25,4.51
731479,4.26,4.52
731499,4.31,4.55
731519,4.32,4.57
731539,4.32,4.59
731559,4.32,4.59
731579,4.32,4.59
731599,4.32,4.58
731619,4.32,4.58
731639,4.32,4.55
731659,4.31,4.55
731679,4.31,4.53
731699,4.31,4.52
731719,4.31,4.51
731739,4.31,4.50
731759,4.32,4.50
731779,4.32,4.50
731799,4.32,4.49
731819,4.33,4.49
731839,4.33,4.49
731859,4.33,4.49
731879,4.33,4.49
731899,4.33,4.49
731919,4.33,4.49
731939,4.32,4.49
731959,4.31,4.49
731979,4.31,4.49
731999,4.31,4.49
732019,4.31,4.49
732039,4.31,4.49
732059,4.31,4.48
732079,4.31,4.49
732099,4.32,4.49
732119,4.32,4.49
732139,4.33,4.49
732159,4.33,4.49
732179,4.33,4.49
732199,4.32,4.49
732219,4.31,4.49
732239,4.29,4.49
732259,4.28,4.48
732279,4.27,4.47
732299,4.25,4.47
732319,4.25,4.47
732339,4.23,4.47
732359,4.23,4.46
759122,5.04,5.33
759142,5.04,5.33
759162,5.05,5.33
759182,5.05,5.33
759202,5.05,5.33
759222,5.05,5.32
759242,5.05,5.31
759262,5.05,5.32
759282,5.04,5.33
759302,5.04,5.31
759322,4.97,5.20
759342,4.99,5.17
759362,5.01,5.15
759382,5.02,5.14
759402,5.01,5.16
759422,5.01,5.18
759442,4.99,5.19
759462,4.98,5.19
759482,4.94,5.18
759502,4.92,5.17
759522,4.89,5.15
759542,4.85,5.12
759562,4.79,5.12
759582,4.62,4.99
759602,4.54,4.92
759622,4.51,4.88
759642,4.50,4.85
759662,4.48,4.83
759682,4.47,4.81
759702,4.46,4.81
759722,4.46,4.79
759742,4.45,4.77
759762,4.45,4.77
759782,4.44,4.76
759802,4.44,4.76
759822,4.44,4.76
759842,4.43,4.77
759862,4.43,4.77
759882,4.43,4.77
759902,4.44,4.77
759922,4.44,4.78
759942,4.45,4.79
759962,4.46,4.80
759982,4.47,4.82
760002,4.51,4.83
760022,4.56,4.97
760042,4.43,4.70
760062,3.75,3.89
760082,3.61,3.82
760102,3.91,4.22
760122,4.13,4.36
760142,4.50,4.49
760162,4.67,4.79
760182,4.74,4.89
760202,4.48,4.61
760222,3.62,
760242,,
760262,,
760282,,
760302,,
760322,,
760342,,4.19
760362,3.73,4.20
760382,4.14,4.24
760402,4.58,4.87
760422,4.91,5.16
760442,5.07,5.25
760462,5.14,5.32
760482,5.18,5.26
760502,5.17,5.28
760522,5.15,5.29
760541,5.13,5.22
760562,5.12,5.22
760581,5.14,5.26
760601,5.16,5.26
760621,5.18,5.28
760641,5.19,5.27
760661,5.20,5.25
760681,5.21,5.25
760701,5.22,5.23
760721,5.23,5.21
760741,5.24,5.23
760761,5.23,5.22
760781,5.22,5.22
760801,5.21,5.24
760821,5.19,5.24
760841,5.16,5.25
760861,5.13,5.26
760881,5.09,5.26
760901,5.04,5.26
760921,4.97,5.26
760941,4.81,5.21
760961,4.73,5.13
760981,4.69,5.08
761001,4.67,5.05
761021,4.65,5.03
761041,4.63,5.00
761061,4.61,4.98
761081,4.59,4.94
761101,4.58,4.92
761121,4.56,4.89
761141,4.54,4.87
761161,4.52,4.85
761181,4.50,4.82
761201,4.49,4.80
761221,4.47,4.77
761241,4.46,4.75
761261,4.44,4.73
761281,4.43,4.72
761301,4.42,4.71
761321,4.41,4.71
761341,4.42,4.71
761361,4.42,4.71
761381,4.42,4.72
761401,4.42,4.73
761421,4.43,4.74
761441,4.44,4.76
761461,4.44,4.78
761481,4.45,4.79
761501,4.45,4.81
761521,4.53,4.83
761541,4.63,4.95
761561,4.43,4.41
761581,,
761601,,
761621,,
761641,,
761661,,
761681,,
761701,,
761721,,
761741,,
761761,,
761781,,
761801,,
761821,,
761841,,
761861,,
761881,,
761901,3.59,4.27
761921,3.81,4.09
761941,4.17,4.27
761961,4.59,4.81
761981,4.82,5.03
762001,4.91,5.14
762021,4.84,5.20
762041,4.92,5.21
762061,4.92,5.17
762081,4.95,5.16
762101,4.94,5.17
762121,4.94,5.17
762141,4.94,5.19
762161,4.94,5.20
762181,4.95,5.19
762200,4.95,5.18
762220,4.97,5.17
762240,4.98,5.16
762260,4.99,5.16
762280,4.99,5.15
762300,4.99,5.16
762320,4.99,5.15
762340,4.98,5.12
762360,4.97,5.11
762380,4.94,5.11
762400,4.91,5.11
