Recording timestamp,Pupil diameter left,Pupil diameter right
404958,3.70,3.84
404978,3.69,3.83
404998,3.68,3.82
405018,3.67,3.80
405038,3.66,3.79
405058,3.64,3.78
405078,3.63,3.77
405098,3.62,3.77
405118,3.61,3.76
405138,3.60,3.76
405158,3.58,3.77
405178,3.45,3.78
405198,3.54,3.89
405218,3.57,3.92
405238,3.57,3.93
405258,3.58,3.92
405278,3.57,3.92
405298,3.58,3.91
405318,3.58,3.91
405338,3.58,3.91
405358,3.59,3.90
405378,3.59,3.92
405398,3.59,3.93
405418,3.60,3.94
405438,3.61,3.95
405458,3.62,3.96
405478,3.63,3.97
405498,3.65,3.99
405518,3.66,4.01
405538,3.68,4.03
405558,3.70,4.06
405578,3.74,4.09
405598,3.77,4.12
405618,3.79,4.14
405638,3.81,4.15
405658,3.82,4.18
405678,3.83,4.19
405698,3.85,4.20
405717,3.86,4.23
405738,3.87,4.26
405757,3.88,4.28
405777,3.88,4.15
405797,3.90,4.10
405817,3.91,4.08
405837,3.90,4.06
405857,3.90,4.05
405877,3.90,4.04
405897,3.89,4.03
405917,3.89,4.02
405937,3.88,4.02
405957,3.88,4.01
405977,3.86,4.03
405997,3.87,4.07
406017,3.86,4.06
406037,3.85,4.06
406057,3.85,4.10
406077,3.84,4.15
406097,3.84,4.17
406117,3.84,4.18
406137,3.84,4.19
406157,3.84,4.18
406177,3.84,4.19
406197,3.84,4.21
406217,3.84,4.24
406237,3.85,4.27
406257,3.67,4.26
406277,3.76,4.08
406297,3.86,4.09
406317,3.93,4.16
406337,3.96,4.16
406357,3.98,4.18
406377,3.99,4.18
406397,3.99,4.18
406417,4.00,4.18
406437,4.01,4.19
406457,4.02,4.20
406477,4.02,4.21
406497,4.03,4.22
406517,3.92,3.96
406537,3.95,4.11
406557,4.11,4.30
406577,4.16,4.36
406597,4.17,4.37
406617,4.17,4.37
406637,4.18,4.36
406657,4.18,4.36
406677,4.18,4.39
406697,4.18,4.39
406717,4.18,4.39
406737,4.18,4.38
406757,4.19,4.39
406777,4.19,4.39
406797,4.20,4.39
406817,4.20,4.40
406837,4.25,4.50
406857,4.28,4.53
406877,4.28,4.54
406897,4.28,4.53
406917,4.28,4.53
406937,4.29,4.52
406957,4.29,4.52
406977,4.29,4.52
406997,4.30,4.52
407017,4.30,4.53
407037,4.30,4.53
407057,4.30,4.54
407077,4.31,4.54
407097,4.32,4.55
407117,4.32,4.56
407137,4.33,4.57
407157,4.33,4.58
407177,4.35,4.60
407197,4.41,4.65
407217,4.45,4.66
407237,3.69,3.70
407257,3.70,3.49
407277,3.87,3.58
407297,3.94,4.16
407317,4.25,4.50
407337,4.38,4.69
407357,4.43,4.77
407377,4.45,4.78
407397,4.46,4.76
407417,4.46,4.75
407436,4.43,4.74
407456,4.41,4.73
407476,4.40,4.71
407496,4.38,4.70
407516,4.38,4.67
407536,4.37,4.67
407556,4.37,4.67
407576,4.38,4.67
407596,4.38,4.65
407616,4.38,4.66
407636,4.38,4.66
407656,4.38,4.65
407676,4.39,4.66
407696,4.40,4.67
407716,4.41,4.68
407736,4.41,4.69
407756,4.42,4.70
407776,4.42,4.69
407796,4.42,4.70
407816,4.42,4.69
407836,4.41,4.68
407856,4.40,4.67
407876,4.39,4.66
407896,4.37,4.63
407916,4.34,4.62
407936,4.32,4.58
407956,4.29,4.54
407976,4.26,4.51
407996,4.23,4.48
408016,4.21,4.45
408036,4.18,4.42
408056,4.13,4.39
408076,4.11,4.37
408096,4.09,4.34
408116,4.08,4.32
408136,4.07,4.32
408156,4.06,4.31
408176,4.05,4.29
408196,4.05,4.28
408216,4.05,4.28
408236,4.04,4.27
408256,4.04,4.29
408276,4.06,4.39
408296,4.10,4.38
408316,3.92,3.83
408336,,
408356,3.37,3.72
408376,3.73,3.67
408396,3.97,3.86
408416,4.12,4.28
408436,4.20,4.45
408456,4.26,4.52
408476,4.32,4.54
408496,4.34,4.55
408516,4.35,4.56
408536,4.36,4.55
408556,4.35,4.56
408576,4.35,4.57
408596,4.36,4.58
408616,4.36,4.58
408636,4.36,4.59
408656,4.36,4.63
408676,4.37,4.65
408696,4.37,4.66
408716,4.37,4.67
408736,4.37,4.68
408756,4.38,4.68
408776,4.39,4.70
408796,4.39,4.71
408816,4.40,4.71
408836,4.41,4.72
408856,4.42,4.73
408876,4.42,4.73
408896,4.43,4.73
408916,4.42,4.72
408936,4.41,4.71
408956,4.40,4.70
408976,4.38,4.67
408996,4.36,4.63
409016,4.33,4.61
409036,4.31,4.57
409056,4.27,4.54
409076,4.24,4.51
409095,4.20,4.47
409115,4.16,4.44
409135,4.12,4.39
409155,4.08,4.34
409175,4.03,4.30
409195,3.97,4.27
409215,3.90,4.22
409235,3.84,4.17
409255,3.77,4.12
409275,3.70,4.07
409295,3.63,4.01
409315,3.56,3.95
409335,3.50,3.89
409355,3.44,3.84
409375,3.38,3.79
409395,3.33,3.73
409415,3.29,3.68
409435,3.25,3.63
409455,3.21,3.58
409475,3.18,3.55
409495,3.15,3.51
409515,3.13,3.48
409535,3.11,3.45
409555,3.09,3.42
409575,3.08,3.40
409595,3.06,3.38
409615,3.04,3.36
409635,3.03,3.34
409655,3.02,3.33
409675,3.01,3.32
409695,3.00,3.30
409715,2.99,3.29
409735,2.98,3.29
409755,2.98,3.28
409775,2.97,3.27
409795,2.97,3.27
409815,2.97,3.27
409835,2.97,3.27
409855,2.98,3.27
409875,2.98,3.26
409895,2.98,3.26
409915,2.99,3.27
409935,2.99,3.27
409955,2.99,3.27
409975,2.99,3.26
409995,2.99,3.26
410015,2.99,3.26
410035,2.99,3.26
410055,2.99,3.26
410075,2.99,3.26
410095,3.00,3.26
410115,3.00,3.27
410135,3.01,3.28
410155,3.02,3.29
410175,3.03,3.31
410195,3.04,3.31
410215,3.05,3.32
410235,3.06,3.32
410255,3.07,3.32
410275,3.07,3.33
410295,3.07,3.33
410315,3.07,3.33
410335,3.07,3.33
410355,3.06,3.32
410375,3.06,3.31
410395,3.06,3.31
410415,3.04,3.30
410435,3.06,3.30
410455,3.10,3.32
410475,3.12,3.33
410495,3.12,3.32
410515,3.12,3.32
410535,3.13,3.33
410555,3.13,3.33
410575,3.13,3.32
410595,3.13,3.32
410615,3.13,3.32
410635,3.13,3.32
410655,3.12,3.32
410675,3.12,3.32
410695,3.13,3.32
410715,3.13,3.31
410735,3.13,3.32
410754,3.13,3.32
410774,3.14,3.33
410794,3.15,3.34
410814,3.16,3.36
410834,3.17,3.37
410854,3.19,3.39
410874,3.20,3.41
410894,3.21,3.42
410914,3.22,3.43
410934,3.22,3.44
410954,3.23,3.45
410974,3.23,3.45
410994,3.23,3.45
411014,3.23,3.45
411034,3.22,3.45
411054,3.22,3.44
411074,3.22,3.44
411094,3.22,3.44
411114,3.22,3.44
411134,3.22,3.44
411154,3.22,3.45
411174,3.22,3.45
411194,3.22,3.45
411214,3.22,3.45
411234,3.22,3.45
411254,3.21,3.44
411274,3.21,3.44
411294,3.20,3.42
411314,3.19,3.41
411334,3.18,3.40
411354,3.17,3.39
411374,3.15,3.37
411394,3.14,3.36
411414,3.13,3.36
411434,3.12,3.35
411454,3.12,3.35
411474,3.12,3.35
411494,3.12,3.36
411514,3.12,3.36
411534,3.12,3.36
411554,3.11,3.36
411574,3.11,3.35
411594,3.11,3.35
411614,3.11,3.34
411634,3.10,3.34
411654,3.09,3.32
411674,3.09,3.31
411694,3.08,3.30
411714,3.07,3.29
411734,3.06,3.28
411754,3.05,3.27
411774,3.05,3.27
411794,3.05,3.26
411814,3.05,3.26
411834,3.05,3.26
411854,3.06,3.26
411874,3.08,3.27
411894,3.08,3.27
411914,3.07,3.27
411934,3.06,3.27
411954,3.06,3.27
411974,3.05,3.27
411994,3.05,3.27
412014,3.04,3.27
412034,3.04,3.27
412054,3.03,3.27
412074,3.03,3.27
412094,3.02,3.27
412114,3.03,3.26
412134,3.05,3.27
412154,3.06,3.28
412174,3.07,3.29
412194,3.07,3.29
412214,3.07,3.30
412234,3.07,3.30
412254,3.07,3.30
412274,3.07,3.29
412294,3.06,3.29
412314,3.06,3.29
412334,3.06,3.28
412354,3.05,3.28
412374,3.05,3.27
412394,3.04,3.26
412413,3.04,3.25
412433,3.03,3.25
412453,3.03,3.24
412473,3.03,3.24
412493,3.03,3.24
412513,3.03,3.24
412533,3.03,3.24
412553,3.03,3.24
412573,3.03,3.24
412593,3.03,3.25
412613,3.03,3.25
412633,3.03,3.25
412653,3.03,3.25
412673,3.03,3.25
412693,3.02,3.24
412713,3.02,3.24
412733,3.02,3.24
412753,3.01,3.23
412773,3.01,3.23
412793,3.01,3.23
412813,3.01,3.23
412833,3.01,3.23
412853,3.01,3.23
412873,3.02,3.23
412893,3.02,3.23
412913,3.02,3.24
412933,3.02,3.28
412953,3.02,3.34
412973,2.92,3.22
412993,2.91,
413013,2.94,3.25
413033,3.00,3.33
413053,3.00,3.38
413073,3.00,3.34
413093,3.01,3.32
413113,3.02,3.31
413133,3.04,3.30
413153,3.05,3.29
413173,3.05,3.30
413193,3.03,
413213,,
413233,,
413253,,
413273,,
413293,3.27,
413313,3.01,
413333,3.03,3.36
413353,3.05,3.39
413373,3.12,3.39
413393,3.15,3.39
413413,3.16,3.38
413433,3.16,3.38
413453,3.16,3.39
413473,3.17,3.39
413493,3.18,3.40
413513,3.19,3.41
413533,3.21,3.42
413553,3.23,3.44
413573,3.25,3.46
413593,3.26,3.48
413613,3.28,3.50
413633,3.30,3.53
413653,3.31,3.59
413673,3.33,3.59
413693,3.36,3.62
413713,3.38,3.66
413733,3.40,3.69
413753,3.42,3.72
413773,3.44,3.74
413793,3.46,3.75
413813,3.47,3.76
413833,3.47,3.76
413853,3.47,3.77
413873,3.46,3.76
413893,3.45,3.75
413913,3.43,3.74
413933,3.40,3.71
413953,3.37,3.68
413973,3.33,3.65
413993,3.29,3.61
414013,3.26,3.58
414033,3.22,3.55
414053,3.19,3.52
414072,3.16,3.50
414092,3.14,3.48
414112,3.12,3.46
414132,3.10,3.45
414152,3.10,3.43
414172,3.10,3.42
414192,3.11,3.42
414212,3.11,3.42
414232,3.13,3.43
414252,3.14,3.44
414272,3.15,3.45
414292,3.16,3.46
414312,3.17,3.47
414332,3.18,3.49
414352,3.20,3.51
414372,3.22,3.54
414392,3.25,3.56
414412,3.27,3.59
414432,3.29,3.62
414452,3.31,3.65
414472,3.33,3.68
414492,3.35,3.70
414512,3.37,3.73
414532,3.38,3.76
414552,3.40,3.79
414572,3.42,3.80
414592,3.50,3.90
414612,3.53,3.98
414632,2.76,
414652,,
414672,,
414692,,
414712,,
414732,,
414752,,
414772,,
414792,,
414812,3.27,3.78
414832,3.50,3.81
414852,3.65,4.13
414872,3.72,4.21
414892,3.76,4.21
414912,3.79,4.19
414932,3.80,4.18
414952,3.80,4.17
414972,3.80,4.18
414992,3.80,4.18
415012,3.80,4.18
415032,3.81,4.19
415052,3.81,4.19
415072,3.81,4.19
415092,3.82,4.20
415112,3.82,4.20
415132,3.83,4.21
415152,3.83,4.22
415172,3.84,4.23
415192,3.85,4.25
415212,3.86,4.26
415232,3.87,4.28
415252,3.87,4.28
415272,3.88,4.28
415292,3.88,4.28
415312,3.80,4.23
415332,3.75,4.17
415352,3.72,4.15
415372,3.69,4.12
415392,3.67,4.10
415412,3.65,4.08
415432,3.63,4.06
415452,3.62,4.04
415472,3.61,4.03
415492,3.59,4.02
415512,3.59,4.00
415532,3.57,3.98
415552,3.55,3.95
415572,3.54,3.93
415592,3.50,3.90
415612,3.51,3.86
415632,3.51,3.85
415652,3.51,3.85
415672,3.52,3.84
415692,3.52,3.85
415712,3.53,3.86
415731,3.53,3.86
415751,3.53,3.87
415771,3.54,3.87
415791,3.54,3.88
415811,3.55,3.89
415831,3.56,3.90
415851,3.57,3.91
415871,3.58,3.92
415891,3.58,3.93
415911,3.59,3.94
415931,3.60,3.95
415951,3.61,3.97
415971,3.62,3.99
415991,3.63,4.00
416011,3.63,4.01
416031,3.64,4.02
416051,3.65,4.03
416071,3.66,4.04
416091,3.67,4.06
416111,3.68,4.05
416131,3.69,4.06
416151,3.70,4.07
416171,3.72,4.07
416191,3.73,4.10
416211,3.74,4.10
416231,3.75,4.10
416251,3.76,4.12
416271,3.77,4.10
416291,3.78,4.10
416311,3.78,4.14
416331,3.79,4.15
416351,3.80,4.11
416371,3.80,4.13
416391,3.81,4.16
416411,3.82,4.18
416431,3.83,4.17
416451,3.84,4.19
416471,3.85,4.22
416491,3.86,4.21
416511,3.86,4.22
416531,3.87,4.22
416551,3.88,4.18
416571,3.88,4.16
416591,3.89,4.19
416611,3.90,4.20
416631,3.90,4.20
416651,3.93,4.26
416671,3.94,4.28
416691,3.95,4.29
416711,3.96,4.29
416731,3.96,4.30
416751,3.96,4.30
416771,3.97,4.30
416791,3.98,4.30
416811,3.98,4.30
416831,3.99,4.30
416851,4.00,4.28
416871,4.01,4.26
416891,4.02,4.26
416911,4.03,4.26
416931,4.04,4.25
416951,4.05,4.25
416971,4.07,4.26
416991,4.12,4.32
417011,4.05,4.31
417031,3.70,
417051,3.76,
417071,4.03,4.31
417091,4.16,4.46
417111,4.21,4.47
417131,4.20,4.47
417151,4.19,4.45
417171,4.18,4.45
417191,4.18,4.45
417211,4.18,4.44
417231,4.18,4.42
417251,4.17,4.42
417271,4.17,4.42
417291,4.17,4.42
417311,4.17,4.41
417331,4.17,4.41
417351,4.17,4.40
417371,4.19,4.41
417390,4.20,4.41
417411,4.20,4.41
417430,4.20,4.42
417450,4.20,4.42
417470,4.21,4.43
417490,4.21,4.43
417510,4.21,4.44
417530,4.22,4.44
417550,4.22,4.44
417570,4.22,4.44
417590,4.21,4.45
417610,4.21,4.45
417630,4.21,4.45
417650,4.21,4.45
417670,4.21,4.45
417690,4.20,4.45
417710,4.20,4.45
417730,4.19,4.44
417750,4.18,4.44
417770,4.18,4.44
417790,4.17,4.43
417810,4.17,4.42
417830,4.16,4.42
417850,4.15,4.41
417870,4.15,4.41
417890,4.14,4.40
417910,4.13,4.40
417930,4.13,4.40
417950,4.12,4.40
417970,4.11,4.39
417990,4.10,4.38
418010,4.09,4.37
418030,4.08,4.36
418050,4.07,4.36
418070,4.07,4.35
418090,4.06,4.34
418110,4.06,4.33
418130,4.06,4.32
418150,4.05,4.31
418170,4.05,4.31
418190,4.05,4.30
418210,4.05,4.30
418230,4.05,4.31
418250,4.05,4.31
418270,4.05,4.31
418290,4.05,4.31
418310,4.05,4.31
418330,4.04,4.31
418350,4.04,4.31
418370,4.04,4.31
418390,4.04,4.31
418410,4.04,4.31
418430,4.04,4.30
418450,4.03,4.30
418470,4.03,4.30
418490,4.03,4.31
418510,4.03,4.32
418530,4.04,4.32
418550,4.04,4.32
418570,4.04,4.32
418590,4.04,4.32
418610,4.04,4.33
418630,4.03,4.42
418650,4.03,4.46
418670,4.03,4.44
418690,4.03,4.45
418710,4.03,4.44
418730,4.03,4.44
418750,4.03,4.43
418770,4.03,4.42
418790,4.04,4.41
418810,4.04,4.40
418830,4.05,4.38
418850,4.05,4.36
418870,4.06,4.35
418890,4.07,4.33
418910,4.07,4.33
418930,4.08,4.31
418950,4.08,4.31
418970,4.09,4.31
418990,4.09,4.31
419010,4.13,4.37
419030,4.14,4.39
419050,4.15,4.40
419070,4.15,4.40
419089,4.15,4.39
419109,4.14,4.38
419129,4.13,4.37
419149,4.10,4.34
419169,4.08,4.33
419189,4.05,4.30
419209,4.01,4.28
419229,3.95,4.24
419249,3.89,4.21
419269,3.83,4.17
419289,3.76,4.12
419309,3.69,4.08
419329,3.63,4.02
419349,3.57,3.97
419369,3.51,3.91
419389,3.45,3.87
419409,3.40,3.82
419429,3.36,3.77
419449,3.32,3.72
419469,3.29,3.68
419489,3.26,3.64
419509,3.24,3.61
419529,3.22,3.57
419549,3.20,3.54
419569,3.19,3.52
419589,3.17,3.51
419609,3.16,3.49
419629,3.16,3.47
419649,3.15,3.46
419669,3.15,3.44
419689,3.15,3.44
419709,3.15,3.43
419729,3.15,3.43
419749,3.15,3.44
419769,3.16,3.47
419789,3.17,3.49
419809,3.19,3.48
419829,3.20,3.51
419849,3.22,3.51
419869,3.23,3.52
419889,3.25,3.53
419909,3.26,3.55
419929,3.27,3.55
419949,3.27,3.56
419969,3.28,3.56
419989,3.28,3.56
420009,3.28,3.56
420029,3.28,3.55
420049,3.28,3.55
420069,3.28,3.55
420089,3.28,3.55
420109,3.28,3.56
420129,3.28,3.56
420149,3.29,3.57
420169,3.29,3.58
420189,3.30,3.59
420209,3.30,3.60
420229,3.30,3.61
420249,3.31,3.62
420269,3.31,3.62
420289,3.30,3.62
420309,3.30,3.61
420329,3.29,3.60
420349,3.28,3.59
420369,3.27,3.58
420389,3.26,3.56
420409,3.25,3.54
420429,3.25,3.53
420449,3.24,3.52
420469,3.24,3.51
420489,3.24,3.51
420509,3.24,3.52
420529,3.24,3.51
420549,3.24,3.52
420569,3.24,3.52
420589,3.25,3.53
420609,3.25,3.54
420629,3.26,3.54
420649,3.26,3.55
420669,3.27,3.56
420689,3.27,3.57
420709,3.28,3.58
420728,3.29,3.59
420748,3.29,3.60
420768,3.30,3.61
420788,3.32,3.62
420808,3.33,3.64
420828,3.34,3.65
420848,3.35,3.66
420868,3.36,3.66
420888,3.36,3.67
420908,3.36,3.67
420928,3.36,3.67
420948,3.35,3.66
420968,3.34,3.64
420988,3.33,3.63
421008,3.31,3.61
421028,3.29,3.59
421048,3.27,3.56
421068,3.25,3.54
421088,3.24,3.52
421108,3.22,3.50
421128,3.21,3.49
421148,3.21,3.47
421168,3.20,3.46
421188,3.20,3.45
421208,3.19,3.44
421228,3.18,3.43
421248,3.18,3.42
421268,3.17,3.41
421288,3.16,3.40
421308,3.15,3.39
421328,3.14,3.39
421348,3.13,3.38
421368,3.12,3.37
421388,3.11,3.36
421408,3.10,3.35
421428,3.09,3.34
421448,3.09,3.34
421468,3.09,3.34
421488,3.09,3.34
421508,3.10,3.35
421528,3.10,3.35
421548,3.11,3.36
421568,3.11,3.37
421588,3.11,3.37
421608,3.11,3.37
421628,3.11,3.37
421648,3.10,3.37
421668,3.09,3.37
421688,3.09,3.36
421708,3.08,3.36
421728,3.07,3.36
421748,3.07,3.36
421768,3.06,3.37
421788,3.06,3.37
421808,3.07,3.38
421828,3.07,3.39
421848,3.08,3.39
421868,3.09,3.40
421888,3.10,3.41
421908,3.10,3.41
421928,3.11,3.42
421948,3.11,3.43
421968,3.11,3.43
421988,3.11,3.42
422008,3.10,3.41
422028,3.09,3.40
422048,3.08,3.39
422068,3.08,3.38
422088,3.07,3.37
422108,3.06,3.36
422128,3.06,3.36
422148,3.06,3.35
422168,3.08,3.36
422188,3.10,3.38
422208,3.12,3.40
422228,3.13,3.41
422248,3.13,3.41
422268,3.13,3.41
422288,3.13,3.41
422308,3.13,3.41
422328,3.13,3.41
422348,3.14,3.41
422368,3.14,3.42
422388,3.15,3.43
422408,3.16,3.44
422427,3.17,3.45
422447,3.19,3.46
422467,3.26,3.53
422487,3.29,3.56
422507,3.30,3.58
422527,3.31,3.59
422547,3.32,3.61
422567,3.33,3.62
422587,3.34,3.64
422607,3.35,3.65
422627,3.35,3.66
422647,3.36,3.67
422667,3.36,3.67
422687,3.37,3.69
422707,3.38,3.70
422727,3.39,3.72
422747,3.40,3.73
422767,3.40,3.74
422787,3.41,3.75
422807,3.42,3.75
422827,3.42,3.76
422847,3.42,3.77
422867,3.43,3.78
422887,3.43,3.78
422907,3.43,3.78
422927,3.43,3.78
422947,3.42,3.78
422967,3.40,3.77
422987,3.39,3.76
423007,3.37,3.74
423027,3.35,3.73
423047,3.34,3.71
423067,3.32,3.66
423087,3.30,3.63
423107,3.30,3.63
423127,3.30,3.64
423147,3.30,3.65
423167,3.30,3.65
423187,3.30,3.65
423207,3.30,3.65
423227,3.30,3.65
423247,3.30,3.65
423267,3.30,3.66
423287,3.30,3.66
423307,3.30,3.67
423327,3.30,3.67
423347,3.31,3.68
423367,3.32,3.74
423387,3.17,
423407,,4.88
423427,,
423447,2.43,
423467,2.62,
423487,2.95,3.85
423507,3.20,3.85
423527,3.33,3.88
423547,3.38,3.87
423567,3.39,3.82
423587,3.38,3.79
423607,3.37,3.76
423627,3.35,3.74
423647,3.32,3.72
423667,3.31,3.71
423687,3.29,3.69
423707,3.28,3.68
423727,3.28,3.67
423747,3.27,3.66
423767,3.27,3.65
423787,3.27,3.63
423807,3.27,3.62
423827,3.28,3.62
423847,3.28,3.62
423867,3.28,3.62
423887,3.28,3.62
423907,3.29,3.62
423927,3.29,3.62
423947,3.29,3.62
423967,3.28,3.62
423987,3.28,3.61
424007,3.27,3.61
424027,3.26,3.60
424047,3.25,3.59
424066,3.24,3.58
424086,3.24,3.56
424106,3.23,3.55
424126,3.22,3.54
424146,3.22,3.53
424166,3.22,3.53
424186,3.22,3.52
424206,3.23,3.53
424226,3.23,3.53
424246,3.24,3.53
424266,3.25,3.54
424286,3.26,3.55
424306,3.28,3.56
424326,3.29,3.57
424346,3.31,3.59
424366,3.32,3.60
424386,3.34,3.64
424406,3.35,3.65
424426,3.37,3.66
424446,3.38,3.67
424466,3.39,3.69
424486,3.41,3.71
424506,3.42,3.73
424526,3.44,3.73
424546,3.45,3.68
424566,3.50,3.78
424586,3.53,3.86
424606,3.54,3.87
424626,3.53,3.90
424646,3.53,3.91
424666,3.53,3.92
424686,3.53,3.92
424706,3.53,3.92
424726,3.53,3.93
424746,3.53,3.91
424766,3.53,3.90
424786,3.53,3.91
424806,3.53,3.92
424826,3.54,3.92
424846,3.54,3.93
424866,3.55,3.91
424886,3.56,3.90
424906,3.57,3.88
424926,3.58,3.86
424946,3.59,3.86
424966,3.60,3.84
424986,3.54,3.93
425006,3.66,4.04
425026,3.70,4.03
425046,3.71,4.05
425066,3.71,4.03
425086,3.71,4.03
425106,3.71,4.04
425126,3.71,4.05
425146,3.71,4.05
425166,3.71,4.05
425186,3.71,4.07
425206,3.74,4.13
425226,3.77,4.16
425246,3.07,
425266,,
425286,,
425306,,
425326,,
425346,,
425366,,
425386,,
425406,,
425426,,
425446,,
425466,,
425486,,
425506,,
425526,,
425546,,
425566,,
425586,,
425606,3.39,3.84
425626,3.63,3.81
425646,3.81,4.10
425666,3.94,4.18
425686,4.01,4.30
425706,4.03,4.33
425726,4.02,4.31
425745,4.01,4.28
425765,3.99,4.25
425785,3.98,4.23
425805,3.98,4.22
425825,3.98,4.22
425845,3.98,4.22
425865,3.99,4.23
425885,3.99,4.23
425905,4.00,4.23
425925,4.00,4.24
425945,4.00,4.24
425965,4.01,4.25
425985,4.02,4.25
426005,4.02,4.26
426025,4.02,4.26
426045,4.01,4.26
426065,3.96,4.40
426085,3.93,4.45
426105,3.91,4.38
426125,3.89,4.32
426145,3.87,4.26
426165,3.85,4.21
426185,3.83,4.20
426205,3.82,4.20
426225,3.80,4.17
426245,3.78,4.16
426265,3.76,4.12
426285,3.67,4.08
426305,3.66,4.08
426325,3.65,4.06
426345,3.64,4.04
426365,3.64,4.03
426385,3.63,4.02
426405,3.63,4.03
426425,3.63,4.03
426445,3.62,4.03
426465,3.62,4.02
426485,3.62,4.03
426505,3.62,4.03
426525,3.62,4.03
426545,3.62,4.03
426565,3.62,4.04
426585,3.62,4.05
426605,3.63,4.06
426625,3.63,4.07
426645,3.64,4.08
426665,3.65,4.09
426685,3.66,4.11
426705,3.67,4.12
426725,3.68,4.14
426745,3.69,4.16
426765,3.71,4.18
426785,3.72,4.19
426805,3.73,4.19
426825,3.75,4.18
426845,3.76,4.18
426865,3.78,4.13
426885,3.82,4.18
426905,3.84,4.22
426925,3.84,4.24
426945,3.85,4.26
426965,3.85,4.27
426985,3.85,4.27
427005,3.86,4.27
427025,3.87,4.27
427045,3.87,4.27
427065,3.88,4.28
427085,3.89,4.28
427105,3.90,4.26
427125,3.91,4.24
427145,3.92,4.21
427165,3.93,4.20
427185,3.94,4.17
427205,3.95,4.19
427225,3.97,4.18
427245,3.98,4.18
427265,3.99,4.19
427285,4.00,4.20
427305,4.01,4.21
427325,4.02,4.22
427345,4.03,4.23
427365,4.04,4.24
427385,4.05,4.25
427404,4.05,4.25
427424,4.05,4.25
427444,4.06,4.25
427464,4.06,4.26
427484,4.06,4.26
427504,4.06,4.26
427524,4.06,4.26
427544,4.05,4.26
427564,4.05,4.27
427584,4.05,4.27
427604,4.04,4.29
427624,4.04,4.31
427644,4.03,4.33
427664,4.03,4.33
427684,4.02,4.34
427704,4.01,4.36
427724,4.00,4.38
427744,3.99,4.40
427764,3.99,4.41
427784,3.98,4.42
427804,3.98,4.42
427824,3.98,4.41
427844,3.98,4.40
427864,3.98,4.40
427884,3.98,4.39
427904,3.98,4.37
427924,3.98,4.35
427944,3.99,4.33
427964,3.99,4.31
427984,4.00,4.29
428004,4.00,4.28
428024,4.01,4.29
428044,4.02,4.28
428064,4.03,4.27
428084,4.04,4.28
428104,4.04,4.29
428124,4.05,4.29
428144,4.06,4.30
428164,4.07,4.30
428184,4.07,4.31
428204,4.08,4.30
428224,4.09,4.30
428244,4.09,4.31
428264,4.10,4.32
428284,4.11,4.33
428304,4.11,4.34
428324,4.11,4.35
428344,4.12,4.35
428364,4.12,4.35
428384,4.12,4.36
428404,4.12,4.36
428424,4.11,4.36
428444,4.11,4.35
428464,4.11,4.35
428484,4.11,4.36
428504,4.11,4.36
428524,4.11,4.36
428544,4.11,4.36
428564,4.11,4.36
428584,4.11,4.37
428604,4.11,4.37
428624,4.12,4.37
428644,4.13,4.39
428664,4.13,4.40
428684,4.13,4.41
428704,4.14,4.41
428724,4.14,4.41
428744,4.15,4.42
428764,4.15,4.42
428784,4.15,4.43
428804,4.16,4.44
428824,4.16,4.47
428844,4.16,4.47
428864,4.16,4.48
428884,4.17,4.49
428904,4.17,4.50
428924,4.18,4.54
428944,4.18,4.54
428964,4.19,4.57
428984,4.20,4.59
429004,4.20,4.59
429024,4.21,4.60
429044,4.22,4.60
429063,4.22,4.61
429083,4.22,4.59
429103,4.22,4.59
429123,4.20,4.57
429143,4.18,4.54
429163,4.14,4.51
429183,4.11,4.47
429203,4.04,4.43
429223,3.97,4.39
429243,3.92,4.26
429263,3.85,4.25
429283,3.79,4.21
429303,3.72,4.15
429323,3.65,4.09
429343,3.59,4.04
429363,3.53,3.97
429383,3.47,3.94
429403,3.42,3.85
429423,3.37,3.79
429443,3.33,3.72
429463,3.29,3.68
429483,3.26,3.66
429503,3.24,3.64
429523,3.21,3.61
429543,3.19,3.58
429563,3.17,3.56
429583,3.14,3.53
429603,3.12,3.51
429623,3.10,3.49
429643,3.08,3.45
429663,3.06,3.40
429683,3.05,3.38
429703,3.03,3.36
429723,3.01,3.35
429743,3.00,3.33
429763,2.99,3.32
429783,2.98,3.31
429803,2.97,3.30
429823,2.97,3.29
429843,2.96,3.29
429863,2.96,3.28
429883,2.96,3.27
429903,2.96,3.27
429923,2.96,3.26
429943,2.95,3.25
429963,2.95,3.24
429983,2.95,3.23
430003,2.94,3.22
430023,2.93,3.21
430043,2.93,3.20
430063,2.92,3.19
430083,2.92,3.18
430103,2.92,3.18
430123,2.92,3.18
430143,2.92,3.18
430163,2.92,3.18
430183,2.92,3.18
430203,2.92,3.18
430223,2.92,3.18
430243,2.92,3.17
430263,2.92,3.17
430283,2.91,3.16
430303,2.91,3.15
430323,2.90,3.14
430343,2.90,3.13
430363,2.89,3.12
430383,2.89,3.11
430403,2.88,3.11
430423,2.88,3.10
430443,2.88,3.10
430463,2.87,3.10
430483,2.87,3.10
430503,2.88,3.10
430523,2.88,3.10
430543,2.88,3.10
430563,2.89,3.11
430583,2.89,3.11
430603,2.89,3.11
430623,2.90,3.12
430643,2.90,3.13
430663,2.90,3.13
430683,2.91,3.14
430703,2.92,3.16
430722,2.96,3.25
