Recording timestamp,Pupil diameter left,Pupil diameter right
101840,4.47,4.89
101860,4.43,4.86
101880,4.41,4.82
101900,4.40,4.80
101920,4.39,4.77
101940,4.39,4.75
101960,4.39,4.74
101980,4.40,4.74
102000,4.41,4.74
102020,4.42,4.69
102040,4.43,4.74
102060,4.48,4.75
102080,4.51,4.77
102100,4.53,4.78
102120,4.53,4.79
102140,4.54,4.80
102160,4.54,4.81
102180,4.55,4.81
102200,4.56,4.83
102220,4.57,4.91
102240,4.55,4.71
102260,4.72,4.90
102280,,
102300,,
102320,,
102340,,
102360,,
102380,,
102400,,
102420,,
102439,,
102459,,
102479,,
102499,,
102519,,
102539,,
102559,,
102579,,
102599,,
102619,,
102639,,
102659,,
102679,,
102699,,
102719,,
102739,,
102759,,
102779,,
102799,,
102819,,
102839,,
102859,,
102879,,
102899,,
102919,,
102939,,
102959,,
102979,4.36,
102999,4.55,4.74
103019,4.57,4.88
103039,4.56,4.83
103059,4.69,4.95
103079,4.73,5.03
103099,4.74,5.07
103119,4.76,5.05
103139,4.78,5.02
103159,4.79,5.01
103179,4.80,5.01
103199,4.80,5.01
103219,4.80,5.01
103239,4.80,4.91
103259,4.80,4.91
103279,4.79,4.94
103299,4.77,4.96
103319,4.76,4.96
103339,4.73,4.95
103359,4.60,4.91
103379,4.45,4.80
103399,4.37,4.75
103419,4.33,4.77
103439,4.30,4.77
103459,4.27,4.77
103479,4.25,4.78
103499,4.23,4.77
103519,4.21,4.77
103539,4.20,4.76
103559,4.18,4.74
103579,4.16,4.72
103599,4.13,4.70
103619,4.10,4.67
103639,4.07,4.64
103659,4.05,4.60
103679,4.03,4.57
103699,4.01,4.53
103719,3.99,4.50
103739,3.98,4.47
103759,3.97,4.45
103779,3.94,4.42
103799,3.97,4.45
103819,3.97,4.45
103839,3.97,4.43
103859,3.97,4.42
103879,3.96,4.42
103899,3.96,4.42
103919,3.97,4.42
103939,3.98,4.43
103959,3.99,4.43
103979,3.99,4.44
103999,4.00,4.44
104019,4.01,4.45
104039,4.02,4.47
104059,4.04,4.48
104079,4.06,4.51
104098,4.09,4.53
104118,4.15,4.61
104138,4.25,4.63
104158,4.03,4.48
104178,,
104198,,
104218,,
104238,,
104258,4.16,4.52
104278,4.27,4.65
104298,4.39,4.78
104318,4.44,4.84
104338,4.45,4.85
104358,4.45,4.85
104378,4.44,4.84
104398,4.50,4.87
104418,4.41,4.67
104438,3.66,
104458,,
104478,,
104498,4.00,
104518,4.27,4.64
104538,4.47,4.85
104558,4.56,4.91
104578,4.60,4.93
104598,4.61,4.91
104618,4.59,4.91
104638,4.59,4.90
104658,4.57,4.87
104678,4.56,4.85
104698,4.56,4.85
104718,4.55,4.86
104738,4.56,4.87
104758,4.56,4.88
104778,4.57,4.89
104798,4.58,4.89
104818,4.59,4.90
104838,4.60,4.90
104858,4.61,4.91
104878,4.66,4.92
104898,4.67,4.95
104918,4.68,4.95
104938,4.68,4.95
104958,4.68,4.96
104978,4.68,4.97
104998,4.68,4.97
105018,4.67,4.96
105038,4.66,4.93
105058,4.65,4.91
105078,4.64,4.91
105098,4.62,4.91
105118,4.60,4.91
105138,4.58,4.90
105158,4.55,4.88
105178,4.53,4.86
105198,4.51,4.84
105218,4.48,4.82
105238,4.46,4.80
105258,4.44,4.78
105278,4.43,4.77
105298,4.41,4.75
105318,4.40,4.75
105338,4.37,4.73
105358,4.35,4.70
105378,4.34,4.69
105398,4.33,4.69
105418,4.32,4.68
105438,4.32,4.68
105458,4.32,4.69
105478,4.32,4.69
105498,4.31,4.69
105518,4.31,4.67
105538,4.31,4.66
105558,4.31,4.66
105578,4.31,4.65
105598,4.32,4.65
105618,4.32,4.66
105638,4.32,4.67
105658,4.33,4.67
105678,4.34,4.67
105698,4.35,4.68
105718,4.36,4.69
105738,4.37,4.70
105758,4.38,4.72
105778,4.42,4.73
105798,4.44,4.74
105817,4.46,4.75
105837,4.48,4.76
105857,4.49,4.77
105877,4.50,4.79
105897,4.51,4.79
105917,4.52,4.80
105937,4.52,4.80
105957,4.53,4.81
105977,4.54,4.82
105997,4.55,4.83
106017,4.56,4.83
106037,4.57,4.84
106057,4.57,4.84
106077,4.58,4.85
106097,4.58,4.85
106117,4.58,4.86
106137,4.65,4.94
106157,4.74,5.02
106177,4.81,
106197,,
106217,,
106237,,
106257,,
106277,,
106297,,
106317,,
106337,,
106357,,
106377,,
106397,,
106417,,
106437,4.33,
106457,4.43,
106477,4.60,4.99
106497,4.60,5.01
106517,4.60,4.97
106537,4.59,4.96
106557,4.58,4.94
106577,4.57,4.93
106597,4.56,4.92
106617,4.54,4.89
106637,4.52,4.86
106657,4.51,4.85
106677,4.51,4.85
106697,4.52,4.86
106717,4.53,4.86
106737,4.54,4.87
106757,4.55,4.88
106777,4.56,4.89
106797,4.57,4.90
106817,4.58,4.91
106837,4.60,4.93
106857,4.61,4.94
106877,4.63,4.96
106897,4.64,4.97
106917,4.65,4.97
106937,4.66,4.98
106957,4.66,4.97
106977,4.66,4.97
106997,4.66,4.97
107017,4.65,4.96
107037,4.64,4.95
107057,4.41,4.82
107077,4.33,4.70
107097,4.40,4.78
107117,4.41,4.81
107137,4.40,4.81
107157,4.38,4.80
107177,4.35,4.79
107197,4.33,4.77
107217,4.31,4.76
107237,4.30,4.74
107257,4.29,4.73
107277,4.27,4.72
107297,4.26,4.70
107317,4.25,4.67
107337,4.23,4.65
107357,4.20,4.59
107377,4.20,4.57
107397,4.16,4.54
107417,4.15,4.52
107437,4.17,4.52
107457,4.16,4.51
107477,4.15,4.51
107496,4.16,4.50
107516,4.17,4.49
107536,4.17,4.48
107556,4.18,4.48
107576,4.14,4.48
107596,4.11,4.49
107616,4.11,4.54
107636,4.11,4.56
107656,4.11,4.53
107676,4.11,4.56
107696,4.09,4.55
107716,4.05,4.43
107736,4.11,4.50
107756,4.13,4.50
107776,,4.47
107796,4.19,4.47
107816,4.23,4.48
107836,4.24,4.46
107856,4.26,4.42
107876,4.29,4.40
107896,4.37,4.39
107916,4.37,4.40
107936,4.34,4.42
107956,4.27,4.45
107976,4.26,4.37
107996,4.27,4.46
108016,4.28,4.50
108036,4.30,4.52
108056,4.31,4.51
108076,4.32,4.54
108096,4.34,4.54
108116,4.36,4.57
108136,4.39,4.58
108156,4.41,4.59
108176,4.41,4.60
108196,4.40,4.62
108216,4.38,4.64
108236,4.39,4.66
108256,4.44,4.79
108276,,4.66
108296,,
108316,,
108336,,
108356,,
108376,,4.64
108396,,4.76
108416,4.53,4.81
108436,4.47,4.80
108456,4.43,4.74
108476,4.41,4.71
108496,4.39,4.69
108516,4.40,4.67
108536,4.40,4.67
108556,4.41,4.67
108576,4.43,4.68
108596,4.44,4.68
108616,4.44,4.68
108636,4.45,4.68
108656,4.46,4.69
108676,4.46,4.69
108696,4.47,4.70
108716,4.47,4.71
108736,4.48,4.71
108756,4.48,4.71
108776,4.48,4.72
108796,4.49,4.73
108816,4.49,4.73
108836,4.50,4.74
108856,4.50,4.74
108876,4.47,4.74
108896,4.50,4.78
108916,4.51,4.78
108936,4.51,4.77
108956,4.49,4.76
108976,4.49,4.75
108996,4.48,4.76
109016,4.47,4.74
109036,4.46,4.74
109056,4.45,4.72
109076,4.45,4.71
109096,4.44,4.72
109116,4.45,4.70
109136,4.42,4.73
109156,4.37,4.58
109176,4.41,4.67
109195,4.42,4.71
109215,4.41,4.69
109235,4.42,4.70
109255,4.41,4.68
109275,4.38,4.68
109295,4.37,4.68
109315,4.38,4.71
109335,4.27,4.56
109355,4.44,4.60
109375,4.54,4.66
109395,,4.68
109415,4.54,4.70
109435,,4.71
109455,4.51,4.70
109475,4.48,4.70
109495,4.48,4.70
109515,4.48,4.69
109535,4.48,4.68
109555,4.49,4.68
109575,4.49,4.68
109595,4.50,4.69
109615,4.54,4.69
109635,4.52,4.70
109655,4.53,4.71
109675,4.54,4.72
109695,4.56,4.73
109715,4.52,4.74
109735,4.51,4.76
109755,4.50,4.77
109775,4.50,4.79
109795,4.52,4.81
109815,4.54,4.83
109835,4.61,4.47
109855,,4.84
109875,,
109895,,
109915,4.04,
109935,4.25,4.98
109955,4.64,5.14
109975,4.71,5.02
109995,4.70,4.98
110015,4.67,4.93
110035,4.64,4.90
110055,4.62,4.86
110075,4.58,4.82
110095,4.57,4.80
110115,4.55,4.77
110135,4.54,4.76
110155,4.53,4.75
110175,4.53,4.75
110195,4.52,4.75
110215,4.52,4.75
110235,4.52,4.75
110255,4.51,4.75
110275,4.52,4.75
110295,4.54,4.75
110315,4.54,4.76
110335,4.54,4.77
110355,4.60,4.79
110375,4.61,4.78
110395,4.60,4.80
110415,4.60,4.80
110435,4.60,4.79
110455,4.60,4.79
110475,4.60,4.80
110495,4.61,4.81
110515,4.61,4.82
110535,4.62,4.83
110555,4.63,4.84
110575,4.65,4.85
110595,4.65,4.87
110615,4.66,4.87
110635,4.66,4.87
110655,4.68,4.86
110675,4.69,4.85
110695,4.70,4.85
110715,4.68,4.87
110735,4.68,4.86
110755,4.69,4.87
110775,4.66,4.87
110795,4.65,4.85
110815,4.68,4.84
110835,4.70,4.84
110854,4.71,4.85
110875,4.71,4.87
110894,4.66,4.82
110914,4.67,4.90
110934,4.68,4.89
110954,4.67,4.91
110974,4.64,4.92
110994,4.65,4.94
111014,4.64,4.91
111034,4.65,4.89
111054,4.36,4.75
111074,4.64,4.73
111094,,4.78
111114,,4.73
111134,,4.72
111154,,4.71
111174,,4.72
111194,,4.74
111214,,4.75
111234,,4.76
111254,,4.78
111274,,4.79
111294,,4.79
111314,,4.78
111334,4.63,4.80
111354,4.71,4.81
111374,4.72,4.81
111394,4.72,4.81
111414,4.71,4.76
111434,4.71,4.76
111454,4.69,4.73
111474,4.68,4.73
111494,4.69,4.70
111514,4.70,4.67
111534,4.70,4.68
111554,4.70,4.67
111574,4.71,4.65
111594,4.71,4.65
111614,4.71,4.67
111634,4.72,4.67
111654,4.46,4.52
111674,4.12,4.40
111694,4.41,4.54
111714,,4.87
111734,,4.88
111754,,4.92
111774,4.64,4.94
111794,4.62,4.90
111814,4.58,4.86
111834,4.55,4.82
111854,4.52,4.78
111874,4.49,4.74
111894,4.47,4.71
111914,4.46,4.70
111934,4.45,4.69
111954,4.43,4.69
111974,4.43,4.68
111994,4.43,4.68
112014,4.43,4.68
112034,4.42,4.69
112054,4.42,4.69
112074,4.41,4.70
112094,4.41,4.70
112114,4.42,4.73
112134,4.42,4.73
112154,4.43,4.75
112174,4.44,4.75
112194,4.45,4.75
112214,4.46,4.77
112234,4.52,4.85
112254,4.55,4.87
112274,4.56,4.87
112294,4.58,4.86
112314,4.59,4.86
112334,4.60,4.86
112354,4.63,4.86
112374,4.67,4.86
112394,4.70,4.87
112414,4.71,4.89
112434,4.74,4.83
112454,4.55,4.64
112474,4.60,4.64
112494,4.71,4.76
112514,4.64,4.80
112534,4.62,4.79
112554,4.62,4.75
112573,4.74,4.76
112593,4.72,4.75
112613,4.72,4.73
112633,4.70,4.71
112653,4.70,4.68
112673,4.68,4.66
112693,4.65,4.64
112713,4.62,4.63
112733,4.59,4.61
112753,4.57,4.59
112773,4.45,4.58
112793,4.40,4.57
112813,4.39,4.56
112833,4.37,4.55
112853,4.36,4.55
112873,4.20,4.55
112893,4.30,4.63
112913,4.34,4.63
112933,4.37,4.63
112953,4.39,4.64
112973,4.40,4.63
112993,4.41,4.62
113013,4.42,4.58
113033,4.43,4.57
113053,4.44,4.57
113073,4.45,4.57
113093,4.47,4.58
113113,4.47,4.61
113133,4.48,4.63
113153,4.50,4.58
113173,4.52,4.54
113193,4.63,4.41
113213,4.76,4.68
113233,,4.87
113253,4.49,
113273,3.84,
113293,2.98,
113313,,
113333,,4.46
113353,,4.72
113373,,4.89
113393,4.21,5.06
113413,4.56,5.10
113433,4.65,5.09
113453,4.68,5.05
113473,4.68,5.03
113493,4.66,5.00
113513,4.65,4.96
113533,4.63,4.91
113553,4.62,4.89
113573,4.61,4.88
113593,4.62,4.88
113613,4.61,4.88
113633,4.60,4.89
113653,4.59,4.89
113673,4.59,4.89
113693,4.59,4.89
113713,4.59,4.90
113733,4.60,4.91
113753,4.61,4.91
113773,4.62,4.92
113793,4.66,4.96
113813,4.67,4.94
113833,4.69,4.94
113853,4.69,4.93
113873,4.70,4.94
113893,4.70,4.94
113913,4.70,4.94
113933,4.70,4.94
113953,4.71,4.94
113973,4.71,4.94
113993,4.71,4.95
114013,4.72,4.95
114033,4.74,4.96
114053,4.76,4.96
114073,4.78,4.98
114093,4.81,4.97
114113,4.69,4.83
114133,4.76,4.92
114153,4.77,4.98
114173,4.76,4.99
114193,4.74,5.00
114213,4.72,5.00
114233,4.71,4.96
114252,4.72,4.94
114272,4.71,4.90
114292,4.68,4.88
114312,4.66,4.85
114332,4.64,4.84
114352,4.63,4.85
114372,4.64,4.87
114392,4.66,4.87
114412,4.68,4.86
114432,4.64,4.75
114452,4.70,4.68
114472,,4.76
114492,,4.77
114512,,4.74
114532,,4.75
114552,,4.76
114572,,4.77
114592,,4.77
114612,,4.79
114632,,4.80
114652,,4.81
114672,4.85,4.82
114692,4.73,4.83
114712,4.72,4.84
114732,4.70,4.85
114752,4.68,4.82
114772,4.68,4.82
114792,4.68,4.82
114812,4.68,4.83
114832,4.68,4.81
114852,4.68,4.80
114872,4.68,4.81
114892,4.68,4.77
114912,4.67,4.76
114932,4.68,4.76
114952,4.68,4.80
114972,4.69,4.81
114992,4.70,4.83
115012,,4.82
115032,4.31,4.45
115052,4.43,4.47
115072,4.53,4.65
115092,4.69,4.84
115112,4.72,4.91
115132,4.71,4.92
115152,4.69,4.93
115172,4.66,4.93
115192,4.65,4.92
115212,4.64,4.91
115232,4.63,4.90
115252,4.62,4.90
115272,4.62,4.89
115292,4.61,4.89
115312,4.61,4.89
115332,4.61,4.88
115352,4.51,4.63
115372,4.58,4.77
115392,4.60,4.81
115412,4.60,4.82
115432,4.60,4.82
115452,4.60,4.81
115472,4.60,4.82
115492,4.60,4.83
115512,4.58,4.86
115532,4.62,4.89
115552,4.65,4.90
115572,4.67,4.91
115592,4.68,4.89
115612,4.70,4.89
115632,4.70,4.89
115652,4.70,4.89
115672,4.70,4.90
115692,4.70,4.91
115712,4.70,4.91
115732,4.71,4.92
115752,4.71,4.92
115772,4.71,4.92
115792,4.72,4.93
115812,4.72,4.94
115832,4.73,4.94
115852,4.73,4.94
115872,4.73,4.94
115892,4.74,4.93
115912,4.74,4.93
115932,4.75,4.93
115951,4.76,4.93
115971,4.76,4.94
115991,4.76,4.93
116011,4.77,4.92
116031,4.77,4.92
116051,4.82,4.89
116071,4.85,5.04
116091,4.81,4.97
116111,4.45,
116131,,
116151,,
116171,,
116191,,
116211,,
116231,,
116251,,
116271,,
116291,,
116311,,
116331,,
116351,,
116371,,
116391,,
116411,,
116431,,
116451,,
116471,,
116491,,
116511,,
116531,,
116551,3.75,
116571,4.27,
116591,,
116611,4.80,5.14
116631,4.96,5.16
116651,5.00,5.14
116671,5.02,5.13
116691,5.02,5.11
116711,5.03,5.10
116731,5.04,5.08
116751,5.05,5.08
116771,5.06,5.07
116791,5.06,5.06
116811,5.06,5.05
116831,5.06,5.03
116851,5.07,5.01
116871,5.07,5.00
116891,5.07,5.00
116911,5.05,5.07
116931,5.04,5.07
116951,5.03,5.09
116971,5.01,5.12
116991,5.00,5.12
117011,4.99,5.12
117031,4.97,5.12
117051,4.95,5.10
117071,4.93,5.09
117091,4.91,5.08
117111,4.88,5.06
117131,4.84,5.04
117151,4.80,5.01
117171,4.76,4.97
117191,4.71,4.92
117211,4.67,4.88
117231,4.62,4.84
117251,4.59,4.82
117271,4.55,4.79
117291,4.51,4.77
117311,4.49,4.74
117331,4.44,4.72
117351,4.39,4.71
117371,4.33,4.70
117391,4.30,4.67
117411,4.29,4.67
117431,4.28,4.66
117451,4.28,4.65
117471,4.27,4.63
117491,4.27,4.62
117511,4.27,4.60
117531,4.27,4.59
117551,4.27,4.57
117571,4.26,4.56
117591,4.26,4.54
117611,4.26,4.54
117631,4.26,4.53
117650,4.26,4.53
117670,4.26,4.54
117690,4.27,4.55
117710,4.28,4.56
117730,4.28,4.57
117750,4.29,4.59
117770,4.30,4.59
117790,4.31,4.62
117810,4.33,4.65
117830,4.34,4.66
117850,4.36,4.67
117870,4.37,4.67
117890,4.39,4.67
117910,4.40,4.68
117930,4.42,4.69
117950,4.44,4.70
117970,4.46,4.71
117990,4.48,4.71
118010,4.53,4.72
118030,4.61,4.83
118050,4.67,4.91
118070,4.72,4.89
118090,,
118110,,
118130,,
118150,,
118170,,
118190,,
118210,,
118230,,
118250,,
118270,,
118290,,
118310,,
118330,,
118350,,
118370,,
118390,,
118410,,
118430,,
118450,,
118470,,
118490,,
118510,,
118530,,
118550,4.64,
118570,4.85,5.05
118590,4.95,5.18
118610,4.92,5.20
118630,4.88,5.17
118650,4.87,5.14
118670,4.87,5.14
118690,4.87,5.13
118710,4.88,5.13
118730,4.89,5.11
118750,4.89,5.11
118770,4.89,5.11
118790,4.90,5.11
118810,4.90,5.11
118830,4.91,5.11
118850,4.92,5.11
118870,4.92,5.11
118890,4.92,5.12
118910,4.92,5.12
118930,4.92,5.12
118950,4.92,5.12
118970,4.91,5.11
118990,4.89,5.11
119010,4.87,5.10
119030,4.85,5.09
119050,4.82,5.07
119070,4.80,5.05
119090,4.77,5.02
119110,4.74,4.99
119130,4.70,4.97
119150,4.67,4.96
119170,,
119190,4.64,4.94
119210,4.48,4.90
119230,4.40,4.87
119250,4.38,4.74
119270,4.36,4.71
119290,4.35,4.70
119309,4.35,4.69
119330,4.34,4.68
119349,4.32,4.67
119369,4.31,4.66
119389,4.30,4.65
119409,4.29,4.64
119429,4.27,4.62
119449,4.26,4.61
119469,4.24,4.60
119489,4.23,4.58
119509,4.21,4.57
119529,4.20,4.56
119549,4.20,4.56
119569,4.19,4.55
119589,4.20,4.56
119609,4.20,4.56
119629,4.21,4.57
119649,4.22,4.58
119669,4.23,4.59
119689,4.25,4.60
119709,4.26,4.62
119729,4.28,4.64
119749,4.30,4.65
119769,4.32,4.65
119789,4.35,4.66
119809,4.37,4.67
119829,4.39,4.67
119849,4.42,4.67
119869,4.44,4.68
119889,4.46,4.67
119909,4.49,4.67
119929,4.51,4.67
119949,4.53,4.67
119969,4.54,4.69
119989,4.56,4.68
120009,4.65,4.73
120029,4.67,4.75
120049,4.68,4.75
120069,4.68,4.75
120089,4.68,4.75
120109,4.68,4.75
120129,4.68,4.75
120149,4.68,4.75
120169,4.68,4.74
120189,4.68,4.74
120209,4.69,4.73
120229,4.69,4.73
120249,4.69,4.73
120269,4.69,4.73
120289,4.69,4.73
120309,4.69,4.73
120329,4.69,4.73
120349,4.69,4.73
120369,4.69,4.73
120389,4.69,4.74
120409,4.68,4.74
120429,4.68,4.75
120449,4.68,4.75
120469,4.69,4.72
120489,4.50,4.59
120509,4.59,4.66
120529,4.68,4.72
120549,4.71,4.74
120569,4.70,4.76
120589,4.69,4.76
120609,4.68,4.75
120629,4.68,4.75
120649,4.68,4.74
120669,4.70,4.73
120689,4.71,4.73
120709,4.70,4.74
120729,4.73,4.76
120749,4.74,4.77
120769,4.74,4.76
120789,4.73,4.75
120809,4.71,4.74
120829,4.70,4.72
120849,4.69,4.74
120869,4.67,4.71
120889,4.66,4.73
120909,4.66,4.73
120929,4.67,4.72
120949,4.66,4.70
120969,4.65,4.68
120989,4.63,4.67
121008,4.59,4.69
121028,4.58,4.69
121048,4.54,4.67
121068,4.54,4.64
121088,4.51,4.61
121108,4.41,4.52
121128,,4.46
121148,,4.45
121168,,4.45
121188,,4.45
121208,,4.33
121228,,4.36
121248,4.40,4.39
121268,4.47,4.49
121288,4.49,4.51
121308,4.50,4.50
121328,4.48,4.49
121348,4.48,4.48
121368,4.48,4.47
121388,4.48,4.46
121408,4.48,4.46
121428,4.48,4.46
121448,4.48,4.46
121468,4.48,4.45
121488,4.49,4.49
121508,4.49,4.50
121528,4.51,4.48
121548,4.53,4.46
121568,4.54,4.44
121588,4.56,4.43
121608,4.58,4.42
121628,4.46,4.38
121648,4.46,4.53
121668,3.92,4.75
121688,,
121708,,
121728,,
121748,,
121768,,
121788,,4.78
121808,,4.81
121828,,4.98
121848,4.36,4.99
121868,4.53,4.95
121888,4.58,4.91
121908,4.60,4.88
121928,4.60,4.82
121948,4.61,4.78
121968,4.62,4.75
121988,4.64,4.74
122008,4.64,4.74
122028,4.64,4.74
122048,4.64,4.74
122068,4.64,4.75
122088,4.64,4.75
122108,4.65,4.76
122128,4.66,4.77
122148,4.67,4.78
122168,4.68,4.79
122188,4.69,4.80
122208,4.70,4.82
122228,4.72,4.83
122248,4.73,4.83
122268,4.72,4.88
122288,4.74,4.89
122308,4.74,4.87
122328,4.75,4.87
122348,4.74,4.87
122368,4.74,4.87
122388,4.75,4.87
122408,4.75,4.85
122428,4.76,4.85
122448,4.76,4.87
122468,4.74,4.88
122488,4.73,4.86
122508,4.72,4.77
122528,4.56,4.66
122548,4.67,4.79
122568,4.74,4.75
122588,4.75,4.78
122608,4.74,4.79
122628,4.72,4.76
122648,4.68,4.70
122668,4.64,4.68
122688,4.60,4.64
122707,4.57,4.62
122727,4.54,4.64
122747,4.52,4.60
122767,4.51,4.61
122787,4.47,4.60
122807,4.48,4.55
122827,4.43,4.55
122847,4.41,4.53
122867,4.40,4.52
122887,4.42,4.53
122907,4.42,4.54
122927,4.45,4.41
122947,4.36,4.51
122967,4.38,4.53
122987,4.41,4.53
123007,4.44,4.55
123027,4.45,4.56
123047,4.47,4.57
123067,4.48,4.58
123087,4.50,4.61
123107,4.50,4.63
123127,4.52,4.65
123147,4.54,4.66
123167,4.56,4.68
123187,4.58,4.69
123207,4.60,4.70
123227,4.62,4.70
123247,4.64,4.71
123267,4.71,4.72
123287,4.69,4.84
123307,,4.60
123327,4.02,
123347,,
123367,,
123387,,
123407,,
123427,,
123447,,4.80
123467,,4.90
123487,4.48,4.97
123507,4.63,5.00
123527,4.64,4.98
123547,4.64,4.94
123567,4.64,4.90
123587,4.64,4.87
123607,4.63,4.85
123627,4.62,4.84
123647,4.61,4.83
123667,4.62,4.82
123687,4.62,4.82
123707,4.63,4.82
123727,4.63,4.82
123747,4.63,4.82
123767,4.64,4.82
123787,4.65,4.83
123807,4.66,4.83
123827,4.66,4.84
123847,4.66,4.85
123867,4.67,4.86
123887,4.68,4.87
123907,4.69,4.88
123927,4.70,4.89
123947,4.71,4.89
123967,4.72,4.90
123987,4.73,4.90
124007,4.74,4.91
124027,4.75,4.92
124047,4.75,4.92
124067,4.76,4.91
124087,4.76,4.89
124107,4.76,4.84
124127,4.75,4.86
124147,4.61,4.57
124167,4.69,4.73
124187,4.74,4.90
124207,4.79,4.87
124227,4.82,4.86
124247,4.77,4.70
124267,4.69,4.72
124287,,4.73
124307,,4.73
124327,,4.69
124347,,4.68
124367,,4.68
124387,,4.67
124406,,4.67
124426,,4.68
124446,,4.68
124466,,4.69
124486,,4.69
124506,4.68,4.70
124526,,4.71
124546,,4.71
124566,,4.71
124586,,4.71
124606,,4.71
124626,4.58,4.71
124646,4.61,4.80
124666,4.62,4.78
124686,4.63,4.74
124706,4.65,4.74
124726,4.66,4.76
124746,4.68,4.77
124766,4.69,4.78
124786,4.70,4.78
124806,4.71,4.73
124826,4.73,4.70
124846,4.75,4.74
124866,4.24,
124886,,
124906,,
124926,,
124946,,
124966,,
124986,,
125006,,
125026,,
125046,,
125066,,
125086,,
125106,,4.40
125126,,4.58
125146,4.60,4.93
125166,4.72,5.02
125186,4.73,5.02
125206,4.72,5.02
125226,4.69,4.98
125246,4.69,4.94
125266,4.69,4.87
125286,4.70,4.88
125306,4.70,4.82
125326,4.67,4.80
125346,4.69,4.78
125366,4.69,4.79
125386,4.70,4.80
125406,4.70,4.87
125426,4.71,4.89
125446,4.71,4.86
125466,4.72,4.86
125486,4.72,4.87
125506,4.73,4.88
125526,4.75,4.89
125546,4.75,4.93
125566,4.77,4.95
125586,4.80,4.98
125606,4.83,4.99
125626,4.82,4.99
125646,4.82,4.98
125666,4.81,4.98
125686,4.81,4.97
125706,4.79,4.96
125726,4.78,4.94
125746,4.76,4.93
125766,4.75,4.92
125786,4.74,4.90
125806,4.74,4.89
125826,4.68,4.65
125846,4.61,4.66
125866,4.66,4.82
125886,4.67,4.90
125906,4.66,4.90
125926,4.64,4.86
125946,4.51,4.63
125966,4.58,4.61
125986,,4.64
126006,4.54,4.66
126026,4.51,4.66
126046,4.50,4.65
126066,,4.64
126086,,4.62
126105,,4.60
126125,,4.57
126145,,4.55
126165,,4.54
126185,,4.53
126205,,4.53
126225,4.50,4.53
126245,4.49,4.53
126265,4.48,4.53
126285,4.46,4.53
126305,4.45,4.52
126325,4.57,4.51
126345,4.55,4.51
126365,4.58,4.46
126385,4.59,4.43
126405,4.59,4.44
126425,4.59,4.46
126445,4.58,4.47
126465,4.60,4.49
126485,4.63,4.49
126505,4.68,4.48
126525,,4.57
126545,4.56,4.65
126565,4.66,4.79
126585,4.73,4.72
126605,3.94,
126625,,
126645,,
126665,,
126685,,
126705,,
126725,,
126745,,
126765,,4.46
126785,,4.65
126805,,4.77
126825,4.48,4.92
126845,4.68,4.94
126865,4.71,4.93
126885,4.68,4.93
126905,4.67,4.90
126925,4.65,4.88
126945,4.65,4.87
126965,4.64,4.86
126985,4.64,4.84
127005,4.64,4.84
127025,4.65,4.83
127045,4.65,4.83
127065,4.66,4.82
127085,4.67,4.83
127105,4.68,4.84
127125,4.68,4.84
127145,4.70,4.84
127165,4.71,4.85
127185,4.72,4.86
127205,4.73,4.87
127225,4.73,4.90
127245,4.72,4.95
127265,4.76,4.94
127285,4.78,4.94
127305,4.77,4.92
127325,4.76,4.92
127345,4.75,4.92
127365,4.75,4.92
127385,4.74,4.91
127405,4.73,4.90
127425,4.71,4.88
127445,4.70,4.86
127465,4.69,4.86
127485,4.67,4.85
127505,4.55,4.50
127525,4.46,4.50
127545,4.57,4.67
127565,4.61,4.77
127585,4.62,4.81
127605,4.63,4.82
127625,4.62,4.81
127645,4.60,4.80
127665,4.53,4.67
127685,4.54,4.70
127705,,4.61
127725,,4.59
127745,,4.59
127764,4.42,4.60
127784,4.39,4.60
127804,4.36,4.58
127824,4.34,4.54
127844,4.34,4.49
127864,4.33,4.49
127884,4.32,4.52
127904,4.31,4.54
127924,4.30,4.53
127944,4.29,4.53
127964,4.36,4.56
127984,4.44,4.58
128004,4.47,4.62
128024,4.49,4.63
128044,4.51,4.65
128064,4.51,4.65
128084,4.52,4.66
128104,4.53,4.67
128124,4.54,4.67
128144,4.55,4.68
128164,4.56,4.70
128184,4.57,4.71
128204,4.56,4.71
128224,4.60,4.73
128244,4.71,4.83
128264,4.73,4.91
128284,4.45,
128304,3.37,
128324,,
128344,,
128364,,
128384,,
128404,,
128424,,
128444,,
128464,,4.87
128484,,4.89
128504,,4.94
128524,4.34,4.95
128544,4.51,4.96
128564,4.59,4.93
128584,4.61,4.89
128604,4.62,4.85
128624,4.62,4.83
128644,4.61,4.82
128664,4.61,4.81
128684,4.60,4.79
128704,4.60,4.77
128724,4.60,4.77
128744,4.61,4.76
128764,4.49,4.52
128784,4.55,4.69
128804,4.61,4.78
128824,4.63,4.81
128844,4.63,4.82
128864,4.63,4.82
128884,4.65,4.82
128904,4.65,4.82
128924,4.66,4.82
128944,4.66,4.83
128964,4.66,4.76
128984,4.69,4.83
129004,4.68,4.88
129024,4.67,4.90
129044,4.66,4.91
129064,4.65,4.91
129084,4.65,4.89
129104,4.64,4.88
129124,4.63,4.88
129144,4.62,4.88
129164,4.61,4.88
129184,4.61,4.88
129204,4.59,4.83
129224,4.57,4.79
129244,3.77,
129264,,
129284,,
129304,,
129324,,
129344,,
129364,,
129384,,
129404,,
129424,,
