Recording timestamp,Pupil diameter left,Pupil diameter right
989039,4.09,4.00
989059,4.09,4.00
989079,4.09,4.00
989099,4.09,4.00
989119,4.09,4.00
989139,4.09,4.00
989159,4.09,4.00
989179,4.09,4.00
989199,4.09,4.00
989219,4.09,3.99
989239,4.08,3.99
989259,4.08,3.99
989279,4.08,3.99
989299,4.08,3.98
989319,4.08,3.98
989339,4.08,3.98
989358,4.07,3.97
989378,4.07,3.97
989398,4.07,3.97
989418,4.07,3.97
989438,4.07,3.97
989458,4.07,3.98
989478,4.09,3.98
989498,4.09,3.98
989518,4.09,3.99
989538,4.08,4.00
989558,4.08,4.00
989578,4.08,4.01
989598,4.09,4.01
989618,4.09,4.02
989638,4.09,4.02
989658,4.09,4.03
989678,4.10,4.04
989698,4.10,4.06
989718,4.10,4.08
989738,4.09,4.09
989758,,5.07
989778,,
989798,,
989818,,
989838,,
989858,,
989878,,4.38
989898,3.77,3.86
989918,3.80,3.79
989938,3.84,3.92
989958,3.93,4.06
989978,4.01,4.12
989998,4.10,4.13
990018,4.15,4.15
990038,4.20,4.16
990058,4.22,4.16
990078,4.23,4.16
990098,4.23,4.16
990118,4.24,4.16
990138,4.24,4.16
990158,4.25,4.17
990178,4.25,4.17
990198,4.26,4.17
990218,4.26,4.17
990238,4.26,4.18
990258,4.26,4.18
990278,4.25,4.18
990298,4.24,4.18
990318,4.23,4.18
990338,4.22,4.17
990358,4.21,4.16
990378,4.19,4.16
990398,4.18,4.14
990418,4.16,4.13
990438,4.15,4.11
990458,4.14,4.09
990478,4.12,4.07
990498,4.11,4.06
990518,4.10,4.03
990538,4.09,4.01
990558,4.08,3.99
990578,4.07,3.97
990598,4.06,3.96
990618,4.04,3.95
990638,4.02,3.94
990658,4.01,3.94
990678,3.99,3.93
990698,3.98,3.95
990718,3.96,3.95
990738,3.96,3.94
990758,3.96,3.95
990778,3.96,3.96
990798,3.97,3.96
990818,3.98,3.96
990838,3.99,3.97
990858,3.99,3.97
990878,3.99,3.97
990898,3.99,3.97
990918,4.00,3.97
990938,4.00,3.97
990958,4.00,3.97
990977,,3.60
990997,,
991017,,
991037,,
991057,,
991077,,4.62
991097,3.65,3.99
991117,3.76,3.90
991137,3.90,3.93
991157,3.96,3.89
991177,3.97,3.87
991197,3.98,3.85
991217,3.95,3.84
991237,3.88,3.83
991257,3.84,3.81
991277,3.80,3.79
991297,3.78,3.78
991317,3.77,3.76
991337,3.76,3.74
991357,3.75,3.73
991377,3.75,3.71
991397,3.74,3.69
991417,3.74,3.67
991437,3.74,3.65
991457,3.73,3.64
991477,3.72,3.63
991497,3.72,3.62
991517,3.71,3.62
991537,3.70,3.61
991557,3.69,3.60
991577,3.68,3.60
991597,3.67,3.58
991617,3.65,3.57
991637,3.63,3.55
991657,3.61,3.53
991677,3.59,3.50
991697,3.57,3.48
991717,3.54,3.46
991737,3.52,3.43
991757,3.50,3.41
991777,3.48,3.39
991797,3.47,3.38
991817,3.46,3.36
991837,3.45,3.35
991857,3.45,3.35
991877,3.44,3.34
991897,3.43,3.34
991917,3.43,3.34
991937,3.43,3.34
991957,3.43,3.34
991977,3.44,3.34
991997,3.44,3.34
992017,3.44,3.34
992037,3.43,3.34
992057,3.43,3.33
992077,3.43,3.33
992097,3.43,3.33
992117,3.43,3.33
992137,3.43,3.33
992157,3.44,3.33
992177,3.44,3.34
992197,3.22,3.35
992217,,
992237,,
992257,,
992277,,
992297,,
992317,,2.77
992337,2.88,3.10
992357,2.96,3.24
992377,3.11,3.33
992397,3.26,3.41
992417,3.36,3.43
992437,3.42,3.44
992457,3.46,3.45
992477,3.50,3.45
992497,3.52,3.46
992517,3.55,3.46
992537,3.56,3.47
992557,3.58,3.48
992577,3.62,3.48
992597,3.63,3.49
992617,3.64,3.51
992636,3.65,3.52
992656,3.67,3.54
992676,3.69,3.55
992696,3.69,3.56
992716,3.69,3.57
992736,3.69,3.58
992756,3.69,3.59
992776,3.69,3.59
992796,3.69,3.59
992816,3.68,3.59
992836,3.69,3.58
992856,3.68,3.58
992876,3.68,3.57
992896,3.66,3.57
992916,3.66,3.56
992936,3.65,3.55
992956,3.65,3.55
992976,3.65,3.54
992996,3.64,3.53
993016,3.63,3.52
993036,3.63,3.51
993056,3.62,3.51
993076,3.62,3.50
993096,3.61,3.49
993116,3.61,3.48
993136,3.60,3.48
993156,3.60,3.48
993176,3.60,3.48
993196,3.60,3.48
993216,3.61,3.48
993236,3.61,3.48
993256,3.61,3.49
993276,3.61,3.49
993296,3.61,3.49
993316,3.61,3.49
993336,3.60,3.49
993356,3.60,3.48
993376,3.59,3.48
993396,3.58,3.47
993416,3.57,3.47
993436,3.56,3.46
993456,3.55,3.46
993476,3.55,3.45
993496,3.54,3.45
993516,3.54,3.45
993536,3.54,3.45
993556,3.55,3.45
993576,3.55,3.46
993596,3.55,3.46
993616,3.55,3.46
993636,3.55,3.46
993656,3.55,3.45
993676,3.55,3.45
993696,3.55,3.44
993716,3.54,3.44
993736,3.54,3.43
993756,3.53,3.42
993776,3.53,3.42
993796,3.53,3.41
993816,3.53,3.41
993836,3.53,3.41
993856,3.53,3.41
993876,3.55,3.42
993896,3.55,3.42
993916,3.56,3.42
993936,3.56,3.43
993956,3.55,3.43
993976,3.55,3.43
993996,3.54,3.42
994016,3.52,3.42
994036,3.51,3.41
994056,3.50,3.40
994076,3.49,3.38
994096,3.48,3.37
994116,3.48,3.36
994136,3.48,3.37
994156,3.28,3.41
994176,,3.62
994196,,
994216,,
994236,,
994256,3.14,3.26
994275,3.17,3.29
994295,3.25,3.38
994315,3.32,3.40
994335,3.39,3.41
994355,3.45,3.41
994375,3.48,3.41
994395,3.49,3.41
994415,3.49,3.40
994435,3.49,3.39
994455,3.49,3.39
994475,3.49,3.39
994495,3.49,3.40
994515,3.50,3.40
994535,3.52,3.41
994555,3.52,3.41
994575,3.53,3.42
994595,3.54,3.43
994615,3.56,3.45
994635,3.56,3.47
994655,3.57,3.48
994675,3.57,3.50
994695,3.58,3.51
994715,3.59,3.53
994735,3.60,3.54
994755,3.60,3.55
994775,3.61,3.55
994795,3.61,3.56
994815,3.61,3.56
994835,3.61,3.56
994855,3.61,3.56
994875,3.61,3.56
994895,3.61,3.57
994915,3.61,3.57
994935,3.61,3.56
994955,3.61,3.56
994975,3.60,3.55
994995,3.60,3.54
995015,3.58,3.53
995035,3.56,3.52
995055,3.54,3.49
995075,3.53,3.48
995095,3.55,3.48
995115,3.57,3.47
995135,3.58,3.48
995155,3.59,3.48
995175,3.60,3.49
995195,3.61,3.50
995215,3.62,3.53
995235,3.63,3.53
995255,3.64,3.53
995275,3.63,3.53
995295,3.63,3.52
995315,3.62,3.53
995335,3.62,3.53
995355,3.62,3.53
995375,3.62,3.53
995395,3.61,3.52
995415,3.61,3.52
995435,3.60,3.52
995455,3.59,3.52
995475,3.59,3.52
995495,3.60,3.52
995515,3.61,3.52
995535,3.66,3.53
995555,3.66,3.52
995575,3.68,3.56
995595,3.63,3.52
995615,3.64,3.51
995635,3.66,3.51
995655,3.66,3.52
995675,3.64,3.50
995695,3.64,3.46
995715,3.61,3.45
995735,3.61,3.47
995755,3.62,3.49
995775,3.63,3.48
995795,3.62,3.48
995815,3.59,3.48
995835,3.59,3.46
995855,3.60,3.49
995875,3.61,3.51
995894,3.62,3.53
995914,3.64,3.52
995934,3.65,3.49
995954,3.61,3.45
995974,3.63,3.44
995994,3.58,3.47
996014,3.55,3.47
996034,3.54,3.46
996054,3.54,3.44
996074,3.52,3.40
996094,3.54,3.39
996114,3.57,3.40
996134,3.57,3.40
996154,3.59,3.43
996174,3.61,3.40
996194,3.62,3.42
996214,3.68,3.53
996234,3.06,3.00
996254,,
996274,,
996294,,
996314,,2.45
996334,,2.75
996354,3.49,3.18
996374,3.72,3.52
996394,3.82,3.66
996414,3.85,3.71
996434,3.87,3.71
996454,3.89,3.72
996474,3.90,3.72
996494,3.91,3.72
996514,3.91,3.71
996534,3.91,3.72
996554,3.91,3.74
996574,3.91,3.75
996594,3.92,3.77
996614,3.93,3.81
996634,3.95,3.82
996654,3.95,3.67
996674,3.96,3.77
996694,3.98,3.66
996714,3.99,3.69
996734,3.99,3.81
996754,4.00,3.85
996774,4.00,3.89
996794,4.01,3.91
996814,4.01,3.91
996834,4.01,3.92
996854,4.02,3.91
996874,4.03,3.92
996894,4.04,3.92
996914,4.06,4.02
996934,3.87,3.96
996954,,3.58
996974,,
996994,,
997014,,4.12
997034,,3.76
997054,3.98,3.90
997074,4.12,3.99
997094,4.16,4.05
997114,4.18,4.07
997134,4.18,4.07
997154,4.18,4.08
997174,4.16,4.06
997194,4.15,4.05
997214,4.14,4.04
997234,4.14,4.03
997254,4.13,4.01
997274,4.14,4.01
997294,4.14,4.01
997314,4.14,4.01
997334,4.14,4.03
997354,4.13,4.04
997374,4.15,4.06
997394,4.17,4.07
997414,4.18,4.07
997434,4.20,4.08
997454,4.21,4.13
997474,3.34,3.61
997494,,
997514,,
997533,,
997553,,3.12
997573,3.32,3.61
997593,3.90,3.94
997613,4.13,4.08
997633,4.21,4.13
997653,4.26,4.15
997673,4.27,4.15
997693,4.26,4.14
997713,4.26,4.14
997733,4.28,4.13
997753,4.27,4.13
997773,4.27,4.12
997793,4.26,4.12
997813,4.27,4.12
997833,4.27,4.12
997853,4.27,4.12
997873,4.27,4.12
997893,4.27,4.12
997913,4.27,4.12
997933,4.28,4.16
997953,4.26,4.15
997973,4.26,4.15
997993,4.27,4.15
998013,4.26,4.15
998033,4.26,4.14
998053,4.26,4.14
998073,4.25,4.14
998093,4.25,4.14
998113,4.25,4.15
998133,4.25,4.14
998153,4.25,4.15
998173,4.25,4.15
998193,4.25,4.15
998213,4.25,4.15
998233,4.25,4.15
998253,4.25,4.15
998273,4.26,4.15
998293,4.29,4.16
998313,4.31,4.16
998333,4.32,4.18
998353,4.31,4.19
998373,4.25,4.10
998393,,3.17
998413,,
998433,,
998453,,
998473,,
998493,3.91,3.77
998513,3.98,4.00
998533,4.21,4.11
998553,4.27,4.15
998573,4.30,4.16
998593,4.30,4.16
998613,4.30,4.16
998633,4.30,4.16
998653,4.29,4.15
998673,4.29,4.13
998693,4.29,4.12
998713,4.29,4.10
998733,4.29,4.11
998753,4.29,4.11
998773,4.29,4.12
998793,4.29,4.13
998813,4.28,4.15
998833,4.32,4.21
998853,,
998873,,
998893,,
998913,,
998933,,
998953,,
998973,,
998993,4.43,3.52
999013,4.45,4.00
999033,4.52,4.17
999053,4.42,4.24
999073,4.35,4.26
999093,4.33,4.25
999113,4.32,4.24
999133,4.31,4.24
999153,4.32,4.25
999173,4.32,4.25
999192,4.33,4.25
999212,4.33,4.26
999232,4.33,4.26
999252,4.32,4.26
999272,4.32,4.27
999292,4.32,4.27
999312,4.32,4.27
999332,4.32,4.28
999352,4.33,4.28
999372,4.33,4.28
999392,4.33,4.27
999412,4.32,4.27
999432,4.33,4.27
999452,4.33,4.26
999472,4.33,4.25
999492,4.32,4.24
999512,4.32,4.23
999532,4.32,4.22
999552,4.31,4.21
999572,4.31,4.21
999592,4.30,4.20
999612,4.30,4.20
999632,4.28,4.23
999652,,
999672,,
999692,,
999712,,
999732,,
999752,,
999772,4.41,3.52
999792,4.24,3.85
999812,4.29,4.08
999832,4.26,4.17
999852,4.27,4.21
999872,4.28,4.22
999892,4.29,4.22
999912,4.28,4.23
999932,4.28,4.21
999952,4.28,4.21
999972,4.28,4.21
999992,4.27,4.21
1000012,4.27,4.21
1000032,4.27,4.21
1000052,4.27,4.21
1000072,4.26,4.20
1000092,4.27,4.20
1000112,4.26,4.20
1000132,4.27,4.20
1000152,4.26,4.20
1000172,4.26,4.19
1000192,4.26,4.19
1000212,4.26,4.19
1000232,4.26,4.17
1000252,4.25,4.17
1000272,4.25,4.17
1000292,4.24,4.17
1000312,4.23,4.17
1000332,4.22,4.16
1000352,4.21,4.16
1000372,4.20,4.15
1000392,4.18,4.14
1000412,4.17,4.13
1000432,4.16,4.11
1000452,4.15,4.10
1000472,4.14,4.08
1000492,4.12,4.07
1000512,4.11,4.07
1000532,4.10,4.05
1000552,4.09,4.04
1000572,4.09,4.03
1000592,4.08,4.02
1000612,4.08,4.02
1000632,4.08,4.02
1000652,4.08,4.02
1000672,4.08,4.03
1000692,4.09,4.03
1000712,4.09,4.03
1000732,4.09,4.03
1000752,4.09,4.04
1000772,4.09,4.04
1000792,4.10,4.05
1000811,4.11,4.06
1000831,4.11,4.06
1000851,4.12,4.07
1000871,4.12,4.08
1000891,4.13,4.09
1000911,4.14,4.10
1000931,4.15,4.10
1000951,4.16,4.11
1000971,4.17,4.11
1000991,4.17,4.12
1001011,4.18,4.12
1001031,4.18,4.13
1001051,4.18,4.13
1001071,4.19,4.14
1001091,4.19,4.14
1001111,4.19,4.14
1001131,4.19,4.14
1001151,4.18,4.14
1001171,4.17,4.13
1001191,4.16,4.11
1001211,4.14,4.09
1001231,4.11,4.06
1001251,4.07,4.02
1001271,4.03,3.90
1001291,3.98,3.83
1001311,3.94,3.78
1001331,3.87,3.75
1001351,3.83,3.73
1001371,3.78,3.71
1001391,3.74,3.67
1001411,3.69,3.63
1001431,3.66,3.61
1001451,3.63,3.57
1001471,3.61,3.54
1001491,3.58,3.49
1001511,3.56,3.47
1001531,3.54,3.46
1001551,3.53,3.46
1001571,3.52,3.45
1001591,3.52,3.45
1001611,3.51,3.44
1001631,3.50,3.43
1001651,3.49,3.43
1001671,3.48,3.42
1001691,3.48,3.41
1001711,3.47,3.40
1001731,3.46,3.40
1001751,3.46,3.38
1001771,3.46,3.38
1001791,3.46,3.37
1001811,3.46,3.37
1001831,3.49,3.38
1001851,3.51,3.38
1001871,3.51,3.39
1001891,3.52,3.40
1001911,3.52,3.41
1001931,3.53,3.43
1001951,3.53,3.44
1001971,3.54,3.45
1001991,3.54,3.46
1002011,3.55,3.46
1002031,3.55,3.47
1002051,3.55,3.47
1002071,3.55,3.47
1002091,3.56,3.47
1002111,3.56,3.47
1002131,3.57,3.47
1002151,3.57,3.48
1002171,3.58,3.48
1002191,3.58,3.49
1002211,3.59,3.49
1002231,3.60,3.50
1002251,3.60,3.50
1002271,3.60,3.50
1002291,3.61,3.50
1002311,3.60,3.50
1002331,3.60,3.50
1002351,3.59,3.49
1002371,3.58,3.48
1002391,3.58,3.48
1002411,3.57,3.47
1002430,3.57,3.46
1002450,3.56,3.45
1002470,3.56,3.45
1002490,3.56,3.45
1002510,3.57,3.45
1002530,3.58,3.45
1002550,3.59,3.46
1002570,3.60,3.50
1002590,3.65,3.58
1002610,,
1002630,,
1002650,,2.91
1002670,,2.87
1002690,4.36,3.22
1002710,3.95,3.46
1002730,3.78,3.54
1002750,3.70,3.54
1002770,3.67,3.55
1002790,3.65,3.52
1002810,3.63,3.52
1002830,3.63,3.52
1002850,3.64,3.52
1002870,3.64,3.53
1002890,3.65,3.54
1002910,3.66,3.54
1002930,3.68,3.55
1002950,3.69,3.57
1002970,3.71,3.58
1002990,3.73,3.60
1003010,3.75,3.62
1003030,3.77,3.64
1003050,3.79,3.66
1003070,3.80,3.68
1003090,3.81,3.69
1003110,3.83,3.71
1003130,3.83,3.72
1003150,3.84,3.73
1003170,3.85,3.73
1003190,3.85,3.74
1003210,3.85,3.74
1003230,3.86,3.75
1003250,3.86,3.75
1003270,3.86,3.75
1003290,3.86,3.75
1003310,3.85,3.74
1003330,3.85,3.73
1003350,3.84,3.73
1003370,3.83,3.72
1003390,3.82,3.70
1003410,3.81,3.69
1003430,3.80,3.68
1003450,3.79,3.68
1003470,3.79,3.67
1003490,3.78,3.67
1003510,3.78,3.67
1003530,3.78,3.67
1003550,3.77,3.68
1003570,3.77,3.68
1003590,3.77,3.68
1003610,3.77,3.67
1003630,3.77,3.67
1003650,3.76,3.66
1003670,3.74,3.64
1003690,3.73,3.63
1003710,3.72,3.62
1003730,3.70,3.60
1003750,3.68,3.58
1003770,3.67,3.56
1003790,3.65,3.54
1003810,3.64,3.53
1003830,3.62,3.51
1003850,3.61,3.50
1003870,3.61,3.50
1003890,3.61,3.49
1003910,3.60,3.49
1003930,3.60,3.49
1003950,3.59,3.49
1003970,3.59,3.49
1003990,3.58,3.48
1004010,3.58,3.48
1004030,3.57,3.47
1004050,3.57,3.47
1004070,3.56,3.47
1004089,3.56,3.46
1004109,3.55,3.45
1004129,3.55,3.45
1004149,3.55,3.44
1004169,3.55,3.44
1004189,3.55,3.44
1004209,3.55,3.44
1004229,3.55,3.44
1004249,3.55,3.45
1004269,3.56,3.45
1004289,3.56,3.45
1004309,3.56,3.46
1004329,3.56,3.46
1004349,3.56,3.45
1004369,3.56,3.45
1004389,3.55,3.45
1004409,3.55,3.45
1004429,3.54,3.45
1004449,3.54,3.45
1004469,3.54,3.45
1004489,3.54,3.44
1004509,3.54,3.44
1004529,3.55,3.44
1004549,3.55,3.45
1004569,3.56,3.45
1004589,3.56,3.45
1004609,3.57,3.45
1004629,3.57,3.45
1004649,3.57,3.45
1004669,3.57,3.45
1004689,3.57,3.45
1004709,3.57,3.45
1004729,3.57,3.46
1004749,3.56,3.48
1004769,3.61,3.49
1004789,,
1004809,,
1004829,,
1004849,,2.98
1004869,3.64,3.30
1004889,3.70,3.57
1004909,3.70,3.64
1004929,3.70,3.67
1004949,3.69,3.69
1004969,3.67,3.69
1004989,3.66,3.68
1005009,3.65,3.67
1005029,3.65,3.66
1005049,3.64,3.66
1005069,3.64,3.65
1005089,3.64,3.64
1005109,3.64,3.63
1005129,3.64,3.62
1005149,3.64,3.62
1005169,3.64,3.61
1005189,3.65,3.62
1005209,3.65,3.62
1005229,3.66,3.63
1005249,3.67,3.64
1005269,3.69,3.65
1005289,3.70,3.67
1005309,3.72,3.68
1005329,3.73,3.69
1005349,3.74,3.70
1005369,3.75,3.71
1005389,3.76,3.72
1005409,3.77,3.72
1005429,3.78,3.72
1005449,3.78,3.71
1005469,3.77,3.71
1005489,3.77,3.70
1005509,3.77,3.69
1005529,3.76,3.69
1005549,3.76,3.68
1005569,3.75,3.67
1005589,3.74,3.66
1005609,3.73,3.65
1005629,3.73,3.64
1005649,3.71,3.62
1005669,3.70,3.61
1005689,3.68,3.59
1005709,3.66,3.57
1005728,3.64,3.55
1005748,3.62,3.53
1005768,3.59,3.52
1005788,3.57,3.50
1005808,3.55,3.48
1005828,3.53,3.47
1005848,3.52,3.46
1005868,3.50,3.45
1005888,3.49,3.44
1005908,3.48,3.43
1005928,3.47,3.42
1005948,3.46,3.41
1005968,3.46,3.40
1005988,3.45,3.39
1006008,3.45,3.38
1006028,3.44,3.37
1006048,3.43,3.36
1006068,3.42,3.35
1006088,3.41,3.33
1006108,3.40,3.32
1006128,3.40,3.31
1006148,3.40,3.34
1006168,3.02,3.16
1006188,,
1006208,,
1006228,,
1006248,,
1006268,,
1006288,,3.34
1006308,,
1006328,3.16,3.52
1006348,3.26,3.56
1006368,3.54,3.60
1006388,3.65,3.61
1006408,3.69,3.62
1006428,3.71,3.64
1006448,3.60,3.47
1006468,,
1006488,,
1006508,,
1006528,,
1006548,,
1006568,,
1006588,3.73,3.42
1006608,3.72,3.62
1006628,3.81,3.74
1006648,3.84,3.77
1006668,3.85,3.78
1006688,3.86,3.77
1006708,3.85,3.76
1006728,3.85,3.76
1006748,3.84,3.75
1006768,3.84,3.75
1006788,3.84,3.75
1006808,3.84,3.75
1006828,3.84,3.75
1006848,3.87,3.76
1006868,3.86,3.76
1006888,3.86,3.76
1006908,3.88,3.76
1006928,3.89,3.77
1006948,3.89,3.77
1006968,3.92,3.78
1006988,,3.25
1007008,,
1007028,,
1007048,,
1007068,,
1007088,,
1007108,,
1007128,3.59,3.43
1007148,3.61,3.59
1007168,3.74,3.72
1007188,3.84,3.77
1007208,3.86,3.79
1007228,3.88,3.81
1007248,3.88,3.82
1007268,3.89,3.81
1007288,3.89,3.80
1007308,3.89,3.80
1007328,3.90,3.80
1007347,3.90,3.81
1007367,3.91,3.81
1007387,3.92,3.83
1007407,3.93,3.84
1007427,3.93,3.85
1007447,3.92,3.85
1007467,3.92,3.85
1007487,3.93,3.85
1007507,3.93,3.85
1007527,3.93,3.87
1007547,3.93,3.89
1007567,3.93,3.91
1007587,3.93,3.89
1007607,,4.94
1007627,,
1007647,,
1007667,,
1007687,,
1007707,,
1007727,,
1007747,,
1007767,3.73,4.00
1007787,3.65,4.12
1007807,3.71,3.91
1007827,3.84,3.89
1007847,3.89,3.88
1007867,3.90,3.85
1007887,3.90,3.83
1007907,3.90,3.83
1007927,3.91,3.82
1007947,3.92,3.82
1007967,3.92,3.83
1007987,3.92,3.82
1008007,3.92,3.84
1008027,3.92,3.85
1008047,3.92,3.87
1008067,3.92,3.88
1008087,3.92,3.88
1008107,3.93,3.87
1008127,3.93,3.87
1008147,3.93,3.88
1008167,3.93,3.88
1008187,3.95,3.88
1008207,3.95,3.89
1008227,3.94,3.89
1008247,3.94,3.89
1008267,3.93,3.89
1008287,3.95,3.89
1008307,3.96,3.89
1008327,3.95,3.90
1008347,3.95,3.90
1008367,3.94,3.91
1008387,3.93,3.93
1008407,3.93,3.93
1008427,3.92,3.94
1008447,3.92,3.94
1008467,3.92,3.95
1008487,3.92,3.95
1008507,3.92,3.95
1008527,3.93,3.95
1008547,3.93,3.95
1008567,3.93,3.94
1008587,3.94,3.94
1008607,3.96,3.94
1008627,3.97,3.94
1008647,3.97,3.94
1008667,3.98,3.93
1008687,3.99,3.93
1008707,3.99,3.93
1008727,4.00,3.93
1008747,4.00,3.93
1008767,3.99,3.93
1008787,3.99,3.94
1008807,3.99,3.93
1008827,3.99,3.94
1008847,3.99,3.94
1008867,3.98,3.94
1008887,3.98,3.93
1008907,3.97,3.93
1008927,3.97,3.92
1008947,3.96,3.91
1008966,3.97,3.93
1008986,3.66,3.75
1009006,,
1009026,,
1009046,,
1009066,,
1009086,,
1009106,,
1009126,3.63,3.59
1009146,3.70,3.50
1009166,3.84,3.65
1009186,3.94,3.83
1009206,4.02,3.93
1009226,4.05,3.97
1009246,4.06,3.99
1009266,4.07,4.01
1009286,4.07,4.02
1009306,4.07,4.04
1009326,4.07,4.05
1009346,4.07,4.06
1009366,4.08,4.06
1009386,4.09,4.07
1009406,4.11,4.10
1009426,4.13,4.12
1009446,4.13,4.15
1009466,4.14,4.15
1009486,4.14,4.16
1009506,4.16,4.16
1009526,4.16,4.16
1009546,4.16,4.16
1009566,4.16,4.17
1009586,4.16,4.17
1009606,4.17,4.17
1009626,4.17,4.17
1009646,4.17,4.16
1009666,4.17,4.17
1009686,4.17,4.16
1009706,4.17,4.16
1009726,4.17,4.15
1009746,4.17,4.15
1009766,4.17,4.14
1009786,4.17,4.13
1009806,4.17,4.13
1009826,4.17,4.13
1009846,4.17,4.12
1009866,4.16,4.12
1009886,4.16,4.11
1009906,4.15,4.11
1009926,4.15,4.10
1009946,4.15,4.10
1009966,4.15,4.10
1009986,4.14,4.09
1010006,4.14,4.09
1010026,4.13,4.09
1010046,4.13,4.09
1010066,4.13,4.08
1010086,4.12,4.07
1010106,4.12,4.07
1010126,4.11,4.06
1010146,4.11,4.06
1010166,4.11,4.06
1010186,4.11,4.05
1010206,4.10,4.05
1010226,4.10,4.04
1010246,4.10,4.04
1010266,4.10,4.03
1010286,4.09,4.04
1010306,4.09,4.04
1010326,4.09,4.04
1010346,4.09,4.04
1010366,4.09,4.04
1010386,4.09,4.04
1010406,4.09,4.04
1010426,4.09,4.05
1010446,4.09,4.04
1010466,4.10,4.05
1010486,4.10,4.04
1010506,4.10,4.04
1010526,4.10,4.04
1010546,4.11,4.04
1010566,4.11,4.04
1010586,4.10,4.04
1010606,4.10,4.03
1010626,4.10,4.03
1010645,4.09,4.03
1010665,4.09,4.03
1010685,4.08,4.02
1010705,4.07,4.02
1010725,4.07,4.02
1010745,4.06,4.02
1010765,4.06,4.02
1010785,4.06,4.02
1010805,4.06,4.02
1010825,4.05,4.02
1010845,4.05,4.02
1010865,4.06,4.02
1010885,4.06,4.03
1010905,4.06,4.03
1010925,4.06,4.03
1010945,4.07,4.04
1010965,4.08,4.04
1010985,4.08,4.03
1011005,4.09,4.03
1011025,4.09,4.04
1011045,4.10,4.04
1011065,4.11,4.04
1011085,4.11,4.05
1011105,4.12,4.05
1011125,4.12,4.06
1011145,4.12,4.05
1011165,4.12,4.02
1011185,4.11,4.01
1011205,4.10,4.02
1011225,4.08,3.94
1011245,4.05,3.89
1011265,4.02,3.85
1011285,3.99,3.84
1011305,3.94,3.80
1011325,3.84,3.70
1011345,3.59,3.54
1011365,,
1011385,,
1011405,,
1011425,,
1011445,,3.93
1011465,,3.38
1011485,3.56,3.40
1011505,3.57,3.48
1011525,3.64,3.54
1011545,3.64,3.56
1011565,3.63,3.57
1011585,3.63,3.57
1011605,3.63,3.59
1011625,3.63,3.59
1011645,3.63,3.59
1011665,3.63,3.59
1011685,3.63,3.59
1011705,3.63,3.59
1011725,3.63,3.59
1011745,3.63,3.60
1011765,3.64,3.60
1011785,3.64,3.61
1011805,3.65,3.62
1011825,3.66,3.63
1011845,3.68,3.65
1011865,3.69,3.66
1011885,3.70,3.67
1011905,3.72,3.69
1011925,3.73,3.70
1011945,3.74,3.71
1011965,3.75,3.73
1011985,3.76,3.73
1012005,3.77,3.74
1012025,3.77,3.74
1012045,3.77,3.74
1012065,3.77,3.74
1012085,3.78,3.74
1012105,3.77,3.73
1012125,3.77,3.73
1012145,3.77,3.73
1012165,3.77,3.73
1012185,3.77,3.73
1012205,3.77,3.73
1012225,3.77,3.73
1012245,3.77,3.74
1012264,3.77,3.74
1012284,3.77,3.74
1012304,3.77,3.74
1012324,3.77,3.74
1012344,3.77,3.74
1012364,3.76,3.73
1012384,3.76,3.71
1012404,3.75,3.70
1012424,3.74,3.69
1012444,3.74,3.68
1012464,3.73,3.67
1012484,3.73,3.66
1012504,3.73,3.66
1012524,3.72,3.65
1012544,3.72,3.65
1012564,3.72,3.65
1012584,3.72,3.64
1012604,3.71,3.64
1012624,3.71,3.63
1012644,3.70,3.63
1012664,3.70,3.62
1012684,3.69,3.61
1012704,3.67,3.60
1012724,3.67,3.59
1012744,3.66,3.58
1012764,3.65,3.57
1012784,3.64,3.56
1012804,3.64,3.55
1012824,3.64,3.55
1012844,3.64,3.55
1012864,3.63,3.55
1012884,3.64,3.56
1012904,3.64,3.56
1012924,3.64,3.56
1012944,3.64,3.56
1012964,3.63,3.55
1012984,3.63,3.55
1013004,3.62,3.54
1013024,3.61,3.54
1013044,3.59,3.51
1013064,3.30,3.34
1013084,,
1013104,,
1013124,,
1013144,,
1013164,2.95,3.03
1013184,3.12,3.20
1013204,3.32,3.36
1013224,3.49,3.44
1013244,3.56,3.48
1013264,3.58,3.50
1013284,3.58,3.50
1013304,3.58,3.49
1013324,3.58,3.48
1013344,3.58,3.47
1013364,3.57,3.46
1013384,3.57,3.46
1013404,3.57,3.46
1013424,3.57,3.46
1013444,3.56,3.47
1013464,3.56,3.47
1013484,3.56,3.48
1013504,3.57,3.48
1013524,3.57,3.49
1013544,3.57,3.50
1013564,3.58,3.51
1013584,3.58,3.52
1013604,3.58,3.53
1013624,3.59,3.53
1013644,3.59,3.54
1013664,3.59,3.54
1013684,3.59,3.54
1013704,3.59,3.54
1013724,3.59,3.54
1013744,3.59,3.53
1013764,3.59,3.53
1013784,3.59,3.52
1013804,3.59,3.52
1013824,3.59,3.52
1013844,3.59,3.52
1013864,3.59,3.52
1013883,3.59,3.52
1013903,3.59,3.52
1013923,3.59,3.52
1013943,3.59,3.52
1013963,3.59,3.52
1013983,3.59,3.51
1014003,3.58,3.51
1014023,3.58,3.50
1014043,3.57,3.50
1014063,3.57,3.49
1014083,3.56,3.49
1014103,3.56,3.48
1014123,3.56,3.48
1014143,3.56,3.47
1014163,3.56,3.47
