Recording timestamp,Pupil diameter left,Pupil diameter right
60820,3.93,3.79
60840,3.95,3.8
60860,3.94,3.79
60880,3.93,3.78
60900,3.93,3.76
60920,3.94,3.74
60940,3.94,3.73
60960,3.96,3.72
60980,3.97,3.7
61000,3.98,3.7
61020,3.95,3.73
61040,3.96,3.75
61060,3.97,3.74
61080,3.96,3.73
61100,3.96,3.75
61120,4,3.74
61140,4.01,3.75
61160,4,3.76
61180,4.01,3.83
61200,4.03,3.85
61220,4.04,3.87
61240,4.07,3.8
61260,4.13,3.73
61280,4.07,3.6
61300,4.09,3.54
61320,3.95,3.62
61340,3.95,3.71
61360,3.95,3.78
61380,3.94,3.81
61400,3.93,3.83
61420,3.93,3.76
61440,3.92,3.75
61460,3.92,3.74
61480,3.91,3.73
61500,3.91,3.72
61520,3.91,3.67
61540,4.02,3.73
61560,3.73,3.69
61580,3.48,3.37
61600,3.51,3.45
61620,3.6,3.58
61640,3.69,3.78
61660,3.72,3.82
61680,3.73,3.83
61700,3.73,3.82
61720,3.7,3.82
61740,3.7,3.82
61760,3.7,3.82
61780,3.71,3.83
61800,3.72,3.83
61820,3.72,3.83
61840,3.74,3.85
61860,3.79,3.87
61880,3.81,3.87
61900,3.83,3.87
61920,3.83,3.87
61940,3.83,3.87
61960,3.83,3.88
61980,3.85,3.88
62000,3.85,3.88
62020,3.86,3.89
62040,3.86,3.89
62060,3.88,3.92
62080,3.89,3.94
62100,3.89,3.94
62120,3.9,3.94
62140,3.91,3.93
62160,3.91,3.94
62180,3.94,3.95
62200,3.99,3.97
62220,4.02,3.99
62240,4.01,3.98
62260,4.01,3.99
62280,4.04,3.98
62300,4,3.96
62320,4.06,4.01
62340,4.04,4.02
62360,4.02,4
62380,4.04,3.97
62400,4.05,3.97
62420,4.04,3.93
62440,4.02,3.91
62460,4.01,3.88
62480,4.02,3.86
62500,4.02,3.85
62520,4.01,3.84
62540,4,3.85
62560,3.99,3.82
62580,3.99,3.79
62600,3.99,3.78
62620,3.98,3.78
62640,3.94,3.76
62660,3.94,3.73
62680,3.95,3.74
62700,4.02,3.76
62720,4.04,3.81
62740,4.03,3.8
62760,4.03,3.79
62780,4,3.8
62800,3.96,3.85
62820,3.98,3.86
62840,4.04,3.88
62860,4.06,3.74
62880,4.04,3.64
62900,3.9,3.57
62920,3.94,3.52
62940,4.02,3.48
62960,4.07,3.54
62980,4.03,3.57
63000,3.91,3.64
63020,3.88,3.69
63040,3.85,3.72
63060,3.98,3.74
63080,3.99,3.76
63100,4.01,3.74
63120,3.99,3.73
63140,3.98,3.74
63160,3.98,3.74
63180,3.98,3.73
63200,3.87,3.73
63220,3.67,3.65
63240,,3.04
63260,,
63280,,3.18
63300,3.43,3.43
63320,3.67,3.72
63340,3.73,3.82
63360,3.75,3.84
63380,3.78,3.84
63400,,3.84
63420,,3.84
63440,,3.84
63460,3.79,3.84
63480,3.78,3.84
63500,3.78,3.83
63520,3.78,3.83
63540,3.75,3.83
63560,3.7,3.87
63580,3.7,3.87
63600,3.74,3.88
63620,3.77,3.88
63640,3.79,3.88
63660,3.8,3.88
63680,3.82,3.87
63700,3.84,3.87
63720,3.84,3.86
63740,3.84,3.86
63760,3.84,3.86
63780,3.85,3.86
63800,3.85,3.86
63820,3.86,3.86
63840,3.87,3.87
63860,3.88,3.88
63880,3.89,3.88
63900,3.9,3.86
63920,3.9,3.86
63940,3.9,3.85
63960,3.9,3.85
63980,3.91,3.85
64000,3.92,3.85
64020,3.93,3.85
64040,3.9,3.82
64060,3.93,3.86
64080,3.95,3.85
64100,3.96,3.82
64120,3.94,3.81
64140,3.92,3.8
64160,3.89,3.8
64180,3.9,3.8
64200,3.94,3.75
64220,3.93,3.72
64240,3.97,3.76
64260,4,3.58
64280,4.01,3.52
64300,4.01,3.58
64320,4.01,3.68
64340,4.01,3.76
64360,4.01,3.79
64380,4.01,3.78
64400,4,3.79
64420,4,3.8
64440,3.99,3.8
64460,3.96,3.8
64480,3.92,3.8
64500,3.88,3.78
64520,3.87,3.78
64540,3.87,3.66
64560,3.87,3.63
64580,3.86,3.72
64600,3.91,3.68
64620,3.93,3.72
64640,4.06,3.74
64660,4.11,3.74
64680,4.08,3.75
64700,4.05,3.76
64720,4.05,3.77
64740,4.06,3.78
64760,4.07,3.81
64780,4.07,3.82
64800,4.09,3.83
64820,4.11,3.84
64840,4.1,3.84
64860,3.73,3.89
64880,3.74,3.47
64900,3.51,3.65
64920,3.5,3.6
64940,3.6,3.67
64960,3.73,
64980,3.75,
65000,3.74,
65020,3.72,
65040,3.71,
65060,3.7,
65080,3.69,
65100,3.68,
65120,3.68,
65140,3.71,
65160,3.7,
65180,3.72,
65200,3.73,
65220,3.73,
65240,3.74,
65260,3.75,
65280,3.76,
65300,3.75,
65320,3.75,
65340,3.75,
65360,3.76,
65380,3.78,
65400,3.8,
65420,3.82,
65440,3.82,
65460,3.84,
65480,3.84,
65500,3.83,
65520,3.82,
65540,3.83,
65560,3.86,
65580,3.87,
65600,3.9,
65620,3.92,
65640,3.91,
65660,3.92,3.73
65680,3.92,3.79
65700,3.88,3.71
65720,3.9,3.87
65740,3.91,3.9
65760,3.95,3.9
65780,3.96,3.89
65800,3.93,3.83
65820,3.91,3.8
65840,3.91,3.81
65860,3.93,3.8
65880,3.89,3.79
65900,3.86,3.79
65920,3.89,3.77
65940,3.89,3.76
65960,3.87,3.76
65980,3.88,3.7
66000,3.88,3.68
66020,3.89,3.7
66040,3.89,3.69
66060,3.88,3.7
66080,,3.73
66100,3.91,3.74
66120,3.92,3.72
66140,3.92,3.69
66160,3.94,3.67
66180,3.95,3.66
66200,3.97,3.87
66220,4.04,3.9
66240,4.07,3.68
66260,4.07,3.58
66280,4.06,
66300,4.08,
66320,3.94,3.65
66340,3.9,3.68
66360,3.88,3.71
66380,3.95,3.75
66400,3.94,3.77
66420,3.96,3.79
66440,3.97,3.79
66460,3.98,3.79
66480,3.99,3.79
66500,4,3.79
66520,4,3.79
66540,4.02,3.8
66560,3.92,3.57
66580,,
66600,,
66620,,
66640,,
66660,3.62,
66680,,
66700,3.77,
66720,3.77,
66740,3.77,
66760,3.76,
66780,3.76,
66800,3.76,
66820,3.77,
66840,3.77,
66860,3.77,
66880,3.78,
66900,3.79,
66920,3.8,
66940,3.81,
66960,3.82,
66980,3.83,
67000,3.86,
67020,3.87,
67040,3.87,
67060,3.74,3.52
67080,3.66,3.66
67100,3.88,3.87
67120,3.98,3.95
67140,4.01,3.96
67160,4.01,3.95
67180,4.01,3.95
67200,4,3.94
67220,4,3.94
67240,4,3.94
67260,4,3.94
67280,3.77,3.49
67300,,
67320,,
67340,,
67360,,
67380,,
67400,3.77,3.21
67420,3.74,3.56
67440,3.85,3.78
67460,3.88,3.9
67480,3.89,3.94
67500,3.9,3.96
67520,3.91,3.97
67540,3.91,
67560,3.88,3.92
67580,,
67600,,
67620,,
67640,,
67660,,
67680,,
67700,3.7,3.68
67720,3.64,3.74
67740,3.74,3.9
67760,3.94,4.01
67780,4.01,4.05
67800,4.04,4.05
67820,4.06,4.06
67840,4.03,4.09
67860,4.05,4.11
67880,4.06,4.12
67900,4.09,4.14
67920,4.12,4.16
67940,4.13,4.16
67960,3.98,3.72
67980,,2.76
68000,,
68020,,
68040,,
68060,,
68080,,
68100,,
68120,,
68140,,
68160,,
68180,,
68200,,
68220,,
68240,,
68260,,3.14
68280,3.8,3.47
68300,3.81,3.65
68320,3.9,3.85
68340,4,4.06
68360,4.07,
68380,4.12,
68400,4.2,4.16
68420,4.22,4.23
68440,4.24,
68460,4.27,4.27
68480,4.27,4.28
68500,4.28,4.29
68520,4.3,4.29
68540,4.3,4.3
68560,4.31,4.3
68580,4.3,4.3
68600,4.31,4.3
68620,4.31,4.3
68640,4.3,4.29
68660,4.3,4.27
68680,4.3,4.27
68700,4.29,4.25
68720,4.28,4.24
68740,4.23,4.18
68760,4.2,4.14
68780,4.18,4.1
68800,4.15,4.07
68820,4.14,4.05
68840,4.12,4.05
68860,4.11,4.05
68880,4.1,4.05
68900,4.1,4.05
68920,4.11,4.06
68940,4.07,
68960,4.09,4.08
68980,4.07,4.1
69000,4.04,4.11
69020,4.04,4.1
69040,4.04,4.1
69060,4.04,4.1
69080,4.04,4.1
69100,4.04,4.1
69120,4.05,4.09
69140,4.05,4.09
69160,3.98,
69180,4.08,4.09
69200,4.11,4.08
69220,4.12,4.07
69240,4.12,4.05
69260,4.12,4.03
69280,4.12,4.02
69300,4.11,4.02
69320,4.11,4.01
69340,4.11,4
69360,4.11,4
69380,4.1,3.99
69400,4.1,3.98
69420,4.09,3.98
69440,4.08,3.97
69460,4.07,3.97
69480,4.07,3.96
69500,4.04,3.95
69520,4.03,3.95
69540,4.02,3.95
69560,4.05,3.92
69580,4.07,3.94
69600,4.08,3.95
69620,4.1,3.96
69640,4.1,3.96
69660,4.11,3.97
69680,4.12,3.97
69700,4.12,3.98
69720,4.13,3.98
69740,4.13,3.98
69760,4.13,3.99
69780,4.13,4.01
69800,4.14,4.01
69820,4.14,4.01
69840,4.14,4.01
69860,4.15,4.06
69880,4.16,4.06
69900,4.17,4.06
69920,4.16,4.06
69940,4.16,4.05
69960,4.16,4.05
69980,4.17,4.06
70000,4.17,4.06
70020,4.17,4.07
70040,4.2,4.08
70060,4.21,4.08
70080,4.22,4.08
70100,4.22,4.09
70120,4.22,4.09
70140,4.23,4.09
70160,4.23,4.09
70180,4.23,4.1
70200,4.24,4.1
70220,4.24,4.11
70240,4.24,4.12
70260,4.24,4.15
70280,4.22,4.19
70300,4.22,4.21
70320,4.23,4.22
70340,4.24,4.22
70360,4.25,4.22
70380,4.25,4.22
70400,4.26,4.23
70420,4.26,4.23
70440,4.27,4.23
70460,4.27,4.23
70480,4.34,4.22
70500,4.38,4.23
70520,4.41,4.24
70540,4.42,4.23
70560,4.43,4.23
70580,4.43,4.23
70600,4.43,4.24
70620,4.43,4.24
70640,4.43,4.24
70660,4.43,4.25
70680,4.43,4.25
70700,4.36,4.25
70720,4.35,4.25
70740,4.34,4.26
70760,4.34,4.26
70780,4.34,4.26
70800,4.34,4.26
70820,4.33,4.25
70840,4.33,4.25
70860,4.33,4.25
70880,4.35,4.25
70900,4.34,4.25
70920,4.34,4.25
70940,4.35,4.25
70960,4.3,4.27
70980,,
71000,,
71020,,
71040,,
71060,4,
71080,4,
71100,4.23,4.3
71120,4.34,4.36
71140,4.38,4.37
71160,4.41,4.36
71180,4.42,4.35
71200,4.42,4.34
71220,4.43,4.34
71240,4.43,4.33
71260,4.43,4.33
71280,4.43,4.33
71300,4.43,4.33
71320,4.43,4.34
71340,4.43,4.34
71360,4.44,4.34
71380,4.44,4.34
71400,4.44,4.34
71420,4.45,4.33
71440,4.47,4.33
71460,4.48,4.34
71480,4.48,4.32
71500,4.47,4.31
71520,4.44,4.3
71540,4.45,4.29
71560,4.44,4.29
71580,4.45,4.29
71600,4.44,4.28
71620,4.44,4.29
71640,4.43,4.28
71660,4.42,4.27
71680,4.41,4.26
71700,4.4,4.26
71720,4.39,4.25
71740,4.39,4.25
71760,4.38,4.24
71780,4.35,4.23
71800,4.36,4.24
71820,4.37,4.24
71840,4.37,4.24
71860,4.36,4.24
71880,4.33,4.22
71900,4.31,4.22
71920,4.31,4.22
71940,4.31,4.22
71960,4.26,4.21
71980,4.06,4.17
72000,4.19,4.14
72020,4.24,4.1
72040,4.24,4.08
72060,4.24,4.07
72080,4.25,4.07
72100,4.25,4.06
72120,4.25,4.12
72140,4.26,4.16
72160,4.2,4.16
72180,4.22,4.18
72200,4.22,
72220,4.24,
72240,4.22,
72260,4.24,
72280,4.24,
72300,4.19,4.18
72320,,
72340,4.05,4.18
72360,4.12,4.16
72380,4.14,4.13
72400,4.14,4.14
72420,4.12,4.13
72440,4.13,4.12
72460,4.13,4.08
72480,4.13,4.06
72500,4.13,4.02
72520,4.12,4
72540,4.11,3.98
72560,4.11,3.97
72580,4.07,3.93
72600,4.07,3.93
72620,4,3.6
72640,4.14,3.78
72660,4.18,3.87
72680,4.2,3.9
72700,4.18,3.91
72720,4.17,4.04
72740,4.16,4.07
72760,4.15,3.96
72780,4.16,3.95
72800,4.15,3.95
72820,4.14,3.95
72840,4.15,3.96
72860,4.15,3.97
72880,4.14,3.93
72900,4.14,3.89
72920,4.14,3.85
72940,4.14,3.84
72960,4.14,3.84
72980,4.13,3.8
73000,4.12,3.75
73020,4.11,3.71
73040,4.1,3.66
73060,4.08,3.61
73080,4.08,3.59
73100,4.1,3.59
73120,4.09,3.59
73140,4.1,3.55
73160,4.11,3.54
73180,4.08,3.54
73200,3.83,3.55
73220,3.44,3.39
73240,3.63,3.49
73260,3.73,3.69
73280,3.83,3.78
73300,3.88,3.86
73320,3.89,3.89
73340,3.9,3.87
73360,3.9,3.86
73380,3.9,3.87
73400,3.9,3.87
73420,3.9,3.87
73440,3.82,
73460,3.86,
73480,3.91,
73500,3.93,
73520,3.94,
73540,3.94,
73560,3.94,
73580,3.95,
73600,3.91,
73620,3.9,
73640,3.89,
73660,3.89,
73680,3.87,
73700,3.88,
73720,3.89,
73740,3.88,
73760,3.9,
73780,3.91,
73800,3.93,
73820,3.93,
73840,,
73860,3.97,
73880,4.03,
73900,4.1,
73920,4.12,
73940,4.07,
73960,4.05,
73980,4.08,3.87
74000,4.06,3.91
74020,4.05,3.93
74040,4.09,3.95
74060,4.07,3.96
74080,4.02,3.93
74100,4.02,3.92
74120,4.04,3.91
74140,4,3.89
74160,3.98,3.87
74180,3.98,3.84
74200,3.99,3.84
74220,4.02,3.84
74240,3.96,3.83
74260,3.93,3.81
74280,3.93,3.78
74300,3.92,3.75
74320,3.91,3.75
74340,3.85,3.62
74360,3.86,3.51
74380,3.98,3.65
74400,4.02,3.79
74420,4.02,3.72
74440,4,3.72
74460,4,3.64
74480,3.99,3.65
74500,3.99,3.61
74520,3.99,3.59
74540,3.99,3.61
74560,3.99,3.6
74580,4,3.62
74600,3.99,3.62
74620,3.99,3.61
74640,3.99,3.58
74660,4,3.56
74680,4,3.48
74700,3.98,3.42
74720,3.99,3.41
74740,3.99,3.44
74760,4,3.46
74780,4.01,3.46
74800,4.03,3.46
74820,4.03,3.46
74840,4.04,3.47
74860,4.05,3.47
74880,3.73,3.62
74900,,
74920,,
74940,,
74960,,
74980,3.96,
75000,,
75020,,
75040,3.93,
75060,,
75080,3.86,
75100,3.82,
75120,3.82,
75140,3.82,
75160,3.83,
75180,,
75200,3.84,
75220,3.86,
75240,3.89,
75260,3.92,
75280,,
75300,,
75320,,
75340,,
75360,,
75380,,
75400,3.94,
75420,3.95,
75440,3.94,
75460,3.94,
75480,3.93,
75500,3.93,
75520,3.94,
75540,3.95,
75560,3.94,
75580,3.97,
75600,3.97,3.79
75620,3.98,
75640,3.97,
75660,3.98,
75680,4,3.86
75700,4.02,3.9
75720,3.99,3.89
75740,4.05,3.84
75760,4.03,3.88
75780,3.99,3.92
75800,3.98,3.93
75820,4,3.91
75840,4,3.92
75860,3.98,3.91
75880,3.98,3.9
75900,3.99,3.9
75920,4.01,3.87
75940,3.97,3.86
75960,3.96,3.85
75980,3.99,3.84
76000,3.99,3.85
76020,3.99,3.84
76040,3.97,3.82
76060,3.97,3.77
76080,3.95,3.82
76100,3.99,3.86
76120,4.02,3.83
76140,4.02,3.78
76160,4.04,3.8
76180,4.06,3.85
76200,4.05,3.81
76220,4.05,3.8
76240,4.04,3.79
76260,4.05,3.81
76280,4.09,3.85
76300,4.09,3.79
76320,4.11,3.72
76340,4.12,3.55
76360,4.11,3.51
76380,4.06,3.52
76400,3.99,3.52
76420,4.06,3.53
76440,4.08,
76460,4.11,
76480,4.15,
76500,4.16,
76520,4.18,3.52
76540,4.18,3.53
76560,4.2,
76580,3.85,
76600,4.22,
76620,,
76640,,
76660,,
76680,,
76700,3.56,3.85
76720,3.71,3.89
76740,3.76,3.91
76760,3.78,3.9
76780,3.79,3.9
76800,3.8,3.88
76820,3.8,3.88
76840,3.81,3.88
76860,3.82,3.89
76880,3.82,3.89
76900,3.86,3.91
76920,3.84,3.95
76940,3.88,3.97
76960,3.91,3.98
76980,3.93,3.98
77000,3.94,3.99
77020,3.97,3.99
77040,4.01,3.99
77060,3.99,4
77080,3.98,4
77100,3.98,4
77120,3.97,4
77140,3.98,4
77160,3.98,4
77180,3.97,4.01
77200,3.96,4
77220,3.96,4
77240,3.95,4
77260,3.95,3.99
77280,3.96,3.99
77300,3.97,3.96
77320,3.98,3.94
77340,3.98,3.93
77360,3.96,3.9
77380,3.98,3.89
77400,3.97,3.86
77420,3.97,3.87
77440,3.96,3.89
77460,3.95,3.9
77480,3.92,3.9
77500,3.92,3.88
77520,3.92,3.84
77540,3.94,3.8
77560,3.9,3.78
77580,3.87,3.75
77600,3.89,3.76
77620,3.88,3.76
77640,3.87,3.74
77660,3.86,3.72
77680,3.86,3.71
77700,3.86,3.69
77720,3.87,3.66
77740,3.88,3.64
77760,3.88,3.62
77780,3.88,3.61
77800,3.89,3.64
77820,3.9,3.66
77840,3.91,3.65
77860,3.91,3.64
77880,3.92,3.63
77900,3.94,3.61
77920,3.94,3.63
77940,3.91,3.66
77960,3.95,3.68
77980,3.96,3.71
78000,3.93,3.73
78020,3.95,3.78
78040,3.95,3.7
78060,3.95,3.6
78080,3.94,3.53
78100,3.97,3.49
78120,3.89,3.45
78140,3.93,3.41
78160,3.95,3.4
78180,3.98,3.39
78200,4,3.39
78220,4.02,3.39
78240,4.03,3.39
78260,4,3.38
78280,3.52,3.53
78300,3.51,3.3
78320,3.7,3.44
78340,3.6,3.8
78360,,3.16
78380,,
78400,3.31,
78420,3.47,3.64
78440,3.73,3.81
78460,3.76,3.87
78480,3.76,3.9
78500,3.77,3.9
78520,3.81,3.91
78540,3.81,3.91
78560,,3.92
78580,3.82,3.92
78600,3.82,3.92
78620,3.87,3.93
78640,3.9,3.93
78660,3.91,3.93
78680,3.92,3.94
78700,3.92,3.94
78720,3.91,3.95
78740,3.91,3.95
78760,3.91,3.96
78780,3.91,3.96
78800,3.91,3.96
78820,3.91,3.95
78840,3.91,3.97
78860,,3.97
78880,,3.98
78900,,3.98
78920,3.92,3.96
78940,3.92,3.95
78960,3.93,3.95
78980,3.92,3.94
79000,3.93,3.95
79020,3.95,3.94
79040,3.96,3.93
79060,3.98,3.91
79080,3.92,3.83
79100,3.99,3.91
79120,3.99,3.93
79140,3.99,3.89
79160,3.97,3.88
79180,3.98,3.89
79200,3.99,3.89
79220,3.99,3.87
79240,3.98,3.86
79260,3.95,3.88
79280,3.94,3.86
79300,3.96,3.82
79320,3.98,3.82
79340,3.95,3.8
79360,3.94,3.78
79380,3.95,3.76
79400,3.97,3.76
79420,3.97,3.74
79440,3.97,3.74
79460,3.96,3.73
79480,3.96,3.73
79500,3.97,3.75
79520,4,3.75
79540,4.01,3.79
79560,4.01,3.8
79580,4.02,3.76
79600,4.02,3.73
79620,4.02,3.73
79640,4.02,3.73
79660,4.02,3.74
79680,4,3.77
79700,4,3.82
79720,4.01,3.86
79740,4.02,3.82
79760,4.02,3.74
79780,4.07,3.68
79800,4.08,3.63
79820,4.08,3.6
79840,4.08,3.58
79860,4.08,3.54
79880,4.08,3.5
79900,4.09,3.49
79920,4.09,3.48
79940,4.09,3.47
79960,4.11,3.47
79980,4.13,3.55
80000,,
80020,,
80040,,
80060,,
80080,,3.57
80100,,
80120,,3.77
80140,3.97,3.86
80160,,3.89
80180,,3.9
80200,3.91,3.9
80220,3.88,3.91
80240,3.88,3.9
80260,3.87,3.9
80280,3.88,3.91
80300,3.89,3.91
80320,3.91,3.92
80340,3.91,3.98
80360,,4
80380,,4.01
80400,,4.02
80420,,4.03
80440,,4.03
80460,,4.03
80480,3.64,3.82
80500,3.69,3.94
80520,3.92,4.02
80540,3.99,4.02
80560,4.02,3.97
80580,4.03,3.95
80600,4.03,3.93
80620,4.03,3.92
80640,4.02,3.92
80660,4.02,3.93
80680,4.02,3.94
80700,4.01,3.94
80720,,
80740,,
80760,,
80780,,
80800,,5.86
80820,3.61,4.28
80840,3.59,3.98
80860,3.8,3.95
80880,3.89,3.93
80900,3.95,3.92
80920,3.95,3.92
80940,3.96,3.92
80960,3.95,3.92
80980,3.94,3.92
81000,3.93,3.92
81020,3.93,3.91
81040,3.93,3.91
81060,3.94,3.91
81080,3.94,3.91
81100,3.95,3.91
81120,3.95,3.91
81140,3.95,3.92
81160,3.96,3.92
81180,3.95,3.9
81200,,
81220,,
81240,,
81260,,
81280,,
81300,,
81320,3.45,3.37
81340,3.63,3.56
81360,3.79,3.77
81380,3.94,3.88
81400,4,3.93
81420,3.94,3.89
81440,5.4,4.78
81460,,
81480,,
81500,,
81520,,
81540,5.57,
81560,4.56,3.97
81580,4.06,3.84
81600,3.98,3.91
81620,4.03,3.98
81640,4.07,4.02
81660,4.07,4.03
81680,4.08,4.04
81700,4.08,4.04
81720,4.08,4.03
81740,4.09,4.03
81760,4.09,4.03
81780,4.08,4.03
81800,,3.79
81820,,
81840,,
81860,,
81880,,
81900,,
81920,,
81940,3.8,3.71
81960,3.75,3.76
81980,3.85,3.87
82000,3.94,3.92
82020,3.98,3.93
82040,4,3.94
82060,4,3.95
82080,4,3.94
82100,4,3.94
82120,4,3.95
82140,3.99,3.95
82160,3.99,3.95
82180,3.99,3.96
82200,3.99,3.96
82220,4,3.96
82240,4,3.97
82260,4.01,3.99
82280,4,
82300,4.01,4
82320,4.01,4
82340,4.01,4
82360,4.01,4
82380,4.01,4.01
82400,4.01,4.01
82420,4.01,4.01
82440,4.01,4.01
82460,4,4.01
82480,4,4.01
82500,4,4.02
82520,4,4.02
82540,4,4.04
82560,4,4.05
82580,4,4.05
82600,4.01,4.06
82620,4.08,4.09
82640,4.08,4.08
82660,4.09,4.08
82680,4.11,4.09
82700,4.11,4.09
82720,4.12,4.1
82740,4.12,4.1
82760,4.13,4.09
82780,4.13,4.09
82800,4.14,4.09
82820,4.14,4.09
82840,4.06,4.08
82860,4.09,4.07
82880,4.1,4.07
82900,4.1,4.06
82920,4.1,4.06
82940,4.1,4.06
82960,4.1,4.06
82980,4.1,4.06
83000,4.1,4.06
83020,4.1,4.06
83040,4.1,4.06
83060,4.1,4.06
83080,4.12,4.1
83100,3.86,3.7
83120,,
83140,,
83160,,
83180,,
83200,3.15,3.57
83220,3.53,3.7
83240,3.79,3.83
83260,4.06,4.05
83280,4.22,4.15
83300,4.27,4.21
83320,4.31,4.22
83340,4.31,4.24
83360,4.32,4.25
83380,4.31,4.26
83400,4.32,4.26
83420,4.33,4.26
83440,4.35,4.27
83460,4.39,
83480,4.4,4.31
83500,4.39,4.33
83520,4.39,4.33
83540,4.38,4.34
83560,4.38,4.36
83580,4.38,4.37
83600,4.35,4.2
83620,,
83640,,
83660,,
83680,,3.68
83700,4.11,3.72
83720,4.13,3.78
83740,4.28,4.02
83760,4.33,4.22
83780,4.36,4.29
83800,4.38,4.32
83820,4.38,4.33
83840,4.39,4.33
83860,4.4,4.34
83880,4.4,4.34
83900,4.4,4.35
83920,4.4,4.35
83940,4.4,4.35
83960,4.41,4.35
83980,4.41,4.36
84000,4.41,4.36
84020,4.41,4.36
84040,4.41,4.36
84060,4.41,4.36
84080,4.33,4.08
84100,,4.18
84120,,
84140,,
84160,,
84180,5.25,3.27
84200,4.52,3.55
84220,4.24,3.8
84240,4.29,4.07
84260,4.34,4.25
84280,4.37,4.34
84300,4.38,4.37
84320,4.39,4.38
84340,4.39,4.37
84360,4.39,4.37
84380,4.39,4.38
84400,4.39,4.39
84420,4.4,4.39
84440,4.4,4.39
84460,4.4,4.39
84480,4.4,4.39
84500,4.41,4.39
84520,4.4,4.39
84540,4.4,4.37
84560,4.4,4.36
84580,4.41,4.35
84600,4.4,4.34
84620,4.39,4.33
84640,4.39,4.32
84660,4.39,4.31
84680,4.38,4.3
84700,4.37,4.29
84720,4.37,4.28
84740,4.36,4.26
84760,4.35,4.25
84780,4.33,4.24
84800,4.32,4.23
84820,4.31,4.22
84840,4.31,4.21
84860,4.06,4.12
84880,,3.95
84900,,
84920,,
84940,,
84960,,
84980,,
85000,3.56,3.92
85020,3.73,3.77
85040,4.02,4.04
85060,4.21,4.18
85080,4.25,4.24
85100,4.27,4.26
85120,4.27,4.27
85140,4.28,4.27
85160,4.28,4.27
85180,4.28,4.26
85200,,4.41
85220,,
85240,,
85260,,
85280,,5.05
85300,3.93,4.36
85320,4.01,4.18
85340,4.14,4.26
85360,4.21,4.3
85380,4.25,4.31
85400,4.2,4.29
85420,4.15,4.23
85440,,4.23
85460,4.24,4.33
85480,4.23,4.36
85500,4.23,4.36
85520,4.22,4.35
85540,4.23,4.34
85560,4.21,
85580,,4.32
85600,4.21,4.31
85620,4.2,4.31
85640,4.18,4.31
85660,4.19,4.29
85680,4.18,4.25
85700,4.16,4.19
85720,4.13,4.17
85740,4.09,4.15
85760,4.04,4.09
85780,4.04,4.05
85800,3.99,4.07
85820,3.96,4.03
85840,3.95,4.01
85860,3.96,3.96
85880,3.93,3.93
85900,3.93,3.88
85920,3.94,3.85
85940,3.92,3.81
85960,3.9,3.8
85980,3.88,3.81
86000,3.87,3.81
86020,3.87,3.8
86040,3.86,3.79
86060,3.87,3.77
86080,3.86,3.77
86100,3.86,3.75
86120,3.88,3.75
86140,3.88,3.74
86160,3.91,3.77
86180,,3.79
86200,3.88,3.78
86220,3.88,3.76
86240,3.89,3.77
86260,3.91,3.75
86280,3.93,3.8
86300,3.94,3.76
86320,3.95,3.75
86340,3.94,3.73
86360,3.93,3.72
86380,3.91,3.73
86400,3.92,3.75
86420,3.93,3.77
86440,3.96,3.78
86460,3.96,3.79
86480,4.03,3.83
86500,3.97,3.72
86520,4.01,3.71
86540,3.84,3.71
86560,3.82,3.72
86580,3.77,3.71
86600,3.78,3.7
86620,3.75,3.7
86640,3.8,
86660,3.5,3.44
86680,3.39,3.18
86700,3.47,3.26
86720,3.42,3.48
86740,3.54,3.54
86760,3.62,3.65
86780,3.64,3.69
86800,3.66,3.69
86820,3.65,3.7
86840,3.65,3.69
86860,3.64,3.7
86880,3.64,3.7
86900,3.64,3.7
86920,3.64,3.69
86940,3.64,3.69
86960,3.62,3.72
86980,3.62,3.72
87000,3.6,3.72
87020,3.6,3.72
87040,,3.72
87060,,3.71
87080,,3.71
87100,,3.73
87120,3.65,3.73
87140,,3.74
87160,,3.75
87180,3.7,3.75
87200,3.73,3.76
87220,3.74,3.76
87240,3.7,3.81
87260,,3.84
87280,,3.85
87300,3.75,3.85
87320,3.8,3.82
87340,3.83,3.82
87360,3.89,3.84
87380,3.85,3.87
87400,3.86,
87420,3.88,
87440,3.9,3.85
87460,3.95,3.91
87480,3.96,3.93
87500,3.93,3.93
87520,3.91,3.92
87540,3.9,3.89
87560,3.91,3.82
87580,3.9,3.81
87600,3.89,3.78
87620,3.88,3.77
87640,3.88,3.78
87660,3.85,3.79
87680,3.84,3.78
87700,3.86,3.75
87720,3.85,3.76
87740,3.85,3.74
87760,3.85,3.72
87780,3.85,3.72
87800,3.86,3.72
87820,3.88,3.69
87840,3.89,3.69
87860,3.87,3.71
87880,3.86,3.72
87900,3.88,3.72
87920,3.91,3.72
87940,3.93,3.72
87960,3.92,3.74
87980,4.01,3.73
88000,4.08,3.84
88020,4.09,3.74
88040,4.06,3.72
88060,3.95,3.72
88080,3.98,3.67
88100,3.98,3.57
88120,3.97,3.5
88140,3.99,3.45
88160,4.01,
88180,3.98,3.59
88200,3.99,3.66
88220,4,3.71
88240,4.02,3.71
88260,4.03,3.7
88280,4.04,3.71
88300,3.99,3.72
88320,3.82,3.51
88340,3.41,3.39
88360,3.45,3.46
88380,3.41,3.5
88400,3.37,3.58
88420,3.6,3.71
88440,3.67,3.77
88460,3.67,3.78
88480,3.67,3.78
