Recording timestamp,Pupil diameter left,Pupil diameter right
615543,4.16,3.98
615563,4.17,3.98
615583,4.17,3.99
615603,4.17,3.99
615623,4.17,3.99
615643,4.16,3.98
615663,4.15,3.97
615683,4.14,3.96
615703,4.13,3.91
615723,4.11,3.88
615743,4.10,3.86
615763,4.07,3.81
615783,4.05,3.76
615803,4.03,3.74
615823,4.01,3.73
615843,3.99,3.73
615863,3.98,3.73
615883,3.97,3.73
615903,3.96,3.73
615923,3.95,3.73
615943,3.94,3.73
615962,3.93,3.73
615983,3.92,3.73
616002,3.91,3.73
616022,3.90,3.74
616042,3.90,3.74
616062,3.92,3.75
616082,3.93,3.74
616102,3.94,3.75
616122,3.94,3.75
616142,3.95,3.75
616162,3.96,3.76
616182,3.97,3.77
616202,3.98,3.77
616222,4.00,3.78
616242,4.01,3.79
616262,4.03,3.78
616282,4.05,3.78
616302,4.05,3.79
616322,4.06,3.79
616342,4.05,3.79
616362,4.06,3.77
616382,4.06,3.76
616402,4.06,3.76
616422,4.06,3.77
616442,4.06,3.77
616462,4.06,3.76
616482,4.06,3.77
616502,4.07,3.77
616522,4.07,3.77
616542,4.08,3.77
616562,4.08,3.77
616582,4.09,3.79
616602,4.09,3.80
616622,4.10,3.80
616642,4.10,3.80
616662,4.10,3.81
616682,4.11,3.81
616702,4.11,3.82
616722,4.12,3.82
616742,4.13,3.83
616762,4.13,3.84
616782,4.14,3.84
616802,4.14,3.85
616822,4.15,3.86
616842,4.15,3.86
616862,4.16,3.87
616882,4.16,3.87
616902,4.17,3.87
616922,4.17,3.87
616942,4.17,3.87
616962,4.17,3.87
616982,4.18,3.88
617002,4.18,3.88
617022,4.18,3.88
617042,4.19,3.89
617062,4.19,3.89
617082,4.20,3.90
617102,4.20,3.91
617122,4.21,3.91
617142,4.21,3.92
617162,4.22,3.92
617182,4.25,3.93
617202,4.25,3.94
617222,4.27,3.95
617242,4.27,3.96
617262,4.28,3.97
617282,4.29,3.98
617302,4.30,3.98
617322,4.31,4.01
617342,4.32,4.02
617362,4.33,4.02
617382,4.34,4.03
617402,4.35,4.03
617422,4.35,4.04
617442,4.36,4.05
617462,4.37,4.05
617482,4.38,4.05
617502,4.40,4.05
617522,4.40,4.04
617542,4.40,4.04
617562,4.40,4.05
617582,4.40,4.06
617602,4.40,4.06
617621,4.41,4.06
617641,4.41,4.07
617661,4.41,4.07
617681,4.42,4.10
617701,4.43,4.12
617721,4.43,4.12
617741,4.44,4.12
617761,4.45,4.13
617781,4.45,4.13
617801,4.46,4.14
617821,4.46,4.15
617841,4.47,4.15
617861,4.47,4.15
617881,4.47,4.15
617901,4.48,4.15
617921,4.48,4.16
617941,4.48,4.16
617961,4.49,4.16
617981,4.49,4.17
618001,4.49,4.17
618021,4.50,4.17
618041,4.50,4.17
618061,4.51,4.17
618081,4.52,4.19
618101,4.53,4.21
618121,4.53,4.21
618141,4.54,4.21
618161,4.55,4.22
618181,4.56,4.22
618201,4.58,4.23
618221,4.58,4.23
618241,4.59,4.24
618261,4.59,4.24
618281,4.60,4.24
618301,4.61,4.24
618321,4.61,4.25
618341,4.62,4.26
618361,4.62,4.26
618381,4.63,4.26
618401,4.63,4.27
618421,4.63,4.27
618441,4.63,4.27
618461,4.64,4.28
618481,4.65,4.28
618501,4.65,4.28
618521,4.66,4.28
618541,4.66,4.28
618561,4.66,4.29
618581,4.66,4.30
618601,4.66,4.30
618621,4.67,4.30
618641,4.68,4.31
618661,4.68,4.31
618681,4.68,4.31
618701,4.70,4.32
618721,4.70,4.33
618741,4.71,4.33
618761,4.72,4.34
618781,4.73,4.34
618801,4.73,4.35
618821,4.74,4.36
618841,4.74,4.36
618861,4.74,4.36
618881,4.75,4.37
618901,4.68,4.37
618921,5.59,4.35
618941,,
618961,,
618981,,
619001,4.29,
619021,4.50,4.45
619041,,4.39
619061,4.72,4.46
619081,4.73,4.46
619101,4.79,4.45
619121,4.82,4.45
619141,4.85,4.46
619161,4.84,4.46
619181,4.84,4.47
619201,4.84,4.49
619220,4.84,4.51
619240,4.85,4.52
619260,4.85,4.53
619280,4.86,4.54
619300,4.86,4.55
619320,4.87,4.55
619340,4.87,4.55
619360,4.88,4.56
619380,4.89,4.56
619400,4.89,4.56
619420,4.90,4.56
619440,4.90,4.57
619460,4.90,4.57
619480,4.90,4.57
619500,4.90,4.57
619520,4.90,4.58
619540,4.90,4.58
619560,4.90,4.58
619580,4.90,4.58
619600,4.90,4.58
619620,4.89,4.58
619640,4.89,4.58
619660,4.89,4.58
619680,4.89,4.58
619700,4.89,4.57
619720,4.89,4.57
619740,4.89,4.57
619760,4.89,4.58
619780,4.90,4.58
619800,4.90,4.58
619820,4.91,4.57
619840,4.92,4.58
619860,4.93,4.58
619880,4.93,4.58
619900,4.94,4.58
619920,4.95,4.58
619940,4.95,4.59
619960,4.95,4.59
619980,4.95,4.59
620000,4.95,4.58
620020,4.95,4.58
620040,4.95,4.58
620060,4.95,4.57
620080,4.94,4.57
620100,4.93,4.57
620120,4.93,4.56
620140,4.93,4.55
620160,4.93,4.55
620180,4.93,4.53
620200,4.92,4.52
620220,4.92,4.53
620240,4.92,4.52
620260,4.92,4.52
620280,4.92,4.52
620300,4.92,4.52
620320,4.92,4.52
620340,4.92,4.53
620360,4.92,4.53
620380,4.92,4.53
620400,4.92,4.53
620420,4.92,4.53
620440,4.92,4.53
620460,4.92,4.53
620480,4.92,4.52
620500,4.92,4.52
620520,4.92,4.52
620540,4.93,4.53
620560,4.93,4.53
620580,4.94,4.53
620600,4.94,4.54
620620,4.94,4.54
620640,4.94,4.55
620660,4.95,4.56
620680,4.95,4.57
620700,4.96,4.57
620720,4.97,4.58
620740,4.97,4.59
620760,4.97,4.60
620780,4.98,4.61
620800,4.99,4.61
620820,5.00,4.62
620839,5.00,4.63
620859,5.01,4.63
620879,5.01,4.64
620899,5.00,4.63
620919,5.00,4.63
620939,4.99,4.61
620959,4.97,4.60
620979,4.95,4.58
620999,4.93,4.55
621019,4.90,4.52
621039,4.87,4.49
621059,4.83,4.46
621079,4.79,4.42
621099,4.76,4.37
621119,4.72,4.34
621139,4.69,4.31
621159,4.65,4.28
621179,4.62,4.25
621199,4.59,4.23
621219,4.56,4.18
621239,4.54,4.16
621259,4.52,4.16
621279,4.50,4.15
621299,4.48,4.14
621319,4.48,4.13
621339,4.46,4.12
621359,4.45,4.10
621379,4.44,4.10
621399,4.43,4.09
621419,4.42,4.08
621439,4.40,4.07
621459,4.39,4.07
621479,4.38,4.06
621499,4.36,4.06
621519,4.35,4.05
621539,4.34,4.05
621559,4.34,4.04
621579,4.33,4.03
621599,4.32,4.02
621619,4.31,4.00
621639,4.30,3.99
621659,4.29,3.97
621679,4.28,3.95
621699,4.27,3.93
621719,4.26,3.91
621739,4.24,3.90
621759,4.23,3.89
621779,4.21,3.87
621799,4.20,3.86
621819,4.18,3.85
621839,4.17,3.85
621859,4.15,3.84
621879,4.13,3.83
621899,4.12,3.83
621919,4.10,3.82
621939,4.09,3.81
621959,4.07,3.79
621979,4.05,3.78
621999,4.04,3.77
622019,4.01,3.76
622039,4.00,3.75
622059,3.98,3.74
622079,3.97,3.73
622099,3.96,3.72
622119,3.95,3.71
622139,3.95,3.70
622159,3.94,3.69
622179,3.94,3.68
622199,3.93,3.67
622219,3.92,3.67
622239,3.92,3.66
622259,3.91,3.66
622279,3.90,3.65
622299,3.90,3.65
622319,3.90,3.65
622339,3.89,3.64
622359,3.88,3.64
622379,3.88,3.64
622399,3.87,3.63
622419,3.87,3.63
622439,3.86,3.63
622458,3.85,3.63
622479,3.85,3.64
622498,3.85,3.63
622518,3.84,3.62
622538,3.84,3.62
622558,3.84,3.60
622578,3.83,3.58
622598,3.83,3.56
622618,3.83,3.54
622638,3.83,3.52
622658,3.83,3.50
622678,3.83,3.47
622698,3.82,3.47
622718,3.82,3.51
622738,3.82,3.53
622758,3.83,3.55
622778,3.83,3.56
622798,3.83,3.54
622818,3.84,3.56
622838,3.84,3.55
622858,3.85,3.58
622878,3.86,3.60
622898,3.87,3.61
622918,3.88,3.63
622938,3.89,3.64
622958,3.89,3.64
622978,3.90,3.64
622998,3.90,3.64
623018,3.91,3.64
623038,3.91,3.64
623058,3.91,3.64
623078,3.91,3.63
623098,3.92,3.63
623118,3.92,3.65
623138,3.92,3.64
623158,3.92,3.65
623178,3.92,3.65
623198,3.92,3.63
623218,3.92,3.64
623238,3.91,3.63
623258,3.90,3.59
623278,3.90,3.60
623298,3.89,3.59
623318,3.88,3.59
623338,3.88,3.60
623358,3.87,3.62
623378,3.87,3.60
623398,3.87,3.63
623418,3.86,3.61
623438,3.87,3.65
623458,3.87,3.66
623478,3.87,3.66
623498,3.87,3.61
623518,3.88,3.60
623538,3.88,3.64
623558,3.88,3.66
623578,3.89,3.67
623598,3.89,3.67
623618,3.90,3.66
623638,3.91,3.66
623658,3.92,3.66
623678,3.93,3.66
623698,3.93,3.66
623718,3.94,3.66
623738,3.95,3.66
623758,3.96,3.67
623778,3.96,3.68
623798,3.96,3.68
623818,3.96,3.70
623838,3.96,3.70
623858,3.95,3.70
623878,3.95,3.71
623898,3.95,3.70
623918,3.95,3.71
623938,3.95,3.72
623958,3.95,3.71
623978,3.95,3.72
623998,3.96,3.72
624018,3.96,3.72
624038,3.96,3.72
624058,3.97,3.73
624077,3.97,3.73
624097,3.99,3.73
624117,3.99,3.74
624137,4.00,3.74
624157,4.01,3.74
624177,4.01,3.74
624197,4.02,3.74
624217,4.04,3.74
624237,4.06,3.74
624257,4.07,3.75
624277,4.08,3.75
624297,4.09,3.75
624317,4.09,3.75
624337,4.09,3.76
624357,4.09,3.76
624377,4.09,3.76
624397,4.09,3.76
624417,4.09,3.77
624437,4.09,3.77
624457,4.09,3.77
624477,4.09,3.78
624497,4.09,3.79
624517,4.10,3.79
624537,4.11,3.80
624557,4.12,3.81
624577,4.13,3.81
624597,4.13,3.81
624617,4.14,3.82
624637,4.14,3.83
624657,4.15,3.83
624677,4.15,3.84
624697,4.16,3.84
624717,4.17,3.85
624737,4.19,3.85
624757,4.20,3.86
624777,4.22,3.87
624797,4.23,3.88
624817,4.24,3.89
624837,4.26,3.90
624857,4.27,3.92
624877,4.28,3.95
624897,4.29,3.97
624917,4.30,3.96
624937,4.31,3.96
624957,4.31,3.97
624977,4.31,3.98
624997,4.32,3.99
625017,4.32,3.99
625037,4.33,4.00
625057,4.33,4.00
625077,4.33,4.00
625097,4.34,3.99
625117,4.34,3.99
625137,4.34,3.99
625157,4.35,3.99
625177,4.35,4.00
625197,4.35,4.00
625217,4.35,4.00
625237,4.35,4.01
625257,4.34,4.00
625277,4.34,4.01
625297,4.34,4.01
625317,4.34,4.01
625337,4.34,4.01
625357,4.33,4.02
625377,4.33,4.01
625397,4.34,4.01
625417,4.33,4.01
625437,4.34,4.01
625457,4.34,4.00
625477,4.34,4.00
625497,4.33,4.00
625517,4.33,3.99
625537,4.33,3.98
625557,4.34,3.98
625577,4.33,3.97
625597,4.33,3.96
625617,4.33,3.96
625637,4.32,3.95
625657,4.32,3.95
625677,4.32,3.94
625697,4.31,3.93
625716,4.30,3.93
625736,4.30,3.92
625756,4.29,3.91
625776,4.29,3.91
625796,4.28,3.90
625816,4.28,3.89
625836,4.27,3.88
625856,4.27,3.87
625876,4.26,3.87
625896,4.26,3.88
625916,4.25,3.88
625936,4.25,3.88
625956,4.24,3.88
625976,4.24,3.88
625996,4.23,3.88
626016,4.23,3.88
626036,4.23,3.88
626056,4.23,3.88
626076,4.23,3.89
626096,4.24,3.88
626116,4.24,3.88
626136,4.25,3.88
626156,4.24,3.87
626176,4.24,3.87
626196,4.25,3.87
626216,4.25,3.87
626236,4.24,3.87
626256,4.23,3.88
626276,4.23,3.88
626296,4.24,3.89
626316,4.24,3.89
626336,4.24,3.89
626356,4.24,3.89
626376,4.25,3.90
626396,4.25,3.90
626416,4.25,3.90
626436,4.25,3.90
626456,4.26,3.89
626476,4.26,3.89
626496,4.26,3.91
626516,4.26,3.91
626536,4.25,3.90
626556,4.25,3.90
626576,4.26,3.90
626596,4.26,3.90
626616,4.25,3.90
626636,4.24,3.89
626656,4.24,3.90
626676,4.24,3.90
626696,4.24,3.90
626716,4.23,3.90
626736,4.23,3.92
626756,4.23,3.91
626776,4.23,3.91
626796,4.23,3.91
626816,4.23,3.91
626836,4.23,3.91
626856,4.23,3.91
626876,4.23,3.91
626896,4.23,3.91
626916,4.23,3.91
626936,4.23,3.91
626956,4.24,3.91
626976,4.25,3.92
626996,4.26,3.92
627016,4.26,3.93
627036,4.28,3.93
627056,4.29,3.94
627076,4.29,3.94
627096,4.30,3.94
627116,4.31,3.94
627136,4.32,3.94
627156,4.33,3.95
627176,4.33,3.95
627196,4.34,3.95
627216,4.34,3.95
627236,4.35,3.95
627256,4.35,3.95
627276,4.33,3.97
627296,4.32,3.98
627316,4.31,3.98
627335,4.30,3.98
627356,4.30,3.98
627375,4.29,3.97
627395,4.28,3.96
627415,4.27,3.96
627435,4.26,3.96
627455,4.25,3.95
627475,4.23,3.94
627495,4.21,3.92
627515,4.20,3.90
627535,4.18,3.89
627555,4.17,3.87
627575,4.15,3.86
627595,4.14,3.84
627615,4.13,3.83
627635,4.12,3.81
627655,4.12,3.80
627675,4.12,3.80
627695,4.12,3.81
627715,4.13,3.82
627735,4.12,3.83
627755,4.12,3.84
627775,4.13,3.83
627795,4.14,3.83
627815,4.14,3.83
627835,4.13,3.82
627855,4.13,3.82
627875,4.12,3.80
627895,4.11,3.77
627915,4.10,3.75
627935,4.09,3.74
627955,4.07,3.71
627975,4.05,3.71
627995,4.03,3.71
628015,4.02,3.71
628035,4.01,3.71
628055,4.01,3.70
628075,4.00,3.69
628095,3.99,3.68
628115,3.98,3.68
628135,3.96,3.67
628155,3.95,3.66
628175,3.94,3.65
628195,3.93,3.63
628215,3.92,3.62
628235,3.90,3.60
628255,3.89,3.59
628275,3.87,3.58
628295,3.86,3.56
628315,3.85,3.55
628335,3.84,3.54
628355,3.84,3.53
628375,3.83,3.53
628395,3.83,3.53
628415,3.82,3.54
628435,3.82,3.53
628455,3.82,3.53
628475,3.82,3.53
628495,3.82,3.54
628515,3.82,3.54
628535,3.83,3.55
628555,3.83,3.55
628575,3.85,3.57
628595,3.86,3.58
628615,3.87,3.59
628635,3.89,3.61
628655,3.91,3.63
628675,3.93,3.65
628695,3.96,3.67
628715,3.99,3.68
628735,4.02,3.71
628755,4.05,3.73
628775,4.08,3.78
628795,4.12,3.92
628815,,
628835,,
628855,,
628875,,
628895,,3.95
628915,4.17,4.03
628935,4.24,4.07
628954,4.28,4.08
628974,4.33,4.09
628994,4.34,4.09
629014,4.35,4.10
629034,4.37,4.11
629054,4.38,4.11
629074,4.39,4.12
629094,4.40,4.12
629114,4.41,4.12
629134,4.41,4.12
629154,4.41,4.12
629174,4.42,4.12
629194,4.43,4.12
629214,4.43,4.12
629234,4.43,4.12
629254,4.43,4.11
629274,4.42,4.10
629294,4.41,4.09
629314,4.40,4.08
629334,4.39,4.06
629354,4.39,4.05
629374,4.38,4.03
629394,4.36,4.01
629414,4.35,4.00
629434,4.35,3.99
629454,4.34,3.98
629474,4.33,3.97
629494,4.33,3.96
629514,4.32,3.95
629534,4.31,3.95
629554,4.30,3.94
629574,4.29,3.94
629594,4.29,3.93
629614,4.28,3.92
629634,4.27,3.90
629654,4.26,3.90
629674,4.25,3.89
629694,4.24,3.89
629714,4.23,3.89
629734,4.23,3.88
629754,4.22,3.88
629774,4.22,3.88
629794,4.22,3.87
629814,4.23,3.87
629834,4.24,3.87
629854,4.25,3.87
629874,4.26,3.87
629894,4.27,3.88
629914,4.28,3.88
629934,4.29,3.89
629954,4.30,3.90
629974,4.31,3.90
629994,4.32,3.91
630014,4.33,3.92
630034,4.34,3.93
630054,4.35,3.94
630074,4.36,3.95
630094,4.37,3.96
630114,4.38,3.97
630134,4.39,3.98
630154,4.41,3.99
630174,4.42,4.00
630194,4.44,4.01
630214,4.45,4.02
630234,4.46,4.02
630254,4.47,4.03
630274,4.48,4.04
630294,4.48,4.04
630314,4.48,4.05
630334,4.49,4.06
630354,4.49,4.07
630374,4.50,4.07
630394,4.50,4.08
630414,4.51,4.09
630434,4.51,4.09
630454,4.53,4.10
630474,4.54,4.10
630494,4.56,4.11
630514,4.58,4.12
630534,4.59,4.13
630554,4.60,4.15
630574,4.62,4.16
630593,4.63,4.17
630613,4.65,4.18
630633,4.66,4.20
630653,4.67,4.21
630673,4.68,4.22
630693,4.69,4.23
630713,4.69,4.24
630733,4.69,4.25
630753,4.69,4.25
630773,4.70,4.26
630793,4.70,4.26
630813,4.70,4.27
630833,4.71,4.27
630853,4.71,4.27
630873,4.71,4.27
630893,4.72,4.27
630913,4.72,4.27
630933,4.73,4.28
630953,4.73,4.29
630973,4.73,4.29
630993,4.74,4.29
631013,4.74,4.29
631033,4.75,4.30
631053,4.75,4.30
631073,4.76,4.30
631093,4.76,4.31
631113,4.76,4.32
631133,4.77,4.32
631153,4.76,4.32
631173,4.76,4.32
631193,4.76,4.33
631213,4.76,4.33
631233,4.75,4.33
631253,4.75,4.33
631273,4.74,4.33
631293,4.74,4.33
631313,4.74,4.33
631333,4.73,4.32
631353,4.73,4.32
631373,4.72,4.32
631393,4.72,4.32
631413,4.71,4.32
631433,4.71,4.31
631453,4.70,4.31
631473,4.69,4.30
631493,4.69,4.30
631513,4.68,4.30
631533,4.67,4.29
631553,4.66,4.28
631573,4.66,4.28
631593,4.66,4.28
631613,4.65,4.27
631633,4.64,4.27
631653,4.64,4.26
631673,4.64,4.26
631693,4.63,4.26
631713,4.63,4.25
631733,4.63,4.25
631753,4.63,4.24
631773,4.63,4.24
631793,4.63,4.24
631813,4.63,4.23
631833,4.63,4.22
631853,4.62,4.21
631873,4.61,4.20
631893,4.60,4.20
631913,4.60,4.18
631933,4.58,4.18
631953,4.57,4.16
631973,4.55,4.15
631993,4.53,4.13
632013,4.51,4.11
632033,4.49,4.10
632053,4.48,4.09
632073,4.46,4.07
632093,4.45,4.06
632113,4.43,4.05
632133,4.41,4.04
632153,4.40,4.03
632173,4.38,4.02
632193,4.37,4.01
632212,4.35,4.01
632232,4.34,4.00
632252,4.32,3.99
632272,4.32,3.99
632292,4.30,3.99
632312,4.30,3.98
632332,4.29,3.98
632352,4.28,3.98
632372,4.27,3.97
632392,4.27,3.97
632412,4.26,3.97
632432,4.26,3.97
632452,4.26,3.97
632472,4.25,3.96
632492,4.24,3.95
632512,4.24,3.95
632532,4.23,3.94
632552,4.23,3.94
632572,4.22,3.93
632592,4.22,3.92
632612,4.21,3.91
632632,4.20,3.90
632652,4.19,3.90
632672,4.18,3.89
632692,4.18,3.89
632712,4.17,3.88
632732,4.16,3.87
632752,4.16,3.86
632772,4.15,3.85
632792,4.14,3.84
632812,4.13,3.84
632832,4.12,3.83
632852,4.11,3.82
632872,4.10,3.81
632892,4.09,3.81
632912,4.08,3.80
632932,4.08,3.80
632952,4.07,3.79
632972,4.06,3.79
632992,4.05,3.78
633012,4.05,3.78
633032,4.04,3.78
633052,4.03,3.77
633072,4.02,3.76
633092,4.01,3.75
633112,4.01,3.74
633132,4.00,3.72
633152,3.99,3.71
633172,3.98,3.69
633192,3.96,3.69
633212,3.96,3.68
633232,3.95,3.67
633252,3.94,3.66
633272,3.94,3.66
633292,3.93,3.66
633312,3.92,3.66
633332,3.92,3.65
633352,3.92,3.65
633372,3.92,3.65
633392,3.92,3.65
633412,3.92,3.65
633432,3.92,3.65
633452,3.92,3.65
633472,3.92,3.65
633492,3.91,3.64
633512,3.91,3.64
633532,3.90,3.64
633552,3.90,3.64
633572,3.89,3.64
633592,3.89,3.64
633612,3.88,3.64
633632,3.88,3.64
633652,3.87,3.64
633672,3.88,3.64
633692,3.88,3.64
633712,3.88,3.64
633732,3.89,3.64
633752,3.89,3.64
633772,3.88,3.63
633792,3.88,3.63
633812,3.88,3.62
633831,3.88,3.62
633851,3.87,3.61
633871,3.87,3.61
633891,3.86,3.60
633911,3.86,3.60
633931,3.85,3.60
633951,3.85,3.59
633971,3.85,3.59
633991,3.84,3.59
634011,3.84,3.58
634031,3.83,3.58
634051,3.83,3.58
634071,3.82,3.58
634091,3.82,3.58
634111,3.81,3.58
634131,3.81,3.58
634151,3.81,3.58
634171,3.81,3.58
634191,3.81,3.58
634211,3.81,3.58
634231,3.82,3.58
634251,3.82,3.58
634271,3.83,3.58
634291,3.85,3.59
634311,3.87,3.60
634331,3.87,3.59
634351,3.88,3.60
634371,3.88,3.59
634391,3.88,3.60
634411,3.89,3.60
634431,3.89,3.60
634451,3.89,3.60
634471,3.89,3.60
634491,3.89,3.60
634511,3.89,3.61
634531,3.89,3.62
634551,3.89,3.62
634571,3.89,3.64
634591,3.89,3.64
634611,3.90,3.64
634631,3.90,3.64
634651,3.91,3.64
634671,3.91,3.65
634691,3.92,3.65
634711,3.92,3.65
634731,3.93,3.66
634751,3.93,3.66
634771,3.93,3.66
634791,3.94,3.67
634811,3.94,3.67
634831,3.95,3.68
634851,3.96,3.68
634871,3.96,3.69
634891,3.96,3.70
634911,3.97,3.71
634931,3.98,3.72
634951,3.99,3.73
634971,4.01,3.74
634991,4.02,3.75
635011,4.03,3.76
635031,4.04,3.77
635051,4.05,3.79
635071,4.07,3.80
635091,4.09,3.80
635111,4.11,3.82
635131,4.13,3.83
635151,4.14,3.85
635171,4.16,3.87
635191,4.18,3.91
635211,4.20,3.93
635231,4.22,3.94
635251,4.23,3.95
635271,4.24,3.95
635291,4.26,3.95
635311,4.26,3.96
635331,4.27,3.96
635351,4.27,3.97
635371,4.28,3.97
635391,4.28,3.98
635411,4.28,3.98
635431,4.28,3.98
635451,4.28,3.99
635470,4.28,3.99
635490,4.28,3.99
635510,4.27,3.99
635530,4.27,3.99
635550,4.27,3.99
635570,4.27,3.99
635590,4.27,4.00
635610,4.28,3.99
635630,4.27,3.99
635650,4.28,4.00
635670,4.28,4.00
635690,4.28,4.00
635710,4.28,4.00
635730,4.29,4.00
635750,4.29,4.00
635770,4.30,4.00
635790,4.30,4.00
635810,4.31,4.01
635830,4.32,4.01
635850,4.33,4.01
635870,4.34,4.02
635890,4.36,4.02
635910,4.36,4.03
635930,4.37,4.04
635950,4.38,4.04
635970,4.39,4.05
635990,4.40,4.05
636010,4.40,4.06
636030,4.41,4.06
636050,4.41,4.07
636070,4.42,4.07
636090,4.43,4.07
636110,4.43,4.07
636130,4.44,4.07
636150,4.46,4.08
636170,4.47,4.08
636190,4.49,4.09
636210,4.50,4.10
636230,4.49,4.11
636250,4.49,4.13
636270,4.50,4.13
636290,4.50,4.14
636310,4.51,4.13
636330,4.51,4.13
636350,4.51,4.13
636370,4.51,4.12
636390,4.51,4.13
636410,4.50,4.13
636430,4.50,4.13
636450,4.49,4.12
636470,4.48,4.12
636490,4.47,4.11
636510,4.45,4.11
636530,4.42,4.11
636550,4.41,4.10
636570,4.37,4.08
636590,4.32,4.07
636610,4.29,4.05
636630,4.27,4.03
636650,4.25,4.00
636670,4.23,3.98
636690,4.21,3.95
636710,4.19,3.92
636730,4.17,3.89
636750,4.14,3.86
636770,4.11,3.83
636790,4.07,3.81
636810,4.03,3.78
636830,3.99,3.75
636850,3.96,3.73
636870,3.93,3.70
636890,3.90,3.68
636910,3.87,3.67
636930,3.84,3.65
636950,3.82,3.63
636970,3.79,3.62
636990,3.79,3.61
637010,3.78,3.60
637030,3.77,3.59
637050,3.76,3.59
637070,3.76,3.59
637089,3.75,3.59
637109,3.76,3.59
637129,3.76,3.59
637149,3.76,3.58
637169,3.76,3.60
637189,3.76,3.61
637209,3.77,3.61
637229,3.77,3.61
637249,3.78,3.61
637269,3.79,3.61
637289,3.80,3.62
637309,3.83,3.63
637329,3.85,3.64
637349,3.87,3.65
637369,3.89,3.66
637389,3.92,3.66
637409,3.92,3.67
637429,3.93,3.67
637449,3.93,3.67
637469,3.94,3.67
637489,3.95,3.67
637509,3.95,3.67
637529,3.96,3.68
637549,3.96,3.67
637569,3.97,3.67
637589,3.97,3.66
637609,3.97,3.66
637629,3.98,3.66
637649,3.99,3.67
637669,3.99,3.67
637689,3.99,3.67
637709,4.00,3.67
637729,4.01,3.68
637749,4.01,3.69
637769,4.01,3.70
637789,4.02,3.71
637809,4.02,3.72
637829,4.02,3.73
637849,4.02,3.73
637869,4.03,3.77
637889,4.03,3.77
637909,4.03,3.77
637929,4.04,3.78
637949,4.03,3.78
637969,4.03,3.78
637989,4.03,3.79
638009,4.04,3.79
638029,4.04,3.80
638049,4.04,3.81
638069,4.05,3.81
638089,4.07,3.82
638109,4.09,3.85
638129,4.10,3.86
638149,4.11,3.87
638169,4.11,3.87
638189,4.11,3.88
638209,4.12,3.88
638229,4.13,3.88
638249,4.14,3.88
638269,4.14,3.88
638289,4.15,3.89
638309,4.16,3.89
638329,4.17,3.89
638349,4.19,3.90
638369,4.21,3.91
638389,4.23,3.91
638409,4.25,3.92
638429,4.28,3.93
638449,4.29,3.94
638469,4.29,3.95
638489,4.30,3.96
638509,4.31,3.97
638529,4.33,3.99
638549,4.33,4.00
638569,4.33,4.01
638589,4.34,4.02
638609,4.35,4.03
638629,4.35,4.04
638649,4.36,4.05
638669,4.38,4.05
638689,4.39,4.05
638708,4.40,4.05
638728,4.41,4.04
638748,4.41,4.03
638768,4.42,4.02
638788,4.42,4.02
638808,4.42,4.01
638828,4.42,4.01
638848,4.43,4.01
638868,4.43,4.00
638888,4.44,4.00
638908,4.42,4.00
638928,4.41,4.00
638948,4.40,4.00
638968,4.40,4.00
638988,4.40,4.01
639008,4.40,4.00
639028,4.40,4.00
639048,4.40,4.00
639068,4.39,4.01
639088,4.38,4.01
639108,4.41,4.01
639128,4.38,4.01
639148,4.38,4.02
639168,4.39,4.02
639188,4.40,4.02
639208,4.41,4.03
639228,4.43,4.03
639248,4.42,4.04
639268,4.42,4.05
639288,4.42,4.05
639308,4.43,4.05
639328,4.44,4.05
639348,4.45,4.05
639368,4.47,4.05
639388,4.48,4.02
639408,4.49,4.01
639428,4.49,4.00
639448,4.48,4.00
639468,4.48,4.00
639488,4.48,4.00
639508,4.46,4.00
639528,4.44,4.00
639548,4.43,4.00
639568,4.42,4.01
639588,4.43,4.01
639608,4.44,4.01
639628,4.45,4.02
639648,4.46,4.02
639668,4.46,4.03
639688,4.46,4.03
639708,4.47,4.04
639728,4.48,4.05
639748,4.48,4.06
639768,4.48,4.07
639788,4.49,4.09
639808,4.50,4.10
639828,4.51,4.11
639848,4.52,4.14
639868,4.53,4.15
639888,4.54,4.15
639908,4.55,4.16
639928,4.57,4.17
639948,4.58,4.18
639968,4.59,4.18
639988,4.60,4.18
640008,4.60,4.18
640028,4.60,4.18
640048,4.60,4.18
640068,4.60,4.18
640088,4.61,4.17
640108,4.61,4.16
640128,4.62,4.17
640148,4.63,4.17
640168,4.63,4.17
640188,4.63,4.17
640208,4.64,4.17
640228,4.64,4.18
640248,4.64,4.18
640268,4.65,4.18
640288,4.67,4.19
640308,4.68,4.21
640327,4.68,4.23
640347,4.68,4.23
640367,4.70,4.23
640387,4.71,4.23
640407,4.72,4.23
640427,4.70,4.24
640447,4.72,4.24
640467,4.71,4.25
640487,4.70,4.26
640507,4.70,4.26
640527,4.70,4.27
640547,4.70,4.28
640567,4.70,4.30
640587,4.70,4.31
640607,4.71,4.32
640627,4.72,4.33
640647,4.73,4.34
640667,4.73,4.36
640687,4.74,4.37
640707,4.75,4.38
640727,4.77,4.38
640747,4.76,4.39
640767,4.77,4.39
640787,4.78,4.39
640807,4.79,4.41
640827,4.79,4.42
640847,4.80,4.44
640867,4.81,4.45
640887,4.81,4.47
640907,4.82,4.48
640927,4.81,4.49
640947,4.80,4.49
640967,4.80,4.50
640987,4.82,4.50
641007,4.85,4.50
