Recording timestamp,Pupil diameter left,Pupil diameter right
34739,2.98,2.92
34759,2.98,2.91
34779,2.97,2.90
34799,2.96,2.89
34819,2.95,2.88
34839,2.94,2.86
34859,2.92,2.85
34879,2.91,2.83
34899,2.90,2.82
34919,2.89,2.79
34939,2.88,2.77
34959,2.87,2.77
34979,2.87,2.77
34999,2.86,2.76
35019,2.86,2.76
35039,2.86,2.76
35059,2.86,2.76
35079,2.86,2.76
35099,2.86,2.76
35119,2.86,2.76
35139,2.86,2.76
35159,2.85,2.77
35179,2.85,2.77
35199,2.85,2.77
35219,2.85,2.78
35239,2.86,2.80
35259,2.86,2.81
35279,2.87,2.82
35299,2.87,2.82
35319,2.88,2.84
35339,2.88,2.84
35359,2.90,2.85
35379,2.91,2.86
35399,2.92,2.87
35419,2.93,2.88
35439,2.94,2.89
35459,2.95,2.91
35479,2.96,2.93
35499,2.97,2.94
35519,2.98,2.94
35539,2.98,2.95
35559,2.99,2.95
35579,3.00,2.96
35599,3.00,2.96
35619,3.01,2.96
35639,3.01,2.97
35659,3.01,2.97
35679,3.02,2.97
35699,3.02,2.97
35719,3.02,2.98
35739,3.03,2.99
35759,3.03,2.99
35779,3.03,3.00
35799,3.03,3.01
35819,3.03,3.01
35839,3.03,3.01
35859,3.03,3.01
35879,3.03,3.00
35899,3.04,3.00
35919,3.04,3.00
35939,3.04,2.99
35959,3.04,2.98
35979,3.04,2.98
35999,3.05,2.98
36019,3.05,2.99
36039,3.05,2.99
36059,3.06,2.99
36079,3.06,2.99
36099,3.06,3.00
36119,3.06,2.99
36139,3.06,3.00
36159,3.06,3.00
36179,3.06,3.00
36199,3.06,3.00
36219,3.06,3.00
36239,3.06,3.00
36259,3.06,3.00
36279,3.05,3.01
36298,3.06,3.01
36318,3.06,3.01
36338,3.07,3.01
36358,3.07,3.02
36378,3.08,3.03
36398,3.08,3.03
36418,3.09,3.04
36438,3.09,3.06
36458,3.10,3.08
36478,3.11,3.09
36498,3.12,3.10
36518,3.14,3.12
36538,3.14,3.13
36558,3.15,3.14
36578,3.16,3.15
36598,3.17,3.16
36618,3.18,3.17
36638,3.19,3.17
36658,3.20,3.18
36678,3.21,3.20
36698,3.21,3.21
36718,3.22,3.21
36738,3.22,3.22
36758,3.23,3.22
36778,3.23,3.22
36798,3.23,3.22
36818,3.24,3.21
36838,3.24,3.21
36858,3.24,3.20
36878,3.23,3.20
36898,3.23,3.19
36918,3.23,3.19
36938,3.22,3.19
36958,3.22,3.18
36978,3.21,3.19
36998,3.21,3.19
37018,3.20,3.19
37038,3.20,3.18
37058,3.19,3.17
37078,3.19,3.17
37098,3.19,3.16
37118,3.19,3.17
37138,3.18,3.17
37158,3.18,3.18
37178,3.17,3.17
37198,3.17,3.17
37218,3.17,3.17
37238,3.16,3.15
37258,3.16,3.15
37278,3.16,3.15
37298,3.16,3.16
37318,3.14,3.16
37338,,4.13
37358,,
37378,,
37398,,
37418,,
37438,,
37458,,
37478,,
37498,,
37518,,
37538,,3.49
37558,3.12,
37578,3.11,
37598,3.10,3.30
37618,3.11,3.18
37638,3.12,3.16
37658,3.13,3.14
37678,3.13,3.12
37698,3.14,3.11
37718,3.15,3.11
37738,3.15,3.11
37758,3.16,3.11
37778,3.16,3.10
37798,3.18,3.10
37818,3.19,3.11
37838,3.20,3.11
37858,3.20,3.12
37878,3.21,3.13
37898,3.22,3.13
37918,3.22,3.14
37938,3.23,3.16
37958,3.24,3.17
37978,3.24,3.18
37997,3.25,3.19
38017,3.25,3.19
38037,3.26,3.19
38057,3.26,3.19
38077,3.26,3.19
38097,3.25,3.18
38117,3.25,3.17
38137,3.24,3.16
38157,3.24,3.15
38177,3.23,3.14
38197,3.22,3.12
38217,3.21,3.09
38237,3.21,3.08
38257,3.20,3.06
38277,3.19,3.05
38297,3.18,3.04
38317,3.18,3.03
38337,3.17,3.02
38357,3.16,3.01
38377,3.14,3.00
38397,3.13,2.98
38417,3.11,2.96
38437,3.08,2.94
38457,3.06,2.92
38477,3.03,2.89
38497,3.01,2.86
38517,2.98,2.83
38537,2.95,2.81
38557,2.92,2.80
38577,2.90,2.77
38597,2.88,2.75
38617,2.85,2.73
38637,2.83,2.72
38657,2.81,2.72
38677,2.80,2.71
38697,2.79,2.70
38717,2.77,2.70
38737,2.76,2.66
38757,2.75,2.64
38777,2.74,2.63
38797,2.73,2.60
38817,2.72,2.60
38837,2.71,2.58
38857,2.71,2.59
38877,2.70,2.58
38897,2.69,2.57
38917,2.69,2.57
38937,2.69,2.57
38957,2.69,2.58
38977,2.68,2.58
38997,2.69,2.58
39017,2.69,2.58
39037,2.70,2.59
39057,2.70,2.60
39077,2.70,2.60
39097,2.70,2.61
39117,2.70,2.61
39137,2.71,2.62
39157,2.71,2.62
39177,2.71,2.62
39197,2.71,2.62
39217,2.71,2.63
39237,2.71,2.63
39257,2.72,2.63
39277,2.73,2.63
39297,2.73,2.63
39317,2.73,2.64
39337,2.74,2.65
39357,2.74,2.65
39377,2.75,2.65
39397,2.75,2.66
39417,2.76,2.67
39437,2.77,2.68
39457,2.78,2.69
39477,2.78,2.70
39497,2.79,2.71
39517,2.80,2.71
39537,2.80,2.71
39557,2.81,2.71
39577,2.81,2.72
39597,2.81,2.71
39617,2.82,2.71
39637,2.82,2.71
39657,2.82,2.71
39677,2.83,2.71
39696,2.83,2.71
39716,2.83,2.71
39736,2.83,2.71
39756,2.83,2.72
39776,2.83,2.72
39796,2.83,2.72
39816,2.83,2.72
39836,2.83,2.73
39856,2.83,2.72
39876,2.83,2.73
39896,2.83,2.72
39916,2.83,2.72
39936,2.84,2.72
39956,2.84,2.72
39976,2.85,2.72
39996,2.85,2.73
40016,2.85,2.73
40036,2.85,2.73
40056,2.86,2.73
40076,2.86,2.73
40096,2.86,2.73
40116,2.86,2.72
40136,2.86,2.72
40156,2.86,2.72
40176,2.86,2.72
40196,2.86,2.72
40216,2.86,2.72
40236,2.85,2.72
40256,2.85,2.72
40276,2.84,2.72
40296,2.84,2.72
40316,2.84,2.72
40336,2.84,2.72
40356,2.85,2.73
40376,2.85,2.74
40396,2.86,2.75
40416,2.86,2.76
40436,2.87,2.76
40456,2.89,2.77
40476,2.90,2.77
40496,2.91,2.78
40516,2.92,2.79
40536,2.93,2.82
40556,2.93,2.85
40576,2.94,2.85
40596,2.95,2.87
40616,2.96,2.87
40636,2.96,2.89
40656,2.97,2.90
40676,2.98,2.92
40696,2.99,2.93
40716,3.00,2.94
40736,3.01,2.95
40756,3.02,2.97
40776,3.03,2.98
40796,3.04,2.99
40816,3.05,3.00
40836,3.06,3.00
40856,3.07,3.01
40876,3.08,3.03
40896,3.08,3.05
40916,3.09,3.08
40936,3.10,3.07
40956,2.91,2.86
40976,,
40996,,
41016,,
41036,,
41056,,
41076,,
41096,,
41116,,2.69
41136,2.80,2.92
41156,2.88,2.96
41176,2.95,2.95
41196,3.00,2.97
41216,3.04,2.97
41236,3.06,
41256,3.08,
41276,3.10,
41296,3.12,3.10
41316,3.14,3.18
41336,3.17,3.20
41355,3.19,3.21
41376,3.20,3.22
41395,3.21,3.22
41415,3.22,3.21
41435,3.23,3.22
41455,3.25,3.21
41475,3.26,3.23
41495,3.27,3.23
41515,3.28,3.24
41535,3.29,3.25
41555,3.30,3.26
41575,3.31,3.27
41595,3.33,3.28
41615,3.34,3.29
41635,3.35,3.30
41655,3.36,3.32
41675,3.36,3.33
41695,3.37,3.34
41715,3.37,3.35
41735,3.37,3.35
41755,3.37,3.36
41775,3.36,3.36
41795,3.36,3.36
41815,3.35,3.37
41835,3.34,3.37
41855,3.34,3.37
41875,3.34,3.39
41895,3.34,3.38
41915,3.35,3.38
41935,3.35,3.38
41955,3.35,3.38
41975,3.36,3.38
41995,3.36,3.38
42015,3.36,3.38
42035,3.36,3.37
42055,3.36,3.36
42075,3.35,3.35
42095,3.35,3.34
42115,3.34,3.32
42135,3.33,3.31
42155,3.33,3.30
42175,3.32,3.28
42195,3.32,3.27
42215,3.31,3.26
42235,3.31,3.26
42255,3.31,3.25
42275,3.31,3.25
42295,3.30,3.26
42315,3.30,3.26
42335,3.29,3.26
42355,3.28,3.26
42375,3.28,3.25
42395,3.28,3.25
42415,3.27,3.24
42435,3.26,3.23
42455,3.24,3.21
42475,3.22,3.19
42495,3.21,3.17
42515,3.19,3.15
42535,3.17,3.12
42555,3.15,3.10
42575,3.13,3.05
42595,3.11,3.03
42615,3.09,3.02
42635,3.08,3.01
42655,3.07,3.01
42675,3.06,3.00
42695,3.06,3.00
42715,3.05,2.99
42735,3.04,2.99
42755,3.04,2.98
42775,3.04,2.98
42795,3.03,2.97
42815,3.03,2.97
42835,3.03,2.96
42855,3.02,2.96
42875,3.02,2.96
42895,3.01,2.96
42915,3.01,2.95
42935,3.01,2.96
42955,3.02,2.96
42975,3.01,2.96
42995,3.01,2.96
43015,3.02,2.96
43035,3.02,2.96
43054,3.03,2.97
43074,3.03,2.97
43094,3.03,2.98
43114,3.04,2.98
43134,3.04,2.99
43154,3.04,2.99
43174,3.04,2.99
43194,3.04,3.00
43214,3.04,3.00
43234,3.04,3.00
43254,3.03,2.99
43274,3.04,2.99
43294,3.04,2.99
43314,3.04,2.99
43334,3.04,2.99
43354,3.05,2.99
43374,3.05,2.99
43394,3.06,3.00
43414,3.06,3.00
43434,3.07,3.01
43454,3.07,3.01
43474,3.08,3.01
43494,3.08,3.02
43514,3.09,3.02
43534,3.09,3.02
43554,3.09,3.02
43574,3.09,3.02
43594,3.10,3.03
43614,3.10,3.03
43634,3.10,3.04
43654,3.10,3.04
43674,3.10,3.05
43694,3.11,3.07
43714,3.11,3.07
43734,3.12,3.08
43754,3.12,3.08
43774,3.13,3.08
43794,3.13,3.08
43814,3.14,3.08
43834,3.14,3.08
43854,3.14,3.08
43874,3.15,3.07
43894,3.14,3.07
43914,3.14,3.06
43934,3.14,3.06
43954,3.13,3.05
43974,3.13,3.04
43994,3.12,3.04
44014,3.12,3.04
44034,3.12,3.04
44054,3.11,3.05
44074,3.11,3.05
44094,3.11,3.06
44114,3.11,3.06
44134,3.11,3.05
44154,3.10,3.05
44174,3.10,3.04
44194,3.09,3.04
44214,3.08,3.02
44234,3.07,3.02
44254,3.06,3.02
44274,3.06,3.02
44294,3.05,3.00
44314,3.04,2.99
44334,3.04,2.98
44354,3.04,2.98
44374,3.04,2.97
44394,3.04,2.97
44414,3.05,2.97
44434,3.05,2.99
44454,3.06,3.00
44474,3.06,3.00
44494,3.07,3.01
44514,3.08,3.02
44534,3.09,3.03
44554,3.11,3.03
44574,3.12,3.04
44594,3.14,3.06
44614,3.15,3.07
44634,3.17,3.09
44654,3.18,3.10
44674,3.20,3.12
44694,3.21,3.14
44714,3.25,3.20
44734,3.26,3.20
44753,3.27,3.22
44773,3.28,3.24
44793,3.29,3.28
44813,3.30,3.30
44833,3.30,3.31
44853,3.31,3.32
44873,3.32,3.33
44893,3.32,3.34
44913,3.33,3.34
44933,3.33,3.35
44953,3.33,3.35
44973,3.33,3.36
44993,3.34,3.36
45013,3.34,3.36
45033,3.34,3.36
45053,3.34,3.36
45073,3.34,3.36
45093,3.34,3.36
45113,3.34,3.36
45133,3.35,3.37
45153,3.35,3.37
45173,3.35,3.37
45193,3.35,3.37
45213,3.36,3.37
45233,3.36,3.37
45253,3.37,3.37
45273,3.37,3.38
45293,3.37,3.38
45313,3.38,3.38
45333,3.38,3.38
45353,3.39,3.38
45373,3.40,3.38
45393,3.40,3.38
45413,3.40,3.38
45433,3.41,3.39
45453,3.42,3.39
45473,3.42,3.39
45493,3.43,3.39
45513,3.43,3.39
45533,3.44,3.40
45553,3.44,3.40
45573,3.45,3.40
45593,3.45,3.40
45613,3.45,3.40
45633,3.46,3.41
45653,3.46,3.41
45673,3.47,3.41
45693,3.47,3.41
45713,3.47,3.41
45733,3.47,3.41
45753,3.47,3.41
45773,3.47,3.41
45793,3.46,3.41
45813,3.46,3.40
45833,3.46,3.40
45853,3.45,3.40
45873,3.44,3.40
45893,3.44,3.39
45913,3.44,3.39
45933,3.43,3.39
45953,3.43,3.39
45973,3.42,3.39
45993,3.42,3.39
46013,3.42,3.39
46033,3.41,3.39
46053,3.41,3.39
46073,3.41,3.39
46093,3.41,3.39
46113,3.40,3.38
46133,3.40,3.38
46153,3.40,3.38
46173,3.39,3.37
46193,3.39,3.36
46213,3.39,3.36
46233,3.38,3.35
46253,3.38,3.35
46273,3.37,3.34
46293,3.36,3.34
46313,3.36,3.33
46333,3.35,3.33
46353,3.34,3.32
46373,3.33,3.32
46393,3.32,3.31
46412,3.30,3.29
46432,3.29,3.27
46452,3.27,3.24
46472,3.25,3.21
46492,3.22,3.18
46512,3.20,3.15
46532,3.17,3.12
46552,3.14,3.08
46572,3.11,3.04
46592,3.09,3.01
46612,3.06,2.99
46632,3.04,2.96
46652,3.03,2.93
46672,3.01,2.91
46692,3.00,2.90
46712,2.99,2.90
46732,2.98,2.89
46752,2.97,2.88
46772,2.97,2.88
46792,2.96,2.87
46812,2.96,2.87
46832,2.96,2.86
46852,2.96,2.86
46872,2.96,2.85
46892,2.96,2.85
46912,2.96,2.86
46932,2.97,2.86
46952,2.97,2.86
46972,2.98,2.87
46992,2.99,2.87
47012,2.99,2.88
47032,3.00,2.89
47052,3.01,2.90
47072,3.01,2.91
47092,3.02,2.92
47112,3.03,2.93
47132,3.03,2.93
47152,3.04,2.94
47172,3.04,2.95
47192,3.04,2.95
47212,3.05,2.96
47232,3.05,2.96
47252,3.05,2.96
47272,3.05,2.97
47292,3.05,2.97
47312,3.05,2.98
47332,3.06,2.99
47352,3.06,3.00
47372,3.07,3.01
47392,3.07,3.02
47412,3.07,3.02
47432,3.08,3.03
47452,3.08,3.03
47472,3.08,3.04
47492,3.08,3.04
47512,3.08,3.04
47532,3.08,3.04
47552,3.08,3.04
47572,3.08,3.04
47592,3.08,3.04
47612,3.08,3.04
47632,3.07,3.04
47652,3.07,3.04
47672,3.07,3.05
47692,3.08,3.05
47712,3.08,3.05
47732,3.08,3.06
47752,3.08,3.06
47772,3.08,3.06
47792,3.08,3.06
47812,3.08,3.06
47832,3.08,3.05
47852,3.08,3.05
47872,3.08,3.04
47892,3.08,3.04
47912,3.08,3.04
47932,3.08,3.03
47952,3.08,3.03
47972,3.08,3.03
47992,3.08,3.03
48012,3.08,3.04
48032,3.08,3.04
48052,3.08,3.05
48072,3.09,3.06
48092,3.09,3.07
50050,,
50070,,
50090,,
50110,,
50130,,
50150,,
50170,,
50190,,
50210,,
50230,,
50250,,
50270,,
50290,,
50310,,
50330,,
50350,,4.09
50370,,
50390,3.35,
50410,3.37,
50430,3.39,
50450,3.45,
50470,3.50,
50490,3.54,
50510,3.58,3.82
50530,3.62,3.73
50550,3.66,3.77
50570,3.69,3.76
50590,3.73,3.78
50610,3.75,3.77
50630,3.79,3.78
50650,3.81,3.76
50670,3.82,3.74
50690,3.83,3.73
50710,3.84,3.72
50730,3.84,3.72
50750,3.84,3.72
50770,3.84,3.71
50790,3.82,3.70
50810,3.81,3.69
50830,3.78,3.68
50850,3.75,3.66
50870,3.72,3.63
50890,3.56,3.61
50910,3.48,3.45
50930,3.43,3.37
50950,3.40,3.34
50970,3.38,3.30
50990,3.33,3.28
51010,3.30,3.26
51030,3.29,3.25
51050,3.28,3.23
51070,3.26,3.22
51090,3.26,3.20
51110,3.24,3.18
51130,3.23,3.16
51150,3.21,3.15
51170,3.19,3.13
51190,3.18,3.12
51210,3.16,3.11
51230,3.15,3.10
51250,3.14,3.09
51270,3.13,3.08
51290,3.12,3.08
51310,3.11,3.07
51330,3.10,3.07
51350,3.09,3.06
51370,3.08,3.05
51390,3.07,3.05
51410,3.06,3.05
51430,3.06,3.04
51450,3.05,3.03
51469,3.04,3.02
51489,3.04,3.02
51509,3.03,3.01
51529,3.03,3.01
51549,3.02,3.00
51569,3.02,3.00
51589,3.01,2.99
51609,3.00,2.97
51629,3.00,2.96
51649,3.00,2.95
51669,2.99,2.95
51689,2.99,2.94
51709,2.99,2.93
51729,2.99,2.93
51749,2.99,2.92
51769,2.99,2.92
51789,2.99,2.92
51809,2.99,2.93
51829,2.99,2.94
51849,3.00,2.94
51869,3.00,2.95
51889,3.00,2.95
51909,3.01,2.95
51929,3.01,2.95
51949,3.01,2.95
51969,3.01,2.95
51989,3.02,2.95
52009,3.02,2.95
52029,3.03,2.96
52049,3.05,2.95
52069,3.06,2.95
52089,3.06,2.95
52109,3.07,2.96
52129,3.08,2.96
52149,3.09,2.96
52169,3.10,2.97
52189,3.11,2.97
52209,3.11,2.98
52229,3.12,2.98
52249,3.11,2.99
52269,3.11,3.00
52289,3.11,3.00
52309,3.11,3.00
52329,3.11,3.01
52349,3.11,3.01
52369,3.10,3.01
52389,3.09,3.01
52409,3.08,3.01
52429,3.07,3.00
52449,3.06,2.99
52469,3.04,2.98
52489,3.03,2.97
52509,3.03,2.97
52529,3.02,2.96
52549,3.02,2.97
52569,3.02,2.96
52589,3.02,2.96
52609,3.02,2.95
52629,3.03,2.95
52649,3.03,2.95
52669,3.03,2.95
52689,3.03,2.96
52709,3.04,2.96
52729,3.04,2.96
52749,3.04,2.96
52769,3.05,2.96
52789,3.05,2.96
52809,3.06,2.96
52829,3.06,2.96
52849,3.07,2.96
52869,3.08,2.96
52889,3.09,2.96
52909,3.10,2.96
52929,3.11,2.96
52949,3.12,2.97
52969,3.12,2.97
52989,3.13,2.97
53009,3.13,2.97
53029,3.13,2.97
53049,3.13,2.98
53069,3.12,2.97
53089,3.12,2.97
53109,3.12,2.97
53129,3.11,2.97
53149,3.11,2.96
53168,3.11,2.96
53188,3.11,2.96
53208,3.11,2.97
53228,3.11,2.97
53248,3.12,2.98
53268,3.12,2.98
53288,3.12,2.99
53308,3.12,2.99
53328,3.12,2.99
53348,3.11,2.99
53368,3.11,2.99
53388,3.11,2.99
53408,3.10,2.99
53428,3.10,2.99
53448,3.10,2.99
53468,3.10,2.99
53488,3.10,2.99
53508,3.10,2.99
53528,3.10,2.99
53548,3.11,2.99
53568,3.11,3.00
53588,3.11,3.00
53608,3.10,3.00
53628,3.10,3.00
53648,3.09,3.00
53668,3.08,3.00
53688,3.07,3.00
53708,3.06,3.00
53728,3.05,2.99
53748,3.04,2.99
53768,3.04,2.98
53788,3.03,2.98
53808,3.03,2.98
53828,3.02,2.97
53848,3.02,2.97
53868,3.01,2.97
53888,3.01,2.97
53908,3.01,2.97
53928,3.02,2.97
53948,3.02,2.97
53968,3.02,2.97
53988,3.02,2.97
54008,3.02,2.98
54028,3.02,2.98
54048,3.02,2.98
54068,3.02,2.98
54088,3.01,2.97
54108,3.01,2.97
54128,3.01,2.96
54148,3.00,2.96
54168,3.00,2.96
54188,3.00,2.95
54208,3.00,2.95
54228,3.00,2.95
54248,3.00,2.95
54268,3.01,2.95
54288,3.02,2.95
54308,3.04,2.96
54328,3.06,2.96
54348,3.07,2.97
54368,3.08,2.98
54388,3.09,3.00
54408,3.10,3.01
54428,3.11,3.02
54448,3.12,3.03
54468,3.14,3.05
54488,3.14,3.06
54508,3.16,3.09
54528,3.18,3.10
54548,3.18,3.12
54568,3.19,3.13
54588,3.20,3.14
54608,3.21,3.16
54628,3.22,3.18
54648,3.22,3.20
54668,3.23,3.20
54688,3.24,3.21
54708,3.25,3.21
54728,3.26,3.21
54748,3.26,3.22
54768,3.27,3.22
54788,3.27,3.22
54808,3.28,3.23
54827,3.28,3.23
54847,3.29,3.23
54867,3.29,3.23
54887,3.29,3.23
54907,3.30,3.24
54927,3.30,3.24
54947,3.31,3.25
54967,3.32,3.26
54987,3.33,3.27
55007,3.34,3.28
55027,3.35,3.30
55047,3.35,3.30
55067,3.36,3.31
55087,3.37,3.31
55107,3.37,3.33
55127,3.38,3.34
55147,3.39,3.36
55167,3.40,3.37
55187,3.40,3.38
55207,3.41,3.39
55227,3.41,3.39
55247,3.42,3.40
55267,3.42,3.41
55287,3.43,3.42
55307,3.43,3.42
55327,3.43,3.43
55347,3.43,3.43
55367,3.44,3.43
55387,3.44,3.43
55407,3.44,3.43
55427,3.45,3.44
55447,3.45,3.44
55467,3.46,3.44
55487,3.46,3.44
55507,3.46,3.45
55527,3.47,3.44
55547,3.48,3.44
55567,3.48,3.44
55587,3.48,3.44
55607,3.48,3.43
55627,3.47,3.43
55647,3.47,3.43
55667,3.45,3.43
55687,3.45,3.42
55707,3.44,3.42
55727,3.44,3.42
55747,3.43,3.43
55767,3.43,3.43
55787,3.43,3.43
55807,3.43,3.42
55827,3.43,3.42
55847,3.43,3.41
55867,3.43,3.41
55887,3.43,3.40
55907,3.43,3.40
55927,3.42,3.40
55947,3.41,3.39
55967,3.42,3.38
55987,3.41,3.37
56007,3.42,3.37
56027,3.42,3.37
56047,3.42,3.37
56067,3.42,3.36
56087,3.42,3.36
56107,3.42,3.34
56127,3.42,3.33
56147,3.42,3.33
56167,3.42,3.32
56187,3.42,3.31
56207,3.41,3.30
56227,3.40,3.28
56247,3.39,3.27
56267,3.38,3.25
56287,3.36,3.22
56307,3.34,3.22
56327,3.32,3.21
56347,3.31,3.18
56367,3.28,3.15
56387,3.26,3.13
56407,3.24,3.11
56427,3.21,3.09
56447,3.19,3.07
56467,3.16,3.06
56487,3.14,3.04
56507,3.13,3.02
56526,3.12,3.00
56546,3.11,2.98
56566,3.10,2.96
56586,3.08,2.95
56606,3.07,2.94
56626,3.06,2.93
56646,3.05,2.93
56666,3.03,2.92
56686,3.01,2.91
56706,3.00,2.92
56726,3.00,2.92
56746,3.00,2.92
56766,3.00,2.92
56786,3.00,2.92
56806,3.00,2.92
56826,3.01,2.92
56846,3.01,2.92
56866,3.02,2.92
56886,3.02,2.92
56906,3.03,2.93
56926,3.03,2.93
56946,3.04,2.93
56966,3.05,2.94
56986,3.05,2.94
57006,3.05,2.94
57026,3.05,2.94
57046,3.05,2.94
57066,3.05,2.94
57086,3.05,2.94
57106,3.05,2.94
57126,3.05,2.94
57146,3.04,2.94
57166,3.05,2.94
57186,3.04,2.94
57206,3.05,2.94
57226,3.05,2.95
57246,3.05,2.95
57266,3.06,2.95
57286,3.07,2.95
57306,3.07,2.96
57326,3.07,2.97
57346,3.08,2.97
57366,3.08,2.98
57386,3.08,2.98
57406,3.09,2.99
57426,3.09,2.99
57446,3.09,2.99
57466,3.09,3.00
57486,3.10,3.00
57506,3.10,3.00
57526,3.09,3.01
57546,3.09,3.01
57566,3.10,3.02
57586,3.11,3.01
57606,3.11,3.02
57626,3.12,3.03
57646,3.12,3.02
57666,3.13,3.02
57686,3.13,3.02
57706,3.14,3.02
57726,3.15,3.02
57746,3.15,3.02
57766,3.15,3.02
57786,3.15,3.02
57806,3.15,3.02
57826,3.15,3.02
57846,3.15,3.02
57866,3.15,3.03
57886,3.16,3.03
57906,3.16,3.04
57926,3.15,3.05
57946,3.16,3.05
57966,3.16,3.06
57986,3.16,3.07
58006,3.17,3.08
58026,3.17,3.09
58046,3.17,3.09
58066,3.18,3.08
58086,3.17,3.08
58106,3.17,3.08
58126,3.18,3.07
58146,3.17,3.07
58166,3.17,3.06
58186,3.17,3.05
58206,3.17,3.04
58225,3.17,3.04
58245,3.17,3.03
58265,3.17,3.04
58285,3.18,3.04
58305,3.18,3.05
58325,3.19,3.07
58345,3.19,3.09
58365,3.19,3.10
58385,3.19,3.13
58405,3.20,3.14
58425,3.20,3.16
58445,3.20,3.17
58465,3.21,3.20
58485,3.21,3.22
58505,3.18,3.25
58525,,3.09
58545,,
58565,,
58585,,
58605,,
58625,,
58645,,
58665,,
58685,,
58705,,
58725,,2.98
58745,3.03,3.10
58765,3.04,3.19
58785,3.05,3.28
58805,3.08,3.27
58825,3.10,3.31
58845,3.12,3.32
58865,3.16,3.32
58885,3.18,3.32
58905,3.21,3.29
58925,3.22,3.26
58945,3.24,3.26
58965,3.25,3.26
58985,3.27,3.26
59005,3.29,3.26
59025,3.31,3.27
59045,3.33,3.27
59065,3.34,3.27
59085,3.35,3.28
59105,3.35,3.28
59125,3.36,3.29
59145,3.36,3.29
59165,3.38,3.30
59185,3.39,3.31
59205,3.40,3.32
59225,3.41,3.33
59245,3.41,3.34
59265,3.42,3.36
59285,3.42,3.37
59305,3.43,3.38
59325,3.43,3.39
59345,3.44,3.39
59365,3.43,3.40
59385,3.43,3.40
59405,3.42,3.40
59425,3.42,3.39
59445,3.41,3.39
59465,3.41,3.38
59485,3.40,3.38
59505,3.39,3.36
59525,3.38,3.35
59545,3.37,3.34
59565,3.36,3.33
59585,3.35,3.32
59605,3.34,3.31
59625,3.33,3.30
59645,3.30,3.29
59665,3.27,3.27
59685,3.27,3.26
59705,3.26,3.25
59725,3.26,3.24
59745,3.25,3.23
59765,3.24,3.22
59785,3.23,3.22
59805,3.23,3.21
59825,3.22,3.20
59845,3.21,3.20
59865,3.21,3.19
59884,3.20,3.18
59905,3.20,3.17
59924,3.20,3.17
59944,3.20,3.17
59964,3.19,3.16
59984,3.19,3.16
60004,3.15,3.17
60024,3.14,3.16
60044,3.14,3.14
60064,3.13,3.13
60084,3.13,3.13
60104,3.12,3.13
60124,3.12,3.13
60144,3.12,3.13
60164,3.12,3.13
60184,3.11,3.12
60204,3.11,3.11
60224,3.10,3.11
60244,3.09,3.09
60264,3.08,3.06
60284,3.06,3.03
60304,3.02,3.01
60324,3.00,3.00
60344,2.98,2.99
60364,2.98,2.98
60384,2.98,2.96
60404,2.97,2.95
60424,2.95,2.94
60444,2.93,2.93
60464,2.91,2.92
60484,2.90,2.90
60504,2.89,2.88
60524,2.88,2.87
60544,2.87,2.86
60564,2.87,2.85
60584,2.86,2.84
60604,2.86,2.83
60624,2.85,2.84
60644,2.85,2.83
60664,2.85,2.83
60684,2.85,2.83
60704,2.85,2.82
60724,2.85,2.82
60744,2.85,2.81
60764,2.84,2.81
60784,2.85,2.80
60804,2.85,2.80
60824,2.85,2.79
60844,2.85,2.79
60864,2.85,2.79
60884,2.85,2.79
60904,2.85,2.80
60924,2.85,2.80
60944,2.86,2.80
60964,2.86,2.81
60984,2.86,2.81
61004,2.86,2.81
61024,2.86,2.81
61044,2.86,2.81
61064,2.86,2.82
61084,2.87,2.82
61104,2.88,2.82
61124,2.89,2.83
61144,2.90,2.83
61164,2.90,2.84
61184,2.91,2.84
61204,2.92,2.85
61224,2.93,2.85
61244,2.93,2.86
61264,2.93,2.86
61284,2.93,2.86
61304,2.94,2.86
61324,2.94,2.86
61344,2.94,2.86
61364,2.94,2.85
61384,2.94,2.85
61404,2.94,2.85
61424,2.94,2.84
61444,2.93,2.84
61464,2.93,2.84
61484,2.93,2.83
61504,2.93,2.83
61524,2.93,2.83
61544,2.93,2.85
61564,2.93,2.84
61583,2.93,2.83
61603,2.93,2.83
61623,2.93,2.82
61643,2.94,2.82
61663,2.94,2.82
61683,2.94,2.82
61703,2.94,2.83
61723,2.95,2.83
61743,2.95,2.83
61763,2.95,2.83
61783,2.95,2.83
61803,2.96,2.84
61823,2.96,2.84
61843,2.97,2.85
61863,2.98,2.86
61883,2.98,2.87
61903,2.99,2.88
61923,3.00,2.89
61943,3.00,2.90
61963,3.01,2.91
61983,3.02,2.92
62003,3.02,2.92
62023,3.03,2.93
62043,3.03,2.93
62063,3.03,2.93
62083,3.04,2.94
62103,3.03,2.94
62123,2.93,2.92
62143,,3.77
62163,,
62183,,
62203,,
62223,,
62243,,
62263,,
62283,,
62303,,
62323,,
62343,,
62363,,
62383,,
62403,,
62423,,
62443,,
62463,,5.08
62483,,3.77
62503,2.93,3.31
62523,2.97,3.17
62543,3.01,
62563,3.05,3.12
62583,3.09,3.12
62603,3.11,3.11
62623,3.13,3.11
62643,3.15,3.11
62663,3.16,3.12
62683,3.18,3.14
62703,3.19,3.15
62723,3.20,3.16
62743,3.24,3.17
62763,3.25,3.20
