Recording timestamp,Pupil diameter left,Pupil diameter right
31281,3.54,3.63
31301,3.54,3.63
31321,3.55,3.63
31341,3.57,3.64
31361,3.57,3.64
31381,3.58,3.65
31401,3.58,3.66
31421,3.59,3.66
31441,3.59,3.66
31461,3.60,3.67
31481,3.61,3.67
31501,3.62,3.67
31521,3.62,3.67
31541,3.63,3.69
31561,3.64,3.69
31581,3.65,3.71
31601,3.75,3.88
31621,3.75,
31641,3.74,3.74
31661,3.75,3.70
31681,3.76,
31701,3.76,
31721,3.77,
31741,3.77,
31761,3.76,
31781,3.75,
31801,3.74,
31821,,
31841,3.74,
31861,3.74,
31881,3.75,
31901,3.74,
31921,3.74,
31941,3.69,
31961,3.69,
31981,3.70,
32001,3.72,
32021,3.73,
32041,3.70,3.69
32061,3.69,3.68
32081,3.69,3.66
32101,3.72,3.67
32121,3.72,3.68
32140,3.72,3.69
32160,3.73,3.69
32180,3.73,3.70
32200,3.74,3.67
32220,3.80,3.72
32240,,3.75
32260,3.82,3.75
32280,3.84,3.75
32300,3.84,3.70
32320,3.82,3.73
32340,3.82,3.74
32360,,3.72
32380,3.84,3.73
32400,,3.75
32420,3.87,
32440,3.90,3.76
32460,4.03,3.81
32480,4.15,3.92
32500,4.11,
32520,4.10,
32540,4.08,
32560,4.05,3.87
32580,4.05,3.83
32600,4.04,3.81
32620,4.04,3.80
32640,4.04,3.81
32660,4.05,3.81
32680,4.05,3.82
32700,4.06,3.81
32720,4.06,3.81
32740,4.06,3.81
32760,4.06,3.82
32780,3.91,3.77
32800,4.02,3.94
32820,3.94,3.99
32840,3.97,4.01
32860,3.96,3.98
32880,3.93,3.95
32900,3.93,3.92
32920,3.92,3.90
32940,,3.89
32960,,3.89
32980,,3.89
33000,,3.89
33020,,3.89
33040,,3.90
33060,4.05,3.91
33080,4.11,3.91
33100,4.07,3.99
33120,4.06,4.05
33140,4.03,4.02
33160,4.08,4.31
33180,3.96,4.12
33200,3.94,4.05
33220,3.97,4.04
33240,4.00,4.01
33260,4.06,
33280,4.10,
33300,4.12,4.00
33320,4.13,3.99
33340,4.15,3.97
33360,4.17,3.98
33380,4.18,4.00
33400,4.23,4.01
33420,,4.01
33440,4.29,4.02
33460,4.30,4.02
33480,4.25,4.04
33500,4.42,4.06
33520,4.18,4.13
33540,4.19,4.16
33560,4.35,4.20
33580,4.32,4.21
33600,4.26,4.18
33620,4.33,4.16
33640,4.30,4.14
33660,4.28,4.14
33680,4.23,4.14
33700,4.19,
33720,4.15,4.17
33740,4.13,4.18
33759,4.12,4.18
33780,4.11,4.16
33799,4.10,4.16
33819,4.09,4.16
33839,4.08,
33859,4.07,4.17
33879,4.06,4.17
33899,4.04,4.17
33919,4.03,4.17
33939,4.01,4.17
33959,4.00,4.20
33979,3.98,4.21
33999,3.98,4.22
34019,4.03,
34039,4.01,4.25
34059,3.98,
34079,4.06,
34099,4.07,
34119,4.07,
34139,4.06,4.21
34159,4.05,
34179,4.05,
34199,4.04,4.24
34219,4.03,
34239,4.03,4.45
34259,4.04,4.40
34279,4.03,
34299,4.02,4.33
34319,3.90,4.29
34339,3.85,4.29
34359,3.77,4.24
34379,3.87,4.29
34399,3.85,4.24
34419,,
34439,,
34459,,
34479,,
34499,,
34519,,4.00
34539,3.67,3.92
34559,3.56,3.84
34579,,
34599,,
34619,,
34639,,
34659,,
34679,3.52,
34699,3.56,
34719,3.69,3.94
34739,3.74,4.13
34759,3.76,4.27
34779,3.79,4.35
34799,3.78,4.23
34819,3.76,4.02
34839,,
34859,,
34879,,
34899,,
34919,,
34939,,
34959,,
34979,,
34999,,
35019,,
35039,3.84,
35059,3.93,4.01
35079,3.97,4.15
35099,4.01,
35119,4.04,
35139,4.08,
35159,4.09,
35179,4.10,4.33
35199,4.07,4.30
35219,4.06,4.26
35239,4.06,4.26
35259,4.06,4.25
35279,4.06,4.23
35299,4.07,4.21
35319,,4.19
35339,4.09,4.18
35359,4.09,4.16
35379,4.10,4.14
35399,4.10,4.14
35418,4.10,4.16
35438,4.09,
35458,4.09,
35478,4.09,
35498,4.10,
35518,,
35538,,4.14
35558,4.09,4.11
35578,4.09,4.11
35598,4.09,4.11
35618,4.09,4.10
35638,4.09,4.10
35658,4.09,4.10
35678,4.09,4.10
35698,4.09,4.10
35718,4.09,4.10
35738,4.09,4.10
35758,,4.10
35778,,4.10
35798,,4.09
35818,,4.08
35838,4.08,4.07
35858,4.08,4.06
35878,4.07,4.06
35898,,4.09
35918,,4.09
35938,4.06,4.09
35958,,4.08
35978,,4.10
35998,,4.09
36018,,4.09
36038,,4.21
36058,4.05,4.31
36078,4.04,4.37
36098,4.03,4.41
36118,4.03,4.44
36138,4.02,4.46
36158,4.01,4.25
36178,4.01,4.19
36198,4.01,4.16
36218,,4.16
36238,4.05,4.06
36258,4.06,
36278,4.08,4.00
36298,,4.01
36318,,4.04
36338,,4.06
36358,4.09,4.08
36378,4.10,4.08
36398,4.11,4.09
36418,4.12,
36438,4.13,
36458,4.15,
36478,4.15,
36498,4.15,
36518,4.15,
36538,,
36558,,
36578,,4.04
36598,,4.01
36618,,4.02
36638,4.20,4.04
36658,4.17,4.06
36678,4.18,4.09
36698,4.17,
36718,4.17,4.18
36738,4.17,4.23
36758,4.18,4.24
36778,4.19,4.25
36798,4.20,
36818,4.20,
36838,4.20,
36858,4.20,
36878,4.20,
36898,4.20,
36918,4.21,
36938,4.22,
36958,4.22,4.32
36978,4.23,4.36
36998,4.23,4.38
37018,4.24,4.39
37038,4.25,4.40
37058,4.26,4.40
37077,4.26,4.41
37097,4.27,
37117,4.27,
37137,4.27,
37157,4.30,
37177,4.31,
37197,4.31,
37217,4.31,
37237,4.32,
37257,4.32,
37277,4.32,
37297,4.34,
37317,4.34,
37337,4.35,
37357,4.35,
37377,,
37397,,
37417,4.35,4.36
37437,4.36,4.34
37457,4.36,4.33
37477,4.36,4.33
37497,4.36,4.32
37517,4.35,4.32
37537,4.36,4.30
37557,4.36,4.29
37577,4.37,4.28
37597,4.38,4.28
37617,4.38,4.28
37637,4.39,4.29
37657,4.39,4.28
37677,4.40,4.28
37697,4.40,4.28
37717,4.41,4.27
37737,4.42,4.27
37757,4.42,4.27
37777,4.42,4.27
37797,4.42,4.27
37817,4.43,4.27
37837,4.44,4.27
37857,4.44,4.28
37877,4.44,4.28
37897,4.44,4.29
37917,4.43,4.29
37937,4.43,4.30
37957,4.43,4.30
37977,4.45,4.31
37997,4.45,4.32
38017,4.46,4.32
38037,4.46,4.30
38057,4.46,4.31
38077,4.46,4.29
38097,4.46,4.28
38117,4.45,4.28
38137,4.45,4.28
38157,4.45,4.27
38177,4.45,4.27
38197,4.45,4.26
38217,4.45,4.26
38237,4.44,4.26
38257,4.43,4.25
38277,4.33,4.26
38297,4.29,4.31
38317,4.26,4.27
38337,4.22,4.24
38357,4.18,4.22
38377,4.17,4.19
38397,4.14,4.10
38417,4.13,4.12
38437,4.11,4.11
38457,3.85,3.95
38477,3.87,3.90
38497,3.82,3.96
38517,3.78,
38537,3.77,3.95
38557,3.76,3.93
38577,3.74,3.92
38597,3.73,3.91
38617,3.70,3.90
38637,3.68,3.89
38657,3.67,3.87
38677,3.67,3.86
38697,3.66,3.86
38716,3.65,3.85
38737,3.63,3.83
38756,3.63,3.81
38776,3.62,3.79
38796,3.62,
38816,3.65,
38836,3.59,
38856,,
38876,,
38896,,
38916,3.62,
38936,3.63,3.65
38956,3.64,3.61
38976,3.64,3.58
38996,3.63,3.58
39016,3.63,3.58
39036,3.63,3.57
39056,3.62,3.57
39076,3.62,3.57
39096,3.62,
39116,3.62,
39136,3.61,
39156,3.61,
39176,3.60,
39196,3.60,
39216,3.60,
39236,3.60,
39256,3.60,
39276,3.60,
39296,3.61,
39316,3.62,
39336,3.63,
39356,3.64,
39376,3.65,
39396,3.66,
39416,3.67,
39436,3.68,
39456,3.68,
39476,3.70,
39496,3.71,
39516,3.71,
39536,3.69,
39556,3.69,
39576,3.70,
39596,3.71,
39616,3.71,
39636,3.71,
39656,3.71,
39676,3.72,
39696,3.73,
39716,3.73,
39736,3.73,
39756,3.73,
39776,3.73,
39796,3.73,
39816,3.70,
39836,3.70,
39856,3.70,
39876,3.71,
39896,3.71,
39916,3.70,
39936,3.70,
39956,3.70,
39976,3.69,
39996,3.68,
40016,3.68,
40036,3.67,
40056,3.67,
40076,3.66,
40096,3.65,
40116,3.65,
40136,3.64,
40156,3.63,
40176,3.68,
40196,3.65,3.59
40216,3.69,
40236,3.69,
40256,3.69,
40276,3.69,
40296,3.68,
40316,3.69,
40336,3.69,
40356,3.69,
40375,3.70,
40395,3.70,
40415,3.70,
40435,3.71,
40455,3.71,
40475,3.71,
40495,3.71,
40515,3.72,
40535,3.72,
40555,3.73,
40575,3.94,
40595,3.84,3.96
40615,3.80,4.08
40635,3.79,4.13
40655,3.78,4.15
40675,3.75,4.14
40695,3.65,
40715,,
40735,,
40755,,
40775,,3.58
40795,4.10,3.51
40815,3.78,3.53
40835,3.75,3.57
40855,3.73,3.64
40875,3.73,3.68
40895,3.83,3.71
40915,3.88,3.72
40935,3.91,3.74
40955,3.90,3.75
40975,3.94,3.80
40995,3.96,3.88
41015,3.95,
41035,3.94,3.85
41055,3.93,3.86
41075,3.92,3.85
41095,3.91,3.86
41115,3.82,
41135,3.79,3.86
41155,3.77,3.90
41175,3.96,3.84
41195,4.04,3.90
41215,4.08,
41235,4.06,
41255,4.06,
41275,4.05,
41295,4.06,
41315,4.06,
41335,4.06,
41355,4.06,
41375,4.06,
41395,4.06,
41415,4.06,
41435,4.06,
41455,4.06,
41475,4.06,
41495,4.06,
41515,4.05,
41535,4.03,
41555,4.02,
41575,4.02,
41595,4.02,
41615,4.02,
41635,4.02,
41655,4.03,
41675,4.03,
41695,4.03,
41715,4.04,
41735,4.05,
41755,4.05,
41775,4.06,3.85
41795,4.06,3.83
41815,4.08,3.91
41835,4.08,
41855,4.09,
41875,4.11,4.03
41895,4.19,
41915,4.20,
44273,4.38,4.39
44293,4.37,4.37
44313,4.37,4.36
44333,4.36,4.35
44353,4.36,4.34
44373,4.35,4.34
44393,4.34,4.33
44413,4.33,4.32
44433,4.33,4.30
44453,4.42,4.16
44473,4.30,4.09
44493,4.23,
44513,4.18,
44533,4.14,
44553,4.11,
44573,4.06,
44593,4.03,
44613,3.99,
44633,3.96,
44653,3.93,
44673,3.87,
44693,3.82,
44713,3.77,
44733,3.57,
44753,3.51,3.66
44773,3.50,3.51
44793,3.50,3.45
44813,3.48,3.43
44833,3.47,3.40
44853,3.45,3.39
44873,3.44,3.37
44893,3.42,3.35
44913,3.41,
44933,3.40,3.36
44953,3.40,3.35
44973,3.38,3.34
44993,3.36,3.32
45013,,3.27
45033,,
45053,,
45073,,
45093,,
45113,,
45133,2.92,
45153,2.90,3.20
45173,2.96,3.18
45193,3.08,3.19
45213,3.13,3.21
45233,3.11,3.22
45253,,
45273,,
45293,,
45312,,
45332,,
45352,,
45372,,
45392,,3.32
45412,3.25,3.34
45432,3.39,3.37
45452,3.46,3.48
45472,3.49,3.40
45492,3.50,3.41
45512,3.52,3.42
45532,3.54,3.48
45552,3.55,3.51
45572,3.55,3.54
45592,3.56,3.55
45612,3.61,3.56
45632,3.64,3.57
45652,3.66,3.58
45672,3.67,3.57
45692,3.69,3.58
45712,3.83,3.59
45732,3.87,
45752,3.88,
45772,3.87,
45792,3.87,
45812,3.87,
45832,3.88,
45852,3.89,
45872,3.89,
45892,3.90,
45912,3.90,
45932,3.90,
45952,3.90,
45972,3.91,
45992,3.91,
46012,3.90,
46032,3.88,
46052,3.85,
46072,3.84,
46092,3.84,3.88
46112,3.81,3.90
46132,3.81,3.89
46152,3.82,3.86
46172,3.82,
46192,3.84,
46212,3.82,
46232,3.81,
46252,3.79,
46272,3.78,
46292,3.76,
46312,3.75,
46332,3.72,
46352,3.71,
46372,3.70,
46392,3.70,
46412,3.69,
46432,3.71,
46452,3.70,3.87
46472,3.72,
46492,3.67,
46512,3.84,
46532,3.74,
46552,3.71,
46572,3.69,
46592,3.65,
46612,3.65,
46632,3.65,
46652,3.65,
46672,3.65,
46692,3.66,
46712,3.67,
46732,3.72,
46752,3.84,3.91
46772,3.84,4.04
46792,3.83,
46812,3.84,
46832,3.84,
46852,3.84,
46872,3.85,
46892,3.85,
46912,3.86,
46932,3.86,
46952,3.87,
46972,3.86,
46991,,4.13
47011,3.94,3.97
47031,,3.93
47051,3.96,3.92
47071,3.99,3.92
47091,3.99,3.92
47111,3.98,3.92
47131,3.97,3.93
47151,3.97,3.93
47171,3.98,3.93
47191,3.99,3.93
47211,3.99,3.94
47231,4.00,3.95
47251,,4.00
47271,,4.03
47291,4.11,4.06
47311,4.13,4.12
47331,4.12,4.10
47351,4.12,
47371,4.12,
47391,4.12,4.06
47411,4.13,4.05
47431,4.14,4.05
47451,4.14,4.04
47471,4.13,4.06
47491,4.13,4.04
47511,4.14,4.04
47531,4.15,
47551,4.16,
47571,4.21,4.05
47591,4.22,4.08
47611,4.23,4.09
47631,4.22,4.10
47651,4.23,4.10
47671,4.23,4.13
47691,4.23,4.19
47711,4.24,
47731,4.22,
47751,,
47771,,
47791,4.19,4.21
47811,4.17,4.23
47831,,4.23
47851,,4.24
47871,4.21,4.23
47891,4.23,4.23
47911,4.24,4.24
47931,4.24,4.24
47951,4.25,4.25
47971,4.25,4.26
47991,4.26,4.28
48011,4.27,4.27
48031,4.27,4.26
48051,4.27,4.26
48071,4.26,4.25
48091,4.26,
48111,4.27,4.25
48131,4.27,4.27
48151,4.27,4.27
48171,4.27,4.27
48191,4.27,4.27
48211,4.31,4.28
48231,4.31,4.29
48251,4.31,4.32
48271,4.30,4.32
48291,4.30,4.33
48311,4.30,4.33
48331,4.31,4.33
48351,4.31,4.34
48371,4.32,4.34
48391,4.33,4.35
48411,,4.35
48431,4.35,4.35
48451,4.37,4.35
48471,4.37,4.36
48491,4.39,4.36
48511,4.36,4.36
48531,4.35,4.33
48551,4.33,4.29
48571,4.31,4.24
48591,4.21,4.21
48610,4.16,4.18
48630,4.11,4.16
48650,,4.12
48670,4.05,4.10
48690,4.03,4.11
48710,4.01,4.08
48730,3.99,4.07
48750,4.06,4.05
48770,4.04,4.02
48790,4.01,3.99
48810,3.99,3.96
48830,3.97,3.95
48850,3.96,3.92
48870,3.96,3.90
48890,3.95,3.90
48910,,3.89
48930,3.94,3.88
48950,3.92,3.87
48970,3.91,3.87
48990,3.97,3.87
49010,4.01,3.87
49030,4.01,3.87
49050,3.98,3.87
49070,3.97,3.87
49090,3.99,3.88
49110,4.00,3.88
49130,4.01,3.89
49150,4.01,3.90
49170,4.01,3.91
49190,4.00,3.92
49210,4.00,3.93
49230,4.02,3.95
49250,4.06,3.97
49270,4.04,3.99
49290,4.03,3.98
49310,4.08,3.99
49330,4.12,4.01
49350,4.15,4.03
49370,4.16,4.05
49390,4.17,4.07
49410,4.18,4.08
49430,4.16,4.09
49450,4.17,4.09
49470,4.19,4.10
49490,4.21,
49510,4.22,4.11
49530,4.24,4.10
49550,4.25,4.09
49570,4.26,4.10
49590,4.26,4.11
49610,,4.11
49630,,4.14
49650,,4.17
49670,,4.20
49690,,4.17
49710,3.36,4.17
49730,,4.18
49750,,4.19
49770,,4.19
49790,,4.20
49810,3.97,4.20
49830,4.17,4.21
49850,3.88,
49870,,
49890,,
49910,,
49930,,
49950,,
49970,,
49990,3.90,4.13
50010,4.01,4.18
50030,4.10,4.19
50050,4.20,4.21
50070,4.25,4.36
50090,4.27,4.33
50110,4.27,4.28
50130,4.29,4.30
50150,4.31,4.31
50170,4.33,4.30
50190,4.34,4.29
50210,4.37,4.29
50229,4.35,4.27
50250,4.36,4.25
50269,4.38,4.25
50289,4.38,4.26
50309,4.39,4.27
50329,4.40,4.28
50349,4.41,4.29
50369,4.41,4.29
50389,4.44,4.28
50409,4.44,4.27
50429,4.44,4.28
50449,4.49,4.27
50469,4.41,4.32
50489,4.43,
50509,4.44,
50529,4.43,
50549,4.41,
50569,4.38,
50589,4.37,
50609,4.38,
50629,4.38,
50649,4.38,
50669,4.38,
50689,4.40,
50709,4.39,
50729,4.40,
50749,4.39,
50769,4.37,
50789,4.43,4.25
50809,4.47,
50829,4.46,4.23
50849,4.38,4.36
50869,4.38,4.41
50889,4.37,4.40
50909,4.36,4.39
50929,4.36,
50949,4.35,
50969,4.36,
50989,4.36,
51009,4.36,
51029,4.36,
51049,4.36,
51069,4.36,
51089,4.36,
51109,4.36,
51129,4.36,
51149,4.37,
51169,4.37,
51189,4.38,
51209,4.38,
51229,4.39,
51249,4.39,
51269,4.40,
51289,4.40,
51309,4.41,
51329,4.41,
51349,4.43,4.35
51369,4.48,4.46
51389,4.53,4.50
51409,4.54,
51429,4.54,
51449,4.54,
51469,4.55,
51489,4.55,4.73
51509,4.55,
51529,4.56,
51549,4.57,
51569,4.57,
51589,4.57,
51609,4.58,
51629,4.58,
51649,4.58,
51669,4.58,
51689,4.59,
51709,4.60,
51729,4.61,
51749,4.62,4.56
51769,4.64,4.52
51789,4.63,4.49
51809,4.63,4.48
51829,4.63,4.47
51849,4.63,4.47
51869,4.62,4.47
51888,4.63,4.47
51908,4.62,4.46
51928,4.62,4.47
51948,4.60,
51968,4.60,
51988,4.62,
52008,4.60,
52028,4.57,
52048,4.54,
52068,4.51,
52088,4.49,
52108,4.47,
52128,4.45,
52148,4.43,
52168,4.42,
52188,4.40,
52208,4.38,
52228,4.37,
52248,4.34,
52268,4.32,
52288,4.29,
52308,4.27,
52328,4.25,
52348,4.23,
52368,4.21,
52388,4.19,
52408,4.17,
52428,4.15,
52448,4.13,
52468,4.11,
52488,4.10,
52508,4.09,
52528,4.09,
52548,4.08,
52568,4.07,
52588,4.06,
52608,4.05,
52628,4.04,
52648,4.03,
52668,4.02,
52688,4.00,
52708,3.99,
52728,3.97,
52748,3.91,
52768,3.91,
52788,3.87,
52808,3.86,
52828,3.86,
52848,3.85,
52868,3.87,3.94
52888,3.88,
52908,3.88,3.78
52928,3.88,3.74
52948,3.89,3.74
52968,3.88,3.74
52988,3.88,3.75
53008,3.81,3.77
53028,3.78,3.81
53048,,3.68
53068,,
53088,,4.30
53108,,
53128,,
53148,,
53168,,
53188,,
53208,3.54,
53228,3.57,
53248,3.78,
53268,3.82,4.08
53288,3.85,3.95
53308,3.88,3.89
53328,3.94,3.88
53348,3.98,3.88
53368,4.00,4.05
53388,4.01,4.00
53408,4.05,3.97
53428,4.06,3.96
53448,4.06,3.93
53468,4.07,3.92
53488,4.08,3.93
53508,4.08,3.93
53528,4.07,3.94
53547,4.07,3.93
53567,4.07,3.92
53587,4.07,3.92
53607,4.07,3.93
53627,4.08,3.94
53647,4.10,3.95
53667,4.11,3.96
53687,4.11,3.99
53707,4.12,
53727,4.12,
53747,4.13,
53767,4.14,4.14
53787,4.15,
53807,4.15,
53827,4.15,
53847,4.14,4.15
53867,4.14,4.15
53887,4.14,4.16
53907,4.13,
53927,4.13,
53947,4.12,
53967,4.12,4.13
53987,4.11,4.12
54007,4.11,4.15
54027,4.11,
54047,4.11,4.21
54067,4.11,4.15
54087,4.10,4.13
54107,4.11,4.09
54127,4.11,4.09
54147,4.11,4.10
54167,4.11,4.11
54187,4.11,4.11
54207,4.11,4.08
54227,4.11,4.08
54247,4.11,4.07
54267,4.11,4.07
54287,4.12,4.07
54307,4.13,4.09
54327,4.13,4.11
54347,4.13,4.10
54367,4.13,4.11
54387,4.13,4.10
54407,4.14,4.11
54427,4.13,4.11
54447,4.13,4.10
54467,4.13,4.10
54487,4.17,4.06
54507,4.16,4.08
54527,4.23,
54547,4.24,
54567,4.26,
54587,4.25,
54607,4.25,
54627,4.24,
54647,4.23,
54667,4.22,
54687,4.22,
54707,4.21,
54727,4.21,
54747,4.21,
54767,4.21,
54787,4.20,
54807,4.18,
54827,4.08,4.16
54847,4.13,4.30
54867,4.18,4.26
54887,4.19,4.20
54907,4.20,4.17
54927,4.22,4.16
54947,4.23,4.15
54967,4.22,4.15
54987,4.22,4.12
55007,4.21,4.13
55027,4.22,4.13
55047,4.22,4.13
55067,4.22,4.13
55087,4.22,4.10
55107,4.22,4.09
55127,4.20,4.07
55147,4.20,4.08
55167,4.19,4.08
55186,4.18,4.08
55207,4.17,4.06
55226,4.17,4.06
55246,4.23,4.04
55266,4.29,4.04
55286,4.35,
55306,4.37,
55326,4.37,
55346,4.38,4.07
55366,4.37,
55386,4.37,
55406,4.36,
55426,4.37,
55446,4.37,
55466,4.38,
55486,4.39,4.10
55506,4.39,4.13
55526,4.40,4.15
55546,4.41,4.17
55566,4.42,4.18
55586,4.45,4.18
55606,4.48,4.18
55626,4.47,4.24
55646,4.46,4.23
55666,4.45,4.21
55686,4.45,4.20
55706,4.44,4.22
55726,4.44,4.23
55746,4.44,4.24
55766,4.44,4.25
55786,4.45,4.25
55806,4.45,4.26
55826,4.45,4.27
55846,4.46,4.28
55866,4.46,4.28
55886,4.47,4.29
55906,4.48,4.30
55926,4.49,4.31
55946,4.49,4.32
55966,4.50,4.32
55986,4.50,4.32
56006,4.51,4.33
56026,4.51,4.34
56046,4.52,4.35
56066,4.56,4.37
56086,4.58,4.38
56106,4.59,4.39
56126,4.59,4.40
56146,4.60,4.41
56166,4.60,4.43
56186,4.62,4.47
56206,4.63,4.50
56226,4.65,4.50
56246,4.66,4.50
56266,4.66,4.49
56286,4.66,4.49
56306,4.67,4.48
56326,4.68,4.48
56346,4.68,4.48
56366,4.69,4.49
56386,4.69,4.49
56406,4.70,4.49
56426,4.70,4.49
56446,4.70,4.50
56466,4.69,4.50
56486,4.69,4.50
56506,4.68,4.50
56526,4.67,4.50
56546,4.65,4.49
56566,4.63,4.48
56586,4.61,4.46
56606,4.56,4.45
56626,4.55,4.42
56646,4.52,4.40
56666,4.48,4.38
56686,4.44,4.35
56706,4.37,4.32
56726,4.33,4.29
56746,4.31,4.26
56766,4.30,4.23
56786,4.28,4.20
56806,4.26,4.17
56826,4.21,4.19
56845,4.18,4.14
56865,4.19,4.11
56885,4.18,4.07
56905,4.16,4.05
56925,4.14,4.04
56945,4.13,4.04
56965,4.12,4.04
56985,4.11,4.04
57005,4.11,4.04
57025,4.10,4.04
57045,4.09,4.04
57065,4.09,4.04
57085,4.08,4.05
57105,4.09,4.06
57125,4.09,4.06
57145,4.09,4.07
57165,4.09,4.07
57185,4.09,4.04
57205,4.09,4.04
57225,,4.04
57245,,4.05
57265,4.10,4.05
57285,4.09,4.05
57305,4.04,4.05
57325,4.03,4.06
57345,4.04,
57365,,3.88
57385,,
57405,,
57425,,
57445,,
57465,,
57485,,
57505,,
57525,,
57545,,
57565,,
57585,3.82,
57605,3.83,3.97
57625,3.86,4.03
57645,3.89,4.05
57665,3.92,4.05
57685,3.95,4.05
57705,4.03,4.06
57725,4.06,4.06
57745,4.07,4.08
57765,4.10,4.08
57785,4.11,4.08
57805,4.11,4.08
57825,4.11,4.08
57845,4.12,4.07
57865,4.13,4.08
57885,4.14,4.06
57905,4.14,4.06
57925,4.16,4.06
57945,4.16,4.08
57965,4.17,4.08
57985,4.17,4.08
58005,4.17,4.08
58025,4.17,4.09
58045,4.17,4.09
58065,4.18,4.10
58085,4.18,4.11
58105,4.19,4.11
58125,4.19,4.12
58145,4.20,4.12
58165,4.20,4.12
58185,4.20,4.12
58205,4.21,4.13
58225,4.21,4.13
58245,4.21,4.13
58265,4.20,4.13
58285,4.20,4.13
58305,4.20,4.13
58325,4.20,4.13
58345,4.20,4.13
58365,4.20,4.14
58385,4.21,4.14
58405,4.20,4.14
58425,4.18,4.14
58445,4.17,4.14
58464,4.19,4.13
58485,4.13,4.13
58504,4.13,4.18
58524,4.17,4.15
58544,4.19,4.13
58564,4.20,4.14
58584,4.19,4.15
58604,4.19,4.16
58624,4.18,4.16
58644,4.17,
58664,4.15,
58684,4.15,
58704,4.14,
58724,4.13,
58744,4.13,
58764,4.14,4.17
58784,4.14,4.17
58804,4.15,4.18
58824,4.16,4.18
58844,4.17,4.25
58864,4.17,4.28
58884,4.18,4.19
58904,4.20,4.22
58924,4.22,4.24
58944,4.23,4.25
58964,4.25,4.24
58984,4.25,4.26
59004,4.26,4.27
59024,4.23,4.28
59044,4.24,4.17
59064,4.24,4.23
59084,4.24,4.20
59104,4.22,4.20
59124,4.24,4.20
59144,4.29,4.30
59164,4.38,4.20
59184,4.37,4.26
59204,4.38,4.30
59224,4.39,4.32
59244,4.41,4.34
59264,4.41,4.35
59284,4.42,4.35
59304,4.42,4.39
59324,4.42,4.40
59344,4.44,4.38
59364,4.45,4.36
59384,4.45,4.35
59404,4.45,4.34
59424,4.46,4.33
59444,4.46,4.32
59464,4.43,4.31
59484,4.40,4.30
59504,4.39,4.29
59524,4.40,4.28
59544,4.42,4.36
59564,4.45,4.38
59584,4.45,4.38
59604,4.41,4.38
59624,4.41,4.37
59644,4.40,4.35
59664,4.39,4.35
59684,4.38,4.35
59704,4.38,4.35
59724,4.37,4.34
59744,4.30,4.26
59764,4.13,4.27
59784,4.18,4.32
59804,4.19,4.39
59824,4.19,4.39
59844,4.19,4.41
59864,4.20,4.40
59884,4.20,4.41
59904,4.18,4.41
59924,4.17,4.41
59944,4.13,4.42
59964,4.13,4.42
59984,4.13,4.42
60004,4.13,4.42
60024,4.13,4.43
60044,4.13,4.43
60064,4.11,4.44
60084,4.11,4.44
60104,4.11,4.45
60124,4.10,4.45
60143,4.11,4.45
60163,4.11,4.45
60183,4.11,4.45
60203,4.12,4.45
60223,4.13,4.47
60243,4.15,4.47
60263,4.17,4.48
60283,4.19,4.48
60303,4.20,4.50
60323,4.21,4.53
60343,4.22,4.49
60363,4.23,4.48
60383,4.25,4.55
60403,4.26,4.59
60423,4.27,4.58
60443,4.29,4.58
60463,4.28,4.58
60483,4.28,4.59
60503,4.27,4.59
60523,4.27,4.58
60543,4.27,4.60
60563,4.27,4.63
60583,4.28,4.63
60603,4.28,4.63
60623,4.26,4.61
60643,4.25,4.50
60663,4.22,4.53
60683,4.20,4.58
60703,4.18,4.43
60723,4.15,4.37
60743,4.12,4.31
60763,4.09,4.27
60783,4.06,4.23
60803,4.03,4.19
60823,3.99,4.15
60843,3.96,4.12
60863,3.95,4.10
60883,3.93,4.05
60903,3.91,4.29
60923,3.87,4.39
60943,3.84,4.41
60963,3.84,4.40
60983,3.83,4.40
61003,3.83,4.39
61023,3.83,4.38
61043,3.83,4.37
61063,3.82,4.27
61083,3.82,4.31
61103,3.80,4.24
61123,3.80,4.20
61143,3.83,4.15
61163,3.85,4.08
61183,3.84,4.05
61203,3.83,4.03
61223,3.84,4.04
61243,3.84,4.04
61263,3.85,4.05
61283,3.85,4.06
61303,3.84,4.06
61323,3.85,4.06
61343,3.86,4.07
61363,3.87,4.08
61383,3.89,4.09
61403,3.91,4.10
61423,3.91,4.12
61443,3.92,4.13
61463,3.95,4.13
61483,3.98,4.14
61503,4.01,4.16
61523,4.06,
61543,4.07,
61563,4.07,
61583,4.07,4.19
61603,4.08,
61623,,
61643,,
61663,,
61683,,
61703,,
61723,,
61743,,
61763,,
61782,,
61802,,4.26
61822,,
61842,,
61862,,4.26
61882,4.08,4.27
61902,4.08,4.26
61922,4.09,4.26
61942,4.09,4.19
61962,4.10,4.18
61982,,4.17
62002,,4.16
62022,,4.16
62042,,4.16
62062,,4.13
62082,,4.13
62102,4.09,4.14
62122,4.10,4.15
62142,4.09,4.15
62162,4.09,4.15
62182,,4.15
62202,,4.15
62222,4.09,4.15
62242,4.09,4.16
62262,4.09,4.17
62282,4.09,4.18
62302,4.09,4.20
62322,4.09,4.20
62342,4.09,4.18
62362,4.10,4.17
62382,,4.17
62402,4.10,4.17
62422,4.10,4.16
62442,4.10,4.16
62462,4.10,4.15
62482,4.09,4.15
62502,4.09,4.15
