Recording timestamp,Pupil diameter left,Pupil diameter right
1642818,3.57,3.70
1642838,3.57,3.70
1642858,3.56,3.70
1642878,3.55,3.66
1642898,3.55,3.66
1642918,3.55,3.66
1642938,3.56,3.67
1642958,3.58,3.67
1642978,3.58,3.68
1642998,3.58,3.69
1643018,3.59,3.69
1643038,3.60,3.73
1643058,3.63,3.78
1643078,3.65,3.82
1643098,3.66,3.83
1643118,3.68,3.88
1643138,3.69,3.87
1643158,3.70,3.87
1643178,3.70,3.87
1643198,3.71,3.88
1643218,3.72,3.91
1643238,3.74,3.93
1643258,3.78,3.96
1643278,3.80,4.00
1643298,3.81,4.01
1643318,3.82,4.02
1643338,3.83,4.02
1643358,3.84,4.03
1643378,3.85,4.03
1643397,3.86,4.03
1643417,3.86,4.04
1643437,3.88,4.05
1643457,3.89,4.06
1643477,3.90,4.07
1643497,3.91,4.07
1643517,3.92,4.08
1643537,3.93,4.08
1643557,3.93,4.08
1643577,3.94,4.07
1643597,3.92,4.06
1643617,3.91,4.05
1643637,3.90,4.03
1643657,3.89,4.01
1643677,3.87,3.99
1643697,3.86,3.96
1643717,3.83,3.94
1643737,3.81,3.91
1643757,3.78,3.89
1643777,3.75,3.87
1643797,3.73,3.85
1643817,3.71,3.83
1643837,3.70,3.81
1643857,3.69,3.79
1643877,3.67,3.78
1643897,3.66,3.77
1643917,3.65,3.76
1643937,3.64,3.75
1643957,3.63,3.74
1643977,3.63,3.73
1643997,3.63,3.73
1644017,3.63,3.73
1644037,3.63,3.73
1644057,3.63,3.73
1644077,3.63,3.73
1644097,3.65,3.76
1644117,3.67,3.78
1644137,3.68,3.80
1644157,3.70,3.82
1644177,3.71,3.83
1644197,3.73,3.84
1644217,3.73,3.84
1644237,3.75,3.85
1644257,3.76,3.86
1644277,3.79,3.87
1644297,3.80,3.88
1644317,3.80,3.89
1644337,3.80,3.89
1644357,3.80,3.90
1644377,3.80,3.89
1644397,3.80,3.89
1644417,3.80,3.90
1644437,3.81,3.94
1644457,3.82,3.91
1644477,3.81,3.88
1644497,3.80,3.87
1644517,3.78,3.87
1644537,3.78,3.87
1644557,3.77,3.86
1644577,3.76,3.86
1644597,3.75,3.85
1644617,3.74,3.85
1644637,3.73,3.83
1644657,3.72,3.81
1644677,3.70,3.80
1644697,3.69,3.79
1644717,3.68,3.79
1644737,3.66,3.78
1644757,3.65,3.78
1644777,3.65,3.77
1644797,3.64,3.77
1644817,3.64,3.76
1644837,3.64,3.76
1644857,3.65,3.77
1644877,3.65,3.77
1644897,3.65,3.78
1644917,3.66,3.78
1644937,3.66,3.78
1644957,3.67,3.78
1644977,3.68,3.78
1644997,3.68,3.79
1645016,3.69,3.79
1645036,3.69,3.80
1645056,3.69,3.80
1645076,3.69,3.81
1645096,3.70,3.81
1645116,3.70,3.81
1645136,3.71,3.81
1645156,3.71,3.81
1645176,3.71,3.81
1645196,3.71,3.81
1645216,3.72,3.82
1645236,3.72,3.81
1645256,3.72,3.81
1645276,3.72,3.80
1645296,3.72,3.80
1645316,3.71,3.80
1645336,3.71,3.79
1645356,3.71,3.79
1645376,3.71,3.78
1645396,3.70,3.78
1645416,3.70,3.78
1645436,3.70,3.78
1645456,3.69,3.78
1645476,3.69,3.78
1645496,3.69,3.77
1645516,3.69,3.78
1645536,3.69,3.78
1645556,3.69,3.78
1645576,3.69,3.77
1645596,3.68,3.77
1645616,3.68,3.77
1645636,3.66,3.76
1645656,3.65,3.76
1645676,3.64,3.75
1645696,3.63,3.74
1645716,3.63,3.73
1645736,3.62,3.72
1645756,3.61,3.71
1645776,3.61,3.68
1645796,3.60,3.67
1645816,3.59,3.66
1645836,3.58,3.65
1645856,3.57,3.65
1645876,3.55,3.62
1645896,3.54,3.62
1645916,3.53,3.61
1645936,3.52,3.61
1645956,3.52,3.61
1645976,3.51,3.61
1645996,3.51,3.61
1646016,3.51,3.61
1646036,3.51,3.61
1646056,3.51,3.61
1646076,3.51,3.61
1646096,3.51,3.61
1646116,3.51,3.61
1646136,3.52,3.62
1646156,3.53,3.62
1646176,3.54,3.63
1646196,3.55,3.64
1646216,3.56,3.65
1646236,3.57,3.66
1646256,3.59,3.67
1646276,3.60,3.68
1646296,3.62,3.70
1646316,3.63,3.72
1646336,3.65,3.73
1646356,3.66,3.75
1646376,3.68,3.77
1646396,3.69,3.78
1646416,3.71,3.80
1646436,3.72,3.81
1646456,3.73,3.83
1646476,3.74,3.84
1646496,3.75,3.86
1646516,3.76,3.87
1646536,3.77,3.88
1646556,3.77,3.89
1646576,3.78,3.90
1646596,3.78,3.90
1646616,3.78,3.91
1646636,3.78,3.91
1646656,3.78,3.89
1646676,3.79,3.89
1646695,3.79,3.89
1646715,3.79,3.90
1646735,3.79,3.89
1646755,3.79,3.89
1646775,3.80,3.89
1646795,3.80,3.89
1646815,3.80,3.89
1646835,3.80,3.89
1646855,3.81,3.90
1646875,3.81,3.90
1646895,3.82,3.90
1646915,3.82,3.90
1646935,3.83,3.91
1646955,3.84,3.92
1646975,3.85,3.93
1646995,3.85,3.93
1647015,3.86,3.94
1647035,3.86,3.95
1647055,3.87,3.95
1647075,3.88,3.96
1647095,3.88,3.98
1647115,3.89,3.99
1647135,3.90,4.00
1647155,3.90,4.01
1647175,3.91,4.02
1647195,3.92,4.02
1647215,3.92,4.03
1647235,3.93,4.04
1647255,3.94,4.05
1647275,3.94,4.06
1647295,3.95,4.06
1647315,3.95,4.07
1647335,3.96,4.08
1647355,3.97,4.08
1647375,3.97,4.08
1647395,3.98,4.09
1647415,3.98,4.09
1647435,3.98,4.10
1647455,3.99,4.11
1647475,4.00,4.12
1647495,4.01,4.12
1647515,4.01,4.12
1647535,4.01,4.11
1647555,4.01,4.12
1647575,4.02,4.12
1647595,4.03,4.13
1647615,4.04,4.15
1647635,4.05,4.17
1647655,4.06,4.19
1647675,4.06,4.20
1647695,4.07,4.22
1647715,4.07,4.24
1647735,4.07,4.24
1647755,4.08,4.24
1647775,4.08,4.25
1647795,4.08,4.25
1647815,4.08,4.25
1647835,4.08,4.26
1647855,4.08,4.26
1647875,4.09,4.27
1647895,4.09,4.27
1647915,4.09,4.28
1647935,4.10,4.28
1647955,4.10,4.29
1647975,4.10,4.29
1647995,4.11,4.29
1648015,4.11,4.30
1648035,4.12,4.30
1648055,4.12,4.31
1648075,4.12,4.31
1648095,4.12,4.31
1648115,4.12,4.31
1648135,4.12,4.30
1648155,4.12,4.30
1648175,4.12,4.29
1648195,4.11,4.28
1648215,4.10,4.27
1648235,4.08,4.24
1648255,4.07,4.22
1648275,4.05,4.19
1648295,4.02,4.16
1648315,3.99,4.12
1648335,3.96,4.09
1648354,3.93,4.06
1648374,3.90,4.02
1648394,3.87,3.99
1648414,3.84,3.96
1648434,3.81,3.93
1648454,3.78,3.90
1648474,3.75,3.88
1648494,3.72,3.86
1648514,3.70,3.83
1648534,3.67,3.81
1648554,3.65,3.80
1648574,3.63,3.78
1648594,3.61,3.77
1648614,3.60,3.76
1648634,3.60,3.75
1648654,3.59,3.74
1648674,3.58,3.74
1648694,3.57,3.73
1648714,3.57,3.73
1648734,3.57,3.74
1648754,3.57,3.68
1648774,3.57,3.55
1648794,3.56,3.36
1648814,3.55,3.34
1648834,3.55,3.39
1648854,3.55,3.48
1648874,3.54,3.51
1648894,3.53,3.54
1648914,3.54,3.65
1648934,3.55,3.70
1648954,3.56,3.69
1648974,3.58,3.69
1648994,3.57,3.69
1649014,3.57,3.69
1649034,3.57,3.69
1649054,3.57,3.70
1649074,3.58,3.71
1649094,3.60,3.72
1649114,3.61,3.74
1649134,3.63,3.75
1649154,3.65,3.77
1649174,3.66,3.79
1649194,3.69,3.81
1649214,3.70,3.82
1649234,3.72,3.84
1649254,3.74,3.86
1649274,3.78,3.88
1649294,3.80,3.89
1649314,3.80,3.89
1649334,3.80,3.89
1649354,3.79,3.87
1649374,3.78,3.86
1649394,3.77,3.85
1649414,3.77,3.83
1649434,3.76,3.82
1649454,3.74,3.81
1649474,3.72,3.79
1649494,3.69,3.76
1649514,3.66,3.72
1649534,3.64,3.69
1649554,3.61,3.67
1649574,3.58,3.64
1649594,3.56,3.62
1649614,3.53,3.59
1649634,3.50,3.56
1649654,3.48,3.53
1649674,3.45,3.51
1649694,3.44,3.48
1649714,3.42,3.47
1649734,3.40,3.46
1649754,3.39,3.46
1649774,3.37,3.45
1649794,3.36,3.44
1649814,3.35,3.44
1649834,3.35,3.44
1649854,3.35,3.44
1649874,3.35,3.44
1649894,3.35,3.45
1649914,3.36,3.45
1649934,3.37,3.46
1649954,3.39,3.46
1649974,3.40,3.47
1649994,3.42,3.48
1650013,3.44,3.49
1650033,3.46,3.50
1650053,3.48,3.51
1650073,3.49,3.54
1650093,3.51,3.58
1650113,3.52,3.58
1650133,3.54,3.59
1650153,3.56,3.61
1650173,3.58,3.63
1650193,3.59,3.65
1650213,3.61,3.68
1650233,3.63,3.70
1650253,3.65,3.73
1650273,3.67,3.75
1650293,3.70,3.77
1650313,3.72,3.82
1650333,3.74,3.86
1650353,3.70,3.67
1650373,,3.56
1650393,,
1650413,,
1650433,,
1650453,,
1650473,,3.29
1650493,3.56,3.11
1650513,3.56,3.09
1650533,3.66,3.15
1650553,3.68,3.36
1650573,3.72,3.45
1650593,3.77,3.57
1650613,3.80,3.62
1650633,3.81,3.67
1650653,3.83,3.72
1650673,3.85,3.76
1650693,3.86,3.83
1650713,3.87,3.87
1650733,3.88,3.92
1650753,3.90,3.95
1650773,3.92,4.04
1650793,3.93,4.09
1650813,3.95,4.12
1650833,3.98,4.14
1650853,3.99,4.16
1650873,4.00,4.17
1650893,4.00,4.18
1650913,4.01,4.19
1650933,4.01,4.19
1650953,4.01,4.19
1650973,4.01,4.18
1650993,4.02,4.12
1651013,3.71,3.86
1651033,,
1651053,,
1651073,,
1651093,,3.70
1651113,,
1651133,3.83,3.22
1651153,3.81,3.23
1651173,3.86,3.30
1651193,3.89,3.45
1651213,3.91,3.58
1651233,3.92,3.83
1651253,3.93,3.91
1651273,3.94,3.91
1651293,3.94,3.99
1651313,3.95,4.04
1651333,3.96,4.07
1651353,3.99,4.10
1651373,4.00,4.12
1651393,4.00,4.13
1651413,4.00,4.14
1651433,3.99,4.14
1651453,4.00,4.14
1651473,4.00,4.13
1651493,4.01,4.12
1651513,4.01,4.12
1651533,4.02,4.11
1651553,4.03,4.11
1651573,4.03,4.11
1651593,4.03,4.10
1651613,4.03,4.10
1651632,4.03,4.09
1651652,4.03,4.08
1651672,4.01,4.06
1651692,3.99,4.04
1651712,3.97,4.01
1651732,3.94,3.98
1651752,3.91,3.95
1651772,3.87,3.91
1651792,3.83,3.87
1651812,3.79,3.83
1651832,3.75,3.79
1651852,3.71,3.76
1651872,3.67,3.72
1651892,3.64,3.69
1651912,3.60,3.66
1651932,3.57,3.63
1651952,3.54,3.60
1651972,3.51,3.57
1651992,3.49,3.54
1652012,3.46,3.52
1652032,3.44,3.51
1652052,3.42,3.49
1652072,3.41,3.47
1652092,3.40,3.46
1652112,3.39,3.45
1652132,3.39,3.43
1652152,3.37,3.43
1652172,3.37,3.42
1652192,3.36,3.42
1652212,3.35,3.41
1652232,3.35,3.40
1652252,3.34,3.39
1652272,3.34,3.39
1652292,3.33,3.38
1652312,3.33,3.38
1652332,3.32,3.38
1652352,3.32,3.37
1652372,3.32,3.37
1652392,3.32,3.37
1652412,3.32,3.37
1652432,3.32,3.38
1652452,3.32,3.39
1652472,3.32,3.40
1652492,3.34,3.43
1652512,3.35,3.44
1652532,3.37,3.45
1652552,3.38,3.46
1652572,3.39,3.47
1652592,3.40,3.49
1652612,3.41,3.50
1652632,3.42,3.51
1652652,3.44,3.53
1652672,3.47,3.56
1652692,3.49,3.58
1652712,3.50,3.59
1652732,3.52,3.60
1652752,3.53,3.61
1652772,3.54,3.62
1652792,3.55,3.63
1652812,3.57,3.64
1652832,3.58,3.64
1652852,3.59,3.65
1652872,3.61,3.66
1652892,3.62,3.67
1652912,3.64,3.68
1652932,3.66,3.68
1652952,3.67,3.69
1652972,3.68,3.70
1652992,3.69,3.70
1653012,3.69,3.70
1653032,3.70,3.71
1653052,3.71,3.71
1653072,3.71,3.71
1653092,3.72,3.71
1653112,3.72,3.71
1653132,3.72,3.71
1653152,3.74,3.71
1653172,3.74,3.71
1653192,3.73,3.73
1653212,3.75,3.56
1653232,3.69,
1653251,3.63,
1653271,3.60,3.24
1653291,3.61,3.64
1653311,3.62,3.68
1653331,3.65,3.69
1653351,3.67,3.70
1653371,3.68,3.73
1653391,3.68,3.70
1653411,3.68,3.68
1653431,3.69,3.64
1653451,3.70,3.64
1653471,3.70,3.64
1653491,3.70,3.65
1653511,3.70,3.64
1653531,3.72,3.61
1653551,3.72,
1653571,3.56,
1653591,3.50,4.20
1653611,3.56,
1653631,3.57,3.68
1653651,3.60,3.54
1653671,3.64,3.50
1653691,3.65,3.46
1653711,3.69,3.44
1653731,3.72,3.42
1653751,3.75,3.45
1653771,3.78,3.50
1653791,3.81,3.54
1653811,3.83,3.60
1653831,3.85,3.66
1653851,3.86,3.68
1653871,3.87,3.71
1653891,3.87,3.76
1653911,3.87,3.80
1653931,3.87,3.86
1653951,3.88,3.89
1653971,3.88,3.90
1653991,3.89,3.91
1654011,3.89,3.91
1654031,3.89,3.90
1654051,3.89,3.90
1654071,3.89,3.90
1654091,3.89,3.89
1654111,3.89,3.89
1654131,3.89,3.89
1654151,3.89,3.89
1654171,3.88,3.88
1654191,3.87,3.87
1654211,3.85,3.86
1654231,3.84,3.85
1654251,3.82,3.83
1654271,3.80,3.81
1654291,3.75,3.79
1654311,3.73,3.76
1654331,3.71,3.74
1654351,3.70,3.71
1654371,3.68,3.69
1654391,3.66,3.68
1654411,3.65,3.66
1654431,3.64,3.65
1654451,3.64,3.64
1654471,3.63,3.63
1654491,3.62,3.62
1654511,3.61,3.61
1654531,3.61,3.60
1654551,3.60,3.58
1654571,3.59,3.58
1654591,3.59,3.57
1654611,3.59,3.57
1654631,3.59,3.58
1654651,3.59,3.58
1654671,3.60,3.59
1654691,3.60,3.59
1654711,3.61,3.60
1654731,3.62,3.60
1654751,3.62,3.61
1654771,3.63,3.62
1654791,3.63,3.63
1654811,3.64,3.64
1654831,3.63,3.65
1654851,3.63,3.66
1654871,3.63,3.67
1654891,3.64,3.68
1654911,3.64,3.69
1654930,3.65,3.70
1654950,3.66,3.71
1654970,3.67,3.72
1654990,3.68,3.72
1655010,3.68,3.73
1655030,3.69,3.74
1655050,3.70,3.75
1655070,3.70,3.75
1655090,3.71,3.76
1655110,3.72,3.76
1655130,3.72,3.77
1655150,3.73,3.76
1655170,3.73,3.76
1655190,3.73,3.77
1655210,3.73,3.77
1655230,3.73,3.76
1655250,3.73,3.76
1655270,3.73,3.76
1655290,3.74,3.76
1655310,3.74,3.75
1655330,3.74,3.75
1655350,3.74,3.75
1655370,3.74,3.75
1655390,3.74,3.75
1655410,3.74,3.74
1655430,3.74,3.74
1655450,3.73,3.73
1655470,3.73,3.73
1655490,3.72,3.73
1655510,3.71,3.72
1655530,3.70,3.72
1655550,3.68,3.71
1655570,3.67,3.71
1655590,3.66,3.70
1655610,3.65,3.70
1655630,3.65,3.70
1655650,3.64,3.70
1655670,3.63,3.70
1655690,3.64,3.70
1655710,3.64,3.71
1655730,3.65,3.71
1655750,3.65,3.72
1655770,3.66,3.72
1655790,3.66,3.73
1655810,3.66,3.73
1655830,3.65,3.73
1655850,3.65,3.73
1655870,3.65,3.73
1655890,3.65,3.73
1655910,3.64,3.72
1655930,3.64,3.72
1655950,3.63,3.72
1655970,3.62,3.71
1655990,3.61,3.71
1656010,3.61,3.70
1656030,3.60,3.70
1656050,3.60,3.70
1656070,3.60,3.70
1656090,3.59,3.70
1656110,3.59,3.70
1656130,3.59,3.69
1656150,3.59,3.69
1656170,3.59,3.69
1656190,3.59,3.68
1656210,3.59,3.68
1656230,3.58,3.68
1656250,3.58,3.68
1656270,3.58,3.68
1656290,3.58,3.68
1656310,3.58,3.67
1656330,3.58,3.67
1656350,3.58,3.67
1656370,3.58,3.67
1656390,3.58,3.68
1656410,3.58,3.63
1656430,3.55,3.50
1656450,,
1656470,,
1656490,,
1656510,3.55,
1656530,3.56,3.43
1656550,3.59,3.44
1656570,3.63,3.44
1656589,3.66,3.41
1656609,3.68,3.37
1656629,3.69,3.42
1656649,3.70,3.48
1656669,3.71,3.58
1656689,3.72,3.63
1656709,3.76,3.69
1656729,3.76,3.72
1656749,3.77,3.73
1656769,3.77,3.74
1656789,3.77,3.75
1656809,3.77,3.77
1656829,3.78,3.78
1656849,3.79,3.80
1656869,3.80,3.82
1656889,3.80,3.83
1656909,3.81,3.85
1656929,3.82,3.86
1656949,3.83,3.87
1656969,3.84,3.89
1656989,3.85,3.90
1657009,3.87,3.91
1657029,3.90,3.92
1657049,3.91,3.93
1657069,3.91,3.93
1657089,3.90,3.94
1657109,3.90,3.94
1657129,3.90,3.93
1657149,3.90,3.93
1657169,3.90,3.92
1657189,3.90,3.91
1657209,3.89,3.90
1657229,3.87,3.88
1657249,3.86,3.86
1657269,3.84,3.84
1657289,3.83,3.82
1657309,3.83,3.81
1657329,3.82,3.80
1657349,3.80,3.78
1657369,3.78,3.77
1657389,3.77,3.76
1657409,3.76,3.76
1657429,3.75,3.75
1657449,3.75,3.75
1657469,3.75,3.75
1657489,3.74,3.75
1657509,3.74,3.74
1657529,3.73,3.74
1657549,3.73,3.74
1657569,3.73,3.74
1657589,3.72,3.74
1657609,3.72,3.74
1657629,3.72,3.74
1657649,3.72,3.74
1657669,3.73,3.74
1657689,3.73,3.74
1657709,3.73,3.75
1657729,3.74,3.75
1657749,3.74,3.76
1657769,3.75,3.77
1657789,3.76,3.78
1657809,3.79,3.79
1657829,3.80,3.80
1657849,3.82,3.82
1657869,3.84,3.83
1657889,3.86,3.85
1657909,3.86,3.86
1657929,3.87,3.88
1657949,3.89,3.90
1657969,3.90,3.92
1657989,3.92,3.94
1658009,3.93,3.95
1658029,3.96,3.97
1658049,3.97,3.99
1658069,3.99,4.01
1658089,4.00,4.02
1658109,4.02,4.04
1658129,4.04,4.05
1658149,4.05,4.07
1658169,4.07,4.08
1658189,4.08,4.09
1658208,4.09,4.11
1658229,4.10,4.12
1658248,4.11,4.13
1658268,4.11,4.10
1658288,4.23,3.69
1658308,4.18,3.47
1658328,4.12,3.32
1658348,4.08,3.38
1658368,4.04,3.45
1658388,4.03,3.52
1658408,4.04,3.47
1658428,4.05,3.54
1658448,4.06,3.60
1658468,4.09,3.69
1658488,4.11,3.81
1658508,4.15,3.96
1658528,4.16,4.06
1658548,4.17,4.13
1658568,4.18,4.15
1658588,3.80,4.01
1658608,,
1658628,,
1658648,,
1658668,,
1658688,,
1658708,3.65,4.03
1658728,3.81,3.95
1658748,3.98,3.92
1658768,4.07,3.88
1658788,4.14,3.96
1658808,4.18,4.08
1658828,4.20,4.16
1658848,4.20,4.20
1658868,4.19,4.21
1658888,4.18,4.22
1658908,4.13,4.23
1658928,4.11,4.23
1658948,4.11,4.23
1658968,4.07,4.24
1658988,4.05,4.23
1659008,4.04,4.21
1659028,4.04,4.19
1659048,4.04,4.18
1659068,4.03,4.16
1659088,4.03,4.15
1659108,4.02,4.15
1659128,4.01,4.14
1659148,4.00,4.13
1659168,3.99,4.12
1659188,3.99,4.12
1659208,3.98,4.11
1659228,3.97,4.10
1659248,3.96,4.09
1659268,3.94,4.07
1659288,3.93,4.06
1659308,3.91,4.04
1659328,3.90,4.03
1659348,3.88,4.01
1659368,3.87,4.00
1659388,3.86,3.98
1659408,3.84,3.96
1659428,3.83,3.94
1659448,3.81,3.88
1659468,3.80,3.86
1659488,3.78,3.87
1659508,3.76,3.83
1659528,3.75,3.81
1659548,3.73,3.80
1659568,3.71,3.77
1659588,3.69,3.74
1659608,3.67,3.71
1659628,3.65,3.69
1659648,3.63,3.68
1659668,3.61,3.66
1659688,3.59,3.65
1659708,3.57,3.63
1659728,3.53,3.62
1659748,3.51,3.60
1659768,3.50,3.58
1659788,3.49,3.57
1659808,3.47,3.56
1659828,3.46,3.55
1659848,3.46,3.55
1659867,3.45,3.54
1659887,3.44,3.54
1659907,3.44,3.53
1659927,3.43,3.53
1659947,3.42,3.52
1659967,3.42,3.52
1659987,3.42,3.51
1660007,3.41,3.51
1660027,3.41,3.50
1660047,3.40,3.49
1660067,3.40,3.48
1660087,3.39,3.47
1660107,3.39,3.46
1660127,3.39,3.45
1660147,3.38,3.44
1660167,3.37,3.42
1660187,3.36,3.42
1660207,3.35,3.41
1660227,3.35,3.41
1660247,3.34,3.40
1660267,3.33,3.39
1660287,3.32,3.39
1660307,3.32,3.38
1660327,3.31,3.38
1660347,3.30,3.37
1660367,3.30,3.36
1660387,3.30,3.35
1660407,3.30,3.35
1660427,3.30,3.34
1660447,3.29,3.34
1660467,3.29,3.33
1660487,3.29,3.33
1660507,3.29,3.33
1660527,3.29,3.32
1660547,3.29,3.30
1660567,3.29,3.30
1660587,3.29,3.30
1660607,3.29,3.30
1660627,3.29,3.30
1660647,3.28,3.30
1660667,3.28,3.29
1660687,3.27,3.28
1660707,3.27,3.28
1660727,3.27,3.28
1660747,3.27,3.28
1660767,3.27,3.28
1660787,3.27,3.28
1660807,3.27,3.28
1660827,3.28,3.29
1660847,3.28,3.30
1660867,3.29,3.30
1660887,3.31,3.32
1660907,3.32,3.34
1660927,3.33,3.36
1660947,3.35,3.38
1660967,3.37,3.41
1660987,3.38,3.44
1661007,3.41,3.47
1661027,3.43,3.50
1661047,3.45,3.52
1661067,3.47,3.55
1661087,3.49,3.62
1661107,3.52,3.65
1661127,3.55,3.68
1661147,3.57,3.70
1661167,3.59,3.72
1661187,3.62,3.72
1661207,3.64,3.74
1661227,3.69,3.76
1661247,3.72,3.78
1661267,3.72,3.81
1661287,3.73,3.83
1661307,3.74,3.85
1661327,3.77,3.87
1661347,3.78,3.89
1661367,3.80,3.90
1661387,3.81,3.92
1661407,3.82,3.93
1661427,3.83,3.94
1661447,3.84,3.95
1661467,3.86,3.96
1661487,3.87,3.96
1661507,3.88,3.97
1661526,3.89,3.98
1661546,3.92,3.99
1661566,3.93,4.00
1661586,3.93,4.00
1661606,3.94,4.01
1661626,3.95,4.02
1661646,3.96,4.02
1661666,3.98,4.01
1661686,3.98,3.84
1661706,3.84,5.60
1661726,3.62,
1661746,3.55,
1661766,3.60,4.45
1661786,3.71,4.00
1661806,3.80,3.82
1661826,3.87,3.77
1661846,3.94,3.72
1661866,3.99,3.76
1661886,4.01,3.81
1661906,4.03,3.86
1661926,4.03,3.90
1661946,4.03,3.93
1661966,4.03,3.95
1661986,4.03,3.99
1662006,4.03,4.02
1662026,4.04,4.05
1662046,4.05,4.08
1662066,4.02,3.97
1662086,3.83,3.43
1662106,4.55,
1662126,,
1662146,,
1662166,,
1662186,4.08,3.73
1662206,3.99,3.73
1662226,4.03,3.70
1662246,4.08,3.69
1662266,4.08,3.73
1662286,4.09,3.79
1662306,4.08,3.85
1662326,4.07,3.89
1662346,4.06,3.94
1662366,4.07,3.98
1662386,4.06,4.00
1662406,4.06,4.02
1662426,4.05,4.04
1662446,4.04,4.06
1662466,4.04,4.07
1662486,4.03,4.08
1662506,4.02,4.08
1662526,4.02,4.10
1662546,4.03,4.10
1662566,4.03,4.10
1662586,4.03,4.10
1662606,4.03,4.11
1662626,4.03,4.11
1662646,4.04,4.12
1662666,4.04,4.12
1662686,4.05,4.12
1662706,4.04,4.12
1662726,4.04,4.11
1662746,4.03,4.10
1662766,4.02,4.08
1662786,4.00,4.06
1662806,3.98,4.04
1662826,3.85,4.01
1662846,3.80,3.97
1662866,3.76,3.94
1662886,3.73,3.90
1662906,3.71,3.86
1662926,3.69,3.82
1662946,3.67,3.79
1662966,3.66,3.76
1662986,3.64,3.73
1663006,3.63,3.70
1663026,3.61,3.68
1663046,3.59,3.66
1663066,3.57,3.64
1663086,3.55,3.62
1663106,3.53,3.61
1663126,3.51,3.60
1663146,3.50,3.59
1663165,3.50,3.58
1666064,4.05,4.01
1666084,4.06,4.01
1666104,4.08,4.03
1666124,4.08,4.05
1666144,4.09,4.06
1666164,4.09,4.05
1666184,4.10,4.06
1666204,4.23,4.03
1666224,4.12,3.77
1666244,4.09,3.73
1666264,4.08,3.80
1666284,4.07,3.84
1666304,4.05,3.87
1666324,4.00,3.86
1666344,3.99,3.85
1666364,3.96,3.83
1666384,3.94,3.79
1666404,3.91,3.75
1666424,3.88,3.64
1666443,3.60,3.45
1666464,3.49,3.36
1666483,3.51,3.32
1666503,3.42,3.28
1666523,3.37,3.26
1666543,3.34,3.23
1666563,3.32,3.20
1666583,3.30,3.18
1666603,3.28,3.17
1666623,3.27,3.15
1666643,3.25,3.12
1666663,3.21,3.10
1666683,3.17,3.07
1666703,3.14,3.05
1666723,3.12,3.03
1666743,3.10,3.01
1666763,3.07,3.00
1666783,3.04,2.99
1666803,3.02,2.97
1666823,3.00,2.97
1666843,2.98,2.96
1666863,2.96,2.95
1666883,2.95,2.94
1666903,2.94,2.93
1666923,2.93,2.93
1666943,2.92,2.92
1666963,2.91,2.92
1666983,2.90,2.91
1667003,2.90,2.91
1667023,2.89,2.90
1667043,2.89,2.90
1667063,2.89,2.91
1667083,2.89,2.91
1667103,2.90,2.91
1667123,2.90,2.90
1667143,2.90,2.90
1667163,2.90,2.90
1667183,2.91,2.91
1667203,2.91,2.91
1667223,2.91,2.91
1667243,2.92,2.91
1667263,2.92,2.92
1667283,2.92,2.92
1667303,2.92,2.92
1667323,2.93,2.93
1667343,2.93,2.93
1667363,2.93,2.93
1667383,2.93,2.93
1667403,2.94,2.94
1667423,2.94,2.95
1667443,2.95,2.95
1667463,2.96,2.96
1667483,2.96,2.96
1667503,2.96,2.97
1667523,2.97,2.97
1667543,2.98,2.98
1667563,2.99,2.99
1667583,2.99,3.00
1667603,3.01,3.01
1667623,3.03,3.02
1667643,3.04,3.03
1667663,3.05,3.04
1667683,3.06,3.05
1667703,3.07,3.06
1667723,3.08,3.08
1667743,3.08,3.09
1667763,3.09,3.11
1667783,3.11,3.13
1667803,3.11,3.15
1667823,3.12,3.17
1667843,3.14,3.19
1667863,3.15,3.22
1667883,3.17,3.25
1667903,3.20,3.27
1667923,3.22,3.30
1667943,3.25,3.32
1667963,3.27,3.34
1667983,3.29,3.36
1668003,3.31,3.38
1668023,3.33,3.40
1668043,3.35,3.41
1668063,3.36,3.42
1668083,3.37,3.42
1668102,3.38,3.43
1668122,3.38,3.43
1668142,3.39,3.43
1668162,3.39,3.43
1668182,3.39,3.43
1668202,3.38,3.41
1668222,3.37,3.40
1668242,3.36,3.39
1668262,3.33,3.37
1668282,3.32,3.35
1668302,3.30,3.32
1668322,3.28,3.30
1668342,3.26,3.27
1668362,3.25,3.25
1668382,3.24,3.23
1668402,3.22,3.21
1668422,3.21,3.19
1668442,3.19,3.17
1668462,3.17,3.16
1668482,3.15,3.14
1668502,3.13,3.13
1668522,3.12,3.12
1668542,3.11,3.11
1668562,3.09,3.10
1668582,3.08,3.09
1668602,3.08,3.07
1668622,3.07,3.03
1668642,3.03,2.97
1668662,3.00,2.90
1668682,3.00,3.02
1668702,3.01,2.91
1668722,3.01,2.94
1668742,3.02,2.82
1668762,3.03,2.88
1668782,3.05,2.84
1668802,3.06,2.90
1668822,3.08,2.93
1668842,3.09,2.96
1668862,3.10,3.01
1668882,3.11,2.99
1668902,3.15,3.04
1668922,3.18,3.09
1668942,3.20,3.13
1668962,3.22,3.19
1668982,3.24,3.23
1669002,3.26,3.26
1669022,3.28,3.29
1669042,3.29,3.32
1669062,3.30,3.34
1669082,3.32,3.36
1669102,3.34,3.38
1669122,3.36,3.39
1669142,3.37,3.40
1669162,3.37,3.41
1669182,3.37,3.41
1669202,3.36,3.42
