Recording timestamp,Pupil diameter left,Pupil diameter right
159626,4.31,4.35
159646,4.33,4.37
159666,4.34,4.38
159686,4.35,4.39
159706,4.35,4.41
159726,4.36,4.43
159746,4.37,4.44
159766,4.39,4.45
159786,4.42,4.47
159806,4.43,4.48
159826,4.44,4.49
159846,4.45,4.49
159866,4.46,4.51
159886,4.46,4.52
159906,4.47,4.54
159926,4.47,4.55
159946,4.48,4.56
159966,4.50,4.57
159986,4.51,4.59
160006,4.52,4.60
160026,4.54,4.62
160046,4.55,4.63
160066,4.56,4.64
160086,4.57,4.66
160106,4.59,4.67
160126,4.61,4.69
160146,4.62,4.71
160166,4.64,4.75
160186,4.66,4.78
160206,4.66,4.82
160226,4.30,4.90
160246,4.15,4.90
160266,4.17,4.90
160286,4.27,4.91
160306,4.39,4.91
160326,4.47,4.93
160346,4.57,4.93
160366,4.68,4.94
160386,4.75,4.96
160406,4.78,4.99
160426,4.78,4.99
160446,4.79,5.00
160466,4.81,5.00
160486,4.84,5.01
160506,4.85,5.01
160526,4.87,5.01
160546,4.89,5.02
160566,4.89,5.02
160585,4.91,5.03
160605,4.92,5.03
160625,4.92,5.04
160645,4.93,5.05
160665,4.92,5.06
160685,4.93,5.08
160705,4.94,5.09
160725,4.95,5.10
160745,4.96,5.11
160765,4.97,5.13
160785,4.98,5.14
160805,4.99,5.16
160825,5.00,5.15
160845,5.01,5.16
160865,5.02,5.17
160885,5.02,5.18
160905,5.03,5.18
160925,5.03,5.19
160945,5.04,5.19
160965,5.04,5.19
160985,5.04,5.20
161005,5.04,5.19
161025,5.05,5.18
161045,5.05,5.18
161065,,5.17
161085,5.04,5.16
161105,5.04,5.15
161125,5.04,5.17
161145,5.04,5.16
161165,5.04,5.15
161185,5.04,5.15
161205,5.04,5.15
161225,5.05,5.15
161245,5.05,5.15
161265,5.05,5.15
161285,5.06,5.16
161305,5.06,5.16
161325,5.07,5.17
161345,5.08,5.16
161365,5.08,5.18
161385,5.08,5.18
161405,5.08,5.18
161425,5.09,5.22
161445,5.10,5.27
161465,5.11,5.30
161485,5.11,5.33
161505,5.12,5.32
161525,5.12,5.32
161545,5.12,5.31
161565,5.12,5.32
161585,5.12,5.32
161605,5.13,5.32
161625,5.13,5.32
161645,5.13,5.33
161665,5.14,5.33
161685,5.13,5.35
161705,5.13,5.34
161725,5.14,5.35
161745,5.14,5.35
161765,5.14,5.37
161785,5.14,5.39
161805,5.15,5.38
161825,5.15,5.38
161845,5.16,5.39
161865,5.17,5.41
161885,5.17,5.41
161905,5.18,5.39
161925,5.18,5.41
161945,5.20,5.41
161965,5.19,5.42
161985,5.19,5.41
162005,5.20,5.42
162025,5.21,5.43
162045,5.22,5.45
162065,5.22,5.46
162085,5.23,5.48
162105,5.23,5.50
162125,5.23,5.49
162145,5.24,5.49
162165,5.24,5.50
162185,5.24,5.51
162205,5.24,5.52
162225,5.25,5.51
162245,5.25,5.51
162264,5.25,5.51
162284,5.25,5.50
162304,5.25,5.48
162324,5.25,5.48
162344,5.25,5.49
162364,5.25,5.50
162384,5.25,5.50
162404,5.25,5.51
162424,5.25,5.51
162444,5.26,5.52
162464,5.26,5.52
162484,5.25,5.52
162504,5.25,5.53
162524,5.26,5.55
162544,5.25,5.55
162564,5.25,5.55
162584,5.25,5.55
162604,5.25,5.55
162624,5.25,5.55
162644,5.24,5.55
162664,5.25,5.53
162684,5.28,5.52
162704,5.33,5.49
162724,5.35,5.53
162744,5.34,5.52
162764,5.31,5.56
162784,5.30,5.56
162804,5.30,5.56
162824,5.30,5.55
162844,5.31,5.55
162864,5.30,5.55
162884,5.31,5.54
162904,5.33,5.54
162924,5.34,5.54
162944,5.34,5.55
162964,5.35,5.55
162984,5.35,5.55
163004,5.34,5.55
163024,5.32,5.54
163044,5.31,5.52
163064,5.30,5.49
163084,5.22,5.45
163104,5.19,5.41
163124,5.17,5.38
163144,5.15,5.34
163164,5.14,5.31
163184,5.11,5.28
163204,5.09,5.26
163224,5.06,5.24
163244,5.02,5.14
163264,4.50,4.97
163284,,
163304,,
163324,,
163344,,
163364,,
163384,,4.84
163404,4.40,4.82
163424,4.54,4.87
163444,4.59,4.91
163464,4.69,4.94
163484,4.75,4.96
163504,4.79,4.97
163524,4.80,4.95
163544,4.81,4.95
163564,4.81,4.96
163584,4.81,4.97
163604,4.82,4.97
163624,4.82,4.99
163644,4.82,5.00
163664,,5.01
163684,4.84,5.02
163704,4.88,5.03
163724,4.89,5.04
163744,4.88,5.04
163764,4.87,5.04
163784,4.86,5.03
163804,4.84,5.02
163824,4.82,4.91
163844,4.79,4.83
163864,4.76,4.77
163884,4.71,4.72
163904,4.66,4.65
163924,4.58,4.59
163944,4.42,4.54
163964,4.34,4.51
163983,4.29,4.47
164003,4.25,4.42
164023,4.21,4.38
164043,4.20,4.33
164063,4.16,4.27
164083,4.12,4.23
164103,4.07,4.18
164123,4.03,4.14
164143,3.99,4.10
164163,3.96,4.06
164183,3.93,4.03
164203,3.90,3.99
164223,3.87,3.96
164243,3.83,3.93
164263,3.79,3.90
164283,3.73,3.84
164303,3.71,3.81
164323,3.70,3.80
164343,3.69,3.78
164363,3.68,3.77
164383,3.67,3.76
164403,3.66,3.76
164423,3.65,3.75
164443,3.65,3.74
164463,3.64,3.73
164483,3.64,3.72
164503,3.63,3.71
164523,3.62,3.71
164543,3.62,3.70
164563,3.61,3.69
164583,3.60,3.68
164603,3.59,3.67
164623,3.59,3.67
164643,3.58,3.66
164663,3.57,3.65
164683,3.57,3.65
164703,3.57,3.65
164723,3.56,3.64
164743,3.56,3.64
164763,3.55,3.64
164783,3.55,3.64
164803,3.54,3.64
164823,3.53,3.65
164843,3.53,3.64
164863,3.53,3.65
164883,3.53,3.64
164903,3.52,3.63
164923,3.52,3.62
164943,3.52,3.61
164963,3.51,3.60
164983,3.51,3.59
165003,3.51,3.59
165023,3.51,3.59
165043,3.51,3.59
165063,3.51,3.59
165083,3.51,3.59
165103,3.51,3.60
165123,3.53,3.60
165143,3.54,3.61
165163,3.55,3.61
165183,3.56,3.62
165203,3.56,3.62
165223,3.56,3.62
165243,3.56,3.62
165263,3.57,3.62
165283,3.57,3.62
165303,3.57,3.61
165323,3.57,3.61
165343,3.56,3.60
165363,3.55,3.59
165383,3.56,3.59
165403,3.56,3.59
165423,3.57,3.59
165443,3.57,3.60
165463,3.58,3.60
165483,3.58,3.61
165503,3.59,3.61
165523,3.60,3.61
165543,3.60,3.64
165563,3.62,3.68
165583,3.63,3.67
165603,3.50,3.55
165623,,
165643,,
165662,,
165682,3.41,3.30
165702,3.40,3.27
165722,3.46,3.32
165742,3.53,3.37
165762,3.60,3.47
165782,3.64,3.55
165802,3.66,3.67
165822,3.67,3.73
165842,3.67,3.75
165862,3.71,3.76
165882,3.72,3.76
165902,3.72,3.75
165922,3.72,3.75
165942,3.72,3.75
165962,3.72,3.72
165982,3.71,3.70
166002,3.70,3.69
166022,3.71,3.69
166042,3.71,3.72
166062,3.69,3.75
166082,3.49,3.50
166102,,
166122,,
166142,,
166162,,
166182,,
166202,,3.34
166222,3.41,3.41
166242,3.46,3.55
166262,3.48,3.52
166282,3.56,3.55
166302,3.59,3.56
166322,3.62,3.59
166342,3.62,3.63
166362,3.62,3.66
166382,3.61,3.68
166402,3.60,3.69
166422,3.63,3.69
166442,3.65,3.70
166462,3.65,3.70
166482,3.66,3.71
166502,3.65,3.71
166522,,3.65
166542,,
166562,,
166582,,
166602,,3.33
166622,3.66,3.25
166642,3.64,3.48
166662,3.67,3.60
166682,3.70,3.71
166702,3.76,3.86
166722,3.81,3.93
166742,3.85,3.97
166762,3.86,3.97
166782,3.86,3.97
166802,3.85,3.97
166822,3.85,3.96
166842,3.84,3.96
166862,3.84,3.94
166882,3.82,3.90
166902,3.80,3.87
166922,3.79,3.86
166942,3.78,3.84
166962,3.77,3.83
166982,3.75,3.82
167002,3.74,3.81
167022,3.73,3.80
167042,3.71,3.79
167062,3.68,3.76
167082,3.54,
167102,,
167122,,
167142,,
167162,,
167182,,
167202,,
167222,,
167242,3.49,3.62
167262,3.51,3.41
167282,3.51,3.40
167302,3.51,3.42
167322,3.49,3.44
167342,3.45,3.46
167361,3.47,3.49
167381,3.47,3.51
167401,3.47,3.51
167421,3.47,3.52
167441,3.47,3.53
167461,3.48,3.53
167481,3.49,3.54
167501,3.48,3.54
167521,3.49,3.59
167541,3.37,3.43
167561,,
167581,,
167601,,
167621,,
167641,,
167661,,
167681,3.67,3.19
167701,3.45,3.26
167721,3.42,3.31
167741,3.56,3.48
167761,3.64,3.62
167781,3.70,3.71
167801,3.73,3.77
167821,3.73,3.80
167841,3.73,3.81
167861,3.70,3.80
167881,3.62,3.79
167901,3.59,3.75
167921,3.59,3.71
167941,3.59,3.70
167961,3.59,3.69
167981,3.60,3.70
168001,3.57,3.69
168021,3.43,3.62
184112,4.27,4.43
184132,4.28,4.43
184152,4.29,4.43
184172,4.30,4.43
184192,4.30,4.43
184212,4.31,4.43
184232,4.31,4.44
184252,4.32,4.44
184272,4.32,4.44
184292,4.33,4.44
184311,4.33,4.44
184331,4.33,4.44
184351,4.53,4.39
184371,4.45,4.43
184391,4.44,4.49
184411,4.42,4.52
184431,4.41,4.55
184451,4.41,4.54
184471,4.40,4.52
184491,4.39,4.49
184511,4.38,4.48
184531,4.36,4.46
184551,4.31,4.45
184571,4.21,4.32
184591,4.16,4.25
184611,4.13,4.21
184631,4.11,4.19
184651,4.08,4.17
184671,4.06,4.14
184691,4.04,4.12
184711,4.02,4.11
184731,4.00,4.09
184751,3.97,4.06
184771,3.95,4.03
184791,3.89,4.00
184811,3.87,3.97
184831,3.85,3.94
184851,3.84,3.91
184871,3.83,3.89
184891,3.81,3.87
184911,3.81,3.85
184931,3.80,3.84
184951,3.79,3.82
184971,3.78,3.82
184991,3.78,3.78
185011,,
185031,,
185051,,
185071,,
185091,,
185111,,
185131,,
185151,,
185171,,
185191,3.61,3.25
185211,3.72,3.49
185231,3.75,3.62
185251,3.77,3.69
185271,3.82,3.77
185291,3.88,3.84
185311,3.94,3.90
185331,3.99,3.96
185351,4.02,4.05
185371,4.04,4.16
185391,4.08,4.26
185411,4.13,4.29
185431,4.15,4.31
185451,4.16,4.32
185471,4.17,4.33
185491,4.18,4.33
185511,4.21,4.35
185531,4.23,4.36
185551,4.24,4.38
185571,4.24,4.39
185591,4.24,4.40
185611,4.24,4.42
185631,4.25,4.44
185651,4.26,4.45
185671,4.27,4.47
185691,4.28,4.47
185711,4.28,4.48
185731,4.28,4.48
185751,4.28,4.47
185771,4.27,4.47
185791,4.27,4.46
185811,4.26,4.44
185831,4.25,4.42
185851,4.24,4.41
185871,4.22,4.40
185891,4.21,4.39
185911,4.20,4.38
185931,4.19,4.37
185951,4.18,4.37
185971,4.18,4.36
185991,4.17,4.36
186010,4.17,4.36
186031,4.17,4.36
186050,4.17,4.35
186070,4.18,4.35
186090,4.18,4.35
186110,4.19,4.35
186130,4.19,4.35
186150,4.19,4.36
186170,4.20,4.37
186190,4.20,4.38
186210,4.20,4.39
186230,4.20,4.40
186250,4.21,4.41
186270,4.22,4.43
186290,4.22,4.44
186310,4.23,4.46
186330,4.23,4.47
186350,4.24,4.48
186370,4.25,4.50
186390,4.26,4.50
186410,4.26,4.51
186430,4.27,4.52
186450,4.28,4.53
186470,4.29,4.54
186490,4.30,4.54
186510,4.31,4.55
186530,4.32,4.55
186550,4.33,4.56
186570,4.33,4.57
186590,4.34,4.58
186610,4.35,4.59
186630,4.35,4.59
186650,4.36,4.60
186670,4.37,4.61
186690,4.37,4.61
186710,4.38,4.62
186730,4.38,4.62
186750,4.38,4.62
186770,4.39,4.63
186790,4.39,4.63
186810,4.39,4.63
186830,4.40,4.63
186850,4.40,4.64
186870,4.40,4.65
186890,4.41,4.65
186910,4.41,4.66
186930,4.42,4.66
186950,4.42,4.66
186970,4.43,4.66
186990,4.43,4.66
187010,4.43,4.66
187030,4.44,4.66
187050,4.44,4.66
187070,4.44,4.66
187090,4.44,4.66
187110,4.44,4.65
187130,4.44,4.65
187150,4.44,4.65
187170,4.44,4.65
187190,4.44,4.65
187210,4.44,4.64
187230,4.44,4.63
187250,4.44,4.63
187270,4.44,4.63
187290,4.44,4.63
187310,4.44,4.62
187330,4.44,4.62
187350,4.43,4.62
187370,4.43,4.61
187390,4.43,4.62
187410,4.42,4.62
187430,4.42,4.62
187450,4.42,4.62
187470,4.45,4.62
187490,4.45,4.59
187510,4.26,3.91
187530,,
187550,,
187570,,
187590,,
187610,4.09,
187630,4.02,3.92
187650,4.09,3.85
187670,4.18,3.88
187690,4.28,3.73
187709,4.36,3.81
187729,4.41,3.95
187749,4.45,4.12
187769,4.47,4.28
187789,4.50,4.41
187809,4.54,4.51
187829,4.57,4.57
187849,4.58,4.62
187869,4.60,4.66
187889,4.59,4.69
187909,4.60,4.71
187929,4.61,4.72
187949,4.61,4.74
187969,4.62,4.75
187989,4.63,4.76
188009,4.64,4.77
188029,4.64,4.78
188049,4.64,4.78
188069,4.63,4.79
188089,4.63,4.78
188109,4.63,4.78
188129,4.63,4.77
188149,4.61,4.75
188169,4.60,4.73
188189,4.57,4.73
188209,4.58,4.73
188229,4.57,4.71
188249,4.55,4.70
188269,4.53,4.68
188289,4.52,4.66
188309,4.50,4.64
188329,4.48,4.62
188349,4.46,4.61
188369,4.44,4.59
188389,4.43,4.56
188409,4.41,4.55
188429,4.40,4.53
188449,4.39,4.52
188469,4.37,4.52
188489,4.37,4.51
188509,4.36,4.50
188529,4.36,4.49
188549,4.36,4.49
188569,4.35,4.49
188589,4.35,4.48
188609,4.34,4.48
188629,4.34,4.48
188649,4.34,4.47
188669,4.33,4.47
188689,4.33,4.47
188709,4.32,4.47
188729,4.31,4.47
188749,4.30,4.46
188769,4.27,4.46
188789,4.26,4.45
188809,4.25,4.45
188829,4.26,4.44
188849,4.26,4.44
188869,4.26,4.44
188889,4.25,4.44
188909,4.25,4.44
188929,4.25,4.44
188949,4.25,4.44
188969,4.26,4.45
188989,4.26,4.45
189009,4.26,4.46
189029,4.27,4.47
189049,4.30,4.48
189069,4.32,4.49
189089,4.33,4.50
189109,4.34,4.51
189129,4.36,4.52
189149,4.37,4.54
189169,4.38,4.55
189189,4.38,4.56
189209,4.39,4.57
189229,4.40,4.57
189249,4.41,4.57
189269,4.41,4.57
189289,4.41,4.57
189309,4.42,4.57
189329,4.41,4.56
189349,4.41,4.55
189369,4.41,4.54
189389,4.40,4.53
189408,4.39,4.50
189428,4.39,4.50
189448,4.38,4.50
189468,4.38,4.49
189488,4.38,4.48
189508,4.38,4.49
189528,4.38,4.49
189548,4.38,4.49
189568,4.39,4.50
189588,4.40,4.51
189608,4.41,4.52
189628,4.41,4.53
189648,4.40,4.53
189668,4.41,4.53
189688,4.34,4.51
189708,4.30,4.48
189728,4.26,4.44
189748,4.23,4.39
189768,4.19,4.33
189788,4.15,4.26
189808,4.11,4.19
189828,4.06,4.12
189848,4.00,4.03
189868,,3.95
189888,3.92,3.88
189908,,3.82
189928,3.82,3.75
189948,3.74,3.70
189968,3.67,3.65
189988,,3.60
190008,3.58,3.56
190028,3.51,3.53
190048,3.44,3.50
190068,3.41,3.47
190088,3.37,3.44
190108,3.35,3.41
190128,3.33,3.38
190148,3.31,3.36
190168,3.28,3.34
190188,3.27,3.31
190208,3.26,3.29
190228,3.24,3.27
190248,3.22,3.25
190268,3.21,3.24
190288,3.20,3.23
190308,3.19,3.22
190328,3.19,3.19
190348,3.19,3.18
190368,3.19,3.18
190388,3.17,3.18
190408,3.17,3.18
190428,3.17,3.17
190448,3.17,3.17
190468,3.17,3.17
190488,3.16,3.16
190508,3.16,3.16
190528,3.14,3.16
190548,3.13,3.15
190568,3.05,2.99
190588,,
190608,,
190628,,
190648,,
190668,,
190688,,
190708,,3.49
190728,2.98,3.06
190748,2.97,2.94
190768,3.01,3.00
190788,3.03,3.02
190808,3.04,3.06
190828,3.06,3.09
190848,3.06,3.07
190868,,
190888,,
190908,,
190928,,
190948,,
190968,,
190988,,
191008,,
191028,,
191048,,3.02
191068,,
191088,3.16,3.04
191107,3.25,3.07
191127,3.29,3.16
191147,3.32,3.20
191167,3.35,3.24
191187,3.36,3.28
191207,3.36,3.31
191227,3.36,3.33
191247,3.37,3.36
191267,3.37,3.39
191287,3.37,3.42
191307,3.39,3.44
191327,3.39,3.45
191347,3.39,3.46
191367,3.40,3.47
191387,3.42,3.51
191407,3.45,3.53
191427,3.47,3.54
191447,3.48,3.54
191467,3.48,3.55
191487,3.49,3.56
191507,3.50,3.56
191527,3.50,3.57
191547,3.50,3.57
191567,3.50,3.57
191587,3.50,3.57
191607,3.49,3.57
191627,3.49,3.56
191647,3.48,3.56
191667,3.47,3.55
191687,3.46,3.54
191707,3.45,3.53
191727,3.42,3.52
191747,3.40,3.51
191767,3.39,3.47
191787,3.38,3.45
191807,3.37,3.44
191827,3.36,3.42
191847,3.34,3.40
191867,3.33,3.39
191887,3.31,3.37
191907,3.29,3.36
191927,3.28,3.34
191947,3.27,3.33
191967,3.25,3.32
191987,3.25,3.30
192007,3.25,3.29
192027,3.24,3.28
192047,3.24,3.28
192067,3.23,3.27
192087,3.22,3.26
192107,3.21,3.26
192127,3.20,3.25
192147,3.19,3.23
192167,3.19,3.22
192187,3.16,3.21
192207,3.05,3.07
192227,,
192247,,
192267,,
192287,,
192307,,
192327,,
192347,,
192367,,
192387,,
192407,2.88,3.60
192427,2.91,3.09
192447,2.90,2.95
192467,2.95,2.93
192487,2.94,2.98
192507,2.93,2.99
192527,2.93,2.99
192547,2.93,3.00
192567,2.93,3.01
192587,2.94,3.01
192607,2.95,3.02
192627,2.96,3.02
192647,2.96,3.03
192667,2.96,3.04
192687,2.96,3.04
192707,2.98,3.07
192727,3.04,3.09
192747,3.07,3.10
192767,3.10,3.11
192787,3.10,3.13
192806,3.11,3.14
192826,3.12,3.16
192846,3.13,3.17
192866,3.16,3.19
192886,3.19,3.20
192906,3.20,3.22
192926,3.20,3.24
192946,3.21,3.26
192966,3.21,3.27
192986,3.22,3.29
193006,3.23,3.31
193026,3.24,3.33
193046,3.24,3.35
193066,3.25,3.36
193086,3.25,3.37
193106,3.25,3.37
193126,3.25,3.37
193146,,
193166,3.25,3.37
193186,3.24,3.37
193206,3.24,3.36
193226,3.23,3.35
193246,,
193266,3.23,3.34
193286,3.23,3.33
193306,3.22,3.33
193326,3.22,3.32
193346,3.22,3.32
193366,3.23,3.32
193386,3.23,3.32
193406,3.23,3.32
193426,3.22,3.32
193446,3.23,3.32
193466,3.23,3.32
193486,3.23,3.32
193506,3.22,3.31
193526,3.22,3.30
193546,3.21,3.29
193566,3.20,3.28
193586,3.19,3.27
193606,3.18,3.26
193626,3.18,3.25
193646,3.17,3.24
193666,3.17,3.24
193686,3.17,3.25
193706,3.17,3.25
193726,3.17,3.25
193746,3.18,3.25
193766,3.18,3.25
193786,3.18,3.26
193806,3.18,3.26
193826,3.18,3.26
193846,3.18,3.26
193866,3.19,3.25
193886,3.19,3.25
193906,3.19,3.24
193926,3.19,3.24
193946,3.21,3.24
193966,3.20,3.24
193986,3.20,3.24
194006,3.21,3.24
194026,3.22,3.24
194046,3.22,3.24
194066,3.22,3.25
194086,3.22,3.26
194106,3.23,3.26
194126,3.23,3.26
194146,3.23,3.26
194166,3.23,3.26
194186,3.23,3.26
194206,3.23,3.26
194226,3.22,3.26
194246,3.22,3.26
194266,3.22,3.25
194286,3.22,3.25
194306,3.22,3.25
194326,3.22,3.25
194346,3.22,3.26
194366,3.23,3.27
194386,3.23,3.27
194406,3.23,3.27
194426,3.23,3.28
194446,3.22,3.28
194466,3.21,3.28
194486,3.20,3.27
194505,3.20,3.26
194525,3.18,3.25
194545,3.17,3.24
194565,3.16,3.23
194585,3.15,3.21
194605,3.14,3.20
194625,3.14,3.19
194645,3.14,3.19
194665,3.13,3.19
194685,3.14,3.19
194705,3.14,3.19
194725,3.14,3.20
194745,3.15,3.22
194765,3.16,3.24
194785,3.17,3.26
194805,3.22,3.28
194825,3.22,3.32
194845,3.27,3.33
194865,3.19,
194885,,
194905,,
194925,,
194945,,
194965,,
194985,2.94,
195005,3.06,3.24
195025,3.36,3.25
195045,3.48,3.36
195065,3.53,3.45
195085,3.60,3.53
195105,3.60,3.60
195125,3.60,3.64
195145,3.61,3.65
195165,3.62,3.67
195185,3.63,3.69
195205,3.65,3.70
195225,3.70,3.72
195245,3.72,3.73
195265,3.74,3.75
195285,3.75,3.77
195305,3.76,3.78
195325,3.76,3.80
195345,3.76,3.82
195365,3.77,3.83
195385,3.78,3.84
195405,3.78,3.85
195425,3.79,3.87
195445,3.79,3.89
195465,3.80,3.90
195485,3.81,3.92
195505,3.84,3.94
195525,3.85,3.95
195545,3.86,3.97
195565,3.87,3.98
195585,3.88,4.00
195605,3.89,4.00
195625,3.90,4.01
195645,3.91,4.01
195665,3.91,4.03
195685,3.91,4.03
195705,3.92,4.04
195725,3.92,4.04
195745,3.92,4.05
195765,3.93,4.05
195785,3.93,4.06
195805,3.93,4.07
195825,3.94,4.07
195845,3.94,4.08
195865,3.94,4.09
195885,3.95,4.09
195905,3.95,4.09
195925,3.96,4.10
195945,3.97,4.10
195965,3.97,4.11
195985,3.97,4.11
196005,3.98,4.14
196025,3.98,4.14
196045,3.99,4.13
196065,3.99,4.13
196085,3.99,4.13
196105,3.99,4.13
196125,3.99,4.12
196145,3.98,4.12
196165,3.98,4.11
196185,3.97,4.10
196204,3.96,4.09
196224,3.94,4.08
196244,3.93,4.07
196264,3.91,4.05
196284,3.90,4.04
196304,3.88,4.04
196324,3.87,4.03
196344,3.86,4.02
196364,3.84,4.03
196384,3.85,4.03
196404,3.84,4.03
196424,3.84,4.04
196444,3.85,4.05
196464,3.85,4.06
196484,3.86,4.07
196504,3.87,4.08
196524,3.87,4.10
196544,3.88,4.13
196564,3.89,4.16
196584,3.90,4.17
196604,3.91,4.18
196624,3.92,4.19
196644,3.93,4.20
196664,3.94,4.21
196684,3.94,4.21
196704,3.95,4.22
196724,3.96,4.23
196744,3.97,4.24
196764,3.99,4.25
196784,4.01,4.27
196804,4.02,4.28
196824,4.03,4.29
196844,4.04,4.29
196864,4.06,4.30
196884,4.07,4.31
196904,4.08,4.34
196924,4.10,4.34
196944,4.11,4.36
196964,4.14,4.37
196984,4.15,4.38
197004,4.16,4.38
197024,4.17,4.39
197044,4.18,4.40
197064,4.18,4.41
197084,4.18,4.42
197104,4.19,4.43
197124,4.19,4.44
197144,4.20,4.45
197164,4.20,4.46
197184,4.21,4.47
197204,4.07,4.06
197224,,
197244,,
197264,,
197284,,
197304,,
197324,3.86,3.84
197344,3.80,3.71
197364,3.94,
197384,3.99,3.96
197404,3.98,4.07
197424,4.00,4.09
197444,4.04,4.14
197464,4.06,4.17
197484,4.06,4.20
197504,4.06,4.22
197524,4.07,4.24
197544,4.08,4.26
197564,4.08,4.27
197584,4.09,4.31
197604,4.11,4.33
197624,4.12,4.35
197644,4.13,4.37
197664,4.13,4.38
197684,4.14,4.39
197704,4.15,4.42
197724,4.15,4.44
197744,4.16,4.48
197764,4.16,4.49
197784,4.16,4.51
197804,4.17,4.52
197824,4.17,4.52
197844,4.18,4.52
197864,4.19,4.52
197884,4.19,4.53
197903,4.20,4.53
197923,4.21,4.54
197943,4.21,4.54
197963,4.22,4.54
197983,,4.53
198003,,4.53
198023,,4.52
198043,4.23,4.52
198063,4.23,4.52
198083,4.24,4.52
198103,4.24,4.52
198123,4.24,4.51
198143,4.24,4.51
198163,4.24,4.51
198183,4.24,4.51
198203,4.24,4.50
198223,4.24,4.50
198243,4.24,4.50
198263,4.23,4.49
198283,4.23,4.49
198303,4.23,4.48
198323,4.22,4.48
198343,4.22,4.47
198363,4.21,4.47
198383,4.21,4.46
198403,4.20,4.45
198423,4.19,4.45
198443,4.18,4.44
198463,4.17,4.44
198483,4.16,4.43
198503,4.16,4.43
198523,4.15,4.42
198543,4.15,4.41
198563,4.14,4.41
198583,4.14,4.40
198603,4.14,4.39
198623,4.14,4.39
198643,4.14,4.38
198663,4.14,4.38
198683,4.14,4.37
198703,4.14,4.37
198723,4.15,4.37
198743,4.15,4.37
198763,4.15,4.37
198783,4.16,4.37
198803,4.16,4.37
198823,4.16,4.37
198843,4.17,4.37
198863,4.17,4.37
198883,4.17,4.37
198903,4.17,4.36
198923,4.17,4.36
198943,4.17,4.35
198963,4.17,4.35
198983,4.17,4.34
199003,4.16,4.34
199023,4.16,4.33
199043,4.15,4.32
199063,4.15,4.32
199083,4.15,4.31
199103,4.14,4.31
199123,4.14,4.31
199143,4.14,4.31
199163,4.13,4.31
199183,4.13,4.31
199203,4.13,4.31
199223,4.14,4.32
199243,4.14,4.32
199263,4.14,4.32
199283,4.14,4.33
199303,4.14,4.34
199323,4.14,4.35
199343,4.15,4.36
199363,4.15,4.36
199383,4.15,4.37
199403,4.16,4.38
199423,4.16,4.38
199443,4.16,4.39
199463,4.16,4.39
199483,4.18,4.40
199503,4.20,4.40
199523,4.20,4.41
199543,4.21,4.42
199563,4.21,4.43
199583,4.22,4.44
199602,4.22,4.44
199622,4.21,4.44
199642,4.20,4.43
199662,4.19,4.41
199682,4.17,4.38
199702,4.14,4.35
199722,4.10,4.30
199742,4.05,4.24
199762,3.91,4.17
199782,3.78,4.10
199802,3.70,3.93
199822,3.65,3.84
199842,3.61,3.77
199862,3.57,3.77
199882,3.51,3.72
199902,3.46,3.67
199922,3.43,3.61
199942,3.41,3.56
199962,3.38,3.51
199982,3.34,3.47
200002,3.31,3.42
200022,3.28,3.39
200042,3.26,3.35
200062,3.23,3.32
200082,3.21,3.29
200102,3.20,3.27
200122,3.18,3.24
200142,3.16,3.22
200162,3.14,3.21
200182,3.12,3.19
200202,3.10,3.16
200222,3.09,3.15
200242,3.07,3.13
200262,3.05,3.12
200282,3.03,3.11
200302,,3.10
200322,3.01,3.10
200342,3.00,3.09
200362,2.99,3.09
200382,2.99,3.09
200402,2.98,3.09
200422,2.97,3.09
200442,2.97,3.08
200462,2.96,3.08
200482,2.96,3.08
200502,,3.07
200522,,3.07
200542,,3.06
200562,2.95,3.05
200582,2.93,3.04
200602,2.92,3.04
200622,2.92,3.03
200642,,3.03
200662,,3.03
200682,,3.04
200702,,3.04
200722,,3.04
200742,2.92,3.04
200762,2.92,3.04
200782,2.91,3.05
200802,2.90,3.06
200822,2.89,3.06
200842,,3.06
200862,2.89,3.05
200882,2.88,3.05
200902,2.88,3.04
200922,2.88,3.04
200942,2.87,3.04
200962,2.87,3.04
200982,2.87,3.03
201002,2.88,3.03
201022,2.88,3.05
201042,2.89,3.06
201062,2.89,3.06
201082,2.90,3.07
201102,2.92,3.07
201122,2.93,3.07
201142,2.93,3.07
201162,2.93,3.07
201182,2.93,3.07
201202,2.93,3.07
201222,2.94,3.07
201242,2.94,3.06
201262,2.94,3.07
201282,2.93,3.07
201301,2.93,3.07
201321,2.93,3.08
201341,2.94,3.08
201361,2.94,3.09
201381,2.96,3.10
201401,2.97,3.11
201421,2.97,3.13
201441,2.99,3.14
201461,3.00,3.14
201481,3.01,3.15
201501,3.02,3.15
201521,3.03,3.15
201541,3.03,3.15
201561,3.03,3.15
201581,3.02,3.15
201601,3.02,3.14
201621,3.03,3.14
201641,3.03,3.15
201661,3.03,3.15
201681,3.03,3.16
201701,3.03,3.17
201721,3.04,3.18
201741,3.09,3.20
201761,3.10,3.21
201781,3.12,3.22
201801,3.13,3.23
201821,3.13,3.24
201841,3.14,3.25
201861,3.15,3.26
201881,3.15,3.26
201901,3.15,3.26
201921,3.15,3.26
201941,3.15,3.26
201961,3.15,3.26
201981,3.15,3.26
202001,3.15,3.26
202021,3.15,3.26
202041,3.15,3.26
202061,3.15,3.26
202081,3.15,3.26
