Recording timestamp,Pupil diameter left,Pupil diameter right
651494,4.95,5.20
651514,4.95,5.20
651534,4.95,5.21
651554,4.94,5.21
651574,4.94,5.21
651594,4.94,5.20
651614,4.95,5.20
651634,4.95,5.21
651654,4.96,5.21
651674,4.96,5.21
651694,4.96,5.20
651714,4.96,5.20
651734,4.97,5.19
651754,4.97,5.19
651774,4.98,5.19
651794,4.98,5.19
651814,4.99,5.20
651834,4.99,5.20
651854,5.00,5.20
651874,5.01,5.21
651894,5.01,5.22
651914,5.02,5.23
651934,5.03,5.24
651954,5.04,5.25
651974,5.04,5.26
651994,5.05,5.27
652014,5.06,5.28
652034,5.06,5.29
652054,5.06,5.29
652074,5.07,5.29
652094,5.07,5.30
652114,5.07,5.30
652134,5.09,5.31
652154,5.09,5.32
652174,5.10,5.33
652194,5.10,5.33
652214,5.12,5.33
652234,5.13,5.33
652254,5.15,5.34
652274,5.16,5.34
652294,5.17,5.33
652314,5.18,5.33
652334,5.18,5.33
652354,5.18,5.33
652374,5.19,5.32
652394,5.17,5.32
652414,5.19,5.32
652434,5.19,5.32
652454,5.20,5.32
652474,5.20,5.32
652494,5.20,5.33
652514,5.20,5.34
652534,5.20,5.33
652554,5.20,5.33
652574,5.20,5.34
652594,5.20,5.34
652614,5.20,5.35
652634,5.20,5.35
652654,5.20,5.36
652674,5.20,5.37
652694,5.20,5.37
652714,5.20,5.36
652734,5.20,5.36
652754,5.20,5.36
652774,5.20,5.36
652794,5.19,5.35
652814,5.16,5.35
652834,5.14,5.35
652854,5.16,5.34
652874,5.17,5.33
652894,5.16,5.33
652914,5.16,5.32
652934,5.16,5.31
652954,5.15,5.30
652974,5.13,5.29
652994,5.14,5.28
653014,5.12,5.26
653033,5.10,5.25
653053,5.09,5.24
653073,5.08,5.23
653093,5.07,5.22
653113,5.06,5.20
653133,5.05,5.19
653153,5.05,5.19
653173,5.05,5.18
653193,5.05,5.18
653213,5.06,5.18
653233,5.06,5.18
653253,5.07,5.19
653273,5.08,5.19
653293,5.10,5.20
653313,5.11,5.21
653333,5.12,5.22
653353,5.14,5.23
653373,5.14,5.24
653393,5.15,5.25
653413,5.16,5.26
653433,5.17,5.26
653453,5.18,5.27
653473,5.19,5.28
653493,5.20,5.28
653513,5.21,5.28
653533,5.22,5.28
653553,5.22,5.28
653573,5.23,5.28
653593,5.23,5.28
653613,5.24,5.28
653633,5.24,5.28
653653,5.25,5.28
653673,5.25,5.29
653693,5.25,5.29
653713,5.25,5.29
653733,5.25,5.29
653753,5.25,5.29
653773,5.24,5.29
653793,5.24,5.29
653813,5.20,5.28
653833,5.18,5.28
653853,5.15,5.28
653873,5.14,5.28
653893,5.13,5.28
653913,5.12,5.27
653933,5.12,5.27
653953,5.11,5.27
653973,5.10,5.27
653993,5.09,5.27
654013,5.08,5.25
654033,5.01,5.23
654053,4.98,5.20
654073,4.95,5.17
654093,4.92,5.13
654113,4.89,5.07
654133,4.85,5.01
654153,4.77,4.95
654173,4.72,4.88
654193,4.67,4.80
654213,4.63,4.73
654233,4.58,4.66
654253,4.53,4.60
654273,4.48,4.53
654293,4.43,4.48
654313,4.38,4.42
654333,4.34,4.38
654353,4.31,4.35
654373,4.28,4.31
654393,4.24,4.29
654413,4.22,4.27
654433,4.19,4.25
654453,4.17,4.23
654473,4.15,4.21
654493,4.13,4.19
654513,4.10,4.17
654533,4.08,4.15
654553,4.05,4.13
654573,4.03,4.11
654593,4.01,4.09
654613,3.99,4.06
654633,3.97,4.04
654653,3.95,4.03
654673,3.94,4.01
654692,3.93,4.01
654712,3.93,4.00
654732,3.92,3.99
654752,3.92,4.00
654772,3.93,4.00
654792,3.93,4.00
654812,3.93,4.01
654832,3.93,4.02
654852,3.94,4.03
654872,3.95,4.04
654892,3.95,4.05
654912,3.95,4.06
654932,3.96,4.08
654952,3.97,4.09
654972,3.98,4.11
654992,3.99,4.12
655012,4.00,4.14
655032,4.02,4.16
655052,4.03,4.18
655072,4.06,4.20
655092,4.08,4.22
655112,4.11,4.24
655132,4.13,4.26
655152,4.15,4.28
655172,4.18,4.29
655192,4.20,4.31
655212,4.22,4.33
655232,4.23,4.34
655252,4.25,4.36
655272,4.25,4.37
655292,4.26,4.39
655312,4.27,4.41
655332,4.28,4.42
655352,4.29,4.44
655372,4.30,4.46
655392,4.31,4.47
655412,4.31,4.49
655432,4.32,4.50
655452,4.32,4.51
655472,4.33,4.51
655492,4.33,4.51
655512,4.32,4.50
655532,4.31,4.49
655552,4.30,4.47
655572,4.29,4.45
655592,4.28,4.43
655612,4.26,4.41
655632,4.24,4.39
655652,4.23,4.37
655672,4.21,4.36
655692,4.20,4.35
655712,4.20,4.34
655732,4.20,4.33
655752,4.20,4.33
655772,4.20,4.32
655792,4.20,4.32
655812,4.20,4.31
655832,4.20,4.31
655852,4.19,4.30
655872,4.19,4.29
655892,4.18,4.28
655912,4.17,4.27
655932,4.14,4.26
655952,4.13,4.25
655972,4.13,4.24
655992,4.12,4.23
656012,4.12,4.22
656032,4.11,4.21
656052,4.11,4.21
656072,4.11,4.21
656092,4.11,4.21
656112,4.11,4.21
656132,4.11,4.21
656152,4.11,4.20
656172,4.11,4.20
656192,4.11,4.19
656212,4.10,4.19
656232,4.09,4.18
656252,4.08,4.17
656272,4.07,4.16
656292,4.06,4.14
656312,4.05,4.13
656332,4.04,4.12
656352,4.03,4.12
656372,4.03,4.11
656391,4.03,4.10
656411,4.03,4.11
656431,4.04,4.11
656451,4.04,4.11
656471,4.05,4.12
656491,4.06,4.13
656511,4.07,4.13
656531,4.08,4.14
656551,4.08,4.15
656571,4.09,4.16
656591,4.10,4.17
656611,4.11,4.18
656631,4.12,4.19
656651,4.13,4.20
656671,4.14,4.21
656691,4.15,4.22
656711,4.16,4.23
656731,4.17,4.24
656751,4.18,4.25
656771,4.19,4.26
656791,4.20,4.28
656811,4.21,4.28
656831,4.22,4.28
656851,4.21,4.29
656871,4.22,4.30
656891,4.21,4.30
656911,4.22,4.31
656931,4.21,4.31
656951,4.21,4.31
656971,4.21,4.31
656991,4.20,4.31
657011,4.20,4.31
657031,4.20,4.32
657051,4.21,4.32
657071,4.21,4.32
657091,4.22,4.32
657111,4.22,4.33
657131,4.23,4.33
657151,4.23,4.33
657171,4.24,4.33
657191,4.24,4.32
657211,4.22,4.31
657231,4.21,4.31
657251,4.21,4.30
657271,4.20,4.29
657291,4.19,4.29
657311,4.18,4.28
657331,4.17,4.28
657351,4.16,4.28
657371,4.16,4.28
657391,4.16,4.28
657411,4.16,4.28
657431,4.16,4.29
657451,4.16,4.29
657471,4.17,4.29
657491,4.16,4.29
657511,4.17,4.29
657531,4.17,4.30
657551,4.18,4.29
657571,4.17,4.29
657591,4.16,4.29
657611,4.16,4.28
657631,4.15,4.28
657651,4.15,4.28
657671,4.14,4.28
657691,4.14,4.28
657711,4.14,4.28
657731,4.14,4.28
657751,4.14,4.28
657771,4.15,4.28
657791,4.14,4.28
657811,4.14,4.28
657831,4.14,4.28
657851,4.14,4.28
657871,4.14,4.27
657891,4.14,4.26
657911,4.14,4.25
657931,4.13,4.25
657951,4.12,4.24
657971,4.12,4.24
657991,4.12,4.23
658011,4.11,4.23
658031,4.12,4.22
658050,4.12,4.23
658070,4.12,4.24
658090,4.12,4.24
658110,4.13,4.25
658130,4.14,4.25
658150,4.15,4.25
658170,4.16,4.26
658190,4.16,4.27
658210,4.17,4.27
658230,4.17,4.27
658250,4.17,4.27
658270,4.18,4.27
658290,4.18,4.28
658310,4.18,4.28
658330,4.19,4.29
658350,4.19,4.30
658370,4.19,4.31
658390,4.19,4.32
658410,4.20,4.32
658430,4.20,4.33
658450,4.20,4.33
658470,4.21,4.33
658490,4.21,4.33
658510,4.21,4.32
658530,4.20,4.31
658550,4.20,4.30
658570,4.19,4.29
658590,4.18,4.28
658610,4.17,4.27
658630,4.15,4.25
658650,4.14,4.23
658670,4.13,4.22
658690,4.11,4.22
658710,4.11,4.21
658730,4.10,4.21
658750,4.10,4.21
658770,4.10,4.20
658790,4.10,4.20
658810,4.09,4.20
658830,4.09,4.21
658850,4.08,4.21
658870,4.08,4.21
658890,4.07,4.20
658910,4.06,4.19
658930,4.05,4.18
658950,4.04,4.18
658970,4.04,4.17
658990,4.03,4.16
659010,4.02,4.16
659030,4.01,4.15
659050,4.01,4.15
659070,4.01,4.15
659090,4.01,4.16
659110,4.02,4.16
659130,4.03,4.18
659150,4.04,4.19
659170,4.05,4.20
659190,4.06,4.22
659210,4.08,4.24
659230,4.11,4.26
659250,4.13,4.28
659270,4.16,4.30
659290,4.19,4.32
659310,4.21,4.34
659330,4.24,4.37
659350,4.27,4.39
659370,4.30,4.42
659390,4.32,4.44
659410,4.35,4.46
659430,4.37,4.48
659450,4.39,4.50
659470,4.40,4.52
659490,4.45,4.55
659510,4.47,4.57
659530,4.47,4.59
659550,4.48,4.60
659570,4.48,4.61
659590,4.48,4.62
659610,4.49,4.63
659630,4.49,4.63
659650,4.50,4.64
659670,4.50,4.64
659690,4.51,4.65
659710,4.52,4.65
659730,4.57,4.66
659750,4.60,4.67
659769,4.61,4.70
659789,4.62,4.71
659809,4.63,4.69
659829,4.58,4.62
659849,4.56,4.49
659869,4.56,4.27
659889,4.54,4.11
659909,4.55,3.92
659929,4.54,3.67
659949,4.56,
659969,4.57,3.93
659989,4.57,4.18
660009,4.54,4.25
660029,4.54,4.27
660049,4.57,4.31
660069,4.54,4.37
660089,4.55,4.43
660109,4.55,4.46
660129,4.54,4.46
660149,,
660169,,
660189,,
660209,,
660229,,
660249,,
660269,,
660289,,
660309,4.34,
660329,4.38,4.30
660349,4.44,4.31
660369,4.45,4.35
660389,4.49,4.46
660409,4.57,4.47
660429,4.61,4.57
660449,4.67,4.65
660469,4.69,4.72
660489,4.72,4.78
660509,4.72,4.85
660529,4.72,4.87
660549,4.71,4.88
660569,4.71,4.90
660589,4.71,4.91
660609,4.72,4.92
660629,4.72,4.92
660649,4.72,4.93
660669,4.73,4.94
660689,4.74,4.94
660709,4.74,4.94
660729,4.74,4.95
660749,4.74,4.95
660769,4.74,4.95
660789,4.74,4.95
660809,4.74,4.95
660829,4.74,4.95
660849,4.72,4.94
660869,4.65,4.92
660889,4.64,4.87
660909,4.62,4.84
660929,4.60,4.82
660949,4.57,4.78
660969,4.55,4.76
660989,4.52,4.74
661009,4.50,4.72
661029,4.48,4.71
661049,4.47,4.69
661069,4.45,4.67
661089,4.44,4.64
661109,4.43,4.62
661129,4.42,4.60
661149,4.41,4.59
661169,4.39,4.57
661189,4.38,4.56
661209,4.37,4.56
661229,4.38,4.55
661249,4.38,4.54
661269,4.38,4.53
661289,4.38,4.53
661309,4.39,4.53
661329,4.39,4.54
661349,4.40,4.54
661369,4.41,4.54
661389,4.44,4.55
661408,4.44,4.55
661428,4.44,4.27
661448,4.26,3.83
661468,3.94,4.16
661488,3.94,3.76
661508,4.02,3.78
661528,4.09,3.67
661548,4.16,3.37
661568,4.22,3.73
661588,4.29,3.92
661608,4.35,3.96
661628,4.39,4.01
661648,4.44,4.14
661668,4.47,4.23
661688,4.51,4.33
661708,4.54,4.41
661728,4.56,4.47
661748,4.57,4.52
661768,4.61,4.58
661788,4.60,4.63
661808,4.63,4.68
661828,4.62,4.72
661848,4.65,4.79
661868,4.66,4.82
661888,4.68,4.84
661908,4.71,4.86
661928,4.74,4.88
661948,4.75,4.89
661968,4.75,4.91
661988,4.75,4.92
662008,4.76,4.93
662028,4.77,4.93
662048,4.77,4.94
662068,4.77,4.95
662088,4.77,4.96
662108,4.77,4.96
662128,4.77,4.97
662148,4.77,4.97
662168,4.77,4.96
662188,4.77,4.96
662208,4.77,4.95
662228,4.76,4.95
662248,4.76,4.94
662268,4.76,4.93
662288,4.76,4.92
662308,4.77,4.92
662328,4.75,4.91
662348,4.75,4.90
662368,4.75,4.90
662388,4.75,4.89
662408,4.75,4.89
662428,4.75,4.88
662448,4.75,4.88
662468,4.76,4.88
662488,4.74,4.88
662508,4.74,4.87
662528,4.74,4.87
662548,4.76,4.87
662568,4.72,4.81
662588,4.69,4.60
662608,4.62,4.55
662628,4.34,
662648,,
662668,,
662688,4.18,3.89
662708,4.28,
662728,4.37,
662748,4.42,4.14
662768,4.42,4.12
662788,4.46,4.21
662808,4.51,4.27
662828,4.57,4.33
662848,4.68,4.39
662868,4.72,4.45
662888,4.74,4.53
662908,4.76,4.63
662928,4.77,4.70
662948,4.82,4.74
662968,4.81,4.77
662988,4.86,4.79
663008,4.88,4.82
663028,4.88,4.85
663048,4.89,4.86
663068,4.90,4.89
663087,4.90,4.90
663107,4.91,4.91
663127,4.92,4.94
663147,4.92,4.95
663167,4.92,4.89
663187,4.69,4.51
663207,4.28,
663227,,
663247,,
663267,,
663287,4.20,
663307,4.19,4.11
663327,4.31,4.10
663347,4.39,
663367,4.52,4.15
663387,4.64,4.24
663407,4.70,4.45
663427,4.72,4.51
663447,4.75,4.57
663467,4.78,4.66
663487,4.81,4.68
663507,4.88,4.71
663527,4.91,4.75
663547,4.93,4.81
663567,4.94,4.86
663587,5.02,4.91
663607,5.04,4.94
663627,5.01,5.01
663647,5.02,5.04
663667,5.02,5.03
663687,5.02,5.03
663707,5.02,5.04
663727,5.02,5.05
663747,5.02,5.06
663767,5.02,5.06
663787,5.02,5.06
663807,5.01,5.08
663827,5.01,5.08
663847,5.01,5.08
663867,5.00,5.07
663887,4.99,5.07
663907,4.97,5.06
663927,4.96,5.05
663947,4.95,5.04
663967,4.93,5.03
663987,4.91,5.01
664007,4.88,4.98
664027,4.85,4.95
664047,4.81,4.92
664067,4.76,4.88
664087,4.71,4.83
664107,4.66,4.78
664127,4.60,4.73
664147,4.55,4.67
664167,4.49,4.61
664187,4.42,4.54
664207,4.36,4.49
664227,4.30,4.42
664247,4.24,4.37
664267,4.19,4.32
664287,4.14,4.27
664307,4.10,4.23
664327,4.06,4.19
664347,4.03,4.16
664367,4.00,4.13
664387,3.98,4.11
664407,3.96,4.09
664427,3.94,4.08
664447,3.93,4.06
664467,3.92,4.05
664487,3.91,4.04
664507,3.90,4.03
664527,3.89,4.03
664547,3.88,4.02
664567,3.89,4.01
664587,3.88,4.01
664607,3.88,4.01
664627,3.88,4.01
664647,3.89,4.01
664667,3.89,4.02
664687,3.89,4.03
664707,3.89,4.04
664727,3.92,4.05
664747,3.93,4.07
664766,3.94,4.09
664786,3.97,4.11
664806,4.02,4.15
664826,4.03,4.18
664846,4.05,4.21
664866,4.07,4.23
664886,4.08,4.24
664906,4.09,4.27
664926,4.12,4.30
664946,4.13,4.31
664966,4.14,4.34
664986,4.23,4.43
665006,4.27,4.48
665026,4.30,4.51
665046,4.31,4.52
665066,4.32,4.53
665086,4.32,4.53
665106,4.32,4.53
665126,4.33,4.53
665146,4.34,4.54
665166,4.34,4.54
665186,4.35,4.55
665206,4.35,4.55
665226,4.35,4.55
665246,4.35,4.55
665266,4.35,4.55
665286,4.34,4.56
665306,4.36,4.45
665326,4.35,4.29
665346,4.29,
665366,4.29,3.70
665386,4.29,3.73
665406,4.25,3.96
665426,4.25,4.13
665446,4.26,4.22
665466,4.26,4.23
665486,4.29,4.22
665506,4.30,4.22
665526,4.30,4.26
665546,4.30,4.31
665566,4.27,4.37
665586,4.27,4.43
665606,4.28,4.46
665626,4.28,4.48
665646,4.28,4.49
665666,4.29,4.51
665686,4.29,4.52
665706,4.29,4.51
665726,4.30,4.52
665746,4.30,4.53
665766,4.31,4.54
665786,4.31,4.54
665806,4.32,4.55
665826,4.32,4.56
665846,4.33,4.56
665866,4.34,4.57
665886,4.35,4.58
665906,4.35,4.59
665926,4.35,4.60
665946,4.35,4.61
665966,4.35,4.62
665986,4.36,4.63
666006,4.36,4.64
666026,4.37,4.64
666046,4.36,4.65
666066,4.36,4.65
666086,4.36,4.65
666106,4.37,4.63
666126,4.36,4.63
666146,4.36,4.61
666166,4.36,4.60
666186,4.35,4.59
666206,4.34,4.57
666226,4.33,4.55
666246,4.32,4.52
666266,4.30,4.48
666286,4.28,4.46
666306,4.26,4.45
666326,4.24,4.44
666346,4.23,4.42
666366,4.22,4.41
666386,4.21,4.40
666406,4.20,4.39
666426,4.19,4.38
666445,4.18,4.37
666465,,4.36
666485,4.17,4.36
666505,4.16,4.35
666525,4.15,4.34
666545,4.13,4.32
666565,4.07,4.30
666585,4.04,4.29
666605,4.03,4.28
666625,4.00,4.26
666645,3.99,4.23
666665,3.98,4.21
666685,3.98,4.20
666705,3.97,4.18
666725,3.96,4.17
666745,3.96,4.17
666765,3.97,4.17
666785,3.97,4.16
666805,3.97,4.16
666825,3.98,4.16
666845,3.98,4.17
666865,3.99,4.17
666885,4.00,4.18
666905,4.00,4.18
666925,4.01,4.18
666945,4.02,4.18
666965,4.02,4.19
666985,4.03,4.19
667005,4.03,4.20
667025,4.03,4.20
667045,4.05,4.21
667065,4.06,4.22
667085,4.06,4.23
667105,4.07,4.25
667125,4.08,4.26
667145,4.08,4.28
667165,4.09,4.29
667185,4.10,4.30
667205,4.10,4.31
667225,4.12,4.33
667245,4.13,4.33
667265,4.14,4.34
667285,4.15,4.35
667305,4.15,4.36
667325,4.17,4.37
667345,4.18,4.37
667365,4.19,4.38
667385,4.21,4.39
667405,4.22,4.40
667425,4.23,4.41
667445,4.25,4.41
667465,4.26,4.42
667485,4.27,4.43
667505,4.28,4.44
667525,4.29,4.45
667545,4.30,4.45
667565,4.31,4.45
667585,4.31,4.46
667605,4.32,4.46
667625,4.33,4.47
667645,4.34,4.47
667665,4.35,4.48
667685,4.35,4.48
667705,4.36,4.49
667725,4.37,4.50
667745,4.38,4.51
667765,4.39,4.51
667785,4.40,4.52
667805,4.41,4.53
667825,4.41,4.53
667845,4.41,4.53
667865,4.41,4.54
667885,4.42,4.53
667905,4.42,4.53
667925,4.42,4.53
667945,4.41,4.52
667965,4.41,4.52
667985,4.41,4.52
668005,4.41,4.51
668025,4.41,4.51
668045,4.41,4.51
668065,4.42,4.52
668085,4.43,4.52
668105,4.43,4.53
668124,4.44,4.53
668144,4.46,4.54
668164,4.47,4.54
668184,4.48,4.55
668204,4.48,4.55
668224,4.49,4.55
668244,4.49,4.56
668264,4.49,4.56
668284,4.48,4.56
668304,4.47,4.56
668324,4.47,4.56
668344,4.46,4.56
668364,4.46,4.57
668384,4.46,4.57
668404,4.46,4.57
668424,4.45,4.58
668444,4.45,4.58
668464,4.45,4.59
668484,4.46,4.60
668504,4.46,4.61
668524,4.46,4.62
668544,4.46,4.63
668564,4.46,4.63
668584,4.46,4.63
668604,4.46,4.64
668624,4.46,4.64
668644,4.46,4.63
668664,4.46,4.63
668684,4.47,4.63
668704,4.47,4.63
668724,4.47,4.62
668744,4.48,4.62
668764,4.48,4.63
668784,4.48,4.63
668804,4.48,4.63
668824,4.48,4.63
668844,4.47,4.63
668864,4.47,4.63
668884,4.47,4.63
668904,4.46,4.63
668924,4.46,4.63
668944,4.43,4.63
668964,4.43,4.63
668984,4.42,4.63
669004,4.42,4.63
669024,4.42,4.62
669044,4.42,4.63
669064,4.42,4.63
669084,4.42,4.63
669104,4.43,4.64
669124,4.43,4.65
669144,4.43,4.65
669164,4.44,4.68
669184,4.47,4.70
669204,4.49,4.71
669224,4.52,4.73
669244,4.53,4.74
669264,4.55,4.76
669284,4.56,4.78
669304,4.57,4.79
669324,4.61,4.80
669344,4.62,4.81
669364,4.64,4.83
669384,4.65,4.84
669404,4.66,4.86
669424,4.66,4.87
669444,4.67,4.88
669464,4.70,4.89
669484,4.71,4.93
669504,4.72,4.95
669524,4.72,4.96
669544,4.72,4.97
669564,4.73,4.97
669584,4.73,4.97
669604,4.74,4.98
669624,4.74,4.98
669644,4.74,4.98
669664,4.75,4.98
669684,4.75,4.98
669704,4.76,4.98
669724,4.77,4.98
669744,4.78,4.98
669764,4.78,4.98
669784,4.79,4.98
669803,4.80,4.98
669823,4.81,4.98
669843,4.82,4.98
669863,4.82,4.98
669883,4.84,4.99
669903,4.85,4.99
669923,4.83,4.96
669943,4.86,5.13
669963,4.82,4.81
669983,4.78,4.57
670003,4.78,4.46
670023,4.77,4.56
670043,4.78,4.67
670063,4.78,4.72
670083,4.78,4.77
670103,4.81,4.78
670123,4.89,4.80
670143,4.92,4.84
670163,4.93,4.88
670183,4.93,4.93
670203,4.93,4.96
670223,4.94,4.99
670243,4.94,5.02
670263,4.94,5.04
670283,4.94,5.05
670303,4.95,5.11
670323,4.95,5.13
670343,4.95,5.14
670363,4.96,5.16
670383,4.96,5.17
670403,4.97,5.18
670423,4.98,5.19
670443,4.98,5.20
670463,4.99,5.21
670483,4.99,5.21
670503,5.00,5.22
670523,5.01,5.22
670543,5.02,5.22
670563,5.03,5.22
670583,5.04,5.22
670603,5.05,5.22
670623,5.06,5.24
670643,,5.24
670663,,5.23
670683,5.07,5.26
670703,5.07,5.26
670723,5.08,5.26
670743,5.08,5.26
670763,5.08,5.27
670783,5.08,5.27
670803,5.08,5.26
670823,5.08,5.25
670843,5.08,5.25
670863,5.07,5.26
670883,5.07,5.26
670903,5.07,5.26
670923,5.07,5.26
670943,5.07,5.26
670963,5.07,5.26
670983,5.08,5.26
671003,5.08,5.26
671023,5.08,5.25
671043,5.08,5.25
671063,5.08,5.24
671083,5.08,5.24
671103,5.08,5.24
671123,5.08,5.24
671143,5.07,5.25
671163,5.07,5.25
671183,5.07,5.26
671203,5.07,5.26
671223,5.07,5.27
671243,5.07,5.29
671263,5.08,5.31
671283,5.11,5.31
671303,5.13,5.32
671323,5.10,5.32
671343,5.13,5.33
671363,5.12,5.34
671383,5.12,5.36
671403,5.11,5.38
671423,5.11,5.39
671443,5.11,5.41
671463,5.13,5.43
671483,5.13,5.45
671502,5.13,5.46
671522,5.14,5.46
671542,5.15,5.48
671562,5.17,5.50
671582,5.20,5.44
671602,5.21,5.44
671622,5.22,5.45
671642,5.22,5.47
671662,5.23,5.47
671682,5.23,5.46
671702,5.24,5.49
671722,5.25,5.51
671742,5.25,5.52
671762,5.25,5.52
671782,5.25,5.53
671802,5.25,5.53
671822,5.25,5.53
671842,5.26,5.52
671862,5.27,5.52
671882,5.27,5.50
671902,5.28,5.50
671922,5.28,5.50
671942,5.29,5.51
671962,5.29,5.51
671982,5.29,5.50
672002,5.30,5.49
672022,5.30,5.50
672042,5.30,5.51
672062,5.27,5.54
672082,5.26,5.55
672102,5.27,5.55
672122,5.28,5.54
672142,5.29,5.53
672162,5.31,5.54
672182,5.32,5.53
672202,5.33,5.55
672222,5.34,5.56
672242,5.35,5.56
672262,,5.56
672282,5.33,5.56
672302,5.34,5.56
672322,5.35,5.56
672342,5.34,5.57
672362,5.34,5.56
672382,5.37,5.55
672402,5.41,5.55
672422,5.43,5.55
672442,5.46,5.55
672462,5.38,5.55
672482,5.36,5.55
672502,5.36,5.55
672522,5.40,5.56
672542,5.44,5.56
672562,5.44,5.58
672582,5.49,5.59
672602,5.52,5.59
672622,5.53,5.60
672642,5.46,5.61
672662,5.44,5.61
672682,5.43,5.63
672702,5.44,5.64
672722,5.54,5.64
672742,5.50,5.65
672762,5.49,5.65
672782,5.48,5.66
672802,5.47,5.66
672822,5.46,5.67
672842,5.46,5.68
672862,5.48,5.69
672882,5.48,5.69
672902,5.50,5.69
672922,5.50,5.70
672942,5.49,5.70
672962,5.50,5.72
672982,5.51,5.73
673002,5.52,5.73
673022,5.53,5.74
673042,5.56,5.74
673062,5.58,5.74
673082,5.61,5.75
673102,5.59,5.75
673122,5.59,5.71
673142,5.65,5.70
673161,5.68,5.71
673181,5.70,5.72
673201,5.72,5.73
673221,5.68,5.74
673241,5.72,5.75
673261,5.73,5.76
673281,5.77,5.73
673301,5.80,5.72
673321,5.83,5.76
673341,5.76,5.78
673361,5.79,5.78
673381,5.79,5.78
673401,5.79,5.74
673421,5.79,5.73
673441,5.71,5.72
673461,5.75,5.71
673481,5.76,5.75
673501,5.69,5.76
673521,5.72,5.77
673541,5.73,5.77
673561,5.67,5.77
673581,5.56,5.77
673601,5.54,5.79
673621,5.53,5.80
673641,5.53,5.81
673661,5.53,5.81
673681,5.50,5.80
673701,5.51,5.79
673721,5.50,5.78
673741,5.48,5.77
673761,5.47,5.77
673781,5.47,5.77
673801,5.46,5.77
673821,5.47,5.77
673841,5.67,5.77
673861,5.73,5.77
673881,5.65,5.76
673901,5.62,5.77
673921,5.68,5.83
673941,5.63,5.83
673961,5.61,5.82
673981,5.60,5.80
674001,5.59,5.80
674021,5.59,5.78
674041,5.57,5.75
674061,5.55,5.72
674081,5.51,5.69
674101,5.45,5.65
674121,5.38,5.58
674141,5.31,5.51
674161,5.21,5.43
674181,5.09,5.37
674201,5.03,5.29
674221,4.98,5.21
674241,4.95,5.14
674261,4.92,5.08
674281,4.89,5.02
674301,4.86,4.97
674321,4.82,4.92
674341,4.81,4.88
674361,4.75,4.85
674381,4.72,4.82
674401,4.69,4.80
674421,4.68,4.79
674441,4.67,4.78
674461,4.66,4.76
674481,4.64,4.75
674501,4.63,4.74
674521,4.62,4.74
674541,4.61,4.73
674561,4.60,4.72
674581,4.60,4.72
674601,4.59,4.72
674621,4.59,4.72
674641,4.59,4.73
674661,4.59,4.74
674681,4.60,4.75
674701,4.61,4.77
674721,4.62,4.78
674741,4.63,4.80
674761,4.64,4.82
674781,4.66,4.85
674801,4.69,4.87
674821,4.71,4.89
674841,4.74,4.91
674860,4.76,4.94
674880,4.79,4.96
674900,4.82,4.99
674920,4.84,5.01
674940,4.86,5.04
674960,4.89,5.07
674980,4.91,5.09
675000,4.94,5.11
675020,4.96,5.13
675040,4.99,5.15
675060,5.01,5.16
675080,5.03,5.17
675100,5.05,5.18
675120,5.06,5.19
675140,5.06,5.20
675160,5.06,5.20
675180,5.03,5.20
675200,5.02,5.19
675220,5.01,5.19
675240,5.01,5.18
675260,5.00,5.18
675280,4.99,5.17
675300,4.98,5.16
675320,4.98,5.15
675340,4.98,5.14
675360,4.98,5.13
675380,4.98,5.12
675400,4.98,5.11
675420,4.98,5.10
675440,4.98,5.10
675460,4.98,5.09
675480,4.99,5.09
675500,4.97,5.08
675520,4.94,5.06
675540,4.94,5.05
675560,4.93,5.04
675580,4.92,5.03
675600,4.91,5.02
675620,4.90,5.00
675640,4.89,4.98
675660,4.88,4.97
675680,4.87,4.96
675700,4.85,4.95
675720,4.85,4.94
675740,4.84,4.94
675760,4.84,4.93
675780,4.83,4.93
675800,4.82,4.92
675820,4.81,4.92
675840,4.80,4.92
675860,4.80,4.91
675880,4.79,4.91
675900,4.79,4.91
675920,4.79,4.91
675940,4.79,4.91
675960,4.78,4.91
675980,4.78,4.91
676000,4.78,4.91
676020,4.78,4.90
676040,4.78,4.91
676060,4.77,4.91
676080,4.77,4.91
676100,4.77,4.90
676120,4.76,4.90
676140,4.76,4.89
676160,4.75,4.88
676180,4.74,4.87
676200,4.74,4.86
676220,4.72,4.84
676240,4.70,4.82
676260,4.69,4.80
676280,4.68,4.77
676300,4.66,4.76
676320,4.65,4.74
676340,4.63,4.72
676360,4.63,4.71
676380,4.61,4.70
676400,4.60,4.70
676420,4.59,4.69
676440,4.59,4.69
676460,4.58,4.68
676480,4.57,4.68
676500,4.57,4.67
676519,4.56,4.67
676539,4.55,4.66
676559,4.54,4.64
676579,4.53,4.63
676599,4.52,4.62
676619,4.51,4.61
676639,4.50,4.60
676659,4.49,4.58
676679,4.48,4.57
676699,4.48,4.57
676719,4.47,4.56
676739,4.47,4.56
676759,4.47,4.56
676779,4.47,4.57
676799,4.47,4.57
676819,4.48,4.57
676839,4.48,4.56
676859,4.49,4.57
676879,4.49,4.57
676899,4.49,4.57
676919,4.49,4.56
676939,4.49,4.56
676959,4.49,4.55
676979,4.50,4.54
676999,4.50,4.54
677019,4.51,4.55
677039,4.52,4.55
677059,4.53,4.56
677079,4.54,4.57
