Recording timestamp,Pupil diameter left,Pupil diameter right
44154,3.28,3.23
44174,3.29,3.24
44194,3.29,3.25
44214,3.29,3.25
44234,3.30,3.26
44254,3.30,3.26
44274,3.31,3.26
44294,3.31,3.27
44314,3.31,3.27
44334,3.31,3.27
44354,3.31,3.28
44374,3.31,3.28
44394,3.31,3.28
44414,3.32,3.28
44434,3.32,3.28
44454,3.33,3.28
44474,3.33,3.29
44494,3.34,3.29
44514,3.34,3.29
44534,3.35,3.29
44554,3.36,3.29
44574,3.36,3.29
44594,3.36,3.30
44614,3.37,3.30
44634,3.37,3.30
44654,3.37,3.30
44674,3.37,3.30
44694,3.37,3.30
44714,3.37,3.30
44734,3.37,3.30
44754,3.37,3.30
44774,3.37,3.30
44794,3.37,3.30
44814,3.36,3.30
44834,3.36,3.30
44854,3.36,3.30
44874,3.37,3.30
44894,3.36,3.30
44914,3.36,3.30
44934,3.32,3.26
44954,,3.18
44973,,
44993,,
45013,,
45033,,
45053,,
45073,,
45093,,
45113,,
45133,,
45153,,
45173,,
45193,,
45213,,
45233,,
45253,,
45273,,
45293,,
45313,,
45333,,
45353,,
45373,,
45393,,
45413,,
45433,,
45453,,
45473,,
45493,,
45513,,
45533,,
45553,,
45573,,
45593,,
45613,,
45633,,
45653,,
45673,,
45693,,
45713,,
45733,,
45753,,
45773,,
45793,,
45813,,3.06
45833,,3.11
45853,3.01,3.32
45873,3.18,3.46
45893,3.54,3.62
45913,3.67,3.71
45933,3.74,3.75
45953,3.79,3.76
45973,3.83,3.75
45993,3.84,3.75
46013,3.85,3.76
46033,3.85,3.77
46053,3.86,3.78
46073,3.86,3.78
46093,3.87,3.78
46113,3.87,3.77
46133,3.88,3.76
46153,3.89,3.76
46173,3.89,3.77
46193,3.89,3.77
46213,3.89,3.77
46233,3.89,3.79
46253,3.88,3.78
46273,3.87,3.78
46293,3.85,3.77
46313,3.84,3.76
46333,3.83,3.74
46353,3.81,3.73
46373,3.80,3.71
46393,3.78,3.69
46413,3.76,3.67
46433,3.73,3.64
46453,3.71,3.61
46473,3.68,3.58
46493,3.65,3.54
46513,3.63,3.51
46533,3.60,3.48
46553,3.58,3.45
46573,3.55,3.43
46593,3.52,3.40
46613,3.49,3.38
46633,3.46,3.35
46653,3.43,3.33
46672,3.41,3.31
46692,3.39,3.29
46712,3.38,3.28
46732,3.36,3.26
46752,3.34,3.24
46772,3.33,3.23
46792,3.31,3.22
46812,3.30,3.22
46832,3.29,3.21
46852,3.28,3.20
46872,3.28,3.20
46892,3.28,3.20
46912,3.27,3.20
46932,3.27,3.20
46952,3.28,3.20
46972,3.28,3.20
46992,3.28,3.20
47012,3.28,3.20
47032,3.28,3.20
47052,3.29,3.21
47072,3.29,3.21
47092,3.29,3.21
47112,3.29,3.22
47132,3.30,3.22
47152,3.29,3.22
47172,3.30,3.22
47192,3.30,3.22
47212,3.28,3.22
47232,3.28,3.22
47252,3.28,3.22
47272,3.28,3.22
47292,3.28,3.22
47312,3.28,3.22
47332,3.28,3.22
47352,3.28,3.22
47372,3.27,3.22
47392,3.27,3.22
47412,3.27,3.22
47432,3.27,3.23
47452,3.26,3.23
47472,3.26,3.23
47492,3.26,3.24
47512,3.26,3.24
47532,3.26,3.24
47552,3.25,3.24
47572,3.25,3.24
47592,3.25,3.23
47612,3.25,3.23
47632,3.25,3.23
47652,3.25,3.22
47672,3.25,3.22
47692,3.25,3.22
47712,3.24,3.22
47732,3.24,3.22
47752,3.24,3.22
47772,3.24,3.22
47792,3.25,3.22
47812,3.25,3.22
47832,3.25,3.22
47852,3.25,3.22
47872,3.26,3.22
47892,3.26,3.22
47912,3.26,3.21
47932,3.27,3.20
47952,3.27,3.21
47972,3.27,3.21
47992,3.26,3.21
48012,3.26,3.21
48032,3.26,3.21
48052,3.26,3.21
48072,3.26,3.21
48092,3.26,3.21
48112,3.26,3.21
48132,3.26,3.21
48152,3.26,3.21
48172,3.26,3.21
48192,3.25,3.21
48212,3.25,3.21
48232,3.25,3.21
48252,3.25,3.21
48272,3.25,3.20
48292,3.24,3.20
48312,3.24,3.20
48332,3.23,3.19
48352,3.23,3.18
48371,3.23,3.18
48391,3.22,3.17
48411,3.22,3.17
48431,3.22,3.17
48451,3.21,3.16
48471,3.21,3.16
48491,3.21,3.16
48511,3.21,3.16
48531,3.20,3.16
48551,3.20,3.16
48571,3.20,3.16
48591,3.20,3.16
48611,3.20,3.16
48631,3.20,3.15
48651,3.20,3.15
48671,3.19,3.15
48691,3.19,3.14
48711,3.19,3.14
48731,3.19,3.14
48751,3.19,3.14
48771,3.19,3.14
48791,3.19,3.14
48811,3.19,3.14
48831,3.19,3.13
48851,3.18,3.13
48871,3.18,3.14
48891,3.18,3.14
48911,3.18,3.13
48931,3.17,3.13
48951,3.17,3.13
48971,3.16,3.13
48991,3.16,3.13
49011,3.16,3.13
49031,3.16,3.13
49051,3.15,3.13
49071,3.06,3.14
49091,,3.15
49111,,
49131,,
49151,,
49171,,
49191,,
49211,,
49231,,
49251,,
49271,,
49291,,
49311,,
49331,,
49351,,
49371,,
49391,,
49411,,
49431,,
49451,,
49471,,
49491,,
49511,,
49531,,
49551,,
49571,,
49591,,
49611,,
49631,,
49651,,
49671,,
49691,,
49711,,
49731,,
49751,,
49771,,
49791,,
49811,,
49831,,
49851,,
49871,,2.65
49891,2.68,3.02
49911,3.10,3.29
49931,3.33,3.45
49951,3.49,3.53
49971,3.61,3.58
49991,3.65,3.60
50011,3.68,3.61
50031,3.69,3.61
50051,3.70,3.62
50070,3.71,3.63
50090,3.72,3.64
50110,3.72,3.65
50130,3.72,3.66
50150,3.73,3.67
50170,3.73,3.67
50190,3.74,3.68
50210,3.74,3.68
50230,3.75,3.68
50250,3.75,3.68
50270,3.75,3.68
50290,3.75,3.67
50310,3.74,3.67
50330,3.73,3.66
50350,3.72,3.65
50370,3.71,3.63
50390,3.69,3.61
50410,3.67,3.59
50430,3.65,3.56
50450,3.63,3.54
50470,3.61,3.47
50490,3.58,3.43
50510,3.55,3.41
50530,3.53,3.39
50550,3.50,3.38
50570,3.48,3.36
50590,3.45,3.35
50610,3.43,3.33
50630,3.41,3.32
50650,3.38,3.31
50670,3.36,3.29
50690,3.34,3.28
50710,3.32,3.27
50730,3.30,3.26
50750,3.28,3.25
50770,3.27,3.24
50790,3.26,3.24
50810,3.24,3.24
50830,3.24,3.23
50850,3.23,3.23
50870,3.22,3.22
50890,3.22,3.22
50910,3.22,3.22
50930,3.22,3.22
50950,3.22,3.22
50970,3.22,3.22
50990,3.22,3.22
51010,3.22,3.21
51030,3.22,3.21
51050,3.22,3.21
51070,3.22,3.20
51090,3.22,3.20
51110,3.22,3.19
51130,3.21,3.19
51150,3.21,3.19
51170,3.21,3.18
51190,3.21,3.18
51210,3.21,3.18
51230,3.21,3.18
51250,3.20,3.17
51270,3.20,3.17
51290,3.20,3.17
51310,3.19,3.16
51330,3.19,3.16
51350,3.19,3.16
51370,3.19,3.15
51390,3.18,3.15
51410,3.18,3.15
51430,3.18,3.15
51450,3.18,3.15
51470,3.18,3.15
51490,3.18,3.15
51510,3.19,3.15
51530,3.18,3.16
51550,3.18,3.16
51570,3.18,3.16
51590,3.18,3.16
51610,3.18,3.16
51630,3.18,3.16
51650,3.18,3.15
51670,3.18,3.15
51690,3.18,3.15
51710,3.18,3.15
51730,3.18,3.14
51749,3.18,3.14
51769,3.18,3.14
51789,3.18,3.14
51809,3.18,3.14
51829,3.18,3.15
51849,3.18,3.15
51869,3.18,3.15
51889,3.18,3.15
51909,3.18,3.15
51929,3.18,3.15
51949,3.18,3.15
51969,3.17,3.15
51989,3.17,3.15
52009,3.16,3.15
52029,3.16,3.14
52049,3.16,3.14
52069,3.16,3.14
52089,3.16,3.14
52109,3.15,3.14
52129,3.16,3.14
52149,3.16,3.14
52169,3.16,3.14
52189,3.16,3.14
52209,3.16,3.14
52229,3.17,3.14
52249,3.17,3.14
52269,3.17,3.15
52289,3.17,3.15
52309,3.17,3.15
52329,3.16,3.15
52349,3.16,3.15
52369,3.17,3.15
52389,3.17,3.15
52409,3.17,3.16
52429,3.17,3.16
52449,3.17,3.16
52469,3.18,3.16
52489,3.18,3.16
52509,3.19,3.16
52529,3.19,3.17
52549,3.20,3.17
52569,3.20,3.17
52589,3.21,3.17
52609,3.21,3.17
52629,3.21,3.17
52649,3.21,3.17
52669,3.21,3.17
52689,3.21,3.17
52709,3.21,3.17
52729,3.21,3.17
52749,3.21,3.17
52769,3.21,3.17
52789,3.21,3.17
52809,3.21,3.17
52829,3.22,3.17
52849,3.22,3.17
52869,3.22,3.17
52889,3.22,3.17
52909,3.21,3.17
52929,3.21,3.16
52949,3.21,3.16
52969,3.19,3.16
52989,2.82,3.17
53009,,
53029,,
53049,,
53069,,
53089,,
53109,,
53129,,
53149,,
53169,,
53189,,
53209,,
53229,,
53249,,
53269,,
53289,,
53309,,
53329,,
53349,,
53369,,
53389,,
53409,,
53428,,
53449,,
53468,,
53488,,
53508,,
53528,,
53548,,
53568,,
53588,,
53608,,
53628,,
53648,,
53668,,2.90
53688,2.46,3.07
53708,3.03,3.22
53728,3.31,3.40
53748,3.48,3.47
53768,3.57,3.50
53788,3.61,3.51
53808,3.63,3.52
53828,3.64,3.54
53848,3.65,3.56
53868,3.65,3.58
53888,3.66,3.59
53908,3.66,3.60
53928,3.66,3.61
53948,3.67,3.62
53968,3.68,3.63
53988,3.68,3.63
54008,3.69,3.64
54028,3.69,3.65
54048,3.70,3.66
54068,3.70,3.66
54088,3.70,3.65
54108,3.70,3.64
54128,3.69,3.63
54148,3.68,3.62
54168,3.66,3.60
54188,3.64,3.59
54208,3.63,3.57
54228,3.61,3.55
54248,3.59,3.52
54268,3.57,3.49
54288,3.55,3.47
54308,3.53,3.44
54328,3.51,3.42
54348,3.49,3.40
54368,3.47,3.38
54388,3.46,3.36
54408,3.44,3.34
54428,3.42,3.33
54448,3.40,3.31
54468,3.38,3.30
54488,3.37,3.29
54508,3.35,3.28
54528,3.34,3.27
54548,3.32,3.27
54568,3.31,3.26
54588,3.30,3.25
54608,3.29,3.25
54628,3.28,3.24
54648,3.28,3.24
54668,3.27,3.24
54688,3.27,3.23
54708,3.27,3.23
54728,3.27,3.23
54748,3.26,3.23
54768,3.26,3.23
54788,3.26,3.23
54808,3.27,3.24
54828,3.27,3.24
54848,3.28,3.24
54868,3.28,3.25
54888,3.28,3.25
54908,3.29,3.25
54928,3.30,3.25
54948,3.31,3.26
54968,3.32,3.26
54988,3.33,3.26
55008,3.33,3.27
55028,3.34,3.27
55048,3.35,3.27
55068,3.35,3.28
55088,3.36,3.28
55108,3.36,3.28
55128,3.37,3.28
55148,3.36,3.28
55167,3.36,3.28
55187,3.35,3.28
55207,3.35,3.28
55227,3.34,3.28
55247,3.33,3.27
55267,3.32,3.26
55287,3.31,3.26
55307,3.30,3.25
55327,3.29,3.24
55347,3.28,3.24
55367,3.27,3.24
55387,3.26,3.23
55407,3.25,3.23
55427,3.24,3.22
55447,3.24,3.22
55467,3.24,3.22
55487,3.23,3.22
55507,3.23,3.22
55527,3.23,3.21
55547,3.23,3.21
55567,3.23,3.21
55587,3.23,3.21
55607,3.23,3.21
55627,3.22,3.21
55647,3.22,3.21
55667,3.22,3.21
55687,3.22,3.20
55707,3.21,3.20
55727,3.21,3.20
55747,3.21,3.20
55767,3.21,3.20
55787,3.21,3.20
55807,3.21,3.20
55827,3.21,3.20
55847,3.21,3.20
55867,3.21,3.20
55887,3.21,3.20
55907,3.21,3.20
55927,3.21,3.20
55947,3.21,3.20
55967,3.21,3.20
55987,3.21,3.19
56007,3.21,3.19
56027,3.21,3.19
56047,3.21,3.19
56067,3.21,3.19
56087,3.21,3.19
56107,3.21,3.19
56127,3.21,3.20
56147,3.21,3.20
56167,3.21,3.20
56187,3.21,3.20
56207,3.22,3.20
56227,3.22,3.20
56247,3.22,3.20
56267,3.22,3.20
56287,3.22,3.20
56307,3.22,3.20
56327,3.23,3.20
56347,3.23,3.20
56367,3.23,3.20
56387,3.24,3.20
56407,3.24,3.20
56427,3.24,3.20
56447,3.25,3.20
56467,3.25,3.20
56487,3.25,3.20
56507,3.26,3.20
56527,3.26,3.20
56547,3.25,3.20
56567,3.25,3.20
56587,3.25,3.20
56607,3.24,3.19
56627,3.24,3.19
56647,3.24,3.19
56667,3.23,3.18
56687,3.23,3.18
56707,3.22,3.18
56727,3.22,3.18
56747,3.22,3.18
56767,3.22,3.18
56787,3.22,3.18
56807,3.22,3.18
72058,4.09,4.02
72078,4.09,4.02
72097,4.08,4.01
72117,4.07,4.01
72137,4.06,4.01
72157,4.06,4.00
72177,4.06,4.00
72197,4.06,4.01
72217,4.06,4.01
72237,4.06,4.01
72257,4.06,4.02
72277,4.06,4.02
72297,4.07,4.02
72317,4.07,4.02
72337,4.07,4.02
72357,4.07,4.02
72377,4.07,4.02
72397,4.07,4.01
72417,4.06,4.00
72437,4.04,3.99
72457,4.02,3.98
72477,4.00,3.96
72497,3.97,3.95
72517,3.95,3.93
72537,3.92,3.91
72557,3.90,3.89
72577,3.88,3.87
72597,3.85,3.85
72617,3.83,3.83
72637,3.81,3.82
72657,3.80,3.80
72677,3.78,3.79
72697,3.77,3.77
72717,3.76,3.76
72737,3.75,3.74
72757,3.73,3.73
72777,3.72,3.72
72797,3.71,3.71
72817,3.70,3.70
72837,3.70,3.69
72857,3.69,3.68
72877,3.68,3.68
72897,3.67,3.68
72917,3.67,3.68
72937,3.66,3.67
72957,3.66,3.66
72977,3.66,3.66
72997,3.65,3.66
73017,3.64,3.65
73037,3.64,3.64
73057,3.63,3.63
73077,3.62,3.63
73097,3.61,3.62
73117,3.60,3.62
73137,3.60,3.61
73157,3.59,3.61
73177,3.59,3.61
73197,3.59,3.61
73217,3.59,3.61
73237,3.60,3.60
73257,3.60,3.60
73277,3.60,3.60
73297,3.61,3.60
73317,3.61,3.60
73337,3.62,3.60
73357,3.62,3.60
73377,3.63,3.61
73397,3.63,3.61
73417,3.64,3.61
73437,3.65,3.61
73457,3.66,3.61
73477,3.67,3.61
73497,3.68,3.61
73517,3.68,3.61
73537,3.68,3.61
73557,3.69,3.62
73577,3.69,3.62
73597,3.69,3.62
73617,3.69,3.62
73637,3.69,3.63
73657,3.69,3.63
73677,3.69,3.63
73697,3.69,3.64
73717,3.70,3.64
73737,3.70,3.64
73757,3.70,3.64
73777,3.70,3.65
73796,3.71,3.65
73816,3.71,3.65
73836,3.71,3.65
73856,3.71,3.66
73876,3.71,3.66
73896,3.71,3.66
73916,3.72,3.66
73936,3.72,3.66
73956,3.72,3.66
73976,3.72,3.66
73996,3.71,3.66
74016,3.71,3.66
74036,3.70,3.66
74056,3.71,3.65
74076,3.71,3.66
74096,3.72,3.66
74116,3.72,3.66
74136,3.73,3.66
74156,3.73,3.66
74176,3.73,3.66
74196,3.74,3.66
74216,3.74,3.67
74236,3.74,3.66
74256,3.74,3.65
74276,3.73,3.64
74296,3.73,3.63
74316,3.72,3.62
74336,3.71,3.61
74356,3.70,3.60
74376,3.69,3.60
74396,3.68,3.59
74416,3.68,3.59
74436,3.67,3.58
74456,3.66,3.57
74476,3.65,3.56
74496,3.64,3.55
74516,3.63,3.55
74536,3.62,3.54
74556,3.61,3.54
74576,3.60,3.53
74596,3.59,3.53
74616,3.58,3.52
74636,3.57,3.51
74656,3.57,3.50
74676,3.56,3.50
74696,3.56,3.49
74716,3.55,3.49
74736,3.55,3.48
74756,3.55,3.47
74776,3.54,3.46
74796,3.54,3.46
74816,3.54,3.45
74836,3.54,3.44
74856,3.53,3.44
74876,3.53,3.43
74896,3.52,3.42
74916,3.52,3.41
74936,3.51,3.41
74956,3.51,3.40
74976,3.51,3.40
74996,3.50,3.40
75016,3.50,3.39
75036,3.49,3.39
75056,3.50,3.39
75076,3.50,3.39
75096,3.50,3.39
75116,3.49,3.39
75136,3.49,3.39
75156,3.49,3.39
75176,3.49,3.39
75196,3.49,3.39
75216,3.48,3.39
75236,3.48,3.39
75256,3.48,3.38
75276,3.47,3.38
75296,3.47,3.38
75316,3.47,3.38
75336,3.46,3.37
75356,3.46,3.37
75376,3.46,3.37
75396,3.46,3.37
75416,3.46,3.37
75436,3.45,3.37
75455,3.45,3.37
75476,3.45,3.37
75495,3.45,3.37
75515,3.45,3.36
75535,3.45,3.36
75555,3.45,3.36
75575,3.45,3.36
75595,3.45,3.35
75615,3.45,3.35
75635,3.45,3.35
75655,3.45,3.35
75675,3.45,3.35
75695,3.45,3.35
75715,3.45,3.36
75735,3.45,3.36
75755,3.45,3.36
75775,3.45,3.36
75795,3.45,3.36
75815,3.45,3.36
75835,3.45,3.35
75855,3.45,3.35
75875,3.44,3.35
75895,3.44,3.34
75915,3.43,3.34
75935,3.42,3.33
75955,3.42,3.33
75975,3.41,3.32
75995,3.41,3.32
76015,3.41,3.31
76035,3.40,3.31
76055,3.40,3.31
76075,3.40,3.31
76095,3.40,3.30
76115,3.39,3.30
76135,3.39,3.30
76155,3.38,3.30
76175,3.38,3.29
76195,3.38,3.29
76215,3.37,3.29
76235,2.91,3.24
76255,,
76275,,
76295,,
76315,,
76335,,
76355,,
76375,,
76395,,
76415,,
76435,,
76455,,
76475,,
76495,,
76515,,
76535,,
76555,,
76575,,
76595,,
76615,,
76635,,
76655,,
76675,,
76695,,
76715,,
76735,,
76755,,
76775,,
76795,,
76815,,
76835,,
76855,,
76875,,
76895,,
76915,,
76935,,
76955,,
76975,,
76995,,3.18
77015,,3.38
77035,3.02,3.53
77055,3.26,3.68
77075,3.49,3.74
77095,3.67,3.79
77115,3.79,3.79
77135,3.86,3.80
77155,3.90,3.81
77175,3.91,3.82
77194,3.93,3.82
77214,3.93,3.83
77234,3.94,3.84
77254,3.95,3.85
77274,3.95,3.85
77294,3.95,3.86
77314,3.95,3.86
77334,3.95,3.86
77354,3.95,3.86
77374,3.94,3.87
77394,3.94,3.87
77414,3.93,3.86
77434,3.92,3.86
77454,3.91,3.84
77474,3.89,3.83
77494,3.88,3.81
77514,3.86,3.80
77534,3.84,3.77
77554,3.82,3.75
77574,3.79,3.73
77594,3.77,3.70
77614,3.74,3.67
77634,3.70,3.65
77654,3.67,3.63
77674,3.65,3.60
77694,3.62,3.58
77714,3.60,3.56
77734,3.57,3.54
77754,3.55,3.52
77774,3.53,3.50
77794,3.51,3.48
77814,3.49,3.46
77834,3.48,3.45
77854,3.47,3.43
77874,3.45,3.42
77894,3.44,3.40
77914,3.43,3.39
77934,3.42,3.38
77954,3.40,3.36
77974,3.40,3.35
77994,3.39,3.34
78014,3.38,3.33
78034,3.37,3.31
78054,3.37,3.30
78074,3.36,3.30
78094,3.35,3.30
78114,3.35,3.29
78134,3.34,3.29
78154,3.34,3.29
78174,3.33,3.29
78194,3.33,3.29
78214,3.33,3.29
78234,3.34,3.29
78254,3.34,3.29
78274,3.33,3.29
78294,3.33,3.29
78314,3.33,3.29
78334,3.33,3.29
78354,3.33,3.29
78374,3.33,3.28
78394,3.33,3.28
78414,3.33,3.28
78434,3.32,3.28
78454,3.31,3.27
78474,3.31,3.27
78494,3.30,3.26
78514,3.30,3.26
78534,3.29,3.25
78554,3.29,3.25
78574,3.28,3.25
78594,3.27,3.24
78614,3.27,3.24
78634,3.27,3.24
78654,3.26,3.23
78674,3.27,3.23
78694,3.26,3.23
78714,3.27,3.24
78734,3.27,3.23
78754,3.27,3.23
78774,3.27,3.23
78794,3.28,3.23
78814,3.28,3.23
78834,3.29,3.23
78853,3.29,3.23
78874,3.29,3.22
78893,3.30,3.22
78913,3.30,3.22
78933,3.30,3.21
78953,3.30,3.21
78973,3.31,3.21
78993,3.31,3.21
79013,3.31,3.21
79033,3.31,3.21
79053,3.32,3.21
79073,3.32,3.21
79093,3.32,3.21
79113,3.33,3.21
79133,3.33,3.21
79153,3.33,3.20
79173,3.32,3.20
79193,3.32,3.20
79213,3.31,3.20
79233,3.30,3.20
79253,3.30,3.20
79273,3.29,3.19
79293,3.28,3.19
79313,3.27,3.19
79333,3.26,3.19
79353,3.26,3.19
79373,3.26,3.19
79393,3.26,3.19
79413,3.26,3.19
79433,3.26,3.19
79453,3.27,3.19
79473,3.27,3.19
79493,3.27,3.19
79513,3.27,3.19
79533,3.28,3.19
79553,3.28,3.19
79573,3.28,3.19
79593,3.28,3.19
79613,3.28,3.19
79633,3.28,3.19
79653,3.29,3.19
79673,3.29,3.18
79693,3.29,3.18
79713,3.30,3.18
79733,3.31,3.18
79753,3.31,3.19
79773,3.32,3.19
79793,3.32,3.19
79813,3.32,3.19
79833,3.33,3.19
79853,3.33,3.19
79873,3.33,3.19
79893,3.33,3.19
79913,3.34,3.19
79933,3.34,3.19
79953,3.34,3.19
79973,3.34,3.19
79993,3.34,3.19
80013,3.34,3.19
80033,3.34,3.19
80053,3.35,3.20
80073,3.35,3.20
80093,3.35,3.20
80113,3.36,3.21
80133,3.36,3.21
80153,3.36,3.21
80173,3.37,3.21
80193,3.37,3.22
80213,3.38,3.22
80233,3.38,3.22
80253,3.38,3.22
80273,3.38,3.22
80293,3.41,3.25
80313,2.65,3.22
80333,,
80353,,
80373,,
80393,,
80413,,
80433,,
80453,,
80473,,
80493,,
80513,,
80533,,
80552,,
80573,,
80592,,
80612,,
80632,,
80652,,
80672,,
80692,,
80712,,
80732,,
80752,,
80772,,
80792,,
80812,,2.87
80832,2.62,2.90
80852,3.17,3.10
80872,3.40,3.28
80892,3.51,3.41
80912,3.56,3.47
80932,3.58,3.49
80952,3.59,3.50
80972,3.61,3.51
80992,3.63,3.53
81012,3.66,3.54
81032,3.68,3.56
81052,3.70,3.57
81072,3.72,3.59
81092,3.74,3.61
81112,3.75,3.62
81132,3.77,3.64
81152,3.78,3.65
81172,3.79,3.67
81192,3.80,3.68
81212,3.80,3.70
81232,3.81,3.72
81252,3.82,3.74
81272,3.83,3.75
81292,3.83,3.76
81312,3.84,3.77
81332,3.84,3.78
81352,3.84,3.78
81372,3.85,3.77
81392,3.84,3.76
81412,3.84,3.75
81432,3.83,3.74
81452,3.82,3.73
81472,3.80,3.72
81492,3.79,3.71
81512,3.78,3.69
81532,3.76,3.67
81552,3.75,3.65
81572,3.73,3.63
81592,3.71,3.61
81612,3.69,3.59
81632,3.68,3.57
81652,3.66,3.55
81672,3.64,3.53
81692,3.62,3.51
81712,3.60,3.49
81732,3.58,3.48
81752,3.56,3.45
81772,3.55,3.44
81792,3.53,3.42
81812,3.52,3.42
81832,3.51,3.41
81852,3.50,3.41
81872,3.49,3.40
81892,3.48,3.39
81912,3.47,3.39
81932,3.47,3.38
81952,3.46,3.38
81972,3.46,3.37
81992,3.45,3.36
82012,3.44,3.36
82032,3.44,3.35
82052,3.43,3.34
82072,3.43,3.34
82092,3.42,3.34
82112,3.42,3.34
82132,3.41,3.33
82152,3.41,3.33
82172,3.41,3.33
82192,3.41,3.33
82212,3.41,3.33
82232,3.41,3.33
82251,3.40,3.33
82271,3.40,3.33
82291,3.40,3.33
82311,3.40,3.33
82331,3.40,3.32
82351,3.40,3.32
82371,3.39,3.33
82391,3.39,3.33
82411,3.39,3.33
82431,3.38,3.33
82451,3.38,3.32
82471,3.38,3.32
82491,3.37,3.32
82511,3.36,3.31
82531,3.36,3.31
82551,3.35,3.31
82571,3.35,3.30
82591,3.34,3.30
82611,3.33,3.29
82631,3.33,3.29
82651,3.33,3.29
82671,3.33,3.29
82691,3.33,3.29
82711,3.33,3.28
82731,3.33,3.28
82751,3.32,3.28
82771,3.32,3.28
82791,3.32,3.28
82811,3.32,3.28
82831,3.31,3.28
82851,3.30,3.28
82871,3.30,3.28
82891,3.29,3.28
82911,3.29,3.28
82931,3.29,3.28
82951,3.28,3.28
82971,3.28,3.29
82991,3.29,3.29
83011,3.29,3.29
83031,3.29,3.29
83051,3.30,3.29
83071,3.30,3.29
83091,3.31,3.29
83111,3.32,3.30
83131,3.32,3.30
83151,3.33,3.30
83171,3.33,3.30
83191,3.34,3.30
83211,3.34,3.30
83231,3.34,3.30
83251,3.34,3.30
83271,3.34,3.30
83291,3.34,3.30
83311,3.34,3.30
83331,3.34,3.30
83351,3.34,3.30
83371,3.34,3.30
83391,3.34,3.30
83411,3.34,3.30
83431,3.34,3.30
83451,3.35,3.30
83471,3.35,3.30
83491,3.35,3.30
83511,3.35,3.29
83531,3.35,3.30
83551,3.34,3.30
83571,3.34,3.30
83591,3.34,3.29
83611,3.34,3.29
83631,3.33,3.29
83651,3.33,3.29
83671,3.33,3.29
83691,3.33,3.29
83711,3.33,3.29
83731,3.33,3.29
83751,3.33,3.29
83771,3.33,3.29
83791,3.33,3.29
83811,3.33,3.28
83831,3.33,3.28
83851,3.33,3.28
83871,3.32,3.27
83891,3.32,3.27
83911,3.31,3.27
83931,3.31,3.26
83950,3.30,3.26
83970,3.30,3.26
83990,3.29,3.26
84010,3.29,3.25
84030,3.29,3.25
84050,3.29,3.25
84070,3.29,3.25
84090,3.28,3.25
84110,3.28,3.25
84130,3.28,3.24
84150,3.27,3.24
84170,3.27,3.24
84190,3.27,3.23
84210,3.26,3.23
84230,3.25,3.23
84250,3.25,3.23
84270,3.24,3.22
84290,3.24,3.22
84310,3.23,3.22
84330,3.23,3.21
84350,3.23,3.21
84370,3.22,3.21
84390,3.25,3.21
84410,,3.09
84430,,
84450,,
84470,,
84490,,
84510,,
84530,,
84550,,
84570,,
84590,,
84610,,
84630,,
84650,,
84670,,
84690,,
84710,,
84730,,
84750,,
84770,,
84790,,
84810,,
84830,,
84850,,
84870,,
84890,,
84910,,
84930,,
84950,,
84970,,
84990,,
85010,,
85030,,
85050,,
85070,,
85090,,
85110,,3.07
85130,3.33,3.25
85150,3.47,3.41
85170,3.57,3.51
85190,3.63,3.55
85210,3.65,3.57
85230,3.67,3.59
85250,3.69,3.61
85270,3.70,3.63
85290,3.71,3.64
85310,3.73,3.65
85330,3.73,3.66
85350,3.74,3.67
85370,3.75,3.68
85390,3.75,3.69
85410,3.76,3.70
85430,3.76,3.70
85450,3.77,3.71
85470,3.78,3.71
85490,3.79,3.71
85510,3.79,3.71
85530,3.79,3.70
85550,3.79,3.70
85570,3.79,3.69
85590,3.78,3.68
85610,3.77,3.67
85630,3.76,3.65
85649,3.74,3.63
85669,3.73,3.61
85689,3.71,3.58
85709,3.69,3.55
85729,3.66,3.52
85749,3.64,3.50
85769,3.62,3.47
85789,3.59,3.44
85809,3.57,3.42
85829,3.55,3.40
85849,3.52,3.37
85869,3.50,3.35
85889,3.48,3.34
85909,3.45,3.32
85929,3.43,3.31
85949,3.41,3.30
85969,3.39,3.29
85989,3.37,3.28
86009,3.36,3.28
86029,3.34,3.27
86049,3.33,3.27
86069,3.31,3.26
86089,3.30,3.26
86109,3.29,3.26
86129,3.29,3.25
86149,3.28,3.25
86169,3.28,3.25
86189,3.28,3.24
86209,3.28,3.24
86229,3.27,3.24
86249,3.27,3.24
86269,3.27,3.24
86289,3.27,3.24
86309,3.27,3.24
86329,3.26,3.24
86349,3.26,3.24
86369,3.26,3.24
86389,3.25,3.24
86409,3.25,3.23
86429,3.25,3.23
86449,3.24,3.23
86469,3.24,3.23
86489,3.23,3.22
86509,3.23,3.22
86529,3.22,3.21
86549,3.21,3.20
86569,3.21,3.20
86589,3.21,3.20
86609,3.20,3.19
86629,3.19,3.19
86649,3.19,3.18
86669,3.18,3.18
86689,3.18,3.18
86709,3.18,3.18
86729,3.18,3.17
86749,3.17,3.17
86769,3.17,3.17
86789,3.17,3.16
86809,3.17,3.16
86829,3.17,3.15
86849,3.16,3.15
86869,3.16,3.14
86889,3.16,3.13
86909,3.16,3.13
86929,3.15,3.12
86949,3.15,3.11
86969,3.15,3.11
86989,3.15,3.10
87009,3.14,3.10
87029,3.14,3.10
87049,3.14,3.10
87069,3.14,3.10
