Recording timestamp,Pupil diameter left,Pupil diameter right
44014,3.61,3.38
44034,3.60,3.41
44054,,3.46
44074,3.65,3.47
44094,3.56,3.48
44114,,3.56
44134,,3.55
44154,,3.55
44174,3.62,3.53
44194,3.64,3.52
44214,3.65,3.51
44234,3.66,3.55
44254,3.66,3.56
44274,3.69,3.58
44294,3.70,3.57
44314,3.71,3.56
44334,3.72,3.60
44354,3.71,3.58
44374,3.71,3.65
44394,3.72,3.62
44414,3.74,3.67
44434,3.74,3.70
44454,3.74,3.67
44474,3.75,3.70
44494,3.76,3.73
44514,3.77,3.74
44534,3.77,3.74
44554,3.78,3.71
44574,3.78,3.63
44594,3.79,3.63
44614,3.80,3.62
44634,3.81,3.63
44654,3.81,3.64
44674,3.81,3.63
44694,3.81,3.61
44714,3.81,3.60
44734,3.81,3.57
44754,3.80,3.48
44773,3.80,3.50
44793,3.79,3.47
44813,3.78,3.46
44833,3.76,3.39
44853,3.75,3.38
44873,3.74,3.45
44893,3.72,3.45
44913,3.71,3.43
44933,3.69,3.43
44953,3.68,3.40
44973,3.67,3.44
44993,3.66,3.46
45013,3.63,3.46
45033,3.62,3.49
45053,3.60,3.49
45073,3.59,3.46
45093,3.58,3.45
45113,3.57,3.45
45133,3.57,3.43
45153,3.58,3.46
45173,3.58,3.44
45193,3.58,3.43
45213,3.59,3.43
45233,3.60,3.43
45253,3.61,3.47
45273,3.61,3.44
45293,3.62,3.46
45313,3.62,3.42
45333,3.60,3.44
45353,3.60,3.45
45373,3.59,3.42
45393,3.59,3.42
45413,3.59,3.43
45433,3.59,3.40
45453,3.59,3.42
45473,3.59,3.44
45493,3.59,3.44
45513,3.59,3.45
45533,3.59,3.45
45553,3.60,3.45
45573,3.59,3.47
45593,3.59,3.46
45613,3.58,3.47
45633,3.58,3.46
45653,3.58,3.46
45673,3.58,3.46
45693,3.57,3.45
45713,3.56,3.44
45733,3.57,3.44
45753,3.56,3.44
45773,3.55,3.44
45793,3.57,3.44
45813,3.56,3.43
45833,3.56,3.44
45853,3.55,3.45
45873,3.56,3.44
45893,3.56,3.43
45913,3.58,3.42
45933,3.60,3.45
45953,3.61,3.43
45973,3.61,3.42
45993,3.61,3.44
46013,3.61,3.44
46033,3.61,3.42
46053,,3.43
46073,3.63,3.43
46093,3.66,3.44
46113,3.55,3.42
46133,3.63,3.48
46153,3.61,3.47
46173,3.63,3.44
46193,3.64,3.43
46213,3.63,3.42
46233,3.61,3.42
46253,3.67,3.46
46273,3.68,3.46
46293,3.62,3.47
46313,3.62,3.46
46333,3.63,3.46
46353,3.60,3.47
46373,3.59,3.44
46393,3.60,3.41
46413,3.59,3.39
46433,3.58,3.38
46452,3.60,3.36
46473,3.54,3.37
46492,3.57,3.37
46512,3.59,3.35
46532,3.61,3.46
46552,3.60,3.39
46572,3.59,3.27
46592,3.59,3.24
46612,3.59,3.27
46632,3.59,3.26
46652,,3.27
46672,3.57,3.30
46692,3.55,3.30
46712,3.58,3.28
46732,3.59,3.28
46752,3.56,3.25
46772,3.55,3.20
46792,3.58,3.30
46812,3.62,3.34
46832,3.62,
46852,3.62,3.33
46872,3.59,3.30
46892,3.65,3.35
46912,3.72,3.36
46932,3.74,3.35
46952,3.74,3.39
46972,3.76,3.42
46992,3.72,3.43
47012,3.69,3.43
47032,3.71,3.48
47052,3.69,3.46
47072,3.68,3.45
47092,3.67,3.43
47112,3.69,3.42
47132,3.71,3.42
47152,3.71,3.43
47172,3.64,3.35
47192,3.46,3.32
47212,3.40,3.24
47232,3.35,3.35
47252,3.28,2.82
47272,3.39,3.21
47292,3.46,3.32
47312,,3.37
47332,,3.42
47352,3.39,3.42
47372,3.41,3.40
47392,3.38,3.43
47412,3.38,3.47
47432,3.36,3.48
47452,3.39,3.49
47472,3.41,3.50
47492,3.43,3.51
47512,3.50,3.49
47532,3.48,3.50
47552,3.48,3.51
47572,3.50,3.52
47592,3.49,3.52
47612,,3.52
47632,3.51,3.52
47652,3.50,3.54
47672,3.51,3.54
47692,3.51,3.55
47712,3.52,3.56
47732,3.54,3.55
47752,3.54,3.56
47772,3.55,3.56
47792,3.56,3.56
47812,3.56,3.46
47832,3.56,3.51
47852,3.58,3.54
47872,3.59,3.53
47892,3.62,3.51
47912,3.61,3.45
47932,3.60,3.46
47952,3.59,3.42
47972,3.59,3.41
47992,3.61,3.38
48012,3.62,3.37
48032,3.63,3.37
48052,3.65,3.44
48072,3.65,3.46
48092,3.65,3.45
48112,3.65,3.45
48132,3.66,3.49
48152,3.67,3.47
48172,3.67,3.45
48191,3.67,3.45
48211,3.68,3.46
48231,3.68,3.47
48251,3.67,3.47
48271,3.67,3.45
48291,3.68,3.46
48311,3.68,3.44
48331,3.69,3.44
48351,3.70,3.43
48371,3.71,3.42
48391,3.71,3.42
48411,3.72,3.48
48431,3.73,3.42
48451,3.74,3.44
48471,3.74,3.45
48491,3.75,3.48
48511,3.75,3.55
48531,3.76,3.56
48551,3.76,3.54
48571,3.76,3.56
48591,3.77,3.56
48611,3.77,3.54
48631,3.77,3.54
48651,3.78,3.54
48671,3.78,3.54
48691,3.78,3.53
48711,3.78,3.52
48731,3.79,3.51
48751,3.79,3.48
48771,3.79,3.48
48791,3.79,3.49
48811,3.79,3.49
48831,3.78,3.48
48851,3.78,3.51
48871,3.78,3.52
48891,3.78,3.53
48911,3.79,3.55
48931,3.79,3.56
48951,3.79,3.57
48971,3.79,3.53
48991,3.78,3.56
49011,3.79,3.57
49031,3.79,3.56
49051,3.79,3.54
49071,3.79,3.54
49091,3.79,3.55
49111,3.78,3.53
49131,3.78,3.57
49151,3.78,3.55
49171,3.79,3.56
49191,3.79,3.54
49211,3.79,3.55
49231,3.79,3.57
49251,3.78,3.59
49271,3.79,3.58
49291,3.79,3.58
49311,3.80,3.59
49331,3.80,3.54
49351,3.80,3.51
49371,3.80,3.53
49391,3.80,3.55
49411,3.80,3.55
49431,3.77,3.55
49451,3.73,3.46
49471,3.67,3.59
49491,3.68,3.62
49511,3.74,3.59
49531,3.79,3.57
49551,3.80,3.56
49571,3.79,3.55
49591,3.79,3.55
49611,3.58,3.54
49631,3.69,3.55
49651,3.72,3.51
49671,3.71,3.51
49691,3.73,3.51
49711,3.73,3.51
49731,3.72,3.49
49751,3.71,3.48
49771,3.66,3.53
49791,3.62,3.47
49811,3.69,3.44
49831,3.71,3.43
49850,3.74,3.34
49870,3.70,3.39
49890,3.73,3.43
49910,3.75,3.40
49930,3.71,3.36
49950,3.68,3.26
49970,,3.23
49990,3.71,3.31
50010,3.71,3.37
50030,3.70,3.35
50050,3.69,3.33
50070,3.71,3.27
50090,3.74,3.34
50110,3.69,3.38
50130,3.71,3.37
50150,3.76,3.39
50170,3.74,3.39
50190,3.78,3.32
50210,3.94,3.41
50230,3.89,3.43
50250,3.84,3.46
50270,3.80,3.51
50290,3.78,3.53
50310,3.76,3.52
50330,3.75,3.52
50350,3.74,3.53
50370,3.73,3.53
50390,3.83,3.56
50410,,
50430,,
50450,,
50470,,
50490,,
50510,,
50530,,
50550,,
56247,4.52,4.46
56267,4.54,4.47
56287,4.56,4.47
56307,4.57,4.47
56327,4.59,4.47
56347,4.60,4.46
56367,4.60,4.44
56387,4.47,4.39
56407,,4.39
56427,,4.42
56447,,4.41
56467,,4.39
56487,,4.36
56507,,4.32
56527,4.40,4.19
56547,4.36,4.08
56567,4.33,4.09
56587,4.31,4.08
56606,4.28,4.04
56626,4.25,3.99
56646,4.22,3.99
56666,4.19,3.94
56686,4.17,3.90
56706,4.14,3.88
56726,4.10,3.86
56746,4.05,3.83
56766,4.01,3.81
56786,3.97,3.78
56806,3.93,3.76
56826,3.88,3.73
56846,3.85,3.70
56866,3.83,3.68
56886,3.80,3.65
56906,3.78,3.63
56926,3.75,3.62
56946,3.73,3.55
56966,3.71,3.53
56986,3.70,3.53
57006,3.69,3.53
57026,3.68,3.52
57046,3.68,3.52
57066,,3.51
57086,3.67,3.49
57106,,3.48
57126,,3.46
57146,3.66,3.46
57166,3.66,3.44
57186,3.64,3.52
57206,3.62,3.60
57226,3.58,3.61
57246,3.54,3.62
57266,3.51,3.59
57286,3.60,3.56
57306,3.62,3.55
57326,3.63,3.54
57346,3.64,3.54
57366,3.64,3.52
57386,3.64,3.52
57406,3.64,3.53
57426,3.64,3.53
57446,3.64,3.54
57466,3.64,3.54
57486,3.64,3.54
57506,3.64,3.54
57526,3.64,3.55
57546,3.64,3.54
57566,3.65,3.55
57586,3.65,3.54
57606,3.65,3.54
57626,3.65,3.54
57646,3.65,3.54
57666,3.65,3.56
57686,3.65,3.56
57706,3.65,3.54
57726,3.65,3.53
57746,3.64,3.51
57766,3.64,3.48
57786,3.65,3.45
57806,3.67,3.43
57826,3.69,3.42
57846,3.71,3.42
57866,3.71,3.42
57886,3.72,3.41
57906,3.71,3.40
57926,3.70,3.40
57946,3.69,3.39
57966,3.69,3.39
57986,3.67,3.40
58006,3.68,3.42
58026,3.54,3.43
58046,3.57,3.45
58066,3.57,3.48
58086,3.59,3.48
58106,3.59,3.48
58126,3.59,3.47
58146,3.61,3.45
58166,3.63,3.41
58186,3.64,3.40
58206,3.64,3.41
58226,3.64,3.42
58246,3.66,3.42
58265,3.65,3.40
58286,3.66,3.43
58305,3.71,3.47
58325,3.76,3.50
58345,3.75,3.50
58365,3.79,3.49
58385,3.77,3.46
58405,3.72,3.46
58425,3.66,3.46
58445,3.65,3.44
58465,3.68,
58485,3.70,3.50
58505,3.69,3.49
58525,3.66,3.52
58545,3.66,3.52
58565,3.65,3.50
58585,3.65,3.46
58605,3.66,3.46
58625,3.65,3.45
58645,3.71,3.41
58665,3.69,3.40
58685,3.73,3.41
58705,3.73,3.43
58725,3.74,3.43
58745,3.68,3.43
58765,3.68,3.42
58785,3.71,3.44
58805,3.71,3.43
58825,3.76,3.41
58845,3.77,3.42
58865,3.77,3.40
58885,3.79,3.38
58905,3.81,3.40
58925,3.82,3.43
58945,3.81,3.39
58965,3.85,3.34
58985,3.88,3.37
59005,3.93,
59025,3.92,3.48
59045,,3.52
59065,,3.53
59085,,3.55
59105,3.94,3.53
59125,3.98,3.54
59145,4.07,3.62
59165,4.09,3.63
59185,4.05,3.60
59205,4.01,3.64
59225,3.98,3.67
59245,3.95,3.63
59265,3.93,3.66
59285,3.92,3.67
59305,3.92,3.66
59325,3.92,3.64
59345,3.91,3.64
59365,3.90,3.65
59385,3.90,3.65
59405,3.90,3.65
59425,3.91,3.65
59445,3.91,3.66
59465,3.91,3.72
59485,3.83,3.75
59505,3.75,3.58
59525,3.74,
59545,3.48,3.64
59565,3.74,3.19
59585,,3.56
59605,3.83,3.73
59625,,3.75
59645,,3.79
59665,3.96,3.81
59685,3.91,3.82
59705,3.92,3.80
59725,3.92,3.80
59745,3.90,3.80
59765,3.89,3.80
59785,3.89,3.85
59805,3.91,3.85
59825,3.91,3.85
59845,3.91,3.84
59865,3.91,3.84
59885,3.91,3.84
59905,,3.83
59925,3.91,3.83
59945,3.91,3.82
59964,3.91,3.81
59985,3.91,3.80
60004,3.90,3.80
60024,3.90,3.80
60044,3.90,3.80
60064,3.90,3.80
60084,3.90,3.79
60104,3.90,3.75
60124,3.90,3.74
60144,3.91,3.74
60164,3.91,3.74
60184,3.91,3.74
60204,3.91,3.74
60224,3.91,3.74
60244,3.91,3.73
60264,3.91,3.73
60284,3.91,3.72
60304,3.90,3.72
60324,3.90,3.72
60344,3.90,3.72
60364,3.91,3.70
60384,3.91,3.71
60404,3.91,3.71
60424,3.91,3.70
60444,3.92,3.70
60464,3.92,3.70
60484,3.92,3.70
60504,,3.69
60524,3.92,3.69
60544,3.92,3.69
60564,,3.69
60584,,3.69
60604,3.91,3.69
60624,3.91,3.68
60644,,3.68
60664,3.90,3.67
60684,3.90,3.67
60704,3.90,3.67
60724,3.89,3.66
60744,3.88,3.65
60764,,3.65
60784,3.88,3.65
60804,3.88,3.65
60824,3.87,3.65
60844,3.87,3.65
60864,3.86,3.64
60884,3.86,3.64
60904,3.86,3.63
60924,3.86,3.63
60944,3.85,3.62
60964,3.85,3.61
60984,3.85,3.61
61004,3.84,3.60
61024,3.85,3.59
61044,3.85,3.59
61064,3.85,3.59
61084,3.85,3.59
61104,3.84,3.59
61124,3.84,3.58
61144,3.84,3.57
61164,3.84,3.57
61184,3.84,3.57
61204,3.84,3.57
61224,3.83,3.56
61244,3.82,3.56
61264,3.82,3.56
61284,3.82,3.56
61304,3.82,3.55
61324,3.82,3.56
61344,3.82,3.55
61364,3.81,3.56
61384,3.81,3.55
61404,3.81,3.55
61424,3.81,3.55
61444,3.81,3.54
61464,3.80,3.54
61484,3.80,3.53
61504,3.79,3.53
61524,3.77,3.54
61544,3.76,3.53
61564,3.75,3.52
61584,3.75,3.52
61604,3.74,3.53
61624,3.73,3.52
61644,3.73,3.57
61664,3.72,3.58
61683,3.69,3.57
61703,3.69,3.57
61723,3.71,3.59
61743,3.65,3.53
61763,3.69,3.53
61783,3.69,3.53
61803,3.67,3.52
61823,3.69,3.49
61843,3.74,3.48
61863,3.74,3.50
61883,3.72,3.49
61903,3.73,3.46
61923,3.72,3.46
61943,3.74,3.52
61963,3.76,3.50
61983,3.74,3.55
62003,3.77,3.53
62023,3.76,3.52
62043,3.77,3.49
62063,3.77,3.45
62083,3.77,3.44
62103,3.78,3.46
62123,3.79,3.47
62143,3.73,3.41
62163,3.73,3.38
62183,3.75,3.43
62203,3.75,3.43
62223,3.74,3.39
62243,3.75,3.42
62263,3.79,3.38
62283,3.82,3.37
62303,,3.37
62323,3.83,3.37
62343,3.82,3.35
62363,3.82,3.34
62383,3.80,3.32
62403,3.79,3.37
62423,3.83,3.36
62443,3.83,3.44
62463,3.86,3.40
62483,3.91,3.49
62503,3.90,
62523,3.91,
62543,3.86,
62563,3.85,
62583,3.81,
62603,3.78,
62623,3.77,
62643,3.79,3.36
62663,3.81,3.33
62683,3.81,3.34
62703,3.79,3.33
62723,3.62,
62743,,
62763,,
62783,,
62803,,
62823,,4.93
62843,,
62863,,4.24
62883,,3.96
62903,3.82,3.77
62923,3.84,3.72
62943,3.82,3.69
62963,3.87,3.68
62983,3.87,3.69
63003,3.93,3.70
63023,3.91,3.70
63043,3.91,3.71
63063,3.89,3.71
63083,3.89,3.72
63103,3.87,3.73
63123,3.84,3.73
63143,3.84,3.73
63163,3.84,3.73
63183,3.87,3.76
63203,3.89,3.78
63223,3.91,3.78
63243,3.93,3.78
63263,,3.77
63283,3.87,3.78
63303,3.88,3.78
63322,3.89,3.79
63343,3.92,3.81
63362,3.93,3.81
63382,3.95,3.82
63402,3.96,3.83
63422,3.97,3.84
63442,3.98,3.85
63462,3.98,3.87
63482,4.00,3.87
63502,4.01,3.88
63522,4.02,3.89
63542,4.02,3.89
63562,4.02,3.89
63582,4.03,3.88
63602,4.03,3.88
63622,4.03,3.87
63642,4.03,3.86
63662,4.03,3.84
63682,4.01,3.83
63702,4.00,3.83
63722,4.00,3.82
63742,4.00,3.81
63762,3.99,3.81
63782,3.99,3.81
63802,3.99,3.81
63822,3.99,3.81
63842,3.99,3.81
63862,3.99,3.81
63882,4.00,3.81
63902,4.01,3.82
63922,4.01,3.81
63942,4.01,3.81
63962,4.02,3.80
63982,4.02,3.80
64002,4.02,3.80
64022,4.03,3.80
64042,4.02,3.80
64062,4.02,3.79
64082,4.03,3.79
64102,4.03,3.78
64122,4.03,3.78
64142,4.03,3.77
64162,4.03,3.77
64182,4.03,3.78
64202,4.02,3.77
64222,4.02,3.77
64242,4.03,3.77
64262,4.03,3.79
64282,4.03,3.79
64302,4.04,3.79
64322,4.04,3.79
64342,4.05,3.79
64362,4.06,3.79
64382,4.07,3.79
64402,4.08,3.80
64422,4.09,3.80
64442,4.10,3.80
64462,4.10,3.80
64482,4.10,3.81
64502,4.10,3.80
64522,4.10,3.80
64542,4.10,3.81
64562,4.10,3.81
64582,4.10,3.81
64602,4.10,3.82
64622,4.10,3.82
64642,4.10,3.82
64662,4.10,3.82
64682,4.10,3.83
64702,4.10,3.83
64722,4.10,3.84
64742,4.10,3.84
64762,4.10,3.84
64782,4.09,3.84
64802,4.09,3.84
64822,4.09,3.84
64842,4.08,3.84
64862,4.08,3.83
64882,4.07,3.83
64902,4.05,3.82
64922,4.05,3.81
64942,4.04,3.79
64962,4.03,3.78
64982,4.03,3.77
65002,4.03,3.77
65021,4.02,3.78
65041,4.03,3.78
65061,4.02,3.75
65081,4.02,3.74
65101,4.00,3.74
65121,4.05,3.76
65141,3.94,3.76
65161,3.95,3.74
65181,3.85,3.66
65201,3.94,3.64
65221,3.96,3.71
65241,3.94,3.72
65261,3.90,3.71
65281,3.89,3.67
65301,3.88,3.62
65321,3.86,3.65
65341,3.87,3.66
65361,3.89,3.67
65381,3.83,3.63
65401,3.85,3.60
65421,3.88,3.60
65441,3.88,3.61
65461,3.90,3.56
65481,3.90,3.57
65501,3.97,3.62
65521,3.80,3.52
65541,,
65561,,
65581,,
65601,,
65621,,
65641,3.63,
65661,3.69,
65681,3.86,
65701,4.00,3.88
65721,4.05,3.95
65741,4.06,3.89
65761,4.07,
65781,4.07,
65801,4.07,
65821,4.08,
65841,4.10,
65861,4.10,
65881,4.07,
65901,4.07,
65921,4.18,
65941,4.11,
65961,4.11,
65981,4.10,
66001,4.09,
66021,4.09,4.00
66041,4.09,3.99
66061,4.09,4.00
66081,4.09,3.99
66101,4.09,4.00
66121,4.08,3.97
66141,4.09,3.97
66161,4.10,3.95
66181,4.11,3.96
66201,4.12,3.97
66221,4.12,3.98
66241,4.13,3.93
66261,4.14,3.91
66281,4.15,3.87
66301,4.16,
66321,4.19,
66341,,
66361,,
66381,,
66401,,
66421,,3.32
66441,,3.90
66461,,
66481,4.30,4.05
66501,4.33,4.03
66521,4.32,4.01
66541,4.24,4.00
66561,4.20,3.99
66581,4.18,3.98
66601,4.16,3.98
66621,,3.92
66641,,3.92
66661,,3.92
66681,4.06,3.92
66701,4.00,3.91
66720,,3.91
66740,,3.91
66760,,3.91
66780,,3.88
66800,,3.89
66820,,3.86
66840,3.95,3.88
66860,3.97,3.89
66880,3.98,3.89
66900,4.00,3.89
66920,4.00,3.89
66940,4.01,3.89
66960,4.00,3.89
66980,4.00,3.90
67000,4.01,3.91
67020,4.01,3.91
67040,4.01,3.91
67060,4.01,3.90
67080,4.01,3.90
67100,4.01,3.90
67120,4.01,3.89
67140,4.01,3.88
67160,4.01,3.87
67180,4.01,3.86
67200,4.01,3.85
67220,4.01,3.86
67240,4.01,3.85
67260,4.00,3.85
67280,4.00,3.85
67300,4.01,3.85
67320,4.00,3.84
67340,4.00,3.84
67360,4.00,3.84
67380,3.99,3.83
67400,3.99,3.83
67420,3.99,3.83
67440,3.99,3.80
67460,3.99,3.80
67480,3.99,3.80
67500,3.99,3.80
67520,3.99,3.81
67540,3.99,3.81
67560,3.98,3.80
67580,,
67600,3.99,3.80
67620,3.99,3.79
67640,3.99,3.78
67660,3.99,3.78
67680,3.99,3.78
67700,3.98,3.78
67720,3.98,3.78
67740,3.98,3.78
67760,3.98,3.77
67780,3.98,3.77
67800,3.98,3.77
67820,3.98,3.77
67840,3.98,3.78
67860,3.98,3.78
67880,3.98,3.78
67900,3.98,3.78
67920,3.98,3.79
67940,3.99,3.79
67960,3.99,3.79
67980,3.98,3.80
68000,3.98,3.81
68020,3.99,3.80
68040,3.99,3.80
68060,3.99,3.81
68080,3.99,3.81
68100,3.99,3.82
68120,3.99,3.83
68140,3.99,3.84
68160,3.99,3.84
68180,3.99,3.84
68200,3.99,3.84
68220,4.00,3.83
68240,4.00,3.84
68260,4.00,3.84
68280,4.00,3.84
68300,4.00,3.84
68320,4.01,3.84
68340,4.01,3.83
68360,4.01,3.80
68380,4.02,3.79
68400,,3.78
68419,4.03,3.78
68439,4.03,3.79
68459,4.01,3.86
68479,4.00,3.82
68499,4.03,
68519,4.05,
68539,4.08,
68559,4.08,
68579,4.07,3.80
68599,4.03,3.77
68619,4.03,3.75
68639,4.04,3.72
68659,4.04,3.73
68679,4.04,3.72
68699,4.07,3.79
68719,3.74,3.77
68739,,
68759,,
68779,,
68799,,
68819,,
68839,3.46,
68859,3.62,
68879,3.86,3.63
68899,4.00,3.63
68919,4.04,3.68
68939,4.07,3.71
68959,4.09,3.72
68979,4.00,3.73
68999,4.03,3.73
69019,4.10,3.72
69039,4.09,3.74
69059,4.08,3.75
69079,4.07,3.74
69099,4.13,
69119,4.14,
69139,4.20,
69159,4.26,
69179,4.27,4.05
69199,4.33,
69219,4.32,
69239,4.34,4.02
69259,4.29,3.72
69279,,
69299,4.41,3.91
69319,4.41,3.91
69339,4.38,3.91
69359,4.36,3.91
69379,4.35,3.91
69399,4.33,3.91
69419,4.33,3.91
69439,4.31,3.92
69459,4.30,3.92
69479,4.28,3.91
69499,4.27,3.90
69519,4.27,3.89
69539,4.25,3.88
69559,4.19,3.75
69579,3.91,3.70
69599,3.88,3.77
69619,3.74,3.67
69639,3.63,3.51
69659,,3.72
69679,3.82,3.79
69699,,3.83
69719,,3.85
69739,3.73,3.86
69759,3.74,3.87
69779,,3.86
69799,3.76,3.84
69819,3.78,3.84
69839,3.78,3.84
69859,3.79,3.84
69879,3.81,3.84
69899,3.83,3.81
69919,3.84,3.80
69939,3.84,3.80
69959,3.85,3.80
69979,3.85,3.79
69999,3.85,3.79
70019,3.85,3.78
70039,3.86,3.78
70059,3.86,3.78
70078,3.86,3.78
70099,3.87,3.78
70118,3.87,3.78
70138,3.88,3.78
70158,3.89,3.78
70178,3.89,3.77
70198,3.90,3.78
70218,3.91,3.79
70238,3.92,3.79
70258,3.92,3.80
70278,3.92,3.80
70298,3.93,3.80
70318,3.93,3.80
70338,3.93,3.77
70358,3.93,3.76
70378,,3.76
70398,3.94,3.77
70418,,3.77
70438,3.95,3.76
70458,3.95,3.76
70478,,3.76
70498,3.97,3.76
70518,3.98,3.76
70538,3.98,3.76
70558,3.98,3.77
70578,,3.76
70598,,3.76
70618,,3.77
70638,,3.77
70658,,3.77
70678,,3.76
70698,,3.76
70718,,3.73
70738,,3.72
70758,,3.71
70778,,3.70
70798,,3.69
70818,,3.69
70838,,3.69
70858,,3.69
70878,,3.69
70898,,3.69
70918,,3.70
70938,,3.70
70958,,3.69
70978,,3.69
70998,,3.69
71018,,3.70
71038,,3.70
71058,,3.70
71078,3.96,3.70
71098,3.91,3.71
71118,3.91,3.71
71138,3.94,3.71
71158,,3.71
71178,,3.71
71198,3.96,3.71
71218,3.96,3.71
71238,3.97,3.71
71258,3.97,3.70
71278,3.97,3.70
71298,,3.70
71318,,3.70
71338,,3.70
71358,,3.73
71378,,3.72
71398,,3.72
71418,,3.72
71438,,3.73
71458,,3.73
71478,,3.74
71498,,3.74
71518,3.97,3.74
71538,3.97,3.76
71558,3.97,3.75
71578,3.98,3.75
71598,,3.75
71618,3.99,3.74
71638,3.99,3.74
71658,3.99,3.76
71678,3.99,3.77
71698,3.98,3.76
71718,4.00,3.77
71738,3.99,3.78
71758,3.99,3.82
71777,4.01,3.84
71797,3.98,3.82
71817,3.97,3.80
71837,3.98,3.81
71857,3.99,3.82
71877,3.99,3.82
71897,4.00,3.81
71917,4.02,3.81
71937,4.04,3.80
71957,4.02,3.77
71977,4.02,3.72
71997,3.98,3.67
72017,4.11,3.68
72037,4.16,3.71
72057,3.97,3.73
72077,3.76,3.70
72097,3.54,3.58
72117,3.55,3.68
72137,3.61,3.62
72157,3.95,
72177,4.08,3.75
72197,4.08,3.77
72217,4.10,
72237,4.13,3.80
72257,4.15,3.79
72277,4.18,3.77
72297,4.20,3.76
72317,4.20,
72337,4.20,3.77
72357,4.19,3.80
72377,4.19,3.81
72397,4.19,3.82
72417,4.22,3.80
72437,4.33,3.88
72457,4.36,3.90
72477,4.38,3.88
72497,4.39,3.87
72517,4.39,3.87
72537,4.40,3.89
72557,,
72577,,
72597,,
72617,,
72637,,
72657,,
72677,,
72697,,
72717,,
72737,,
72757,,
72777,,
72797,4.36,
72817,4.34,
72837,,3.81
72857,4.07,3.74
72877,3.84,3.85
72897,3.90,3.89
72917,3.97,3.79
72937,3.96,3.78
72957,4.01,3.84
72977,4.04,3.84
72997,4.03,3.85
73017,4.03,3.85
73037,4.02,3.85
73057,4.02,3.85
73077,4.02,3.85
73097,4.02,3.85
73117,3.80,
73137,3.86,3.88
73157,3.93,3.87
73177,,3.87
73197,,3.86
73217,,3.85
73237,,3.84
73257,,3.79
73277,,3.80
73297,3.93,3.80
73317,3.90,3.77
73337,,3.78
73357,3.88,3.78
73377,3.87,3.77
73397,3.87,3.76
73417,3.87,3.75
73436,3.87,3.74
73457,3.87,3.73
73476,3.86,3.71
73496,3.85,3.69
73516,3.84,3.67
73536,3.84,3.66
73556,3.82,3.64
73576,3.82,3.62
73596,3.79,3.60
73616,3.79,3.59
73636,3.77,3.57
73656,3.77,3.56
73676,3.76,3.56
73696,3.77,3.56
73716,3.75,3.57
73736,3.76,3.57
73756,3.74,3.57
73776,3.76,3.57
73796,3.75,3.57
73816,3.76,3.57
73836,3.75,3.57
73856,3.77,3.57
73876,3.76,3.57
73896,3.77,3.58
73916,3.76,3.61
73936,3.76,3.62
73956,3.75,3.61
73976,3.78,3.61
73996,3.76,3.61
74016,3.78,3.61
74036,3.79,3.61
74056,3.78,3.63
74076,3.78,3.63
74096,3.78,3.64
74116,3.78,3.64
74136,3.80,3.65
74156,3.81,3.66
74176,3.80,3.67
74196,3.81,3.65
74216,3.82,3.67
74236,3.83,3.67
74256,3.84,3.68
74276,3.83,3.69
74296,3.83,3.70
74316,3.83,3.70
74336,3.85,3.71
74356,3.86,3.71
74376,3.86,3.71
74396,3.85,3.72
74416,3.85,3.73
74436,3.87,3.73
74456,3.87,3.73
74476,3.88,3.72
74496,3.87,3.73
74516,3.88,3.72
74536,3.86,3.73
74556,3.86,3.73
74576,3.89,3.74
74596,3.87,3.74
74616,3.89,3.75
74636,3.90,3.76
74656,3.90,3.77
74676,3.88,3.78
74696,3.90,3.79
74716,3.89,3.80
74736,3.91,3.81
74756,3.92,3.82
74776,3.93,3.83
74796,,3.84
74816,3.95,3.85
74836,3.95,3.85
74856,3.96,3.86
74876,3.97,3.86
74896,3.98,3.86
74916,3.99,3.87
74936,3.99,3.86
74956,4.00,3.86
74976,3.99,3.86
74996,3.99,3.85
75016,3.99,3.85
75036,3.98,3.84
75056,3.98,3.84
75076,3.98,3.83
75096,3.98,3.83
75116,3.98,3.83
75135,3.98,3.83
75155,3.97,3.76
75175,3.93,
75195,3.84,
75215,,
75235,3.89,
75255,3.95,
75275,3.97,
75295,3.99,
75315,3.92,3.70
75335,3.98,3.74
75355,3.95,3.71
75375,3.92,3.71
75395,3.92,3.71
75415,3.92,3.69
75435,3.92,3.66
75455,3.92,3.67
75475,3.91,3.67
75495,3.90,3.63
75515,3.90,3.61
75535,3.88,3.61
75555,3.82,3.56
75575,3.78,3.52
75595,3.71,3.53
75615,3.79,3.52
75635,3.86,3.46
75655,3.85,3.42
75675,3.86,3.38
75695,3.86,3.37
75715,,3.41
75735,3.85,3.44
75755,3.85,3.46
75775,3.87,3.46
75795,3.89,3.56
75815,3.99,3.51
75835,3.99,3.45
75855,3.98,3.52
75875,3.92,3.36
75895,3.90,
75915,3.92,
75935,3.91,
75955,3.92,
75975,3.91,
75995,3.91,
76015,3.92,
76035,3.94,
76055,3.94,
76075,3.95,
76095,3.95,
76115,3.96,
76135,3.95,
76155,,
76175,,
76195,,
76215,,
76235,,
76255,3.90,
76275,3.73,3.50
76295,3.78,3.16
76315,3.71,3.51
76335,3.61,3.59
76355,3.72,3.59
76375,3.70,3.62
76395,3.73,3.62
76415,,3.66
76435,,3.70
76455,3.63,3.71
76475,,3.70
76495,,3.69
76515,,3.68
76535,3.63,3.67
76555,,3.66
