Recording timestamp,Pupil diameter left,Pupil diameter right
41435,3.47,3.31
41455,3.47,3.31
41475,3.46,3.30
41495,3.44,3.30
41515,3.44,3.30
41535,3.44,3.30
41555,3.43,3.29
41575,3.42,3.29
41595,3.42,3.29
41615,3.41,3.28
41635,3.40,3.27
41655,3.39,3.27
41675,3.38,3.26
41695,3.37,3.25
41715,3.35,3.24
41735,3.34,3.23
41755,3.33,3.22
41775,3.32,3.21
41795,3.31,3.20
41815,3.30,3.20
41835,3.29,3.19
41855,3.29,3.19
41875,3.28,3.18
41895,3.27,3.18
41915,3.27,3.18
41935,3.26,3.17
41955,3.25,3.17
41975,3.24,3.16
41995,3.23,3.16
42015,3.23,3.15
42035,3.23,3.14
42055,3.22,3.14
42075,3.21,3.13
42095,3.21,3.12
42115,3.20,3.11
42135,3.20,3.10
42155,3.19,3.09
42175,3.19,3.08
42195,3.18,3.08
42215,3.17,3.07
42235,3.16,3.05
42255,3.15,3.04
42275,3.14,3.03
42295,3.12,3.02
42315,3.11,3.01
42335,3.10,3.00
42355,3.08,2.99
42375,3.07,2.98
42395,3.05,2.96
42415,3.04,2.95
42435,3.04,2.94
42455,3.03,2.93
42475,3.02,2.92
42495,3.02,2.91
42515,3.01,2.90
42535,3.00,2.89
42555,3.00,2.88
42575,2.99,2.87
42595,2.99,2.86
42615,2.98,2.86
42635,2.97,2.85
42655,2.97,2.85
42675,2.97,2.85
42695,2.97,2.84
42715,2.97,2.84
42735,2.97,2.84
42755,2.97,2.84
42775,2.97,2.85
42795,2.97,2.86
42815,2.97,2.87
42835,2.98,2.88
42855,2.98,2.89
42874,2.98,2.90
42894,2.99,2.91
42914,3.00,2.93
42934,3.01,2.94
42954,3.02,2.95
42974,3.03,2.96
42994,3.04,2.97
43014,3.05,2.97
43034,3.07,2.98
43054,3.08,2.98
43074,3.09,2.98
43094,3.10,2.98
43114,3.11,2.99
43134,3.12,2.99
43154,3.12,2.99
43174,3.13,3.00
43194,3.13,3.00
43214,3.14,3.00
43234,3.14,3.01
43254,3.15,3.01
43274,3.15,3.03
43294,3.16,3.03
43314,3.18,3.06
43334,3.08,3.08
43354,,
43374,,
43394,,
43414,,
43434,,
43454,,
43474,,
43494,,
43514,,
43534,,
43554,,3.45
43574,,3.15
43594,3.07,3.05
43614,,3.07
43634,3.06,3.08
43654,3.07,3.10
43674,3.09,3.11
43694,3.12,3.12
43714,3.14,3.14
43734,,3.14
43754,,3.13
43774,,3.14
43794,,3.15
43814,,3.15
43834,3.20,3.16
43854,,3.16
43874,3.25,3.16
43894,3.28,3.17
43914,3.32,3.17
43934,3.34,3.18
43954,3.35,3.19
43974,3.36,3.20
43994,3.37,
44014,3.37,3.21
44034,3.38,3.22
44054,3.38,
44074,3.38,3.22
44094,3.38,
44114,3.38,3.23
44134,3.38,3.22
44154,3.37,3.21
44174,3.36,3.20
44194,3.35,3.20
44214,3.33,3.18
44234,3.32,3.17
44254,3.30,3.16
44274,3.29,3.16
44294,3.28,3.15
44314,3.27,3.15
44334,3.26,3.14
44354,3.25,3.13
44374,3.23,3.12
44394,3.23,3.11
44414,3.22,3.11
44434,3.21,3.10
44454,3.20,3.10
44474,3.20,3.09
44494,3.19,3.09
44514,3.18,3.09
44534,3.17,3.08
44554,3.17,3.08
44573,3.17,3.08
44593,3.17,3.07
44613,3.17,3.07
44633,3.16,3.06
44653,3.16,3.06
44673,3.15,3.06
44693,3.15,3.06
44713,3.15,3.06
44733,3.15,3.05
44753,3.15,3.06
44773,3.15,3.06
44793,3.15,3.06
44813,3.14,3.07
44833,3.14,3.07
44853,3.15,3.07
44873,3.15,3.07
44893,3.15,3.07
44913,3.15,3.07
44933,3.15,3.07
44953,3.15,3.06
44973,3.15,3.06
44993,3.15,3.06
45013,3.15,3.05
45033,3.15,3.05
45053,3.15,3.05
45073,3.15,3.04
45093,3.15,3.04
45113,3.15,3.05
45133,3.15,3.05
45153,3.15,3.05
45173,3.16,3.05
45193,3.16,3.05
45213,3.16,3.05
45233,3.16,3.05
45253,3.16,3.05
45273,3.16,3.05
45293,3.17,3.05
45313,3.17,3.05
45333,3.17,3.06
45353,3.17,3.06
45373,3.17,3.07
45393,3.17,3.07
45413,3.17,3.08
45433,3.18,3.07
45453,3.18,3.07
45473,3.18,3.08
45493,3.18,3.08
45513,3.17,3.08
45533,3.17,3.08
45553,3.17,3.08
45573,3.17,3.08
45593,3.17,3.08
45613,3.17,3.08
45633,3.17,3.07
45653,3.18,3.07
45673,3.17,3.06
45693,3.17,3.06
45713,3.16,3.05
45733,3.15,3.04
45753,3.14,3.03
45773,3.13,3.02
45793,3.11,3.00
45813,3.10,2.99
45833,3.09,2.98
45853,3.08,2.97
45873,3.07,2.95
45893,3.06,2.94
45913,3.05,2.93
45933,3.04,2.92
45953,3.03,2.91
45973,3.02,2.91
45993,3.02,2.90
46013,3.01,2.89
46033,3.00,2.89
46053,2.99,2.88
46073,2.98,2.87
46093,2.97,2.87
46113,2.97,2.86
46133,2.96,2.86
46153,2.95,2.86
46173,2.95,2.85
46193,2.94,2.84
46213,2.94,2.84
46232,2.93,2.83
46252,2.92,2.83
46272,2.91,2.82
46292,2.91,2.82
46312,2.89,2.81
46332,2.88,2.80
46352,2.87,2.79
46372,2.85,2.79
46392,2.84,2.78
46412,2.82,2.77
46432,2.81,2.76
46452,2.79,2.75
46472,2.79,2.74
46492,2.77,2.73
46512,2.76,2.72
46532,2.75,2.71
46552,2.74,2.70
46572,2.73,2.70
46592,2.72,2.69
46612,2.71,2.69
46632,2.70,2.68
46652,2.69,2.68
46672,2.69,2.68
46692,2.69,2.67
46712,2.68,2.67
46732,2.69,2.67
46752,2.69,2.68
46772,2.69,2.68
46792,2.70,2.68
46812,2.70,2.68
46832,2.71,2.69
46852,2.71,2.69
46872,2.72,2.70
46892,2.73,2.71
46912,2.74,2.72
46932,2.75,2.73
46952,2.76,2.74
46972,2.77,2.76
46992,2.78,2.76
47012,2.80,2.77
47032,2.81,2.78
47052,2.83,2.78
47072,2.84,2.80
47092,2.86,2.81
47112,2.88,2.82
47132,2.89,2.83
47152,2.91,2.84
47172,2.93,2.85
47192,2.95,2.86
47212,2.96,2.88
47232,2.98,2.89
47252,2.99,2.90
47272,3.01,2.91
47292,3.03,2.93
47312,3.05,2.94
47332,3.06,2.95
47352,3.07,2.96
47372,3.08,2.97
47392,3.10,2.98
47412,3.11,3.00
47432,3.13,3.01
47452,3.17,3.06
47472,,3.01
47492,,
47512,,
47532,,
47552,,
47572,,
47592,,
47612,,
47632,,
47652,,
47672,,
47692,,
47712,,
47732,,
47752,,
47772,,3.00
47792,3.20,3.05
47812,3.21,3.13
47832,3.22,3.17
47852,3.23,3.20
47872,3.24,3.22
47892,3.26,3.23
47912,3.28,3.25
47931,3.30,3.27
47951,3.32,3.28
47971,3.34,3.29
47991,3.36,3.29
48011,3.37,3.30
48031,3.40,3.31
48051,3.41,3.31
48071,3.43,3.34
48091,3.44,3.33
48111,3.46,3.34
48131,3.47,3.34
48151,3.49,3.35
48171,3.50,3.35
48191,3.51,3.35
48211,3.51,3.35
48231,3.51,3.34
48251,3.51,3.34
48271,3.50,3.33
48291,3.49,3.33
48311,3.48,3.32
48331,3.46,3.31
48351,3.45,
48371,3.43,3.29
48391,3.41,3.28
48411,3.39,3.27
48431,3.37,3.26
48451,3.36,3.26
48471,3.34,3.25
48491,3.33,3.24
48511,3.31,3.23
48531,3.30,
48551,3.29,
48571,3.28,
48591,3.27,
48611,3.27,3.21
48631,3.26,3.20
48651,3.26,
48671,3.26,
48691,3.25,
48711,3.25,
48731,3.25,3.16
48751,3.25,3.16
48771,3.24,3.15
48791,3.24,3.14
48811,3.24,3.14
48831,3.23,3.14
48851,3.23,3.14
48871,3.23,3.14
48891,3.23,3.14
48911,3.23,3.14
48931,3.23,3.13
48951,3.23,3.13
48971,3.23,3.14
48991,3.23,3.14
49011,3.23,3.14
49031,3.24,3.14
49051,3.24,3.15
49071,3.24,3.15
49091,3.25,3.15
49111,3.25,3.15
49131,3.25,3.15
49151,3.26,3.15
49171,3.26,3.16
49191,3.26,3.15
49211,3.27,3.15
49231,3.27,3.15
49251,3.27,3.15
49271,3.27,3.15
49291,3.27,3.15
49311,3.26,3.14
49331,3.26,3.14
49351,3.26,3.14
49371,3.26,3.13
49391,3.26,3.13
49411,3.25,3.13
49431,3.25,3.12
49451,3.24,3.12
49471,3.24,3.12
49491,3.24,3.12
49511,3.23,3.11
49531,3.23,3.11
49551,3.23,3.11
49571,3.23,3.11
49590,3.23,3.11
49611,3.23,3.11
49630,3.22,3.11
49650,3.22,3.10
49670,3.22,3.10
49690,3.21,3.10
49710,3.21,3.10
49730,3.21,3.09
49750,3.20,3.09
49770,3.19,3.08
49790,3.18,3.08
49810,3.17,3.07
49830,3.16,3.06
49850,3.15,3.05
49870,3.14,3.05
49890,3.13,3.04
49910,3.12,3.03
49930,3.11,3.03
49950,3.11,3.02
49970,3.10,3.01
49990,3.10,3.00
50010,3.09,3.00
50030,3.09,3.00
50050,3.09,2.99
50070,3.08,2.98
50090,3.07,2.98
50110,3.07,2.98
50130,3.07,2.97
50150,3.06,2.97
50170,3.05,2.97
50190,3.05,2.96
50210,3.04,2.96
50230,3.03,2.95
50250,3.02,2.95
50270,3.02,2.94
50290,3.01,2.93
50310,3.00,2.93
50330,2.99,2.93
50350,2.99,2.92
50370,2.99,2.91
50390,2.98,2.91
50410,2.98,2.90
50430,2.98,2.90
50450,2.98,2.90
50470,2.98,2.89
50490,2.98,2.89
50510,2.98,2.89
50530,2.97,2.88
50550,2.97,2.88
50570,2.96,2.87
50590,2.96,2.87
50610,2.95,2.87
50630,2.95,2.86
50650,2.95,2.86
50670,2.94,2.86
50690,2.94,2.86
50710,2.94,2.85
50730,2.94,2.85
50750,2.94,2.85
50770,2.95,2.86
50790,2.95,2.86
50810,2.96,2.86
50830,2.97,2.87
50850,2.97,2.88
50870,2.98,2.89
50890,2.99,2.90
50910,3.00,2.91
50930,3.01,2.92
50950,3.02,2.93
50970,3.03,2.94
50990,3.04,2.96
51010,3.05,2.97
51030,3.06,2.98
51050,3.07,3.00
51070,3.08,3.01
51090,3.09,3.02
51110,3.10,3.03
51130,3.11,3.03
51150,3.12,3.04
51170,3.13,3.05
51190,3.14,3.06
51210,3.15,3.07
51230,3.16,3.07
51250,3.17,3.07
51270,3.18,3.08
51289,3.18,3.08
51309,3.19,3.09
51329,3.19,3.09
51349,3.19,3.09
51369,3.19,3.09
51389,3.19,3.09
51409,3.19,3.10
51429,3.19,3.10
51449,3.19,3.10
51469,3.19,3.10
51489,3.19,3.10
51509,3.19,3.10
51529,3.19,3.10
51549,3.20,3.10
51569,3.20,3.10
51589,3.19,3.11
51609,3.21,3.13
51629,,2.96
51649,,
51669,,
51689,,
51709,,
51729,,
51749,,
51769,,
51789,,
51809,,
51829,,
51849,,2.80
51869,,2.78
51889,3.11,2.89
51909,3.17,3.00
51929,,3.09
51949,,3.16
51969,3.23,3.20
51989,3.26,3.21
52009,3.27,3.22
52029,3.27,3.23
52049,3.28,3.24
52069,3.29,3.25
52089,3.29,3.26
52109,3.30,3.26
52129,3.31,3.27
52149,3.32,3.27
52169,3.34,3.27
52189,3.35,3.28
52209,3.36,3.29
52229,3.38,3.32
52249,,3.33
52269,3.41,3.34
52289,3.43,3.34
52309,,3.34
52329,,3.34
52349,,3.35
52369,3.46,3.35
52389,3.48,3.36
52409,3.49,3.36
52429,3.50,3.36
52449,3.50,3.36
52469,3.49,3.34
52489,3.49,3.34
52509,3.49,3.33
52529,3.49,3.33
52549,3.48,3.32
52569,3.47,3.32
52589,3.47,3.31
52609,3.46,3.30
52629,3.45,3.30
52649,3.45,3.29
52669,3.44,3.28
52689,3.44,3.28
52709,3.43,3.27
52729,3.42,3.27
52749,3.42,3.26
52769,3.41,3.26
52789,3.41,3.25
52809,3.40,3.25
52829,3.39,3.24
52849,3.38,3.24
52869,3.37,3.23
52889,3.37,3.23
52909,3.36,3.22
52929,3.35,3.22
52948,3.34,3.21
52968,3.34,3.21
52988,3.33,3.20
53008,3.33,3.20
53028,3.32,3.20
53048,3.32,3.20
53068,3.31,3.20
53088,3.31,3.21
53108,3.31,3.21
53128,3.30,3.21
53148,3.31,3.21
53168,3.30,3.21
53188,3.30,3.21
53208,3.30,3.21
53228,3.30,3.21
53248,3.30,3.21
53268,3.30,3.20
53288,3.29,3.20
53308,3.29,3.20
53328,3.29,3.20
53348,3.29,3.19
53368,3.28,3.19
53388,3.28,3.19
53408,3.28,3.19
53428,3.27,3.18
53448,3.26,3.18
53468,3.26,3.18
53488,3.26,3.17
53508,3.25,3.17
53528,3.25,3.17
53548,3.24,3.17
53568,3.24,3.17
53588,3.23,3.17
53608,3.23,3.16
53628,3.23,3.16
53648,3.22,3.16
53668,3.22,
53688,3.21,3.15
53708,3.21,
53728,3.20,3.14
53748,3.19,
53768,3.19,
53788,3.18,
53808,3.17,
53828,3.17,3.11
53848,3.16,3.09
53868,3.15,3.07
53888,3.14,3.06
53908,3.14,3.05
53928,3.13,3.04
53948,3.12,3.03
53968,3.12,3.03
53988,3.11,3.03
54008,3.11,3.02
54028,3.10,3.02
54048,3.10,3.01
54068,3.10,3.01
54088,3.10,3.01
54108,3.09,3.00
54128,3.09,3.00
54148,3.09,2.99
54168,3.09,2.99
54188,3.09,2.99
54208,3.09,2.99
54228,3.09,2.99
54248,3.08,2.98
54268,3.08,2.98
54288,3.07,2.97
54308,3.07,2.97
54328,3.07,2.96
54348,3.06,2.96
54368,3.05,2.95
54388,3.05,2.93
54408,3.04,2.92
54428,3.04,2.91
54448,3.04,2.91
54468,3.03,2.91
54488,3.03,2.90
54508,3.02,2.90
54528,3.01,2.89
54548,3.01,2.88
54568,3.00,
54588,2.99,2.87
54607,2.99,2.87
54628,2.98,2.86
54647,2.98,2.85
54667,2.97,2.85
54687,2.97,2.84
54707,2.96,2.84
54727,2.96,2.83
54747,2.96,2.83
54767,2.96,2.83
54787,2.97,2.83
54807,2.97,2.83
54827,2.97,2.84
54847,2.97,2.84
54867,2.98,2.87
54887,2.98,2.88
54907,2.99,2.88
54927,3.00,2.89
54947,3.01,2.90
54967,3.01,2.91
54987,3.02,2.92
55007,3.03,2.93
55027,3.04,2.95
55047,3.05,2.96
55067,3.06,2.97
55087,3.08,2.99
55107,3.09,3.00
55127,3.10,3.01
55147,3.11,3.02
55167,3.13,3.03
55187,3.14,3.05
71198,4.79,4.75
71218,4.76,4.71
71238,4.73,4.68
71258,4.69,4.65
71278,4.66,4.61
71298,4.62,4.57
71318,4.57,4.52
71338,4.52,4.46
71358,4.47,4.40
71378,4.41,4.35
71398,4.35,4.29
71418,4.29,4.23
71438,4.23,4.18
71457,4.18,4.14
71477,4.12,4.09
71497,4.07,4.05
71517,4.02,4.01
71537,3.98,3.97
71557,3.94,3.94
71577,3.90,3.91
71597,3.86,3.89
71617,3.83,3.86
71637,3.81,3.84
71657,3.78,3.82
71677,3.75,3.77
71697,3.73,3.75
71717,3.71,3.73
71737,3.69,3.72
71757,3.67,3.71
71777,3.66,3.70
71797,3.64,3.69
71817,3.63,3.68
71837,3.62,3.67
71857,3.61,3.67
71877,3.60,3.66
71897,3.59,3.65
71917,3.58,3.64
71937,3.57,3.64
71957,3.56,3.63
71977,3.56,3.62
71997,3.56,3.61
72017,3.55,3.61
72037,3.55,3.60
72057,3.55,3.60
72077,3.54,3.60
72097,3.54,3.60
72117,3.54,3.59
72137,3.54,3.59
72157,3.54,3.59
72177,3.53,3.58
72197,3.53,3.58
72217,3.53,3.58
72237,3.53,3.58
72257,3.53,3.58
72277,3.52,3.57
72297,3.52,3.57
72317,3.52,3.57
72337,3.52,3.57
72357,3.52,3.57
72377,3.53,3.57
72397,3.53,3.57
72417,3.53,3.57
72437,3.53,3.57
72457,3.54,3.57
72477,,3.57
72497,,3.57
72517,,3.57
72537,,3.57
72557,,3.57
72577,,3.56
72597,,3.56
72617,3.54,3.56
72637,3.53,3.55
72657,3.52,3.55
72677,3.51,3.55
72697,3.50,3.55
72717,3.49,3.54
72737,3.49,3.53
72757,3.49,3.53
72777,3.49,3.51
72797,3.49,3.50
72817,3.48,3.50
72837,3.48,3.51
72857,3.48,3.50
72877,3.48,3.50
72897,3.48,3.49
72917,3.48,3.49
72937,3.48,3.48
72957,3.48,3.48
72977,3.48,3.48
72997,3.48,3.48
73017,3.48,3.47
73037,3.48,3.45
73057,3.48,3.44
73077,3.48,3.44
73096,3.47,3.44
73116,3.47,3.44
73136,3.47,3.44
73156,3.47,3.44
73176,3.47,3.43
73196,3.47,3.43
73216,3.46,3.42
73236,3.46,3.42
73256,3.46,3.41
73276,3.45,3.40
73296,3.45,3.40
73316,3.44,3.39
73336,3.43,3.38
73356,3.43,3.37
73376,3.42,3.37
73396,3.41,3.36
73416,3.40,3.35
73436,3.40,3.34
73456,3.39,3.34
73476,3.38,3.33
73496,3.37,3.32
73516,3.36,3.31
73536,3.35,3.30
73556,3.34,3.29
73576,3.33,3.28
73596,3.32,3.27
73616,3.31,3.27
73636,3.30,3.27
73656,3.29,3.26
73676,3.28,3.25
73696,3.27,3.25
73716,3.26,3.24
73736,3.26,3.24
73756,3.25,3.23
73776,3.25,3.23
73796,3.24,3.23
73816,3.24,3.22
73836,3.24,3.22
73856,3.24,3.22
73876,3.23,3.21
73896,3.23,3.21
73916,3.23,3.21
73936,3.23,3.21
73956,3.23,3.20
73976,3.22,3.20
73996,3.22,3.19
74016,3.21,3.18
74036,3.20,3.18
74056,3.20,3.17
74076,3.19,3.17
74096,3.19,3.16
74116,3.18,3.15
74136,3.17,3.14
74156,3.16,3.14
74176,3.15,3.13
74196,3.14,3.12
74216,3.13,3.11
74236,3.13,3.10
74256,3.12,3.10
74276,3.11,3.09
74296,3.10,3.08
74316,3.10,3.08
74336,3.09,3.08
74356,3.09,3.07
74376,3.09,3.07
74396,3.09,3.07
74416,3.09,3.07
74436,3.09,3.08
74456,3.10,3.08
74476,3.11,3.09
74496,3.12,3.10
74516,3.13,3.11
74536,3.14,3.12
74556,3.15,3.12
74576,3.16,3.13
74596,3.18,3.15
74616,3.19,3.16
74636,3.20,3.17
74656,3.21,3.17
74676,3.22,3.18
74696,3.23,3.19
74716,3.24,3.19
74736,3.24,3.21
74756,3.25,3.22
74776,3.26,3.23
74795,3.27,3.23
74815,3.27,3.24
74835,3.28,3.25
74855,3.28,3.25
74875,3.29,3.26
74895,3.29,3.27
74915,3.30,3.27
74935,3.30,3.27
74955,3.30,3.27
74975,3.31,3.27
74995,3.31,3.28
75015,3.31,3.28
75035,3.31,3.28
75055,3.32,3.28
75075,3.32,3.28
75095,3.32,3.28
75115,3.32,3.28
75135,3.32,3.29
75155,3.32,3.29
75175,3.32,3.30
75195,3.30,3.31
75215,,
75235,,
75255,,
75275,,
75295,,
75315,,
75335,,
75355,,
75375,,
75395,,3.52
75415,3.06,3.27
75435,3.11,3.24
75455,3.22,
75475,3.30,
75495,3.33,3.29
75515,3.34,
75535,3.36,
75555,3.37,3.33
75575,3.37,3.35
75595,3.38,3.38
75615,3.38,3.39
75635,3.39,3.40
75655,3.40,3.40
75675,,3.41
75695,,3.42
75715,,3.43
75735,3.42,3.43
75755,3.45,3.44
75775,3.47,3.46
75795,3.50,3.47
75815,3.53,3.50
75835,3.56,3.52
75855,3.59,3.53
75875,3.60,3.54
75895,3.61,3.54
75915,3.62,3.55
75935,3.63,3.56
75955,3.64,3.56
75975,3.65,3.56
75995,3.66,3.57
76015,3.66,3.57
76035,3.67,3.57
76055,3.67,3.56
76075,3.67,3.56
76095,3.67,3.56
76115,3.66,3.55
76135,3.65,3.55
76155,3.65,3.54
76175,3.64,3.53
76195,3.63,3.53
76215,3.62,3.51
76235,3.61,3.51
76255,3.60,3.50
76275,3.59,3.49
76295,3.58,3.49
76315,3.58,3.48
76335,3.57,3.48
76355,3.56,3.47
76375,3.56,3.47
76395,3.56,3.46
76415,3.55,3.45
76435,3.55,3.44
76455,3.54,3.43
76474,3.54,3.43
76494,3.54,3.42
76514,3.54,3.42
76534,3.54,3.41
76554,3.54,3.41
76574,3.54,3.40
76594,3.53,3.40
76614,3.52,3.39
76634,3.52,3.38
76654,3.51,3.38
76674,3.51,3.39
76694,3.50,3.39
76714,3.50,3.39
76734,3.49,3.38
76754,3.48,3.38
76774,3.48,3.38
76794,3.47,3.38
76814,3.47,3.38
76834,3.46,3.38
76854,3.45,3.37
76874,3.45,3.37
76894,3.44,3.37
76914,3.43,3.36
76934,3.43,3.35
76954,3.42,3.35
76974,3.42,3.35
76994,3.42,3.35
77014,3.42,3.35
77034,3.42,3.35
77054,3.43,3.35
77074,3.42,3.35
77094,3.42,3.35
77114,3.42,3.35
77134,3.42,3.35
77154,3.43,3.35
77174,3.42,3.35
77194,3.42,3.36
77214,3.42,3.35
77234,3.42,3.35
77254,3.42,3.35
77274,3.42,3.34
77294,3.42,3.34
77314,3.41,3.34
77334,3.41,3.33
77354,3.40,3.33
77374,3.40,3.32
77394,3.40,3.30
77414,3.38,3.30
77434,3.37,3.29
77454,3.36,3.29
77474,3.35,3.28
77494,3.33,3.27
77514,3.32,3.26
77534,3.31,3.25
77554,3.30,3.24
77574,3.29,3.23
77594,3.28,3.22
77614,3.27,3.21
77634,3.27,3.20
77654,3.26,3.19
77674,3.25,3.18
77694,3.25,3.17
77714,3.24,3.17
77734,3.23,3.16
77754,3.23,3.15
77774,3.22,3.14
77794,3.22,3.13
77814,3.22,3.12
77834,3.21,3.12
77854,3.21,3.11
77874,3.20,3.11
77894,3.20,3.10
77914,3.19,3.10
77934,3.19,3.10
77954,3.18,3.09
77974,3.18,3.09
77994,3.17,3.09
78014,3.16,3.09
78034,3.16,3.09
78054,3.15,3.08
78074,3.15,3.08
78094,3.15,3.08
78114,3.14,3.07
78134,3.14,3.07
78154,3.14,3.06
78173,3.14,3.06
78193,3.13,3.06
78213,3.13,3.05
78233,3.13,3.05
78253,3.12,3.05
78273,3.12,3.05
78293,3.12,3.05
78313,3.12,3.05
78333,3.11,3.04
78353,3.11,3.04
78373,3.11,3.04
78393,3.11,3.05
78413,3.11,3.05
78433,3.11,3.05
78453,3.11,3.05
78473,3.12,3.06
78493,3.12,3.06
78513,3.13,3.07
78533,3.13,3.08
78553,3.14,3.09
78573,3.14,3.10
78593,3.15,3.10
78613,3.16,3.11
78633,3.17,3.12
78653,3.18,3.13
78673,3.18,3.14
78693,3.19,3.15
78713,3.20,3.16
78733,3.21,3.17
78753,3.22,3.18
78773,3.23,3.19
78793,3.24,3.19
78813,3.25,3.20
78833,3.26,3.21
78853,3.27,3.22
78873,3.28,3.23
78893,3.29,3.24
78913,3.30,3.25
78933,3.30,3.26
78953,3.31,3.27
78973,3.32,3.27
78993,3.32,3.28
79013,3.33,3.29
79033,3.34,3.29
79053,3.34,3.29
79073,3.35,3.29
79093,3.35,3.30
79113,3.36,3.30
79133,3.37,3.30
79153,3.37,3.30
79173,3.38,3.31
79193,3.38,3.31
79213,3.38,3.31
79233,3.39,3.31
79253,3.39,3.31
79273,3.39,3.31
79293,3.39,3.31
79313,3.40,3.31
79333,3.40,3.31
79353,3.40,3.30
79373,3.40,3.30
79393,3.40,3.30
79413,3.40,3.29
79433,3.40,3.29
79453,3.40,3.29
79473,3.40,3.29
79493,3.40,3.29
79513,3.40,3.29
79533,3.40,3.30
79553,3.40,3.30
79573,3.40,3.30
79593,3.40,3.30
79613,3.41,3.30
79633,3.41,3.30
79653,3.42,3.30
79673,3.42,3.30
79693,3.42,3.30
79713,3.43,3.30
79733,3.43,3.30
79753,3.44,3.30
79773,3.44,3.30
79793,3.44,3.30
79812,3.44,3.30
79832,3.44,3.30
79852,3.45,3.30
79872,3.45,3.30
79892,3.44,3.31
79912,3.44,3.31
79932,3.44,3.31
79952,3.44,3.31
79972,3.44,3.31
79992,3.44,3.31
80012,3.44,3.32
80032,3.44,3.32
80052,3.43,3.32
80072,3.43,3.32
80092,3.43,3.32
80112,3.43,3.32
80132,3.44,3.32
80152,3.44,3.32
80172,3.44,3.32
80192,3.44,3.33
80212,3.44,3.33
80232,3.44,3.32
80252,3.44,3.32
80272,3.44,3.33
80292,3.45,3.33
80312,3.46,3.33
80332,3.46,3.33
80352,3.46,3.33
80372,3.46,3.33
80392,3.46,3.33
80412,3.46,3.33
80432,3.47,3.33
80452,3.47,3.33
80472,3.47,3.33
80492,3.47,3.33
80512,3.47,3.33
80532,3.47,3.33
80552,3.47,3.32
80572,3.47,3.32
80592,3.46,3.32
80612,3.46,3.32
80632,3.45,3.31
80652,3.45,3.31
80672,3.45,3.31
80692,3.45,3.31
80712,3.44,3.31
80732,3.44,3.30
80752,3.44,3.30
80772,3.44,3.30
80792,3.44,3.30
80812,3.44,3.30
80832,3.44,3.30
80852,3.44,3.30
80872,3.44,3.30
80892,3.43,3.30
80912,3.44,3.29
80932,3.44,3.29
80952,3.44,3.29
80972,3.44,3.29
80992,3.44,3.29
81012,3.44,3.29
81032,3.44,3.29
81052,3.44,3.29
81072,3.44,3.29
81092,3.43,3.29
81112,3.43,3.29
81132,3.43,3.29
81152,3.43,3.29
81172,3.42,3.29
81192,3.42,3.29
81212,3.42,3.29
81232,3.42,3.29
81252,3.41,3.28
81272,3.40,3.27
81292,3.39,3.27
81312,3.39,3.26
81332,3.38,3.25
81352,3.36,3.24
81372,3.36,3.23
81392,3.35,3.22
81412,3.33,3.21
81432,3.32,3.20
81452,3.31,3.19
81472,3.30,3.18
81491,3.29,3.16
81512,3.28,3.16
81531,3.27,3.15
81551,3.26,3.14
81571,3.25,3.13
81591,3.23,3.12
81611,3.22,3.11
81631,3.21,3.10
81651,3.20,3.09
81671,3.19,3.08
81691,3.18,3.08
81711,3.18,3.07
81731,3.17,3.06
81751,3.17,3.05
81771,3.16,3.04
81791,3.16,3.04
81811,3.15,3.04
81831,3.15,3.03
81851,3.15,3.03
81871,3.14,3.02
81891,3.14,3.01
81911,3.14,3.01
81931,3.13,3.00
81951,3.13,3.00
81971,3.13,3.00
81991,3.12,2.99
82011,3.12,2.99
82031,3.12,2.99
82051,3.12,2.98
82071,3.12,2.98
82091,3.12,2.97
82111,3.11,2.97
82131,3.11,2.97
82151,3.11,2.96
82171,3.11,2.95
82191,3.10,2.95
82211,3.10,2.94
82231,3.10,2.94
82251,3.09,2.94
82271,3.09,2.94
82291,3.09,2.94
82311,3.08,2.94
82331,3.08,2.93
82351,3.07,2.93
82371,3.07,2.93
82391,3.07,2.93
82411,3.07,2.93
82431,3.07,2.93
82451,3.07,2.94
82471,3.07,2.94
82491,3.08,2.94
82511,3.08,2.95
82531,3.09,2.96
82551,3.09,2.97
82571,3.10,2.98
82591,3.11,3.00
82611,3.12,3.01
82631,3.12,3.02
82651,3.13,3.03
82671,3.14,3.05
82691,3.15,3.06
82711,3.15,3.07
82731,3.16,3.08
82751,3.17,3.09
82771,3.17,3.10
82791,3.18,3.10
82811,3.19,3.11
82831,3.19,3.12
82851,3.20,3.12
82871,3.21,3.13
82891,3.22,3.14
82911,3.23,3.15
82931,3.24,3.15
82951,3.24,3.16
82971,3.24,3.16
82991,3.25,3.17
83011,3.25,3.18
83031,3.26,3.18
83051,3.27,3.19
83071,3.27,3.20
83091,3.28,3.20
83111,3.28,3.21
83131,3.29,3.21
83151,3.30,3.21
83171,3.30,3.21
83190,3.30,3.22
83210,3.18,3.18
83230,,
83250,,
83270,,
83290,,
83310,,
83330,,
83350,,
83370,,
83390,,2.68
83410,4.06,2.69
83430,3.45,2.79
83450,3.28,2.98
83470,3.24,3.09
83490,3.24,
83510,3.24,3.15
83530,3.26,
83550,3.27,
83570,3.28,3.20
83590,3.29,3.22
83610,3.29,3.22
83630,3.30,3.23
83650,3.30,3.24
83670,3.31,3.24
