Recording timestamp,Pupil diameter left,Pupil diameter right
90807,3.57,3.45
90827,3.57,3.45
90847,3.57,3.45
90867,3.57,3.45
90887,3.57,3.45
90907,3.57,3.45
90927,3.58,3.45
90947,3.58,3.45
90967,3.58,3.45
90987,3.59,3.46
91007,3.59,3.46
91027,3.59,3.46
91047,3.59,3.46
91067,3.60,3.47
91087,3.60,3.47
91107,3.60,3.47
91127,3.60,3.47
91147,3.60,3.47
91167,3.60,3.47
91187,3.60,3.47
91207,3.60,3.47
91227,3.61,3.47
91246,3.61,3.48
91266,3.62,3.48
91286,3.62,3.47
91306,3.62,3.47
91326,3.63,3.47
91346,3.63,3.47
91366,3.63,3.47
91386,3.63,3.47
91406,3.63,3.47
91426,3.62,3.46
91446,3.61,3.45
91466,3.60,3.44
91486,3.58,3.43
91506,3.56,3.42
91526,3.54,3.40
91546,3.52,3.39
91566,3.50,3.37
91586,3.48,3.35
91606,3.46,3.34
91626,3.45,3.32
91646,3.43,3.31
91666,3.42,3.30
91686,3.41,3.29
91706,3.40,3.28
91726,3.40,3.28
91746,3.39,3.27
91766,3.39,3.27
91786,3.38,3.27
91806,3.38,3.26
91826,3.37,3.26
91846,3.37,3.25
91866,3.36,3.25
91886,3.35,3.24
91906,3.35,3.23
91926,3.34,3.23
91946,3.33,3.22
91966,3.33,3.21
91986,3.32,3.21
92006,3.31,3.20
92026,3.31,3.20
92046,3.30,3.19
92066,3.30,3.18
92086,3.30,3.18
92106,3.29,3.18
92126,3.29,3.17
92146,3.29,3.17
92166,3.29,3.16
92186,3.28,3.16
92206,3.28,3.15
92226,3.27,3.14
92246,3.27,3.13
92266,3.26,3.13
92286,3.26,3.12
92306,3.25,3.12
92326,3.24,3.12
92346,3.24,3.12
92366,3.24,3.12
92386,3.24,3.12
92406,3.24,3.12
92426,3.23,3.12
92446,3.23,3.12
92466,3.23,3.12
92486,3.23,3.12
92506,3.23,3.12
92526,3.23,3.12
92546,3.22,3.12
92566,3.22,3.11
92586,3.21,3.11
92606,3.21,3.10
92626,3.20,3.10
92646,3.19,3.10
92666,3.19,3.09
92686,3.18,3.09
92706,3.18,3.09
92726,3.17,3.08
92746,3.16,3.08
92766,3.16,3.08
92786,3.16,3.08
92806,3.16,3.08
92826,3.16,3.07
92846,3.16,3.08
92866,3.16,3.07
92886,3.16,3.07
92906,3.16,3.07
92926,3.16,3.07
92945,3.16,3.07
92965,3.16,3.07
92985,3.16,3.07
93005,3.16,3.07
93025,3.16,3.07
93045,3.17,3.07
93065,3.17,3.08
93085,3.17,3.08
93105,3.18,3.08
93125,3.18,3.08
93145,3.18,3.08
93165,3.19,3.08
93185,3.19,3.08
93205,3.19,3.09
93225,3.19,3.08
93245,3.19,3.08
93265,3.19,3.08
93285,3.19,3.08
93305,3.18,3.11
93325,,4.40
93345,,
93365,,
93385,,
93405,,
93425,,
93445,,
93465,,
93485,,
93505,,3.32
93525,,3.07
93545,3.18,3.09
93565,3.21,3.13
93585,3.27,3.18
93605,3.31,3.22
93625,3.33,3.26
93645,3.33,3.29
93665,3.34,3.32
93685,3.35,3.34
93705,3.36,3.35
93725,3.38,3.37
93745,3.39,3.38
93765,3.40,3.38
93785,3.41,3.39
93805,3.42,3.40
93825,3.43,3.41
93845,3.44,3.43
93865,3.45,3.43
93885,3.46,3.44
93905,3.47,3.45
93925,3.49,3.46
93945,3.50,3.47
93965,3.51,3.48
93985,3.53,3.49
94005,3.55,3.50
94025,3.56,3.51
94045,3.58,3.51
94065,3.60,3.52
94085,3.62,3.53
94105,3.63,3.53
94125,3.64,3.54
94145,3.65,3.55
94165,3.66,3.55
94185,3.66,3.55
94205,3.66,3.56
94225,3.66,3.55
94245,3.65,3.55
94265,3.65,3.54
94285,3.64,3.54
94305,3.64,3.53
94325,3.61,3.53
94345,3.60,3.52
94365,3.60,3.51
94385,3.59,3.50
94405,3.59,3.49
94425,3.58,3.48
94445,3.58,3.47
94465,3.57,3.46
94485,3.56,3.46
94505,3.55,3.44
94525,3.54,3.44
94545,3.54,3.43
94565,3.53,3.43
94585,3.52,3.42
94605,3.51,3.42
94625,3.50,3.41
94644,3.50,3.41
94664,3.49,3.41
94684,3.49,3.41
94704,3.49,3.41
94724,3.49,3.40
94744,3.49,3.40
94764,3.49,3.41
94784,3.49,3.41
94804,3.49,3.41
94824,3.50,3.41
94844,3.50,3.41
94864,3.50,3.41
94884,3.51,3.41
94904,3.51,3.41
94924,3.52,3.41
94944,3.52,3.41
94964,3.52,3.41
94984,3.53,3.41
95004,3.53,3.41
95024,3.54,3.41
95044,3.54,3.41
95064,3.55,3.41
95084,3.55,3.41
95104,3.56,3.41
95124,3.56,3.42
95144,3.57,3.42
95164,3.58,3.42
95184,3.58,3.42
95204,3.59,3.42
95224,3.59,3.43
95244,3.60,3.43
95264,3.60,3.43
95284,3.60,3.44
95304,3.61,3.44
95324,3.61,3.44
95344,3.61,3.44
95364,3.61,3.44
95384,3.61,3.44
95404,3.61,3.43
95424,3.60,3.43
95444,3.59,3.42
95464,3.58,3.41
95484,3.56,3.40
95504,3.54,3.38
95524,3.52,3.36
95544,3.50,3.35
95564,3.48,3.33
95584,3.46,3.31
95604,3.44,3.29
95624,3.42,3.28
95644,3.40,3.26
95664,3.39,3.24
95684,3.38,3.23
95704,3.37,3.22
95724,3.36,3.21
95744,3.36,3.20
95764,3.35,3.20
95784,3.34,3.19
95804,3.34,3.19
95824,3.33,3.18
95844,3.32,3.18
95864,3.31,3.17
95884,3.30,3.17
95904,3.30,3.16
95924,3.29,3.15
95944,3.28,3.15
95964,3.27,3.14
95984,3.26,3.13
96004,3.25,3.13
96024,3.25,3.12
96044,3.24,3.12
96064,3.24,3.12
96084,3.24,3.12
96104,3.23,3.12
96124,3.23,3.12
96144,3.23,3.12
96164,3.23,3.12
96184,3.23,3.12
96204,3.23,3.12
96224,3.23,3.12
96244,3.23,3.12
96264,3.23,3.12
96284,3.23,3.12
96304,3.23,3.12
96324,3.24,3.12
96343,3.24,3.12
96364,3.24,3.12
96383,3.24,3.12
96403,3.25,3.12
96423,3.25,3.12
96443,3.25,3.13
96463,3.26,3.13
96483,3.26,3.13
96503,3.26,3.13
96523,3.26,3.13
96543,3.26,3.13
96563,3.26,3.13
96583,3.26,3.13
96603,3.26,3.13
96623,3.26,3.13
96643,3.26,3.13
96663,3.26,3.12
96683,3.26,3.12
96703,3.26,3.12
96723,3.25,3.12
96743,3.25,3.12
96763,3.26,3.12
96783,3.26,3.12
96803,3.25,3.12
96823,3.25,3.12
96843,3.25,3.12
96863,3.25,3.11
96883,3.24,3.11
96903,3.24,3.11
96923,3.24,3.11
96943,3.23,3.10
96963,3.23,3.10
96983,3.23,3.10
97003,3.23,3.09
97023,3.22,3.09
97043,3.22,3.09
97063,3.22,3.09
97083,3.22,3.09
97103,3.22,3.09
97123,3.22,3.09
97143,3.22,3.09
97163,3.22,3.09
97183,3.22,3.09
97203,3.22,3.09
97223,3.22,3.09
97243,3.22,3.10
97263,3.09,3.07
97283,,
97303,,
97323,,
97343,,
97363,,
97383,,
97403,,
97423,,
97443,2.78,2.96
97463,3.04,2.98
97483,3.11,3.06
97503,3.15,3.13
97523,3.19,3.15
97543,3.22,3.17
97563,3.23,3.18
97583,3.25,3.20
97603,3.26,3.23
97623,3.27,3.24
97643,3.28,3.25
97663,3.29,3.27
97683,3.31,3.27
97703,3.32,3.28
97723,3.33,3.28
97743,3.34,3.30
97763,3.35,3.30
97783,3.36,3.31
97803,3.37,3.33
97823,3.39,3.34
97843,3.40,3.35
97863,3.41,3.36
97883,,3.36
97903,3.43,3.37
97923,3.45,3.38
97943,3.46,3.39
97963,3.48,3.40
97983,3.49,3.41
98003,3.51,3.41
98023,3.53,3.42
98043,3.54,3.43
98063,3.56,3.44
98082,3.56,3.44
98102,3.57,3.44
98122,3.57,3.44
98142,3.58,3.44
98162,3.58,3.44
98182,3.57,3.43
98202,3.57,3.43
98222,3.55,3.42
98242,3.54,3.41
98262,3.53,3.40
98282,3.52,3.39
98302,3.51,3.39
98322,3.51,3.38
98342,3.50,3.37
98362,3.49,3.37
98382,3.49,3.37
98402,3.48,3.36
98422,3.48,3.36
98442,3.47,3.36
98462,3.47,3.36
98482,3.47,3.36
98502,3.46,3.36
98522,3.46,3.36
98542,3.47,3.36
98562,3.47,3.36
98582,3.47,3.36
98602,3.47,3.36
98622,3.47,3.36
98642,3.47,3.36
98662,3.46,3.36
98682,3.47,3.36
98702,3.47,3.36
98722,3.47,3.36
98742,3.47,3.36
98762,3.47,3.36
98782,3.47,3.36
98802,3.48,3.36
98822,3.48,3.37
98842,3.48,3.37
98862,3.49,3.37
98882,3.49,3.38
98902,3.49,3.38
98922,3.50,3.38
98942,3.50,3.39
98962,3.50,3.39
98982,3.50,3.39
99002,3.51,3.39
99022,3.51,3.40
99042,3.51,3.41
99062,3.51,3.41
99082,3.51,3.41
99102,3.51,3.41
99122,3.52,3.42
99142,3.51,3.42
99162,3.52,3.42
99182,3.52,3.42
99202,3.52,3.42
99222,3.52,3.42
99242,3.52,3.41
99262,3.53,3.41
99282,3.53,3.41
99302,3.53,3.41
99322,3.53,3.41
99342,3.53,3.40
99362,3.53,3.40
99382,3.53,3.40
99402,3.53,3.40
99422,3.52,3.40
99442,3.52,3.39
99462,3.51,3.38
99482,3.49,3.37
99502,3.48,3.36
99522,3.47,3.35
99542,3.45,3.34
99562,3.44,3.33
99582,3.43,3.31
99602,3.41,3.30
99622,3.39,3.28
99642,3.38,3.27
99662,3.37,3.25
99682,3.36,3.24
99702,3.35,3.23
99722,3.34,3.22
99742,3.34,3.22
99761,3.33,3.21
99781,3.32,3.21
99801,3.32,3.20
99821,3.31,3.20
99841,3.31,3.19
99861,3.30,3.19
99881,3.30,3.19
99901,3.30,3.18
99921,3.29,3.18
99941,3.29,3.18
99961,3.29,3.17
99981,3.28,3.17
100001,3.28,3.17
100021,3.28,3.17
100041,3.28,3.17
100061,3.27,3.17
100081,3.27,3.16
100101,3.27,3.16
100121,3.27,3.16
100141,3.27,3.16
100161,3.27,3.15
100181,3.27,3.15
100201,3.27,3.15
100221,3.27,3.15
100241,3.26,3.15
100261,3.26,3.14
100281,3.26,3.14
100301,3.25,3.14
100321,3.25,3.14
100341,3.25,3.14
100361,3.25,3.14
100381,3.25,3.14
100401,3.25,3.14
100421,3.25,3.14
100441,3.25,3.14
100461,3.25,3.14
100481,3.25,3.14
100501,3.25,3.14
100521,3.25,3.14
100541,3.25,3.13
100561,3.24,3.13
100581,3.24,3.13
100601,3.24,3.13
100621,3.24,3.12
100641,3.23,3.12
100661,3.23,3.12
100681,3.23,3.12
100701,3.23,3.12
100721,3.23,3.13
100741,3.24,3.13
100761,3.24,3.13
100781,3.24,3.13
100801,3.24,3.13
100821,3.25,3.14
100841,3.25,3.14
100861,3.25,3.14
100881,3.25,3.14
100901,3.25,3.14
100921,3.25,3.14
100941,3.25,3.14
100961,3.25,3.14
100981,3.25,3.14
101001,3.25,3.14
101021,3.26,3.13
101041,3.26,3.13
101061,3.27,3.14
101081,3.27,3.14
101101,3.28,3.14
101121,3.28,3.14
101141,3.28,3.15
101161,3.28,3.15
101181,3.28,3.14
101201,3.28,3.14
101221,3.28,3.14
101241,3.28,3.14
101261,3.28,3.13
101281,3.27,3.12
101301,3.27,3.12
101321,3.27,3.11
101341,3.27,3.11
101361,3.26,3.11
101381,3.26,3.11
101401,3.26,3.11
101421,3.26,3.15
101441,2.99,3.11
101461,,
101480,,
101500,,
101521,,
101540,,
101560,,
101580,,3.27
101600,,3.19
101620,3.02,3.16
101640,3.16,3.19
101660,3.30,3.25
101680,3.35,3.28
101700,3.37,3.29
101720,3.37,3.30
101740,3.38,3.31
101760,3.38,3.32
101780,3.39,3.34
101800,3.41,3.35
101820,3.43,3.35
101840,3.44,3.36
101860,3.45,3.36
101880,3.46,3.36
101900,3.47,3.37
101920,3.48,3.37
101940,3.49,3.38
101960,3.50,3.40
101980,3.51,3.41
102000,3.52,3.42
102020,3.53,3.42
102040,3.55,3.43
102060,3.56,3.44
102080,3.57,3.46
102100,3.59,3.47
102120,3.60,3.47
102140,3.62,3.48
102160,3.63,3.48
102180,3.64,3.49
102200,3.65,3.49
102220,3.66,3.49
102240,3.66,3.50
102260,3.67,3.50
102280,3.67,3.50
102300,3.67,3.50
102320,3.68,3.50
102340,3.68,3.50
102360,3.67,3.50
102380,3.67,3.50
102400,3.67,3.50
102420,3.67,3.50
102440,3.68,3.50
102460,3.68,3.49
102480,3.68,3.49
102500,3.68,3.49
102520,3.68,3.49
102540,3.68,3.49
102560,3.68,3.49
102580,3.68,3.48
102600,3.67,3.48
102620,3.67,3.48
102640,3.67,3.48
102660,3.66,3.48
102680,3.66,3.47
102700,3.66,3.47
102720,3.65,3.47
102740,3.65,3.47
102760,3.64,3.47
102780,3.63,3.47
102800,3.62,3.48
102820,3.61,3.48
102840,3.61,3.48
102860,3.60,3.48
102880,3.60,3.48
102900,3.60,3.49
102920,3.60,3.49
102940,3.61,3.49
102960,3.61,3.49
102980,3.61,3.49
103000,3.61,3.49
103020,3.62,3.48
103040,3.63,3.49
103060,3.64,3.49
103080,3.66,3.49
103100,3.66,3.49
103120,3.67,3.49
103140,3.68,3.49
103159,3.68,3.49
103179,3.70,3.48
103199,3.71,3.48
103219,3.72,3.48
103239,3.73,3.49
103259,3.74,3.51
103279,3.74,3.52
103299,3.75,3.53
103319,3.74,3.53
103339,3.74,3.55
103359,3.74,3.55
103379,3.73,3.55
103399,3.72,3.55
103419,3.72,3.55
103439,3.71,3.55
103459,3.70,3.54
103479,3.69,3.53
103499,3.67,3.52
103519,3.66,3.50
103539,3.64,3.48
103559,3.63,3.47
103579,3.61,3.44
103599,3.59,3.42
103619,3.58,3.41
103639,3.56,3.39
103659,3.55,3.37
103679,3.53,3.35
103699,3.52,3.34
103719,3.51,3.33
103739,3.51,3.33
103759,3.50,3.33
103779,3.50,3.33
103799,3.49,3.32
103819,3.49,3.32
103839,3.49,3.31
103859,3.48,3.31
103879,3.48,3.31
103899,3.47,3.30
103919,3.46,3.30
103939,3.45,3.29
103959,3.44,3.28
103979,3.43,3.28
103999,3.43,3.27
104019,3.42,3.27
104039,3.41,3.27
104059,3.41,3.26
104079,3.40,3.26
104099,3.39,3.26
104119,3.38,3.25
104139,3.38,3.25
104159,3.38,3.24
104179,3.38,3.24
104199,3.37,3.24
104219,3.37,3.24
104239,3.36,3.25
104259,3.36,3.24
104279,3.35,3.24
104299,3.35,3.24
104319,3.34,3.23
104339,3.34,3.23
104359,3.34,3.23
104379,3.34,3.23
104399,3.34,3.23
104419,3.34,3.23
104439,3.34,3.23
104459,3.34,3.24
104479,3.35,3.24
104499,3.35,3.24
104519,3.36,3.25
104539,3.36,3.25
104559,3.37,3.25
104579,3.37,3.25
104599,3.37,3.25
104619,3.37,3.25
104639,3.37,3.25
104659,3.37,3.25
104679,3.37,3.25
104699,3.37,3.25
104719,3.37,3.25
104739,3.38,3.26
104759,3.38,3.26
104779,3.38,3.26
104799,3.38,3.27
104819,3.39,3.27
104839,3.39,3.27
104858,3.39,3.27
104878,3.39,3.27
104898,3.39,3.26
104918,3.39,3.26
104938,3.39,3.26
104958,3.38,3.26
104978,3.38,3.25
104998,3.38,3.25
105018,3.38,3.24
105038,3.38,3.24
132822,4.69,4.36
132842,4.68,4.36
132862,4.68,4.36
132882,4.68,4.36
132902,4.68,4.36
132922,4.68,4.36
132942,4.68,4.35
132962,4.68,4.35
132982,4.68,4.34
133002,4.68,4.34
133022,4.67,4.33
133042,4.66,4.33
133062,4.66,4.33
133082,4.65,4.32
133102,4.64,4.31
133122,4.63,4.30
133142,4.62,4.30
133162,4.61,4.29
133182,4.59,4.27
133202,4.57,4.26
133222,4.54,4.24
133242,4.52,4.21
133262,4.48,4.19
133282,4.45,4.16
133302,4.42,4.13
133322,4.38,4.09
133342,4.35,4.06
133362,4.31,4.03
133382,4.28,4.00
133402,4.25,3.98
133422,4.22,3.96
133442,4.20,3.94
133462,4.18,3.92
133482,4.16,3.90
133502,4.14,3.89
133522,4.12,3.88
133542,4.11,3.88
133562,4.10,3.87
133582,4.09,3.86
133602,4.08,3.86
133622,4.06,3.85
133642,4.06,3.85
133662,4.05,3.85
133682,4.04,3.85
133702,4.04,3.85
133722,4.04,3.85
133742,4.03,3.85
133762,4.03,3.85
133782,4.02,3.84
133802,4.02,3.84
133822,4.02,3.83
133841,4.01,3.83
133861,4.01,3.83
133881,4.00,3.82
133901,4.00,3.82
133921,3.99,3.81
133941,3.99,3.80
133961,3.99,3.80
133981,3.98,3.79
134001,3.98,3.79
134021,3.97,3.78
134041,3.97,3.78
134061,3.97,3.77
134081,3.96,3.77
134101,3.96,3.77
134121,3.96,3.78
134141,3.96,3.78
134161,3.96,3.78
134181,3.95,3.79
134201,3.96,3.79
134221,3.96,3.80
134241,3.96,3.80
134261,3.96,3.80
134281,3.97,3.80
134301,3.97,3.80
134321,3.97,3.80
134341,3.97,3.79
134361,3.97,3.79
134381,3.97,3.78
134401,3.97,3.78
134421,3.97,3.78
134441,3.97,3.77
134461,3.97,3.77
134481,3.98,3.77
134501,3.98,3.77
134521,3.98,3.76
134541,3.98,3.76
134561,3.99,3.76
134581,3.99,3.76
134601,3.99,3.75
134621,3.99,3.75
134641,3.99,3.75
134661,3.99,3.75
134681,3.99,3.75
134701,3.99,3.75
134721,3.99,3.75
134741,3.98,3.75
134761,3.98,3.75
134781,3.98,3.75
134801,3.98,3.75
134821,3.98,3.75
134841,3.98,3.75
134861,3.97,3.74
134881,3.97,3.74
134901,3.97,3.73
134921,3.97,3.73
134941,3.97,3.73
134961,3.97,3.72
134981,3.97,3.72
135001,3.97,3.72
135021,3.97,3.72
135041,3.97,3.72
135061,3.97,3.72
135081,3.97,3.72
135101,3.96,3.72
135121,3.96,3.71
135141,3.96,3.71
135161,3.95,3.70
135181,3.94,3.69
135201,3.92,3.68
135221,3.91,3.66
135241,3.90,3.64
135261,3.88,3.63
135281,3.86,3.61
135301,3.84,3.58
135321,3.82,3.56
135341,3.80,3.54
135361,3.78,3.53
135381,3.76,3.51
135401,3.74,3.50
135421,3.73,3.48
135441,3.71,3.47
135461,3.69,3.46
135481,3.68,3.45
135501,3.68,3.44
135521,3.67,3.43
135540,3.67,3.43
135560,3.66,3.42
135580,3.65,3.41
135600,3.64,3.40
135620,3.63,3.40
135640,3.62,3.39
135660,3.62,3.39
135680,3.61,3.38
135700,3.60,3.37
135720,3.59,3.37
135740,3.59,3.36
135760,3.58,3.36
135780,3.58,3.36
135800,3.57,3.36
135820,3.57,3.37
135840,3.57,3.37
135860,3.57,3.37
135880,3.56,3.37
135900,3.56,3.37
135920,3.56,3.36
135940,3.55,3.36
135960,3.55,3.36
135980,3.54,3.35
136000,3.54,3.35
136020,3.53,3.34
136040,3.53,3.34
136060,3.52,3.33
136080,3.52,3.33
136100,3.52,3.33
136120,3.52,3.33
136140,3.52,3.32
136160,3.51,3.32
136180,3.51,3.32
136200,3.51,3.31
136220,3.51,3.31
136240,3.51,3.31
136260,3.51,3.30
136280,3.51,3.30
136300,3.50,3.30
136320,3.50,3.30
136340,3.50,3.30
136360,3.50,3.29
136380,3.50,3.29
136400,3.50,3.30
136420,3.50,3.30
136440,3.50,3.30
136460,3.50,3.30
136480,3.50,3.30
136500,3.50,3.30
136520,3.50,3.30
136540,3.50,3.30
136560,3.50,3.30
136580,3.50,3.30
136600,3.49,3.29
136620,3.49,3.29
136640,3.48,3.28
136660,3.48,3.28
136680,3.47,3.28
136700,3.47,3.27
136720,3.47,3.27
136740,3.46,3.27
136760,3.46,3.27
136780,3.45,3.27
136800,3.45,3.26
136820,3.45,3.26
136840,3.45,3.27
136860,3.45,3.26
136880,3.45,3.26
136900,3.45,3.27
136920,3.45,3.27
136940,3.45,3.27
136960,3.45,3.27
136980,3.44,3.27
137000,3.44,3.27
137020,3.44,3.28
137040,3.43,3.31
137060,,2.86
137080,,
137100,,
137120,,
137140,,
137160,,2.95
137180,3.33,3.11
137200,3.34,3.28
137220,3.39,3.36
137239,3.45,3.40
137260,3.48,3.43
137279,3.50,3.45
137299,3.51,3.47
137319,3.52,3.48
137339,3.53,3.50
137359,3.54,3.50
137379,3.55,3.51
137399,3.56,3.51
137419,3.57,3.52
137439,3.58,3.53
137459,3.59,3.55
137479,3.60,3.55
137499,3.62,3.55
137519,3.63,3.56
137539,3.65,3.57
137559,3.66,3.58
137579,3.68,3.58
137599,3.70,3.59
137619,3.71,3.60
137639,3.73,3.61
137659,3.75,3.61
137679,3.77,3.62
137699,3.79,3.63
137719,3.81,3.64
137739,3.82,3.65
137759,3.84,3.66
137779,3.85,3.67
137799,3.86,3.68
137819,3.87,3.68
137839,3.88,3.69
137859,3.89,3.69
137879,3.89,3.69
137899,3.90,3.70
137919,3.90,3.70
137939,3.90,3.70
137959,3.90,3.69
137979,3.91,3.69
137999,3.91,3.69
138019,3.91,3.69
138039,3.91,3.69
138059,3.90,3.69
138079,3.90,3.69
138099,3.89,3.68
138119,3.89,3.68
138139,3.88,3.67
138159,3.87,3.66
138179,3.86,3.66
138199,3.86,3.65
138219,3.85,3.65
138239,3.84,3.64
138259,3.83,3.64
138279,3.82,3.63
138299,3.82,3.62
138319,3.81,3.62
138339,3.80,3.62
138359,3.80,3.62
138379,3.79,3.61
138399,3.79,3.61
138419,3.78,3.60
138439,3.78,3.60
138459,3.78,3.60
138479,3.78,3.60
138499,3.78,3.60
138519,3.78,3.60
138539,3.78,3.60
138559,3.78,3.60
138579,3.78,3.60
138599,3.78,3.60
138619,3.78,3.61
138639,3.78,3.61
138659,3.79,3.61
138679,3.79,3.61
138699,3.79,3.62
138719,3.79,3.62
138739,3.80,3.62
138759,3.80,3.62
138779,3.80,3.63
138799,3.80,3.63
138819,3.81,3.63
138839,3.81,3.63
138859,3.81,3.64
138879,3.82,3.64
138899,3.82,3.64
138919,3.82,3.64
138939,3.82,3.64
138959,3.82,3.64
138978,3.82,3.64
138998,3.81,3.64
139018,3.81,3.64
139038,3.81,3.64
139058,3.80,3.64
139078,3.80,3.63
139098,3.79,3.63
139118,3.79,3.63
139138,3.78,3.62
139158,3.77,3.61
139178,3.75,3.61
139198,3.74,3.59
139218,3.72,3.58
139238,3.70,3.56
139258,3.68,3.55
139278,3.66,3.53
139298,3.63,3.51
139318,3.61,3.49
139338,3.59,3.47
139358,3.57,3.46
139378,3.56,3.44
139398,3.54,3.43
139418,3.53,3.42
139438,3.52,3.40
139458,3.51,3.39
139478,3.51,3.38
139498,3.50,3.38
139518,3.50,3.37
139538,3.49,3.36
139558,3.49,3.36
139578,3.48,3.35
139598,3.48,3.34
139618,3.47,3.33
139638,3.47,3.33
139658,3.46,3.32
139678,3.45,3.31
139698,3.45,3.30
139718,3.44,3.30
139738,3.44,3.29
139758,3.43,3.29
139778,3.43,3.29
139798,3.43,3.29
139818,3.43,3.28
139838,3.43,3.28
139858,3.43,3.28
139878,3.43,3.28
139898,3.43,3.27
139918,3.43,3.27
139938,3.43,3.27
139958,3.43,3.27
139978,3.42,3.26
139998,3.42,3.25
140018,3.42,3.25
140038,3.42,3.25
140058,3.42,3.25
140078,3.42,3.25
140098,3.41,3.25
140118,3.42,3.25
140138,3.42,3.25
140158,3.42,3.25
140178,3.42,3.25
140198,3.42,3.25
140218,3.42,3.25
140238,3.42,3.25
140258,3.42,3.25
140278,3.42,3.25
140298,3.42,3.25
140318,3.42,3.24
140338,3.41,3.24
140358,3.41,3.23
140378,3.41,3.23
140398,3.40,3.23
140418,3.40,3.23
140438,3.40,3.23
140458,3.40,3.23
140478,3.40,3.23
140498,3.40,3.24
140518,3.41,3.24
140538,3.41,3.25
140558,3.42,3.26
140578,3.42,3.26
140598,3.42,3.27
140618,3.42,3.27
140637,3.43,3.28
140657,3.43,3.28
140677,3.43,3.28
140697,3.42,3.28
140717,3.42,3.28
140737,3.42,3.28
140757,3.43,3.29
140777,3.43,3.29
140797,3.43,3.29
140817,3.44,3.29
140837,3.44,3.29
140857,3.45,3.30
140877,3.45,3.30
140897,3.45,3.30
140917,3.46,3.31
140937,3.46,3.31
140957,3.46,3.31
140977,3.46,3.31
140997,3.46,3.31
141017,3.46,3.31
141037,3.44,3.32
141057,3.34,3.33
141077,,
141097,,
141117,,
141137,,
141157,,
141177,,
141197,,2.87
141217,,2.82
141237,3.18,3.03
141257,3.37,3.23
141277,3.50,3.36
141297,3.52,3.43
141317,3.52,3.45
141337,3.53,3.46
141357,3.54,3.48
141377,3.55,3.49
141397,3.56,3.50
141417,3.57,3.51
141437,3.58,3.51
141457,3.59,3.52
141477,3.60,3.52
141497,3.61,3.53
141517,3.62,3.53
141537,3.63,3.54
141557,3.64,3.55
141577,3.65,3.56
141597,3.67,3.57
141617,3.68,3.58
141637,3.69,3.60
141657,3.71,3.60
141677,3.72,3.61
141697,3.73,3.62
141717,3.74,3.63
141737,3.75,3.64
141757,3.76,3.64
141777,3.77,3.65
141797,3.79,3.65
141817,3.80,3.65
141837,3.80,3.66
141857,3.81,3.67
141877,3.81,3.67
141897,3.82,3.67
141917,3.82,3.67
141937,3.82,3.67
141957,3.82,3.66
141977,3.82,3.65
141997,3.82,3.64
142017,3.82,3.64
142037,3.82,3.63
142057,3.81,3.62
142077,3.81,3.62
142097,3.81,3.61
142117,3.81,3.61
142137,3.81,3.60
142157,3.81,3.60
142177,3.81,3.60
142197,3.81,3.60
142217,3.81,3.60
142237,3.81,3.60
142257,3.81,3.60
142277,3.81,3.60
142297,3.81,3.60
142317,3.80,3.59
142337,3.80,3.59
142356,3.80,3.59
142376,3.80,3.59
142396,3.80,3.59
142416,3.80,3.60
142436,3.79,3.60
142456,3.79,3.60
142476,3.79,3.60
142496,3.79,3.59
142516,3.79,3.60
142536,3.79,3.60
142556,3.80,3.60
142576,3.80,3.59
142596,3.80,3.60
142616,3.80,3.60
142636,3.80,3.60
142656,3.80,3.60
142676,3.80,3.60
142696,3.80,3.61
142716,3.80,3.61
142736,3.80,3.62
142756,3.81,3.62
142776,3.81,3.62
142796,3.82,3.63
142816,3.82,3.63
142836,3.82,3.64
142856,3.82,3.64
142876,3.83,3.64
142896,3.83,3.64
142916,3.83,3.65
142936,3.83,3.65
142956,3.83,3.65
142976,3.83,3.65
142996,3.83,3.64
143016,3.83,3.64
143036,3.82,3.64
143056,3.82,3.63
143076,3.81,3.63
143096,3.81,3.63
143116,3.80,3.62
143136,3.79,3.62
143156,3.79,3.61
143176,3.78,3.61
143196,3.76,3.60
143216,3.75,3.58
143236,3.73,3.57
143256,3.72,3.56
143276,3.70,3.54
143296,3.68,3.52
143316,3.65,3.51
143336,3.63,3.49
143356,3.61,3.48
143376,3.59,3.46
143396,3.58,3.46
143416,3.56,3.45
143436,3.55,3.44
143456,3.54,3.44
143476,3.53,3.43
143496,3.53,3.43
143516,3.52,3.42
143536,3.52,3.41
143556,3.51,3.40
143576,3.50,3.40
143596,3.50,3.39
143616,3.48,3.38
143636,3.47,3.37
143656,3.47,3.36
143676,3.46,3.35
143696,3.46,3.34
143716,3.46,3.33
143736,3.45,3.32
143756,3.45,3.31
143776,3.44,3.31
143796,3.44,3.31
143816,3.44,3.31
143836,3.44,3.30
143856,3.44,3.30
143876,3.44,3.30
143896,3.43,3.29
143916,3.43,3.29
143936,3.43,3.29
143956,3.43,3.28
143976,3.42,3.27
143996,3.42,3.27
144016,3.42,3.26
144036,3.42,3.26
144055,3.41,3.25
144075,3.41,3.25
144095,3.41,3.25
144115,3.41,3.24
144135,3.41,3.24
144155,3.41,3.23
144175,3.41,3.23
144195,3.41,3.23
144215,3.41,3.22
144235,3.41,3.22
144255,3.41,3.21
144275,3.40,3.21
144295,3.40,3.20
144315,3.39,3.20
144335,3.39,3.20
