Recording timestamp,Pupil diameter left,Pupil diameter right
35918,3.53,3.43
35938,3.53,3.44
35958,3.54,3.45
35978,3.55,3.45
35998,3.56,3.46
36018,3.57,3.47
36038,3.58,3.48
36058,3.59,3.49
36078,3.60,3.50
36098,3.61,3.52
36118,3.63,3.53
36138,3.64,3.54
36158,3.65,3.55
36178,3.66,3.56
36198,3.67,3.58
36218,3.68,3.59
36238,3.69,3.60
36258,3.70,3.61
36278,3.71,3.62
36298,3.73,3.63
36318,3.74,3.63
36338,3.74,3.64
36358,3.76,3.65
36378,3.77,3.65
36398,3.78,3.65
36418,3.79,3.65
36438,3.80,3.66
36458,3.81,3.67
36478,3.82,3.67
36498,3.82,3.67
36518,3.83,3.67
36538,3.84,3.67
36558,3.84,3.68
36578,3.85,3.68
36598,3.85,3.69
36618,3.86,3.69
36638,3.86,3.70
36658,3.86,3.71
36678,3.87,3.71
36698,3.87,3.71
36718,3.87,3.72
36738,3.87,3.72
36758,3.88,3.72
36778,3.88,3.72
36798,3.88,3.73
36818,3.88,3.73
36838,3.88,3.73
36858,3.88,3.74
36878,3.88,3.74
36898,3.89,3.75
36918,3.89,3.75
36938,3.89,3.75
36958,3.89,3.75
36978,3.90,3.76
36998,3.90,3.76
37018,3.90,3.75
37038,3.90,3.75
37058,3.90,3.75
37078,3.90,3.75
37098,3.90,3.74
37118,3.90,3.74
37138,3.89,3.74
37158,3.89,3.73
37178,3.89,3.72
37198,3.90,3.72
37218,3.90,3.72
37238,3.90,3.72
37258,3.90,3.72
37278,3.90,3.71
37298,3.90,3.72
37318,3.90,3.72
37338,3.90,3.72
37358,3.91,3.72
37377,3.91,3.73
37397,3.91,3.73
37417,3.91,3.74
37437,3.91,3.74
37457,3.91,3.74
37477,3.91,3.75
37497,3.91,3.75
37517,3.92,3.75
37537,3.92,3.75
37557,3.92,3.75
37577,3.93,3.75
37597,3.93,3.75
37617,3.94,3.75
37637,3.94,3.76
37657,3.94,3.76
37677,3.94,3.76
37697,3.94,3.75
37717,3.93,3.75
37737,3.90,3.73
37757,4.09,3.63
37777,,
37797,,
37817,,
37837,,
37857,,
37877,,
37897,,
37917,,
37937,,
37957,,
37977,,
37997,,
38017,,
38037,,
38057,,
38077,,
38097,,
38117,,
38137,,
38157,,3.34
38177,3.25,3.27
38197,3.23,3.34
38217,3.37,3.43
38237,3.52,3.49
38257,3.59,3.52
38277,3.62,3.54
38297,3.64,3.55
38317,3.65,3.57
38337,3.66,3.58
38357,3.67,3.59
38377,3.68,3.61
38397,3.69,3.63
38417,3.70,3.64
38437,3.71,3.66
38457,3.72,3.68
38477,3.73,3.69
38497,3.74,3.70
38517,3.76,3.71
38537,3.78,3.73
38557,3.79,3.74
38577,3.81,3.75
38597,3.82,3.79
38617,3.83,3.79
38637,3.83,3.80
38657,3.84,3.79
38677,3.84,3.79
38697,3.83,3.78
38717,3.83,3.77
38737,3.82,3.76
38757,3.80,3.76
38777,3.79,3.74
38797,3.78,3.72
38817,3.76,3.71
38837,3.75,3.69
38857,,3.67
38877,3.73,3.65
38897,3.71,3.63
38917,,3.62
38937,,3.61
38957,3.69,3.59
38977,,3.58
38997,,3.57
39017,3.66,3.55
39036,3.63,3.54
39056,3.61,3.53
39076,3.59,3.52
39096,3.58,3.51
39116,3.57,3.50
39136,3.56,3.49
39156,3.56,3.48
39176,3.55,3.47
39196,3.55,3.47
39216,3.54,3.46
39236,3.53,3.46
39256,3.52,3.45
39276,3.52,3.45
39296,3.51,3.45
39316,3.51,3.44
39336,3.50,3.44
39356,3.50,3.44
39376,3.50,3.44
39396,3.50,3.44
39416,3.51,3.44
39436,3.51,3.43
39456,3.51,3.43
39476,3.51,3.43
39496,3.51,3.43
39516,3.51,3.43
39536,3.50,3.43
39556,3.50,3.43
39576,3.50,3.43
39596,3.50,3.43
39616,3.50,3.43
39636,3.50,3.44
39656,3.50,3.44
39676,3.51,3.44
39696,3.51,3.45
39716,3.51,3.45
39736,3.51,3.46
39756,3.52,3.46
39776,3.52,3.46
39796,3.53,3.47
39816,3.53,3.48
39836,3.54,3.49
39856,3.55,3.50
39876,3.55,3.51
39896,3.56,3.51
39916,3.57,3.52
39936,3.58,3.53
39956,3.59,3.54
39976,3.60,3.56
39996,3.61,3.57
40016,3.62,3.57
40036,3.63,3.58
40056,3.64,3.59
40076,3.65,3.60
40096,3.65,3.61
40116,3.66,3.62
40136,3.67,3.64
40156,3.68,3.65
40176,3.69,3.67
40196,3.70,3.68
40216,3.70,3.69
40236,3.71,3.71
40256,3.72,3.72
40276,3.73,3.73
40296,3.74,3.74
40316,3.74,3.75
40336,3.75,3.76
40356,3.76,3.77
40376,3.77,3.77
40396,3.78,3.78
40416,3.79,3.79
40436,3.80,3.80
40456,3.81,3.81
40476,3.82,3.82
40496,3.83,3.83
40516,3.85,3.84
40536,3.86,3.85
40556,3.87,3.85
40576,3.88,3.85
40596,3.88,3.85
40616,3.89,3.85
40636,3.89,3.85
40656,3.90,3.85
40676,3.91,3.85
40696,3.91,3.84
40715,3.91,3.84
40735,3.90,3.84
40755,3.91,3.84
40775,3.91,3.85
40795,3.92,3.85
40815,3.93,3.85
40835,3.93,3.85
40855,3.93,3.85
40875,3.94,3.86
40895,3.95,3.86
40915,3.96,3.86
40935,3.98,3.86
40955,3.99,3.86
40975,3.99,3.87
40995,4.00,3.87
41015,4.00,3.87
41035,4.01,3.87
41055,4.01,3.88
41075,4.02,3.88
41095,4.02,3.89
41115,4.02,3.89
41135,4.02,3.89
41155,4.03,3.89
41175,4.03,3.90
41195,4.03,3.90
41215,4.04,3.90
41235,4.05,3.91
41255,4.06,3.91
41275,4.06,3.91
41295,4.06,3.91
41315,4.07,3.91
41335,4.07,3.91
41355,4.07,3.91
41375,4.07,3.91
41395,4.07,3.91
41415,4.07,3.91
41435,4.07,3.91
41455,4.07,3.92
41475,4.07,3.92
41495,4.07,3.92
41515,4.07,3.92
41535,4.06,3.92
41555,4.06,3.92
41575,4.06,3.93
41595,4.06,3.93
41615,4.05,3.93
41635,4.05,3.93
41655,4.05,3.93
41675,4.04,3.92
41695,4.04,3.92
41715,4.03,3.92
41735,4.03,3.92
41755,4.02,3.91
41775,4.02,3.91
41795,4.00,3.91
41815,3.99,3.90
41835,3.97,3.89
41855,3.92,3.84
41875,,3.36
41895,,
41915,,
41935,,
41955,,
41975,,
41995,,
42015,,
42035,,
42055,,
42075,,
42095,,
42115,,3.05
42135,,
42155,,3.29
42175,3.42,3.43
42195,3.37,3.51
42215,3.45,3.60
42235,3.63,3.67
42255,3.72,3.70
42275,3.76,3.71
42295,3.78,3.71
42315,3.79,3.70
42335,3.79,3.69
42354,3.79,3.69
42374,3.79,3.69
42394,3.79,3.68
42414,3.80,3.69
42434,3.80,3.69
42454,3.80,3.70
42474,3.81,3.71
42494,3.82,3.73
42514,3.82,3.74
42534,3.83,3.76
42554,3.84,3.78
42574,3.85,3.79
42594,3.86,3.80
42614,3.87,3.81
42634,3.88,3.81
42654,3.89,3.81
42674,3.90,3.81
42694,3.90,3.81
42714,3.91,3.81
42734,3.91,3.80
42754,3.91,3.79
42774,3.90,3.77
42794,3.89,3.76
42814,3.88,3.75
42834,3.87,3.73
42854,3.86,3.72
42874,3.84,3.72
42894,3.83,3.72
42914,3.82,3.71
42934,3.80,3.70
42954,3.79,3.70
42974,3.78,3.69
42994,3.77,3.68
43014,3.76,3.67
43034,3.75,3.66
43054,3.74,3.65
43074,3.73,3.63
43094,3.73,3.62
43114,3.72,3.61
43134,3.71,3.59
43154,3.70,3.58
43174,3.69,3.57
43194,3.69,3.56
43214,3.68,3.56
43234,3.67,3.55
43254,3.67,3.55
43274,3.66,3.54
43294,3.66,3.54
43314,3.65,3.54
43334,3.65,3.54
43354,3.65,3.54
43374,3.64,3.54
43394,3.64,3.53
43414,3.64,3.53
43434,3.63,3.53
43454,3.63,3.53
43474,3.63,3.53
43494,3.63,3.52
43514,3.63,3.52
43534,3.62,3.52
43554,3.62,3.52
43574,3.62,3.52
43594,3.62,3.52
43614,3.61,3.52
43634,3.61,3.52
43654,3.61,3.52
43674,3.61,3.51
43694,3.61,3.52
43714,3.60,3.52
43734,3.60,3.52
43754,3.60,3.52
43774,3.60,3.52
43794,3.60,3.52
43814,3.60,3.52
43834,3.60,3.52
43854,3.60,3.52
43874,3.61,3.53
43894,3.61,3.53
43914,3.62,3.53
43934,3.62,3.53
43954,3.63,3.54
43974,3.63,3.54
43994,3.64,3.55
44014,3.65,3.56
44033,3.66,3.57
44053,3.67,3.58
44073,3.68,3.59
44093,3.69,3.60
44113,3.70,3.61
44133,3.71,3.63
44153,3.72,3.64
44173,3.73,3.65
44193,3.75,3.67
44213,3.76,3.68
44233,3.77,3.69
44253,3.78,3.70
44273,3.79,3.71
44293,3.80,3.72
44313,3.81,3.73
44333,3.81,3.73
44353,3.82,3.74
44373,3.82,3.74
44393,3.82,3.75
44413,3.82,3.76
44433,3.83,3.77
44453,3.83,3.77
44473,3.84,3.78
44493,3.85,3.79
44513,3.86,3.80
44533,3.87,3.81
44553,3.88,3.81
44573,3.89,3.82
44593,3.89,3.83
44613,3.90,3.83
44633,3.91,3.83
44653,3.92,3.84
44673,3.92,3.84
44693,3.93,3.84
44713,3.93,3.85
44733,3.94,3.85
44753,3.94,3.86
44773,3.95,3.86
44793,3.95,3.86
44813,3.96,3.87
44833,3.96,3.87
44853,3.97,3.87
44873,3.97,3.88
44893,3.98,3.88
44913,3.98,3.88
44933,3.99,3.88
44953,3.99,3.88
44973,3.99,3.88
44993,3.99,3.88
45013,3.99,3.87
45033,3.99,3.87
45053,3.98,3.87
45073,3.98,3.87
45093,3.97,3.86
45113,3.97,3.86
45133,3.96,3.86
45153,3.96,3.85
45173,3.96,3.85
45193,3.95,3.85
45213,3.94,3.84
45233,3.94,3.84
45253,3.93,3.84
45273,3.93,3.83
45293,3.92,3.83
45313,3.92,3.82
45333,3.91,3.82
45353,3.91,3.82
45373,3.90,3.82
45393,3.90,3.82
45413,3.90,3.81
45433,3.90,3.81
45453,3.90,3.81
45473,3.90,3.80
45493,3.90,3.80
45513,3.90,3.80
45533,3.90,3.80
45553,3.90,3.80
45573,3.91,3.80
45593,3.91,3.80
45613,3.91,3.80
45633,3.91,3.80
45653,3.91,3.81
45672,3.91,3.81
45692,3.91,3.81
45712,3.91,3.82
45732,3.91,3.82
45752,3.91,3.81
45772,3.90,3.81
45792,3.89,3.80
45812,3.88,3.79
45832,3.87,3.78
45852,3.80,3.74
45872,,3.34
45892,,
45912,,
45932,,
45952,,
45972,,
45992,,
46012,,
46032,,
46052,,
46072,,
46092,,
46112,,
46132,,
46152,,
46172,,3.26
46192,,3.22
46212,3.65,3.31
46232,3.62,3.46
46252,3.65,3.57
46272,3.72,3.63
46292,3.78,3.65
46312,3.83,3.67
46332,3.84,3.68
46352,3.85,3.68
46372,3.86,3.69
46392,3.86,3.70
46412,3.86,3.71
46432,3.87,3.72
46452,3.87,3.73
46472,3.88,3.74
46492,3.89,3.76
46512,3.90,3.78
46532,3.91,3.80
46552,3.92,3.81
46572,3.93,3.83
46592,3.94,3.84
46612,3.96,3.85
46632,3.98,3.87
46652,3.99,3.88
46672,4.00,3.89
46692,4.01,3.90
46712,4.02,3.90
46732,4.03,3.91
46752,4.03,3.90
46772,4.04,3.89
46792,4.04,3.89
46812,4.03,3.88
46832,4.03,3.88
46852,4.02,3.87
46872,4.01,3.86
46892,4.00,3.85
46912,3.98,3.84
46932,3.97,3.83
46952,3.96,3.82
46972,3.95,3.80
46992,3.94,3.79
47012,3.92,3.78
47032,3.91,3.77
47052,3.90,3.75
47072,3.89,3.74
47092,3.87,3.73
47112,3.85,3.71
47132,3.84,3.70
47152,3.82,3.69
47172,3.81,3.67
47192,3.80,3.66
47212,3.78,3.65
47232,3.77,3.64
47252,3.76,3.64
47272,3.75,3.63
47292,3.74,3.62
47312,3.74,3.62
47332,3.73,3.62
47351,3.72,3.62
47371,3.71,3.61
47391,3.71,3.61
47411,3.70,3.61
47431,3.70,3.61
47451,3.69,3.61
47471,3.69,3.60
47491,3.68,3.60
47511,3.68,3.60
47531,3.68,3.59
47551,3.68,3.59
47571,3.68,3.59
47591,3.69,3.59
47611,3.69,3.59
47631,3.69,3.59
47651,3.69,3.58
47671,3.69,3.58
47691,3.70,3.58
47711,3.70,3.58
47731,3.71,3.58
47751,3.71,3.58
47771,3.72,3.58
47791,3.72,3.58
47811,3.73,3.58
47831,3.74,3.59
47851,3.75,3.59
47871,3.76,3.60
47891,3.77,3.61
47911,3.78,3.61
47931,3.79,3.62
47951,3.79,3.64
47971,3.80,3.65
47991,3.81,3.67
48011,3.82,3.68
48031,3.84,3.70
48051,3.85,3.72
48071,3.86,3.74
48091,3.88,3.75
48111,3.89,3.77
48131,3.90,3.78
48151,3.92,3.79
48171,3.93,3.81
48191,3.94,3.82
48211,3.96,3.83
48231,3.97,3.84
48251,3.98,3.85
48271,3.99,3.86
48291,4.00,3.87
48311,4.01,3.88
48331,4.03,3.89
48351,4.04,3.89
48371,4.05,3.90
48391,4.06,3.91
48411,4.07,3.92
48431,4.08,3.93
48451,4.09,3.93
48471,4.10,3.94
48491,4.11,3.94
48511,4.12,3.95
48531,4.12,3.95
48551,4.13,3.96
48571,4.13,3.97
48591,4.14,3.97
48611,4.14,3.98
48631,4.15,3.97
48651,4.15,3.97
48671,4.15,3.97
48691,4.16,3.97
48711,4.16,3.98
48731,4.17,3.98
48751,4.18,3.98
48771,4.18,3.98
48791,4.19,3.98
48811,4.19,3.98
48831,4.20,3.99
48851,4.21,4.00
48871,4.21,4.00
48891,4.22,4.01
48911,4.22,4.01
48931,4.22,4.02
48951,4.23,4.02
48971,4.23,4.03
48991,4.23,4.04
49010,4.24,4.04
49030,4.24,4.05
49050,4.24,4.05
49070,4.25,4.05
49090,4.25,4.05
49110,4.25,4.05
49130,4.25,4.05
49150,4.25,4.05
49170,4.25,4.05
49190,4.25,4.05
49210,4.24,4.05
49230,4.24,4.05
49250,4.24,4.05
49270,4.24,4.05
49290,4.24,4.05
49310,4.24,4.05
55607,3.67,3.57
55626,3.68,3.57
55646,3.69,3.56
55666,3.69,3.56
55686,3.70,3.56
55706,3.71,3.57
55726,3.71,3.57
55746,3.72,3.57
55766,3.73,3.57
55786,3.74,3.57
55806,3.74,3.58
55826,3.75,3.59
55846,3.76,3.59
55866,3.77,3.60
55886,3.77,3.60
55906,3.77,3.60
55926,3.77,3.61
55946,3.77,3.61
55966,3.76,3.60
55986,3.75,3.59
56006,3.74,3.59
56026,3.73,3.58
56046,3.71,3.57
56066,3.70,3.55
56086,3.68,3.55
56106,3.67,3.54
56126,3.66,3.53
56146,3.65,3.51
56166,3.63,3.51
56186,3.62,3.50
56206,3.61,3.49
56226,3.60,3.48
56246,3.59,3.48
56266,3.58,3.47
56286,3.57,3.46
56306,3.56,3.46
56326,3.55,3.45
56346,3.54,3.44
56366,3.53,3.44
56386,3.52,3.44
56406,3.51,3.43
56426,3.50,3.43
56446,3.49,3.43
56466,3.48,3.43
56486,3.48,3.44
56506,3.47,3.45
56526,3.47,3.45
56546,3.46,3.46
56566,3.46,3.46
56586,3.46,3.46
56606,3.47,3.46
56626,3.47,3.47
56646,3.48,3.47
56666,3.49,3.47
56686,3.50,3.48
56706,3.50,3.48
56726,3.51,3.48
56746,3.53,3.49
56766,3.54,3.49
56786,3.55,3.50
56806,3.57,3.51
56826,3.58,3.51
56846,3.59,3.52
56866,3.60,3.53
56886,3.62,3.53
56906,3.63,3.54
56926,3.64,3.54
56946,3.65,3.55
56966,3.66,3.55
56986,3.66,3.56
57006,3.67,3.57
57026,3.67,3.57
57046,3.68,3.58
57066,3.68,3.58
57086,3.68,3.59
57106,3.69,3.60
57126,3.69,3.60
57146,3.70,3.60
57166,3.70,3.61
57186,3.71,3.61
57206,3.72,3.62
57226,3.72,3.63
57246,3.73,3.63
57266,3.73,3.63
57286,3.74,3.64
57306,3.75,3.65
57325,3.76,3.65
57345,3.77,3.64
57365,3.78,3.63
57385,3.79,3.64
57405,3.79,3.64
57425,3.80,3.64
57445,3.80,3.65
57465,3.81,3.64
57485,3.81,3.64
57505,3.82,3.64
57525,3.82,3.64
57545,3.82,3.64
57565,3.83,3.64
57585,3.83,3.64
57605,3.83,3.64
57625,3.84,3.64
57645,3.84,3.65
57665,3.84,3.65
57685,3.83,3.65
57705,3.83,3.66
57725,3.83,3.66
57745,3.83,3.65
57765,3.82,3.65
57785,3.82,3.66
57805,3.82,3.66
57825,3.81,3.64
57845,3.81,3.64
57865,3.81,3.64
57885,3.81,3.64
57905,3.81,3.63
57925,3.80,3.63
57945,3.80,3.64
57965,3.80,3.64
57985,3.80,3.64
58005,3.80,3.64
58025,3.80,3.65
58045,3.80,3.65
58065,3.80,3.65
58085,3.80,3.65
58105,3.80,3.65
58125,3.80,3.66
58145,3.81,3.66
58165,3.81,3.67
58185,3.82,3.67
58205,3.82,3.67
58225,3.83,3.68
58245,3.83,3.68
58265,3.84,3.69
58285,3.84,3.69
58305,3.85,3.70
58325,3.86,3.71
58345,3.86,3.71
58365,3.87,3.72
58385,3.88,3.72
58405,3.88,3.73
58425,3.89,3.74
58445,3.90,3.75
58465,3.91,3.75
58485,3.91,3.76
58505,3.92,3.77
58525,3.93,3.77
58545,3.94,3.78
58565,3.95,3.79
58585,3.95,3.79
58605,3.96,3.80
58625,3.96,3.80
58645,3.97,3.80
58665,3.98,3.80
58685,3.98,3.80
58705,3.99,3.81
58725,3.99,3.81
58745,4.00,3.81
58765,4.00,3.81
58785,4.00,3.81
58805,4.00,3.81
58825,4.00,3.81
58845,4.00,3.81
58865,4.00,3.81
58885,4.00,3.81
58905,3.99,3.81
58925,3.99,3.80
58944,3.99,3.80
58965,3.98,3.80
58984,3.98,3.79
59004,3.98,3.79
59024,3.98,3.79
59044,3.97,3.79
59064,3.97,3.79
59084,3.97,3.78
59104,3.97,3.78
59124,3.96,3.78
59144,3.96,3.78
59164,3.96,3.78
59184,3.96,3.78
59204,3.96,3.78
59224,3.95,3.77
59244,3.95,3.77
59264,3.94,3.77
59284,3.94,3.77
59304,3.94,3.76
59324,3.93,3.76
59344,3.93,3.76
59364,3.92,3.75
59384,3.91,3.75
59404,3.91,3.74
59424,3.91,3.74
59444,3.91,3.74
59464,3.91,3.74
59484,3.91,3.74
59504,3.91,3.74
59524,3.91,3.74
59544,3.91,3.74
59564,3.92,3.75
59584,3.93,3.75
59604,3.93,3.75
59624,3.94,3.75
59644,3.94,3.75
59664,3.95,3.75
59684,3.95,3.75
59704,3.96,3.75
59724,3.96,3.75
59744,3.97,3.75
59764,3.97,3.75
59784,3.98,3.75
59804,3.98,3.75
59824,3.98,3.75
59844,3.99,3.75
59864,4.01,3.76
59884,3.26,3.75
59904,,
59924,,
59944,,
59964,,
59984,,
60004,,
60024,,
60044,,
60064,,
60084,,
60104,,
60124,,
60144,,
60164,,
60184,,
60204,,
60224,,
60244,,
60264,,
60284,,
60304,,
60324,,
60344,,
60364,,
60384,,
60404,,
60424,,
60444,,
60464,,
60484,,
60504,,
60524,,
60544,,
60564,,3.52
60584,3.68,3.67
60603,3.87,3.80
60624,3.98,3.89
60643,4.05,3.93
60663,4.10,3.93
60683,4.11,3.93
60703,,3.94
60723,4.12,3.94
60743,4.12,3.94
60763,4.13,3.95
60783,4.13,3.95
60803,4.14,3.95
60823,4.15,3.96
60843,4.15,3.96
60863,4.15,3.96
60883,4.16,3.96
60903,4.16,3.96
60923,4.15,3.93
60943,4.15,3.93
60963,4.13,3.92
60983,4.12,3.90
61003,4.10,3.88
61023,4.08,3.86
61043,4.05,3.84
61063,4.03,3.83
61083,4.00,3.81
61103,3.97,3.80
61123,3.95,3.78
61143,3.92,3.77
61163,3.90,3.75
61183,3.88,3.73
61203,3.86,3.71
61223,3.84,3.70
61243,3.82,3.69
61263,3.80,3.67
61283,3.78,3.65
61303,3.76,3.63
61323,3.74,3.62
61343,3.73,3.60
61363,3.71,3.58
61383,3.70,3.57
61403,3.68,3.56
61423,3.66,3.55
61443,3.65,3.54
61463,3.63,3.53
61483,3.62,3.53
61503,3.61,3.52
61523,3.60,3.51
61543,3.58,3.50
61563,3.58,3.50
61583,3.57,3.49
61603,3.56,3.49
61623,3.56,3.48
61643,3.55,3.48
61663,3.54,3.47
61683,3.53,3.46
61703,3.53,3.46
61723,3.52,3.45
61743,3.52,3.45
61763,3.51,3.45
61783,3.51,3.44
61803,3.50,3.44
61823,3.50,3.44
61843,3.50,3.43
61863,3.49,3.43
61883,3.49,3.42
61903,3.49,3.42
61923,3.49,3.42
61943,3.49,3.42
61963,3.49,3.42
61983,3.48,3.41
62003,3.49,3.41
62023,3.49,3.41
62043,3.49,3.41
62063,3.49,3.42
62083,3.49,3.42
62103,3.49,3.42
62123,3.50,3.43
62143,3.50,3.44
62163,3.51,3.44
62183,3.52,3.45
62203,3.53,3.46
62223,3.55,3.48
62243,3.56,3.49
62262,3.58,3.50
62283,3.60,3.51
62302,3.61,3.53
62322,3.63,3.54
62342,3.65,3.55
62362,3.66,3.57
62382,3.68,3.58
62402,3.70,3.59
62422,3.72,3.61
62442,3.73,3.62
62462,3.75,3.63
62482,3.76,3.64
62502,3.77,3.66
62522,3.79,3.67
62542,3.80,3.68
62562,3.81,3.69
62582,3.82,3.70
62602,3.83,3.71
62622,3.84,3.72
62642,3.84,3.72
62662,3.85,3.73
62682,3.85,3.73
62702,3.86,3.74
62722,3.87,3.74
62742,3.87,3.75
62762,3.88,3.75
62782,3.88,3.76
62802,3.89,3.76
62822,3.89,3.76
62842,3.89,3.77
62862,3.89,3.77
62882,3.89,3.77
62902,3.89,3.77
62922,3.90,3.77
62942,3.90,3.77
62962,3.90,3.77
62982,3.90,3.77
63002,3.90,3.77
63022,3.90,3.77
63042,3.91,3.77
63062,3.91,3.77
63082,3.91,3.77
63102,3.92,3.77
63122,3.92,3.77
63142,3.93,3.78
63162,3.93,3.78
63182,3.94,3.78
63202,3.95,3.79
63222,3.96,3.79
63242,3.96,3.79
63262,3.97,3.79
63282,3.98,3.79
63302,3.98,3.80
63322,3.99,3.80
63342,4.00,3.80
63362,4.01,3.81
63382,4.01,3.81
63402,4.01,3.81
63422,4.02,3.81
63442,4.02,3.82
63462,4.03,3.82
63482,4.03,3.82
63502,4.03,3.83
63522,4.04,3.83
63542,4.04,3.83
63562,4.04,3.83
63582,4.04,3.83
63602,4.04,3.83
63622,4.04,3.82
63642,4.03,3.82
63662,4.03,3.82
63682,4.03,3.82
63702,4.03,3.82
63722,4.03,3.82
63742,4.03,3.82
63762,4.02,3.82
63782,4.02,3.82
63802,4.02,3.82
63822,4.01,3.82
63842,4.00,3.82
63862,4.00,3.82
63882,3.99,3.82
63902,3.99,3.81
63921,3.98,3.81
63941,3.97,3.80
63961,3.96,3.79
63981,3.91,3.78
64001,3.55,3.73
64021,,
64041,,
64061,,
64081,,
64101,,
64121,,
64141,,
64161,,
64181,,
64201,,
64221,,
64241,,
64261,,
64281,,
64301,,
64321,,
64341,,
64361,,
64381,,
64401,,3.56
64421,3.42,3.55
64441,3.48,3.56
64461,3.60,3.56
64481,3.67,3.55
64501,3.72,3.55
64521,3.74,3.55
64541,3.75,3.56
64561,,3.57
64581,3.76,3.57
64601,3.77,3.58
64621,3.78,3.59
64641,3.79,3.61
64661,3.79,3.63
64681,3.80,3.65
64701,3.81,3.67
64721,3.82,3.69
64741,3.83,3.70
64761,3.84,3.72
64781,3.85,3.73
64801,3.86,3.74
64821,3.86,3.75
64841,3.86,3.75
64861,3.87,3.76
64881,3.87,3.75
64901,3.87,3.76
64921,3.86,3.75
64941,3.85,3.74
64961,3.84,3.74
64981,3.84,3.73
65001,3.83,3.72
65021,3.82,3.71
65041,3.81,3.70
65061,3.80,3.66
65081,3.79,3.65
65101,3.78,3.64
65121,3.77,3.62
65141,3.76,3.61
65161,3.75,3.60
65181,,3.59
65201,3.74,3.58
65221,3.72,3.57
65241,3.70,3.56
65261,3.68,3.55
65281,3.67,3.54
65301,3.66,3.53
65321,3.64,3.52
65341,3.63,3.50
65361,3.62,3.49
65381,3.61,3.49
65401,3.60,3.48
65421,3.59,3.47
65441,3.59,3.47
65461,3.58,3.46
65481,3.57,3.45
65501,3.56,3.44
65521,3.55,3.44
65541,3.54,3.43
65561,3.54,3.43
65580,3.53,3.42
65600,3.52,3.41
65620,3.52,3.41
65640,3.51,3.40
65660,3.51,3.40
65680,3.51,3.40
65700,3.51,3.40
65720,3.50,3.39
65740,3.50,3.39
65760,3.50,3.38
65780,3.50,3.38
65800,3.49,3.38
65820,3.49,3.38
65840,3.49,3.38
65860,3.48,3.38
65880,3.48,3.38
65900,3.48,3.37
65920,3.48,3.37
65940,3.48,3.37
65960,3.48,3.37
65980,3.47,3.38
66000,3.47,3.38
66020,3.47,3.37
66040,3.47,3.38
66060,3.48,3.38
66080,3.48,3.38
66100,3.48,3.38
66120,3.49,3.39
66140,3.50,3.40
66160,3.51,3.41
66180,3.52,3.42
66200,3.53,3.43
66220,3.55,3.44
66240,3.56,3.45
66260,3.58,3.47
66280,3.59,3.48
66300,3.61,3.49
66320,3.63,3.51
66340,3.65,3.52
66360,3.67,3.53
66380,3.69,3.54
66400,3.71,3.56
66420,3.73,3.57
66440,3.75,3.58
66460,3.77,3.59
66480,3.79,3.60
66500,3.80,3.62
66520,3.82,3.62
66540,3.83,3.63
66560,3.84,3.63
66580,3.85,3.64
66600,3.86,3.65
66620,3.87,3.66
66640,3.87,3.66
66660,3.88,3.67
66680,3.88,3.67
66700,3.88,3.67
66720,3.88,3.68
66740,3.89,3.68
66760,3.89,3.68
66780,3.89,3.68
66800,3.89,3.68
66820,3.90,3.67
66840,3.90,3.67
66860,3.90,3.67
66880,3.90,3.68
66900,3.90,3.67
66920,3.90,3.67
66940,3.90,3.68
66960,3.90,3.68
66980,3.90,3.68
67000,3.89,3.68
67020,3.89,3.68
67040,3.89,3.68
67060,3.89,3.68
67080,3.89,3.68
67100,3.89,3.68
67120,3.89,3.68
67140,3.88,3.68
67160,3.88,3.68
67180,3.88,3.68
67200,3.88,3.68
67220,3.87,3.68
67240,3.87,3.68
67259,3.87,3.68
67279,3.87,3.68
67299,3.87,3.68
67319,3.86,3.68
67339,3.86,3.68
67359,3.86,3.68
67379,3.86,3.68
67399,3.86,3.68
67419,3.86,3.68
67439,3.86,3.68
67459,3.86,3.68
67479,3.86,3.68
67499,3.86,3.69
67519,3.86,3.69
67539,3.86,3.69
67559,3.87,3.69
67579,3.88,3.70
67599,3.88,3.70
67619,3.89,3.70
67639,3.90,3.71
67659,3.91,3.71
67679,3.91,3.72
67699,3.92,3.72
67719,3.93,3.73
67739,3.94,3.73
67759,3.94,3.74
67779,3.95,3.75
67799,3.96,3.76
67819,3.96,3.76
67839,3.96,3.77
67859,3.96,3.77
67879,3.96,3.78
67899,3.97,3.78
67919,3.97,3.78
67939,3.94,3.81
67959,,3.21
67979,,
67999,,
68019,,
68039,,
68059,,
68079,,
68099,,
68119,,
68139,,
68159,,
68179,,
68199,,3.10
68219,4.84,3.14
68239,4.27,3.28
68259,3.85,3.49
68279,3.75,3.57
68299,3.72,3.61
68319,3.71,3.61
68339,3.71,3.59
68359,3.72,3.59
68379,3.72,3.59
68399,3.72,3.60
68419,3.72,3.61
68439,3.72,3.62
68459,3.73,3.63
68479,3.73,3.64
68499,3.74,3.68
68519,3.75,3.69
68539,3.76,3.71
68559,3.76,3.71
68579,3.78,3.72
68599,3.79,3.73
68619,3.81,3.74
68639,3.83,3.76
68659,3.84,3.77
68679,3.85,3.78
68699,3.87,3.78
68719,3.88,3.79
68739,3.88,3.79
68759,3.88,3.79
68779,3.88,3.79
68799,3.87,3.79
68819,3.86,3.76
68839,3.85,3.74
