Recording timestamp,Pupil diameter left,Pupil diameter right
2399036,4.03,4.19
2399056,4.06,4.18
2399076,4.04,4.16
2399096,4.05,4.16
2399116,4.07,4.16
2399136,4.08,4.17
2399156,4.08,4.17
2399176,4.11,4.18
2399196,4.11,4.18
2399216,4.11,4.18
2399236,4.11,4.19
2399256,4.12,4.19
2399276,4.12,4.20
2399296,4.11,4.20
2399316,4.04,4.19
2399336,4.01,4.17
2399356,3.98,4.15
2399376,3.99,4.12
2399396,3.94,4.09
2399416,3.91,4.05
2399436,3.87,4.01
2399456,3.83,3.91
2399476,3.79,3.90
2399495,3.74,3.88
2399515,3.70,3.84
2399535,3.66,3.81
2399555,3.62,3.78
2399575,3.58,3.75
2399595,3.55,3.72
2399615,3.52,3.70
2399635,3.48,3.67
2399655,3.45,3.65
2399675,3.43,3.63
2399695,3.42,3.60
2399715,3.41,3.59
2399735,3.41,3.57
2399755,3.41,3.56
2399775,3.41,3.56
2399795,3.42,3.56
2399815,3.42,3.56
2399835,3.43,3.56
2399855,3.44,3.57
2399875,3.46,3.61
2399895,3.48,3.66
2399915,3.50,3.68
2399935,3.52,3.70
2399955,3.54,3.72
2399975,3.56,3.73
2399995,3.58,3.75
2400015,3.61,3.77
2400035,3.63,3.80
2400055,3.65,3.83
2400075,3.68,3.84
2400095,3.69,3.85
2400115,3.71,3.85
2400135,3.71,3.86
2400155,3.72,3.86
2400175,3.72,3.86
2400195,3.71,3.85
2400215,3.69,3.85
2400235,3.67,3.83
2400255,3.65,3.81
2400275,3.62,3.80
2400295,3.60,3.79
2400315,3.58,3.77
2400335,3.56,3.75
2400355,3.54,3.74
2400375,3.52,3.72
2400395,3.51,3.70
2400415,3.50,3.69
2400435,3.49,3.68
2400455,3.47,3.64
2400475,3.46,3.62
2400495,3.46,3.61
2400515,3.45,3.60
2400535,3.44,3.59
2400555,3.44,3.59
2400575,3.43,3.59
2400595,3.43,3.58
2400615,3.42,3.57
2400635,3.42,3.57
2400655,3.42,3.56
2400675,3.41,3.56
2400695,3.41,3.55
2400715,3.41,3.55
2400735,3.41,3.55
2400755,3.41,3.55
2400775,3.41,3.54
2400795,3.41,3.55
2400815,3.41,3.55
2400835,3.40,3.54
2400855,3.40,3.52
2400875,3.40,3.52
2400895,3.40,3.52
2400915,3.40,3.52
2400935,3.39,3.51
2400955,3.38,3.50
2400975,3.37,3.50
2400995,3.35,3.51
2401015,3.33,3.40
2401035,,2.80
2401055,,
2401075,,
2401095,,2.71
2401115,3.19,3.01
2401134,3.19,3.24
2401154,3.25,3.34
2401174,3.26,3.41
2401194,,3.45
2401214,,3.48
2401234,,3.50
2401254,,3.52
2401274,,3.53
2401294,,3.54
2401314,3.37,3.55
2401334,3.42,3.56
2401354,3.45,3.56
2401374,3.47,3.59
2401394,3.49,3.60
2401414,3.51,
2401434,3.52,
2401454,3.53,
2401474,3.54,3.65
2401494,3.56,3.70
2401514,3.57,3.76
2401534,3.61,3.80
2401554,3.62,3.82
2401574,3.63,3.83
2401594,3.63,3.82
2401614,3.62,3.82
2401634,3.62,3.79
2401654,3.61,3.76
2401674,3.60,3.74
2401694,3.59,3.71
2401714,3.60,3.69
2401734,3.57,3.67
2401754,3.48,3.61
2401774,3.38,3.49
2401794,,4.67
2401814,,
2401834,,
2401854,,
2401874,,
2401894,,
2401914,,
2401934,3.24,3.68
2401954,3.26,3.35
2401974,3.25,3.37
2401994,3.27,3.43
2402014,3.29,3.50
2402034,3.32,3.53
2402054,3.36,3.53
2402074,3.39,3.57
2402094,3.41,3.56
2402114,3.42,3.57
2402134,3.44,3.58
2402154,3.47,3.60
2402174,3.48,3.62
2402194,3.49,3.64
2402214,3.50,3.64
2402234,3.51,3.66
2402254,3.53,3.67
2402274,3.54,3.69
2402294,3.55,3.70
2402314,3.56,3.69
2402334,3.57,3.69
2402354,3.57,3.69
2402374,3.57,3.69
2402394,3.56,3.68
2402414,3.55,3.66
2402434,3.54,3.64
2402454,3.48,3.61
2402474,3.44,3.54
2402494,3.42,3.50
2402514,3.38,3.48
2402534,3.34,3.46
2402554,3.32,3.44
2402574,3.31,3.42
2402594,3.29,3.41
2402614,3.27,3.39
2402634,3.27,3.36
2402654,3.25,3.35
2402674,3.23,3.34
2402694,3.21,3.34
2402713,3.20,3.33
2402734,3.19,3.32
2402753,3.18,3.31
2402773,3.18,3.31
2402793,3.18,3.30
2402813,3.19,3.31
2402833,3.19,3.31
2402853,3.19,3.31
2402873,3.19,3.31
2402893,3.19,3.31
2402913,3.19,3.32
2402933,3.20,3.32
2402953,3.21,3.32
2402973,3.21,3.33
2402993,3.22,3.33
2403013,3.22,3.33
2403033,3.23,3.33
2403053,3.23,3.33
2403073,3.24,3.33
2403093,3.24,3.33
2403113,3.25,3.34
2403133,3.25,3.34
2403153,3.25,3.34
2403173,3.26,3.35
2403193,3.26,3.35
2403213,3.27,3.36
2403233,3.28,3.37
2403253,3.29,3.38
2403273,3.30,3.39
2403293,3.31,3.40
2403313,3.32,3.41
2403333,3.34,3.45
2403353,3.37,3.50
2403373,3.33,3.51
2403393,,
2403413,,
2403433,,
2403453,,
2403473,,
2403493,,
2403513,3.24,3.11
2403533,3.22,3.25
2403553,3.21,3.33
2403573,3.24,3.44
2403593,3.32,3.50
2403613,3.38,3.56
2403633,3.42,3.60
2403653,3.45,3.61
2403673,3.46,3.62
2403693,3.48,3.63
2403713,3.50,3.64
2403733,3.53,3.64
2403753,3.55,3.65
2403773,3.58,3.66
2403793,3.59,3.68
2403813,3.59,3.69
2403833,3.60,3.70
2403853,3.61,3.70
2403873,3.63,3.70
2403893,3.63,3.70
2403913,3.62,3.69
2403933,3.62,3.69
2403953,3.61,3.68
2403973,3.60,3.67
2403993,3.59,3.65
2404013,3.56,3.63
2404033,3.54,3.60
2404053,3.54,3.58
2404073,3.52,3.55
2404093,3.50,3.53
2404113,3.46,3.50
2404133,3.38,3.47
2404153,3.35,3.45
2404173,3.32,3.43
2404193,3.30,3.41
2404213,3.29,3.39
2404233,3.29,3.38
2404253,3.29,3.36
2404273,3.28,3.35
2404293,3.28,3.34
2404313,3.28,3.34
2404333,3.28,3.34
2404352,3.28,3.33
2404372,3.29,3.33
2404392,3.29,3.33
2404412,3.29,3.34
2404432,3.29,3.34
2404452,3.29,3.34
2404472,3.29,3.34
2404492,3.29,3.34
2404512,3.29,3.34
2404532,3.29,3.34
2404552,3.28,3.34
2404572,3.28,3.34
2404592,3.27,3.33
2404612,3.27,3.33
2404632,3.26,3.31
2404652,3.25,3.31
2404672,3.24,3.31
2404692,3.24,3.30
2404712,3.23,3.30
2404732,3.23,3.30
2404752,3.23,3.31
2404772,3.22,3.31
2404792,3.24,3.31
2404812,3.24,3.32
2404832,3.25,3.32
2404852,3.26,3.34
2404872,3.27,3.35
2404892,3.28,3.38
2404912,3.32,3.41
2404932,3.34,3.43
2404952,3.37,3.47
2404972,3.42,3.54
2404992,3.31,3.55
2405012,3.27,4.01
2405032,,
2405052,,
2405072,,3.72
2405092,3.24,3.33
2405112,3.31,3.23
2405132,3.34,3.37
2405152,3.36,3.44
2405172,3.37,3.50
2405192,3.39,3.54
2405212,3.41,3.56
2405232,3.42,3.57
2405252,3.44,3.57
2405272,3.45,3.58
2405292,3.46,3.59
2405312,3.47,3.59
2405332,3.48,3.59
2405352,3.48,3.59
2405372,3.49,3.60
2405392,3.49,3.60
2405412,3.51,3.60
2405432,3.51,3.60
2405452,3.52,3.60
2405472,3.52,3.60
2405492,3.53,3.59
2405512,3.54,3.59
2405532,3.53,3.59
2405552,3.52,3.58
2405572,3.51,3.57
2405592,3.50,3.56
2405612,3.49,3.53
2405632,3.48,3.53
2405652,3.46,3.52
2405672,3.45,3.50
2405692,3.43,3.48
2405712,3.41,3.46
2405732,3.40,3.44
2405752,3.37,3.43
2405772,3.35,3.41
2405792,3.34,3.40
2405812,3.34,3.39
2405832,3.34,3.39
2405852,3.34,3.39
2405872,3.35,3.39
2405892,3.35,3.39
2405912,3.35,3.39
2405932,3.35,3.39
2405952,3.36,3.40
2405971,3.36,3.40
2405991,3.37,3.41
2406011,3.37,3.42
2406031,3.38,3.43
2406051,3.39,3.44
2406071,3.39,3.44
2406091,3.39,3.45
2406111,3.39,3.45
2406131,3.39,3.46
2406151,3.39,3.46
2406171,3.38,3.46
2406191,3.38,3.45
2406211,3.37,3.45
2406231,3.36,3.44
2406251,3.35,3.44
2406271,3.34,3.43
2406291,3.33,3.42
2406311,3.32,3.41
2406331,3.30,3.40
2406351,3.29,3.39
2406371,3.28,3.38
2406391,3.27,3.38
2406411,3.27,3.38
2406431,3.27,3.39
2406451,3.27,3.38
2406471,3.27,3.39
2406491,3.27,3.40
2406511,3.28,3.40
2406531,3.28,3.41
2406551,3.29,3.41
2406571,3.30,3.42
2406591,3.30,3.42
2406611,3.30,3.42
2406631,3.31,3.43
2406651,3.31,3.43
2406671,3.31,3.43
2406691,3.31,3.43
2406711,3.31,3.43
2406731,3.31,3.43
2406751,3.32,3.43
2406771,3.32,3.43
2406791,3.32,3.43
2406811,3.32,3.43
2406831,3.32,3.43
2406851,3.33,3.43
2406871,3.33,3.44
2406891,3.34,3.44
2406911,3.35,3.45
2406931,3.36,3.46
2406951,3.37,3.47
2406971,3.38,3.48
2406991,3.39,3.49
2407011,3.41,3.51
2407031,3.42,3.52
2407051,3.44,3.54
2407071,3.48,3.55
2407091,3.50,3.58
2407111,3.53,3.61
2407131,3.54,3.63
2407151,3.54,3.64
2407171,3.54,3.64
2407191,3.55,3.65
2407211,3.55,3.66
2407231,3.55,3.66
2407251,3.55,3.67
2407271,3.55,3.66
2407291,3.55,3.66
2407311,3.55,3.66
2407331,3.55,3.66
2407351,3.54,3.66
2407371,3.54,3.65
2407391,3.53,3.64
2407411,3.50,3.63
2407431,3.48,3.62
2407451,3.48,3.61
2407471,3.48,3.59
2407491,3.47,3.58
2407511,3.45,3.58
2407531,3.44,3.57
2407550,3.43,3.56
2407571,3.42,3.55
2407590,3.41,3.55
2407610,3.41,3.55
2407630,3.43,3.55
2407650,3.44,3.56
2407670,3.45,3.56
2407690,3.45,3.57
2407710,3.46,3.57
2407730,3.46,3.58
2407750,3.47,3.58
2407770,3.47,3.59
2407790,3.47,3.60
2407810,3.48,3.62
2407830,3.49,3.63
2407850,3.50,3.64
2407870,3.51,3.65
2407890,3.51,3.67
2407910,3.52,3.69
2407930,3.53,3.71
2407950,3.54,3.71
2407970,3.55,3.72
2407990,3.56,3.72
2408010,3.56,3.73
2408030,3.57,3.73
2408050,3.57,3.73
2408070,3.58,3.74
2408090,3.59,3.74
2408110,3.58,3.73
2408130,3.58,3.73
2408150,3.57,3.73
2408170,3.56,3.73
2408190,3.56,3.73
2408210,3.56,3.73
2408230,3.56,3.74
2408250,3.56,3.74
2408270,3.57,3.74
2408290,3.57,3.74
2408310,3.57,3.75
2408330,3.57,3.75
2408350,3.58,3.80
2408370,3.59,3.81
2408390,3.59,3.82
2408410,3.59,3.82
2408430,3.59,3.82
2408450,3.59,3.84
2408470,3.59,3.83
2408490,3.60,3.84
2408510,3.60,3.84
2408530,3.60,3.84
2408550,3.60,3.85
2408570,3.61,3.85
2408590,3.62,3.85
2408610,3.63,3.85
2408630,3.63,3.85
2408650,3.64,3.85
2408670,3.64,3.85
2408690,3.64,3.85
2408710,3.64,3.85
2408730,3.64,3.85
2408750,3.65,3.86
2408770,3.65,3.85
2408790,3.65,3.85
2408810,3.66,3.86
2408830,3.67,3.86
2408850,3.67,3.86
2408870,3.68,3.87
2408890,3.70,3.86
2408910,3.74,3.86
2408930,3.74,3.88
2408950,3.68,3.76
2408970,3.66,
2408990,,
2409010,,
2409030,3.55,
2409050,3.49,3.66
2409070,3.49,3.64
2409090,3.55,3.69
2409110,3.61,3.75
2409130,3.66,3.84
2409150,3.74,3.89
2409170,3.80,3.91
2409189,3.84,3.91
2409210,3.86,3.92
2409229,3.88,3.93
2409249,3.89,3.95
2409269,3.90,3.95
2409289,3.90,3.95
2409309,3.91,3.96
2409329,3.92,3.98
2409349,3.93,3.98
2409369,3.93,3.99
2409389,3.94,4.01
2409409,3.95,4.02
2409429,3.95,4.03
2409449,3.96,4.04
2409469,3.96,4.06
2409489,3.96,4.07
2409509,3.95,4.06
2409529,3.92,4.04
2409549,3.89,4.02
2409569,3.83,4.02
2409589,3.79,4.00
2409609,3.77,3.98
2409629,3.76,3.95
2409649,3.74,3.94
2409669,3.73,3.92
2409689,3.72,3.88
2409709,3.71,3.84
2409729,3.69,3.82
2409749,3.68,3.81
2409769,3.66,3.80
2409789,3.65,3.78
2409809,3.63,3.76
2409829,3.62,3.74
2409849,3.62,3.75
2409869,3.61,3.75
2409889,3.61,3.75
2409909,3.60,3.76
2409929,3.60,3.76
2409949,3.61,3.77
2409969,3.61,3.78
2409989,3.62,3.78
2410009,3.62,3.79
2410029,,
2410049,3.63,3.80
2410069,3.64,3.81
2410089,,
2410109,3.64,3.81
2410129,3.64,3.81
2410149,3.65,3.81
2410169,3.64,3.81
2410189,3.64,3.80
2410209,3.63,3.80
2410229,3.62,3.79
2410249,3.61,3.78
2410269,3.59,3.76
2410289,3.58,3.75
2410309,3.56,3.74
2410329,3.55,3.72
2410349,3.54,3.70
2410369,3.53,3.69
2410389,3.52,3.67
2410409,3.51,3.67
2410429,3.50,3.66
2410449,3.50,3.65
2410469,3.49,3.65
2410489,3.49,3.64
2410509,3.49,3.64
2410529,3.49,3.64
2410549,3.50,3.64
2410569,3.50,3.64
2410589,3.51,3.64
2410609,3.51,3.65
2410629,3.52,3.65
2410649,3.54,3.67
2410669,3.55,3.68
2410689,3.57,3.69
2410709,3.58,3.71
2410729,3.59,3.72
2410749,3.61,3.74
2410769,3.61,3.75
2410789,3.62,3.77
2410808,3.63,3.79
2410828,3.64,3.81
2410848,3.65,3.82
2410868,3.66,3.83
2410888,3.67,3.84
2410908,3.67,3.85
2410928,3.68,3.85
2410948,3.69,3.86
2410968,3.70,3.86
2410988,3.70,3.86
2411008,3.70,3.86
2411028,3.70,3.85
2411048,3.69,3.84
2411068,3.68,3.82
2411088,3.67,3.80
2411108,3.64,3.79
2411128,3.62,3.77
2411148,3.60,3.74
2411168,3.58,3.72
2411188,3.56,3.70
2411208,3.53,3.68
2411228,3.51,3.66
2411248,3.50,3.65
2411268,3.48,3.63
2411288,3.47,3.61
2411308,3.47,3.61
2411328,3.47,3.61
2411348,3.47,3.60
2411368,3.46,3.61
2411388,3.47,3.61
2411408,3.47,3.61
2411428,3.47,3.62
2411448,3.48,3.62
2411468,3.48,3.63
2411488,3.49,3.63
2411508,3.49,3.64
2411528,3.49,3.63
2411548,3.48,3.62
2411568,3.47,3.62
2411588,3.47,3.62
2411608,3.46,3.60
2411628,3.46,3.58
2411648,3.45,3.57
2411668,3.45,3.56
2411688,3.44,3.56
2411708,3.44,3.55
2411728,3.42,3.55
2411748,3.40,3.52
2411768,3.38,3.47
2411788,3.36,3.46
2411808,3.34,3.44
2411828,3.33,3.43
2411848,3.32,3.42
2411868,3.31,3.42
2411888,3.31,3.41
2411908,3.30,3.40
2411928,3.29,3.40
2411948,3.29,3.39
2411968,3.28,3.38
2411988,3.26,3.37
2412008,3.26,3.36
2412028,3.25,3.36
2412048,3.24,3.36
2412068,3.24,3.36
2412088,3.23,3.36
2412108,3.23,3.36
2412128,3.23,3.36
2412148,3.23,3.36
2412168,3.24,3.36
2412188,3.24,3.36
2412208,3.25,3.37
2412228,3.25,3.37
2412248,3.25,3.37
2412268,3.25,3.37
2412288,3.25,3.37
2412308,3.26,3.37
2412328,3.26,3.37
2412348,3.26,3.37
2412368,3.26,3.37
2412388,3.27,3.37
2412408,3.27,3.37
2412427,3.26,3.36
2412447,3.26,3.36
2412467,3.26,3.35
2412487,3.26,3.35
2412507,3.25,3.34
2412527,3.24,3.34
2412547,3.24,3.33
2412567,3.23,3.33
2412587,3.22,3.32
2412607,3.21,3.32
2412627,3.21,3.31
2412647,3.20,3.30
2412667,3.20,3.30
2412687,3.20,3.30
2412707,3.19,3.29
2412727,3.19,3.29
2412747,3.19,3.29
2412767,3.19,3.28
2412787,3.19,3.28
2412807,3.18,3.28
2412827,3.18,3.29
2412847,3.18,3.29
2412867,3.18,3.29
2412887,3.18,3.30
2412907,3.19,3.30
2412927,3.19,3.31
2412947,3.20,3.31
2412967,3.20,3.32
2412987,3.21,3.33
2413007,3.21,3.34
2413027,3.22,3.35
2413047,3.23,3.35
2413067,3.25,3.36
2413087,3.26,3.37
2413107,3.27,3.38
2413127,3.28,3.38
2413147,3.29,3.39
2413167,3.30,3.39
2413187,3.30,3.40
2413207,3.31,3.40
2413227,3.31,3.41
2413247,3.32,3.41
2413267,3.32,3.41
2413287,3.32,3.41
2413307,3.31,3.41
2413327,3.31,3.41
2413347,3.31,3.41
2413367,3.30,3.40
2413387,3.30,3.40
2413407,3.30,3.40
2413427,3.29,3.39
2413447,3.29,3.39
2413467,3.28,3.38
2413487,3.27,3.38
2413507,3.27,3.37
2413527,3.26,3.37
2413547,3.25,3.37
2413567,3.25,3.36
2413587,3.24,3.36
2413607,3.23,3.35
2413627,3.22,3.35
2413647,3.22,3.34
2413667,3.21,3.34
2413687,3.21,3.33
2413707,3.20,3.33
2413727,3.20,3.32
2413747,3.19,3.32
2413767,3.19,3.32
2413787,3.19,3.32
2413807,3.19,3.32
2413827,3.19,3.32
2413847,3.19,3.32
2413867,3.19,3.32
2413887,3.19,3.33
2413907,3.20,3.34
2413927,3.21,3.34
2413947,3.22,3.35
2413967,3.23,3.36
2413987,3.25,3.37
2414007,3.26,3.38
2414026,3.28,3.39
2414047,3.29,3.40
2414066,3.30,3.41
2414086,3.32,3.42
2414106,3.33,3.43
2414126,3.34,3.44
2414146,3.35,3.45
2414166,3.36,3.46
2414186,3.36,3.47
2414206,3.37,3.48
2414226,3.37,3.49
2414246,3.38,3.48
2414266,3.38,3.48
2414286,3.38,3.49
2414306,3.38,3.48
2414326,3.37,3.48
2414346,3.37,3.48
2414366,3.37,3.47
2414386,3.37,3.47
2414406,3.36,3.47
2414426,3.37,3.47
2414446,3.36,3.47
2414466,3.37,3.47
2414486,3.37,3.47
2414506,3.37,3.47
2414526,3.38,3.48
2414546,3.38,3.48
2414566,3.39,3.49
2414586,3.39,3.49
2414606,3.39,3.49
2414626,3.40,3.50
2414646,3.40,3.50
2414666,3.41,3.51
2414686,3.41,3.51
2414706,3.41,3.50
2414726,3.41,3.51
2414746,3.41,3.51
2414766,3.41,3.51
2414786,3.41,3.51
2414806,3.41,3.50
2414826,3.41,3.50
2414846,3.41,3.50
2414866,3.41,3.50
2414886,3.41,3.50
2414906,3.41,3.50
2414926,3.41,3.50
2414946,3.42,3.50
2414966,3.42,3.50
2414986,3.43,3.51
2415006,3.44,3.52
2415026,3.45,3.53
2415046,3.47,3.54
2415066,3.48,3.55
2415086,3.50,3.56
2415106,3.51,3.58
2415126,3.53,3.60
2415146,3.54,3.61
2415166,3.56,3.63
2415186,3.57,3.65
2415206,3.59,3.67
2415226,3.60,3.68
2415246,3.61,3.70
2415266,3.61,3.70
2415286,3.62,3.71
2415306,3.62,3.72
2415326,3.62,3.72
2415346,3.61,3.72
2415366,3.61,3.71
2415386,3.60,3.70
2415406,3.59,3.69
2415426,3.58,3.68
2415446,3.57,3.67
2415466,3.56,3.66
2415486,3.55,3.65
2415506,3.54,3.64
2415526,3.53,3.63
2415546,3.52,3.63
2415566,3.52,3.62
2415586,3.51,3.62
2415606,3.51,3.61
2415626,3.50,3.61
2415645,3.50,3.61
2415665,3.49,3.61
2415685,3.49,3.60
2415705,3.48,3.60
2415725,3.48,3.60
2415745,3.48,3.59
2415765,3.48,3.59
2415785,3.47,3.59
2415805,3.47,3.59
2415825,3.46,3.58
2415845,3.46,3.58
2415865,3.46,3.58
2415885,3.45,3.57
2415905,3.44,3.57
2415925,3.44,3.57
2415945,3.43,3.56
2415965,3.43,3.56
2415985,3.42,3.56
2416005,3.42,3.55
2416025,3.42,3.55
2416045,3.42,3.56
2416065,3.42,3.56
2416085,3.45,3.57
2416105,3.51,3.61
2416125,3.50,3.65
2416145,3.51,3.67
2416165,3.51,3.68
2416185,3.52,3.66
2416205,3.54,3.65
2416225,3.55,3.64
2416245,3.55,3.64
2416265,3.56,3.65
2416285,3.57,3.67
2416305,3.59,3.68
2416325,3.60,3.69
2416345,3.61,3.70
2416365,3.63,3.71
2416385,3.63,3.72
2416405,3.63,3.72
2416425,3.64,3.73
2416445,3.65,3.74
2416465,3.65,3.75
2416485,3.68,3.78
2416505,3.68,3.81
2416525,3.68,3.80
2416545,3.67,3.80
2416565,3.66,3.79
2416585,3.62,3.79
2416605,3.60,3.78
2416625,3.58,3.77
2416645,3.57,3.75
2416665,3.57,3.73
2416685,3.56,3.70
2416705,3.53,3.67
2416725,3.51,3.64
2416745,3.48,3.62
2416765,3.45,3.59
2416785,3.42,3.56
2416805,3.40,3.53
2416825,3.38,3.51
2416845,3.36,3.48
2416865,3.35,3.46
2416885,3.34,3.46
2416905,3.33,3.45
2416925,3.32,3.44
2416945,3.31,3.43
2416965,3.31,3.43
2416985,3.31,3.43
2417005,3.31,3.43
2417025,3.31,3.43
2417045,3.31,3.43
2417065,3.31,3.43
2417085,3.32,3.44
2417105,3.32,3.44
2417125,3.33,3.45
2417145,3.33,3.45
2417165,3.34,3.46
2417185,3.34,3.46
2417205,3.35,3.47
2417224,3.36,3.48
2417245,3.37,3.49
2417264,3.38,3.50
2417284,3.39,3.51
2417304,3.40,3.52
2417324,3.42,3.54
2417344,3.43,3.55
2417364,3.44,3.56
2417384,3.45,3.58
2417404,3.45,3.59
2417424,3.46,3.60
2417444,3.47,3.61
2417464,3.47,3.61
2417484,3.47,3.62
2417504,3.47,3.62
2417524,3.48,3.62
2417544,3.48,3.62
2417564,3.48,3.62
2417584,3.47,3.62
2417604,3.47,3.62
2417624,3.47,3.61
2417644,3.47,3.61
2417664,3.47,3.61
2417684,3.47,3.61
2417704,3.47,3.61
2417724,3.47,3.61
2417744,3.47,3.60
2417764,3.47,3.61
2417784,3.47,3.61
2417804,3.47,3.61
2417824,3.47,3.61
2417844,3.47,3.61
2417864,3.47,3.61
2417884,3.47,3.62
2417904,3.47,3.62
2417924,3.47,3.63
2417944,3.48,3.63
2417964,3.49,3.64
2417984,3.49,3.64
2418004,3.50,3.64
2418024,3.51,3.65
2418044,3.52,3.65
2418064,3.53,3.66
2418084,3.54,3.66
2418104,3.55,3.67
2418124,3.55,3.68
2418144,3.56,3.68
2418164,3.56,3.68
2418184,3.56,3.69
2418204,3.57,3.69
2418224,3.56,3.69
2418244,3.56,3.69
2418264,3.56,3.68
2418284,3.55,3.68
2418304,3.55,3.68
2418324,3.54,3.67
2418344,3.54,3.67
2418364,3.54,3.67
2418384,3.54,3.67
2418404,3.54,3.67
2418424,3.55,3.68
2418444,3.55,3.68
2418464,3.56,3.69
2418484,3.56,3.69
2418504,3.57,3.70
2418524,3.58,3.71
2418544,3.59,3.72
2418564,3.60,3.73
2418584,3.61,3.73
2418604,3.62,3.74
2418624,3.63,3.75
2418644,3.63,3.75
2418664,3.64,3.76
2418684,3.65,3.76
2418704,3.65,3.76
2418724,3.65,3.76
2418744,3.65,3.76
2418764,3.64,3.76
2418784,3.63,3.75
2418804,3.63,3.75
2418824,3.62,3.74
2418844,3.62,3.73
2418863,3.61,3.73
2418884,3.61,3.72
2418903,3.60,3.72
2418923,3.60,3.72
2418943,3.60,3.71
2418963,3.61,3.72
2418983,3.61,3.72
2419003,3.62,3.73
2419023,3.62,3.74
2419043,3.63,3.75
2419063,3.63,3.75
2419083,3.64,3.76
2419103,3.65,3.77
2419123,3.65,3.78
2419143,3.66,3.79
2419163,3.67,3.80
2419183,3.69,3.81
2419203,3.70,3.81
2419223,3.71,3.82
2419243,3.72,3.83
2419263,3.73,3.84
2419283,3.75,3.85
2419303,3.75,3.86
2419323,3.76,3.87
2419343,3.77,3.88
2419363,3.77,3.89
2419383,3.77,3.89
2419403,3.78,3.90
2419423,3.78,3.90
2419443,3.78,3.90
2419463,3.78,3.90
2419483,3.78,3.89
2419503,3.78,3.88
2419523,3.77,3.88
2419543,3.75,3.87
2419563,3.74,3.85
2419583,3.73,3.84
2419603,3.71,3.83
2419623,3.68,3.81
2419643,3.66,3.80
2419663,3.64,3.79
2419683,3.62,3.77
2419703,3.61,3.76
2419723,3.60,3.74
2419743,3.58,3.74
2419763,3.58,3.74
2419783,3.57,3.74
2419803,3.57,3.74
2419823,3.57,3.74
2419843,3.57,3.74
2419863,3.57,3.76
2419883,3.58,3.76
2419903,3.59,3.77
2419923,3.59,3.77
2419943,3.60,3.78
2419963,3.61,3.78
2419983,3.63,3.79
2420003,3.64,3.80
2420023,3.66,3.81
2420043,3.68,3.82
2420063,3.70,3.83
2420083,3.72,3.85
2420103,3.74,3.86
2420123,3.76,3.89
2420143,3.78,3.92
2420163,3.81,3.94
2420183,3.83,3.95
2420203,3.85,3.96
2420223,3.87,3.97
2420243,3.89,3.99
2420263,3.91,4.00
2420283,3.92,4.01
2420303,3.95,4.03
2420323,3.96,4.04
2420343,3.97,4.05
2420363,3.99,4.06
2420383,3.99,4.07
2420403,4.00,4.07
2420423,4.00,4.07
2420443,3.99,4.08
2420463,3.98,4.07
2420482,3.97,4.06
2420502,,
2420522,3.95,4.05
2420542,3.93,4.03
2420562,3.90,4.01
2420582,3.88,3.99
2420602,3.85,3.97
2420622,3.83,3.95
2420642,3.80,3.93
2420662,3.78,3.90
2420682,3.75,3.87
2420702,3.73,3.85
2420722,3.70,3.83
2420742,3.68,3.82
2420762,3.66,3.80
2420782,3.65,3.78
2420802,3.63,3.77
2420822,3.62,3.76
2420842,3.61,3.74
2420862,3.60,3.72
2420882,3.59,3.72
2420902,3.59,3.71
2420922,3.59,3.70
2420942,3.59,3.69
2420962,3.58,3.68
2420982,3.58,3.68
2421002,3.58,3.68
2421022,3.58,3.67
2421042,3.58,3.66
2421062,3.57,3.66
2421082,3.56,3.65
2421102,3.56,3.67
2421122,3.58,3.68
2421142,3.59,3.69
2421162,3.59,3.69
2421182,3.59,3.68
2421202,3.58,3.66
2421222,3.59,3.65
2421242,3.58,3.66
2421262,3.60,3.66
2421282,3.60,3.67
2421302,3.60,3.68
2421322,3.60,3.68
2421342,3.60,3.69
2421362,3.61,3.69
2421382,3.61,3.71
2421402,3.62,3.72
2421422,3.62,3.73
2421442,3.63,3.74
2421462,3.64,3.75
2421482,3.65,3.75
2421502,3.66,3.76
2421522,3.67,3.77
2421542,3.68,3.78
2421562,3.69,3.78
2421582,3.69,3.79
2421602,3.70,3.79
2421622,3.70,3.79
2421642,3.70,3.79
2421662,3.69,3.79
2421682,3.69,3.79
2421702,3.68,3.78
2421722,3.67,3.78
2421742,3.67,3.76
2421762,3.67,3.76
2421782,3.66,3.76
2421802,3.65,3.76
2421822,3.65,3.76
2421842,3.65,3.76
2421862,3.65,3.76
2421882,3.65,3.76
2421902,3.64,3.76
2421922,3.64,3.76
2421942,3.64,3.76
2421962,3.65,3.76
2421982,3.64,3.77
2422002,3.65,3.77
2422022,3.65,3.77
2422042,3.66,3.77
2422062,3.66,3.78
2422082,3.66,3.79
2422102,3.66,3.80
2422121,3.67,3.81
2422141,3.67,3.80
2422161,3.66,3.80
2422181,3.66,3.80
2422201,3.66,3.80
2422221,3.66,3.81
2422241,3.65,3.81
2422261,3.65,3.80
2422281,3.64,3.78
2422301,3.64,3.77
2422321,3.63,3.76
2422341,3.62,3.75
2422361,3.61,3.75
2422381,3.60,3.74
2422401,3.59,3.72
2422421,3.58,3.71
2422441,3.56,3.67
2422461,3.55,3.65
2422481,3.54,3.64
2422501,3.53,3.63
2422521,3.51,3.62
2422541,3.50,3.61
2422561,3.49,3.60
