Recording timestamp,Pupil diameter left,Pupil diameter right
75220,,4.55
75240,4.32,4.5
75260,4.35,4.51
75280,4.37,4.51
75300,4.39,4.55
75320,4.42,4.59
75340,4.42,4.62
75360,4.44,4.61
75380,4.43,4.62
75400,4.42,4.63
75420,4.41,4.63
75440,4.41,4.63
75460,4.44,4.63
75480,4.42,4.61
75500,4.41,4.59
75520,4.4,4.56
75540,4.4,4.53
75560,4.38,4.49
75580,4.33,4.45
75600,4.32,4.42
75620,4.27,4.4
75640,4.11,4.36
75660,4.17,4.07
75680,4.11,3.79
75700,4.18,3.99
75720,4.21,4.17
75740,4.27,4.27
75760,4.31,4.34
75780,4.35,4.4
75800,4.35,4.39
75820,4.34,4.36
75840,4.28,4.34
75860,4.25,4.32
75880,4.23,4.31
75900,4.21,4.3
75920,4.2,
75940,4.19,
75960,4.17,
75980,4.17,
76000,4.17,
76020,4.17,4.25
76040,4.17,4.23
76060,4.17,4.23
76080,4.17,4.24
76100,4.24,4.27
76120,4.27,4.34
76140,4.29,4.36
76160,4.31,4.37
76180,4.34,4.4
76200,4.35,4.41
76220,4.36,4.44
76240,4.38,4.45
76260,4.39,4.48
76280,4.4,4.49
76300,4.41,4.5
76320,4.42,4.5
76340,4.43,4.52
76360,4.44,4.53
76380,4.44,4.55
76400,4.35,4.53
76420,4.22,4.5
76440,4.02,4.12
76460,,
76480,,
76500,,
76520,,
76540,3.65,
76560,3.54,4.29
76580,3.61,4.37
76600,3.78,4.43
76620,3.86,4.47
76640,3.94,4.47
76660,4,4.45
76680,4.05,4.44
76700,4.1,4.42
76720,4.14,4.41
76740,4.17,4.4
76760,4.18,4.4
76780,4.2,4.4
76800,4.21,4.39
76820,4.22,4.39
76840,,4.39
76860,4.22,4.44
76880,4.25,4.49
76900,4.28,4.51
76920,4.29,4.52
76940,4.3,4.52
76960,4.31,4.53
76980,4.31,4.53
77000,4.23,4.54
77020,,4.55
77040,,4.54
77060,,4.53
77080,,4.5
77100,4.26,4.49
77120,,4.49
77140,,4.5
77160,,4.48
77180,,4.49
77200,4.23,4.45
77220,4.22,4.41
77240,4.2,4.38
77260,4.18,4.35
77280,4.16,4.32
77300,4.06,4.1
77320,3.96,4.12
77340,4.11,4.22
77360,4.28,4.24
77380,4.24,4.27
77400,4.22,4.29
77420,4.2,4.26
77440,4.17,4.25
77460,4.16,4.24
77480,4.16,4.22
77500,4.15,4.19
77520,4.14,4.17
77540,4.13,4.15
77560,4.12,4.13
77580,4.07,4.11
77600,4.04,4.09
77620,4.03,4.07
77640,4.01,4.05
77660,3.98,4.04
77680,3.97,4.02
77700,3.97,4.01
77720,3.96,3.99
77740,3.96,3.98
77760,3.95,3.97
77780,3.95,3.97
77800,3.96,3.97
77820,3.96,3.97
77840,3.97,3.97
77860,3.98,3.99
77880,3.99,4
77900,4.01,4.02
77920,4.06,4.03
77940,4.06,4.05
77960,4.12,4.11
77980,4.12,4.21
78000,3.96,4.17
78020,3.93,3.76
78040,3.22,
78060,,
78080,,
78100,,
78120,,
78140,,
78160,3.23,3.51
78180,3.53,3.78
78200,3.72,4.17
78220,3.75,4.26
78240,3.77,4.33
78260,3.82,4.35
78280,3.89,4.37
78300,3.93,4.35
78320,3.96,4.32
78340,3.98,4.3
78360,4,4.28
78380,4.05,4.25
78400,4.04,4.29
78420,4.07,4.29
78440,4.08,4.29
78460,4.1,4.29
78480,4.1,4.29
78500,4.12,4.31
78520,4.12,4.31
78540,4.13,4.32
78560,4.27,4.29
78580,4.37,4.41
78600,4.35,4.45
78620,4.39,4.5
78640,4.39,4.53
78660,4.34,4.53
78680,4.33,4.54
78700,,4.55
78720,,4.56
78740,,4.56
78760,,4.57
78780,4.41,4.58
78800,,4.61
78820,,4.61
78840,,4.61
78860,,4.56
78880,4.28,4.56
78900,4.26,4.55
78920,4.29,4.54
78940,4.34,4.5
78960,4.29,4.29
78980,4.2,4.25
79000,4.14,3.86
79020,4.08,3.93
79040,4.25,
79060,4.18,4.18
79080,4.1,4.1
79100,4.09,4.06
79120,4.1,4.18
79140,4.1,4.17
79160,4.11,4.19
79180,4.11,
79200,4.1,
79220,4.07,4.16
79240,4.06,4.12
79260,4.05,
79280,4.04,4.04
79300,4.04,4.04
79320,4.03,4.06
79340,4.03,4.06
79360,4.02,4.07
79380,4.02,4.08
79400,4.02,4.09
79420,4.03,4.1
79440,4.05,4.1
79460,4.06,4.12
79480,4.07,4.14
79500,4.1,4.16
79520,4.14,4.18
79540,4.17,
79560,4.18,
79580,4.2,4.26
79600,4.2,4.31
79620,4.21,4.34
79640,4.21,4.35
79660,4.22,4.35
79680,4.22,
79700,4.23,4.36
79720,4.24,4.36
79740,4.18,4.36
79760,4.02,4.5
79780,4.15,4.36
79800,3.99,4.1
79820,3.9,4.24
79840,3.81,4.3
79860,3.77,4.32
79880,3.82,4.36
79900,3.86,4.37
79920,3.93,4.36
79940,3.97,4.38
79960,4.03,4.36
79980,4.05,4.33
80000,4.07,4.32
80020,4.07,4.32
80040,4.07,4.31
80060,4.04,4.31
80080,4.04,4.31
80100,4.04,4.31
80120,4.03,4.31
80140,4.04,4.3
80160,4.05,4.3
80180,4.06,4.31
80200,4.06,4.34
80220,4.11,4.36
80240,4.15,4.43
80260,4.17,4.46
80280,4.19,4.47
80300,4.21,4.47
80320,4.22,4.47
80340,4.23,4.48
80360,4.24,4.48
80380,4.27,4.42
80400,4.34,4.43
80420,4.27,4.4
80440,4.1,4.42
80460,4.05,4.3
80480,4.03,4.16
80500,4,4.01
80520,3.96,3.98
80540,3.43,
80560,,
80580,,
80600,,
80620,,
80640,3.38,
80660,3.64,3.97
80680,3.9,4.15
80700,4.11,4.32
80720,4.24,4.42
80740,4.3,4.47
80760,4.31,4.49
80780,4.3,4.49
80800,4.3,4.49
80820,4.3,4.5
80840,4.3,4.51
80860,4.31,4.51
80880,4.32,4.51
80900,4.33,4.52
80920,4.34,4.52
80940,4.34,4.53
80960,4.35,4.54
80980,4.36,4.55
81000,4.38,4.56
81020,4.39,4.57
81040,4.4,4.58
81060,4.42,4.59
81080,4.43,4.6
81100,4.43,4.61
81120,4.44,4.61
81140,4.46,4.62
81160,4.46,4.63
81180,4.46,4.63
81200,4.47,4.64
81220,4.47,4.65
81240,4.48,4.66
81260,4.48,4.67
81280,4.49,4.67
81300,4.49,4.68
81320,4.5,4.69
81340,4.5,4.69
81360,4.51,4.7
81380,4.52,4.7
81400,4.52,4.71
81420,4.52,4.71
81440,4.53,4.71
81460,4.53,4.71
81480,4.54,4.71
81500,4.54,4.72
81520,4.53,4.72
81540,4.53,4.72
81560,4.53,4.72
81580,4.53,4.72
81600,4.53,4.72
81620,4.53,4.72
81640,4.53,4.72
81660,4.53,4.72
81680,4.53,4.72
81700,4.53,4.72
81720,4.53,4.74
81740,4.55,4.74
81760,4.57,4.75
81780,4.57,4.76
81800,4.58,4.76
81820,4.58,4.77
81840,4.58,4.78
81860,4.58,4.78
81880,4.59,4.79
81900,4.59,4.8
81920,4.6,4.81
81940,4.61,4.82
81960,4.62,4.84
81980,4.62,4.85
82000,4.63,4.86
82020,4.64,4.88
82040,4.65,4.9
82060,4.66,4.91
82080,4.68,4.92
82100,4.71,4.95
82120,4.72,4.96
82140,4.73,4.97
82160,4.74,4.98
82180,4.75,4.98
82200,4.75,4.98
82220,4.75,4.98
82240,4.75,4.97
82260,4.75,4.97
82280,4.75,4.97
82300,4.75,4.96
82320,4.75,4.95
82340,4.74,4.94
82360,4.73,4.93
82380,4.7,4.93
82400,4.9,4.65
82420,4.46,4.05
82440,4.25,4.12
82460,4.2,3.95
82480,4.44,4.29
82500,4.58,4.66
82520,4.67,4.8
82540,4.7,4.88
82560,4.74,4.9
82580,4.77,4.9
82600,4.78,4.9
82620,4.79,4.9
82640,4.78,4.89
82660,4.76,4.9
82680,4.76,4.91
82700,4.76,4.92
82720,4.76,4.92
82740,4.76,4.93
82760,4.76,4.93
82780,4.76,4.94
82800,4.76,4.95
82820,4.76,4.95
82840,4.76,4.96
82860,4.77,4.97
82880,4.77,4.97
82900,4.77,4.97
82920,4.78,4.97
82940,4.78,4.97
82960,4.79,4.96
82980,4.79,4.96
83000,4.78,4.96
83020,4.78,4.96
83040,4.77,4.95
83060,4.77,4.95
83080,4.77,4.94
83100,4.76,4.93
83120,4.75,4.92
83140,4.75,4.92
83160,4.74,4.91
83180,4.74,4.91
83200,4.74,4.89
83220,4.73,4.89
83240,4.72,4.89
83260,4.71,4.9
83280,4.71,4.9
83300,4.71,4.91
83320,4.71,4.92
83340,4.71,4.92
83360,4.71,4.92
83380,4.71,4.93
83400,4.71,4.94
83420,4.71,4.94
83440,4.71,4.95
83460,4.71,4.95
83480,4.71,4.96
83500,4.72,4.96
83520,4.72,4.96
83540,4.72,4.96
83560,4.72,4.97
83580,4.73,4.96
83600,4.73,4.97
83620,4.73,4.97
83640,4.73,4.97
83660,4.73,4.97
83680,4.73,4.97
83700,4.73,4.97
83720,4.73,4.98
83740,4.73,4.98
83760,4.73,4.98
83780,4.73,4.98
83800,4.72,4.98
83820,4.72,4.98
83840,4.72,4.98
83860,4.72,4.98
83880,4.72,4.98
83900,4.72,4.99
83920,4.72,4.99
83940,4.73,5
83960,4.75,5.01
83980,4.77,5.05
84000,4.79,5.04
84020,4.78,5
84040,4.68,4.81
84060,4.65,4.83
84080,4.64,4.92
84100,4.71,4.99
84120,4.77,5.05
84140,4.81,5.09
84160,4.84,5.09
84180,4.86,5.1
84200,4.86,5.11
84220,4.87,5.12
84240,4.87,5.12
84260,4.87,5.12
84280,4.86,5.12
84300,4.87,5.12
84320,4.87,5.11
84340,4.87,5.11
84360,4.88,5.12
84380,4.88,5.12
84400,4.88,5.12
84420,4.89,5.12
84440,4.9,5.12
84460,4.91,5.13
84480,4.92,5.14
84500,4.93,5.14
84520,4.94,5.15
84540,4.93,5.15
84560,4.93,5.16
84580,4.93,5.16
84600,4.93,5.16
84620,4.92,5.16
84640,4.92,5.16
84660,4.92,5.15
84680,4.92,5.14
84700,4.91,5.14
84720,4.9,5.12
84740,4.9,5.11
84760,4.89,5.09
84780,4.89,5.08
84800,4.88,5.06
84820,4.88,5.05
84840,4.88,5.04
84860,4.87,5.03
84880,4.87,5.03
84900,4.87,5.02
84920,4.87,5.02
84940,4.87,5.02
84960,4.87,5.02
84980,4.88,5.03
85000,4.88,5.03
85020,4.88,5.03
85040,4.89,5.05
85060,4.8,5.08
85080,4.7,4.35
85100,4.41,4.07
85120,4.16,3.91
85140,3.98,3.99
85160,4.15,4.39
85180,4.51,4.77
85200,4.7,4.96
85220,4.78,5.05
85240,4.83,5.1
85260,4.88,5.18
85280,4.92,5.22
85300,4.94,5.23
85320,4.94,5.22
85340,4.96,5.22
85360,4.96,5.22
85380,4.95,5.21
85400,4.95,5.21
85420,4.95,5.21
85440,4.95,5.21
85460,4.95,5.21
85480,4.96,5.21
85500,4.75,5.24
85520,4.83,5.24
85540,4.95,5.26
85560,5,5.27
85580,5.01,5.26
85600,5.01,5.23
85620,5.01,5.21
85640,4.96,5.2
85660,4.91,5.17
85680,4.87,5.12
85700,4.84,5.09
85720,4.78,5.01
85740,4.73,4.98
85760,4.68,4.95
85780,4.62,4.93
85800,4.58,4.9
85820,4.56,4.6
85840,4.53,4.53
85860,4.55,4.62
85880,4.54,4.64
85900,4.53,4.63
85920,4.51,4.6
85940,4.48,4.58
85960,4.45,4.55
85980,4.42,4.53
86000,4.39,4.5
86020,4.36,4.49
86040,4.34,4.47
86060,4.33,4.44
86080,4.32,4.41
86100,4.21,4.35
86120,4.31,4.41
86140,4.31,4.39
86160,4.32,4.37
86180,4.32,4.36
86200,4.31,4.36
86220,4.31,4.34
86240,4.3,4.33
86260,4.31,4.33
86280,4.31,4.34
86300,4.32,4.35
86320,4.32,4.36
86340,4.32,4.37
86360,4.33,4.38
86380,4.36,4.43
86400,4.33,4.38
86420,4.25,4.48
86440,4.05,4.54
86460,3.76,4.48
86480,3.51,3.79
86500,3.35,
86520,3.25,
86540,,3.13
86560,3.73,3.44
86580,3.96,4
86600,4.13,4.34
86620,4.26,4.59
86640,4.37,4.75
86660,4.46,4.8
86680,4.52,4.83
86700,4.57,4.84
86720,4.59,4.83
86740,,4.82
86760,,4.82
86780,,4.81
86800,4.56,4.81
86820,,4.81
86840,4.56,4.81
86860,4.56,4.8
86880,4.56,4.8
86900,4.59,4.8
86920,4.59,4.81
86940,4.6,4.82
86960,4.71,4.84
86980,4.63,4.89
87000,,4.91
87020,,4.91
87040,,4.84
87060,,4.81
87080,,4.84
87100,,4.85
87120,,4.83
87140,,4.8
87160,,4.77
87180,,4.85
87200,,4.84
87220,,4.81
87240,4.6,4.74
87260,4.58,4.71
87280,,4.72
87300,4.62,4.71
87320,4.55,4.58
87340,4.48,4.61
87360,4.51,4.61
87380,4.57,4.63
87400,4.54,4.58
87420,4.58,4.6
87440,4.55,4.54
87460,4.54,4.53
87480,4.51,4.5
87500,4.5,4.49
87520,4.48,4.49
87540,4.48,4.48
87560,4.46,4.48
87580,4.45,4.47
87600,4.44,4.48
87620,4.43,4.45
87640,4.43,4.46
87660,4.45,4.47
87680,4.46,4.45
87700,4.47,4.43
87720,4.48,4.44
87740,4.48,4.46
87760,4.48,4.47
87780,4.49,4.48
87800,4.5,4.5
87820,4.51,4.51
87840,4.52,4.55
87860,4.53,4.55
87880,4.54,4.56
87900,4.55,4.58
87920,4.56,4.59
87940,4.56,4.6
87960,4.57,4.6
87980,4.57,4.61
88000,4.58,4.61
88020,4.6,4.64
88040,4.41,4.76
88060,4.25,4.58
88080,3.32,4.01
88100,,
88120,,
88140,,
88160,,
88180,,
88200,3.44,
88220,3.59,
88240,4.05,4.3
88260,4.24,4.51
88280,4.35,4.64
88300,4.42,4.72
88320,4.47,4.74
88340,4.5,4.78
88360,4.51,4.76
88380,,4.76
88400,,4.76
88420,4.53,4.77
88440,4.57,4.78
88460,4.59,4.78
88480,4.7,4.78
88500,4.73,4.88
88520,4.73,4.97
88540,4.73,5
88560,,5.02
88580,,5.02
88600,,5.02
88620,,5.03
88640,,5.03
88660,,5.04
88680,,5.04
88700,,5.04
88720,4.72,5.03
88740,4.74,5.02
88760,4.74,5.01
88780,4.76,5
88800,4.79,4.98
88820,4.78,4.96
88840,4.76,4.93
88860,4.75,4.84
88880,,4.76
88900,,4.73
88920,4.67,4.7
88940,4.61,4.7
88960,4.58,4.7
88980,4.56,4.66
89000,4.55,4.64
89020,4.51,4.66
89040,4.51,4.63
89060,4.47,4.64
89080,4.48,4.64
89100,4.49,4.65
89120,4.49,4.64
89140,4.39,4.63
89160,4.33,4.54
89180,4.38,4.53
89200,4.36,4.52
89220,4.35,4.51
89240,4.36,4.47
89260,4.36,4.44
89280,4.36,4.41
89300,4.35,4.41
89320,4.35,4.41
89340,4.34,4.41
89360,4.34,4.41
89380,4.34,4.41
89400,4.31,4.45
89420,4.34,4.37
89440,4.39,4.41
89460,4.42,4.45
89480,4.42,4.44
89500,4.44,4.42
89520,4.43,4.41
89540,4.43,4.4
89560,4.42,4.4
89580,4.42,4.4
89600,4.43,4.41
89620,4.43,4.42
89640,4.43,4.43
89660,4.43,4.44
89680,4.44,4.45
89700,4.44,4.46
89720,4.45,4.47
89740,4.46,4.49
89760,4.47,4.49
89780,4.46,4.51
89800,4.26,4.27
89820,3.42,4.7
89840,3.27,3.36
89860,,
89880,,
89900,,
89920,3.6,
89940,3.64,3.82
89960,4.01,4.22
89980,4.14,4.46
90000,4.24,4.68
90020,4.35,4.75
90040,,4.75
90060,,4.75
90080,4.46,4.73
90100,4.49,4.74
90120,4.53,4.7
90140,4.57,4.72
90160,4.57,4.71
90180,4.57,4.72
90200,4.62,4.73
90220,4.62,4.74
90240,4.65,4.74
90260,4.66,4.75
90280,4.66,4.76
90300,4.64,4.76
90320,4.63,4.77
90340,4.63,4.78
90360,4.64,4.79
90380,4.71,4.93
90400,4.81,4.98
90420,,4.99
90440,,5
90460,4.69,5
90480,4.68,5.01
90500,,5.01
90520,,5.01
90540,,5
90560,,4.99
90580,,4.96
90600,,4.87
90620,,4.82
90640,,4.77
90660,4.61,4.75
90680,4.57,4.76
90700,4.47,4.66
90720,4.36,4.41
90740,4.39,4.52
90760,4.38,4.53
90780,4.36,4.51
90800,4.32,4.48
90820,4.28,4.46
90840,4.26,4.44
90860,4.23,4.39
90880,4.17,4.34
90900,4.16,4.32
90920,4.15,4.29
90940,4.13,4.25
90960,4.07,4.03
90980,4.07,4.09
91000,4.14,4.17
91020,4.15,4.18
91040,4.15,4.15
91060,4.15,4.13
91080,4.13,4.11
91100,4.12,4.11
91120,4.11,4.12
91140,4.1,4.12
91160,4.1,4.13
91180,4.1,4.15
91200,4.1,4.16
91220,4.11,4.17
91240,4.12,
91260,4.12,
91280,4.13,
91300,4.15,
91320,4.16,
91340,4.18,
91360,4.2,4.31
91380,4.22,4.36
91400,4.26,4.4
91420,4.33,4.54
91440,4.23,4.34
91460,3.53,3.93
91480,,
91500,,
91520,,
91540,,
91560,,
91580,,3.38
91600,3.5,3.57
91620,3.86,3.92
91640,4.16,4.36
91660,4.31,4.59
91680,4.4,4.64
91700,4.46,4.68
91720,4.47,4.71
91740,4.51,4.74
91760,4.53,4.73
91780,4.54,4.73
91800,4.54,4.73
91820,4.55,4.73
91840,4.55,4.73
91860,4.55,4.73
91880,4.56,4.73
91900,4.56,4.73
91920,4.56,4.74
91940,4.56,4.75
91960,4.57,4.76
91980,4.58,4.77
92000,4.6,4.78
92020,,4.78
92040,4.62,4.88
92060,4.48,4.93
92080,,4.94
92100,4.5,4.95
92120,4.5,4.94
92140,4.51,4.93
92160,4.51,4.92
92180,,4.91
92200,,4.89
92220,,4.87
92240,,4.84
92260,,4.8
92280,,4.74
92300,,4.7
92320,4.5,4.6
92340,4.48,4.59
92360,4.52,4.57
92380,4.5,4.58
92400,,4.42
92420,4.4,4.43
92440,4.39,4.45
92460,4.39,4.45
92480,4.37,4.44
92500,4.36,4.43
92520,4.36,4.42
92540,4.34,4.39
92560,4.27,4.42
92580,4.26,4.35
92600,4.23,4.29
92620,4.28,
92640,4.28,4.23
92660,4.27,4.2
92680,4.25,4.18
92700,4.23,4.17
92720,4.21,4.16
92740,4.19,4.15
92760,4.17,4.15
92780,4.15,4.14
92800,4.13,4.13
92820,4.12,4.12
92840,4.1,4.08
92860,4.08,4.05
92880,4.06,4.03
92900,4.04,4.02
92920,4.03,4.02
92940,4.01,4.02
92960,4.01,4.02
92980,4,4.02
93000,3.99,4.07
93020,4,4.07
93040,4,4.08
93060,4.01,4.12
93080,4.03,4.18
93100,4.16,4.33
93120,4,4.17
93140,3.58,3.97
93160,,
93180,,
93200,,
93220,,
93240,,
93260,,3.41
93280,3.47,3.42
93300,3.72,3.72
93320,3.95,3.96
93340,4.01,4.19
93360,3.98,4.29
93380,3.99,4.33
93400,4.01,4.34
93420,4.03,4.37
93440,4.06,4.37
93460,4.15,4.37
93480,4.18,4.33
93500,4.2,4.3
93520,4.24,4.3
93540,4.24,4.3
93560,4.24,4.3
93580,4.23,4.31
93600,4.22,4.32
93620,4.21,4.42
93640,4.23,4.42
93660,4.25,4.43
93680,4.27,4.43
93700,4.26,4.43
93720,4.28,4.43
93740,4.3,4.45
93760,4.08,4.25
93780,3.51,
93800,,
93820,,
93840,,
93860,,
93880,,
93900,,
93920,,
93940,,
93960,,
93980,,
94000,,
94020,,
94040,,
94060,,
94080,,
94100,,
94120,,3.44
94140,3.72,3.65
94160,3.89,4.03
94180,3.98,4.27
94200,4.07,4.38
94220,4.15,4.45
94240,4.2,4.46
94260,4.26,4.47
94280,4.3,4.47
94300,4.3,4.47
94320,4.34,4.49
94340,4.36,4.51
94360,4.35,4.51
94380,4.34,4.51
94400,4.34,4.51
94420,4.35,4.52
94440,4.34,4.52
94460,4.33,4.51
94480,4.32,4.51
94500,4.32,4.5
94520,4.31,4.49
94540,4.25,4.39
94560,4.26,4.35
94580,4.23,4.32
94600,4.21,4.31
94620,4.2,4.3
94640,4.2,4.29
94660,4.19,4.27
94680,4.17,4.26
94700,4.16,4.25
94720,4.16,4.24
94740,4.15,4.24
94760,4.14,4.23
94780,4.13,4.21
94800,4.12,4.2
94820,4.12,4.19
94840,4.11,4.18
94860,4.1,4.18
94880,4.1,4.18
94900,4.1,4.18
94920,4.1,4.18
94940,4.1,4.18
94960,4.1,4.17
94980,4.1,4.18
95000,4.11,4.18
95020,4.11,4.18
95040,4.11,4.19
95060,4.12,4.2
95080,4.12,4.2
95100,4.12,4.21
95120,4.12,4.22
95140,4.13,4.23
95160,4.13,4.25
95180,4.14,4.26
95200,4.14,4.27
95220,4.15,4.28
95240,4.16,4.29
95260,4.17,4.3
95280,4.17,4.31
95300,4.18,4.32
95320,4.19,4.32
95340,4.19,4.33
95360,4.19,4.33
95380,4.2,4.34
95400,4.2,4.34
95420,4.21,4.35
95440,4.21,4.35
95460,4.21,4.36
95480,4.22,4.36
95500,4.23,4.37
95520,4.24,4.37
95540,4.25,4.38
95560,4.26,4.39
95580,4.27,4.39
95600,4.28,4.4
95620,4.28,4.4
95640,4.29,4.41
95660,4.3,4.42
95680,4.3,4.45
95700,4.31,4.49
95720,4.31,4.5
95740,4.32,4.51
95760,4.32,4.52
95780,4.33,4.52
95800,4.33,4.52
95820,4.34,4.53
95840,4.34,4.53
95860,4.34,4.54
95880,4.35,4.54
95900,4.36,4.55
95920,4.37,4.56
95940,4.37,4.57
95960,4.38,4.58
95980,4.39,4.58
96000,4.39,4.59
96020,4.4,4.6
96040,4.4,4.61
96060,4.41,4.62
96080,4.42,4.63
96100,4.42,4.64
96120,4.42,4.65
96140,4.43,4.66
96160,4.43,4.68
96180,4.44,4.69
96200,4.45,4.7
96220,4.45,4.71
96240,4.46,4.72
96260,4.47,4.74
96280,4.49,4.75
96300,4.49,4.75
96320,4.51,4.76
96340,4.54,4.83
96360,4.56,4.83
96380,4.55,4.82
96400,4.54,4.81
96420,4.55,4.81
96440,4.55,4.82
96460,4.55,4.83
96480,4.55,4.83
96500,4.56,4.83
96520,4.56,4.82
96540,4.56,4.83
96560,4.56,4.83
96580,4.57,4.83
96600,4.57,4.84
96620,4.58,4.84
96640,4.58,4.85
96660,4.58,4.86
96680,4.6,4.87
96700,4.61,4.88
96720,4.62,4.9
96740,4.63,4.91
96760,4.64,4.92
96780,4.66,4.94
96800,4.67,4.95
96820,4.68,4.96
96840,4.7,4.97
96860,4.71,4.98
96880,4.72,4.99
96900,4.73,5
96920,4.74,5
96940,4.75,5.01
96960,4.75,5.01
96980,4.75,5.01
97000,4.75,5.02
97020,4.75,5.03
97040,4.74,5.03
97060,4.74,5.03
97080,4.74,5.03
97100,4.74,5.03
97120,4.73,5.03
97140,4.73,5.03
97160,4.74,5.03
97180,4.74,5.03
97200,4.74,5.04
97220,4.74,5.03
97240,4.74,5.03
97260,4.74,5.03
97280,4.74,5.04
97300,4.74,5.04
97320,4.74,5.04
97340,4.74,5.05
97360,4.74,5.05
97380,4.74,5.05
97400,4.73,5.05
97420,4.73,5.05
97440,4.73,5.04
97460,4.74,5.04
97480,4.74,5.03
97500,4.74,5.02
97520,4.73,5.02
97540,4.73,5.01
97560,4.73,5
97580,4.73,4.99
97600,4.73,4.98
97620,4.73,4.97
97640,4.73,4.96
97660,4.73,4.96
97680,4.73,4.95
97700,4.73,4.94
97720,4.73,4.94
97740,4.74,4.94
97760,4.74,4.94
97780,4.74,4.94
97800,4.74,4.94
97820,4.75,4.95
97840,4.76,4.95
97860,4.77,4.96
97880,4.78,4.97
97900,4.79,4.97
97920,4.8,4.98
97940,4.81,4.99
97960,4.82,5
97980,4.83,5.01
98000,4.83,5.02
98020,4.84,5.02
98040,4.84,5.03
98060,4.85,5.03
98080,4.86,5.04
98100,4.86,5.04
98120,4.86,5.05
98140,4.86,5.05
98160,4.87,5.05
98180,4.87,5.05
98200,4.87,5.05
98220,4.87,5.05
98240,4.88,5.05
98260,4.88,5.06
98280,4.87,5.06
98300,4.87,5.06
98320,4.87,5.06
98340,4.87,5.06
98360,4.86,5.06
98380,4.86,5.06
98400,4.86,5.06
98420,4.86,5.06
98440,4.86,5.06
98460,4.86,5.06
98480,4.86,5.06
98500,4.87,5.06
98520,4.86,5.08
98540,4.79,5.1
98560,4.91,5.04
98580,4.89,4.99
98600,4.86,4.96
98620,4.84,4.96
98640,4.86,4.99
98660,4.87,5.04
98680,4.88,5.07
98700,4.89,5.07
98720,4.9,5.07
98740,4.9,5.08
98760,4.91,5.08
98780,4.91,5.09
98800,4.83,5.09
98820,4.89,5.11
98840,,5.12
98860,5,4.86
98880,5.01,4.81
98900,5.03,4.82
98920,5.05,5.06
98940,5.08,5.2
98960,5.09,5.24
98980,5.09,5.25
99000,,5.23
99020,5.03,5.23
99040,5.02,5.22
99060,4.99,5.19
99080,4.99,5.15
99100,4.93,5.12
99120,4.89,5.05
99140,4.5,4.97
99160,4.62,4.79
99180,4.68,4.8
99200,4.63,4.81
99220,4.59,4.76
99240,4.57,4.74
99260,4.55,4.69
99280,4.54,4.67
99300,4.54,4.64
99320,4.51,4.62
99340,4.49,4.58
99360,4.48,4.56
99380,4.46,4.54
99400,4.46,4.53
99420,4.44,4.53
99440,4.43,4.52
99460,4.43,4.52
99480,4.36,4.48
99500,4.47,4.46
99520,4.48,4.44
99540,4.48,4.47
99560,4.46,4.48
99580,4.45,4.49
99600,4.45,4.51
99620,4.45,4.52
99640,4.45,4.53
99660,4.45,4.53
99680,4.45,4.53
99700,4.46,4.55
99720,4.3,4.55
99740,4.19,
99760,3.49,4.3
99780,,
99800,,
99820,,
99840,,
99860,,
99880,,3.78
99900,3.57,3.56
99920,3.89,3.76
99940,4.06,4.16
99960,4.15,4.4
99980,4.19,4.51
100000,4.25,4.55
100020,4.28,4.57
100040,4.32,4.57
100060,4.32,4.57
100080,4.32,4.57
100100,4.32,4.58
100120,4.33,4.59
100140,4.34,4.59
100160,4.35,4.6
100180,4.36,4.61
100200,4.37,4.62
100220,4.39,4.63
100240,4.4,4.65
100260,4.41,4.67
100280,4.43,4.69
100300,4.45,4.71
100320,4.47,4.73
100340,4.49,4.74
100360,4.51,4.76
100380,4.53,4.78
100400,4.54,4.79
100420,4.44,4.89
100440,4.66,4.86
100460,,4.87
100480,,4.92
100500,4.79,4.87
100520,4.72,4.85
100540,,4.82
100560,4.61,4.81
100580,4.55,4.81
100600,4.57,4.8
100620,4.58,4.8
100640,4.58,4.81
100660,4.59,4.81
100680,4.59,4.76
100700,4.58,4.72
100720,4.53,4.72
100740,4.54,4.71
100760,4.57,4.53
100780,4.37,4.73
100800,4.31,3.65
100820,4.09,3.68
100840,4.08,3.93
100860,4.06,4.16
100880,4.17,4.44
100900,4.34,4.55
100920,4.44,4.57
100940,4.43,4.53
100960,4.4,4.47
100980,4.36,4.44
101000,4.33,4.41
101020,4.31,4.4
101040,4.33,4.4
101060,4.35,4.39
101080,4.33,4.37
101100,4.3,4.38
101120,4.3,4.4
101140,4.3,4.41
101160,4.32,4.41
101180,4.25,4.41
101200,4.35,4.4
101220,4.46,4.45
101240,4.43,4.52
101260,4.45,4.56
101280,4.46,4.56
101300,4.47,4.56
101320,4.47,4.56
101340,4.48,4.55
101360,4.49,4.56
101380,4.49,4.56
101400,4.49,4.57
101420,4.49,4.58
101440,4.49,4.58
101460,4.49,4.58
101480,4.49,4.58
101500,4.48,4.58
101520,4.46,4.55
101540,4.12,
101560,4.3,4.11
101580,,
101600,,
101620,,
101640,,
101660,,
101680,,
101700,3.51,3.72
101720,3.63,4.23
101740,3.67,4.39
101760,3.77,4.44
101780,3.91,4.5
101800,4.04,4.49
101820,4.13,4.5
101840,4.18,4.48
101860,4.21,4.47
101880,4.22,4.47
101900,4.24,4.48
101920,4.24,4.48
