Recording timestamp,Pupil diameter left,Pupil diameter right
385529,5.25,5.29
385548,5.23,5.29
385568,5.21,5.28
385588,5.19,5.28
385608,5.18,5.27
385628,5.17,5.27
385648,5.16,5.27
385668,5.16,5.27
385688,5.16,5.27
385708,5.16,5.27
385728,5.17,5.28
385748,5.17,5.28
385768,5.18,5.28
385788,5.17,5.28
385808,5.16,5.28
385828,5.15,5.26
385848,5.12,5.25
385868,5.10,5.22
385888,5.06,5.19
385908,5.01,5.16
385928,4.96,5.10
385948,4.91,5.04
385968,4.84,4.98
385988,4.77,4.90
386008,4.70,4.83
386028,4.62,4.76
386048,4.55,4.69
386068,4.48,4.63
386088,4.42,4.55
386108,4.35,4.48
386128,4.28,4.43
386148,4.22,4.37
386168,4.17,4.32
386188,4.13,4.27
386208,4.09,4.24
386228,4.06,4.21
386248,4.02,4.19
386268,3.98,4.16
386288,3.94,4.14
386308,3.91,4.12
386328,3.88,4.10
386348,3.85,4.08
386368,3.82,4.06
386388,3.79,4.05
386408,3.75,4.02
386428,3.72,3.98
386448,3.70,3.95
386468,3.68,3.91
386488,3.66,3.88
386508,3.64,3.85
386528,3.63,3.83
386548,3.61,3.81
386568,3.60,3.79
386588,3.60,3.77
386608,3.58,3.76
386628,3.57,3.75
386648,3.56,3.75
386668,3.54,3.74
386688,3.53,3.73
386708,3.51,3.72
386728,3.49,3.70
386748,3.47,3.68
386768,3.45,3.67
386788,3.44,3.66
386808,3.42,3.63
386828,3.41,3.61
386848,3.40,3.58
386868,3.39,3.55
386888,3.38,3.54
386908,3.37,3.52
386928,3.36,3.50
386948,3.36,3.48
386968,3.35,3.46
386988,3.34,3.44
387008,3.32,3.42
387028,3.31,3.41
387048,3.30,3.39
387068,3.28,3.38
387088,3.27,3.35
387108,3.26,3.34
387128,3.25,3.33
387148,3.24,3.31
387168,3.23,3.30
387188,3.22,3.29
387208,3.21,3.28
387227,3.21,3.27
387247,3.20,3.27
387267,3.20,3.28
387287,3.20,3.28
387307,3.20,3.28
387327,3.20,3.27
387347,3.20,3.25
387367,3.20,3.25
387387,3.20,3.24
387407,3.19,3.23
387427,3.18,3.22
387447,3.17,3.21
387467,3.16,3.21
387487,3.16,3.20
387507,3.15,3.21
387527,3.15,3.21
387547,3.15,3.23
387567,3.16,3.24
387587,3.17,3.26
387607,3.17,3.28
387627,3.18,3.30
387647,3.19,3.31
387667,3.20,3.32
387687,3.20,3.33
387707,3.20,3.34
387727,3.21,3.34
387747,3.21,3.35
387767,3.21,3.34
387787,3.21,3.35
387807,3.21,3.34
387827,3.21,3.34
387847,3.21,3.33
387867,3.22,3.33
387887,3.23,3.33
387907,3.24,3.34
387927,3.26,3.35
387947,3.27,3.35
387967,3.29,3.35
387987,3.30,3.35
388007,3.31,3.35
388027,3.31,3.35
388047,3.32,3.35
388067,3.31,3.35
388087,3.31,3.36
388107,3.30,3.35
388127,3.29,3.35
388147,3.28,3.35
388167,3.28,3.35
388187,3.27,3.35
388207,3.27,3.36
388227,3.26,3.36
388247,3.27,3.37
388267,3.26,3.38
388287,3.26,3.39
388307,3.27,3.40
388327,3.26,3.41
388347,3.27,3.41
388367,3.27,3.42
388387,3.27,3.42
388407,3.27,3.43
388427,3.27,3.43
388447,3.27,3.43
388467,3.27,3.42
388487,3.27,3.42
388507,3.27,3.41
388527,3.27,3.42
388547,3.27,3.42
388567,3.28,3.42
388587,3.28,3.42
388607,3.28,3.43
388627,3.28,3.43
388647,3.28,3.44
388667,3.28,3.43
388687,3.28,3.43
388707,3.27,3.43
388727,3.27,3.42
388747,3.26,3.41
388767,3.26,3.40
388787,3.24,3.39
388807,3.24,3.37
388827,3.23,3.36
388847,3.22,3.35
388867,3.22,3.35
388886,3.21,3.35
388906,3.21,3.35
388926,3.21,3.35
388946,3.21,3.35
388966,3.20,3.36
388986,3.20,3.36
389006,3.20,3.36
389026,3.19,3.35
389046,3.18,3.35
389066,3.17,3.34
389086,3.16,3.33
389106,3.14,3.31
389126,3.12,3.30
389146,3.12,3.29
389166,3.11,3.27
389186,3.10,3.25
389206,3.10,3.24
389226,3.09,3.22
389246,3.10,3.21
389266,3.10,3.20
389286,3.10,3.19
389306,3.10,3.18
389326,3.10,3.17
389346,3.09,3.15
389366,3.09,3.13
389386,3.08,3.11
389406,3.08,3.10
389426,3.06,3.09
389446,3.05,3.10
389466,3.04,3.10
389486,3.04,3.11
389506,3.02,3.11
389526,3.02,3.10
389546,3.05,3.10
389566,3.06,3.11
389586,3.07,3.13
389606,3.08,3.14
389626,3.10,3.15
389646,3.11,3.16
389666,3.13,3.17
389686,3.14,3.18
389706,3.16,3.19
389726,3.17,3.20
389746,3.16,3.22
389766,3.16,3.23
389786,3.15,3.23
389806,3.16,3.24
389826,3.16,3.24
389846,3.17,3.25
389866,3.17,3.25
389886,3.18,3.26
389906,3.18,3.27
389926,3.20,3.28
389946,3.21,3.29
389966,3.22,3.30
389986,3.24,3.31
390006,3.25,3.31
390026,3.26,3.32
390046,3.27,3.32
390066,3.28,3.33
390086,3.28,3.33
390106,3.28,3.32
390126,3.28,3.32
390146,3.27,3.31
390166,3.27,3.31
390186,3.26,3.31
390206,3.26,3.30
390226,3.27,3.30
390246,3.27,3.31
390266,3.28,3.31
390286,3.29,3.32
390306,3.30,3.33
390326,3.31,3.33
390346,3.32,3.34
390366,3.32,3.34
390386,3.33,3.34
390406,3.33,3.34
390426,3.34,3.35
390446,3.34,3.34
390466,3.33,3.34
390486,3.33,3.34
390505,3.33,3.33
390525,3.32,3.33
390545,3.33,3.34
390565,3.33,3.34
390585,3.34,3.35
390605,3.35,3.36
390625,3.35,3.37
390645,3.36,3.38
390665,3.37,3.39
390685,3.37,3.40
390705,3.37,3.41
390725,3.38,3.41
390745,3.38,3.41
390765,3.37,3.39
390785,3.36,3.38
390805,3.36,3.38
390825,3.35,3.37
390845,3.35,3.37
390865,3.35,3.37
390885,3.35,3.37
390905,3.35,3.38
390925,3.37,3.40
390945,3.38,3.41
390965,3.39,3.41
390985,3.41,3.43
391005,3.42,3.46
391025,3.44,3.48
391045,3.46,3.50
391065,3.48,3.53
391085,3.51,3.55
391105,3.53,3.58
391125,3.56,3.61
391145,3.59,3.64
391165,3.62,3.66
391185,3.64,3.69
391205,3.67,3.71
391225,3.69,3.74
391245,3.71,3.76
391265,3.73,3.79
391285,3.75,3.81
391305,3.77,3.83
391325,3.78,3.85
391345,3.80,3.88
391365,3.81,3.90
391385,3.82,3.93
391405,3.83,3.94
391425,3.85,3.96
391445,3.86,3.97
391465,3.87,3.99
391485,3.88,4.00
391505,3.89,4.02
391525,3.90,4.03
391545,3.91,4.04
391565,3.92,4.05
391585,3.92,4.07
391605,3.93,4.07
391625,3.93,4.07
391645,3.94,4.08
391665,3.94,4.08
391685,3.95,4.09
391705,3.95,4.10
391725,3.96,4.10
391745,3.97,4.11
391765,3.97,4.12
391785,3.98,4.12
391805,3.99,4.13
391825,3.99,4.14
391845,4.00,4.14
391865,4.01,4.15
391885,3.98,4.21
391905,3.98,4.24
391925,4.02,4.22
391945,4.06,4.23
391965,4.06,4.24
391985,4.05,4.25
392005,4.05,4.26
392025,4.03,4.22
392045,4.01,4.19
392065,4.00,4.19
392085,4.02,4.19
392105,4.05,4.19
392125,4.06,4.20
392145,4.06,4.20
392164,4.07,4.20
392185,4.07,4.20
392204,4.07,4.20
392224,4.07,4.20
392244,4.08,4.20
392264,4.09,4.20
392284,4.10,4.20
392304,4.09,4.20
392324,4.09,4.20
392344,4.07,4.20
392364,4.06,4.20
392384,4.07,4.20
392404,4.07,4.20
392424,4.04,4.20
392444,4.04,4.18
392464,4.06,4.06
392484,4.02,
392504,3.91,
392524,3.86,
392544,3.92,
392564,4.00,4.09
392584,4.03,4.16
392604,4.00,4.17
392624,4.00,4.12
392644,3.99,4.13
392664,3.98,4.12
392684,3.99,4.12
392704,3.99,4.11
392724,3.99,4.10
392744,4.00,4.10
392764,4.00,4.11
392784,4.01,4.11
392804,4.01,4.11
392824,4.03,4.12
392844,4.04,4.13
392864,4.05,4.13
392884,4.03,4.14
392904,4.03,4.15
392924,4.03,4.16
392944,4.04,4.18
392964,4.04,4.19
392984,4.05,4.19
393004,4.05,4.20
393024,4.05,4.19
393044,4.05,4.19
393064,4.05,4.19
393084,4.06,4.18
393104,4.06,4.18
393124,4.06,4.18
393144,4.06,4.17
393164,4.05,4.17
393184,4.05,4.17
393204,4.05,4.16
393224,4.05,4.17
393244,4.04,4.17
393264,4.04,4.18
393284,4.04,4.18
393304,4.07,4.18
393324,4.10,4.19
393344,4.12,4.21
393364,4.13,4.22
393384,4.13,4.23
393404,4.14,4.24
393424,4.14,4.24
393444,4.14,4.24
393464,4.15,4.24
393484,4.16,4.24
393504,4.16,4.25
393524,4.16,4.25
393544,4.16,4.25
393564,4.16,4.26
393584,4.17,4.26
393604,4.17,4.27
393624,4.17,4.27
393644,4.18,4.27
393664,4.18,4.28
393684,4.18,4.28
393704,4.19,4.28
393724,4.19,4.28
393744,4.20,4.28
393764,4.20,4.28
393784,4.20,4.29
393804,4.20,4.29
393823,4.21,4.29
393843,4.21,4.30
393863,4.21,4.30
393883,4.21,4.31
393903,4.21,4.31
393923,4.22,4.32
393943,4.22,4.33
393963,4.22,4.33
393983,4.22,4.33
394003,4.22,4.34
394023,4.22,4.34
394043,4.22,4.35
394063,4.21,4.35
394083,4.21,4.36
394103,4.21,4.36
394123,4.21,4.37
394143,4.21,4.37
394163,4.21,4.37
394183,4.22,4.37
394203,4.22,4.37
394223,4.23,4.37
394243,4.23,4.37
394263,4.23,4.37
394283,4.24,4.37
394303,4.24,4.37
394323,4.24,4.37
394343,4.25,4.37
394363,4.26,4.37
394383,4.26,4.37
394403,4.27,4.37
394423,4.27,4.37
394443,4.27,4.37
394463,4.28,4.37
394483,4.28,4.37
394503,4.28,4.38
394523,4.28,4.38
394543,4.28,4.38
394563,4.28,4.38
394583,4.27,4.38
394603,4.27,4.38
394623,4.26,4.37
394643,4.26,4.37
394663,4.26,4.37
394683,4.25,4.37
394703,4.24,4.36
394723,4.23,4.36
394743,4.23,4.36
394763,4.22,4.36
394783,4.22,4.35
394803,4.21,4.35
394823,4.20,4.34
394843,4.20,4.34
394863,4.19,4.33
394883,4.19,4.32
394903,4.18,4.31
394923,4.17,4.30
394943,4.16,4.29
394963,4.16,4.28
394983,4.15,4.27
395003,4.13,4.25
395023,4.12,4.24
395043,4.11,4.23
395063,4.10,4.22
395083,4.09,4.21
395103,4.09,4.20
395123,4.08,4.19
395143,4.08,4.18
395163,4.07,4.18
395183,4.06,4.17
395203,4.07,4.16
395223,4.07,4.17
395243,4.07,4.17
395263,4.08,4.16
395283,4.08,4.17
395303,4.08,4.18
395323,4.09,4.19
395343,4.10,4.19
395363,4.10,4.20
395383,4.10,4.20
395403,4.11,4.20
395423,4.11,4.21
395443,4.11,4.21
395463,4.11,4.24
395483,4.12,4.24
395503,4.12,4.24
395522,4.12,4.24
395542,4.12,4.25
395562,4.13,4.26
395582,4.13,4.27
395602,4.13,4.27
395622,4.13,4.27
395642,4.14,4.27
395662,4.13,4.26
395682,4.13,4.25
395702,4.12,4.25
395722,4.12,4.25
395742,4.12,4.25
395762,4.11,4.23
395782,4.11,4.22
395802,4.09,4.22
395822,4.08,4.20
395842,4.05,4.18
395862,4.02,4.14
395882,4.01,4.14
395902,3.91,4.11
395922,3.82,4.07
395942,3.78,4.03
395962,3.75,3.97
395982,3.72,3.91
396002,3.68,3.84
396022,3.65,3.77
396042,3.61,3.70
396062,3.57,3.65
396082,3.53,3.59
396102,3.49,3.54
396122,3.46,3.49
396142,3.42,3.44
396162,3.38,3.40
396182,3.34,3.37
396202,3.32,3.35
396222,3.31,3.33
396242,3.29,3.33
396262,3.28,3.35
396282,3.26,3.35
396302,3.24,3.36
396322,3.22,3.36
396342,3.22,3.37
396362,3.21,3.37
396382,3.21,3.36
396402,3.19,3.35
396422,3.18,3.34
396442,3.16,3.33
396462,3.15,3.31
396482,3.15,3.31
396502,3.15,3.29
396522,3.15,3.28
396542,3.14,3.27
396562,3.14,3.26
396582,3.13,3.26
396602,3.13,3.26
396622,3.14,3.27
396642,3.14,3.27
396662,3.15,3.28
396682,3.16,3.27
396702,3.17,3.28
396722,3.18,3.28
396742,3.18,3.28
396762,3.19,3.29
396782,3.19,3.29
396802,3.20,3.30
396822,3.20,3.30
396842,3.21,3.30
396862,3.21,3.31
396882,3.21,3.32
396902,3.22,3.32
396922,3.23,3.33
396942,3.23,3.34
396962,3.23,3.34
396982,3.23,3.34
397002,3.23,3.34
397022,3.22,3.34
397042,3.22,3.34
397062,3.21,3.33
397082,3.21,3.32
397102,3.20,3.31
397122,3.20,3.30
397142,3.20,3.30
397161,3.20,3.29
397181,3.20,3.28
397201,3.20,3.29
397221,3.21,3.29
397241,3.21,3.29
397261,3.22,3.30
397281,3.23,3.31
397301,3.24,3.32
397321,3.24,3.33
397341,3.25,3.34
397361,3.25,3.34
397381,3.26,3.36
397401,3.25,3.36
397421,3.25,3.37
397441,3.23,3.37
397461,3.23,3.37
397481,3.23,3.36
397501,3.24,3.38
397521,3.27,3.39
397541,3.27,3.41
397561,3.28,3.42
397581,3.29,3.43
397601,3.29,3.43
397621,3.31,3.44
397641,3.31,3.45
397661,3.32,3.46
397681,3.33,3.47
397701,3.33,3.48
397721,3.32,3.48
397741,3.31,3.48
397761,3.31,3.48
397781,3.31,3.48
397801,3.31,3.47
397821,3.31,3.47
397841,3.31,3.46
397861,3.32,3.45
397881,3.32,3.46
397901,3.32,3.46
397921,3.33,3.47
397941,3.35,3.48
397961,3.35,3.49
397981,3.36,3.49
398001,3.36,3.50
398021,3.37,3.50
398041,3.38,3.50
398061,3.38,3.50
398081,3.38,3.50
398101,3.37,3.48
398121,3.36,3.47
398141,3.35,3.46
398161,3.34,3.45
398181,3.33,3.44
398201,3.32,3.43
398221,3.31,3.42
398241,3.30,3.41
398261,3.29,3.42
398281,3.28,3.41
398301,3.26,3.40
398321,3.26,3.40
398341,3.25,3.38
398361,3.24,3.37
398381,3.24,3.35
398401,3.24,3.34
398421,3.22,3.33
398441,3.21,3.31
398461,3.20,3.30
398481,3.19,3.29
398501,3.18,3.27
398521,3.18,3.26
398541,3.18,3.27
398561,3.18,3.28
398581,3.18,3.29
398601,3.19,3.31
398621,3.19,3.31
398641,3.19,3.31
398661,3.20,3.31
398681,3.20,3.31
398701,3.20,3.32
398721,3.19,3.31
398741,3.18,3.29
398761,3.18,3.26
398781,3.17,3.24
398801,3.15,3.21
398820,3.14,3.20
398840,3.13,3.19
398860,3.13,3.18
398880,3.12,3.17
398900,3.12,3.17
398920,3.11,3.17
398940,3.11,3.17
398960,3.10,3.17
398980,3.10,3.17
399000,3.10,3.17
399020,3.10,3.15
399040,3.09,3.14
399060,3.09,3.12
399080,3.08,3.11
399100,3.07,3.09
399120,3.06,3.07
399140,3.05,3.06
399160,3.04,3.04
399180,3.03,3.03
399200,3.03,3.02
399220,3.02,3.01
399240,3.02,3.01
399260,3.02,3.01
399280,3.02,3.01
399300,3.03,3.01
399320,3.02,3.01
399340,3.02,3.02
399360,3.03,3.03
399380,3.03,3.02
399400,3.04,3.02
399420,3.04,3.04
399440,3.03,3.05
399460,3.03,3.05
399480,3.04,3.06
399500,3.04,3.08
399520,3.05,3.10
399540,3.08,3.11
399560,3.10,3.14
399580,3.11,3.17
399600,3.11,3.20
399620,3.13,3.23
399640,3.15,3.24
399660,3.16,3.27
399680,3.19,3.29
399700,3.20,3.31
399720,3.20,3.32
399740,3.21,3.34
399760,3.21,3.34
399780,3.21,3.34
399800,3.22,3.34
399820,3.21,3.33
399840,3.21,3.33
399860,3.21,3.33
399880,3.22,3.33
399900,3.23,3.33
399920,3.23,3.34
399940,3.25,3.35
399960,3.26,3.36
399980,3.26,3.36
400000,3.27,3.36
400020,3.28,3.36
400040,3.27,3.35
400060,3.26,3.34
400080,3.25,3.33
400100,3.23,3.31
400120,3.22,3.29
400140,3.18,3.26
400160,3.17,3.24
400180,3.16,3.23
400200,3.14,3.22
400220,3.13,3.21
400240,3.13,3.21
400260,3.13,3.21
400280,3.13,3.21
400300,3.13,3.21
400320,3.13,3.21
400340,3.12,3.21
400360,3.12,3.21
400380,3.10,3.21
400400,3.11,3.21
400420,3.12,3.20
400440,3.12,3.19
426164,4.89,4.90
426184,4.90,4.89
426204,4.90,4.89
426224,4.90,4.88
426244,4.91,4.89
426264,4.91,4.91
426284,4.91,4.93
426304,4.91,4.95
426324,4.92,4.94
426344,4.92,4.95
426364,4.93,4.96
426384,4.93,
426404,4.93,4.97
426424,4.93,5.02
426444,4.94,5.01
426464,4.93,4.97
426484,4.89,4.91
426504,4.86,4.87
426524,4.83,4.84
426544,4.80,4.83
426564,4.76,4.80
426584,4.68,4.78
426604,4.64,4.76
426624,4.59,4.73
426644,4.48,4.65
426664,4.39,4.43
426684,4.34,4.35
426704,4.32,4.33
426724,4.29,4.32
426744,4.28,4.32
426764,4.23,4.32
426784,4.21,4.31
426804,4.20,4.31
426824,4.21,4.30
426844,4.22,4.30
426864,4.21,4.28
426884,4.19,4.27
426904,4.18,4.26
426924,4.16,4.25
426944,4.15,4.24
426964,4.14,4.23
426983,4.14,4.22
427003,4.13,4.21
427023,4.12,4.21
427043,4.12,4.20
427063,4.13,4.21
427083,4.14,4.21
427103,4.14,4.22
427123,4.15,4.23
427143,4.16,4.24
427163,4.18,4.25
427183,4.19,4.26
427203,4.20,4.28
427223,4.22,4.30
427243,4.24,4.32
427263,4.25,4.34
427283,4.27,4.37
427303,4.29,4.40
427323,4.35,4.42
427343,4.42,4.47
427363,4.45,4.53
427383,4.47,4.57
427403,4.48,4.61
427423,4.50,4.64
427443,4.50,4.66
427463,4.50,4.70
427483,4.51,4.72
427503,4.51,4.73
427523,4.51,4.75
427543,4.52,4.75
427563,4.52,4.75
427583,4.53,4.75
427603,4.53,4.75
427623,4.53,4.76
427643,4.53,4.76
427663,4.53,4.75
427683,4.53,
427703,4.53,
427723,4.54,
427743,4.53,4.74
427763,4.53,4.74
427783,4.52,
427803,4.53,4.73
427823,4.53,4.73
427843,4.53,4.73
427863,4.54,4.74
427883,4.55,4.74
427903,4.57,4.74
427923,4.57,4.75
427943,4.58,4.78
427963,4.59,4.80
427983,4.59,4.81
428003,4.60,4.83
428023,4.61,4.83
428043,4.62,4.84
428063,4.63,4.84
428083,4.64,4.85
428103,4.65,4.86
428123,4.66,4.86
428143,4.67,4.87
428163,4.68,4.88
428183,4.69,4.89
428203,4.69,4.91
428223,4.70,4.91
428243,4.71,4.92
428263,4.70,4.92
428283,4.70,4.92
428303,4.69,4.92
428323,4.70,4.93
428343,4.70,4.94
428363,4.69,4.94
428383,4.70,4.95
428403,4.70,4.95
428423,4.70,4.95
428443,4.70,4.96
428463,4.70,4.96
428483,4.70,4.97
428503,4.69,4.97
428523,4.70,4.97
428543,4.72,4.97
428563,4.73,4.98
428583,4.75,4.97
428603,4.77,4.97
428623,4.77,4.97
428642,4.77,4.97
428662,4.79,4.97
428682,4.79,4.98
428702,4.80,4.99
428722,4.81,4.99
428742,4.82,4.99
428762,4.83,5.00
428782,4.84,5.01
428802,4.84,5.01
428822,4.85,5.02
428842,4.86,5.03
428862,4.87,5.04
428882,4.88,5.04
428902,4.89,5.04
428922,4.90,5.05
428942,4.91,5.05
428962,4.92,5.06
428982,4.92,5.06
429002,4.94,5.07
429022,4.94,5.07
429042,4.95,5.07
429062,4.96,5.06
429082,4.97,5.06
429102,4.98,5.07
429122,4.98,5.07
429142,4.97,5.07
429162,4.97,5.07
429182,4.97,5.07
429202,4.97,5.06
429222,4.97,5.05
429242,4.96,5.03
429262,4.96,5.03
429282,4.95,5.03
429302,4.94,5.02
429322,4.93,5.01
429342,4.92,5.00
429362,4.92,4.99
429382,4.91,4.99
429402,4.90,4.99
429422,4.89,4.99
429442,4.89,5.00
429462,4.88,5.00
429482,4.87,5.00
429502,4.87,5.00
429522,4.86,5.01
429542,4.86,5.01
429562,4.86,5.01
429582,4.86,5.01
429602,4.86,5.01
429622,4.87,5.00
429642,4.87,4.99
429662,4.88,4.99
429682,4.89,4.99
429702,4.92,5.00
429722,4.92,4.78
429742,4.92,4.70
429762,4.93,4.88
429782,4.94,4.97
429802,4.94,
429822,4.97,4.96
429842,4.97,5.02
429862,4.97,
429882,4.99,
429902,4.99,5.03
429922,5.00,5.05
429942,5.00,5.05
429962,5.00,
429982,5.00,
430002,4.99,5.02
430022,4.99,5.07
430042,4.99,5.04
430062,4.98,4.99
430082,4.97,5.00
430102,4.97,5.01
430122,4.95,5.01
430142,4.94,5.01
430162,4.93,5.00
430182,4.91,4.99
430202,4.89,4.96
430222,4.88,4.95
430242,4.86,4.95
430262,4.85,4.94
430282,4.85,4.94
430302,4.84,4.93
430321,4.83,4.92
430341,4.82,4.91
430361,4.81,4.90
430381,4.80,4.89
430401,4.80,4.88
430421,4.79,4.88
430441,4.79,4.87
430461,4.78,4.87
430481,4.78,4.87
430501,4.79,4.89
430521,4.79,4.90
430541,4.81,4.93
430561,4.82,4.93
430581,4.83,4.94
430601,4.83,4.93
430621,4.84,4.94
430641,4.84,4.94
430661,4.84,4.95
430681,4.84,4.95
430701,4.84,4.96
430721,4.85,4.97
430741,4.85,4.97
430761,4.85,4.97
430781,4.85,4.96
430801,4.85,4.96
430821,4.84,4.96
430841,4.84,4.97
430861,4.84,4.97
430881,4.83,4.97
430901,4.83,4.97
430921,4.83,4.97
430941,4.83,4.96
430961,4.83,4.95
430981,4.83,4.95
431001,4.84,4.95
431021,4.84,4.96
431041,4.84,4.96
431061,4.85,4.95
431081,4.58,4.79
431101,,
431121,,
431141,,
431161,4.36,4.45
431181,4.60,4.74
431201,4.67,4.82
431221,4.70,4.83
431241,4.73,4.90
431261,4.78,4.94
431281,4.78,4.93
431301,4.79,4.94
431321,4.83,4.96
431341,4.84,4.96
431361,4.84,4.99
431381,4.85,4.99
431401,4.85,5.00
431421,4.86,5.00
431441,4.86,5.03
431461,4.87,5.02
431481,4.88,5.03
431501,4.89,5.05
431521,4.91,5.07
431541,4.92,5.09
431561,4.93,5.09
431581,4.93,5.08
431601,4.89,5.06
431621,4.84,5.03
431641,4.80,4.98
431661,4.74,4.90
431681,4.68,4.83
431701,4.62,4.75
431721,4.54,4.63
431741,4.46,4.55
431761,4.40,4.50
431781,4.37,4.46
431801,4.30,4.40
431821,4.09,4.34
431841,3.98,4.23
431861,3.90,4.13
431881,3.86,4.06
431901,3.84,3.98
431921,3.82,3.95
431941,3.80,3.92
431961,3.78,3.86
431980,3.76,3.84
432000,3.73,3.81
432020,3.69,3.77
432040,3.65,3.74
432060,3.62,3.71
432080,3.59,3.68
432100,3.54,3.64
432120,3.50,3.61
432140,3.48,3.58
432160,3.45,3.56
432180,3.42,3.54
432200,3.40,3.52
432220,3.39,3.50
432240,3.37,3.48
432260,3.36,3.46
432280,3.35,3.44
432300,3.35,3.43
432320,3.33,3.42
432340,3.33,3.41
432360,3.31,3.39
432380,3.33,3.37
432400,3.33,3.37
432420,3.31,3.36
432440,3.31,3.37
432460,3.32,3.37
432480,3.33,3.37
432500,3.31,3.37
432520,3.31,3.36
432540,3.28,3.36
432560,3.29,3.37
432580,3.31,3.38
432600,3.31,3.39
432620,3.31,3.40
432640,3.32,3.42
432660,3.32,3.43
432680,3.33,3.43
432700,3.34,3.43
432720,3.35,3.44
432740,3.35,3.45
432760,3.36,3.46
432780,3.36,3.49
432800,3.37,3.49
432820,3.38,3.49
432840,3.38,3.50
432860,3.39,3.50
432880,3.39,3.51
432900,3.40,3.53
432920,3.41,3.53
432940,3.42,3.53
432960,3.43,3.54
432980,3.43,3.54
433000,3.43,3.54
433020,3.43,3.53
433040,3.43,3.53
433060,3.43,3.52
433080,3.42,3.51
433100,3.40,3.48
433120,3.38,3.47
433140,3.36,
433160,3.33,
433180,3.30,
433200,3.29,
433220,3.29,
433240,3.27,
433260,3.27,
433280,3.26,
433300,3.27,
433320,3.29,
433340,3.31,
433360,3.32,
433380,3.32,
433400,3.32,
433420,3.31,
433440,3.31,
433460,3.32,3.41
433480,3.32,3.38
433500,3.32,3.37
433520,3.33,3.38
433540,3.33,3.39
433560,3.33,3.39
433580,3.34,3.40
433600,3.35,3.40
433620,3.37,3.41
433639,3.38,3.41
433659,3.39,3.42
433679,3.40,3.43
433699,3.41,3.44
433719,3.42,3.44
433739,3.42,3.43
433759,3.42,3.43
433779,3.41,3.43
433799,3.40,3.42
433819,3.39,3.41
433839,3.36,3.40
433859,3.35,3.39
433879,3.35,3.38
433899,3.34,3.37
433919,3.34,3.36
433939,3.33,3.36
433959,3.33,3.36
433979,3.32,3.36
433999,3.32,3.36
434019,3.31,3.35
434039,3.31,3.35
434059,3.31,3.35
434079,3.30,3.34
434099,3.29,3.34
434119,3.27,3.33
434139,3.26,3.32
434159,3.25,3.31
434179,3.24,3.30
434199,3.23,3.29
434219,3.23,3.28
434239,3.22,3.28
434259,3.22,3.28
434279,3.23,3.28
434299,3.24,3.28
434319,3.25,3.29
434339,3.26,3.29
434359,3.27,3.30
434379,3.28,3.30
434399,3.28,3.31
434419,3.28,3.31
434439,3.28,3.31
434459,3.28,3.31
434479,3.28,3.31
434499,3.28,3.31
434519,3.28,3.30
434539,3.28,3.30
434559,3.28,3.30
434579,3.28,3.30
434599,3.28,3.30
434619,3.29,3.30
434639,3.30,3.30
434659,3.30,3.30
434679,3.30,3.31
434699,3.31,3.32
434719,3.31,3.32
434739,3.31,3.32
434759,3.31,3.31
434779,3.31,3.30
434799,3.31,3.29
434819,3.30,3.29
434839,3.28,3.28
434859,3.27,3.28
434879,3.27,3.28
434899,3.25,
434919,3.24,3.27
434939,3.24,
434959,3.24,
434979,3.24,
434999,3.24,
435019,3.24,
435039,3.24,
435059,3.23,
435079,3.21,
435099,3.20,3.27
435119,3.19,3.23
435139,3.17,3.21
435159,3.15,3.20
435179,3.16,3.20
435199,3.15,3.19
435219,3.14,3.19
435239,3.15,3.19
435258,3.15,3.19
435278,3.15,3.19
435298,3.14,3.20
435318,3.14,3.20
435338,3.14,3.20
435358,3.15,3.20
435378,3.15,3.20
435398,3.14,3.21
435418,3.14,
435438,3.12,3.21
435458,3.11,3.19
435478,3.11,3.18
435498,3.10,3.16
435518,3.10,3.16
435538,3.09,3.15
435558,3.08,3.16
435578,3.08,3.17
435598,3.08,3.18
435618,3.08,3.20
435638,3.08,3.20
435658,3.08,3.21
435678,3.08,3.22
435698,3.09,3.23
435718,3.09,
435738,3.09,
435758,3.10,3.24
435778,3.10,3.24
435798,3.10,3.24
435818,3.08,3.24
435838,3.08,3.23
435858,3.08,3.21
435878,3.08,
435898,3.09,
435918,3.09,
435938,3.09,
435958,3.10,
435978,3.11,3.22
435998,3.11,3.22
436018,3.14,3.22
436038,3.15,3.22
436058,3.16,3.22
436078,3.16,3.22
436098,3.16,3.20
436118,3.15,3.19
436138,3.15,3.19
436158,3.16,3.22
436178,3.17,3.22
436198,3.17,3.22
436218,3.18,3.22
436238,3.16,3.23
436258,3.14,3.22
436278,3.13,3.23
436298,3.13,3.23
436318,3.14,3.24
436338,3.15,3.24
436358,3.15,3.25
436378,3.16,
436398,3.16,3.25
436418,3.15,3.25
436438,3.15,3.25
436458,3.15,3.24
436478,3.15,3.24
436498,3.15,3.24
436518,3.15,3.24
436538,3.15,3.23
436558,3.14,3.22
436578,3.14,3.22
436598,3.15,3.22
436618,3.15,3.22
436638,3.16,3.23
436658,3.16,3.24
436678,3.19,3.25
436698,3.20,3.27
436718,3.23,3.30
436738,3.27,3.32
436758,3.29,3.35
436778,3.32,3.39
436798,3.36,3.42
436818,3.40,3.46
436838,3.44,3.49
436858,3.48,3.58
436878,3.53,3.58
436898,3.60,3.61
