Recording timestamp,Pupil diameter left,Pupil diameter right
31021,3.43,3.59
31041,3.43,3.59
31061,3.43,3.59
31081,3.43,3.59
31101,3.43,3.59
31121,3.44,3.60
31141,3.44,3.60
31161,3.45,3.61
31181,3.46,3.62
31201,3.48,3.63
31221,3.49,3.64
31241,3.50,3.66
31261,3.51,3.67
31281,3.53,3.68
31301,3.54,3.70
31321,3.55,3.72
31341,3.57,3.73
31361,3.58,3.74
31381,3.59,3.75
31401,3.60,3.76
31421,3.61,
31441,3.62,
31461,3.62,
31481,3.62,
31501,3.61,
31521,3.60,
31541,3.59,3.76
31561,3.57,
31581,3.42,3.62
31601,,3.19
31621,,
31641,,
31661,,
31681,,
31701,2.75,3.16
31721,2.64,3.26
31741,,3.37
31761,3.10,3.45
31781,3.30,
31801,3.40,3.53
31821,3.44,3.57
31841,3.45,3.60
31861,3.46,3.62
31881,3.47,3.64
31901,3.48,3.63
31921,3.48,3.66
31941,3.50,3.67
31961,3.57,3.75
31981,,3.76
32001,3.59,3.79
32021,,3.78
32041,,3.78
32061,3.58,3.77
32081,3.59,3.79
32101,3.60,3.78
32121,3.60,3.80
32141,3.61,3.79
32161,3.61,3.81
32181,3.61,3.80
32201,3.61,3.80
32221,3.62,3.80
32241,3.62,3.81
32261,3.62,3.81
32281,3.62,3.82
32301,3.62,3.82
32321,3.62,3.82
32340,3.62,3.82
32360,3.61,3.82
32380,3.61,3.82
32400,3.61,3.82
32420,3.61,3.82
32440,3.61,3.82
32460,3.61,3.82
32480,3.61,3.82
32500,3.62,3.82
32520,3.63,3.82
32540,3.63,3.81
32560,3.63,3.81
32580,3.63,3.81
32600,3.63,3.81
32620,3.63,3.80
32640,3.63,3.80
32660,3.63,3.79
32680,3.63,
32700,3.63,3.79
32720,3.62,3.78
32740,3.62,3.77
32760,3.62,3.77
32780,3.52,3.73
32800,3.53,3.66
32820,3.56,3.75
32840,3.58,
32860,3.58,
32880,3.58,
32900,3.58,
32920,3.58,
32940,3.57,3.77
32960,3.57,3.78
32980,3.56,3.78
33000,3.56,3.77
33020,3.55,3.77
33040,3.55,3.76
33060,3.54,
33080,3.54,
33100,3.53,3.74
33120,3.35,3.66
33140,3.65,2.73
33160,3.29,3.16
33180,,3.53
33200,3.03,3.40
33220,2.97,3.20
33240,2.94,3.20
33260,3.10,3.34
33280,3.22,3.38
33300,3.29,3.37
33320,3.36,3.56
33340,3.39,
33360,3.42,
33380,3.44,
33400,3.46,3.64
33420,3.48,
33440,3.52,3.69
33460,3.54,
33480,3.56,
33500,3.57,
33520,3.58,3.79
33540,3.56,3.67
33560,,3.58
33580,,
33600,,
33620,,
33640,,
33660,2.84,3.57
33680,2.65,3.13
33700,2.85,2.85
33720,,2.99
33740,3.12,
33760,3.35,3.38
33780,3.47,3.58
33800,3.51,3.65
33820,3.42,3.43
33840,,
33860,,
33880,,
33900,,
33920,,
33940,,
33960,2.99,3.54
33979,2.51,3.55
33999,,3.51
34019,,3.52
34039,,3.60
34059,3.08,3.73
34079,3.26,3.76
34099,3.33,3.75
34119,3.37,3.75
34139,3.37,3.72
34159,2.58,3.70
34179,,
34199,,
34219,,
34239,,
34259,,
34279,,
34299,3.19,3.38
34319,3.43,3.51
34339,3.64,
34359,3.81,
34379,3.91,
34399,3.96,
34419,3.98,
34439,4.00,
34459,4.00,
34479,4.00,
34499,4.00,
34519,3.99,
34539,3.98,
34559,3.85,3.82
34579,,3.48
34599,,
34619,,
34639,,
34659,,
34679,3.08,3.17
34699,3.19,3.27
34719,3.31,3.42
34739,3.50,3.60
34759,3.61,3.70
34779,3.68,3.77
34799,3.72,3.81
34819,3.76,3.83
34839,3.77,3.83
34859,3.78,3.83
34879,3.79,3.86
34899,3.82,3.88
34919,3.83,3.90
34939,3.84,3.92
34959,3.84,3.92
34979,3.84,3.93
34999,3.44,3.83
35019,,
35039,,
35059,,
35079,,
35099,,3.37
35119,,
35139,2.88,2.80
35159,2.96,3.17
35179,3.19,3.52
35199,3.41,3.74
35219,3.56,3.85
35239,3.68,3.94
35259,3.74,3.98
35279,3.77,
35299,3.78,
35319,3.79,
35339,3.80,
35359,3.81,
35379,3.82,
35399,3.80,
35419,3.82,4.09
35439,3.83,4.12
35459,3.82,4.14
35479,3.82,4.15
35499,3.81,4.14
35519,3.79,
35539,3.78,
35559,3.75,
35579,3.72,3.98
35599,3.69,
35619,3.66,
35639,3.65,
35658,3.61,
35678,3.51,
35698,,3.19
35718,,
35738,,
35758,,
35778,,3.22
35798,,3.07
35818,3.09,2.96
35838,3.00,3.03
35858,3.01,3.16
35878,3.12,3.31
35898,3.20,3.43
35918,3.27,
35938,3.33,
35958,3.36,
35978,3.40,3.58
35998,3.46,3.65
36018,3.42,3.69
36038,3.41,3.71
36058,3.41,3.71
36078,3.41,3.70
36098,3.42,3.71
36118,3.42,3.71
36138,3.43,3.72
36158,3.44,3.73
36178,3.45,3.74
36198,3.46,3.75
36218,3.47,3.77
36238,3.48,3.80
36258,3.49,3.80
36278,3.50,3.81
36298,3.52,3.82
36318,3.53,3.84
36338,3.54,3.85
36358,3.55,3.85
36378,3.61,3.82
36398,,3.82
36418,,3.85
36438,,3.87
36458,,3.88
36478,3.57,3.88
36498,3.47,3.88
36518,3.46,3.88
36538,3.49,3.88
36558,3.50,3.87
36578,3.51,3.87
36598,3.52,3.87
36618,3.52,3.87
36638,,3.87
36658,,3.86
36678,,3.86
36698,,3.86
36718,,3.86
36738,,
36758,,3.86
36778,,3.87
36798,,3.88
36818,,3.89
36838,,3.90
36858,,3.91
36878,,3.92
36898,3.61,3.94
36918,3.63,3.95
36938,3.65,3.96
36958,3.65,3.97
36978,3.65,3.97
36998,3.66,3.98
37018,3.66,3.98
37038,3.66,3.99
37058,3.68,3.99
37078,3.66,4.00
37098,,3.92
37118,,3.93
37138,,3.94
37158,,3.94
37178,,3.95
37198,,3.95
37218,,3.96
37238,,3.96
37258,,3.97
37278,,
37298,,
37317,,3.97
37337,,3.98
37357,,3.99
37377,,4.00
37397,,4.00
37417,,4.01
37437,,4.02
37457,,4.03
37477,,4.03
37497,,4.04
37517,,4.05
37537,,4.05
37557,,4.05
37577,,4.05
37597,,4.06
37617,,4.05
37637,,4.05
37657,3.88,4.04
37677,,4.04
37697,,4.03
37717,,4.03
37737,,3.95
37757,3.84,4.00
37777,3.95,4.25
37797,3.94,4.23
37817,3.97,4.21
37837,4.03,4.18
37857,4.09,4.17
37877,4.08,4.16
37897,4.07,4.16
37917,4.07,4.16
37937,4.06,4.15
37957,4.06,4.15
37977,4.06,4.13
37997,4.06,4.13
38017,4.06,4.12
38037,4.06,
38057,4.06,4.12
38077,4.06,4.12
38097,4.06,4.12
38117,4.06,4.11
38137,4.06,
38157,4.06,4.10
38177,4.05,
38197,4.03,4.08
38217,4.01,4.07
38237,3.99,4.05
38257,3.99,4.04
38277,3.98,
38297,3.98,
38317,3.97,
38337,3.97,
38357,3.96,
38377,3.95,
38397,3.95,
38417,3.94,
38437,3.86,
38457,3.67,3.90
38477,3.68,
38497,3.88,
38517,3.96,
38537,4.00,
38557,4.01,
38577,4.02,
38597,4.02,
38617,4.02,
38637,4.02,
38657,4.02,
38677,4.01,
38697,4.01,
38717,4.00,
38737,3.99,
38757,3.98,
38777,3.96,
38797,3.95,
38817,3.94,
38837,3.93,
38857,3.92,
38877,3.91,
38897,3.90,
38917,3.89,
38937,3.85,
38957,,3.75
38976,,
38996,,
39016,,
39036,,
39056,,
39076,,
39096,,
39116,,
39136,,
39156,,
39176,,
39196,,
39216,,
39236,,
39256,3.80,
39276,3.79,
39296,3.83,
39316,3.86,
39336,3.87,
39356,3.88,
39376,3.88,
39396,3.88,
39416,3.88,
39436,3.89,
39456,3.89,
39476,3.88,
39496,3.88,
39516,3.88,
39536,3.87,
39556,3.86,
39576,3.84,
39596,3.83,
39616,3.81,
39636,3.79,
39656,3.77,
39676,3.75,
39696,3.74,
39716,3.72,
39736,3.71,
39756,3.70,
39776,3.69,
39796,3.69,
39816,3.68,
39836,3.68,
39856,3.68,
39876,3.68,
39896,3.69,
39916,3.69,
39936,3.70,
39956,3.71,
39976,3.72,
39996,3.73,
40016,3.75,
40036,3.76,
40056,3.77,
40076,3.78,
40096,3.79,
40116,3.81,
40136,3.82,
40156,3.82,
40176,3.83,
40196,3.84,
40216,3.84,
40236,3.84,
40256,3.85,
40276,3.85,
40296,3.85,
40316,3.85,
40336,3.85,
40356,3.85,
40376,3.85,
40396,3.85,
40416,3.85,
40436,3.85,
40456,3.85,
40476,3.85,
40496,3.85,
40516,3.85,
40536,3.85,
40556,3.85,
40576,3.76,3.54
40595,,
40616,,
40635,,
40655,,3.18
40675,2.86,3.05
40695,3.02,3.24
40715,3.21,
40735,3.45,
40755,3.57,
40775,3.64,
40795,3.67,3.64
40815,3.68,
40835,3.68,
40855,3.68,
40875,3.68,
40895,3.68,
40915,3.69,
40935,3.69,
40955,3.69,
40975,3.69,
40995,3.69,
41015,3.69,3.76
41035,3.69,
41055,3.50,3.63
41075,,
41095,,
41115,,
41135,,
41155,2.36,3.25
41175,2.80,3.14
41195,3.17,3.22
41215,3.36,3.33
41235,3.42,3.48
41255,3.47,3.56
41275,3.50,3.62
41295,3.52,3.66
41315,3.53,3.65
41335,3.53,3.63
41355,3.54,3.63
41375,3.54,3.63
41395,3.55,
41415,3.56,
41435,3.56,3.67
41455,3.57,3.65
41475,3.57,3.64
41495,3.58,3.64
41515,3.58,3.64
41535,3.59,3.63
41555,3.60,3.63
41575,3.60,3.63
41595,3.61,3.63
41615,3.62,3.63
41635,3.62,3.63
41655,3.63,3.63
41675,3.64,3.63
41695,3.64,3.63
41715,3.64,3.61
41735,3.67,3.68
41755,3.70,3.72
41775,3.71,3.73
41795,3.71,3.73
41815,3.71,3.73
41835,3.71,3.73
41855,3.71,3.73
41875,3.71,3.72
41895,3.70,3.72
41915,3.70,3.72
41935,3.70,3.71
41955,3.69,3.71
41975,3.68,3.70
41995,3.68,3.69
42015,3.67,3.69
42035,3.67,3.68
42055,3.67,3.68
42075,3.67,
42095,3.67,
42115,3.67,
42135,3.67,
42155,3.69,
42175,3.65,
42195,3.64,
42215,3.56,
42235,3.51,
42254,3.49,
42274,3.55,
42294,3.50,
42314,3.49,
42334,3.48,
42354,3.48,
42374,3.52,3.54
42394,3.53,
42414,3.61,
42434,3.65,
42454,3.67,
42474,3.68,
42494,3.69,
42514,3.69,
42534,3.69,
42554,3.69,
42574,3.69,
42594,3.69,
42614,3.68,
42634,3.68,
42654,3.67,
42674,3.66,
42694,3.65,
42714,3.64,
42734,3.62,
42754,3.61,
42774,3.60,
42794,3.58,
42814,3.57,
42834,3.56,
42854,3.55,
42874,3.54,
42894,3.53,
42914,3.53,
42934,3.52,
42954,3.51,
42974,3.50,
42994,3.50,
43014,3.43,
43034,3.33,3.61
43054,3.31,3.63
43074,3.30,
43094,3.30,3.64
46292,2.96,3.25
46312,2.95,3.25
46332,2.95,3.25
46352,2.95,3.25
46372,2.95,3.25
46392,2.95,3.21
46412,2.95,3.19
46432,2.95,3.17
46452,2.96,3.17
46472,2.96,3.21
46492,2.89,3.09
46512,2.93,
46532,2.98,
46552,3.00,
46572,3.00,
46592,2.99,
46612,2.98,
46632,2.97,
46652,2.96,
46672,2.95,
46692,2.94,
46712,2.94,
46732,2.93,
46752,2.91,
46772,2.90,
46792,2.89,
46812,2.88,
46832,2.88,
46852,2.87,
46872,2.87,
46892,2.87,
46912,2.87,
46932,2.87,
46952,2.87,
46972,2.86,
46992,2.85,
47012,2.85,2.98
47032,2.85,
47052,2.85,
47072,2.85,
47092,2.86,
47112,2.86,
47132,2.86,
47152,2.86,
47172,2.86,
47192,2.86,
47212,2.86,
47232,2.86,
47251,2.86,
47271,2.87,
47291,2.87,
47311,2.87,
47331,2.88,
47351,2.88,
47371,2.88,
47391,2.89,
47411,2.89,
47431,2.90,
47451,2.90,
47471,2.90,
47491,2.90,
47511,2.90,
47531,2.90,
47551,2.90,
47571,2.90,
47591,2.90,
47611,2.90,
47631,2.90,
47651,2.91,
47671,2.91,
47691,2.91,
47711,2.91,
47731,2.91,
47751,2.91,
47771,2.91,
47791,2.92,
47811,2.92,
47831,2.93,
47851,2.93,
47871,2.93,
47891,2.94,
47911,2.94,
47931,2.97,
47951,2.99,
47971,2.99,
47991,3.00,
48011,3.01,
48031,3.01,
48051,3.02,
48071,3.02,
48091,3.02,
48111,3.02,
48131,3.03,
48151,3.03,
48171,3.03,
48191,3.03,
48211,3.04,
48231,3.04,
48251,3.04,
48271,3.04,
48291,3.04,
48311,3.04,
48331,3.04,
48351,3.04,
48371,3.04,
48391,3.04,
48411,3.04,
48431,3.04,
48451,3.04,
48471,3.05,
48491,3.05,
48511,3.06,
48531,3.06,
48551,3.07,
48571,3.07,
48591,2.90,2.90
48611,,
48631,,2.62
48651,2.98,
48671,2.95,
48691,3.02,
48711,,
48731,3.11,
48751,3.16,3.11
48771,3.18,3.28
48791,3.19,3.33
48811,3.19,3.35
48831,3.19,3.37
48851,3.19,3.37
48871,3.19,3.37
48891,3.19,3.38
48910,3.20,3.38
48930,3.20,3.38
48950,3.20,3.38
48970,3.21,3.38
48990,3.22,3.39
49010,3.22,3.39
49030,3.23,3.39
49050,3.24,3.38
49070,3.23,3.38
49090,3.23,3.37
49110,3.20,3.36
49130,3.19,3.34
49150,3.17,3.33
49170,3.16,3.32
49190,3.16,3.31
49210,3.15,3.31
49230,3.15,3.30
49250,3.14,3.30
49270,3.14,3.29
49290,3.14,3.29
49310,3.14,3.29
49330,3.14,3.30
49350,3.16,3.31
49370,3.18,3.32
49390,3.19,3.34
49410,3.21,3.36
49430,3.23,3.37
49450,3.24,3.38
49470,3.26,3.39
49490,3.29,3.40
49510,3.29,3.41
49530,3.29,3.41
49550,3.30,3.42
49570,3.32,3.44
49590,3.34,3.45
49610,3.35,3.46
49630,3.35,3.48
49650,3.36,3.49
49670,3.36,3.50
49690,3.35,3.51
49710,3.30,3.48
49730,3.32,3.49
49750,3.32,3.50
49770,3.32,3.51
49790,3.32,3.53
49810,3.33,3.54
49830,3.34,3.55
49850,3.35,3.56
49870,3.34,3.56
49890,3.34,3.56
49910,3.34,3.55
49930,3.35,3.55
49950,3.35,3.56
49970,3.36,3.58
49990,3.37,3.58
50010,3.38,3.59
50030,3.38,3.59
50050,3.39,3.59
50070,3.39,3.61
50090,3.41,3.62
50110,3.42,3.62
50130,3.44,3.64
50150,3.44,3.66
50170,3.45,3.66
50190,3.45,3.67
50210,3.46,3.68
50230,3.46,3.68
50250,3.47,3.69
50270,3.48,3.69
50290,3.49,3.71
50310,3.49,3.72
50330,3.50,3.73
50350,3.51,3.74
50370,3.51,3.75
50390,3.52,3.76
50410,3.53,3.77
50430,3.53,3.78
50450,3.55,3.80
50470,3.56,3.81
50490,3.57,3.82
50510,3.57,3.82
50529,3.57,3.83
50550,3.56,3.83
50569,3.54,3.83
50589,3.53,3.83
50609,3.49,3.82
50629,3.45,3.80
50649,3.43,3.77
50669,3.43,3.75
50689,3.42,3.74
50709,3.42,3.74
50729,3.42,3.74
50749,3.43,3.74
50769,3.43,3.73
50789,3.43,3.73
50809,3.43,3.73
50829,3.47,3.77
50849,3.50,3.78
50869,3.51,3.77
50889,3.52,3.77
50909,3.54,3.78
50929,3.55,3.78
50949,3.56,3.79
50969,3.58,3.80
50989,3.61,3.82
51009,3.63,3.83
51029,3.64,3.87
51049,3.65,3.91
51069,3.65,3.94
51089,3.66,3.96
51109,3.66,
51129,3.67,3.95
51149,3.67,3.95
51169,3.68,3.95
51189,3.68,
51209,3.67,
51229,3.67,3.95
51249,3.67,3.89
51269,3.67,3.85
51289,3.67,3.83
51309,3.67,3.88
51329,3.66,3.91
51349,3.67,
51369,3.68,
51389,3.61,
51409,3.61,3.87
51429,3.51,3.80
51449,3.44,3.74
51469,3.42,3.67
51489,3.40,3.62
51509,3.39,3.57
51529,3.39,3.53
51549,3.37,3.51
51569,3.37,3.53
51589,3.18,3.54
51609,3.03,3.36
51629,2.88,3.29
51649,,3.24
51669,,
51689,3.02,
51709,,
51729,,
51749,,
51769,,
51789,,
51809,,2.99
51829,,
51849,2.37,
51869,2.52,3.35
51889,3.08,3.65
51909,,3.87
51929,3.42,4.02
51949,3.67,4.12
51969,,4.17
51989,,4.18
52009,,4.14
52029,,4.10
52049,,4.08
52069,3.82,4.08
52089,3.87,4.08
52109,3.89,4.09
52129,3.90,4.09
52149,,4.09
52169,3.92,4.11
52188,3.66,4.14
52209,3.41,3.37
52228,3.76,2.93
52248,3.30,2.42
52268,3.41,3.14
52288,3.39,3.50
52308,3.45,3.71
52328,3.57,3.81
52348,3.63,3.93
52368,3.68,3.99
52388,3.70,4.01
52408,3.70,3.77
52428,3.70,3.93
52448,3.69,3.95
52468,3.68,3.95
52488,3.68,3.94
52508,3.66,3.93
52528,3.65,3.93
52548,3.65,3.93
52568,3.64,3.94
52588,3.65,3.72
52608,3.66,3.84
52628,3.58,
52648,,3.95
52668,3.60,3.97
52688,3.60,3.93
52708,3.59,3.92
52728,3.59,3.91
52748,3.59,3.90
52768,3.58,
52788,3.50,
52808,,3.53
52828,,
52848,,
52868,,
52888,,
52908,,
52928,,
52948,4.28,
52968,3.88,3.36
52988,3.45,3.37
53008,3.35,3.42
53028,3.32,3.45
53048,3.46,3.51
53068,3.50,3.58
53088,3.53,3.67
53108,3.56,3.72
53128,3.57,3.74
53148,3.46,3.71
53168,,3.36
53188,,3.48
53208,,
53228,,3.10
53248,,3.17
53268,3.58,3.22
53288,3.31,3.40
53308,3.38,3.53
53328,3.50,3.64
53348,3.58,3.74
53368,3.64,3.78
53388,3.67,3.80
53408,3.68,3.81
53428,3.68,3.81
53448,3.68,3.80
53468,3.54,3.74
53488,,3.51
53508,,
53528,,
53548,,
53568,,
53588,3.12,3.23
53608,3.06,3.35
53628,3.28,3.53
53648,3.40,3.62
53668,3.47,3.69
53688,3.52,3.72
53708,3.53,3.74
53728,3.53,3.75
53748,3.52,3.75
53768,3.52,3.76
53788,3.51,3.76
53808,3.51,3.77
53828,3.51,3.77
53847,3.51,3.77
53867,3.51,3.78
53887,3.50,3.78
53907,3.50,3.78
53927,3.50,3.79
53947,3.40,3.69
53967,3.39,
53987,3.42,
54007,3.44,
54027,3.44,
54047,3.44,
54067,3.43,
54087,3.42,
54107,3.41,
54127,3.40,
54147,3.39,3.58
54167,3.38,3.52
54187,3.38,3.49
54207,3.38,3.48
54227,3.38,3.47
54247,3.39,3.47
54267,3.40,3.48
54287,3.41,3.49
54307,3.41,3.51
54327,3.44,3.48
54347,3.43,3.49
54367,3.42,3.50
54387,3.42,3.50
54407,3.43,3.50
54427,3.43,3.51
54447,3.44,3.51
54467,3.44,3.51
54487,3.45,3.51
54507,3.45,3.51
54527,3.45,3.51
54547,3.46,3.52
54567,3.46,3.52
54587,3.46,3.52
54607,3.45,3.52
54627,3.46,3.51
54647,3.46,3.51
54667,3.45,3.51
54687,3.44,3.51
54707,3.44,3.50
54727,3.43,3.50
54747,3.43,3.49
54767,3.42,3.49
54787,3.42,3.48
54807,3.42,3.48
54827,3.42,3.47
54847,3.40,
54867,3.37,
54887,3.34,
54907,3.35,
54927,3.36,
54947,3.37,
54967,3.37,
54987,3.37,
55007,3.37,
55027,3.37,
55047,3.37,
55067,3.37,3.50
55087,3.38,3.53
55107,3.38,3.54
55127,3.38,
55147,3.38,3.54
55167,3.38,
55187,3.38,
55207,3.42,3.52
55227,3.39,
55247,3.39,
55267,3.39,
55287,3.39,
55307,3.39,
55327,3.40,
55347,3.40,
55367,3.40,
55387,3.41,
55407,3.41,
55427,3.42,
55447,3.42,
55467,3.42,
55487,3.42,
55507,3.43,3.61
55526,3.43,3.63
55546,3.43,3.64
55566,3.43,3.64
55586,3.43,3.64
55606,3.42,3.64
55626,3.42,3.64
55646,3.42,3.64
55666,3.42,3.64
55686,3.42,3.63
55706,3.42,3.63
55726,3.42,3.63
55746,3.42,3.62
55766,3.42,3.61
55786,3.42,3.61
55806,3.42,3.61
55826,3.41,3.59
55846,3.43,
55866,3.43,
55886,3.43,
55906,3.44,
55926,3.44,
55946,3.44,
55966,3.44,
55986,3.44,
56006,3.35,
56026,3.35,
56046,3.36,
56066,3.36,
56086,3.36,
56106,3.35,
56126,3.34,
56146,3.34,
56166,3.33,
56186,3.33,
56206,3.32,
56226,3.31,
56246,3.30,
56266,3.30,
56286,3.29,
56306,3.29,
56326,3.28,
56346,3.28,
56366,3.30,
56386,3.31,
56406,3.32,
56426,3.33,
56446,3.33,
56466,3.33,
56486,3.34,
56506,3.34,
56526,3.34,
56546,3.35,
56566,3.35,
56586,3.36,
56606,3.36,
56626,3.37,
56646,3.33,
56666,3.33,
56686,3.35,
56706,3.36,
56726,3.37,
56746,3.19,
56766,3.33,
56786,3.38,
56806,3.39,
56826,3.40,
56846,3.39,
56866,3.39,3.68
56886,3.39,3.72
56906,3.38,3.72
56926,3.38,3.72
56946,3.37,3.71
56966,3.37,3.70
56986,3.36,3.69
57006,3.35,3.69
57026,3.34,3.68
57046,3.34,3.68
57066,3.33,3.68
57086,3.33,3.69
57106,3.32,3.69
57126,3.32,3.68
57146,3.31,
57165,3.31,
57185,3.31,3.68
57205,3.30,3.67
57225,3.29,3.67
57245,3.28,3.66
57265,3.23,3.64
57285,3.30,3.59
57305,3.28,3.58
57325,3.26,3.56
57345,3.25,3.55
57365,3.22,3.54
57385,3.21,3.54
57405,3.21,3.53
57425,3.30,3.53
57445,3.26,3.52
57465,3.25,3.52
57485,3.24,3.52
57505,3.24,3.52
57525,3.22,3.52
57545,3.17,3.51
57565,3.15,3.43
57585,3.24,3.48
57605,3.22,3.49
57625,3.22,3.49
57645,3.21,3.49
57665,3.20,3.49
57685,3.20,3.49
57705,3.20,3.49
57725,3.20,3.49
57745,3.20,3.50
57765,3.12,3.44
57785,3.14,3.51
57805,3.20,3.52
57825,3.23,3.53
57845,,3.53
57865,,3.53
57885,,3.53
57905,3.24,3.53
57925,3.24,3.53
57945,3.25,3.53
57965,3.25,3.54
57985,3.25,3.54
58005,3.25,3.55
58025,3.26,3.55
58045,3.26,3.57
58065,3.26,3.58
58085,3.26,3.59
58105,3.27,3.60
58125,3.27,3.61
58145,3.28,3.61
58165,3.28,3.62
58185,3.29,3.62
58205,3.29,3.62
58225,3.29,3.63
58245,3.29,3.63
58265,3.29,3.63
58285,3.28,3.62
58305,3.27,3.62
58325,,3.59
58345,3.23,3.57
58365,3.22,3.56
58385,3.21,3.55
58405,,3.55
58425,,3.55
58445,,3.56
58465,,3.56
58485,,3.56
58505,,3.52
58525,,3.42
58545,3.10,3.47
58565,3.15,3.56
58585,3.18,3.59
58605,3.18,3.59
58625,3.18,
58645,3.17,
58665,3.17,
58685,3.17,
58705,3.16,
58725,3.16,
58745,3.16,3.57
58765,3.15,3.56
58785,3.15,
58805,3.14,3.33
58825,3.14,3.27
58844,3.13,
58864,3.13,
58884,3.13,
58904,3.12,
58924,3.13,
58944,3.13,
58964,3.13,3.32
58984,3.13,3.37
59004,3.13,3.44
59024,3.13,3.47
59044,3.13,3.48
59064,3.13,3.48
59084,3.13,3.48
59104,3.14,3.49
59124,3.14,3.48
59144,3.14,3.48
59164,3.14,3.48
59184,3.14,3.48
59204,3.13,3.38
59224,3.04,3.36
59244,2.98,3.15
59264,,3.05
59284,2.96,3.05
59304,2.94,3.12
59324,2.98,
59344,3.06,
59364,3.09,
59384,3.10,
59404,3.10,
59424,3.11,
59444,3.12,
59464,3.12,
59484,3.12,3.29
59504,3.12,3.35
59524,3.12,3.37
59544,3.11,3.25
59564,3.10,3.30
59584,3.02,3.34
59604,,3.00
59624,,
59644,,
59664,3.78,
59684,3.13,2.97
59704,2.95,
59724,2.99,
59744,3.00,
59764,2.99,3.17
59784,2.99,
59804,2.98,
59824,2.98,
59844,2.98,3.22
59864,2.98,3.23
59884,2.98,3.24
59904,2.98,3.25
59924,2.98,3.25
59944,2.98,3.25
59964,2.98,3.24
59984,2.98,3.25
60004,2.98,3.25
60024,2.99,3.25
60044,2.99,3.26
60064,3.00,3.26
60084,3.00,3.27
60104,3.00,3.27
60124,3.00,3.27
60144,3.00,3.27
60164,3.00,3.28
60184,3.00,3.27
60204,2.97,3.23
60224,2.96,3.22
60244,2.95,3.21
60264,2.95,3.20
60284,2.94,3.20
60304,2.94,3.20
60324,2.94,3.20
60344,2.94,3.20
60364,2.94,3.20
60384,2.94,3.20
60404,2.94,3.20
60424,2.94,3.20
60444,2.94,3.20
60463,2.94,3.20
60483,2.94,3.21
60503,2.94,3.21
60523,2.95,3.21
60543,2.95,3.22
60563,2.95,3.22
60583,2.95,3.22
60603,2.95,3.23
60623,2.95,3.23
60643,2.96,3.24
60663,2.96,3.24
60683,2.96,3.25
60703,2.97,3.25
60723,2.97,3.26
60743,2.97,3.26
60763,2.98,3.27
60783,2.98,3.27
60803,2.99,3.27
60823,3.00,3.28
60843,3.01,3.28
60863,3.02,3.29
60883,3.03,3.29
60903,3.03,3.30
60923,3.09,3.33
60943,3.12,3.35
60963,3.13,3.37
60983,3.14,3.37
61003,3.15,3.37
61023,3.16,3.37
61043,3.16,3.38
61063,3.17,3.39
61083,3.17,3.41
61103,3.17,3.42
61123,3.17,3.40
61143,3.17,3.39
61163,3.18,3.39
61183,3.18,3.38
61203,3.18,3.38
61223,3.18,3.38
61243,3.18,3.38
61263,3.18,3.37
61283,3.17,3.38
61303,3.17,3.37
61323,3.16,3.36
61343,3.16,3.36
61363,3.15,3.35
61383,3.15,3.35
61403,3.14,3.35
61423,3.13,3.34
61443,3.13,3.33
61463,3.12,3.33
61483,3.12,3.31
61503,3.11,3.31
61523,3.11,3.29
61543,3.10,3.27
61563,3.09,3.27
61583,3.09,3.26
61603,3.09,3.26
61623,3.08,3.26
61643,3.08,3.27
61663,3.08,3.27
61683,3.08,3.27
61703,3.08,3.27
61723,3.08,3.27
61743,3.07,3.28
61763,3.07,3.28
61783,3.07,3.28
61803,3.07,3.28
61823,3.07,3.28
61843,3.07,3.28
61863,3.08,3.28
61883,3.08,3.28
61903,3.08,3.28
61923,3.08,3.28
61943,3.09,3.29
61963,3.09,3.29
61983,3.09,3.29
62003,3.09,3.30
62023,3.09,3.30
62043,3.09,3.30
62063,3.10,3.30
62083,3.09,3.31
62103,3.09,3.32
62122,3.10,3.32
62142,3.10,3.34
62162,3.10,3.34
62182,3.11,3.34
62202,3.12,3.34
62222,3.12,3.35
62242,3.12,3.35
62262,3.13,3.36
62282,3.13,3.36
62302,3.15,3.37
62322,3.19,3.40
62342,3.20,3.43
62362,3.19,3.41
62382,3.18,3.39
62402,3.17,3.39
62422,3.17,3.26
62442,3.17,3.22
62462,3.16,3.20
62482,3.16,3.19
62502,3.16,3.19
62522,3.15,3.19
62542,3.15,3.18
62562,3.15,3.18
62582,3.15,3.18
62602,3.15,3.18
62622,3.14,3.17
62642,3.14,3.17
62662,3.13,3.16
62682,3.12,3.15
62702,3.12,3.14
62722,3.11,3.13
62742,3.10,3.12
62762,3.09,3.10
62782,3.08,
62802,3.07,
62822,3.06,
62842,3.05,
62862,3.05,
62882,3.04,
62902,3.03,
62922,3.03,
62942,3.02,
62962,3.02,
62982,3.01,
63002,3.01,
63022,3.00,
63042,3.00,
63062,2.99,
63082,2.99,
63102,2.99,
63122,2.99,
63142,2.99,
63162,2.99,
63182,2.99,
63202,2.97,
63222,2.96,
63242,2.96,
63262,2.95,
63282,2.95,
63302,2.95,
63322,2.96,
63342,2.96,
63362,2.96,
63382,2.96,
63402,2.96,
63422,2.97,
63442,2.97,
63462,2.97,
63482,2.98,
63502,2.98,
63522,2.98,
63542,2.98,
63562,2.98,
63582,2.98,
63602,2.98,
63622,2.98,
63642,2.98,
63662,2.98,
