Recording timestamp,Pupil diameter left,Pupil diameter right
46153,3.15,3.31
46173,3.12,3.35
46193,3.10,3.35
46213,3.07,3.34
46233,3.05,3.33
46253,3.01,
46273,3.00,
46293,2.99,
46313,2.98,
46333,2.97,
46353,2.96,
46373,2.95,
46393,2.95,3.29
46413,2.94,
46433,2.94,
46453,2.93,
46473,2.91,
46493,,
46513,,
46533,2.70,
46552,2.82,
46572,2.86,
46592,2.87,
46612,2.85,
46632,2.85,
46652,2.85,3.19
46672,2.86,3.20
46692,2.86,3.23
46712,2.86,3.27
46732,2.87,3.28
46752,2.87,
46772,2.87,3.28
46792,,3.15
46812,,2.79
46832,,
46852,,2.69
46872,2.51,2.74
46892,2.56,2.81
46912,2.68,2.95
46932,2.77,3.11
46952,2.83,3.13
46972,2.86,3.18
46992,2.88,3.20
47012,2.89,3.22
47032,2.89,3.23
47052,2.90,3.22
47072,2.91,3.22
47092,2.91,3.22
47112,2.92,3.22
47132,2.92,3.22
47152,2.79,3.20
47172,2.85,3.14
47192,2.94,3.16
47212,2.97,3.17
47232,2.99,3.17
47252,2.99,3.17
47272,2.99,3.17
47292,2.99,3.17
47312,2.99,3.17
47332,2.98,3.16
47352,2.98,3.16
47372,2.98,3.16
47392,2.97,3.15
47412,2.97,3.14
47432,2.96,3.14
47452,2.96,3.13
47472,2.95,3.12
47492,2.95,3.12
47512,2.94,3.11
47532,2.94,3.11
47552,2.94,3.11
47572,2.94,3.11
47592,2.94,3.11
47612,2.94,3.11
47632,2.94,3.12
47652,2.94,3.12
47672,2.94,3.12
47692,2.94,3.13
47712,2.92,3.08
47732,2.86,2.94
47752,,2.93
47772,,2.94
47792,2.90,3.04
47812,2.92,3.08
47832,2.93,3.09
47852,2.94,3.09
47872,2.94,3.09
47892,2.94,3.09
47912,2.95,3.10
47932,2.95,3.10
47952,2.95,3.10
47972,2.96,3.11
47992,2.96,3.11
48012,2.96,3.11
48032,2.96,3.11
48052,2.96,3.11
48072,2.96,3.12
48092,2.97,3.12
48112,2.97,3.12
48132,2.97,3.13
48152,2.98,3.13
48172,2.98,3.13
48192,2.99,3.13
48211,3.00,3.13
48231,3.00,3.13
48251,3.01,3.14
48271,3.02,3.15
48291,3.07,3.15
48311,3.06,3.15
48331,3.08,3.15
48351,3.11,3.16
48371,3.14,3.16
48391,3.17,3.16
48411,3.19,3.16
48431,3.22,3.16
48451,3.25,3.16
48471,3.27,3.17
48491,3.29,3.17
48511,3.31,3.17
48531,3.33,3.17
48551,3.33,3.17
48571,3.14,3.18
48591,3.14,3.20
48611,3.11,3.20
48631,3.10,3.20
48651,3.11,3.20
48671,3.11,3.21
48691,3.10,3.21
48711,3.11,3.22
48731,3.12,3.22
48751,3.11,3.22
48771,3.11,3.23
48791,3.11,3.24
48811,3.12,3.24
48831,3.12,3.25
48851,3.12,3.25
48871,3.12,3.26
48891,3.12,3.26
48911,3.12,3.27
48931,3.12,3.27
48951,3.12,3.27
48971,3.13,3.28
48991,3.13,3.28
49011,3.15,3.28
49031,3.19,3.28
49051,3.22,3.28
49071,3.23,3.28
49091,3.24,3.28
49111,3.24,3.28
49131,3.23,3.27
49151,3.20,3.28
49171,3.34,3.29
49191,3.38,3.25
49211,,3.25
49231,3.28,2.96
49251,3.25,3.13
49271,3.27,3.19
49291,3.27,3.21
49311,3.18,3.23
49331,3.11,3.24
49351,3.15,3.23
49371,3.20,3.22
49391,3.19,3.24
49411,3.19,3.26
49431,3.18,3.26
49451,3.16,3.27
49471,3.14,3.27
49491,3.13,3.27
49511,3.10,3.28
49531,3.08,3.28
49551,3.06,3.28
49571,3.03,3.25
49591,3.00,3.25
49611,2.98,3.25
49631,2.96,3.25
49651,2.94,3.26
49671,2.94,3.27
49691,2.93,3.18
49711,2.93,
49731,2.89,
49751,2.88,3.14
49771,2.87,3.15
49791,2.84,3.11
49811,2.87,
49831,2.87,3.16
49851,2.85,
49871,2.86,3.09
49891,2.84,3.12
49910,2.81,3.14
49930,2.79,3.14
49950,2.77,3.23
49970,2.76,3.28
49990,2.76,3.28
50010,2.77,3.31
50030,2.77,
50050,2.77,3.33
50070,2.78,
50090,2.78,
50110,2.78,
50130,2.78,
50150,2.78,
50170,2.65,
50190,2.59,3.06
50210,2.69,2.94
50230,2.80,2.95
50250,2.86,2.96
50270,2.89,2.96
50290,2.90,2.97
50310,2.92,2.97
50330,2.93,2.98
50350,2.94,2.98
50370,2.94,2.99
50390,2.95,2.99
50410,2.95,2.99
50430,2.97,2.99
50450,2.97,3.00
50470,2.98,3.00
50490,2.98,3.00
50510,2.98,3.00
50530,2.98,3.00
50550,2.99,3.00
50570,2.99,3.00
50590,2.99,3.00
50610,3.00,3.00
50630,3.00,3.00
50650,3.00,3.01
50670,3.01,3.01
50690,3.01,3.01
50710,3.01,3.02
50730,3.01,3.02
50750,3.01,3.02
50770,3.02,3.02
50790,3.02,3.03
50810,3.02,3.02
50830,,2.86
50850,3.01,2.88
50870,2.98,2.98
50890,2.97,3.11
50910,3.01,3.15
50930,3.01,3.14
50950,3.00,3.13
50970,3.00,3.12
50990,3.00,3.11
51010,3.00,3.10
51030,3.00,3.10
51050,3.00,3.11
51070,3.02,
51090,3.02,
51110,3.01,
51130,3.00,
51150,3.00,
51170,3.00,
51190,2.99,3.07
51210,2.99,
51230,3.00,
51250,3.00,
51270,3.00,
51290,3.00,
51310,3.01,
51330,3.01,
51350,3.01,
51370,3.02,
51390,3.03,
51410,3.04,
51430,3.05,
51450,3.02,
51470,2.99,
51490,2.98,
51510,2.98,
51530,2.98,
51550,2.99,
51570,2.99,
51590,2.99,
51609,2.99,
51629,3.00,
51649,3.00,
51669,3.01,
51689,3.02,
51709,3.12,
51729,2.82,3.20
51749,2.98,3.20
51769,3.04,3.20
51789,3.06,3.20
51809,3.08,3.20
51829,3.09,3.20
51849,3.09,3.20
51869,3.09,3.20
51889,3.10,3.20
51909,3.10,3.20
51929,3.10,3.19
51949,3.10,3.19
51969,3.11,3.19
51989,2.81,3.19
52009,2.69,3.19
52029,2.64,3.19
52049,2.61,3.19
52069,2.61,3.20
52089,2.61,3.20
52109,2.61,3.20
52129,2.61,3.19
52149,2.60,3.19
52169,2.59,3.19
52189,2.59,3.19
52209,2.58,3.19
52229,2.58,3.19
52249,2.57,3.19
52269,2.57,3.19
52289,2.57,3.19
52309,2.56,3.19
52329,2.56,3.19
52349,2.56,3.19
52369,2.56,3.20
52389,2.57,3.20
52409,2.57,3.20
52429,2.57,3.21
52449,2.58,3.21
52469,2.58,3.21
52489,2.59,3.22
52509,2.94,3.22
52529,3.23,3.25
52549,3.33,3.25
52569,3.37,
52589,3.36,3.29
52609,3.31,
52629,3.20,3.26
52649,3.14,3.24
52669,3.18,
52689,3.20,
52709,3.22,
52729,3.23,
52749,3.22,
52769,3.21,
52789,3.18,
52809,3.15,
52829,3.15,
52849,3.13,
52869,3.11,
52889,3.09,3.29
52909,3.07,3.29
52929,3.04,3.27
52949,3.02,3.25
52969,3.00,3.25
52989,3.00,3.04
53009,2.97,2.81
53029,2.97,2.77
53049,2.95,2.77
53069,2.92,
53089,2.92,2.68
53109,2.93,
53129,2.93,3.04
53149,2.93,3.00
53169,2.92,2.89
53189,2.89,
53209,2.90,
53229,2.89,
53249,2.90,
53269,2.89,
53289,2.88,
53308,2.88,
53328,2.88,
53348,2.87,
53368,2.88,
53388,2.89,
53408,2.90,
53428,2.90,
53448,2.90,
53468,2.90,
53488,2.91,
53508,2.91,
53528,2.92,
53548,2.92,
53568,2.93,
53588,2.70,
53608,2.62,2.83
53628,2.68,2.98
53648,2.74,2.95
57366,3.54,
57386,3.54,
57406,3.52,
57426,3.52,
57446,3.51,
57466,3.50,3.75
57486,3.49,
57506,3.49,
57526,3.49,3.71
57546,3.49,
57566,3.49,
57586,3.48,3.69
57606,3.46,
57626,3.32,
57646,,3.46
57666,,3.49
57686,,3.47
57706,3.19,3.45
57726,3.20,
57746,3.16,
57766,3.07,
57786,2.93,
57806,2.87,
57826,2.84,
57846,2.81,
57866,2.80,
57886,2.79,
57906,2.75,
57926,2.76,
57946,2.77,
57966,2.72,
57986,2.70,
58006,2.73,
58026,2.75,
58046,2.76,
58066,2.73,
58086,2.73,
58106,,
58126,,
58146,,
58166,2.74,
58186,2.79,
58206,2.82,
58226,2.83,
58246,2.83,
58266,2.83,
58286,2.87,
58306,2.89,
58326,2.90,
58346,2.91,
58365,2.92,
58385,2.93,
58405,2.94,
58425,2.95,
58445,2.96,
58465,3.18,
58485,3.08,
58505,3.24,
58525,3.31,
58545,3.34,
58565,3.36,
58585,3.37,
58605,3.37,
58625,3.38,
58645,3.39,
58665,3.40,
58685,3.42,
58705,3.44,
58725,3.44,
58745,3.44,
58765,3.44,
58785,3.45,
58805,3.46,
58825,3.44,
58845,3.43,
58865,3.43,
58885,3.44,
58905,3.43,
58925,3.42,3.35
58945,3.41,3.31
58965,3.41,3.29
58985,3.40,3.29
59005,3.38,3.28
59025,3.40,3.27
59045,3.41,3.27
59065,3.40,
59085,3.34,
59105,3.35,
59125,3.34,
59145,3.16,
59165,3.20,
59185,3.20,
59205,3.19,
59225,3.19,3.21
59245,3.19,3.19
59265,3.18,3.18
59285,3.17,3.17
59305,3.16,3.18
59325,3.15,3.18
59345,3.15,3.18
59365,3.14,
59385,3.14,3.18
59405,3.14,3.18
59425,3.14,3.18
59445,3.14,3.19
59465,3.13,3.19
59485,3.13,3.20
59505,3.13,2.99
59525,3.21,3.09
59545,3.24,3.14
59565,3.26,3.16
59585,3.24,3.16
59605,3.20,2.92
59625,3.06,3.06
59645,3.12,3.19
59665,3.14,3.19
59685,3.13,3.20
59705,3.11,3.21
59725,3.10,3.24
59745,3.09,
59765,3.07,3.23
59785,3.05,3.22
59805,3.04,3.22
59825,3.03,3.23
59845,3.01,3.22
59865,3.01,3.24
59885,3.02,
59905,3.03,
59925,3.02,
59945,3.01,
59965,3.00,3.28
59985,3.00,3.29
60005,3.01,
60025,2.99,3.43
60045,2.98,3.45
60064,2.99,3.41
60084,2.95,
60104,2.96,
60124,2.94,
60144,2.94,
60164,2.85,3.24
60184,2.80,3.15
60204,2.91,3.16
60224,2.95,3.16
60244,2.96,3.16
60264,2.97,
60284,2.96,
60304,2.96,
60324,2.96,3.17
60344,2.95,3.18
60364,2.95,3.19
60384,2.95,3.21
60404,2.94,3.21
60424,2.94,3.21
60444,2.94,3.21
60464,2.94,3.21
60484,2.94,3.22
60504,2.94,3.22
60524,2.94,3.22
60544,2.94,3.22
60564,2.94,3.22
60584,2.95,3.22
60604,2.95,3.22
60624,2.96,3.22
60644,2.96,
60664,2.96,3.23
60684,2.96,
60704,2.96,3.23
60724,2.97,
60744,2.96,3.23
60764,2.96,
60784,2.97,3.08
60804,2.89,2.96
60824,3.01,3.07
60844,3.06,3.11
60864,3.07,3.13
60884,3.03,3.14
60904,2.99,3.14
60924,2.96,3.14
60944,2.93,3.13
60964,2.97,3.13
60984,2.94,3.12
61004,2.98,3.12
61024,2.85,3.12
61044,2.84,3.08
61064,2.83,3.07
61084,2.81,3.07
61104,2.80,3.07
61124,2.80,3.07
61144,2.80,3.07
61164,2.84,3.04
61184,2.85,3.04
61204,2.84,3.04
61224,2.84,3.05
61244,2.84,3.06
61264,2.84,3.07
61284,2.84,3.07
61304,2.85,3.08
61324,2.86,3.08
61344,2.87,3.09
61364,2.87,3.09
61384,2.87,3.10
61404,2.86,3.10
61424,2.86,3.10
61444,2.86,3.10
61464,2.85,3.10
61484,2.85,3.10
61504,2.85,3.10
61524,2.85,3.10
61544,2.84,3.10
61564,2.84,3.10
61584,2.83,3.10
61604,2.83,3.10
61624,2.83,3.10
61644,2.83,3.10
61664,2.82,3.10
61684,2.82,3.10
61704,2.82,3.09
61723,2.82,3.09
61744,2.82,3.09
61763,2.82,3.09
61783,2.82,3.09
61803,2.83,3.10
61823,2.83,3.10
61843,2.83,3.10
61863,2.84,3.10
61883,2.84,3.11
61903,2.85,3.11
61923,2.85,3.11
61943,2.85,3.05
61963,2.85,3.03
61983,2.85,3.02
62003,2.86,3.02
62023,2.85,3.02
62043,2.86,3.05
62063,2.86,3.06
62083,2.86,3.06
62103,2.86,3.06
62123,2.86,3.06
62143,2.87,3.06
62163,2.87,3.07
62183,2.87,3.08
62203,2.88,3.09
62223,3.01,3.10
62243,2.94,3.11
62263,3.06,3.11
62283,3.06,3.12
62303,3.16,3.12
62323,3.22,3.13
62343,3.24,3.14
62363,3.25,3.14
62383,3.26,3.15
62403,3.27,3.15
62423,3.13,3.13
62443,2.91,3.13
62463,3.13,3.12
62483,3.21,3.12
62503,3.22,3.12
62523,3.22,3.11
62543,3.23,3.11
62563,3.18,3.11
62583,3.17,3.11
62603,3.05,3.11
62623,3.03,3.11
62643,3.02,3.11
62663,3.01,3.11
62683,2.99,3.11
62703,2.98,3.12
62723,2.97,3.12
62743,2.96,3.12
62763,2.96,3.09
62783,3.01,3.08
62803,3.04,3.07
62823,3.00,3.07
62843,3.04,3.06
62863,3.08,3.00
62883,2.99,
62903,2.94,
62923,2.98,2.98
62943,2.92,
62963,2.98,
62983,3.00,3.05
63003,2.99,3.08
63023,2.99,3.10
63043,2.98,
63063,2.97,3.13
63083,2.97,3.14
63103,2.96,3.16
63123,2.96,3.16
63143,2.96,3.16
63163,2.95,3.15
63183,2.92,3.15
63203,2.94,3.16
63223,2.94,
63243,2.93,
63263,2.91,
63283,2.90,3.15
63303,2.84,3.13
63323,2.84,
63343,2.83,
63363,2.84,
63383,2.83,
63403,2.79,3.10
63422,2.77,
63442,2.77,
63462,2.76,
63482,2.74,
63502,2.75,
63522,2.73,3.05
63542,2.74,3.02
63562,2.79,3.02
63582,2.81,3.02
63602,2.81,3.02
63622,2.81,3.01
63642,2.82,3.01
63662,2.82,3.01
63682,2.82,3.01
63702,2.82,3.02
63722,2.82,3.03
63742,2.82,3.03
63762,2.83,3.04
63782,2.83,3.05
63802,2.83,3.06
63822,2.84,3.08
63842,2.85,3.08
63862,2.86,3.09
63882,2.87,3.10
63902,2.87,3.11
63922,2.88,3.12
63942,2.89,3.14
63962,2.90,3.16
63982,2.90,3.17
64002,2.86,3.10
64022,2.90,2.95
64042,2.97,
64062,2.93,2.91
64082,2.93,2.96
64102,2.94,3.03
64122,2.95,3.08
64142,2.95,3.10
64162,2.96,3.09
64182,2.95,3.10
64202,2.95,3.10
64222,2.96,3.10
64242,2.96,3.10
64262,2.96,3.10
64282,3.01,3.10
64302,3.04,3.10
64322,3.01,3.10
64342,2.93,3.09
64362,,
64382,,3.25
64402,3.06,3.29
64422,3.09,3.30
64442,3.09,3.31
64462,3.08,3.32
64482,3.08,3.34
64502,3.08,3.34
64522,2.87,3.34
64542,2.90,3.15
64562,3.02,3.09
64582,3.23,3.22
64602,3.32,3.27
64622,3.37,3.29
64642,3.38,3.29
64662,3.37,3.29
64682,3.36,3.27
64702,3.20,3.22
64722,3.08,3.25
64742,3.03,3.25
64762,3.01,3.25
64782,3.00,3.24
64802,2.99,3.23
64822,2.98,3.22
64842,2.97,3.22
64862,2.97,3.21
64882,2.97,3.21
64902,2.96,3.21
64922,2.97,3.21
64942,2.98,3.20
64962,2.80,3.17
64982,,2.81
65002,,
65022,,3.31
65042,2.94,3.23
65062,2.91,3.20
65082,2.91,3.19
65102,2.94,3.19
65121,2.95,3.20
65141,2.95,3.20
65161,2.95,3.21
65181,2.95,3.21
65201,2.96,3.21
65221,2.96,3.20
65241,3.06,3.20
65261,3.20,3.20
65281,3.28,3.21
65301,3.36,3.21
65321,3.37,3.22
65341,3.38,3.22
65361,3.39,3.22
65381,3.40,3.23
65401,3.25,3.23
65421,3.19,3.24
65441,3.19,3.26
65461,3.32,3.27
65481,3.38,3.28
65501,3.40,3.27
65521,3.41,3.28
65541,3.41,3.27
65561,3.41,3.27
65581,3.25,3.27
65601,3.17,3.26
65621,3.11,3.25
65641,3.08,3.24
65661,3.06,3.23
65681,3.04,3.22
65701,3.04,3.22
65721,3.04,3.21
65741,3.03,3.21
65761,3.03,3.20
65781,3.02,3.19
65801,3.00,3.19
65821,2.99,3.18
65841,2.98,3.18
65861,2.98,3.18
65881,2.97,3.18
65901,2.96,3.18
65921,2.96,3.18
65941,2.96,3.18
65961,2.96,3.18
65981,2.96,3.18
66001,2.96,3.18
66021,2.97,3.18
66041,3.01,3.18
66061,3.04,3.18
66081,3.04,3.18
66101,3.05,3.18
66121,3.01,3.18
66141,3.00,3.18
66161,3.00,3.18
66181,3.00,3.18
66201,3.01,3.18
66221,3.02,2.90
66241,3.09,2.83
66261,3.13,2.80
66281,3.17,3.03
66301,3.13,3.11
66321,3.16,3.17
66341,3.17,3.19
66361,3.17,
66381,3.16,
66401,3.16,
66421,3.16,3.24
66441,3.14,3.27
66461,3.13,3.29
66481,3.11,
66501,3.10,3.33
66521,3.08,3.34
66541,3.08,3.34
66561,3.07,3.33
66581,3.05,3.32
66601,3.03,3.31
66621,3.02,3.09
66641,3.01,2.92
66661,2.99,3.04
66681,2.99,3.17
66701,2.98,3.23
66721,3.00,3.28
66741,2.77,3.14
66761,,2.91
66781,,
66801,2.90,2.85
66820,2.81,3.01
66840,2.88,
66860,2.95,3.14
66880,2.98,3.20
66900,3.00,3.22
66920,3.00,3.22
66940,3.00,3.21
66960,3.00,3.21
66980,3.00,3.20
67000,3.00,3.20
67020,3.00,3.20
67040,3.00,3.20
67060,3.00,3.20
67080,3.00,3.20
67100,3.00,3.20
67120,3.00,3.20
67140,3.01,3.20
67160,3.01,3.20
67180,3.02,3.20
67200,3.02,3.21
67220,3.03,3.21
67240,3.04,3.22
67260,3.01,3.20
67280,2.91,3.03
67300,,3.01
67320,3.07,3.10
67340,3.12,3.13
67360,3.14,3.14
67380,3.14,3.15
67400,3.14,3.15
67420,3.14,3.15
67440,3.14,3.16
67460,3.14,3.16
67480,3.14,3.16
67500,3.14,
67520,3.15,
67540,3.16,3.15
67560,3.17,3.15
67580,3.00,3.11
67600,2.95,3.12
67620,3.01,3.15
67640,3.12,3.15
67660,3.08,3.15
67680,3.06,3.15
67700,3.04,3.15
67720,3.10,3.16
67740,3.05,3.16
67760,3.12,3.16
67780,3.06,3.16
67800,3.18,3.16
67820,3.10,3.16
67840,3.04,3.16
67860,3.02,3.15
67880,3.01,3.15
67900,3.01,3.14
67920,3.00,3.14
67940,3.00,3.14
67960,3.00,3.13
67980,3.00,3.13
68000,2.98,3.13
68020,2.97,3.13
68040,3.18,3.13
68060,3.25,3.14
68080,3.30,3.15
68100,3.33,3.16
68120,3.32,3.16
68140,3.33,3.17
68160,3.38,3.17
68180,3.37,3.18
68200,3.37,3.18
68220,3.40,3.19
68240,3.41,3.19
68260,3.41,3.20
68280,3.41,3.20
68300,3.41,3.20
68320,3.43,3.21
68340,3.44,3.21
68360,3.45,3.21
68380,3.44,3.21
68400,3.44,3.22
68420,3.44,3.22
68440,3.45,3.22
68460,3.46,3.22
68479,3.47,3.23
68500,3.47,3.23
68519,3.47,3.23
68539,3.47,3.23
68559,3.47,3.23
68579,3.47,3.23
68599,3.47,3.23
68619,3.47,3.23
68639,3.47,3.23
68659,3.47,3.23
68679,3.46,3.22
68699,3.45,3.22
68719,3.30,3.22
68739,3.38,3.21
68759,3.41,3.21
68779,3.42,3.21
68799,3.43,3.21
68819,3.42,3.21
68839,3.41,3.20
68859,3.40,3.20
68879,3.39,3.20
68899,,3.20
68919,,3.20
68939,,3.20
68959,,3.20
68979,,3.20
68999,,3.20
69019,3.37,3.20
69039,3.41,3.20
69059,3.43,3.20
69079,3.44,3.20
69099,3.44,3.19
69119,3.44,3.19
69139,3.44,3.19
69159,3.44,3.18
69179,3.44,3.18
69199,3.45,3.18
69219,3.45,3.18
69239,3.44,3.18
69259,3.19,3.18
69279,3.32,3.18
69299,3.37,3.18
69319,3.39,3.18
69339,3.42,3.19
69359,3.42,3.19
69379,3.41,3.20
69399,3.41,3.20
69419,3.40,3.20
69439,3.41,3.21
69459,3.41,3.21
69479,3.42,3.21
69499,3.41,3.22
69519,3.40,3.20
69539,3.22,3.19
69559,3.17,3.20
69579,3.16,3.20
69599,3.21,3.20
69619,3.17,3.17
69639,3.19,3.17
69659,3.19,3.17
69679,3.19,3.18
69699,3.19,3.20
69719,3.17,
69739,3.16,3.19
69759,3.15,
69779,3.14,3.24
69799,3.07,3.23
69819,3.07,3.26
69839,3.07,3.27
69859,3.07,3.27
69879,3.06,3.28
69899,3.04,3.29
69919,3.03,3.28
69939,3.01,3.27
69959,2.98,
69979,2.99,
69999,3.00,
70019,3.00,3.27
70039,4.10,3.16
70059,,
70079,,
70099,,
70119,3.29,3.02
70139,3.08,3.11
70159,3.03,3.20
70178,3.02,3.18
70199,3.02,3.20
70218,3.02,
70238,3.01,3.29
70258,3.01,3.32
70278,3.00,3.34
70298,3.01,3.34
70318,3.01,3.35
70338,3.01,3.35
70358,3.01,3.35
70378,3.02,3.36
70398,3.01,3.27
70418,2.92,3.15
70438,3.01,3.24
70458,3.06,3.26
70478,3.07,3.27
70498,3.06,3.27
70518,3.06,3.26
70538,3.06,3.26
70558,3.06,3.14
70578,2.93,3.19
70598,2.93,3.24
70618,2.93,3.23
70638,3.01,3.21
70658,3.04,3.20
70678,3.03,3.19
70698,3.04,3.19
70718,3.03,3.18
70738,3.04,3.18
70758,3.04,3.18
70778,3.04,3.17
70798,3.03,3.17
70818,3.03,3.17
70838,3.04,3.16
70858,3.05,3.16
70878,3.15,3.17
70898,3.20,3.17
70918,3.22,3.18
70938,3.24,3.18
70958,3.28,3.18
70978,3.30,3.18
70998,3.31,3.18
71018,3.31,3.18
71038,3.33,3.18
71058,3.35,3.18
71078,3.35,3.18
71098,3.35,3.17
71118,3.35,3.17
71138,3.35,3.16
71158,3.34,3.15
71178,3.33,3.15
71198,3.31,3.14
71218,3.28,3.13
71238,3.25,3.12
71258,3.21,3.12
71278,3.22,3.11
71298,3.21,3.11
71318,3.21,3.11
71338,3.22,3.11
71358,3.22,3.11
71378,3.22,3.11
71398,3.23,3.12
71418,3.22,3.12
71438,3.22,3.12
71458,3.22,3.13
71478,3.21,3.13
71498,3.19,3.14
71518,3.17,3.14
71538,3.05,3.14
71558,3.08,3.15
71578,3.01,3.15
71598,3.03,3.15
71618,3.03,3.15
71638,3.00,3.16
71658,3.03,3.16
71678,3.04,3.16
71698,3.05,3.16
71718,3.02,3.16
71738,3.01,3.16
71758,3.01,3.17
71778,3.02,3.17
71798,3.05,3.17
71818,3.06,3.17
71838,3.07,3.18
71858,3.07,3.18
71877,3.07,3.19
71898,3.07,3.19
71917,3.07,3.19
71937,3.08,3.19
71957,3.08,3.20
71977,3.09,3.20
71997,3.09,3.20
72017,3.10,3.21
72037,3.10,3.21
72057,3.10,3.21
72077,3.10,3.21
72097,3.11,3.21
72117,3.11,3.22
72137,3.11,3.22
72157,3.12,3.23
72177,3.12,3.23
72197,3.12,3.24
72217,3.12,3.24
72237,3.12,3.24
72257,3.12,3.24
72277,3.12,3.24
72297,3.12,3.24
72317,3.12,3.24
72337,3.12,3.24
72357,3.12,3.24
72377,3.11,3.23
72397,3.11,3.23
72417,3.10,3.23
72437,3.10,3.22
72457,3.09,3.22
72477,3.09,3.22
72497,3.09,3.21
72517,3.09,3.21
72537,3.09,3.21
72557,3.09,3.21
72577,3.09,3.21
72597,3.10,3.21
72617,3.06,3.21
72637,3.06,3.22
72657,3.06,3.22
72677,3.06,3.21
72697,3.05,3.21
72717,3.20,3.21
72737,3.27,3.21
72757,3.25,3.21
72777,3.24,3.21
72797,3.24,3.21
72817,3.25,3.21
72837,3.27,3.21
72857,3.29,3.20
72877,3.32,3.20
72897,3.27,3.08
72917,3.24,
72937,3.24,
72957,3.15,
72977,3.11,
72997,3.07,3.16
73017,3.06,3.18
73037,3.13,
73057,3.10,
73077,3.17,
73097,3.18,
73117,3.18,
73137,3.17,
73157,3.16,
73177,3.16,
73197,3.13,3.26
73217,3.12,3.29
73237,3.10,3.29
73257,3.08,3.28
73277,3.04,3.27
73297,3.02,3.26
73317,2.99,3.06
73337,2.99,2.88
73357,2.97,2.81
73377,2.94,2.78
73397,2.93,3.02
73417,2.90,3.14
73437,2.90,3.22
73457,2.90,3.24
73477,2.90,3.22
73497,2.86,
73517,2.84,3.16
73537,2.65,
73557,2.71,3.03
73576,2.83,3.04
73596,2.87,3.03
73616,2.88,3.03
73636,2.90,3.03
73656,2.90,3.04
73676,2.90,3.05
73696,2.90,3.06
73716,2.91,3.07
73736,2.91,3.07
73756,2.91,3.07
73776,2.91,3.07
73796,2.91,3.07
73816,2.91,3.06
73836,2.91,3.06
73856,2.91,3.07
73876,2.91,3.07
73896,2.91,3.07
73916,2.92,3.07
73936,2.92,3.08
73956,2.92,3.08
73976,2.93,3.09
73996,2.93,3.09
74016,2.94,3.10
74036,2.94,3.11
74056,2.95,3.11
74076,2.95,3.12
74096,2.90,3.06
74116,2.90,2.98
74136,,2.98
74156,2.99,3.04
74176,3.03,3.04
74196,3.09,3.05
74216,3.12,3.04
74236,3.14,3.04
74256,3.15,3.04
74276,2.98,2.98
74296,2.93,3.05
74316,2.93,3.08
74336,2.93,3.08
74356,2.93,3.09
74376,2.92,3.08
74396,2.92,3.08
74416,3.04,3.08
74436,2.98,3.08
74456,2.97,3.08
74476,2.96,3.08
74496,2.95,3.08
74516,2.95,3.08
74536,2.95,3.08
74556,2.96,3.08
74576,3.06,3.08
74596,3.00,3.08
74616,3.09,3.09
74636,3.13,3.09
74656,3.15,3.09
74676,3.17,3.09
74696,3.19,3.09
74716,3.21,3.09
74736,3.23,3.09
74756,3.25,3.08
74776,3.06,3.08
74796,,3.08
74816,,3.08
74836,2.99,3.08
74856,,3.08
74876,,3.08
74896,,3.08
74916,,3.08
74936,,3.08
74956,,3.08
74976,,3.08
74996,,3.08
75016,2.97,3.08
75036,2.93,3.08
75056,2.93,3.08
75076,2.93,3.08
75096,2.84,3.07
75116,,
75136,,
75156,,
75176,,3.47
75196,2.27,3.32
75216,2.49,3.22
75236,2.71,3.15
75256,2.83,3.13
75275,2.88,3.13
75295,2.92,3.14
75315,2.94,3.15
75335,2.95,3.14
75355,3.01,3.13
75375,3.03,3.13
75395,3.02,3.13
75415,2.80,3.13
75435,,3.13
75455,,3.14
75475,2.71,3.14
75495,2.68,3.14
75515,2.63,3.15
75535,2.90,3.16
75555,2.98,3.22
75575,,3.08
75595,,
75615,,
75635,,
75655,2.68,
75675,2.73,3.13
75695,2.82,3.16
75715,2.92,3.18
75735,2.99,3.19
75755,3.02,3.18
75775,3.03,3.17
75795,3.03,3.16
75815,3.03,3.15
75835,3.03,3.14
75855,3.04,3.13
75875,3.04,3.13
75895,3.03,3.13
75915,3.02,3.13
75935,3.02,3.13
75955,3.02,3.13
75975,3.02,3.13
75995,3.03,3.13
76015,3.06,3.13
76035,3.08,3.14
76055,3.10,3.14
76075,3.10,3.15
76095,3.10,3.15
76115,3.11,3.15
76135,3.11,3.16
76155,3.10,3.16
76175,3.10,3.16
76195,3.10,3.16
76215,3.10,3.16
76235,3.10,3.15
76255,,3.15
76275,2.96,2.99
76295,3.03,2.81
76315,3.08,2.74
76335,3.09,2.95
76355,3.09,3.02
76375,3.10,3.06
76395,3.10,3.09
76415,3.08,3.08
76435,3.09,
76455,3.08,
76475,3.07,
76495,3.05,
76515,3.05,
76535,3.04,
76555,2.95,
76575,2.96,3.15
76595,2.98,3.18
76615,2.97,3.20
76635,2.96,3.20
76655,2.96,3.20
76675,2.94,
76695,2.93,
76715,2.91,
76735,2.91,3.25
76755,2.91,
76775,2.91,
76795,2.92,3.29
76815,2.93,3.31
76835,2.93,3.27
76855,2.93,3.26
76875,2.93,3.31
76895,2.93,3.35
76915,2.94,3.39
76935,2.94,3.39
76955,2.94,3.48
76974,2.92,3.46
