Recording timestamp,Pupil diameter left,Pupil diameter right
30182,2.85,2.84
30202,2.85,2.86
30222,2.84,2.83
30242,2.84,2.83
30262,2.83,2.83
30282,2.82,2.80
30302,2.82,2.82
30322,2.81,2.83
30342,2.81,2.81
30362,2.80,2.78
30382,2.80,2.82
30402,2.80,2.79
30422,2.79,2.81
30442,2.79,2.80
30462,2.79,2.79
30482,2.79,2.79
30502,2.79,2.79
30522,2.79,2.79
30542,2.80,2.80
30562,2.80,2.78
30582,2.80,2.79
30602,2.80,2.80
30622,2.80,2.80
30642,2.80,2.80
30662,2.79,2.81
30682,2.78,2.77
30702,2.77,2.75
30722,2.76,2.75
30742,2.74,2.74
30762,2.72,2.75
30782,2.70,2.72
30802,2.68,2.70
30822,2.66,2.64
30842,2.64,2.63
30862,2.62,2.62
30882,2.60,2.60
30902,2.59,2.60
30922,2.58,2.59
30942,2.57,2.58
30962,2.56,2.59
30982,2.56,2.55
31002,2.56,2.55
31022,2.56,2.57
31042,2.56,2.59
31062,2.56,2.56
31082,2.55,2.52
31102,2.55,2.52
31122,2.55,2.55
31142,2.54,2.5
31162,2.54,2.51
31182,2.53,2.53
31202,2.52,2.55
31222,2.51,2.51
31242,2.50,2.5
31262,2.50,2.51
31282,2.49,2.49
31302,2.49,2.51
31322,2.48,2.45
31342,2.48,2.49
31362,2.49,2.49
31382,2.49,2.48
31402,2.49,2.49
31421,2.49,2.49
31442,2.50,2.52
31461,2.50,2.5
31481,2.50,2.49
31501,2.51,2.48
31521,2.51,2.51
31541,2.51,2.52
31561,2.51,2.53
31581,2.51,2.54
31601,2.52,2.51
31621,2.53,2.55
31641,2.53,2.52
31661,2.54,2.55
31681,2.56,2.56
31701,2.57,2.57
31721,2.58,2.58
31741,2.60,2.58
31761,2.61,2.63
31781,2.63,2.63
31801,2.64,2.66
31821,2.65,2.65
31841,2.66,2.66
31861,2.66,2.66
31881,2.67,2.66
31901,2.67,2.66
31921,2.67,2.69
31941,2.68,2.68
31961,2.68,2.69
31981,2.69,2.68
32001,2.70,2.68
32021,2.70,2.72
32041,2.71,2.73
32061,2.72,2.73
32081,2.73,2.69
32101,2.73,2.75
32121,2.74,2.73
32141,2.74,2.73
32161,2.75,2.74
32181,2.75,2.74
32201,2.74,2.76
32221,2.74,2.74
32241,2.74,2.74
32261,2.74,2.73
32281,2.74,2.71
32301,2.74,2.73
32321,2.75,2.76
32341,2.75,2.74
32361,2.75,2.75
32381,2.76,2.74
32401,2.77,2.79
32421,2.77,2.75
32441,2.77,2.74
32461,2.77,2.75
32481,2.77,2.78
32501,2.77,2.75
32521,2.77,2.75
32541,2.77,2.79
32561,2.77,2.75
32581,2.77,2.77
32601,2.77,2.78
32621,2.77,2.76
32641,2.77,2.77
32661,2.78,2.78
32681,2.78,2.76
32701,2.79,2.78
32721,2.80,2.79
32741,2.80,2.78
32761,2.81,2.79
32781,2.82,2.8
32801,2.83,2.84
32821,2.84,2.82
32841,2.84,2.86
32861,2.85,2.85
32881,2.86,2.87
32901,2.86,2.87
32921,2.87,2.89
32941,2.87,2.88
32961,2.87,2.87
32981,2.88,2.92
33001,2.88,2.86
33021,2.88,2.88
33041,2.88,2.9
33061,2.88,2.87
33081,2.87,2.88
33101,2.87,2.87
33120,2.87,2.85
33140,2.86,2.84
33160,2.85,2.82
33180,2.84,2.88
33200,2.84,2.84
33220,2.83,2.83
33240,2.83,2.84
33260,2.82,2.84
33280,2.82,2.81
33300,2.82,2.83
33320,2.82,2.81
33340,2.82,2.81
33360,2.82,2.8
33380,2.82,2.84
33400,2.82,2.8
33420,2.82,2.83
33440,2.82,2.81
33460,2.83,2.84
33480,2.83,2.82
33500,2.84,2.85
33520,2.85,2.85
33540,2.85,2.85
33560,2.86,2.85
33580,2.86,2.87
33600,2.86,2.86
33620,2.87,2.89
33640,2.87,2.86
33660,2.87,2.88
33680,2.87,2.86
33700,2.87,2.88
33720,2.87,2.86
33740,2.87,2.87
33760,2.87,2.85
33780,2.86,2.86
33800,2.86,2.85
33820,2.85,2.85
33840,2.85,2.87
33860,2.85,2.85
33880,2.84,2.84
33900,2.84,2.81
33920,2.83,2.82
33940,2.83,2.84
33960,2.83,2.81
33980,,
34000,2.83,2.84
34020,2.83,2.84
34040,2.83,2.84
34060,2.83,2.85
34080,2.83,2.83
34100,2.83,2.81
34120,2.83,2.82
34140,2.84,2.82
34160,2.84,2.85
34180,2.84,2.83
34200,2.84,2.84
34220,2.84,2.84
34240,2.84,2.84
34260,2.84,2.83
34280,2.85,2.84
34300,2.85,2.83
34320,2.85,2.84
34340,2.85,2.86
34360,2.85,2.86
34380,2.86,2.87
34400,2.86,2.88
34420,2.86,2.83
34440,2.86,2.85
34460,2.87,2.85
34480,2.87,2.88
34500,2.87,2.87
34520,2.88,2.86
34540,,
34560,,
34580,,
34600,,
34620,,
34640,,
34660,,
34680,,
34700,,
34720,,
34740,2.78,2.78
34760,2.75,2.75
34780,2.72,2.72
34800,2.71,2.71
34819,2.70,2.67
34839,2.70,2.71
34859,2.69,2.68
34879,2.69,2.69
34899,2.68,2.69
34919,2.68,2.70
34939,2.67,2.66
34959,2.66,2.69
34979,2.66,2.66
34999,2.66,2.66
35019,2.65,2.66
35039,2.65,2.65
35059,2.65,2.64
35079,2.66,2.67
35099,2.66,2.68
35119,2.66,2.63
35139,2.66,2.67
35159,,
35179,,
35199,2.66,2.67
35219,2.66,2.66
35239,2.65,2.64
35259,2.65,2.63
35279,2.64,2.61
35299,2.64,2.65
35319,2.63,2.63
35339,2.63,2.62
35359,2.64,2.61
35379,2.64,2.61
35399,2.64,2.63
35419,2.64,2.62
35439,2.64,2.65
35459,2.64,2.65
35479,2.63,2.64
35499,2.63,2.64
35519,2.62,2.62
35539,2.62,2.63
35559,2.61,2.61
35579,2.60,2.6
35599,2.60,2.6
35619,2.59,2.57
35639,2.59,2.6
35659,2.59,2.6
35679,2.59,2.6
35699,2.59,2.58
35719,2.59,2.59
35739,2.59,2.57
35759,2.59,2.6
35779,2.59,2.59
35799,2.59,2.59
35819,2.59,2.6
35839,2.59,2.58
35859,2.58,2.58
35879,2.58,2.58
35899,2.58,2.6
35919,2.57,2.57
35939,2.57,2.54
35959,2.57,2.56
35979,2.58,2.59
35999,2.58,2.6
36019,2.59,2.57
36039,2.59,2.58
36059,2.60,2.61
36079,2.61,2.61
36099,2.62,2.62
36119,2.62,2.63
36139,2.63,2.62
36159,2.63,2.64
36179,2.63,2.63
36199,2.63,2.65
36219,2.63,2.61
36239,2.63,2.62
36259,2.63,2.62
36279,2.63,2.6
36299,2.63,2.64
36319,2.64,2.63
36339,2.64,2.62
36359,2.64,2.62
36379,2.65,2.66
36399,2.65,2.62
36419,2.65,2.65
36439,2.65,2.68
36459,2.65,2.66
36479,2.65,2.63
36499,2.64,2.65
36518,2.64,2.65
36538,2.63,2.63
36558,2.63,2.62
36578,2.62,2.61
36598,2.58,2.56
36618,,
36638,,
36658,,
36678,,
36698,2.55,2.57
36718,2.57,2.58
36738,2.59,2.60
36758,2.63,2.62
36778,2.65,2.66
36798,2.66,2.65
36818,2.66,2.68
36838,2.66,2.65
36858,2.67,2.66
36878,2.67,2.67
36898,2.67,2.67
36918,2.67,2.67
36938,,
36958,,
36978,,
36998,,
37018,,
37038,,
37058,4.07,4.07
37078,3.18,3.17
37098,2.87,2.89
37118,2.78,2.75
37138,2.76,2.75
37158,2.75,2.75
37178,2.75,2.72
37198,2.76,2.73
37218,2.76,2.77
37238,2.76,2.79
37258,,
37278,,
37298,2.77,2.78
37318,2.78,2.8
37338,2.78,2.77
37358,2.79,2.79
37378,2.80,2.81
37398,2.81,2.8
37418,2.82,2.81
37438,2.82,2.83
37458,2.83,2.81
37478,2.83,2.8
37498,2.83,2.83
37518,2.83,2.84
37538,2.82,2.80
37558,2.82,2.82
37578,2.82,2.82
37598,2.82,2.82
37618,2.81,2.81
37638,2.81,2.82
37658,2.81,2.82
37678,2.81,2.82
37698,2.81,2.81
37718,2.81,2.78
37738,2.81,2.82
37758,2.81,2.80
37778,2.81,2.80
37798,2.81,2.82
37818,2.81,2.83
37838,2.81,2.8
37858,2.81,2.82
37878,2.81,2.8
37898,2.81,2.85
37918,2.81,2.79
37938,2.81,2.84
37958,2.81,2.81
37978,2.81,2.85
37998,2.81,2.77
38018,2.81,2.79
38038,2.82,2.82
38058,2.81,2.82
38078,2.81,2.81
38098,2.81,2.8
38118,2.82,2.82
38138,2.81,2.81
38158,2.81,2.8
38178,2.81,2.82
38198,2.81,2.8
38217,2.82,2.81
38237,2.82,2.81
38257,2.82,2.82
38277,2.83,2.82
38297,2.84,2.82
38317,2.85,2.84
38337,2.86,2.86
38357,2.87,2.89
38377,2.88,2.88
38397,2.89,2.89
38417,2.90,2.9
38437,2.91,2.92
38457,2.92,2.93
38477,2.93,2.96
38497,2.94,2.93
38517,2.95,2.96
38537,2.96,2.93
38557,2.97,2.99
38577,2.97,3
38597,,
38617,,
38637,2.98,2.98
38657,2.99,3
38677,2.99,2.99
38697,2.98,2.97
38717,2.95,2.95
38737,2.91,2.92
38757,2.89,2.86
38777,2.87,2.86
38797,2.86,2.85
38817,2.85,2.86
38837,2.84,2.83
38857,2.83,2.83
38877,2.82,2.79
38897,2.80,2.79
38917,2.79,2.77
38937,2.76,2.74
38957,2.76,2.74
38977,2.76,2.77
38997,2.76,2.75
39017,2.76,2.76
39037,2.76,2.77
39057,2.76,2.79
39077,2.76,2.76
39097,2.76,2.77
39117,2.76,2.75
39137,2.75,2.77
39157,2.75,2.73
39177,2.75,2.73
39197,2.74,2.74
39217,2.73,2.72
39237,2.74,2.73
39257,2.74,2.74
39277,2.74,2.74
39297,2.74,2.74
39317,2.75,2.76
39337,2.75,2.76
39357,2.75,2.76
39377,2.75,2.74
39397,2.76,2.76
39417,2.76,2.79
39437,2.76,2.75
39457,2.77,2.76
39477,2.77,2.77
39497,2.77,2.78
39517,2.76,2.78
39537,2.76,2.74
39557,2.76,2.77
39577,2.76,2.77
39597,2.77,2.77
39617,2.77,2.77
39637,2.77,2.77
39657,2.78,2.78
39677,2.78,2.81
39697,2.79,2.77
39717,2.79,2.77
39737,2.80,2.80
39757,2.80,2.81
39777,2.80,2.80
39797,2.80,2.81
39817,2.80,2.79
39837,2.80,2.81
39857,2.80,2.82
39877,2.79,2.77
39897,2.79,2.77
39916,2.78,2.78
39936,2.78,2.79
39956,2.78,2.79
39976,2.77,2.78
39996,2.77,2.77
40016,2.77,2.78
40036,,
40056,,
40076,,
40096,,
40116,,
40136,2.78,2.76
40156,,
40176,,
40196,,
40216,,
40236,,
40256,2.78,2.78
40276,,
40296,,
40316,,
40336,,
40356,,
40376,,
40396,2.79,2.81
40416,2.79,2.79
40436,2.79,2.80
40456,2.80,2.81
40476,2.79,2.79
40496,2.79,2.80
40516,2.79,2.79
40536,2.79,2.81
40556,2.78,2.77
40576,2.78,2.77
40596,2.78,2.78
40616,2.79,2.80
40636,2.79,2.80
40656,2.79,2.78
40676,2.80,2.80
40696,2.80,2.78
40716,2.81,2.78
40736,2.81,2.81
40756,2.82,2.84
40776,2.82,2.83
40796,2.83,2.84
40816,2.83,2.82
40836,2.84,2.83
40856,2.84,2.83
40876,2.84,2.82
40896,2.84,2.83
40916,2.84,2.83
40936,2.84,2.86
40956,2.84,2.84
40976,2.84,2.86
40996,2.84,2.83
41016,2.83,2.85
41036,2.83,2.84
41056,2.83,2.82
41076,2.83,2.83
41096,2.83,2.84
41116,2.82,2.85
41136,2.82,2.83
41156,2.82,2.83
41176,2.82,2.81
41196,2.82,2.82
41216,2.82,2.81
41236,2.82,2.83
41256,2.82,2.82
41276,2.82,2.82
41296,2.82,2.82
41316,2.82,2.83
41336,2.82,2.82
41356,2.83,2.86
41376,2.83,2.84
41396,2.83,2.84
41416,2.84,2.85
41436,2.84,2.86
41456,2.85,2.85
41476,2.85,2.84
41496,2.86,2.86
41516,2.86,2.86
41536,2.86,2.87
41556,2.87,2.86
41576,2.87,2.88
41596,2.88,2.84
41615,2.88,2.89
41635,2.89,2.91
41655,2.89,2.88
41675,2.90,2.89
41695,2.90,2.9
41715,2.91,2.9
41735,2.91,2.92
41755,2.92,2.92
41775,2.92,2.93
41795,2.92,2.93
41815,2.93,2.92
41835,2.93,2.94
41855,2.94,2.94
41875,2.94,2.95
41895,2.94,2.93
41915,2.94,2.95
41935,2.94,2.93
41955,2.94,2.93
41975,2.95,2.93
41995,2.95,2.96
42015,2.95,2.93
42035,2.95,2.97
42055,2.95,2.94
42075,2.95,2.96
42095,2.96,2.97
42115,2.96,2.95
42135,2.96,2.95
42155,2.96,2.96
42175,2.97,2.99
42195,2.97,3
42215,2.97,2.97
42235,2.98,2.98
42255,2.98,3
42275,2.99,3
42295,2.99,2.99
42315,2.99,2.99
42335,3.00,3.01
42355,3.00,2.99
42375,3.00,3
42395,3.01,3.04
42415,3.01,3.04
42435,3.01,3.01
42455,3.01,3
42475,3.01,3.02
42495,3.02,3.01
42515,3.01,3
42535,3.01,2.99
42555,3.01,2.99
42575,3.00,2.99
42595,3.00,2.98
42615,3.00,3.01
42635,3.00,2.99
42655,3.00,2.98
42675,2.99,2.98
42695,2.98,2.94
42715,2.97,2.95
42735,2.96,2.96
42755,2.94,2.94
42775,2.93,2.95
42795,2.90,2.9
42815,2.80,2.80
42835,2.77,2.76
42855,2.76,2.74
42875,2.76,2.76
42895,2.75,2.75
42915,2.75,2.76
42935,2.75,2.74
42955,2.75,2.75
42975,2.75,2.78
42995,2.75,2.75
43015,2.75,2.75
43035,2.75,2.77
43055,2.76,2.74
43075,2.76,2.77
43095,2.76,2.77
43115,2.76,2.77
43135,2.76,2.77
43155,2.75,2.75
43175,2.75,2.76
43195,2.75,2.76
43215,2.74,2.73
43235,2.74,2.72
43255,2.73,2.75
43275,2.73,2.73
43295,2.73,2.73
43314,2.74,2.73
43334,2.74,2.73
43354,2.75,2.75
43374,2.75,2.75
43394,2.76,2.77
43414,2.77,2.76
43434,2.77,2.78
43454,2.77,2.81
43474,2.77,2.79
43494,2.77,2.78
43514,2.76,2.77
43534,2.76,2.74
43554,2.76,2.75
43574,2.75,2.78
43594,2.75,2.77
43614,2.76,2.75
43634,2.76,2.77
43654,2.76,2.73
43674,2.76,2.74
43694,2.77,2.78
43714,2.77,2.76
43734,2.77,2.76
43754,2.78,2.76
43774,2.78,2.77
43794,2.79,2.80
43814,2.79,2.79
43834,2.80,2.79
43854,2.80,2.82
43874,2.80,2.80
43894,2.81,2.80
43914,2.81,2.82
43934,2.81,2.80
43954,2.82,2.81
43974,2.82,2.81
43994,2.82,2.85
44014,2.82,2.8
44034,2.82,2.81
44054,2.81,2.79
44074,2.81,2.82
44094,2.80,2.82
44114,2.79,2.8
44134,2.79,2.77
44154,2.78,2.82
44174,2.77,2.75
44194,2.76,2.77
44214,2.75,2.74
44234,2.74,2.74
44254,2.74,2.73
44274,2.74,2.75
44294,2.74,2.74
44314,2.74,2.73
46273,3.04,3.01
46293,3.03,3.03
46313,3.02,3.02
46333,3.01,3.00
46353,3.00,2.97
46373,2.99,2.99
46393,2.98,2.99
46413,2.98,2.96
46433,2.98,2.97
46453,2.98,2.98
46473,2.98,3.00
46493,2.98,2.98
46513,2.96,2.96
46533,2.95,2.94
46553,2.93,2.92
46573,2.91,2.91
46593,2.89,2.89
46613,2.87,2.88
46633,2.84,2.86
46653,2.82,2.82
46673,2.80,2.79
46692,2.78,2.79
46712,2.77,2.74
46732,2.75,2.77
46752,2.74,2.74
46772,2.75,2.77
46792,2.75,2.75
46812,2.74,2.73
46832,2.74,2.76
46852,2.74,2.74
46872,2.74,2.74
46892,2.73,2.73
46912,2.73,2.73
46932,2.73,2.69
46952,2.73,2.73
46972,2.68,2.70
46992,2.66,2.65
47012,2.65,2.64
47032,2.64,2.64
47052,2.63,2.64
47072,2.63,2.63
47092,2.62,2.61
47112,2.62,2.60
47132,2.62,2.62
47152,2.59,2.61
47172,2.63,2.64
47192,2.65,2.64
47212,2.66,2.67
47232,2.67,2.68
47252,2.68,2.69
47272,2.68,2.67
47292,2.69,2.70
47312,2.68,2.65
47332,2.68,2.71
47352,2.68,2.68
47372,2.68,2.67
47392,2.68,2.70
47412,2.68,2.67
47432,2.67,2.68
47452,2.67,2.68
47472,2.67,2.66
47492,2.67,2.70
47512,2.68,2.69
47532,2.68,2.68
47552,2.68,2.66
47572,2.68,2.69
47592,2.68,2.69
47612,2.68,2.68
47632,2.68,2.66
47652,2.69,2.69
47672,2.69,2.67
47692,2.68,2.68
47712,2.68,2.65
47732,2.68,2.70
47752,2.68,2.69
47772,2.68,2.71
47792,2.67,2.65
47812,2.67,2.68
47832,2.67,2.67
47852,2.67,2.67
47872,2.67,2.68
47892,2.67,2.63
47912,2.67,2.64
47932,2.67,2.68
47952,2.67,2.67
47972,2.68,2.66
47992,2.68,2.68
48012,2.68,2.67
48032,2.69,2.67
48052,2.69,2.70
48072,2.69,2.68
48092,2.69,2.71
48112,2.69,2.67
48132,2.69,2.7
48152,2.69,2.68
48172,2.69,2.69
48192,2.69,2.7
48212,2.70,2.67
48232,2.70,2.69
48252,2.70,2.71
48272,2.70,2.71
48292,2.71,2.71
48312,2.71,2.71
48332,2.71,2.72
48352,2.71,2.72
48372,2.71,2.7
48392,2.72,2.72
48411,2.72,2.72
48431,2.72,2.73
48451,2.72,2.74
48471,2.73,2.73
48491,2.73,2.73
48511,2.73,2.74
48531,2.74,2.73
48551,2.73,2.72
48571,2.73,2.74
48591,2.72,2.72
48611,2.71,2.71
48631,2.71,2.7
48651,2.70,2.72
48671,2.69,2.7
48691,2.68,2.67
48711,2.67,2.67
48731,2.66,2.66
48751,2.65,2.66
48771,2.64,2.64
48791,2.64,2.66
48811,2.64,2.63
48831,2.63,2.63
48851,,
48871,2.63,2.61
48891,2.63,2.63
48911,2.62,2.64
48931,2.62,2.63
48951,2.62,2.61
48971,2.61,2.63
48991,2.60,2.59
49011,2.59,2.59
49031,2.58,2.58
49051,2.58,2.59
49071,,
49091,2.57,2.57
49111,2.54,2.53
49131,3.46,3.46
49151,,
49171,,
49191,,
49211,,
49231,,
49251,2.66,2.68
49271,2.55,2.55
49291,2.50,2.49
49311,2.49,2.50
49331,2.49,2.46
49351,2.50,2.48
49371,,
49391,2.51,2.52
49411,2.52,2.51
49431,2.53,2.51
49451,2.53,2.49
49471,2.53,2.53
49491,2.53,2.54
49511,2.54,2.56
49531,2.54,2.57
49551,2.55,2.54
49571,2.56,2.56
49591,2.56,2.56
49611,2.57,2.55
49631,2.58,2.58
49651,2.58,2.6
49671,2.59,2.59
49691,2.59,2.61
49711,2.58,2.57
49731,2.58,2.56
49751,2.58,2.57
49771,2.57,2.55
49791,2.57,2.58
49811,2.56,2.57
49831,2.56,2.54
49851,2.55,2.53
49871,,
49891,,
49911,,
49931,2.55,2.55
49951,2.54,2.55
49971,2.53,2.52
49991,2.52,2.52
50011,2.51,2.53
50031,2.50,2.52
50051,2.48,2.52
50071,2.47,2.47
50090,2.47,2.46
50110,2.47,2.47
50130,2.46,2.45
50150,2.46,2.44
50170,2.46,2.47
50190,2.46,2.47
50210,2.46,2.46
50230,2.46,2.45
50250,2.47,2.48
50270,2.47,2.49
50290,2.47,2.46
50310,2.48,2.48
50330,2.48,2.48
50350,2.48,2.45
50370,2.48,2.48
50390,2.47,2.48
50410,2.47,2.46
50430,2.46,2.47
50450,2.46,2.46
50470,2.46,2.48
50490,2.46,2.46
50510,2.46,2.44
50530,2.46,2.46
50550,2.47,2.48
50570,2.48,2.49
50590,2.50,2.5
50610,2.51,2.49
50630,2.53,2.52
50650,2.54,2.52
50670,2.56,2.56
50690,2.58,2.56
50710,2.59,2.62
50730,2.61,2.63
50750,2.62,2.61
50770,2.64,2.64
50790,2.65,2.66
50810,2.66,2.67
50830,2.66,2.66
50850,2.66,2.64
50870,2.66,2.67
50890,2.66,2.67
50910,2.66,2.69
50930,2.66,2.63
50950,2.66,2.63
50970,2.66,2.65
50990,2.67,2.67
51010,2.67,2.68
51030,2.67,2.66
51050,2.67,2.66
51070,2.67,2.66
51090,2.67,2.68
51110,2.68,2.69
51130,2.68,2.67
51150,2.68,2.7
51170,2.68,2.72
51190,2.69,2.7
51210,2.69,2.69
51230,2.70,2.68
51250,2.70,2.69
51270,2.71,2.70
51290,2.71,2.71
51310,2.72,2.73
51330,2.72,2.7
51350,2.73,2.73
51370,2.73,2.75
51390,2.74,2.74
51410,2.74,2.74
51430,2.74,2.73
51450,2.75,2.71
51470,2.75,2.74
51490,2.76,2.75
51510,2.76,2.76
51530,2.76,2.75
51550,2.76,2.75
51570,2.77,2.77
51590,2.77,2.75
51610,2.77,2.77
51630,2.77,2.71
51650,2.77,2.77
51670,2.77,2.78
51690,2.77,2.74
51710,2.77,2.79
51730,2.77,2.74
51750,2.77,2.78
51770,2.77,2.8
51789,2.77,2.78
51809,2.77,2.79
51829,2.76,2.74
51849,2.76,2.74
51869,2.76,2.75
51889,2.76,2.76
51909,2.76,2.77
51929,2.75,2.73
51949,2.75,2.73
51969,2.75,2.75
51989,2.75,2.75
52009,2.74,2.73
52029,2.74,2.76
52049,2.74,2.75
52069,2.74,2.74
52089,2.74,2.75
52109,2.74,2.73
52129,2.74,2.75
52149,2.74,2.74
52169,2.74,2.73
52189,2.74,2.76
52209,2.74,2.73
52229,2.75,2.75
52249,2.75,2.75
52269,2.75,2.74
52289,2.75,2.75
52309,2.75,2.73
52329,2.75,2.76
52349,2.75,2.74
52369,2.75,2.73
52389,2.75,2.75
52409,2.75,2.75
52429,2.66,2.65
52449,,
52469,,
52489,,
52509,,
52529,,
52549,,
52569,2.81,2.81
52589,2.68,2.68
52609,2.61,2.62
52629,2.60,2.61
52649,,
52669,2.60,2.6
52689,2.59,2.58
52709,2.59,2.61
52729,2.59,2.58
52749,2.58,2.58
52769,2.58,2.59
52789,2.58,2.59
52809,2.58,2.59
52829,2.58,2.59
52849,2.59,2.58
52869,2.59,2.57
52889,2.60,2.61
52909,2.60,2.61
52929,2.61,2.61
52949,2.61,2.60
52969,2.61,2.63
52989,2.61,2.60
53009,2.61,2.63
53029,2.60,2.59
53049,2.59,2.58
53069,2.58,2.58
53089,2.57,2.58
53109,2.56,2.56
53129,2.56,2.54
53149,2.55,2.55
53169,2.54,2.55
53189,2.54,2.52
53209,2.54,2.55
53229,2.53,2.51
53249,2.53,2.53
53269,2.53,2.55
53289,2.53,2.53
53309,2.52,2.55
53329,2.52,2.51
53349,2.51,2.50
53369,2.51,2.51
53389,2.50,2.49
53409,2.50,2.53
53429,2.49,2.48
53448,2.49,2.45
53468,2.48,2.48
53488,2.48,2.49
53508,2.48,2.50
53528,2.48,2.48
53548,2.48,2.49
53568,2.49,2.50
53588,2.49,2.48
53608,2.48,2.48
53628,2.48,2.49
53648,2.48,2.47
53668,2.48,2.49
53688,2.47,2.47
53708,2.47,2.48
53728,2.46,2.50
53748,2.45,2.44
53768,2.44,2.44
53788,2.44,2.43
53808,2.43,2.42
53828,2.43,2.45
53848,2.43,2.43
53868,2.43,2.46
53888,2.43,2.46
53908,2.43,2.45
53928,2.43,2.43
53948,2.43,2.42
53968,2.43,2.43
53988,2.43,2.41
54008,2.43,2.46
54028,2.43,2.47
54048,2.42,2.40
54068,2.42,2.43
54088,2.42,2.43
54108,2.41,2.41
54128,2.41,2.42
54148,2.41,2.40
54168,2.41,2.42
54188,2.41,2.42
54208,2.42,2.45
54228,2.42,2.44
54248,2.42,2.43
54268,2.43,2.40
54288,2.43,2.42
54308,2.43,2.45
54328,2.42,2.42
54348,2.42,2.44
54368,2.42,2.42
54388,2.42,2.41
54408,2.42,2.41
54428,2.42,2.42
54448,2.42,2.4
54468,2.42,2.42
54488,2.42,2.41
54508,2.43,2.45
54528,2.44,2.47
54548,2.45,2.45
54568,2.46,2.45
54588,,
54608,,
54628,,
54648,,
54668,,
54688,2.37,2.38
54708,2.42,2.43
54728,2.47,2.47
54748,2.50,2.5
54768,2.53,2.53
54788,2.54,2.55
54808,2.55,2.56
54828,2.57,2.56
54848,2.58,2.57
54868,2.59,2.62
54888,2.60,2.58
54908,2.60,2.58
54928,2.61,2.61
54948,2.62,2.61
54968,2.63,2.63
54988,2.64,2.65
55008,2.66,2.64
55028,2.67,2.70
55048,2.68,2.68
55068,2.70,2.69
55088,2.71,2.72
55108,2.71,2.72
55128,2.72,2.72
55148,2.72,2.74
55167,2.72,2.73
55187,2.72,2.71
55207,2.72,2.73
55227,2.71,2.71
55247,2.70,2.71
55267,2.70,2.69
55287,2.69,2.68
55307,2.68,2.68
55327,2.68,2.67
55347,2.67,2.67
55367,2.67,2.68
55387,2.67,2.67
55407,2.67,2.67
55427,2.66,2.64
55447,2.67,2.67
55467,2.67,2.67
55487,2.67,2.66
55507,2.68,2.68
55527,2.69,2.67
55547,2.69,2.68
55567,2.70,2.71
55587,2.71,2.69
55607,2.71,2.72
55627,2.72,2.72
55647,2.73,2.72
55667,2.73,2.75
55687,2.74,2.75
55707,2.74,2.73
55727,2.74,2.71
55747,2.75,2.74
55767,2.75,2.76
55787,2.75,2.75
55807,2.75,2.75
55827,2.75,2.76
55847,2.76,2.74
55867,2.76,2.73
55887,2.76,2.77
55907,2.76,2.77
55927,2.77,2.80
55947,2.77,2.77
55967,2.77,2.75
55987,2.77,2.79
56007,2.77,2.75
56027,2.77,2.75
56047,2.77,2.77
56067,2.77,2.79
56087,2.77,2.78
56107,2.77,2.79
56127,2.77,2.76
56147,2.77,2.75
56167,2.77,2.78
56187,2.77,2.76
56207,2.78,2.76
56227,2.78,2.77
56247,2.78,2.78
56267,2.78,2.79
56287,2.78,2.80
56307,2.78,2.77
56327,2.78,2.78
56347,2.78,2.79
56367,2.78,2.77
56387,2.77,2.76
56407,2.77,2.79
56427,2.77,2.77
56447,2.77,2.75
56467,2.77,2.76
56487,2.77,2.77
56507,2.77,2.77
56527,2.76,2.78
56547,2.76,2.78
56567,2.75,2.73
56587,2.75,2.74
56607,2.74,2.74
56627,2.73,2.72
56647,2.72,2.69
56667,2.71,2.69
56687,2.69,2.7
56707,2.68,2.69
56727,2.67,2.68
56747,2.66,2.65
56767,2.65,2.66
56787,2.64,2.65
56807,2.64,2.64
56827,2.64,2.65
56846,2.64,2.65
56867,2.64,2.62
56886,2.64,2.66
56906,2.65,2.65
56926,2.64,2.61
56946,2.64,2.64
56966,2.64,2.66
56986,2.64,2.66
57006,2.63,2.64
57026,2.62,2.62
57046,2.61,2.59
57066,2.60,2.6
57086,2.59,2.59
57106,2.58,2.57
57126,2.58,2.59
57146,2.58,2.55
57166,2.58,2.6
57186,2.57,2.56
57206,2.58,2.56
57226,2.58,2.6
57246,2.57,2.58
57266,2.58,2.59
57286,2.58,2.59
57306,2.58,2.59
57326,2.57,2.59
57346,2.57,2.58
57366,2.57,2.57
57386,2.57,2.6
57406,2.57,2.56
57426,2.57,2.53
57446,2.58,2.57
57466,2.58,2.59
57486,2.62,2.63
57506,2.64,2.62
57526,2.65,2.64
57546,2.67,2.70
57566,2.67,2.66
57586,2.68,2.70
57606,2.68,2.68
57626,2.68,2.69
57646,2.67,2.66
57666,2.67,2.68
57686,2.67,2.64
57706,2.67,2.65
57726,2.66,2.67
57746,2.66,2.67
57766,,
57786,,
57806,,
57826,2.65,2.66
57846,2.65,2.66
57866,,
57886,2.65,2.65
57906,,
57926,,
57946,2.65,2.64
57966,2.66,2.66
57986,2.66,2.66
58006,2.66,2.68
58026,2.66,2.66
58046,2.66,2.66
58066,2.66,2.66
58086,2.66,2.66
58106,2.66,2.66
58126,2.66,2.68
58146,2.66,2.66
58166,2.66,2.65
58186,2.67,2.67
58206,2.67,2.65
58226,2.67,2.69
58246,2.68,2.71
58266,2.68,2.69
58286,2.68,2.68
58306,2.68,2.71
