Recording timestamp,Pupil diameter left,Pupil diameter right
41096,3.26,
41116,3.26,
41136,3.26,
41156,3.26,
41176,3.27,
41196,3.27,
41216,3.27,
41236,3.27,
41256,3.28,
41276,3.28,
41296,3.28,
41315,3.28,
41335,3.28,
41355,3.28,
41375,3.27,
41395,3.27,
41415,3.26,
41435,3.25,
41455,3.24,
41475,3.24,
41495,3.24,
41515,3.24,
41535,3.24,
41555,3.24,
41575,3.23,
41595,3.23,
41615,3.24,
41635,3.24,
41655,3.24,
41675,3.23,
41695,3.23,
41715,3.22,
41735,3.22,
41755,3.21,
41775,3.21,
41795,3.21,
41815,3.21,
41835,3.21,
41855,3.21,
41875,3.21,
41895,3.21,
41915,3.21,
41935,3.21,
41955,3.21,
41975,3.20,
41995,3.19,
42015,3.18,
42035,3.17,
42055,3.16,
42075,3.15,
42095,3.14,
42115,3.13,
42135,3.13,
42155,3.13,
42175,3.13,
42195,3.13,
42215,3.13,
42235,3.13,
42255,3.13,
42275,3.12,
42295,3.11,
42315,3.10,
42335,3.10,
42355,3.10,
42375,3.09,
42395,3.09,
42415,3.08,
42435,3.08,
42455,3.09,
42475,3.09,
42495,3.10,
42515,3.11,
42535,3.12,
42555,3.13,
42575,3.14,
42595,3.16,
42615,3.18,
42635,3.20,
42655,3.21,
42675,3.23,
42695,3.24,
42715,3.25,
42735,3.27,
42755,3.31,
42775,3.34,
42795,3.33,
42815,,3.46
42835,,
42855,,
42875,,5.73
42895,,4.36
42915,3.40,
42935,3.45,
42955,3.45,
42975,3.46,3.78
42995,3.46,3.56
43014,3.47,3.48
43034,3.46,3.44
43054,3.39,
43074,3.39,
43094,3.40,
43114,3.41,3.44
43134,3.42,
43154,3.44,3.45
43174,3.44,3.45
43194,3.43,
43214,3.55,
43234,3.49,3.46
43254,3.50,3.46
43274,,
43294,3.49,
43314,3.44,
43334,3.41,
43354,3.38,
43374,3.37,
43394,3.36,
43414,3.33,
43434,3.32,
43454,3.30,
43474,3.28,
43494,3.27,
43514,3.25,
43534,3.24,
43554,3.23,
43574,3.22,
43594,3.22,
43614,3.21,
43634,3.21,
43654,3.21,
43674,3.21,
43694,3.22,
43714,3.22,
43734,3.22,
43754,3.22,
43774,3.23,
43794,3.23,
43814,3.24,
43834,3.24,
43854,3.25,
43874,3.25,
43894,3.25,
43914,3.25,
43934,3.25,
43954,3.26,
43974,3.26,
43994,3.26,
44014,3.26,
44034,3.26,
44054,3.26,
44074,3.26,
44094,3.29,
44114,3.31,
44134,3.32,
44154,3.32,
44174,3.33,
44194,3.34,
44214,3.34,
44234,3.35,
44254,3.36,
44274,3.36,
44294,3.34,
44314,3.34,
44334,3.34,
44354,3.36,
44374,3.36,
44394,3.36,
44414,3.36,
44434,3.36,3.32
44454,3.36,
44474,3.36,
44494,3.36,
44514,3.36,
44534,3.36,
44554,3.35,
44574,3.34,
44594,3.32,
44614,3.31,
44634,3.29,
44654,3.27,
44674,3.24,
44693,3.21,
44713,3.19,
44733,3.16,
44753,3.14,
44773,3.12,
44793,3.11,
44813,3.10,
44833,3.09,
44853,3.08,
44873,3.08,
44893,3.07,
44913,3.07,
44933,3.07,
44953,3.06,
44973,3.06,
44993,3.03,
45013,3.03,
45033,3.03,
45053,3.02,
45073,3.02,
45093,3.01,
45113,3.01,
45133,3.00,
45153,3.01,
45173,3.01,
45193,3.02,
45213,3.03,
45233,3.03,
45253,3.03,
45273,3.04,
45293,3.04,
45313,3.05,
45333,3.05,
45353,3.04,
45373,3.04,
45393,3.04,
45413,3.04,
45433,3.04,
45453,3.04,
45473,3.04,
45493,3.04,
45513,3.05,
45533,3.05,
45553,3.06,
45573,3.07,
45593,3.07,
45613,3.07,
45633,3.07,
45653,3.08,
45673,3.08,
45693,3.07,
45713,3.07,
45733,3.07,
45753,3.06,
45773,3.06,
45793,3.07,
45813,3.07,
45833,3.07,
45853,3.07,
45873,3.07,
45893,3.08,
45913,3.08,
45933,3.09,
45953,3.09,
45973,3.09,
45993,3.09,
46013,3.09,
46033,3.09,
46053,3.10,
46073,3.11,
46093,3.11,
46113,3.12,
46133,3.12,
46153,3.13,
46173,3.15,
46193,3.16,
46213,3.17,
46233,3.18,
46253,3.18,
46273,3.19,
46293,,
46313,,
46333,,
46353,,
46372,,
46392,,
46412,,
46432,,5.97
46452,3.29,4.36
46472,3.10,
46492,3.09,
46512,3.11,
46532,3.15,
46552,3.17,
46572,3.27,
46592,3.29,
46612,3.29,
46632,3.29,
46652,3.32,
46672,3.33,3.72
46692,3.37,3.49
46712,3.38,
46732,3.38,
46752,3.38,
46772,3.37,
46792,3.37,
46812,3.38,
46832,3.38,
46852,3.38,
46872,3.38,
46892,3.37,
46912,3.36,
46932,3.36,
46952,3.35,
46972,3.34,
46992,3.33,
47012,3.31,
47032,3.30,
47052,3.26,
47072,3.26,
47092,3.26,
47112,3.25,
47132,3.25,
47152,3.24,
47172,3.24,
47192,3.24,
47212,3.24,
47232,3.23,
47252,3.23,
47272,3.23,
47292,3.23,
47312,3.24,
47332,3.24,
47352,3.24,
47372,3.24,
47392,3.23,
47412,3.23,
47432,3.23,
47452,3.22,
47472,3.22,
47492,3.22,
47512,3.23,
47532,3.23,
47552,,
47572,,
47592,,
47612,,
47632,,
47652,,
47672,,
47692,3.30,
47712,3.30,
47732,3.32,
47752,3.34,
47772,3.35,
47792,3.34,
47812,3.34,
47832,3.35,
47852,3.40,
47872,3.40,
47892,3.40,
47912,3.40,3.39
47932,3.39,3.37
47952,3.39,3.37
47972,3.40,3.38
47992,3.40,3.39
48012,3.41,
48032,3.41,
48052,3.40,3.35
48071,3.40,
48091,3.42,
48111,3.43,
48131,3.43,
48151,3.43,
48171,3.43,
48191,3.43,
48211,3.41,
48231,3.41,
48251,3.39,
48271,3.38,
48291,3.36,
48311,3.35,
48331,3.35,
48351,3.35,
48371,3.34,
48391,3.34,
48411,3.34,
48431,3.33,
48451,3.33,
48471,3.33,
48491,3.33,
48511,3.33,
48531,3.33,
48551,3.33,
48571,3.32,
48591,3.32,
48611,3.31,
48631,3.29,
48651,3.27,
48671,3.25,
48691,3.23,
48711,3.21,
48731,3.19,
48751,3.17,
48771,3.15,
48791,3.13,
48811,3.12,
48831,3.11,
48851,3.11,
48871,3.11,
48891,3.10,
48911,3.10,
48931,3.10,
48951,3.11,
48971,3.11,
48991,3.11,
49011,3.11,
49031,3.10,
49051,3.10,
49071,3.10,
49091,3.10,
49111,3.10,
49131,3.10,
49151,3.10,
49171,3.10,
49191,3.11,
49211,3.12,
49231,3.13,
49251,3.13,
49271,3.13,
49291,3.13,
49311,3.13,
49331,3.12,
49351,3.12,
49371,3.11,
49391,3.10,
49411,3.09,
49431,3.09,
49451,3.09,
49471,2.90,
49491,,6.74
49511,,
49531,,
49551,,
49571,2.92,
49591,2.98,
49611,3.04,
49631,3.09,
49651,3.11,
49671,3.13,
49691,3.12,
49711,3.15,
49731,3.15,
49750,3.14,
49770,3.16,
49790,3.17,
49810,3.18,
49830,3.19,
49850,3.20,
49870,3.23,
49890,3.24,
49910,3.24,
49930,3.25,
49950,3.26,
49970,3.26,
49990,3.27,
50010,3.27,
50030,3.27,
50050,3.27,
50070,3.26,
50090,3.25,
50110,3.24,
50130,3.24,
50150,3.23,
50170,3.22,
122667,4.49,4.42
122687,4.49,4.42
122707,4.50,4.41
122727,4.50,4.43
122747,4.53,4.46
122767,4.54,4.48
122787,4.53,4.49
122807,,4.51
122827,,4.45
122847,,4.42
122867,4.44,
122887,4.38,
122907,4.33,
122927,4.28,4.23
122947,4.15,4.15
122967,4.08,4.05
122987,4.01,3.95
123007,3.97,
123027,3.93,
123047,3.89,3.85
123067,3.83,3.73
123087,3.77,3.67
123107,3.71,3.57
123127,3.66,3.50
123147,3.59,3.44
123167,3.56,
123187,3.53,3.39
123207,3.50,3.35
123227,3.50,3.32
123247,3.47,3.26
123267,3.44,3.20
123287,3.43,3.23
123307,3.41,3.17
123327,3.40,3.12
123347,3.39,3.10
123367,3.39,3.08
123387,3.38,3.15
123407,3.37,3.18
123427,3.35,3.20
123447,3.34,3.22
123467,3.34,3.23
123487,3.34,3.23
123507,3.34,3.29
123527,3.34,3.33
123547,3.34,3.31
123567,3.35,3.34
123587,3.36,3.36
123607,3.37,3.38
123627,3.38,3.40
123647,3.39,3.39
123667,3.40,
123687,3.40,3.43
123707,3.41,3.43
123727,3.42,3.45
123747,3.42,3.47
123767,3.43,
123787,3.44,3.50
123807,3.44,
123826,3.44,3.48
123846,3.44,3.47
123866,3.45,3.45
123886,3.46,3.44
123906,3.48,3.44
123926,3.48,
123946,3.49,3.46
123966,3.50,3.48
123986,3.50,
124006,3.50,
124026,3.49,
124046,3.58,3.57
124066,3.56,
124086,3.52,3.60
124106,3.50,3.62
124126,3.52,
124146,3.52,
124166,3.51,
124186,3.49,3.63
124206,3.50,3.64
124226,3.51,
124246,3.51,3.55
124266,3.51,3.48
124286,,
124306,,
124326,,
124346,,
124366,,
124386,,
124406,3.48,
124426,3.46,
124446,3.47,
124466,3.48,
124486,3.49,3.46
124506,3.47,3.46
124526,3.46,3.48
124546,3.47,3.50
124566,3.48,3.49
124586,3.47,3.50
124606,3.51,3.51
124626,3.51,3.50
124646,3.52,
124666,3.53,3.62
124686,3.54,3.58
124706,3.55,3.57
124726,3.57,3.56
124746,3.57,3.55
124766,3.58,3.57
124786,3.58,3.60
124806,3.55,3.62
124826,3.55,3.63
124846,3.53,3.63
124866,3.47,3.63
124886,3.46,3.65
124906,3.45,3.64
124926,3.44,3.62
124946,3.44,3.61
124966,3.43,3.61
124986,3.43,3.52
125006,3.41,3.49
125026,3.39,3.47
125046,3.38,3.44
125066,3.38,3.41
125086,3.36,3.39
125106,3.36,3.39
125126,3.35,3.39
125146,3.34,3.39
125166,3.33,3.39
125186,3.32,3.40
125206,3.31,3.40
125226,3.31,
125246,3.31,3.40
125266,3.31,3.39
125286,3.31,
125306,3.30,3.39
125326,3.30,3.38
125346,3.30,3.39
125366,3.30,
125386,3.30,3.38
125406,3.30,
125426,3.30,3.37
125446,3.29,3.37
125466,3.29,3.37
125485,3.30,3.37
125505,3.30,3.38
125525,3.31,3.39
125545,3.31,3.38
125565,3.32,3.38
125585,3.32,3.37
125605,3.32,3.39
125625,3.33,3.37
125645,3.33,3.39
125665,3.33,3.37
125685,3.33,3.37
125705,3.33,3.37
125725,3.33,3.37
125745,3.33,3.36
125765,3.33,3.38
125785,3.33,3.39
125805,3.33,3.38
125825,3.33,3.39
125845,3.34,3.38
125865,3.34,3.38
125885,3.34,3.38
125905,3.34,3.39
125925,3.34,3.39
125945,3.33,3.38
125965,3.33,3.36
125985,3.33,3.34
126005,3.33,3.43
126025,3.32,3.41
126045,3.31,3.41
126065,3.31,3.41
126085,3.30,3.45
126105,3.30,
126125,3.30,3.45
126145,3.30,3.48
126165,3.30,3.51
126185,3.30,3.51
126205,3.30,3.54
126225,3.31,3.54
126245,3.31,
126265,3.32,
126285,3.32,
126305,3.32,
126325,3.33,3.56
126345,3.33,
126365,3.32,
126385,3.32,
126405,3.31,
126425,3.30,
126445,3.30,
126465,3.30,
126485,3.30,
126505,3.29,
126525,3.29,
126545,3.29,
126565,3.29,
126585,3.28,
126605,3.29,
126625,3.29,
126645,3.30,
126665,3.30,
126685,3.30,
126705,3.30,
126725,3.32,
126745,3.32,
126765,3.33,3.49
126785,5.92,3.36
126805,,6.96
126825,,
126845,,
126865,,
126885,,
126905,,5.24
126925,,3.90
126945,5.56,
126965,4.66,
126985,3.80,3.60
127005,3.49,
127025,3.37,
127045,3.28,3.41
127065,3.28,
127085,3.29,
127105,3.32,
127125,3.34,
127145,3.35,
127165,3.37,
127184,3.39,
127204,3.40,3.43
127224,3.41,3.49
127244,3.46,3.52
127264,3.48,
127284,3.49,
127304,3.49,
127324,3.49,
127344,3.48,
127364,3.47,
127384,3.46,3.44
127404,3.46,
127424,3.44,
127444,3.42,
127464,3.40,
127484,3.40,3.38
127504,3.38,3.34
127524,3.36,3.38
127544,3.26,
127564,,
127584,,
127604,,
127624,,
127644,,
127664,,
127684,,
127704,,
127724,,
127744,,
127764,,
127784,,
127804,,
127824,,
127844,,
127864,,3.50
127884,,3.40
127904,,
127924,3.30,
127944,3.48,
127964,3.55,
127984,3.57,3.50
128004,3.59,
128024,3.60,3.54
128044,3.64,3.58
128064,,3.59
128084,,3.64
128104,,3.65
128124,,3.67
128144,3.67,
128164,3.69,
128184,3.70,
128204,3.70,
128224,3.68,
128244,3.68,
128264,3.67,
128284,3.67,
128304,3.66,
128324,3.66,
128344,3.65,
128364,3.64,
128384,3.62,
128404,3.60,
128424,3.58,
128444,3.55,
128464,3.52,
128484,3.50,
128504,3.47,
128524,3.44,
128544,3.42,
128564,3.40,
128584,3.39,
128604,3.37,
128624,3.35,
128644,3.34,
128664,3.33,
128684,3.33,
128704,3.32,
128724,3.31,
128744,3.31,3.62
128764,3.31,3.54
128784,3.31,
128804,3.31,
128824,3.31,3.40
128843,3.31,3.34
128864,3.32,3.33
128883,3.32,3.36
128903,3.32,
128923,3.32,3.36
128943,3.32,3.35
128963,3.31,3.34
128983,3.31,3.32
129003,3.31,3.32
129023,3.30,3.30
129043,3.29,3.32
129063,3.29,3.29
129083,3.28,3.27
129103,3.27,3.25
129123,3.27,3.27
129143,3.27,3.27
129163,3.26,3.27
129183,3.26,3.27
129203,3.26,3.27
129223,3.25,3.27
129243,3.24,3.28
129263,3.23,3.29
129283,3.22,3.27
129303,3.22,
129323,3.21,
129343,3.21,
129363,3.21,
129383,3.21,
129403,3.21,
129423,3.22,3.25
129443,3.22,3.25
129463,3.23,3.27
129483,3.24,
129503,3.25,
129523,3.26,3.28
129543,3.27,3.55
129563,3.28,3.56
129583,3.29,3.55
129603,3.29,3.55
129623,3.29,3.54
129643,3.29,3.53
129663,3.30,
129683,3.30,
129703,3.29,3.52
129723,3.29,
129743,3.30,
129763,3.30,
129783,3.30,
129803,3.30,
129823,3.31,
129843,3.31,
129863,3.31,
129883,3.31,
129903,3.31,
129923,3.31,
129943,3.35,
129963,3.33,
129983,3.32,
130003,3.30,
130023,3.29,
130043,3.29,
130063,3.29,
130083,3.28,
130103,3.25,
130123,3.25,
130143,3.24,3.38
130163,3.25,3.43
130183,3.27,
130203,3.29,3.38
130223,3.28,
130243,3.26,
130263,3.26,
130283,3.26,
130303,3.26,3.35
130323,3.30,3.33
130343,3.30,
130363,3.30,3.34
130383,3.30,3.35
130403,3.30,
130423,3.30,3.34
130443,3.31,3.44
130463,3.32,3.41
130483,3.34,3.39
130503,3.35,3.38
130523,3.35,3.57
130542,3.35,3.56
130562,3.35,
130582,3.36,
130602,3.33,3.71
130622,,3.42
130642,,5.31
130662,,
130682,,
130702,,
130722,,
130742,2.64,4.09
130762,2.75,
130782,2.91,
130802,3.02,
130822,3.18,
130842,3.24,
130862,3.24,
130882,3.26,
130902,3.29,
130922,3.35,
130942,3.40,
130962,3.44,
130982,3.46,
131002,3.47,
131022,3.47,3.80
131042,3.48,3.71
131062,3.49,3.64
131082,3.49,3.60
131102,3.50,3.55
131122,3.50,3.57
131142,3.51,3.60
131162,3.52,3.61
131182,3.52,3.62
131202,3.52,3.63
131222,3.52,3.59
131242,3.52,3.62
131262,3.52,3.63
131282,3.52,3.63
131302,3.52,3.63
131322,3.51,3.61
131342,3.51,3.59
131362,3.49,3.57
131382,3.51,3.56
131402,3.52,3.55
131422,3.51,3.54
131442,3.50,3.52
131462,3.50,3.51
131482,3.50,3.50
131502,3.49,3.48
131522,3.50,3.47
131542,3.49,3.47
131562,3.50,3.46
131582,3.49,3.45
131602,3.49,3.45
131622,3.49,3.45
131642,3.50,3.44
131662,3.49,3.44
131682,3.49,3.44
131702,3.49,3.44
131722,3.48,3.44
131742,3.49,3.44
131762,3.49,3.43
131782,3.48,3.44
131802,3.48,3.45
131822,3.48,3.44
131842,3.48,3.45
131862,3.49,3.45
131882,3.49,3.46
131902,3.49,3.45
131922,3.50,3.46
131942,3.49,3.46
131962,3.49,3.46
131982,3.50,3.46
132002,3.50,3.47
132022,3.51,3.48
132042,3.52,3.48
132062,3.53,3.49
132082,3.54,3.50
132102,3.56,3.51
132122,3.57,3.52
132142,3.58,3.52
132162,3.59,3.53
132182,3.60,3.53
132201,3.61,3.52
132221,3.61,3.52
132241,3.60,3.52
132261,3.60,3.51
132281,3.60,3.51
132301,3.59,3.50
132321,3.59,3.50
132341,3.58,3.50
132361,3.59,3.49
132381,3.58,3.49
132401,3.59,3.49
132421,3.60,3.49
132441,3.60,3.50
132461,3.62,3.50
132481,3.62,3.51
132501,3.62,3.51
132521,3.62,3.51
132541,3.62,3.51
132561,3.62,3.51
132581,3.62,3.52
132601,3.63,3.52
132621,3.63,3.52
132641,3.62,3.52
132661,3.63,3.52
132681,3.63,3.51
132701,3.63,3.52
132721,3.63,3.53
132741,3.65,3.53
132761,3.66,3.55
132781,3.66,3.56
132801,3.67,3.55
132821,3.67,3.55
132841,3.67,3.56
132861,3.67,3.56
132881,3.66,3.56
132901,3.65,3.55
132921,3.64,3.51
132941,3.61,3.52
132961,3.59,3.48
132981,3.58,3.46
133001,3.56,3.45
133021,3.54,3.45
133041,3.52,3.44
133061,3.50,3.42
133081,3.48,3.42
133101,3.47,3.41
133121,3.47,3.39
133141,3.46,3.38
133161,3.46,3.39
133181,3.45,3.38
133201,3.45,3.38
133221,3.45,3.37
133241,3.45,3.37
133261,3.45,3.36
133281,3.45,3.35
133301,3.44,3.35
133321,3.44,3.36
133341,3.41,3.36
133361,3.41,3.36
133381,3.40,3.36
133401,3.40,3.35
133421,3.39,3.35
133441,3.40,3.35
133461,3.40,3.36
133481,3.40,3.37
133501,3.41,3.37
133521,3.41,3.37
133541,3.41,3.37
133561,3.41,3.38
133581,3.41,3.39
133601,3.41,3.39
133621,3.41,3.39
133641,3.42,3.40
133661,3.41,3.40
133681,3.41,3.41
133701,3.39,3.43
133721,3.40,3.44
133741,3.39,3.45
133761,3.39,3.47
133781,3.38,3.45
133801,3.37,3.44
133821,3.38,3.47
133841,3.37,3.45
133861,3.37,3.47
133881,3.37,3.47
133900,3.39,3.46
133920,3.39,3.46
133940,3.39,3.47
133960,3.39,3.47
133980,3.38,3.46
134000,3.36,3.46
134020,3.35,3.47
134040,3.34,3.50
134060,3.33,3.49
134080,3.32,3.51
134100,3.30,3.51
134120,3.28,3.48
134140,3.27,3.45
134160,3.27,3.43
134180,3.27,3.44
134200,3.28,3.45
134220,3.28,3.43
134240,3.28,3.41
134260,3.29,3.42
134280,3.29,3.40
134300,3.30,3.41
134320,3.30,
134340,3.30,
134360,3.29,
134380,3.29,
134400,3.28,3.39
134420,3.27,
134440,3.26,3.37
134460,3.24,3.35
134480,3.23,3.30
134500,3.20,3.40
134520,3.18,3.39
134540,3.18,
134560,3.19,3.48
134580,3.19,
134600,,3.57
134620,,
134640,,
134660,,
134680,,
134700,,3.26
134720,3.28,
134740,3.27,
134760,3.29,
134780,3.30,3.24
134800,3.32,3.33
134820,3.33,
134840,3.37,3.32
134860,3.40,
134880,,3.34
134900,,3.38
134920,3.42,3.38
134940,3.43,3.39
134960,3.44,3.42
134980,3.45,3.43
135000,3.46,3.43
135020,3.48,3.43
135040,3.48,3.44
135060,3.49,3.46
135080,3.50,3.54
135100,3.50,3.50
135120,3.50,3.50
135140,3.49,3.47
135160,3.48,3.47
135180,3.45,3.48
135200,3.44,3.51
135220,3.42,3.53
135240,3.41,3.55
135260,3.41,
135280,3.40,3.53
135300,3.39,3.53
135320,3.38,3.56
135340,3.37,3.52
135360,3.37,3.43
135380,3.37,3.46
135400,3.37,3.50
135420,3.36,3.52
135440,3.36,3.53
135460,3.37,3.51
135480,3.37,3.55
135500,3.38,3.53
135520,3.39,3.52
135540,3.39,3.54
135560,3.40,3.55
135580,3.41,3.50
135599,3.41,3.52
135619,3.43,3.52
135639,3.44,3.52
135659,3.44,3.53
135679,3.45,3.50
135699,3.46,3.47
135719,3.47,3.47
135739,3.48,3.46
135759,3.50,3.45
135779,3.51,3.46
135799,3.52,3.44
135819,3.52,3.44
135839,3.53,3.45
135859,3.53,3.45
135879,3.54,3.45
135899,3.54,3.45
135919,3.54,3.45
135939,3.53,3.44
135959,3.53,3.46
135979,3.54,
135999,,3.41
136019,,
136039,,
136059,,
136079,,
136099,,
136119,,5.94
136139,3.39,
136159,3.38,
136179,3.38,
136199,3.39,4.51
136219,3.41,3.94
136239,3.42,3.77
136259,3.48,3.62
136279,3.46,3.57
136299,,3.52
136319,3.48,3.49
136339,3.50,3.49
136359,3.54,3.50
136379,3.58,
136399,3.59,3.50
136419,3.61,
136439,3.61,3.52
136459,3.62,3.53
136479,3.63,3.53
136499,3.64,3.55
136519,3.64,3.56
136539,3.65,3.57
136559,3.65,3.53
136579,3.64,3.52
136599,3.63,3.52
136619,3.62,3.53
136639,3.61,3.52
136659,3.60,3.52
136679,3.58,3.57
136699,3.57,3.54
136719,3.55,3.52
136739,3.54,3.51
136759,3.53,3.50
136779,3.52,3.50
136799,3.51,3.50
136819,3.50,3.50
136839,3.49,3.55
136859,3.48,3.52
136879,3.46,3.49
136899,3.45,3.50
136919,3.44,3.50
136939,3.43,3.51
136959,3.42,3.53
136979,3.40,3.54
136999,3.39,3.55
137019,3.37,3.55
137039,3.36,3.56
137059,3.36,3.55
137079,3.35,3.56
137099,3.34,3.53
137119,3.32,3.50
137139,3.31,3.46
137159,3.29,3.42
137179,3.28,3.37
137199,3.28,3.33
137219,3.27,3.30
137239,,
137258,3.08,3.24
137278,3.17,3.21
137298,3.20,3.17
137318,3.20,3.16
137338,3.20,3.16
137358,3.20,3.17
137378,3.20,3.14
137398,3.20,3.15
137418,3.19,3.17
137438,3.18,3.16
137458,3.20,3.17
137478,3.24,3.17
137498,3.27,3.16
137518,3.27,3.17
137538,3.28,3.19
137558,3.27,3.18
137578,3.27,3.18
137598,3.28,3.20
137618,3.27,3.19
137638,3.27,3.14
137658,3.26,3.15
137678,3.26,3.18
137698,3.25,3.18
137718,3.25,3.18
137738,3.24,3.15
137758,3.24,3.14
137778,3.24,3.11
137798,,
137818,3.24,3.10
137838,3.25,3.10
137858,3.25,3.12
137878,3.25,3.11
137898,3.25,3.08
137918,3.25,3.08
137938,3.26,3.03
137958,3.26,3.04
137978,3.26,3.05
137998,3.26,3.04
138018,3.26,3.05
138038,3.26,3.06
138058,3.25,3.07
138078,3.25,3.07
138098,3.25,3.08
138118,3.25,3.08
138138,3.25,3.09
138158,3.26,3.09
138178,3.26,3.09
138198,3.26,3.09
138218,3.25,3.09
138238,3.25,3.09
138258,3.24,3.09
138278,3.24,3.09
138298,3.15,
138318,3.14,
138338,3.18,
138358,3.17,
138378,3.19,
138398,3.20,
138418,3.19,
138438,3.20,
138458,3.20,
138478,3.21,
138498,,3.26
138518,,
138538,,
138558,,
138578,,
138598,,
138618,,
138638,,4.63
138658,2.94,
138678,2.99,
138698,3.09,
138718,3.17,
138738,3.22,
138758,3.24,
138778,3.27,
138798,3.24,3.84
138818,3.23,3.53
138838,3.24,
138858,3.23,
138878,3.23,
138898,3.25,3.50
138918,3.27,
138938,3.29,3.42
138957,3.30,
138977,3.31,
138997,3.31,
139017,3.31,
139037,3.31,
139057,3.31,
139077,3.31,
139097,3.31,
139117,3.30,
139137,3.30,
139157,3.29,
139177,3.28,
139197,3.26,
139217,3.26,3.24
139237,3.26,
139257,3.26,
139277,3.26,
139297,3.27,3.19
139317,3.27,
139337,3.25,
139357,3.27,
139377,3.27,
139397,3.27,
139417,3.28,
139437,3.29,
139457,3.30,
139477,3.30,
139497,3.31,
139517,3.31,
139537,3.31,
139557,3.31,
139577,3.31,3.34
139597,3.32,3.31
139617,3.29,
139637,3.30,3.51
139657,,
139677,,4.74
139697,,
139717,,
139737,,
139757,,3.31
139777,3.33,
139797,3.35,
139817,3.34,
139837,3.32,3.40
139857,3.32,3.40
139877,3.28,
139897,3.29,
139917,3.33,
139937,3.35,
139957,3.36,
139977,3.38,
139997,3.38,
140017,3.38,
140037,3.38,
140057,3.38,
140077,3.39,
140097,3.40,
140117,3.40,
140137,3.40,
140157,3.39,
140177,3.38,
140197,3.37,
140217,3.36,
140237,3.35,
140257,3.34,
140277,3.32,
140297,3.30,
140317,3.29,
140337,3.27,
140357,3.26,
140377,3.26,
140397,3.25,
140417,3.25,
140437,3.24,
140457,3.25,
140477,3.25,
140497,3.25,
140517,3.25,
140537,3.25,3.38
140557,3.26,
140577,3.26,3.38
140597,3.26,3.44
140617,3.27,3.50
140636,3.27,3.50
140656,3.27,3.51
140676,3.28,3.52
140696,3.28,3.50
140716,3.28,3.50
140736,3.28,3.38
140756,3.28,3.35
140776,3.29,3.33
140796,3.30,3.34
140816,3.30,3.34
140836,3.29,3.33
140856,3.30,3.32
140876,3.29,3.29
140896,3.29,3.26
140916,3.29,3.23
140936,3.29,
140956,3.28,3.21
140976,3.27,3.20
140996,3.26,3.18
141016,3.25,3.16
141036,3.25,
141056,3.24,
141076,3.22,
141096,3.22,
141116,3.22,
141136,3.21,
141156,3.20,
141176,3.20,
141196,3.19,
141216,3.18,
141236,3.17,
141256,3.18,
141276,3.18,
141296,3.17,
141316,3.16,
141336,3.15,
141356,3.14,3.07
141376,3.13,
141396,3.14,
141416,3.15,
141436,3.16,3.08
141456,3.15,3.09
141476,3.16,
141496,3.17,
141516,3.19,3.11
141536,3.21,3.20
141556,3.22,3.24
141576,3.27,3.23
141596,3.28,
141616,3.28,3.22
141636,3.28,
141656,3.28,3.21
141676,3.30,
141696,3.30,3.20
141716,3.30,
141736,3.30,3.19
141756,3.29,
141776,3.28,3.18
141796,3.28,3.20
141816,3.27,3.21
141836,3.26,3.22
141856,3.26,3.23
141876,3.25,3.22
141896,3.24,3.26
141916,3.24,3.26
141936,3.24,3.24
141956,3.24,3.24
141976,3.24,3.25
141996,3.23,3.24
142016,3.21,3.23
142036,3.22,3.22
142056,3.21,3.21
142076,3.20,3.23
142096,3.19,3.22
142116,3.19,3.17
142136,3.18,3.16
142156,3.19,3.22
142176,3.18,3.21
142196,3.20,3.20
142216,3.23,3.19
142236,3.25,3.21
142256,3.25,3.24
142276,3.26,3.22
142296,3.27,3.22
142315,3.27,3.22
142335,3.26,3.22
142355,3.26,3.18
142375,3.25,3.17
142395,3.24,3.18
142415,3.22,3.18
142435,3.21,3.21
142455,3.20,3.18
142475,3.19,3.15
142495,3.19,3.21
142515,3.18,3.23
142535,3.18,3.28
142555,3.18,3.25
142575,3.20,3.25
142595,3.22,3.23
142615,3.22,3.26
142635,3.22,3.27
142655,3.22,3.28
142675,3.23,
142695,3.23,
142715,3.24,3.28
142735,3.25,3.21
142755,3.25,3.69
142775,3.35,
142795,4.57,3.51
142815,,3.89
142835,,
142855,,
142875,,
142895,,
142915,,3.60
142935,4.19,
142955,3.94,
142975,3.75,
142995,3.51,
143015,3.43,3.54
143035,3.41,3.51
143055,3.40,3.53
143075,3.40,
143095,3.41,3.52
143115,3.43,3.53
143135,3.44,3.53
143155,3.44,3.54
143175,3.48,3.55
143195,3.48,3.60
143215,3.49,3.61
143235,3.50,3.53
143255,3.51,3.55
143275,,3.56
143295,,3.56
143315,3.52,3.55
143335,3.52,3.55
143355,3.51,3.54
143375,3.50,3.53
143395,3.50,3.48
143415,3.48,3.47
143435,3.46,3.50
143455,3.45,3.49
143475,3.43,3.48
143495,3.42,3.47
143515,3.41,3.47
143535,3.40,3.48
143555,3.39,3.47
143575,3.39,3.48
143595,3.38,3.48
143615,3.38,3.48
143635,3.37,3.46
143655,3.37,3.45
143675,3.37,3.45
143695,3.37,3.45
143715,3.38,3.45
143735,3.38,3.44
143755,3.39,3.44
143775,3.39,3.43
143795,3.44,3.42
143815,3.46,3.42
143835,3.47,3.42
143855,3.47,3.42
