Recording timestamp,Pupil diameter left,Pupil diameter right
51070,,3.43
51090,3.50,3.43
51109,3.58,3.43
51129,3.58,3.43
51149,,3.44
51169,3.57,3.44
51189,,3.45
51209,,3.46
51229,,3.46
51249,,3.47
51269,,3.48
51289,3.63,3.48
51309,3.64,3.49
51329,3.66,3.50
51349,3.66,3.50
51369,3.67,3.50
51389,3.67,3.49
51409,3.65,3.48
51429,3.64,3.48
51449,3.62,3.47
51469,3.61,3.47
51489,3.60,3.46
51509,3.57,3.45
51529,3.57,3.44
51549,3.57,3.44
51569,3.56,3.44
51589,3.55,3.45
51609,3.54,3.45
51629,3.53,3.43
51649,3.53,3.44
51669,3.52,3.44
51689,3.51,3.44
51709,3.51,
51729,3.50,3.44
51749,3.50,
51769,3.49,3.41
51789,3.49,3.40
51809,3.48,3.39
51829,3.47,3.38
51849,3.45,3.38
51869,3.43,3.37
51889,3.43,3.37
51909,3.42,3.37
51929,3.42,3.39
51949,3.29,3.24
51969,3.45,3.34
51989,3.49,3.38
52009,3.51,3.41
52029,3.50,3.44
52049,3.46,3.43
52069,3.47,3.38
52089,3.48,3.36
52109,3.49,3.35
52129,3.54,3.37
52149,3.54,3.37
52169,3.52,3.35
52189,3.49,3.32
52209,3.50,3.32
52229,3.44,3.32
52249,3.45,3.32
52269,3.49,3.30
52289,3.52,3.30
52309,3.32,3.21
52329,3.53,3.08
52349,3.55,3.22
52369,3.53,3.31
52389,3.51,3.29
52409,,3.26
52429,,
52449,3.50,3.23
52469,,3.19
52489,,3.16
52509,3.50,3.11
52529,3.48,3.17
52549,3.48,3.17
52569,3.47,3.17
52589,3.45,3.16
52609,3.44,3.16
52629,3.43,3.15
52649,3.44,3.11
52669,3.43,3.09
52689,3.43,3.09
52709,3.43,3.12
52729,3.43,3.14
52749,3.43,3.15
52768,3.40,3.16
52788,3.45,3.15
52808,3.47,3.22
52828,3.47,3.24
52848,3.47,3.25
52868,3.48,3.26
52888,3.44,3.26
52908,3.45,3.19
52928,3.46,3.19
52948,3.46,3.24
52968,3.47,3.20
52988,3.48,3.24
53008,3.49,3.26
53028,3.49,3.28
53048,3.49,3.29
53068,3.49,3.30
53088,3.49,3.30
53108,3.42,3.31
53128,,2.96
53148,3.24,2.99
53168,3.04,2.95
53188,3.08,3.23
53208,3.20,3.36
53228,3.29,3.40
53248,3.32,
53268,3.32,
53288,3.33,
53308,3.34,
53328,3.35,
53348,3.35,
53368,3.35,
53388,3.37,
53408,,3.36
53428,3.39,3.33
53448,,3.31
53468,,3.30
53488,,3.28
53508,,3.27
53528,3.36,3.27
53548,,3.07
53568,,
53588,,
53608,,4.88
53628,,3.74
53648,3.36,3.40
53668,3.41,3.34
53688,,3.22
53708,,3.20
53728,,3.20
53748,,3.18
53768,3.35,
53788,3.33,3.19
53808,3.30,3.21
53828,,3.23
53848,,3.26
53868,,5.35
53888,,
53908,,
53928,,
53948,,3.99
53968,3.10,3.68
53988,3.07,
54008,3.15,
54028,3.23,
54048,3.29,3.59
54068,3.46,3.55
54088,3.55,3.52
54108,3.56,3.51
54128,3.56,3.51
54148,3.57,3.50
54168,3.58,3.51
54188,3.58,3.51
54208,3.58,3.51
54228,3.57,3.51
54248,3.57,3.52
54268,3.57,3.52
54288,3.56,3.52
54308,3.56,3.51
54328,3.53,3.49
54348,,5.79
54368,,
54388,,
54408,,
54428,,
54447,,4.03
54467,,
54487,3.27,3.70
54507,3.18,3.48
54527,3.21,3.34
54547,3.23,3.31
54567,3.23,3.30
54587,3.35,3.31
54607,3.39,3.32
54627,3.42,3.32
54647,3.43,3.35
54667,3.44,3.36
54687,3.45,3.37
54707,3.46,3.39
54727,3.46,3.40
54747,3.47,3.41
54767,3.48,3.44
54787,,3.46
54807,,3.47
54827,,3.46
54847,,3.45
54867,,3.44
54887,,3.44
54907,3.46,3.43
54927,3.45,3.42
54947,3.43,3.41
54967,3.40,3.40
54987,3.39,3.39
55007,3.38,3.37
55027,3.38,3.35
55047,3.37,3.34
55067,3.36,3.33
55087,3.35,3.33
55107,3.35,3.33
55127,3.35,3.34
55147,3.37,3.34
55167,3.39,3.35
55187,3.41,3.37
55207,3.42,3.40
55227,3.41,3.38
55247,3.40,3.37
55267,3.37,3.35
55287,3.39,3.31
55307,3.39,3.31
55327,3.34,3.33
55347,3.23,3.21
55367,3.35,3.31
55387,3.37,3.30
55407,3.42,3.30
55427,3.44,3.34
55447,3.42,3.35
55467,3.40,3.34
55487,3.42,3.33
55507,3.41,3.32
55527,3.40,3.31
55547,3.43,3.33
55567,3.43,3.32
55587,3.39,3.30
55607,3.38,3.27
55627,3.36,3.28
55647,3.33,3.25
55667,3.34,3.22
55687,3.39,3.23
55707,3.42,3.23
55727,3.39,3.18
55747,3.37,3.17
55767,3.37,3.14
55787,3.36,3.11
55807,3.33,3.13
55827,3.32,3.13
55847,3.33,3.11
55867,3.32,3.11
55887,3.29,3.10
55907,3.28,3.09
55927,3.29,3.10
55947,3.30,3.10
55967,3.31,3.09
55987,3.30,3.12
56007,3.30,3.15
56027,3.30,3.18
56047,3.31,3.11
56067,3.27,3.24
56087,3.34,3.26
56107,3.32,3.29
56126,3.36,3.30
56146,3.38,3.31
61283,4.02,3.80
61303,4.04,3.81
61323,4.06,3.82
61343,4.08,3.83
61363,4.10,3.85
61383,4.13,3.88
61403,4.32,4.14
61423,4.18,
61443,4.12,4.03
61463,4.11,3.85
61483,4.08,3.76
61503,3.95,3.70
61523,3.87,3.67
61543,3.79,3.64
61563,3.75,3.60
61583,3.69,
61603,3.57,
61623,3.52,
61643,3.48,
61663,3.42,
61683,3.41,
61703,3.40,3.36
61723,3.39,3.28
61743,3.42,3.25
61763,3.34,3.24
61783,3.26,3.24
61803,3.37,3.24
61823,,
61843,,
61863,,
61883,,
61903,,
61923,3.28,3.19
61943,3.23,3.16
61963,3.24,
61983,3.14,
62003,3.16,3.14
62023,3.21,3.14
62043,3.24,3.13
62063,3.26,3.14
62083,3.28,3.14
62103,3.27,3.15
62123,3.26,3.16
62143,3.28,3.17
62163,3.28,3.19
62183,3.30,3.20
62203,3.30,3.23
62223,3.32,3.25
62243,3.31,3.27
62263,3.32,3.29
62283,3.32,3.31
62303,3.31,3.31
62323,3.29,3.31
62343,3.27,3.26
62363,3.32,
62383,3.35,
62403,3.37,
62423,3.37,
62443,3.37,
62463,3.37,
62483,3.36,
62503,3.35,
62523,3.34,
62543,,3.26
62563,,
62583,,
62603,,
62623,,
62643,3.39,
62663,3.41,3.27
62683,3.42,3.29
62703,3.40,3.29
62723,3.42,3.28
62743,3.37,3.27
62763,3.37,3.27
62783,3.38,3.27
62802,4.14,
62822,,
62842,4.67,
62862,3.76,
62882,3.70,3.41
62902,3.68,3.48
62922,3.65,3.51
62942,3.57,3.52
62962,3.53,3.51
62982,3.51,3.50
63002,3.51,3.48
63022,3.51,3.46
63042,3.51,3.41
63062,3.50,3.42
63082,3.53,3.40
63102,3.46,
63122,3.45,
63142,3.44,
63162,3.44,
63182,3.45,
63202,3.45,
63222,3.45,
63242,3.47,
63262,3.49,3.36
63282,3.49,3.37
63302,3.49,
63322,3.50,3.36
63342,3.48,3.36
63362,3.47,3.35
63382,3.46,3.35
63402,3.45,3.34
63422,3.44,3.33
63442,3.45,3.32
63462,3.38,3.34
63482,3.61,3.01
63502,3.60,3.23
63522,3.58,3.30
63542,3.58,3.34
63562,3.58,3.34
63582,3.60,3.36
63602,3.59,3.37
63622,3.58,3.39
63642,3.58,3.39
63662,3.56,3.38
63682,3.53,3.36
63702,3.52,3.36
63722,3.52,3.37
63742,3.53,3.38
63762,3.56,3.38
63782,3.73,3.30
63802,3.64,3.30
63822,3.59,3.33
63842,3.58,3.36
63862,3.57,3.30
63882,3.56,3.31
63902,3.54,3.33
63922,3.53,3.33
63942,3.51,3.33
63962,3.50,3.33
63982,3.49,3.34
64002,3.49,3.34
64022,3.49,3.35
64042,3.47,3.36
64062,3.47,3.33
64082,3.48,3.32
64102,3.48,3.30
64122,3.49,3.30
64142,3.50,3.29
64162,3.50,3.31
64182,3.50,3.30
64202,3.50,3.30
64222,3.50,3.30
64242,3.46,3.31
64262,3.52,3.35
64282,3.55,3.37
64302,,3.37
64322,3.56,3.37
64342,3.58,3.36
64362,3.59,3.35
64382,3.59,3.35
64402,3.59,3.34
64422,3.58,3.33
64442,3.57,3.32
64462,3.57,3.32
64481,3.57,3.32
64502,3.58,3.32
64521,3.58,3.31
64541,3.58,3.31
64561,3.58,3.32
64581,3.57,3.33
64601,3.66,3.09
64621,3.42,2.84
64641,3.26,3.03
64661,3.31,3.24
64681,3.40,3.44
64701,3.44,3.51
64721,3.46,3.52
64741,3.46,3.53
64761,3.47,3.52
64781,3.47,3.52
64801,3.47,3.52
64821,3.60,3.46
64841,3.52,
64861,,
64881,3.51,
64901,,
64921,3.55,
64941,3.53,
64961,3.51,
64981,,
65001,3.49,3.39
65021,3.21,3.40
65041,,
65061,,4.92
65081,,
65101,,
65121,,
65141,3.41,
65161,3.39,3.98
65181,3.39,
65201,3.46,3.61
65221,3.44,3.47
65241,3.42,
65261,3.42,
65281,3.44,
65301,3.44,3.42
65321,3.45,
65341,3.45,3.41
65361,3.35,3.45
65381,,4.54
65401,,
65421,,
65441,,
65461,,
65481,4.14,
65501,,
65521,3.50,3.63
65541,3.46,3.53
65561,3.45,
65581,3.48,3.41
65601,3.49,3.36
65621,3.48,
65641,3.48,3.33
65661,3.47,3.33
65681,3.35,3.42
65701,3.48,3.34
65721,,3.46
65741,3.54,
65761,3.51,3.50
65781,3.50,
65801,3.49,3.53
65821,3.48,
65841,3.47,
65861,3.46,
65881,3.45,
65901,3.45,
65921,3.44,
65941,3.43,
65961,3.42,
65981,3.42,
66001,3.41,
66021,3.47,3.46
66041,3.33,3.33
66061,3.31,3.30
66081,3.26,3.29
66101,3.26,3.29
66121,3.25,3.29
66141,3.27,3.30
66161,3.28,3.30
66180,3.30,3.31
66200,3.31,3.31
66220,3.32,3.32
66240,3.42,3.33
66260,3.46,3.31
66280,3.54,
66300,3.56,
66320,3.56,
66340,3.55,
66360,3.54,
66380,3.53,
66400,3.53,
66420,3.53,
66440,3.52,
66460,3.51,
66480,3.50,
66500,3.49,
66520,3.48,
66540,3.48,
66560,3.48,
66580,3.49,
66600,3.49,3.40
66620,3.50,3.43
66640,3.50,3.43
66660,3.51,3.44
66680,3.53,3.45
66700,3.55,3.47
66720,3.55,3.48
66740,3.57,3.52
66760,3.57,3.54
66780,3.59,3.54
66800,3.60,3.54
66820,3.62,3.54
66840,3.63,3.54
66860,3.66,3.54
66880,3.59,3.51
66900,3.61,3.45
66920,3.63,3.46
66940,3.65,3.47
66960,3.66,3.48
66980,3.64,3.51
67000,3.63,3.48
67020,3.62,3.45
67040,3.62,3.44
67060,3.61,3.42
67080,3.59,3.42
67100,3.58,3.43
67120,3.47,3.31
67140,3.60,3.38
67160,3.64,3.50
67180,3.63,3.54
67200,3.61,3.52
67220,3.61,3.48
67240,3.60,3.44
67260,3.59,3.41
67280,3.57,3.38
67300,3.55,3.34
67320,3.55,3.34
67340,3.53,3.33
67360,3.53,3.33
67380,3.52,3.32
67400,3.50,3.27
67420,3.48,3.28
67440,3.45,3.27
67460,3.42,3.28
67480,,3.27
67500,,3.24
67520,,3.23
67540,3.42,3.22
67560,3.42,3.20
67580,3.43,3.20
67600,,3.18
67620,3.45,3.18
67640,3.46,3.17
67660,3.47,3.16
67680,3.48,3.14
67700,3.49,3.14
67720,3.50,3.12
67740,3.50,3.12
67760,3.50,3.11
67780,,
67800,3.50,3.11
67820,3.50,3.11
67840,3.50,3.12
67859,3.50,3.12
67879,3.50,3.20
67899,3.50,3.18
67919,3.49,3.18
67939,3.49,3.26
67959,3.49,3.22
67979,3.48,3.23
67999,3.48,3.28
68019,3.15,
68039,,
68059,3.16,3.04
68079,3.28,3.27
68099,3.31,3.35
68119,3.32,3.38
68139,3.32,3.39
68159,3.33,3.40
68179,3.33,3.40
68199,3.39,
68219,3.34,
68239,3.35,3.40
68259,3.36,3.37
68279,3.35,3.35
68299,3.37,3.34
68319,3.36,
68339,3.34,3.32
68359,3.36,3.32
68379,2.67,3.37
68399,,5.17
68419,,6.15
68439,,6.56
68459,,4.38
68479,2.88,3.69
68499,3.01,3.47
68519,3.09,
68539,,3.44
68559,3.20,3.37
68579,3.25,3.31
68599,3.29,3.26
68619,3.29,3.26
68639,3.31,3.26
68659,,3.31
68679,,5.47
68699,,
68719,,
68739,,6.92
68759,,4.57
68779,3.39,4.49
68799,3.33,3.87
68819,3.31,
68839,3.32,
68859,3.33,
68879,3.49,
68899,3.53,3.65
68919,3.55,3.57
68939,3.55,
68959,3.57,3.53
68979,3.60,3.51
68999,3.55,3.41
69019,3.56,3.47
69039,3.51,3.54
69059,3.48,3.55
69079,3.48,3.55
69099,3.46,3.55
69119,3.42,3.54
69139,3.43,3.53
69159,3.42,3.52
69179,3.41,3.51
69199,3.37,3.19
69219,,3.30
69239,3.49,3.40
69259,3.53,3.44
69279,3.52,3.44
69299,3.52,3.42
69319,3.52,3.41
69339,3.50,3.38
69359,3.50,3.37
69379,3.50,3.36
69399,3.48,3.35
69419,3.46,3.34
69439,3.42,3.33
69459,3.39,3.30
69479,3.36,3.29
69498,3.35,3.27
69518,3.33,
69538,3.36,
69558,3.39,
69578,3.44,3.30
69598,3.34,3.28
69618,,3.00
69638,,4.67
69658,,5.39
69678,,4.09
69698,,3.71
69718,3.10,3.58
69738,,
69758,,3.64
69778,3.47,3.59
69798,3.58,3.57
69818,3.63,3.56
69838,3.65,3.56
69858,3.65,3.56
69878,3.65,3.55
69898,3.66,3.55
69918,3.65,3.55
69938,3.65,3.55
69958,3.65,3.55
69978,3.66,3.55
69998,3.65,
70018,3.67,
70038,3.67,
70058,3.67,
70078,3.66,
70098,3.66,
70118,3.66,
70138,3.65,3.55
70158,3.65,3.57
70178,3.63,3.50
70198,3.64,3.61
70218,3.66,3.62
70238,3.66,3.60
70258,3.65,3.59
70278,3.65,3.57
70298,3.66,3.55
70318,3.69,3.55
70338,3.69,3.56
70358,3.71,3.56
70378,3.71,3.55
70398,3.70,3.55
70418,3.65,3.54
70438,3.66,3.51
70458,3.67,3.53
70478,3.69,3.52
70498,3.70,3.50
70518,3.70,3.47
70538,3.65,3.46
70558,3.60,3.44
70578,3.83,3.32
70598,3.66,3.34
70618,3.69,3.43
70638,3.66,3.43
70658,3.58,3.42
70678,3.57,
70698,3.54,3.40
70718,3.52,3.37
70738,3.50,3.36
70758,3.50,3.35
70778,3.50,3.37
70798,3.48,3.37
70818,3.47,3.38
70838,3.47,3.38
70858,3.46,3.37
70878,3.44,3.36
70898,3.44,
70918,3.44,3.36
70938,3.44,3.36
70958,3.47,3.30
70978,3.49,3.33
70998,3.49,3.30
71018,3.48,3.27
71038,3.48,3.32
71058,3.48,3.36
71078,3.47,3.30
71098,3.97,2.93
71118,,2.79
71138,3.59,2.96
71158,3.43,3.18
71178,3.47,3.43
71197,3.43,3.45
71217,3.42,3.54
71237,3.42,3.54
71257,3.41,3.55
71277,3.40,3.55
71297,3.40,3.56
71317,3.40,3.54
71337,3.41,3.53
71357,3.40,3.52
71377,3.39,3.51
71397,3.39,3.43
71417,3.38,3.32
71437,3.39,3.26
71457,3.42,3.23
71477,3.34,3.21
71497,3.30,
71517,3.27,
71537,3.10,
71557,,
71577,,
71597,,
71617,,
71637,3.12,
71657,3.06,
71677,3.13,
71697,3.13,
71717,3.14,
71737,3.27,3.31
71757,3.33,3.34
71777,3.34,3.35
71797,3.35,3.32
71817,3.36,3.10
71837,3.46,3.25
71857,3.48,3.34
71877,3.49,3.37
71897,3.47,3.38
71917,3.48,3.39
71937,3.48,3.38
71957,3.49,3.36
71977,3.48,3.36
71997,3.48,3.35
72017,3.47,3.34
72037,3.46,3.34
72057,3.45,3.33
72077,3.44,3.33
72097,3.44,3.33
72117,3.43,3.32
72137,3.41,3.32
72157,3.40,3.31
72177,3.38,3.30
72197,3.38,3.29
72217,3.37,3.28
72237,3.36,3.27
72257,3.35,3.26
72277,3.34,3.25
72297,3.33,3.24
72317,3.32,3.23
72337,3.31,3.22
72357,3.31,3.22
72377,3.40,3.11
72397,3.34,3.50
72417,3.40,3.29
72437,3.42,3.17
72457,3.42,3.10
72477,3.42,
72497,3.41,3.11
72517,3.39,3.16
72537,3.40,3.19
72557,3.41,3.21
72577,3.40,3.20
72597,3.41,2.86
72617,3.44,3.04
72637,3.47,3.09
72657,3.48,3.11
72677,3.50,3.10
72697,3.50,3.09
72717,3.42,3.11
72737,3.38,3.14
72757,3.39,3.15
72777,3.40,3.17
72797,3.41,3.18
72817,3.36,3.18
72837,3.37,3.19
72856,3.38,3.20
72876,3.39,3.20
72896,3.36,3.08
72916,3.38,3.23
72936,,3.28
72956,,3.27
72976,,3.22
72996,,3.19
73016,,3.17
73036,3.49,3.16
73056,3.50,3.16
73076,3.52,3.16
73096,3.52,3.16
73116,3.53,3.17
73136,,3.16
73156,,3.16
73176,,3.16
73196,,3.16
73216,3.48,3.16
73236,3.45,3.16
73256,3.44,3.15
73276,3.42,3.16
73296,3.40,3.17
73316,3.42,3.18
73336,3.44,3.20
73356,3.47,3.22
73376,3.45,3.24
73396,3.49,3.25
73416,3.48,3.29
73436,3.62,2.99
73456,3.57,3.06
73476,3.64,3.18
73496,3.69,3.21
73516,3.70,3.23
73536,3.72,3.27
73556,3.73,3.28
73576,3.73,3.28
73596,3.74,3.28
73616,3.74,3.31
73636,3.75,3.31
73656,3.75,3.34
73676,3.75,3.34
73696,3.74,3.34
73716,3.73,3.33
73736,3.71,3.31
73756,3.69,3.28
73776,3.65,3.25
73796,3.63,3.24
73816,3.60,3.22
73836,3.58,3.22
73856,3.57,3.22
73876,3.55,3.22
73896,3.52,3.21
73916,3.52,3.19
73936,3.50,2.93
73956,3.51,3.04
73976,3.48,3.10
73996,3.47,3.13
74016,3.45,3.15
74036,3.44,3.17
74056,3.43,3.16
74076,3.40,3.18
74096,3.39,3.14
74116,3.39,3.11
74136,3.39,3.17
74156,3.39,3.19
74176,3.39,3.20
74196,3.38,3.14
74216,3.38,3.18
74236,3.38,3.19
74256,3.39,3.12
74276,3.40,3.10
74296,3.41,3.17
74316,3.43,3.20
74336,3.43,3.14
74356,3.43,3.20
74376,3.43,3.15
74396,3.43,3.21
74416,3.44,3.16
74436,3.45,3.15
74456,3.44,3.13
74476,3.52,2.81
74496,3.79,3.09
74515,,3.14
74535,3.61,3.17
74555,3.41,3.30
74575,3.40,3.30
74595,3.41,3.29
74615,3.42,3.35
74635,3.42,3.35
74655,3.41,3.35
74675,3.38,3.32
74695,3.36,3.30
74715,3.36,3.30
74735,3.36,3.27
74755,3.37,
74775,3.32,3.33
74795,3.33,3.34
74815,3.29,
74835,3.28,
74855,3.27,
74875,3.24,3.02
74895,3.24,3.09
74915,3.07,3.02
74935,,2.88
74955,,
74975,4.28,
74995,3.78,
75015,3.55,3.16
75035,3.41,3.21
75055,3.37,3.25
75075,3.36,3.21
75095,,
75115,,
75135,,
75155,,
75175,,
75195,,
75215,3.24,
75235,3.11,
75255,3.07,3.08
75275,3.07,
75295,3.10,
75315,3.13,
75335,3.12,
75355,3.14,
75375,3.47,3.32
75395,3.79,3.40
75415,3.57,3.45
75435,3.52,3.51
75455,3.52,3.52
75475,3.57,3.53
75495,3.57,3.52
75515,3.60,3.52
75535,3.59,3.52
75555,3.58,3.51
75575,3.53,3.39
75595,3.53,3.20
75615,3.54,3.38
75635,3.50,3.44
75655,3.52,3.43
75675,3.47,3.40
75695,3.43,3.37
75715,3.38,3.36
75735,3.30,3.34
75755,,
75775,,
75795,,
75815,,
75835,,
75855,3.38,
75875,,
75895,3.34,
75915,3.33,3.22
75935,3.34,3.19
75955,3.34,3.12
75975,3.29,3.14
75995,3.28,3.14
76015,3.24,3.12
76035,3.23,3.12
76055,3.23,3.12
76075,3.24,
76095,3.17,
76115,3.24,
76135,3.25,
76155,3.28,
76175,3.29,
76195,3.29,
76214,3.29,2.94
76234,3.30,
76254,3.30,2.80
76274,3.30,2.75
76294,3.28,
76314,3.22,
76334,3.25,
76354,3.25,
76374,3.27,2.80
76394,3.26,
76414,3.26,
76434,3.23,
76454,3.22,
76474,3.21,2.96
76494,3.21,3.07
76514,3.21,
76534,3.22,
76554,3.23,
76574,3.25,
76594,3.26,
76614,3.28,
76634,3.32,
76654,3.38,
76674,3.48,
76694,3.49,
76714,3.49,
76734,3.46,
76754,3.46,3.22
76774,3.48,3.25
76794,3.43,3.27
76814,3.39,3.27
76834,3.41,3.21
76854,3.40,3.19
76874,3.44,3.21
76894,3.47,3.17
76914,3.48,3.27
76934,3.54,3.30
76954,3.58,3.31
76974,3.59,3.31
76994,3.57,3.30
77014,3.55,3.30
77034,3.51,3.28
77054,3.48,3.26
77074,3.46,3.26
77094,3.45,3.25
77114,3.43,3.25
77134,3.41,3.14
77154,3.37,3.09
77174,3.43,3.17
77194,3.50,3.18
77214,3.49,3.18
77234,3.50,3.19
77254,3.49,3.18
77274,3.48,3.15
77294,3.48,3.13
77314,3.46,3.12
77334,3.44,3.11
77354,3.43,3.12
77374,3.42,3.11
77394,3.41,3.11
77414,3.39,3.11
77434,3.38,3.10
77454,3.36,3.09
77474,3.34,3.09
77494,3.33,3.08
77514,3.32,3.08
77534,3.32,3.07
77554,3.32,3.07
77574,3.32,3.07
77594,3.30,3.06
77614,3.31,3.05
77634,3.32,3.06
77654,,3.05
77674,3.34,3.09
77694,3.37,3.14
77714,3.39,3.19
77734,3.39,3.21
77754,3.40,3.23
77774,3.40,3.25
77794,3.41,3.26
77814,3.41,3.26
77834,3.41,3.26
77854,3.41,3.26
77873,3.42,3.27
77893,3.43,3.27
77913,3.43,3.27
77933,3.43,3.27
77953,3.43,3.27
77973,3.42,3.27
77993,3.42,3.27
78013,3.43,3.27
78033,3.40,3.28
78053,3.41,3.13
78073,3.34,2.99
78093,3.40,3.20
78113,3.44,3.28
78133,3.43,3.29
78153,3.42,3.30
78173,3.41,3.30
78193,3.41,3.30
78213,3.41,3.31
78233,3.46,3.30
78253,3.36,
78273,3.42,3.07
78293,,
78313,3.47,
78333,3.47,
78353,3.35,
78373,3.34,
78393,3.37,
78413,3.36,3.28
78433,,
78453,,
78473,,
78493,,3.58
78513,,3.61
78533,3.26,3.47
78553,,3.38
78573,3.28,3.32
78593,3.29,3.30
78613,3.25,3.29
78633,3.24,3.29
78653,3.25,3.28
78673,3.26,3.28
78693,3.39,3.28
78713,3.49,3.09
78733,3.51,3.19
78753,3.45,3.23
78773,3.41,3.24
78793,3.41,3.25
78813,3.43,3.24
78833,3.42,3.26
78853,3.43,3.29
78873,3.33,3.38
78893,,3.32
78913,,
78933,,
78953,,2.96
78973,3.14,
78993,3.17,3.20
79013,3.28,3.23
79033,3.35,3.29
79053,3.33,3.30
79073,3.34,3.29
79093,3.35,3.28
79113,3.35,3.29
79133,3.36,3.29
79153,3.36,3.29
79173,3.37,3.29
79193,3.37,3.29
79213,3.37,3.30
79233,3.38,3.30
79253,3.39,3.32
79273,3.40,3.33
79293,3.13,3.28
79313,,3.31
79333,,3.31
79353,,3.33
79373,3.26,3.33
79393,3.33,3.33
79413,3.33,3.32
79433,3.39,3.31
79453,3.43,3.30
79473,3.41,3.29
79493,3.41,3.28
79513,3.30,
79532,3.33,
79552,3.36,
79572,3.37,3.27
79592,3.37,3.26
79612,,3.26
79632,,3.27
79652,,
79672,,
79692,,3.33
79712,,
79732,3.30,3.58
79752,,
79772,3.39,3.45
79792,3.35,3.41
79812,3.32,
79832,3.47,
79852,3.49,
79872,3.50,
79892,3.52,3.43
79912,3.52,3.46
79932,3.57,3.49
79952,3.58,3.49
79972,3.58,3.51
79992,3.59,3.52
80012,3.59,3.53
80032,3.53,3.48
80052,3.54,3.56
80072,3.57,3.57
80092,3.56,3.56
80112,3.56,3.55
80132,3.55,3.54
80152,3.54,3.53
80172,3.52,
80192,3.48,
80212,3.49,
80232,3.47,3.35
80252,3.48,3.37
80272,3.47,3.35
80292,3.46,3.35
80312,3.44,3.34
80332,3.41,3.33
80352,3.39,3.32
80372,3.41,3.31
80392,3.46,3.30
80412,3.47,3.30
80432,3.46,3.30
80452,3.44,3.29
80472,3.54,3.29
80492,3.55,3.29
80512,3.51,3.28
80532,3.49,3.28
80552,3.49,3.28
80572,3.47,3.27
80592,3.47,3.26
80612,3.59,3.16
80632,3.44,3.02
80652,3.43,3.18
80672,3.46,3.29
80692,3.48,3.31
80712,3.49,3.31
80732,3.48,3.26
80752,3.49,3.28
80772,3.49,3.25
80792,3.48,3.22
80812,3.48,3.20
80832,3.48,3.19
80852,3.47,3.18
80872,3.46,3.18
80892,3.44,3.17
80912,3.42,3.17
80932,3.41,3.16
80952,3.40,3.15
80972,3.38,3.16
80992,3.37,3.18
81012,3.36,3.20
81032,3.35,3.20
81052,3.34,3.19
81072,3.36,3.19
81092,3.37,3.19
81112,3.38,3.19
81132,3.39,3.19
81152,3.39,3.20
81172,3.39,3.21
81192,3.40,3.21
81211,3.41,3.22
81232,3.44,3.19
81251,,2.90
81271,3.45,3.02
81291,3.35,3.26
81311,3.39,3.39
81331,,
81351,,3.17
81371,3.14,3.25
81391,,3.39
81411,3.30,3.45
81431,3.36,3.46
81451,3.44,3.45
81471,3.37,3.44
81491,3.33,3.43
81511,3.33,3.42
81531,3.33,3.42
81551,3.33,3.41
81571,3.32,3.40
81591,3.32,3.39
81611,3.32,3.38
81631,3.32,3.37
81651,3.30,3.36
81671,,3.37
81691,,3.05
81711,,
81731,,
81751,,
81771,,
81791,,
81811,,3.06
81831,,3.24
81851,3.22,3.34
81871,3.20,3.33
81891,3.32,3.33
81911,3.35,3.32
81931,3.36,3.31
81951,3.36,3.31
81971,3.37,3.31
81991,3.38,3.32
82011,3.39,3.32
82031,,
82051,3.17,3.41
82071,3.34,3.45
82091,3.26,3.48
82111,3.40,3.48
82131,3.48,3.47
82151,3.53,3.46
82171,3.53,3.45
82191,3.52,3.44
82211,3.49,3.42
82231,,3.23
82251,,2.80
82271,,
82291,,
82311,,2.87
82331,,
82351,,3.20
82371,3.21,3.27
82391,3.18,3.27
82411,3.20,3.30
82431,3.19,3.29
82451,3.21,3.30
82471,3.23,3.32
82491,3.42,3.32
82511,3.44,3.32
82531,3.32,3.33
82551,3.29,3.34
82571,3.46,3.11
82591,3.54,
82611,3.61,3.41
82631,3.61,3.50
82651,3.58,
82671,3.57,
82691,3.55,
82711,3.54,
82731,3.53,
82751,3.50,
82771,3.21,
82791,3.26,3.27
82811,3.34,3.22
82831,3.35,3.19
82851,3.34,3.18
82871,3.34,3.18
82891,3.34,3.18
82910,3.33,3.17
82930,3.34,3.17
82950,3.34,3.18
82970,3.34,3.18
82990,3.35,3.17
83010,3.35,3.16
83030,3.35,3.17
83050,3.36,3.17
83070,3.37,3.17
83090,3.38,3.16
83110,3.35,
83130,,3.29
83150,,3.33
83170,,
83190,,3.31
83210,,3.29
83230,,3.28
83250,,3.25
83270,,3.24
83290,,
83310,,3.25
83330,2.98,3.26
83350,,3.15
83370,,4.84
83390,,4.64
83410,,
83430,,6.20
83450,2.95,4.45
83470,3.12,3.85
83490,3.28,3.53
83510,3.37,3.39
83530,3.41,3.33
83550,3.42,3.31
83570,3.42,
83590,3.43,3.32
83610,3.44,
83630,3.43,
83650,3.43,
83670,3.43,3.35
83690,3.40,3.36
83710,3.42,
83730,3.31,3.37
83750,3.62,3.34
83770,3.62,3.31
83790,3.63,3.31
83810,3.56,3.33
83830,3.53,3.37
83850,3.48,3.37
83870,3.46,3.33
83890,3.48,3.32
83910,3.48,3.31
83930,3.50,3.28
83950,3.50,3.29
83970,3.49,3.30
83990,3.50,3.21
84010,3.49,3.17
84030,3.48,3.26
